Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
743	0.261104	124	0.000000	133	0.766917	1.843151	743	0.261104	0.296000	0.322846	
720	0.266667	115	0.000000	165	0.690909	1.843151	720	0.266667	0.306000	0.322638	
736	0.281250	106	0.000000	158	0.765823	1.843151	736	0.281250	0.328000	0.322703	
736	0.274457	125	0.000000	139	0.812950	1.843151	736	0.274457	0.315000	0.322611	
723	0.307054	114	0.000000	163	0.828221	1.843151	723	0.307054	0.357000	0.323020	
736	0.311141	109	0.018349	155	0.780645	1.843151	736	0.311141	0.352000	0.323361	
729	0.325103	140	0.000000	131	0.824427	1.843151	729	0.325103	0.345000	0.323613	
736	0.252717	118	0.000000	146	0.773973	1.843151	736	0.252717	0.299000	0.323330	
740	0.275676	114	0.000000	146	0.712329	1.843151	740	0.275676	0.308000	0.323155	
738	0.273713	109	0.018349	153	0.758170	1.843151	738	0.273713	0.320000	0.323120	
750	0.253333	109	0.000000	141	0.723404	1.843151	750	0.253333	0.292000	0.322774	
723	0.268326	123	0.000000	154	0.714286	1.843151	723	0.268326	0.304000	0.322568	
726	0.256198	130	0.000000	144	0.819444	1.843151	726	0.256198	0.304000	0.322366	
724	0.244475	109	0.000000	167	0.658683	1.843151	724	0.244475	0.287000	0.321986	
727	0.266850	123	0.000000	150	0.740000	1.843151	727	0.266850	0.305000	0.321805	
703	0.250356	138	0.000000	159	0.754717	1.843151	703	0.250356	0.296000	0.321533	
708	0.289548	114	0.000000	178	0.747191	1.843151	708	0.289548	0.338000	0.321705	
717	0.274756	127	0.015748	156	0.788462	1.843151	717	0.274756	0.322000	0.321708	
703	0.355619	132	0.000000	165	0.812121	1.843151	703	0.355619	0.384000	0.322344	
762	0.413386	125	0.000000	113	0.823009	1.843151	762	0.413386	0.408000	0.323209	
725	0.194483	135	0.000000	140	0.807143	3.376216	725	0.194483	0.254000	0.322517	
737	0.375848	105	0.000000	158	0.822785	2.014466	737	0.375848	0.407000	0.323353	
722	0.346260	111	0.000000	167	0.838323	2.014466	722	0.346260	0.390000	0.324007	
718	0.362117	154	0.000000	128	0.773438	2.014466	718	0.362117	0.359000	0.324346	
730	0.356164	123	0.000000	147	0.782313	2.014466	730	0.356164	0.375000	0.324833	
734	0.307902	138	0.000000	128	0.781250	2.014466	734	0.307902	0.326000	0.324845	
722	0.349030	134	0.000000	144	0.763889	2.014466	722	0.349030	0.362000	0.325195	
751	0.376831	121	0.000000	128	0.757812	2.014466	751	0.376831	0.380000	0.325707	
730	0.320548	122	0.000000	148	0.824324	2.014466	730	0.320548	0.356000	0.325988	
730	0.342466	109	0.000000	161	0.776398	2.014466	730	0.342466	0.375000	0.326437	
746	0.222520	124	0.016129	130	0.807692	2.014466	746	0.222520	0.273000	0.325952	
727	0.239340	129	0.000000	144	0.666667	2.014466	727	0.239340	0.270000	0.325448	
696	0.244253	156	0.000000	148	0.810811	2.014466	696	0.244253	0.290000	0.325131	
725	0.223448	121	0.000000	154	0.753247	2.014466	725	0.223448	0.278000	0.324714	
738	0.268293	111	0.000000	151	0.768212	2.014466	738	0.268293	0.314000	0.324620	
731	0.236662	129	0.015504	140	0.735714	2.014466	731	0.236662	0.278000	0.324215	
714	0.309524	143	0.027972	143	0.762238	2.014466	714	0.309524	0.334000	0.324299	
743	0.320323	121	0.000000	136	0.735294	2.014466	743	0.320323	0.338000	0.324416	
719	0.353268	125	0.016000	156	0.762821	2.014466	719	0.353268	0.375000	0.324845	
718	0.374652	130	0.000000	152	0.815789	2.014466	718	0.374652	0.393000	0.325417	
746	0.353887	111	0.000000	143	0.741259	2.014466	746	0.353887	0.370000	0.325789	
727	0.365887	137	0.000000	136	0.786765	2.014466	727	0.365887	0.373000	0.326179	
698	0.342407	148	0.000000	154	0.811688	2.014466	698	0.342407	0.364000	0.326489	
729	0.338820	131	0.000000	140	0.850000	2.014466	729	0.338820	0.366000	0.326810	
708	0.381356	128	0.000000	164	0.841463	2.014466	708	0.381356	0.408000	0.327465	
710	0.333803	140	0.000000	150	0.726667	2.014466	710	0.333803	0.346000	0.327613	
699	0.383405	134	0.000000	167	0.724551	2.014466	699	0.383405	0.389000	0.328101	
735	0.342857	115	0.017391	150	0.793333	2.014466	735	0.342857	0.373000	0.328454	
