Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1885676770
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
86000	-68.165017	956	1.007832	8.780550	1.593938	2.687933	0.501218	0.382557	0.000000	0.116225	
87000	-73.385778	468	0.384259	3.537335	24.832276	20.954151	0.523035	0.388540	0.000000	0.088425	
88000	-71.760252	629	2.221594	8.628755	0.416081	2.984435	0.194094	0.616969	0.000000	0.188937	
89000	-70.254114	534	1.494134	10.173289	1.163885	4.257575	0.375519	0.477939	0.000000	0.146542	
90000	-69.545109	173	2.480497	15.136563	0.098813	2.514489	0.040322	0.733875	0.000000	0.225803	
91000	-69.993782	808	1.466159	13.987813	4.996058	5.532662	0.507171	0.376848	0.000000	0.115981	
92000	-69.502008	846	2.089926	20.574929	1.148404	2.904368	0.372294	0.480009	0.000000	0.147697	
93000	-66.837033	687	0.897336	6.317132	1.645702	3.067763	0.448666	0.429130	0.000000	0.122204	
94000	-70.063933	489	0.451148	4.863447	2.988919	2.694824	0.548045	0.356398	0.000000	0.095557	
95000	-71.566793	953	1.005858	1.842390	3.757263	5.337451	0.544362	0.412252	0.000000	0.043385	
96000	-70.258121	239	0.757961	5.135824	5.878606	6.289643	0.518594	0.385306	0.000000	0.096100	
97000	-68.531199	550	2.045288	8.098435	0.834499	3.230139	0.303796	0.534109	0.000000	0.162096	
98000	-69.384100	506	0.837505	11.820382	3.216796	5.009235	0.496742	0.384121	0.000000	0.119136	
99000	-75.914411	840	0.824467	27.246511	5.180557	4.056302	0.512071	0.373122	0.000000	0.114807	
100000	-72.347692	932	2.215216	6.754702	3.026911	2.353465	0.574276	0.328771	0.000000	0.096954	
101000	-68.989492	102	2.851435	20.695206	3.435139	3.916213	0.506881	0.377091	0.000000	0.116028	
102000	-69.387074	482	0.422772	1.442914	3.686900	4.924745	0.551245	0.418525	0.000000	0.030230	
103000	-68.764229	33	1.785337	12.200930	3.032861	4.622026	0.500066	0.382340	0.000000	0.117593	
104000	-68.611517	937	2.135709	19.050748	1.398534	2.227790	0.516951	0.369390	0.000000	0.113659	
105000	-69.396947	325	3.034298	25.149547	4.197998	4.977094	0.506318	0.377522	0.000000	0.116160	
106000	-68.484522	321	1.463110	11.865197	2.645530	2.648914	0.555843	0.339643	0.000000	0.104514	
107000	-72.442090	731	0.920489	8.710219	17.577492	21.680404	0.507746	0.377182	0.000000	0.115072	
108000	-67.547031	869	3.135139	29.811370	1.950248	3.243987	0.471493	0.404152	0.000000	0.124355	
109000	-70.875966	964	3.849036	27.301154	4.076424	4.435402	0.512033	0.373152	0.000000	0.114816	
110000	-70.783497	470	0.537065	4.002339	7.491565	5.767577	0.526210	0.389414	0.000000	0.084376	
111000	-69.528476	936	1.104560	10.401113	4.143152	3.817514	0.517239	0.369127	0.000000	0.113633	
112000	-68.681000	276	2.398157	15.381045	1.905373	3.006707	0.499113	0.383032	0.000000	0.117854	
113000	-67.211106	48	1.002009	8.639423	4.192231	4.590543	0.508981	0.376554	0.000000	0.114465	
114000	-68.668723	713	0.501761	5.926465	1.736600	3.974429	0.428026	0.446227	0.000000	0.125747	
115000	-69.081916	204	4.639983	35.724347	3.339192	2.582908	0.543191	0.349324	0.000000	0.107484	
116000	-70.095259	876	1.711165	16.178737	4.244638	4.611931	0.508175	0.376095	0.000000	0.115729	
117000	-71.240931	601	0.943288	18.982368	1.331260	3.296808	0.452020	0.419036	0.000000	0.128944	
118000	-69.891599	332	1.984502	16.031125	0.593794	2.816950	0.168774	0.635631	0.000000	0.195594	
119000	-69.096738	459	1.916377	9.137130	1.420767	2.350416	0.477767	0.400247	0.000000	0.121986	
120000	-69.054475	815	0.575562	10.597997	1.415771	2.103235	0.529428	0.357590	0.000000	0.112982	
121000	-67.510989	412	1.251086	12.495021	4.184106	4.793634	0.506066	0.377650	0.000000	0.116284	
122000	-69.844255	892	1.978426	15.459692	3.447756	5.574662	0.499979	0.382370	0.000000	0.117650	
123000	-71.647290	172	0.887976	2.377620	4.449335	3.324008	0.571822	0.381975	0.000000	0.046203	
124000	-73.989060	835	6.483958	28.290872	7.506707	5.206786	0.507851	0.376349	0.000000	0.115800	
125000	-69.822501	293	1.004407	13.264512	1.937049	4.335384	0.447847	0.421748	0.000000	0.130405	
126000	-69.666564	609	0.898731	9.994378	1.872006	2.098456	0.565672	0.331947	0.000000	0.102381	
127000	-71.483326	825	4.762595	24.828739	5.219567	5.719873	0.507172	0.376869	0.000000	0.115960	
128000	-69.863901	477	1.567061	16.382166	0.335537	2.695430	0.113946	0.677556	0.000000	0.208498	
129000	-71.516645	781	2.347225	14.112772	6.152569	3.518671	0.519470	0.367481	0.000000	0.113049	
130000	-71.182964	428	1.028998	4.942825	0.672901	2.319954	0.344194	0.512825	0.000000	0.142981	
131000	-68.772274	113	0.943605	3.125130	1.307996	2.798888	0.483218	0.426635	0.000000	0.090147	
132000	-72.762036	160	0.498981	1.335207	5.266784	3.517513	0.573859	0.399825	0.000000	0.026316	
133000	-69.323744	324	0.631987	9.810220	2.337855	2.899823	0.526868	0.360804	0.000000	0.112328	
134000	-69.830341	910	1.247984	6.403334	1.924461	4.195106	0.466419	0.414205	0.000000	0.119376	
135000	-69.183354	587	1.012597	5.845415	2.256007	3.552653	0.509116	0.382302	0.000000	0.108582	
136000	-69.758923	746	3.423938	28.068091	3.469233	4.995700	0.498806	0.383266	0.000000	0.117928	
137000	-70.354887	47	0.403376	2.475092	3.397427	4.327151	0.537999	0.402950	0.000000	0.059052	
138000	-68.971930	558	0.883052	7.730356	2.353375	2.588224	0.538903	0.353808	0.000000	0.107289	
139000	-70.184505	812	0.783889	3.269749	0.950543	3.648041	0.347604	0.541121	0.000000	0.111275	
140000	-69.791249	249	0.715208	4.318537	5.862763	6.129281	0.517165	0.383929	0.000000	0.098906	
141000	-71.188068	271	0.866937	9.428293	5.732094	8.301425	0.506975	0.377019	0.000000	0.116005	
142000	-74.922759	188	0.530287	2.284436	6.671170	10.760306	0.542296	0.402922	0.000000	0.054783	
143000	-71.665317	893	1.176616	23.421956	4.084450	4.019126	0.510728	0.374149	0.000000	0.115123	
144000	-70.538704	404	1.890448	8.883715	0.660826	2.551829	0.211727	0.604589	0.000000	0.183685	
145000	-69.380336	431	4.090496	20.927557	2.035380	2.913728	0.497048	0.384610	0.000000	0.118341	
146000	-69.952816	98	0.634587	3.567312	2.467593	1.878719	0.634304	0.300695	0.000000	0.065001	
147000	-67.700679	550	3.028203	26.091132	0.391493	2.521800	0.143937	0.654636	0.000000	0.201427	
148000	-69.177812	422	1.904312	14.358357	2.021135	4.281683	0.466865	0.407695	0.000000	0.125440	
149000	-69.801552	567	1.393121	9.995718	1.615504	2.826936	0.469256	0.406397	0.000000	0.124348	
150000	-71.636956	780	7.503094	28.664860	1.158540	3.345603	0.360336	0.489155	0.000000	0.150509	
151000	-69.918109	812	3.682683	19.812868	3.028405	3.345341	0.522112	0.365444	0.000000	0.112444	
152000	-69.320057	99	1.282032	3.017359	2.128041	1.990506	0.586366	0.338978	0.000000	0.074656	
153000	-69.190526	544	3.800811	30.444761	1.329829	3.490189	0.408766	0.452120	0.000000	0.139114	
154000	-70.207541	116	2.241926	10.139157	4.423963	4.657567	0.508451	0.376329	0.000000	0.115220	
155000	-71.290210	788	2.800325	15.445265	3.390530	1.155574	0.652804	0.265504	0.000000	0.081692	
156000	-67.996958	959	0.778894	8.893766	0.233469	2.718162	0.068217	0.711935	0.000000	0.219848	
157000	-69.610255	331	2.827576	14.337404	2.980925	4.510588	0.494775	0.386364	0.000000	0.118861	
158000	-67.549958	737	2.111916	13.576056	1.482333	2.617644	0.490076	0.389963	0.000000	0.119961	
159000	-68.877421	125	1.611638	14.118130	3.941308	5.333510	0.503616	0.379573	0.000000	0.116811	
160000	-72.373849	818	1.766049	6.764385	6.941961	7.355826	0.510839	0.379496	0.000000	0.109664	
161000	-72.321488	624	2.709254	28.899251	25.883422	28.433974	0.507246	0.376812	0.000000	0.115942	
162000	-70.371727	301	4.488718	32.896835	3.235225	2.620220	0.544951	0.347978	0.000000	0.107070	
163000	-68.912105	19	2.956087	19.985743	2.164899	3.415132	0.490099	0.389925	0.000000	0.119977	
164000	-68.934301	331	0.908377	5.480167	1.513771	1.713086	0.619831	0.299833	0.000000	0.080336	
165000	-70.301064	486	0.602601	8.082306	4.955505	5.166309	0.507922	0.375997	0.000000	0.116081	
166000	-69.746391	890	1.999356	10.679837	2.736276	3.977379	0.493539	0.387922	0.000000	0.118539	
167000	-69.929334	565	3.208988	18.719111	1.324735	3.190759	0.393062	0.464129	0.000000	0.142809	
168000	-70.232964	625	1.367947	9.783581	5.908263	5.315353	0.507498	0.376696	0.000000	0.115806	
169000	-72.519653	223	2.246398	10.276495	2.303314	5.572212	0.485851	0.393492	0.000000	0.120657	
170000	-68.833694	268	0.801501	3.405739	1.714176	3.149714	0.493630	0.422120	0.000000	0.084250	
171000	-67.681882	155	2.623711	12.326823	2.192560	3.382785	0.481678	0.396533	0.000000	0.121789	
172000	-68.357875	781	0.847614	5.126722	3.361571	3.267963	0.534421	0.367577	0.000000	0.098002	
173000	-71.316368	264	0.725804	8.168777	0.611184	1.151504	0.635635	0.278623	0.000000	0.085742	
174000	-71.274558	286	1.077134	9.076616	3.239545	2.025703	0.627014	0.285891	0.000000	0.087095	
175000	-67.369101	48	1.315249	12.326715	0.097669	3.025651	0.030315	0.741475	0.000000	0.228209	
176000	-69.432067	116	2.597307	14.183295	0.636032	2.268284	0.237143	0.583385	0.000000	0.179472	
177000	-70.324593	225	0.617597	8.473963	4.348065	3.955947	0.513007	0.371419	0.000000	0.115574	
178000	-70.900609	965	1.115001	2.610296	2.731518	1.463585	0.676580	0.276223	0.000000	0.047197	
179000	-69.067601	219	1.581976	10.797331	1.323292	2.383806	0.504052	0.379513	0.000000	0.116434	
180000	-67.573802	458	2.367670	12.615941	2.678968	2.820588	0.527819	0.361110	0.000000	0.111070	
181000	-70.197333	586	2.006538	8.459656	3.047091	2.700572	0.537444	0.354479	0.000000	0.108077	
182000	-69.282861	371	3.324943	23.798451	2.849531	4.123607	0.490023	0.389983	0.000000	0.119995	
183000	-69.149137	869	0.563448	3.725653	0.359472	3.190755	0.107976	0.733837	0.000000	0.158187	
184000	-71.278584	759	0.801335	4.668218	3.111789	6.173466	0.508589	0.390029	0.000000	0.101382	
185000	-69.556123	30	3.566495	31.271901	3.585709	3.759325	0.514509	0.371258	0.000000	0.114233	
186000	-70.478082	836	3.061786	13.241395	3.868255	4.771587	0.504924	0.378616	0.000000	0.116460	
187000	-66.916445	48	1.835461	9.032674	1.773819	2.703551	0.498247	0.384756	0.000000	0.116997	
188000	-69.913862	748	1.799357	7.164571	1.277004	2.414954	0.493680	0.389856	0.000000	0.116464	
189000	-74.075579	204	7.775551	24.296466	0.058603	2.295793	0.027516	0.743664	0.000000	0.228820	
190000	-70.317461	866	1.468611	6.939093	4.471285	4.906335	0.511180	0.378261	0.000000	0.110559	
191000	-69.220565	512	0.858536	5.068070	1.474939	2.865864	0.469422	0.416187	0.000000	0.114391	
192000	-70.280515	13	0.621860	4.833156	5.649235	7.644337	0.516379	0.384218	0.000000	0.099403	
193000	-69.810635	58	0.317750	4.247071	3.447767	3.912521	0.517979	0.378712	0.000000	0.103310	
194000	-68.312406	109	1.908517	12.816861	2.583695	4.639329	0.488029	0.391554	0.000000	0.120417	
195000	-69.240747	137	0.589398	4.521084	1.368992	3.950839	0.408121	0.473876	0.000000	0.118003	
196000	-70.607186	740	1.946137	9.499291	0.551210	2.093940	0.227158	0.591665	0.000000	0.181177	
197000	-67.944168	908	1.630644	8.604398	1.180129	2.689653	0.384674	0.472872	0.000000	0.142454	
198000	-68.514695	325	0.889398	5.218168	3.654186	3.128168	0.533654	0.365532	0.000000	0.100814	
199000	-69.498859	367	1.117394	10.226629	1.935272	5.230376	0.463760	0.410032	0.000000	0.126209	
200000	-70.048090	62	2.219732	25.141360	4.137087	4.163592	0.513467	0.372055	0.000000	0.114478	
201000	-69.128702	249	1.120889	7.126278	1.034819	3.991086	0.354920	0.497031	0.000000	0.148049	
202000	-73.154043	426	4.533904	35.005778	12.349998	13.803660	0.507246	0.376812	0.000000	0.115942	
203000	-67.971945	687	1.367655	13.825939	2.405893	4.043961	0.478637	0.398610	0.000000	0.122753	
204000	-77.024172	492	0.538314	15.338496	14.971060	9.611705	0.507090	0.376696	0.000000	0.116214	
205000	-70.167390	262	0.768482	9.865033	0.008563	2.156857	0.002125	0.759791	0.000000	0.238084	
206000	-72.659900	594	4.984663	27.961221	11.151940	13.298398	0.507246	0.376812	0.000000	0.115942	
207000	-70.990126	643	1.762624	24.409823	0.802366	1.816223	0.427094	0.438105	0.000000	0.134802	
208000	-68.842565	205	0.958597	6.597697	2.572285	3.715870	0.499130	0.388322	0.000000	0.112548	
209000	-72.688481	806	0.874200	4.201732	2.572345	6.867255	0.508912	0.392921	0.000000	0.098167	
210000	-72.098618	478	1.879278	8.568245	8.524668	5.708416	0.509038	0.377317	0.000000	0.113645	
211000	-69.634424	603	1.906288	10.133209	1.766850	2.236701	0.542679	0.350000	0.000000	0.107321	
212000	-69.242387	603	2.828129	18.607141	1.893071	2.638426	0.511086	0.373875	0.000000	0.115038	
213000	-69.799672	616	5.413131	41.420476	3.999106	3.562397	0.514388	0.371350	0.000000	0.114262	
214000	-70.407805	200	0.634156	2.033543	4.215426	4.450537	0.550479	0.404719	0.000000	0.044802	
215000	-70.742635	88	0.978448	10.940806	4.279790	2.195489	0.582615	0.318892	0.000000	0.098493	
216000	-69.106313	85	0.566605	3.193132	2.103710	2.313885	0.565417	0.356179	0.000000	0.078405	
217000	-71.514413	192	0.822537	1.236068	2.167048	0.644783	0.894103	0.101519	0.000000	0.004378	
218000	-69.124216	692	3.901184	21.675176	1.518463	2.806109	0.465455	0.408770	0.000000	0.125775	
219000	-69.357447	704	2.011236	19.585285	3.050860	3.896294	0.506665	0.377255	0.000000	0.116080	
220000	-69.925434	513	1.207276	9.241323	0.813554	4.139733	0.262080	0.565522	0.000000	0.172399	
221000	-68.789249	473	1.093552	6.960291	1.696544	4.112182	0.439387	0.432865	0.000000	0.127748	
222000	-72.698494	649	0.231853	5.065954	1.383538	3.432023	0.412096	0.450515	0.000000	0.137388	
223000	-71.852405	985	3.077698	26.765268	1.435565	4.724997	0.399120	0.459496	0.000000	0.141383	
224000	-71.379152	444	5.314043	20.327008	1.541188	3.023715	0.468830	0.406189	0.000000	0.124981	
225000	-69.864759	413	2.144162	10.511069	1.925446	2.637111	0.525735	0.362947	0.000000	0.111318	
226000	-70.991368	84	1.422156	6.783124	0.379019	3.823045	0.170311	0.638708	0.000000	0.190981	
227000	-68.751949	441	0.554563	7.829459	2.547300	3.491441	0.501675	0.378931	0.000000	0.119394	
228000	-70.066863	16	2.507392	11.105413	5.684848	5.479677	0.507735	0.376539	0.000000	0.115726	
229000	-71.934252	475	0.948308	11.210028	1.040344	4.839456	0.364327	0.485708	0.000000	0.149965	
230000	-72.788402	293	0.418582	3.345851	28.955738	29.546859	0.527891	0.392147	0.000000	0.079962	
231000	-69.775404	693	3.411380	28.411619	3.773221	3.579311	0.520342	0.366797	0.000000	0.112861	
232000	-71.983869	346	0.880140	9.726146	13.978349	11.036549	0.506949	0.376591	0.000000	0.116460	
233000	-71.865865	502	2.555762	19.508023	6.342137	4.609618	0.511228	0.373767	0.000000	0.115005	
234000	-71.424024	310	1.437860	17.251550	5.494714	5.505356	0.507704	0.376457	0.000000	0.115840	
235000	-71.985164	267	0.526322	10.371344	9.164152	9.059180	0.503161	0.373769	0.000000	0.123069	
236000	-68.491187	75	1.310362	10.606425	3.455091	4.739862	0.501045	0.381582	0.000000	0.117373	
237000	-71.373786	31	5.284688	24.502000	1.529441	3.813088	0.451167	0.419696	0.000000	0.129137	
238000	-70.461126	766	0.893776	5.578904	5.256458	4.664433	0.516061	0.378946	0.000000	0.104993	
239000	-68.443084	806	4.919171	41.978362	3.357562	2.883199	0.528291	0.360718	0.000000	0.110990	
240000	-72.151197	929	0.643054	7.545280	7.085058	5.369950	0.508381	0.376684	0.000000	0.114935	
241000	-70.755428	66	1.323340	4.853058	6.694181	5.610340	0.517306	0.383267	0.000000	0.099426	
242000	-70.339769	101	0.595840	2.635931	4.716257	4.502032	0.538322	0.395863	0.000000	0.065814	
243000	-68.364550	599	1.372259	12.651943	2.756198	3.880674	0.498622	0.383333	0.000000	0.118045	
244000	-70.630057	817	3.143852	21.493960	5.698601	4.323045	0.516281	0.369903	0.000000	0.113816	
245000	-69.036292	574	1.345636	9.657669	2.922760	2.577362	0.543546	0.349309	0.000000	0.107145	
246000	-68.613958	519	1.298576	11.626783	1.646885	3.806199	0.429804	0.435964	0.000000	0.134233	
247000	-72.013656	828	1.489105	10.871312	10.535069	7.418417	0.507312	0.376836	0.000000	0.115852	
248000	-68.885607	215	2.399674	20.621321	3.771990	3.554940	0.517797	0.368743	0.000000	0.113460	
249000	-68.705041	691	0.944575	5.722474	4.377409	5.608308	0.510541	0.381038	0.000000	0.108421	
250000	-69.393522	875	2.287709	12.056169	0.618732	2.598835	0.229651	0.589191	0.000000	0.181158	
251000	-67.129579	367	1.035268	10.512848	2.551637	3.457086	0.502927	0.379870	0.000000	0.117202	
252000	-69.658796	999	1.061558	8.050803	4.244999	5.952526	0.506468	0.378378	0.000000	0.115153	
253000	-69.377787	319	5.135922	29.154546	2.638731	3.351937	0.507155	0.376881	0.000000	0.115963	
254000	-69.633980	826	2.567587	16.565083	2.297833	2.347226	0.565532	0.332241	0.000000	0.102227	
