Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.306295	174	0.764368	1.429757	826	0.306295	0.386000	0.373900	
826	0.291768	174	0.781609	1.429757	826	0.291768	0.377000	0.373900	
849	0.287397	151	0.788079	1.429757	849	0.287397	0.363000	0.373900	
830	0.324096	170	0.847059	1.429757	830	0.324096	0.413000	0.373901	
837	0.316607	163	0.754601	1.429757	837	0.316607	0.388000	0.373901	
832	0.305288	168	0.732143	1.429757	832	0.305288	0.377000	0.373901	
832	0.263221	168	0.797619	1.429757	832	0.263221	0.353000	0.373901	
830	0.273494	170	0.794118	1.429757	830	0.273494	0.362000	0.373900	
843	0.306050	157	0.745223	1.429757	843	0.306050	0.375000	0.373900	
822	0.284672	178	0.814607	1.429757	822	0.284672	0.379000	0.373901	
823	0.291616	177	0.728814	1.429757	823	0.291616	0.369000	0.373900	
830	0.306024	170	0.800000	1.429757	830	0.306024	0.390000	0.373901	
826	0.308717	174	0.798851	1.429757	826	0.308717	0.394000	0.373901	
845	0.262722	155	0.670968	1.429757	845	0.262722	0.326000	0.373900	
839	0.311085	161	0.763975	1.429757	839	0.311085	0.384000	0.373900	
811	0.319359	189	0.793651	1.429757	811	0.319359	0.409000	0.373901	
835	0.314970	165	0.757576	1.429757	835	0.314970	0.388000	0.373901	
832	0.288462	168	0.797619	1.429757	832	0.288462	0.374000	0.373901	
835	0.265868	165	0.727273	1.429757	835	0.265868	0.342000	0.373901	
828	0.307971	172	0.831395	1.429757	828	0.307971	0.398000	0.373901	
834	0.299760	166	0.722892	1.429757	834	0.299760	0.370000	0.373901	
831	0.321300	169	0.721893	1.429757	831	0.321300	0.389000	0.373901	
828	0.322464	172	0.831395	1.429757	828	0.322464	0.410000	0.373902	
829	0.296743	171	0.801170	1.429757	829	0.296743	0.383000	0.373902	
826	0.289346	174	0.793103	1.429757	826	0.289346	0.377000	0.373902	
842	0.301663	158	0.797468	1.429757	842	0.301663	0.380000	0.373902	
872	0.288991	128	0.820312	1.429757	872	0.288991	0.357000	0.373902	
844	0.313981	156	0.788462	1.429757	844	0.313981	0.388000	0.373902	
832	0.286058	168	0.785714	1.429757	832	0.286058	0.370000	0.373902	
825	0.288485	175	0.834286	1.429757	825	0.288485	0.384000	0.373902	
819	0.278388	181	0.801105	1.429757	819	0.278388	0.373000	0.373902	
829	0.299156	171	0.748538	1.429757	829	0.299156	0.376000	0.373902	
817	0.318237	183	0.775956	1.429757	817	0.318237	0.402000	0.373903	
843	0.277580	157	0.783439	1.429757	843	0.277580	0.357000	0.373903	
816	0.308824	184	0.701087	1.429757	816	0.308824	0.381000	0.373903	
859	0.295693	141	0.808511	1.429757	859	0.295693	0.368000	0.373903	
831	0.262335	169	0.745562	1.429757	831	0.262335	0.344000	0.373902	
846	0.275414	154	0.805195	1.429757	846	0.275414	0.357000	0.373902	
825	0.300606	175	0.765714	1.429757	825	0.300606	0.382000	0.373902	
830	0.293976	170	0.782353	1.429757	830	0.293976	0.377000	0.373902	
836	0.319378	164	0.871951	1.429757	836	0.319378	0.410000	0.373903	
842	0.300475	158	0.715190	1.429757	842	0.300475	0.366000	0.373903	
833	0.290516	167	0.742515	1.429757	833	0.290516	0.366000	0.373902	
832	0.310096	168	0.767857	1.429757	832	0.310096	0.387000	0.373903	
833	0.295318	167	0.802395	1.429757	833	0.295318	0.380000	0.373903	
843	0.291815	157	0.783439	1.429757	843	0.291815	0.369000	0.373903	
833	0.300120	167	0.754491	1.429757	833	0.300120	0.376000	0.373903	
805	0.286957	195	0.661538	1.429757	805	0.286957	0.360000	0.373902	
825	0.310303	175	0.800000	1.429757	825	0.310303	0.396000	0.373903	
838	0.301909	162	0.833333	1.429757	838	0.301909	0.388000	0.373903	
828	0.268116	172	0.697674	1.429757	828	0.268116	0.342000	0.373903	
845	0.294675	155	0.754839	1.429757	845	0.294675	0.366000	0.373902	
817	0.286414	183	0.715847	1.429757	817	0.286414	0.365000	0.373902	
812	0.294335	188	0.739362	1.429757	812	0.294335	0.378000	0.373902	
844	0.291469	156	0.814103	1.429757	844	0.291469	0.373000	0.373902	
825	0.267879	175	0.765714	1.429757	825	0.267879	0.355000	0.373902	
841	0.293698	159	0.786164	1.429757	841	0.293698	0.372000	0.373902	
844	0.303318	156	0.737179	1.429757	844	0.303318	0.371000	0.373902	
824	0.288835	176	0.755682	1.429757	824	0.288835	0.371000	0.373902	
834	0.302158	166	0.765060	1.429757	834	0.302158	0.379000	0.373902	
795	0.285535	205	0.595122	1.429757	795	0.285535	0.349000	0.373901	
818	0.294621	182	0.873626	1.429757	818	0.294621	0.400000	0.373902	
