Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
734	0.242507	115	0.000000	151	0.701987	2.988283	734	0.242507	0.284000	0.292184	
727	0.284732	110	0.000000	163	0.791411	2.988283	727	0.284732	0.336000	0.292725	
735	0.208163	122	0.000000	143	0.706294	2.988283	735	0.208163	0.254000	0.292253	
728	0.237637	124	0.000000	148	0.682432	2.988283	728	0.237637	0.274000	0.292033	
734	0.238420	114	0.000000	152	0.697368	2.988283	734	0.238420	0.281000	0.291901	
741	0.257760	113	0.000000	146	0.726027	2.988283	741	0.257760	0.297000	0.291961	
753	0.240372	103	0.000000	144	0.743056	2.988283	753	0.240372	0.288000	0.291915	
730	0.249315	117	0.000000	153	0.686275	2.988283	730	0.249315	0.287000	0.291859	
726	0.250689	127	0.000000	147	0.734694	2.988283	726	0.250689	0.290000	0.291838	
720	0.251389	132	0.000000	148	0.756757	2.988283	720	0.251389	0.293000	0.291851	
749	0.237650	85	0.023529	166	0.608434	2.988283	749	0.237650	0.281000	0.291730	
623	0.258427	121	0.049587	256	0.582031	2.988283	623	0.258427	0.316000	0.291997	
769	0.250975	101	0.019802	130	0.684615	2.988283	769	0.250975	0.284000	0.291910	
728	0.244505	124	0.000000	148	0.716216	2.988283	728	0.244505	0.284000	0.291825	
748	0.259358	110	0.036364	142	0.816901	2.988283	748	0.259358	0.314000	0.292061	
758	0.236148	92	0.021739	150	0.820000	2.988283	758	0.236148	0.304000	0.292186	
729	0.285322	113	0.000000	158	0.734177	2.988283	729	0.285322	0.324000	0.292518	
744	0.264785	107	0.000000	149	0.785235	2.988283	744	0.264785	0.314000	0.292739	
768	0.231771	88	0.000000	144	0.625000	2.988283	768	0.231771	0.268000	0.292487	
765	0.233987	108	0.037037	127	0.755906	2.988283	765	0.233987	0.279000	0.292351	
735	0.268027	106	0.018868	159	0.704403	2.988283	735	0.268027	0.311000	0.292537	
733	0.260573	103	0.000000	164	0.713415	2.988283	733	0.260573	0.308000	0.292690	
727	0.258597	125	0.016000	148	0.736486	2.988283	727	0.258597	0.299000	0.292752	
759	0.241107	103	0.019417	138	0.768116	2.988283	759	0.241107	0.291000	0.292735	
729	0.238683	124	0.048387	147	0.707483	2.988283	729	0.238683	0.284000	0.292651	
756	0.252646	104	0.000000	140	0.757143	2.988283	756	0.252646	0.297000	0.292692	
712	0.251404	135	0.000000	153	0.745098	2.988283	712	0.251404	0.293000	0.292695	
731	0.232558	113	0.017699	156	0.705128	2.988283	731	0.232558	0.282000	0.292595	
747	0.287818	115	0.000000	138	0.666667	2.988283	747	0.287818	0.307000	0.292729	
713	0.231417	110	0.000000	177	0.683616	2.988283	713	0.231417	0.286000	0.292667	
