Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.312876	169	0.804734	1.628348	831	0.312876	0.396000	0.377046	
815	0.295706	185	0.578378	1.628348	815	0.295706	0.348000	0.377045	
760	0.318421	240	0.416667	1.628348	760	0.318421	0.342000	0.377045	
822	0.312652	178	0.629213	1.628348	822	0.312652	0.369000	0.377044	
828	0.291063	172	0.790698	1.628348	828	0.291063	0.377000	0.377044	
811	0.271270	189	0.783069	1.628348	811	0.271270	0.368000	0.377044	
830	0.316867	170	0.758824	1.628348	830	0.316867	0.392000	0.377045	
844	0.310427	156	0.666667	1.628348	844	0.310427	0.366000	0.377044	
840	0.271429	160	0.825000	1.628348	840	0.271429	0.360000	0.377044	
827	0.279323	173	0.849711	1.628348	827	0.279323	0.378000	0.377044	
827	0.293833	173	0.786127	1.628348	827	0.293833	0.379000	0.377044	
844	0.272512	156	0.852564	1.628348	844	0.272512	0.363000	0.377044	
839	0.326579	161	0.745342	1.628348	839	0.326579	0.394000	0.377044	
817	0.299878	183	0.781421	1.628348	817	0.299878	0.388000	0.377044	
849	0.303887	151	0.728477	1.628348	849	0.303887	0.368000	0.377044	
849	0.308598	151	0.854305	1.628348	849	0.308598	0.391000	0.377044	
831	0.318893	169	0.804734	1.628348	831	0.318893	0.401000	0.377045	
821	0.270402	179	0.821229	1.628348	821	0.270402	0.369000	0.377045	
834	0.300959	166	0.813253	1.628348	834	0.300959	0.386000	0.377045	
825	0.315152	175	0.611429	1.628348	825	0.315152	0.367000	0.377045	
825	0.276364	175	0.908571	1.628348	825	0.276364	0.387000	0.377045	
826	0.280872	174	0.781609	1.628348	826	0.280872	0.368000	0.377045	
839	0.271752	161	0.763975	1.628348	839	0.271752	0.351000	0.377044	
825	0.301818	175	0.834286	1.628348	825	0.301818	0.395000	0.377045	
853	0.269637	147	0.775510	1.628348	853	0.269637	0.344000	0.377044	
815	0.288344	185	0.643243	1.628348	815	0.288344	0.354000	0.377044	
835	0.269461	165	0.696970	1.628348	835	0.269461	0.340000	0.377043	
826	0.265133	174	0.844828	1.628348	826	0.265133	0.366000	0.377043	
