Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/ie-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/ie-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/ie-eskimo-neo.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            279644147
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/ie-eskimo-neo.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.468750,0.031250,0.312500,0.187500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000066
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       32
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-32.079978	14	1.730350	4.017209	29.033350	22.490765	4.824069	8.750339	5.398952	10.747775	0.497162	0.031573	0.296262	0.175003	
12000	-32.070454	166	1.085396	2.117254	1.511114	11.659323	1.065049	7.962362	6.298628	17.648493	0.842593	0.011660	0.097361	0.048386	
13000	-29.959300	174	1.448525	1.242124	1.902031	10.844429	4.413068	9.200207	2.745241	19.018481	0.446133	0.033895	0.324287	0.195684	
14000	-32.356246	822	0.155509	1.674906	16.441706	5.998623	5.434471	4.228790	0.241074	8.162337	0.292871	0.036867	0.406992	0.263270	
15000	-31.710979	181	0.325985	2.105653	6.271742	8.630069	0.893366	5.683961	9.540646	9.190981	0.638112	0.036751	0.176490	0.148647	
16000	-32.760070	726	0.369982	5.296930	2.062167	6.995655	10.035807	3.886189	8.422122	7.332109	0.500123	0.023192	0.321078	0.155608	
17000	-34.349698	606	2.781555	4.759088	17.822334	7.326076	0.828355	10.016201	7.154382	18.893325	0.564978	0.036906	0.237859	0.160257	
18000	-30.582183	276	0.553494	1.586626	4.869992	36.682712	5.960505	5.566321	5.439681	6.810365	0.335300	0.042361	0.365362	0.256977	
19000	-28.855799	618	0.276706	2.730309	2.863980	27.220797	2.495012	2.070832	2.102544	6.495683	0.517507	0.026363	0.306764	0.149365	
20000	-32.122789	193	0.534909	3.531574	3.354192	31.528324	1.508317	12.546817	2.550654	14.689025	0.755780	0.016066	0.150519	0.077635	
21000	-32.786101	868	2.293984	2.122889	3.000926	9.916344	9.304117	3.493245	0.141949	4.272654	0.541244	0.020292	0.327021	0.111443	
22000	-32.211963	421	0.636531	4.768607	10.717083	34.531989	7.999169	9.837570	9.070064	19.740737	0.481563	0.030516	0.307734	0.180187	
23000	-30.483322	852	0.630302	3.486231	2.137251	12.987635	1.856419	1.567497	3.069526	6.209524	0.666322	0.018980	0.218252	0.096447	
24000	-31.493062	395	1.997703	0.049766	10.533344	23.394818	1.843193	7.402971	1.005362	11.139215	0.380443	0.039661	0.380868	0.199028	
25000	-33.808210	192	1.665807	6.785679	22.970364	28.625336	4.632777	2.170313	7.108954	6.072872	0.500824	0.031301	0.293830	0.174044	
26000	-30.882753	334	0.042336	5.074205	3.748322	18.951761	4.106312	3.755478	8.706290	16.940958	0.471046	0.031385	0.310482	0.187087	
27000	-29.640564	327	0.290762	0.902517	0.567344	52.113224	4.672619	5.824911	9.074893	9.639605	0.108783	0.063290	0.457887	0.370039	
28000	-32.212528	104	0.095373	2.144464	7.766794	3.068452	0.905523	24.378810	2.265309	24.409396	0.597552	0.038981	0.225575	0.137892	
29000	-33.537342	40	0.567892	4.301464	24.500699	26.113656	10.277021	25.211171	0.333744	26.946621	0.485725	0.031071	0.303827	0.179376	
30000	-32.739968	74	1.149332	7.123981	6.136814	10.071573	5.779237	5.174827	2.416599	13.703186	0.478361	0.030866	0.308703	0.182070	
31000	-31.991450	965	0.488801	5.251482	10.669388	26.655081	10.746834	5.136108	5.008878	10.309512	0.468800	0.031252	0.312618	0.187329	
32000	-30.808662	108	0.665378	3.835919	0.373282	30.949095	2.181894	4.659311	4.747721	10.158032	0.642256	0.016713	0.232459	0.108573	
33000	-29.679298	852	0.395596	3.498049	5.220194	17.168134	4.454091	2.047384	5.253398	5.592207	0.482045	0.031079	0.310827	0.176050	
34000	-29.558937	638	0.037079	2.631155	1.776508	11.580172	4.539883	2.997372	2.209766	8.547146	0.381908	0.042419	0.339650	0.236023	
35000	-30.823864	815	0.622737	3.210450	2.520439	18.520009	1.750855	5.614712	2.073656	8.191722	0.728870	0.015762	0.176388	0.078980	
36000	-30.544757	846	0.847610	2.143487	2.139836	42.165915	6.260877	2.063242	11.013772	10.079072	0.440053	0.035779	0.312829	0.211340	
37000	-32.077659	141	2.506376	3.300943	4.761230	18.482231	10.661853	4.305660	0.830918	9.253141	0.506942	0.025223	0.313879	0.153955	
38000	-30.860543	688	0.025341	1.034583	15.100911	3.251170	2.324373	3.461009	2.401570	8.160889	0.104482	0.011893	0.542153	0.341472	
39000	-31.005093	752	0.603040	5.680597	1.195014	16.378980	6.486106	2.189585	3.773984	7.235796	0.495343	0.025905	0.312917	0.165835	
40000	-32.534423	24	4.193013	2.162021	18.313719	6.292971	3.275818	9.998803	0.901174	11.439151	0.578587	0.036705	0.251359	0.133348	
41000	-32.000451	553	2.117559	3.587960	28.846487	29.337404	2.114427	5.036005	14.778170	9.917146	0.515266	0.032668	0.270492	0.181574	
42000	-30.237489	778	0.148041	2.323610	0.048717	25.179164	6.371903	6.461271	2.317938	11.199632	0.394011	0.035364	0.354610	0.216015	
43000	-32.351867	829	0.751466	1.118497	25.383014	2.081691	0.542498	12.917555	1.372240	8.278537	0.327053	0.022716	0.405118	0.245113	
44000	-31.124981	90	2.326947	0.642245	2.918970	22.430581	5.428556	4.245511	5.364065	14.958207	0.451317	0.033026	0.319104	0.196553	
45000	-34.085038	96	5.973565	3.003255	35.432628	17.404670	6.301663	1.745442	9.955237	2.864151	0.472028	0.031156	0.313265	0.183551	
46000	-30.960717	717	1.266059	2.557451	14.676333	12.223290	1.048248	6.476263	6.315670	10.075313	0.689499	0.040490	0.141920	0.128092	
47000	-31.899231	279	3.656945	0.782082	18.348336	14.210639	5.279787	5.622936	2.505885	12.558918	0.437407	0.031411	0.328900	0.202282	
48000	-33.015853	114	1.014060	9.582389	3.142449	11.685024	25.468267	3.893923	1.106278	8.767122	0.477058	0.029040	0.315996	0.177906	
49000	-30.780527	922	1.714476	0.989925	11.219576	18.366780	3.118020	3.488602	6.680455	11.776421	0.339791	0.035401	0.382811	0.241997	
50000	-31.189533	469	1.592552	2.687183	0.599065	15.479510	4.442333	4.452878	4.990099	7.816508	0.562492	0.018347	0.290695	0.128466	
51000	-31.830208	391	1.373050	0.117097	7.369617	25.657037	0.806586	6.246354	3.970494	20.836140	0.330180	0.062929	0.379381	0.227510	
52000	-31.600510	493	0.787501	0.023207	0.442735	17.616860	3.745993	4.637067	5.164897	10.251241	0.090284	0.079448	0.425680	0.404589	
53000	-37.314974	868	0.145440	13.231267	7.440458	5.485690	8.499311	5.475257	16.225595	2.533805	0.476175	0.030951	0.311302	0.181572	
54000	-31.249073	205	0.011567	2.323344	7.204171	4.163385	6.526144	2.387027	2.426943	6.399165	0.201973	0.066603	0.360962	0.370462	
55000	-31.443428	934	0.983674	1.061067	6.346069	10.943695	2.785625	4.413395	10.251739	10.198535	0.289223	0.037386	0.417087	0.256303	
56000	-30.156430	806	0.272956	1.351448	11.654506	7.925410	0.568188	6.441366	4.437611	7.611532	0.386535	0.039084	0.329431	0.244949	
57000	-32.297302	868	0.546030	5.756239	18.749567	6.719735	3.573326	2.322532	0.191704	8.229859	0.600615	0.036424	0.257266	0.105695	
58000	-31.469730	616	0.602061	3.491395	6.519989	25.911940	2.952230	15.658328	9.054195	21.756942	0.540179	0.028460	0.271587	0.159774	
59000	-31.554847	996	1.658302	1.865402	11.677134	10.704440	3.160805	10.496227	1.439628	15.013401	0.601959	0.033014	0.237594	0.127433	
60000	-32.740812	549	1.133283	9.381570	4.727742	36.496037	10.679220	1.184761	0.725558	7.603600	0.479926	0.028408	0.319587	0.172079	
61000	-32.367952	527	2.524624	2.003012	9.630026	13.459227	3.031587	13.330713	8.062225	16.346609	0.519272	0.031021	0.280580	0.169127	
62000	-34.388160	640	1.789033	10.901738	18.837026	16.128198	11.502473	4.492897	0.925592	9.459263	0.477988	0.030684	0.313487	0.177841	
63000	-33.025994	68	2.764911	0.539502	3.491903	10.590589	2.141700	8.422118	3.674525	7.249661	0.491984	0.032974	0.307586	0.167455	
64000	-34.437439	912	0.570525	10.031308	10.540469	31.984306	10.619519	3.210108	28.558228	2.748930	0.476640	0.030079	0.314761	0.178520	
65000	-30.715413	907	3.035845	1.314326	27.102054	12.473524	3.291782	4.020041	1.810263	8.434353	0.477611	0.031609	0.310144	0.180637	
66000	-32.787428	42	1.398438	1.145123	12.071535	17.010766	0.993620	1.019159	1.868439	1.434746	0.699498	0.027439	0.219536	0.053527	
67000	-32.088634	887	1.253010	6.634312	3.010081	13.915345	11.410745	1.173695	3.402122	8.986158	0.478441	0.029008	0.314369	0.178181	
68000	-36.125257	530	5.133658	1.095910	8.086039	9.349708	8.074923	11.155736	8.711650	27.030594	0.468973	0.031245	0.312380	0.187402	
69000	-32.226911	644	3.187382	3.527654	28.145295	9.142850	1.645661	13.111660	5.291421	12.139061	0.544385	0.035041	0.257126	0.163447	
70000	-30.266628	479	0.153098	1.760905	2.265327	22.975682	3.252861	2.980053	6.969563	2.151293	0.501994	0.008016	0.450012	0.039978	
71000	-31.881620	789	1.166096	2.088494	9.396133	16.531179	1.947247	14.008241	2.422918	7.202018	0.735529	0.027603	0.156222	0.080646	
