Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            385073718
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilocal-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
68000	-30.842480	354	2.224442	32.395005	0.909875	18.433330	0.898550	0.043479	0.043478	0.014493	
69000	-31.455473	35	1.539563	28.542478	1.202194	33.316062	0.898551	0.043478	0.043478	0.014493	
70000	-30.579245	458	0.900766	20.140308	0.758335	11.674423	0.898617	0.043426	0.043482	0.014475	
71000	-32.925495	80	0.562399	2.446705	1.245418	13.686138	0.927915	0.044868	0.020417	0.006801	
72000	-31.401279	927	1.110130	28.635264	0.484428	9.114354	0.899713	0.042565	0.043534	0.014188	
73000	-30.719298	499	1.765161	29.082671	1.275656	20.463656	0.898551	0.043478	0.043478	0.014493	
74000	-32.374480	486	0.939440	14.392772	1.787249	13.248553	0.898594	0.043450	0.043475	0.014481	
75000	-31.388267	703	2.724086	32.597001	0.968328	20.035648	0.898551	0.043478	0.043478	0.014493	
76000	-31.874528	977	1.182524	11.965610	1.262757	17.768070	0.898670	0.043483	0.043386	0.014461	
77000	-31.855215	670	1.108369	18.897363	1.258726	9.237622	0.899518	0.042718	0.043525	0.014239	
78000	-31.476475	207	3.004197	29.937039	0.809040	19.663780	0.898548	0.043480	0.043478	0.014493	
79000	-31.823599	189	3.859319	34.890945	1.114365	28.595678	0.898551	0.043478	0.043478	0.014493	
80000	-31.110478	334	1.389773	19.009881	2.703597	27.602086	0.898551	0.043478	0.043478	0.014493	
81000	-31.826202	700	0.977866	14.424053	0.941174	9.598107	0.899485	0.042753	0.043514	0.014248	
82000	-32.662272	581	1.454240	10.207536	2.045567	24.357761	0.898978	0.043499	0.043142	0.014381	
83000	-31.296787	252	1.142725	15.515625	0.775095	9.591354	0.900042	0.042319	0.043537	0.014102	
84000	-32.082365	832	5.259952	45.908183	0.934902	11.133653	0.898726	0.043340	0.043487	0.014447	
85000	-30.911355	324	1.755801	36.133011	2.420286	28.747990	0.898551	0.043478	0.043478	0.014493	
86000	-34.030193	542	3.924078	26.302445	0.313983	12.603119	0.897609	0.044219	0.043433	0.014740	
87000	-31.729399	976	0.845974	16.891606	0.650769	6.067189	0.906035	0.037592	0.043843	0.012531	
88000	-33.149095	342	0.375986	6.444873	0.320446	1.231318	0.941736	0.008747	0.046539	0.002978	
89000	-32.167195	893	0.664965	17.478106	0.424372	16.137892	0.898504	0.043513	0.043478	0.014505	
90000	-31.617315	121	1.891338	14.828045	0.963265	17.555393	0.898558	0.043480	0.043472	0.014491	
91000	-32.151368	872	4.567362	37.006156	0.346579	6.973447	0.900430	0.042001	0.043569	0.014000	
92000	-33.167037	36	2.046932	28.931501	0.274357	3.975251	0.918154	0.028065	0.044427	0.009355	
93000	-32.444343	710	2.632989	19.213169	1.325510	14.608787	0.898575	0.043459	0.043479	0.014486	
94000	-32.266752	503	0.768457	5.940575	0.791436	8.817733	0.903069	0.042669	0.040937	0.013325	
95000	-31.079065	304	1.499046	33.944080	5.108981	56.267764	0.898551	0.043478	0.043478	0.014493	
96000	-31.256878	462	1.983308	31.026596	0.536028	16.497199	0.898511	0.043510	0.043476	0.014503	
97000	-32.244603	488	2.859228	37.751013	1.442564	10.884565	0.899457	0.042766	0.043522	0.014255	
98000	-31.090537	479	1.099547	17.991947	0.753478	14.291526	0.898539	0.043488	0.043477	0.014496	
99000	-31.432951	860	1.633811	18.556757	0.538575	16.397377	0.898509	0.043512	0.043475	0.014504	
100000	-31.969777	81	1.853799	33.175189	0.176228	7.249160	0.900551	0.041906	0.043575	0.013969	
101000	-30.786697	167	1.861879	25.880678	1.541899	21.630096	0.898551	0.043478	0.043478	0.014493	
102000	-33.303854	179	2.610135	23.845856	4.809295	31.845914	0.898551	0.043478	0.043478	0.014493	
103000	-31.580684	212	1.070038	19.737601	1.225923	9.488479	0.899257	0.042923	0.043513	0.014308	
104000	-32.839873	540	2.091527	25.892933	0.225547	0.511165	0.951288	0.002011	0.046030	0.000670	
105000	-35.125385	690	1.078426	5.807555	6.375530	39.980905	0.902677	0.043678	0.040234	0.013411	
106000	-31.562686	751	5.254149	43.540732	3.160171	46.089624	0.898551	0.043478	0.043478	0.014493	
107000	-34.330082	972	3.321231	17.986969	2.418012	31.982902	0.898551	0.043478	0.043478	0.014493	
108000	-33.569640	893	0.615748	6.038814	0.162716	2.649212	0.928837	0.021393	0.042954	0.006815	
109000	-32.295803	823	2.493439	17.449724	1.178580	21.712840	0.898552	0.043478	0.043477	0.014492	
110000	-32.097369	531	1.136467	9.197367	0.939410	21.655450	0.898977	0.043499	0.043143	0.014381	
111000	-32.349893	61	0.334602	10.429473	0.601718	14.965664	0.897780	0.043468	0.044057	0.014695	
112000	-32.399429	475	0.903704	6.937726	0.534008	13.874210	0.900347	0.043630	0.042002	0.014021	
113000	-35.873572	597	2.910208	14.622485	0.266712	0.594332	0.951860	0.001578	0.046037	0.000526	
114000	-31.221774	909	0.972022	24.750849	1.055311	11.966392	0.898837	0.043253	0.043492	0.014418	
115000	-32.007513	70	0.304048	9.278964	1.578058	39.046499	0.896391	0.043374	0.045177	0.015059	
116000	-31.372560	823	0.655722	20.251783	1.270423	18.848425	0.898550	0.043478	0.043479	0.014493	
117000	-32.365832	382	2.219248	46.450062	0.161580	4.803899	0.913573	0.031666	0.044205	0.010555	
118000	-32.211141	803	0.775362	8.962436	1.088869	11.872556	0.899017	0.043422	0.043191	0.014371	
119000	-31.655230	876	1.114813	16.480825	1.949009	18.156371	0.898553	0.043477	0.043477	0.014492	
120000	-33.041562	204	0.354707	7.233354	5.256455	40.081064	0.898365	0.043469	0.043624	0.014541	
121000	-30.883516	304	4.068039	80.302448	0.594319	8.862161	0.899782	0.042510	0.043538	0.014170	
122000	-31.421004	837	1.523867	22.470226	0.261895	4.710664	0.911467	0.033322	0.044103	0.011107	
123000	-33.104682	902	1.077120	37.988645	0.992342	6.059892	0.903645	0.039473	0.043725	0.013158	
124000	-31.364274	590	0.849774	17.275310	0.370548	5.613386	0.904318	0.038943	0.043758	0.012981	
125000	-30.848445	442	1.453988	26.376256	2.228295	45.081862	0.898551	0.043478	0.043478	0.014493	
126000	-31.242345	374	0.698020	17.473944	1.148298	14.822013	0.898556	0.043472	0.043481	0.014491	
127000	-33.400459	809	0.735738	3.579306	0.671298	10.420578	0.922237	0.043879	0.025519	0.008364	
128000	-31.476892	975	1.648630	29.849004	2.896676	24.191671	0.898551	0.043478	0.043478	0.014493	
129000	-30.657773	677	1.596368	21.910001	0.893729	16.365318	0.898549	0.043479	0.043478	0.014493	
130000	-31.082432	58	3.476642	38.225765	3.759940	42.756235	0.898551	0.043478	0.043478	0.014493	
131000	-30.612330	502	1.738644	25.487069	2.788076	39.126963	0.898551	0.043478	0.043478	0.014493	
132000	-31.476140	873	1.517832	52.493056	1.781539	35.042535	0.898551	0.043478	0.043478	0.014493	
133000	-31.537626	837	0.535179	11.963200	1.579802	14.898058	0.898483	0.043464	0.043542	0.014511	
134000	-31.023924	599	0.537177	7.146293	0.643288	7.700012	0.902908	0.040949	0.042778	0.013365	
135000	-31.449694	102	3.536788	31.329580	1.652401	21.502572	0.898551	0.043478	0.043478	0.014493	
136000	-30.944509	801	2.463791	26.838626	1.321197	20.847080	0.898551	0.043478	0.043478	0.014493	
137000	-31.036316	460	0.679472	10.044143	1.450024	19.941000	0.898598	0.043480	0.043441	0.014480	
138000	-32.547512	590	4.309228	28.728394	0.833037	16.157612	0.898549	0.043480	0.043478	0.014493	
139000	-32.138987	692	7.597057	59.169858	0.840029	19.131297	0.898550	0.043479	0.043478	0.014493	
140000	-32.478633	946	3.429625	28.158470	0.431689	5.472030	0.911202	0.033531	0.044090	0.011177	
141000	-31.307337	396	1.603786	22.437646	1.659253	22.500126	0.898551	0.043478	0.043478	0.014493	
142000	-30.828948	521	1.873849	21.593213	1.434324	30.670887	0.898551	0.043478	0.043478	0.014493	
143000	-31.046131	423	0.905365	12.788768	2.673074	60.389958	0.898623	0.043482	0.043422	0.014474	
144000	-30.752085	265	1.748410	35.534725	0.908713	14.124504	0.898591	0.043446	0.043480	0.014482	
145000	-30.948467	223	0.867805	18.595535	1.452189	28.849665	0.898550	0.043478	0.043479	0.014493	
146000	-32.801469	395	2.709138	18.464831	1.382813	15.241513	0.898553	0.043476	0.043478	0.014492	
147000	-32.701605	768	0.663779	8.854534	0.211335	9.895242	0.895774	0.046053	0.042959	0.015214	
148000	-31.549050	235	2.312618	30.114590	1.069989	10.834196	0.898945	0.043168	0.043497	0.014389	
149000	-31.404904	16	1.753575	53.657962	0.699125	10.310506	0.898787	0.043293	0.043490	0.014431	
150000	-32.593580	186	0.861077	15.589714	1.362108	9.946118	0.899487	0.042738	0.043528	0.014247	
151000	-31.079364	91	2.696224	38.132211	1.798113	19.623600	0.898551	0.043478	0.043478	0.014493	
152000	-33.533116	422	1.744257	19.936875	5.009402	28.947963	0.898551	0.043478	0.043478	0.014493	
153000	-33.160237	954	0.547636	4.502032	0.893907	6.059705	0.911734	0.039633	0.037425	0.011207	
154000	-34.198055	751	2.277532	12.672879	1.509455	12.482765	0.898646	0.043431	0.043454	0.014468	
155000	-32.161153	395	1.175326	22.988002	0.175973	6.747031	0.900736	0.041760	0.043584	0.013920	
156000	-31.687553	543	0.923130	11.843438	0.550132	18.996706	0.898573	0.043481	0.043459	0.014487	
157000	-31.871438	661	1.612237	31.183471	3.294466	24.795446	0.898551	0.043478	0.043478	0.014493	
158000	-31.959244	583	0.868245	27.044048	0.929467	10.460549	0.898992	0.043131	0.043500	0.014377	
159000	-32.785331	922	0.946742	6.707698	0.809561	9.227271	0.900795	0.043128	0.042168	0.013908	
160000	-31.799501	3	0.733441	14.676532	0.235390	3.994704	0.914749	0.030739	0.044266	0.010247	
161000	-31.319880	429	0.869824	16.841377	2.875650	26.716222	0.898550	0.043478	0.043479	0.014493	
162000	-32.849343	831	0.391380	2.350676	1.250715	10.823550	0.932176	0.044708	0.017376	0.005741	
163000	-34.549557	71	7.909514	47.692985	0.273310	14.839153	0.898369	0.043621	0.043469	0.014540	
164000	-30.753811	463	1.964660	26.676564	1.523736	25.128610	0.898551	0.043478	0.043478	0.014493	
165000	-30.978818	466	1.648650	26.415961	3.549902	37.939456	0.898551	0.043478	0.043478	0.014493	
166000	-31.988322	615	1.756666	14.124550	3.092478	45.389486	0.898569	0.043479	0.043464	0.014488	
167000	-30.929343	497	1.114695	23.487356	3.011745	45.530403	0.898551	0.043478	0.043478	0.014493	
168000	-30.866536	316	2.191884	37.994557	0.832629	20.319443	0.898550	0.043478	0.043478	0.014493	
169000	-32.012631	686	0.789502	7.195799	2.223446	18.778320	0.900660	0.043579	0.041821	0.013940	
170000	-31.967437	406	1.555283	17.308707	0.576464	17.592017	0.898547	0.043482	0.043478	0.014494	
171000	-31.253779	453	0.940371	11.229093	1.910260	27.226630	0.898808	0.043491	0.043276	0.014425	
172000	-33.910812	572	1.347330	25.408005	3.886070	22.663234	0.898551	0.043478	0.043478	0.014493	
173000	-30.673117	959	1.391360	22.959091	1.122328	22.195823	0.898551	0.043478	0.043478	0.014493	
174000	-31.171322	119	2.512436	25.706916	1.498146	17.537713	0.898551	0.043478	0.043478	0.014493	
175000	-31.150443	549	1.194423	30.581481	1.042235	22.446108	0.898551	0.043478	0.043478	0.014493	
176000	-33.282288	205	0.772743	49.767838	0.771729	16.949004	0.898546	0.043482	0.043478	0.014494	
177000	-31.130101	1000	1.413584	21.258790	0.803476	8.966854	0.899661	0.042606	0.043532	0.014202	
178000	-31.603053	786	4.201333	38.127258	0.554648	11.551805	0.898501	0.043517	0.043476	0.014506	
179000	-35.340354	909	0.995456	1.151632	0.750385	10.113832	0.947578	0.044992	0.005598	0.001831	
180000	-32.632481	801	1.648902	17.719119	2.576057	18.272228	0.898557	0.043477	0.043476	0.014491	
181000	-30.506682	380	1.435124	21.236390	1.004683	15.240004	0.898554	0.043476	0.043478	0.014492	
182000	-33.108418	338	1.143344	8.970352	1.387375	12.609623	0.899523	0.043422	0.042816	0.014238	
183000	-31.969280	212	1.026796	21.418068	1.612681	11.673439	0.898689	0.043370	0.043485	0.014457	
184000	-31.332224	473	1.949714	26.537882	1.409055	11.550232	0.898721	0.043344	0.043487	0.014448	
185000	-30.501326	227	1.807645	28.180412	0.627308	13.515741	0.898526	0.043498	0.043477	0.014499	
186000	-33.346899	54	0.418180	0.686986	0.478602	6.552882	0.954103	0.041978	0.003008	0.000912	
187000	-32.081710	393	1.504136	18.711510	2.025742	17.437281	0.898553	0.043477	0.043478	0.014492	
188000	-31.505645	897	3.092184	34.081101	1.571018	16.217117	0.898552	0.043477	0.043478	0.014492	
189000	-31.069623	576	2.376085	29.306025	0.773309	19.031796	0.898545	0.043483	0.043478	0.014494	
190000	-35.026616	27	0.410218	9.238898	3.551875	20.469930	0.897944	0.043449	0.043955	0.014652	
191000	-32.860199	607	0.580088	27.272608	0.434690	15.101602	0.898333	0.043650	0.043468	0.014550	
192000	-30.733670	758	0.942228	21.110892	1.668411	25.699831	0.898550	0.043478	0.043479	0.014493	
193000	-37.272808	7	0.426354	4.134890	3.098246	12.427740	0.910537	0.044022	0.034088	0.011353	
194000	-33.720483	708	5.885883	43.632855	0.438589	21.759195	0.898544	0.043484	0.043478	0.014495	
195000	-31.112653	532	4.412124	46.279176	1.973697	24.367739	0.898551	0.043478	0.043478	0.014493	
196000	-33.852810	111	1.512512	9.457905	0.124964	9.736945	0.889720	0.050778	0.042710	0.016792	
197000	-31.017335	177	1.918700	21.148665	1.252674	20.950877	0.898551	0.043478	0.043478	0.014493	
198000	-32.029172	342	0.898551	13.347062	0.217957	4.603061	0.910095	0.034405	0.044033	0.011467	
199000	-31.608500	998	0.470611	12.045122	0.799334	10.663128	0.898744	0.043212	0.043602	0.014442	
200000	-32.449185	663	0.430012	9.936193	1.015580	19.371283	0.898184	0.043461	0.043767	0.014589	
201000	-35.499373	619	1.326034	12.760291	2.402343	10.285878	0.899268	0.043016	0.043411	0.014305	
202000	-31.037553	454	1.408984	40.715622	1.046083	13.811001	0.898590	0.043447	0.043480	0.014482	
203000	-32.106460	446	0.420352	10.901120	3.157827	37.657118	0.897816	0.043443	0.044056	0.014685	
204000	-32.517648	245	0.326196	9.631981	1.192329	14.385704	0.897745	0.043428	0.044123	0.014704	
205000	-32.399334	319	4.144313	27.872989	1.676311	25.320700	0.898551	0.043478	0.043478	0.014493	
206000	-30.610097	246	0.907566	17.779525	1.327717	15.403815	0.898557	0.043472	0.043480	0.014491	
207000	-30.733631	14	2.177082	35.569383	2.669544	33.262217	0.898551	0.043478	0.043478	0.014493	
208000	-31.717724	834	0.771180	13.415040	0.663985	9.377499	0.899497	0.042741	0.043517	0.014245	
209000	-31.777446	42	1.113865	31.426054	4.194706	40.399146	0.898551	0.043478	0.043478	0.014493	
210000	-32.124254	355	0.405362	7.166782	0.598749	17.064214	0.898211	0.043469	0.043738	0.014582	
211000	-30.672579	363	2.781096	53.468583	0.866228	18.419408	0.898549	0.043480	0.043478	0.014493	
212000	-31.669993	618	4.079470	33.123362	2.203976	31.672023	0.898551	0.043478	0.043478	0.014493	
213000	-32.004863	568	2.248597	21.923323	2.549169	22.160627	0.898551	0.043478	0.043478	0.014493	
214000	-34.651899	153	4.475189	89.729659	2.348399	10.741699	0.898803	0.043280	0.043490	0.014427	
215000	-33.815065	862	0.718091	13.703154	1.606357	8.526076	0.900702	0.041777	0.043593	0.013929	
216000	-30.952065	776	0.977548	9.264333	1.542562	26.586607	0.898983	0.043499	0.043138	0.014379	
217000	-31.557816	549	1.046647	15.951431	3.374266	31.453799	0.898552	0.043478	0.043477	0.014492	
218000	-32.708426	603	2.303512	16.631681	1.005488	21.500314	0.898553	0.043478	0.043477	0.014492	
219000	-32.566351	341	0.259325	8.171225	1.610174	34.050470	0.896090	0.043359	0.045413	0.015138	
220000	-33.674147	116	0.431285	20.586782	1.258575	9.610084	0.899369	0.042832	0.043520	0.014278	
221000	-32.044097	699	2.174800	20.516464	0.833572	7.338841	0.903615	0.039497	0.043723	0.013165	
222000	-31.037529	946	3.361197	40.162898	0.849155	19.973018	0.898547	0.043481	0.043478	0.014494	
223000	-31.345039	602	0.895142	9.286530	0.537567	7.903333	0.900887	0.041944	0.043286	0.013883	
224000	-32.602663	705	1.504004	44.217311	3.725316	27.347803	0.898551	0.043478	0.043478	0.014493	
225000	-31.376644	459	2.341205	21.838729	2.392006	49.677943	0.898551	0.043478	0.043478	0.014493	
226000	-33.845096	225	1.674404	21.710296	2.427532	13.280490	0.898576	0.043458	0.043479	0.014486	
227000	-31.762528	770	0.587865	6.234571	2.310228	21.129113	0.900400	0.043568	0.042024	0.014008	
228000	-31.882837	404	0.377963	4.831146	2.122348	35.749087	0.903841	0.043734	0.039318	0.013106	
229000	-31.420499	730	1.521226	16.450572	1.751295	23.327391	0.898556	0.043478	0.043474	0.014491	
230000	-32.049774	866	3.360618	26.217891	2.599579	47.318170	0.898551	0.043478	0.043478	0.014493	
231000	-32.637876	649	1.269657	9.390330	1.022031	13.332027	0.899053	0.043477	0.043109	0.014361	
232000	-32.987127	478	2.946591	19.744234	1.255024	13.536439	0.898621	0.043423	0.043481	0.014474	
233000	-32.871895	581	0.645827	19.108782	0.610575	3.558550	0.922091	0.024965	0.044621	0.008322	
234000	-30.833054	964	1.037707	16.967870	1.352533	22.463527	0.898552	0.043478	0.043477	0.014493	
235000	-31.205969	208	4.456667	54.140163	1.055340	26.327946	0.898551	0.043478	0.043478	0.014493	
236000	-31.912594	713	1.651451	14.652876	1.309739	12.992376	0.898735	0.043365	0.043455	0.014444	
237000	-31.544358	827	0.991689	23.796297	0.326583	11.125900	0.897669	0.044172	0.043436	0.014724	
238000	-31.609614	715	0.815518	7.466521	1.267089	26.991829	0.899858	0.043542	0.042450	0.014150	
239000	-31.423401	399	1.548639	26.879825	0.810931	7.652465	0.900844	0.041675	0.043589	0.013892	
240000	-32.888963	367	3.474762	30.494597	5.786903	42.421294	0.898551	0.043478	0.043478	0.014493	
241000	-31.905008	347	3.225641	28.664305	1.115900	24.145650	0.898551	0.043478	0.043478	0.014493	
242000	-31.170462	193	1.035805	16.418314	1.625297	17.958556	0.898557	0.043475	0.043476	0.014491	
243000	-31.044657	393	1.452913	20.867199	1.468665	26.506437	0.898551	0.043478	0.043478	0.014493	
244000	-31.624413	644	1.118103	23.460084	4.006412	43.799878	0.898551	0.043478	0.043478	0.014493	
245000	-32.071933	617	1.593386	21.362376	0.393287	11.365201	0.897961	0.043942	0.043450	0.014647	
246000	-30.619592	770	5.677429	72.361561	1.172895	17.566200	0.898551	0.043478	0.043478	0.014493	
247000	-31.680467	129	0.858338	7.121363	2.869038	36.407072	0.900602	0.043577	0.041866	0.013955	
248000	-31.005241	303	1.897022	33.458807	0.735780	14.636971	0.898534	0.043492	0.043477	0.014497	
249000	-31.751362	403	0.913279	20.440281	0.536477	17.162726	0.898533	0.043492	0.043478	0.014497	
250000	-31.089862	380	1.422637	13.389281	0.985544	13.886199	0.898591	0.043468	0.043459	0.014482	
251000	-33.125731	438	0.596056	1.439389	2.634814	23.950964	0.942252	0.045593	0.009116	0.003039	
252000	-30.702320	902	1.221292	18.262585	1.471718	24.246222	0.898551	0.043478	0.043478	0.014493	
253000	-32.429674	506	1.083873	9.818868	3.849039	29.321465	0.898952	0.043498	0.043163	0.014388	
254000	-33.344441	916	3.920377	29.405284	0.482571	6.026697	0.906475	0.037248	0.043862	0.012416	
255000	-30.521499	155	2.072510	24.361877	0.666532	12.620524	0.898458	0.043551	0.043474	0.014517	
256000	-34.547382	340	2.950559	22.723743	2.460712	15.041921	0.898569	0.043464	0.043479	0.014488	
257000	-34.552473	657	0.813259	2.656758	0.817831	6.853738	0.931215	0.040867	0.021437	0.006481	
258000	-30.849138	726	1.936426	25.306093	2.938083	48.708764	0.898551	0.043478	0.043478	0.014493	
259000	-32.044965	533	0.575698	23.203256	3.329199	46.214384	0.898551	0.043478	0.043478	0.014493	
260000	-32.044420	823	0.985651	10.533072	0.387670	15.144421	0.898571	0.043619	0.043322	0.014487	
261000	-31.133908	115	1.160548	19.348583	2.116114	34.120593	0.898551	0.043478	0.043478	0.014493	
262000	-31.653557	319	2.520495	31.712786	0.760277	27.248361	0.898551	0.043478	0.043478	0.014493	
263000	-31.094135	502	2.853949	30.490245	0.724954	10.122897	0.899321	0.042873	0.043516	0.014291	
264000	-31.516100	343	1.618848	24.271533	0.501086	6.367273	0.905184	0.038263	0.043799	0.012754	
265000	-31.809271	576	1.080774	9.499986	0.539269	8.133420	0.902443	0.041051	0.043024	0.013482	
266000	-31.754590	458	0.468890	18.244396	0.799944	9.407061	0.899162	0.042993	0.043512	0.014333	
267000	-31.968588	854	0.512447	4.783674	4.117353	66.543771	0.902937	0.043691	0.040029	0.013343	
268000	-30.554592	178	2.749947	43.287656	1.554841	23.268875	0.898551	0.043478	0.043478	0.014493	
269000	-30.887084	98	1.089918	12.727176	1.004798	16.459503	0.898598	0.043482	0.043440	0.014480	
270000	-31.095098	901	0.824921	15.083642	1.176339	15.014765	0.898558	0.043470	0.043480	0.014491	
271000	-32.207504	597	0.209942	3.384171	1.441943	29.133403	0.906518	0.043864	0.037214	0.012405	
272000	-32.993629	788	1.223226	13.166619	0.130459	8.101599	0.895163	0.046154	0.043303	0.015381	
273000	-32.751938	468	0.841130	9.605067	1.272047	36.042681	0.898892	0.043495	0.043210	0.014403	
274000	-31.522175	594	0.320366	5.798007	0.753871	8.198017	0.898359	0.042375	0.044730	0.014535	
275000	-32.163807	53	1.033004	12.885838	1.170842	7.823992	0.901460	0.041232	0.043577	0.013731	
276000	-31.848720	299	5.584102	41.356371	1.008656	17.338849	0.898547	0.043482	0.043478	0.014494	
277000	-33.717201	536	2.832245	15.303939	0.465619	9.549784	0.898793	0.043292	0.043486	0.014429	
278000	-30.605717	761	2.676529	36.979836	0.909424	12.807707	0.898573	0.043461	0.043479	0.014487	
279000	-31.736503	89	0.384167	6.506166	1.795398	29.459423	0.899291	0.043514	0.042897	0.014299	
280000	-32.788506	14	2.218291	26.536733	1.763092	11.555737	0.898611	0.043431	0.043481	0.014477	
281000	-32.645882	888	0.303225	8.682000	1.506135	17.887187	0.897738	0.043439	0.044117	0.014706	
282000	-31.841012	187	1.274365	14.225112	2.734574	40.978006	0.898565	0.043479	0.043467	0.014489	
283000	-32.108458	686	1.297864	9.734227	0.791367	20.973546	0.899075	0.043505	0.043065	0.014355	
284000	-31.254594	999	0.603950	5.810657	0.793969	20.720883	0.901297	0.043611	0.041318	0.013773	
285000	-31.746948	750	1.758041	18.276751	2.335078	60.086376	0.898552	0.043478	0.043477	0.014492	
286000	-31.566144	457	0.283230	4.536450	1.855347	28.155897	0.900208	0.043558	0.042175	0.014058	
287000	-34.242270	820	0.816226	12.059146	6.411363	38.626977	0.898584	0.043480	0.043452	0.014484	
288000	-31.126460	86	2.143990	47.163380	0.728520	14.644365	0.898516	0.043506	0.043477	0.014502	
289000	-31.089002	747	1.074887	11.889580	1.422255	27.282394	0.898650	0.043483	0.043400	0.014467	
290000	-32.621744	555	0.875331	6.721786	1.154878	12.028567	0.901277	0.043498	0.041446	0.013780	
291000	-33.356883	110	4.853873	33.887341	1.870999	21.409549	0.898551	0.043478	0.043478	0.014493	
292000	-32.684535	633	4.139266	41.525755	0.266538	2.634635	0.931881	0.017271	0.045091	0.005757	
293000	-30.920923	389	0.984192	14.308621	1.191590	23.943408	0.898561	0.043479	0.043470	0.014490	
294000	-32.130535	209	0.635519	11.283162	0.343073	10.268686	0.897980	0.043941	0.043436	0.014642	
295000	-31.333642	701	0.722435	9.191262	0.305738	9.693235	0.898144	0.043951	0.043306	0.014599	
