Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.600733	181	0.646409	0.826566	819	0.600733	0.609000	0.785110	
842	0.549881	158	0.607595	0.970146	842	0.549881	0.559000	0.766269	
827	0.400242	173	0.751445	1.424510	827	0.400242	0.461000	0.742789	
847	0.200708	153	0.732026	2.433895	847	0.200708	0.282000	0.709878	
835	0.173653	165	0.793939	2.433895	835	0.173653	0.276000	0.680955	
832	0.413462	168	0.726190	1.363946	832	0.413462	0.466000	0.667521	
810	0.267901	190	0.736842	1.883463	810	0.267901	0.357000	0.649256	
833	0.284514	167	0.748503	1.883463	833	0.284514	0.362000	0.633298	
795	0.281761	205	0.643902	1.883463	795	0.281761	0.356000	0.618704	
811	0.286067	189	0.783069	1.883463	811	0.286067	0.380000	0.606770	
834	0.310552	166	0.783133	1.883463	834	0.310552	0.389000	0.596400	
843	0.308422	157	0.624204	1.883463	843	0.308422	0.358000	0.585564	
839	0.301549	161	0.819876	1.883463	839	0.301549	0.385000	0.576844	
819	0.310134	181	0.756906	1.883463	819	0.310134	0.391000	0.569101	
812	0.261084	188	0.627660	1.883463	812	0.261084	0.330000	0.559538	
824	0.302184	176	0.761364	1.883463	824	0.302184	0.383000	0.552748	
794	0.343829	206	0.330097	1.883463	794	0.343829	0.341000	0.544906	
831	0.305656	169	0.656805	1.883463	831	0.305656	0.365000	0.538481	
826	0.285714	174	0.752874	1.883463	826	0.285714	0.367000	0.532568	
838	0.335322	162	0.543210	1.883463	838	0.335322	0.369000	0.527116	
837	0.347670	163	0.576687	1.883463	837	0.347670	0.385000	0.522532	
816	0.268382	184	0.798913	1.883463	816	0.268382	0.366000	0.517640	
809	0.254635	191	0.706806	1.883463	809	0.254635	0.341000	0.512288	
830	0.263855	170	0.770588	1.883463	830	0.263855	0.350000	0.507514	
837	0.305854	163	0.717791	1.883463	837	0.305854	0.373000	0.503671	
836	0.267943	164	0.835366	1.883463	836	0.267943	0.361000	0.499708	
859	0.309662	141	0.787234	1.883463	859	0.309662	0.377000	0.496392	
847	0.293979	153	0.771242	1.883463	847	0.293979	0.367000	0.492987	
837	0.297491	163	0.613497	1.883463	837	0.297491	0.349000	0.489295	
821	0.291108	179	0.754190	1.883463	821	0.291108	0.374000	0.486413	
817	0.274174	183	0.486339	1.883463	817	0.274174	0.313000	0.482183	
837	0.255675	163	0.699387	1.883463	837	0.255675	0.328000	0.478512	
836	0.295455	164	0.689024	1.883463	836	0.295455	0.360000	0.475756	
844	0.267773	156	0.692308	1.883463	844	0.267773	0.334000	0.472535	
846	0.269504	154	0.759740	1.883463	846	0.269504	0.345000	0.469701	
831	0.256318	169	0.520710	1.883463	831	0.256318	0.301000	0.466033	
818	0.232274	182	0.560440	1.883463	818	0.232274	0.292000	0.462331	
833	0.300120	167	0.760479	1.883463	833	0.300120	0.377000	0.460553	
827	0.284160	173	0.745665	1.883463	827	0.284160	0.364000	0.458582	
814	0.283784	186	0.741935	1.883463	814	0.283784	0.369000	0.456791	
837	0.285544	163	0.601227	1.883463	837	0.285544	0.337000	0.454442	
849	0.333333	151	0.688742	1.883463	849	0.333333	0.387000	0.453145	
847	0.289256	153	0.777778	1.883463	847	0.289256	0.364000	0.451463	
864	0.262731	136	0.764706	1.883463	864	0.262731	0.331000	0.449232	
821	0.274056	179	0.759777	1.883463	821	0.274056	0.361000	0.447628	
801	0.287141	199	0.582915	1.883463	801	0.287141	0.346000	0.445813	
770	0.277922	230	0.508696	1.883463	770	0.277922	0.331000	0.443799	
817	0.283966	183	0.737705	1.883463	817	0.283966	0.367000	0.442475	
820	0.319512	180	0.766667	1.883463	820	0.319512	0.400000	0.441755	
842	0.292162	158	0.822785	1.883463	842	0.292162	0.376000	0.440659	
833	0.288115	167	0.790419	1.883463	833	0.288115	0.372000	0.439534	
834	0.274580	166	0.855422	1.883463	834	0.274580	0.371000	0.438428	
818	0.264059	182	0.543956	1.883463	818	0.264059	0.315000	0.436469	
758	0.248021	242	0.061983	1.883463	758	0.248021	0.203000	0.432821	
826	0.314770	174	0.655172	1.883463	826	0.314770	0.374000	0.431916	
820	0.295122	180	0.766667	1.883463	820	0.295122	0.380000	0.431130	
840	0.303571	160	0.543750	1.883463	840	0.303571	0.342000	0.429800	
825	0.299394	175	0.577143	1.883463	825	0.299394	0.348000	0.428597	
848	0.277123	152	0.690789	1.883463	848	0.277123	0.340000	0.427313	
832	0.276442	168	0.666667	1.883463	832	0.276442	0.342000	0.426094	
844	0.287915	156	0.685897	1.883463	844	0.287915	0.350000	0.425022	
830	0.272289	170	0.758824	1.883463	830	0.272289	0.355000	0.424050	
