Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
747	0.323963	94	0.000000	159	0.566038	2.841306	747	0.323963	0.332000	0.285350	
715	0.331469	100	0.020000	185	0.572973	2.841306	715	0.331469	0.345000	0.286738	
761	0.293035	104	0.000000	135	0.592593	2.841306	761	0.293035	0.303000	0.287107	
781	0.308579	109	0.000000	110	0.609091	2.841306	781	0.308579	0.308000	0.287571	
723	0.322268	98	0.020408	179	0.581006	2.841306	723	0.322268	0.339000	0.288689	
752	0.324468	97	0.000000	151	0.589404	2.841306	752	0.324468	0.333000	0.289632	
751	0.322237	108	0.000000	141	0.581560	2.841306	751	0.322237	0.324000	0.290348	
732	0.316940	135	0.000000	133	0.563910	2.841306	732	0.316940	0.307000	0.290688	
764	0.291885	101	0.019802	135	0.496296	2.841306	764	0.291885	0.292000	0.290714	
752	0.327128	110	0.000000	138	0.623188	2.841306	752	0.327128	0.332000	0.291524	
765	0.303268	100	0.020000	135	0.600000	2.841306	765	0.303268	0.315000	0.291975	
745	0.334228	107	0.000000	148	0.567568	2.841306	745	0.334228	0.333000	0.292749	
735	0.304762	123	0.032520	142	0.514085	2.841306	735	0.304762	0.301000	0.292902	
745	0.330201	108	0.000000	147	0.510204	2.841306	745	0.330201	0.321000	0.293413	
742	0.334232	99	0.000000	159	0.446541	2.841306	742	0.334232	0.319000	0.293870	
759	0.308300	82	0.024390	159	0.584906	2.841306	759	0.308300	0.329000	0.294486	
760	0.328947	93	0.021505	147	0.625850	2.841306	760	0.328947	0.344000	0.295340	
727	0.280605	108	0.000000	165	0.545455	2.841306	727	0.280605	0.294000	0.295317	
740	0.310811	93	0.021505	167	0.497006	2.841306	740	0.310811	0.315000	0.295645	
720	0.319444	111	0.000000	169	0.473373	2.841306	720	0.319444	0.310000	0.295880	
751	0.311585	111	0.000000	138	0.681159	2.841306	751	0.311585	0.328000	0.296398	
754	0.303714	105	0.000000	141	0.617021	2.841306	754	0.303714	0.316000	0.296710	
762	0.320210	105	0.000000	133	0.548872	2.841306	762	0.320210	0.317000	0.297027	
724	0.312155	127	0.000000	149	0.657718	2.841306	724	0.312155	0.324000	0.297442	
733	0.286494	118	0.000000	149	0.516779	2.841306	733	0.286494	0.287000	0.297283	
763	0.305374	88	0.000000	149	0.536913	2.841306	763	0.305374	0.313000	0.297518	
729	0.315501	129	0.046512	142	0.584507	2.841306	729	0.315501	0.319000	0.297834	
765	0.318954	110	0.000000	125	0.568000	2.841306	765	0.318954	0.315000	0.298083	
740	0.306757	111	0.000000	149	0.570470	2.841306	740	0.306757	0.312000	0.298281	
737	0.305292	99	0.000000	164	0.481707	2.841306	737	0.305292	0.304000	0.298362	
754	0.303714	105	0.000000	141	0.581560	2.841306	754	0.303714	0.311000	0.298538	
752	0.312500	111	0.018018	137	0.635036	2.841306	752	0.312500	0.324000	0.298886	
779	0.256739	100	0.000000	121	0.495868	2.841306	779	0.256739	0.260000	0.298361	
749	0.325768	108	0.000000	143	0.489510	2.841306	749	0.325768	0.314000	0.298569	
718	0.310585	134	0.000000	148	0.533784	2.841306	718	0.310585	0.302000	0.298614	
739	0.294993	119	0.000000	142	0.577465	2.841306	739	0.294993	0.300000	0.298632	
745	0.312752	111	0.000000	144	0.590278	2.841306	745	0.312752	0.318000	0.298881	
738	0.346883	117	0.017094	145	0.524138	2.841306	738	0.346883	0.334000	0.299325	
737	0.325645	117	0.017094	146	0.582192	2.841306	737	0.325645	0.327000	0.299671	
737	0.313433	102	0.000000	161	0.552795	2.841306	737	0.313433	0.320000	0.299922	
725	0.293793	115	0.000000	160	0.537500	2.841306	725	0.293793	0.299000	0.299911	
739	0.311231	118	0.000000	143	0.594406	2.841306	739	0.311231	0.315000	0.300093	
731	0.321477	113	0.000000	156	0.647436	2.841306	731	0.321477	0.336000	0.300520	
745	0.332886	107	0.000000	148	0.662162	2.841306	745	0.332886	0.346000	0.301055	
736	0.309783	113	0.000000	151	0.609272	2.841306	736	0.309783	0.320000	0.301276	
711	0.310830	118	0.016949	171	0.619883	2.841306	711	0.310830	0.329000	0.301594	
751	0.322237	102	0.000000	147	0.605442	2.841306	751	0.322237	0.331000	0.301928	
761	0.311432	103	0.000000	136	0.485294	2.841306	761	0.311432	0.303000	0.301940	
728	0.306319	103	0.000000	169	0.585799	2.841306	728	0.306319	0.322000	0.302163	
734	0.313351	108	0.000000	158	0.588608	2.841306	734	0.313351	0.323000	0.302392	
714	0.313725	106	0.000000	180	0.511111	2.841306	714	0.313725	0.316000	0.302540	
760	0.293421	111	0.000000	129	0.596899	2.841306	760	0.293421	0.300000	0.302513	
722	0.250693	104	0.019231	174	0.637931	2.841306	722	0.250693	0.294000	0.302422	
744	0.322581	112	0.000000	144	0.604167	2.841306	744	0.322581	0.327000	0.302681	
717	0.297071	119	0.016807	164	0.628049	2.841306	717	0.297071	0.318000	0.302841	
689	0.316401	131	0.015267	180	0.516667	2.841306	689	0.316401	0.313000	0.302945	
741	0.321188	115	0.017391	144	0.687500	2.841306	741	0.321188	0.339000	0.303313	
716	0.250000	109	0.036697	175	0.502857	2.841306	716	0.250000	0.271000	0.302987	
742	0.296496	97	0.020619	161	0.590062	2.841306	742	0.296496	0.317000	0.303127	
749	0.316422	107	0.000000	144	0.520833	2.841306	749	0.316422	0.312000	0.303215	
787	0.302414	90	0.022222	123	0.707317	2.841306	787	0.302414	0.327000	0.303448	
726	0.305785	129	0.000000	145	0.496552	2.841306	726	0.305785	0.294000	0.303356	
737	0.321574	117	0.017094	146	0.534247	2.841306	737	0.321574	0.317000	0.303487	
728	0.256868	127	0.007874	145	0.600000	2.841306	728	0.256868	0.275000	0.303216	
753	0.308101	122	0.008197	125	0.624000	2.841306	753	0.308101	0.311000	0.303290	
738	0.284553	109	0.018349	153	0.653595	2.841306	738	0.284553	0.312000	0.303371	
734	0.275204	102	0.000000	164	0.591463	2.841306	734	0.275204	0.299000	0.303331	
722	0.289474	116	0.000000	162	0.382716	2.841306	722	0.289474	0.271000	0.303034	
729	0.316872	115	0.017391	156	0.583333	2.841306	729	0.316872	0.324000	0.303225	
730	0.336986	109	0.000000	161	0.515528	2.841306	730	0.336986	0.329000	0.303457	
742	0.281671	98	0.020408	160	0.493750	2.841306	742	0.281671	0.290000	0.303337	
747	0.281124	107	0.018692	146	0.554795	2.841306	747	0.281124	0.293000	0.303245	
735	0.344218	112	0.000000	153	0.660131	2.841306	735	0.344218	0.354000	0.303690	
740	0.282432	114	0.017544	146	0.630137	2.841306	740	0.282432	0.303000	0.303684	
729	0.323731	121	0.000000	150	0.526667	2.841306	729	0.323731	0.315000	0.303782	
732	0.275956	110	0.000000	158	0.537975	2.841306	732	0.275956	0.287000	0.303638	
767	0.292047	96	0.000000	137	0.569343	2.841306	767	0.292047	0.302000	0.303625	
752	0.299202	104	0.000000	144	0.652778	2.841306	752	0.299202	0.319000	0.303754	
752	0.297872	120	0.016667	128	0.539062	2.841306	752	0.297872	0.295000	0.303681	
733	0.317872	105	0.000000	162	0.623457	2.841306	733	0.317872	0.334000	0.303931	
753	0.302789	103	0.000000	144	0.493056	2.841306	753	0.302789	0.299000	0.303891	
766	0.292428	90	0.000000	144	0.569444	2.841306	766	0.292428	0.306000	0.303908	
744	0.301075	104	0.000000	152	0.578947	2.841306	744	0.301075	0.312000	0.303973	
735	0.323810	117	0.000000	148	0.560811	2.841306	735	0.323810	0.321000	0.304110	
733	0.301501	129	0.000000	138	0.543478	2.841306	733	0.301501	0.296000	0.304045	
750	0.332000	107	0.000000	143	0.566434	2.841306	750	0.332000	0.330000	0.304250	
715	0.338462	124	0.016129	161	0.552795	2.841306	715	0.338462	0.333000	0.304474	
737	0.340570	113	0.000000	150	0.446667	2.841306	737	0.340570	0.318000	0.304579	
744	0.291667	115	0.000000	141	0.482270	2.841306	744	0.291667	0.285000	0.304428	
721	0.298197	128	0.015625	151	0.589404	2.841306	721	0.298197	0.306000	0.304440	
741	0.334683	107	0.000000	152	0.703947	2.841306	741	0.334683	0.355000	0.304823	
748	0.304813	106	0.018868	146	0.486301	2.841306	748	0.304813	0.301000	0.304795	
746	0.308311	113	0.000000	141	0.581560	2.841306	746	0.308311	0.312000	0.304848	
734	0.329700	119	0.000000	147	0.612245	2.841306	734	0.329700	0.332000	0.305050	
704	0.309659	129	0.015504	167	0.604790	2.841306	704	0.309659	0.321000	0.305167	
729	0.279835	118	0.000000	153	0.614379	2.841306	729	0.279835	0.298000	0.305115	
750	0.294667	112	0.017857	138	0.536232	2.841306	750	0.294667	0.297000	0.305056	
723	0.333333	123	0.016260	154	0.688312	2.841306	723	0.333333	0.349000	0.305372	
755	0.307285	119	0.000000	126	0.587302	2.841306	755	0.307285	0.306000	0.305376	
717	0.284519	125	0.000000	158	0.367089	2.841306	717	0.284519	0.262000	0.305069	
753	0.272244	118	0.016949	129	0.635659	2.841306	753	0.272244	0.289000	0.304956	
744	0.361559	111	0.000000	145	0.503448	2.841306	744	0.361559	0.342000	0.305215	
757	0.339498	106	0.000000	137	0.671533	2.841306	757	0.339498	0.349000	0.305519	
733	0.309686	132	0.000000	135	0.607407	2.841306	733	0.309686	0.309000	0.305543	
739	0.307172	123	0.000000	138	0.586957	2.841306	739	0.307172	0.308000	0.305560	
721	0.296810	112	0.035714	167	0.520958	2.841306	721	0.296810	0.305000	0.305556	
735	0.321088	107	0.000000	158	0.468354	2.841306	735	0.321088	0.310000	0.305586	
753	0.306773	111	0.018018	136	0.566176	2.841306	753	0.306773	0.310000	0.305615	
740	0.297297	105	0.000000	155	0.574194	2.841306	740	0.297297	0.309000	0.305638	
743	0.266487	99	0.020202	158	0.639241	2.841306	743	0.266487	0.301000	0.305607	
737	0.309362	113	0.000000	150	0.580000	2.841306	737	0.309362	0.315000	0.305669	
746	0.328418	120	0.033333	134	0.679104	2.841306	746	0.328418	0.340000	0.305893	
762	0.316273	109	0.000000	129	0.581395	2.841306	762	0.316273	0.316000	0.305959	
747	0.318608	114	0.000000	139	0.597122	2.841306	747	0.318608	0.321000	0.306056	
765	0.330719	97	0.000000	138	0.550725	2.841306	765	0.330719	0.329000	0.306203	
745	0.304698	98	0.000000	157	0.592357	2.841306	745	0.304698	0.320000	0.306291	
749	0.288385	107	0.000000	144	0.555556	2.841306	749	0.288385	0.296000	0.306226	
747	0.307898	98	0.000000	155	0.574194	2.841306	747	0.307898	0.319000	0.306306	
753	0.342629	119	0.000000	128	0.500000	2.841306	753	0.342629	0.322000	0.306404	
725	0.292414	121	0.033058	154	0.441558	2.841306	725	0.292414	0.284000	0.306265	
733	0.306958	107	0.000000	160	0.606250	2.841306	733	0.306958	0.322000	0.306362	
757	0.301189	120	0.000000	123	0.577236	2.841306	757	0.301189	0.299000	0.306317	
738	0.313008	117	0.000000	145	0.544828	2.841306	738	0.313008	0.310000	0.306340	
741	0.298246	103	0.000000	156	0.608974	2.841306	741	0.298246	0.316000	0.306398	
745	0.293960	113	0.017699	142	0.528169	2.841306	745	0.293960	0.296000	0.306336	
734	0.324251	121	0.000000	145	0.551724	2.841306	734	0.324251	0.318000	0.306405	
718	0.321727	130	0.015385	152	0.598684	2.841306	718	0.321727	0.324000	0.306510	
747	0.307898	105	0.000000	148	0.635135	2.841306	747	0.307898	0.324000	0.306614	
738	0.303523	114	0.000000	148	0.459459	2.841306	738	0.303523	0.292000	0.306528	
738	0.287263	110	0.000000	152	0.486842	2.841306	738	0.287263	0.286000	0.306408	
752	0.311170	105	0.000000	143	0.580420	2.841306	752	0.311170	0.317000	0.306469	
759	0.306983	99	0.020202	142	0.584507	2.841306	759	0.306983	0.318000	0.306536	
738	0.321138	115	0.000000	147	0.598639	2.841306	738	0.321138	0.325000	0.306642	
752	0.216755	106	0.018868	142	0.683099	2.841306	752	0.216755	0.262000	0.306387	
747	0.333333	106	0.000000	147	0.523810	2.841306	747	0.333333	0.326000	0.306498	
719	0.315716	129	0.000000	152	0.552632	2.841306	719	0.315716	0.311000	0.306524	
747	0.309237	111	0.000000	142	0.669014	2.841306	747	0.309237	0.326000	0.306633	
733	0.282401	125	0.016000	142	0.661972	2.841306	733	0.282401	0.303000	0.306613	
751	0.274301	101	0.000000	148	0.385135	2.841306	751	0.274301	0.263000	0.306371	
727	0.305365	118	0.016949	155	0.645161	2.841306	727	0.305365	0.324000	0.306468	
733	0.326057	107	0.000000	160	0.593750	2.841306	733	0.326057	0.334000	0.306619	
750	0.298667	97	0.000000	153	0.588235	2.841306	750	0.298667	0.314000	0.306660	
743	0.336474	114	0.000000	143	0.657343	2.841306	743	0.336474	0.344000	0.306862	
743	0.310902	108	0.018519	149	0.583893	2.841306	743	0.310902	0.320000	0.306933	
748	0.335561	93	0.000000	159	0.559748	2.841306	748	0.335561	0.340000	0.307111	
756	0.318783	98	0.000000	146	0.520548	2.841306	756	0.318783	0.317000	0.307164	
748	0.334225	104	0.000000	148	0.540541	2.841306	748	0.334225	0.330000	0.307286	
753	0.297477	102	0.019608	145	0.551724	2.841306	753	0.297477	0.306000	0.307279	
756	0.287037	113	0.000000	131	0.603053	2.841306	756	0.287037	0.296000	0.307219	
722	0.261773	132	0.000000	146	0.630137	2.841306	722	0.261773	0.281000	0.307082	
757	0.315720	101	0.000000	142	0.563380	2.841306	757	0.315720	0.319000	0.307144	
728	0.321429	116	0.017241	156	0.576923	2.841306	728	0.321429	0.326000	0.307242	
729	0.319616	115	0.017391	156	0.519231	2.841306	729	0.319616	0.316000	0.307287	
743	0.314939	115	0.034783	142	0.633803	2.841306	743	0.314939	0.328000	0.307393	
723	0.343015	111	0.000000	166	0.560241	2.841306	723	0.343015	0.341000	0.307565	
739	0.312585	119	0.000000	142	0.401408	2.841306	739	0.312585	0.288000	0.307465	
721	0.287101	120	0.033333	159	0.610063	2.841306	721	0.287101	0.308000	0.307468	
770	0.271429	113	0.000000	117	0.581197	2.841306	770	0.271429	0.277000	0.307315	
758	0.307388	102	0.009804	140	0.442857	2.841306	758	0.307388	0.296000	0.307258	
739	0.286874	115	0.043478	146	0.486301	2.841306	739	0.286874	0.288000	0.307163	
751	0.304927	105	0.000000	144	0.527778	2.841306	751	0.304927	0.305000	0.307152	
739	0.303112	119	0.000000	142	0.492958	2.841306	739	0.303112	0.294000	0.307087	
759	0.304348	107	0.000000	134	0.507463	2.841306	759	0.304348	0.299000	0.307048	
724	0.328729	134	0.000000	142	0.584507	2.841306	724	0.328729	0.321000	0.307116	
729	0.329218	132	0.015152	139	0.589928	2.841306	729	0.329218	0.324000	0.307198	
747	0.321285	110	0.000000	143	0.531469	2.841306	747	0.321285	0.316000	0.307240	
739	0.319350	104	0.019231	157	0.509554	2.841306	739	0.319350	0.318000	0.307292	
735	0.323810	119	0.000000	146	0.609589	2.841306	735	0.323810	0.327000	0.307386	
747	0.282463	93	0.043011	160	0.456250	2.841306	747	0.282463	0.288000	0.307294	
730	0.284932	119	0.000000	151	0.476821	2.841306	730	0.284932	0.280000	0.307164	
732	0.236339	127	0.031496	141	0.517730	2.841306	732	0.236339	0.250000	0.306895	
738	0.287263	126	0.031746	136	0.536765	2.841306	738	0.287263	0.289000	0.306811	
736	0.308424	123	0.000000	141	0.475177	2.841306	736	0.308424	0.294000	0.306751	
754	0.322281	116	0.000000	130	0.584615	2.841306	754	0.322281	0.319000	0.306808	
749	0.339119	113	0.000000	138	0.456522	2.841306	749	0.339119	0.317000	0.306855	
757	0.291942	105	0.000000	138	0.550725	2.841306	757	0.291942	0.297000	0.306810	
732	0.304645	121	0.000000	147	0.632653	2.841306	732	0.304645	0.316000	0.306852	
739	0.303112	126	0.000000	135	0.577778	2.841306	739	0.303112	0.302000	0.306830	
754	0.320955	125	0.016000	121	0.595041	2.841306	754	0.320955	0.316000	0.306871	
741	0.325236	110	0.018182	149	0.550336	2.841306	741	0.325236	0.325000	0.306953	
750	0.293333	123	0.000000	127	0.503937	2.841306	750	0.293333	0.284000	0.306850	
735	0.325170	113	0.000000	152	0.710526	2.841306	735	0.325170	0.347000	0.307030	
748	0.292781	113	0.017699	139	0.532374	2.841306	748	0.292781	0.295000	0.306976	
752	0.319149	100	0.000000	148	0.520270	2.841306	752	0.319149	0.317000	0.307021	
735	0.307483	116	0.000000	149	0.557047	2.841306	735	0.307483	0.309000	0.307030	
732	0.288251	115	0.000000	153	0.588235	2.841306	732	0.288251	0.301000	0.307003	
737	0.271370	98	0.020408	165	0.533333	2.841306	737	0.271370	0.290000	0.306928	
735	0.314286	105	0.000000	160	0.593750	2.841306	735	0.314286	0.326000	0.307012	
756	0.268519	97	0.010309	147	0.680272	2.841306	756	0.268519	0.304000	0.306999	
712	0.292135	126	0.007937	162	0.722222	2.841306	712	0.292135	0.326000	0.307081	
725	0.307586	109	0.000000	166	0.457831	2.841306	725	0.307586	0.299000	0.307046	
764	0.321990	103	0.000000	133	0.556391	2.841306	764	0.321990	0.320000	0.307102	
753	0.346614	96	0.000000	151	0.609272	2.841306	753	0.346614	0.353000	0.307298	
740	0.335135	119	0.000000	141	0.531915	2.841306	740	0.335135	0.323000	0.307365	
747	0.302544	101	0.029703	152	0.638158	2.841306	747	0.302544	0.326000	0.307444	
719	0.329624	119	0.008403	162	0.561728	2.841306	719	0.329624	0.329000	0.307535	
766	0.302872	96	0.000000	138	0.507246	2.841306	766	0.302872	0.302000	0.307511	
741	0.317139	109	0.000000	150	0.493333	2.841306	741	0.317139	0.309000	0.307518	
755	0.316556	113	0.000000	132	0.477273	2.841306	755	0.316556	0.302000	0.307495	
732	0.333333	118	0.016949	150	0.453333	2.841306	732	0.333333	0.314000	0.307522	
742	0.296496	117	0.000000	141	0.546099	2.841306	742	0.296496	0.297000	0.307478	
730	0.284932	123	0.000000	147	0.476190	2.841306	730	0.284932	0.278000	0.307357	
742	0.303235	114	0.000000	144	0.527778	2.841306	742	0.303235	0.301000	0.307331	
721	0.291262	110	0.000000	169	0.544379	2.841306	721	0.291262	0.302000	0.307309	
749	0.279039	102	0.000000	149	0.516779	2.841306	749	0.279039	0.286000	0.307222	
740	0.286486	119	0.000000	141	0.539007	2.841306	740	0.286486	0.288000	0.307145	
678	0.283186	137	0.000000	185	0.562162	2.841306	678	0.283186	0.296000	0.307100	
734	0.318801	125	0.000000	141	0.567376	2.841306	734	0.318801	0.314000	0.307127	
730	0.258904	128	0.007812	142	0.795775	2.841306	730	0.258904	0.303000	0.307111	
728	0.287088	114	0.008772	158	0.556962	2.841306	728	0.287088	0.298000	0.307074	
753	0.298805	106	0.037736	141	0.702128	2.841306	753	0.298805	0.328000	0.307158	
759	0.310935	111	0.000000	130	0.661538	2.841306	759	0.310935	0.322000	0.307216	
759	0.318841	107	0.000000	134	0.417910	2.841306	759	0.318841	0.298000	0.307180	
738	0.310298	118	0.000000	144	0.562500	2.841306	738	0.310298	0.310000	0.307191	
738	0.340108	112	0.000000	150	0.493333	2.841306	738	0.340108	0.325000	0.307261	
758	0.320580	107	0.018692	135	0.540741	2.841306	758	0.320580	0.318000	0.307302	
752	0.244681	121	0.000000	127	0.582677	2.841306	752	0.244681	0.258000	0.307111	
758	0.287599	101	0.000000	141	0.517730	2.841306	758	0.287599	0.291000	0.307049	
745	0.312752	110	0.000000	145	0.593103	2.841306	745	0.312752	0.319000	0.307095	
765	0.316340	98	0.000000	137	0.576642	2.841306	765	0.316340	0.321000	0.307148	
731	0.305062	125	0.032000	144	0.590278	2.841306	731	0.305062	0.312000	0.307167	
753	0.334661	113	0.000000	134	0.552239	2.841306	753	0.334661	0.326000	0.307238	
721	0.325936	108	0.000000	171	0.631579	2.841306	721	0.325936	0.343000	0.307374	
746	0.315013	111	0.000000	143	0.608392	2.841306	746	0.315013	0.322000	0.307429	
725	0.322759	99	0.000000	176	0.607955	2.841306	725	0.322759	0.341000	0.307555	
742	0.322102	123	0.016260	135	0.570370	2.841306	742	0.322102	0.318000	0.307594	
742	0.295148	112	0.017857	146	0.506849	2.841306	742	0.295148	0.295000	0.307547	
748	0.347594	104	0.019231	148	0.513514	2.841306	748	0.347594	0.338000	0.307661	
743	0.283984	104	0.000000	153	0.607843	2.841306	743	0.283984	0.304000	0.307647	
728	0.293956	110	0.000000	162	0.629630	2.841306	728	0.293956	0.316000	0.307678	
742	0.319407	107	0.018692	151	0.582781	2.841306	742	0.319407	0.327000	0.307749	
731	0.303694	119	0.000000	150	0.473333	2.841306	731	0.303694	0.293000	0.307695	
738	0.319783	98	0.020408	164	0.554878	2.841306	738	0.319783	0.329000	0.307773	
731	0.294118	111	0.018018	158	0.607595	2.841306	731	0.294118	0.313000	0.307792	
730	0.310959	119	0.000000	151	0.562914	2.841306	730	0.310959	0.312000	0.307807	
756	0.324074	108	0.000000	136	0.551471	2.841306	756	0.324074	0.320000	0.307851	
739	0.297700	111	0.018018	150	0.566667	2.841306	739	0.297700	0.307000	0.307848	
756	0.306878	116	0.000000	128	0.492188	2.841306	756	0.306878	0.295000	0.307802	
746	0.281501	114	0.017544	140	0.621429	2.841306	746	0.281501	0.299000	0.307770	
742	0.256065	106	0.018868	152	0.565789	2.841306	742	0.256065	0.278000	0.307664	
760	0.309211	96	0.000000	144	0.555556	2.841306	760	0.309211	0.315000	0.307690	
758	0.327177	106	0.000000	136	0.595588	2.841306	758	0.327177	0.329000	0.307766	
739	0.315291	120	0.000000	141	0.517730	2.841306	739	0.315291	0.306000	0.307759	
736	0.294837	117	0.017094	147	0.544218	2.841306	736	0.294837	0.299000	0.307729	
755	0.309934	92	0.000000	153	0.542484	2.841306	755	0.309934	0.317000	0.307761	
750	0.322667	124	0.000000	126	0.500000	2.841306	750	0.322667	0.305000	0.307752	
744	0.306452	119	0.000000	137	0.591241	2.841306	744	0.306452	0.309000	0.307756	
733	0.311050	119	0.000000	148	0.574324	2.841306	733	0.311050	0.313000	0.307774	
733	0.283765	120	0.016667	147	0.612245	2.841306	733	0.283765	0.300000	0.307747	
752	0.289894	87	0.000000	161	0.633540	2.841306	752	0.289894	0.320000	0.307789	
752	0.312500	111	0.000000	137	0.576642	2.841306	752	0.312500	0.314000	0.307811	
708	0.333333	129	0.000000	163	0.607362	2.841306	708	0.333333	0.335000	0.307903	
722	0.311634	126	0.015873	152	0.605263	2.841306	722	0.311634	0.319000	0.307941	
755	0.333775	95	0.000000	150	0.486667	2.841306	755	0.333775	0.325000	0.307999	
761	0.282523	102	0.000000	137	0.583942	2.841306	761	0.282523	0.295000	0.307955	
759	0.335968	98	0.020408	143	0.524476	2.841306	759	0.335968	0.332000	0.308036	
740	0.312162	107	0.018692	153	0.575163	2.841306	740	0.312162	0.321000	0.308080	
741	0.292848	117	0.000000	142	0.570423	2.841306	741	0.292848	0.298000	0.308046	
745	0.269799	113	0.000000	142	0.563380	2.841306	745	0.269799	0.281000	0.307956	
736	0.293478	109	0.000000	155	0.664516	2.841306	736	0.293478	0.319000	0.307992	
740	0.295946	115	0.000000	145	0.586207	2.841306	740	0.295946	0.304000	0.307979	
734	0.306540	110	0.000000	156	0.628205	2.841306	734	0.306540	0.323000	0.308029	
720	0.354167	119	0.000000	161	0.627329	2.841306	720	0.354167	0.356000	0.308186	
752	0.257979	108	0.000000	140	0.442857	2.841306	752	0.257979	0.256000	0.308015	
731	0.325581	121	0.000000	148	0.567568	2.841306	731	0.325581	0.322000	0.308061	
728	0.293956	118	0.016949	154	0.519481	2.841306	728	0.293956	0.296000	0.308022	
748	0.328877	103	0.000000	149	0.577181	2.841306	748	0.328877	0.332000	0.308100	
726	0.329201	107	0.000000	167	0.634731	2.841306	726	0.329201	0.345000	0.308219	
715	0.289510	118	0.016949	167	0.580838	2.841306	715	0.289510	0.306000	0.308212	
751	0.346205	129	0.000000	120	0.641667	2.841306	751	0.346205	0.337000	0.308304	
726	0.304408	117	0.000000	157	0.503185	2.841306	726	0.304408	0.300000	0.308278	
731	0.328317	123	0.000000	146	0.452055	2.841306	731	0.328317	0.306000	0.308271	
724	0.299724	117	0.017094	159	0.515723	2.841306	724	0.299724	0.301000	0.308247	
761	0.306176	107	0.000000	132	0.636364	2.841306	761	0.306176	0.317000	0.308275	
734	0.313351	113	0.000000	153	0.581699	2.841306	734	0.313351	0.319000	0.308309	
739	0.263870	113	0.008850	148	0.614865	2.841306	739	0.263870	0.287000	0.308242	
759	0.234519	101	0.009901	140	0.642857	2.841306	759	0.234519	0.269000	0.308119	
742	0.320755	116	0.000000	142	0.640845	2.841306	742	0.320755	0.329000	0.308184	
732	0.303279	103	0.000000	165	0.654545	2.841306	732	0.303279	0.330000	0.308252	
742	0.289757	118	0.000000	140	0.685714	2.841306	742	0.289757	0.311000	0.308261	
742	0.281671	109	0.036697	149	0.657718	2.841306	742	0.281671	0.311000	0.308269	
