Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
710	0.266197	124	0.032258	166	0.487952	2.860924	710	0.266197	0.274000	0.278997	
747	0.263722	108	0.018519	145	0.248276	2.860924	747	0.263722	0.235000	0.278453	
789	0.277567	98	0.102041	113	0.539823	2.860924	789	0.277567	0.290000	0.278594	
727	0.264099	108	0.018519	165	0.442424	2.860924	727	0.264099	0.267000	0.278454	
740	0.258108	109	0.000000	151	0.602649	2.860924	740	0.258108	0.282000	0.278497	
729	0.238683	117	0.034188	154	0.324675	2.860924	729	0.238683	0.228000	0.277903	
758	0.230871	103	0.019417	139	0.338129	2.860924	758	0.230871	0.224000	0.277276	
722	0.290859	120	0.000000	158	0.487342	2.860924	722	0.290859	0.287000	0.277388	
739	0.289581	96	0.020833	165	0.448485	2.860924	739	0.289581	0.290000	0.277531	
730	0.241096	92	0.043478	178	0.556180	2.860924	730	0.241096	0.279000	0.277547	
741	0.273954	122	0.032787	137	0.518248	2.860924	741	0.273954	0.278000	0.277552	
734	0.271117	125	0.016000	141	0.482270	2.860924	734	0.271117	0.269000	0.277458	
748	0.258021	109	0.036697	143	0.454545	2.860924	748	0.258021	0.262000	0.277290	
753	0.257636	100	0.020000	147	0.557823	2.860924	753	0.257636	0.278000	0.277298	
730	0.279452	114	0.052632	156	0.589744	2.860924	730	0.279452	0.302000	0.277561	
762	0.232283	110	0.000000	128	0.453125	2.860924	762	0.232283	0.235000	0.277113	
735	0.299320	112	0.000000	153	0.568627	2.860924	735	0.299320	0.307000	0.277424	
757	0.248349	96	0.000000	147	0.455782	2.860924	757	0.248349	0.255000	0.277193	
750	0.228000	101	0.009901	149	0.496644	2.860924	750	0.228000	0.246000	0.276875	
731	0.235294	128	0.023438	141	0.432624	2.860924	731	0.235294	0.236000	0.276462	
716	0.270950	112	0.000000	172	0.366279	2.860924	716	0.270950	0.257000	0.276267	
753	0.277556	107	0.037383	140	0.478571	2.860924	753	0.277556	0.280000	0.276304	
770	0.298701	101	0.000000	129	0.457364	2.860924	770	0.298701	0.289000	0.276429	
754	0.269231	98	0.040816	148	0.398649	2.860924	754	0.269231	0.266000	0.276327	
735	0.293878	112	0.000000	153	0.653595	2.860924	735	0.293878	0.316000	0.276709	
731	0.246238	126	0.031746	143	0.538462	2.860924	731	0.246238	0.261000	0.276559	
720	0.281944	114	0.017544	166	0.493976	2.860924	720	0.281944	0.287000	0.276658	
721	0.276006	137	0.014599	142	0.605634	2.860924	721	0.276006	0.287000	0.276754	
729	0.245542	125	0.032000	146	0.527397	2.860924	729	0.245542	0.260000	0.276599	
719	0.262865	118	0.000000	163	0.546012	2.860924	719	0.262865	0.278000	0.276612	
761	0.266754	103	0.058252	136	0.463235	2.860924	761	0.266754	0.272000	0.276570	
724	0.287293	116	0.000000	160	0.481250	2.860924	724	0.287293	0.285000	0.276646	
720	0.261111	129	0.015504	151	0.430464	2.860924	720	0.261111	0.255000	0.276453	
743	0.278600	112	0.017857	145	0.448276	2.860924	743	0.278600	0.274000	0.276431	
721	0.274619	124	0.048387	155	0.438710	2.860924	721	0.274619	0.272000	0.276392	
721	0.253814	118	0.033898	161	0.490683	2.860924	721	0.253814	0.266000	0.276302	
732	0.273224	122	0.016393	146	0.479452	2.860924	732	0.273224	0.272000	0.276265	
720	0.273611	110	0.018182	170	0.458824	2.860924	720	0.273611	0.277000	0.276271	
736	0.251359	106	0.056604	158	0.474684	2.860924	736	0.251359	0.266000	0.276184	
710	0.228169	124	0.032258	166	0.403614	2.860924	710	0.228169	0.233000	0.275821	
747	0.269076	128	0.031250	125	0.528000	2.860924	747	0.269076	0.271000	0.275781	
763	0.268676	105	0.038095	132	0.515152	2.860924	763	0.268676	0.277000	0.275791	
717	0.288703	118	0.016949	165	0.448485	2.860924	717	0.288703	0.283000	0.275850	
702	0.227920	109	0.027523	189	0.523810	2.860924	702	0.227920	0.262000	0.275738	
740	0.247297	115	0.052174	145	0.482759	2.860924	740	0.247297	0.259000	0.275603	
717	0.258020	106	0.066038	177	0.451977	2.860924	717	0.258020	0.272000	0.275574	
718	0.302228	113	0.035398	169	0.396450	2.860924	718	0.302228	0.288000	0.275672	
731	0.257182	127	0.000000	142	0.429577	2.860924	731	0.257182	0.249000	0.275462	
763	0.254260	100	0.000000	137	0.277372	2.860924	763	0.254260	0.232000	0.275123	
759	0.266140	107	0.018692	134	0.395522	2.860924	759	0.266140	0.257000	0.274982	
741	0.259109	109	0.036697	150	0.453333	2.860924	741	0.259109	0.264000	0.274898	
732	0.259563	116	0.017241	152	0.598684	2.860924	732	0.259563	0.283000	0.274960	
717	0.252441	120	0.033333	163	0.435583	2.860924	717	0.252441	0.256000	0.274816	
742	0.257412	98	0.020408	160	0.562500	2.860924	742	0.257412	0.283000	0.274878	
735	0.261224	116	0.017241	149	0.624161	2.860924	735	0.261224	0.287000	0.274968	
732	0.273224	99	0.060606	169	0.426036	2.860924	732	0.273224	0.278000	0.274991	
753	0.261620	107	0.000000	140	0.542857	2.860924	753	0.261620	0.273000	0.274976	
742	0.276280	110	0.063636	148	0.459459	2.860924	742	0.276280	0.280000	0.275013	
719	0.214186	123	0.008130	158	0.493671	2.860924	719	0.214186	0.233000	0.274708	
719	0.286509	106	0.000000	175	0.480000	2.860924	719	0.286509	0.290000	0.274818	
741	0.284750	106	0.028302	153	0.457516	2.860924	741	0.284750	0.284000	0.274884	
745	0.269799	116	0.008621	139	0.575540	2.860924	745	0.269799	0.282000	0.274934	
733	0.240109	112	0.000000	155	0.458065	2.860924	733	0.240109	0.247000	0.274738	
721	0.274619	129	0.031008	150	0.446667	2.860924	721	0.274619	0.269000	0.274697	
718	0.274373	125	0.032000	157	0.503185	2.860924	718	0.274373	0.280000	0.274734	
730	0.257534	104	0.019231	166	0.536145	2.860924	730	0.257534	0.279000	0.274764	
763	0.272608	94	0.021277	143	0.356643	2.860924	763	0.272608	0.261000	0.274669	
719	0.271210	133	0.045113	148	0.459459	2.860924	719	0.271210	0.269000	0.274631	
748	0.275401	133	0.045113	119	0.554622	2.860924	748	0.275401	0.278000	0.274654	
757	0.266843	101	0.059406	142	0.380282	2.860924	757	0.266843	0.262000	0.274569	
743	0.270525	112	0.000000	145	0.496552	2.860924	743	0.270525	0.273000	0.274558	
746	0.257373	128	0.000000	126	0.563492	2.860924	746	0.257373	0.263000	0.274482	
737	0.261872	108	0.000000	155	0.477419	2.860924	737	0.261872	0.267000	0.274432	
727	0.247593	122	0.032787	151	0.417219	2.860924	727	0.247593	0.247000	0.274253	
710	0.280282	120	0.016667	170	0.347059	2.860924	710	0.280282	0.260000	0.274161	
706	0.270538	127	0.062992	167	0.508982	2.860924	706	0.270538	0.284000	0.274224	
724	0.265193	111	0.036036	165	0.472727	2.860924	724	0.265193	0.274000	0.274223	
766	0.267624	97	0.020619	137	0.474453	2.860924	766	0.267624	0.272000	0.274208	
763	0.283093	93	0.043011	144	0.305556	2.860924	763	0.283093	0.264000	0.274144	
752	0.281915	124	0.032258	124	0.435484	2.860924	752	0.281915	0.270000	0.274118	
734	0.254768	120	0.050000	146	0.349315	2.860924	734	0.254768	0.244000	0.273930	
717	0.241283	123	0.065041	160	0.481250	2.860924	717	0.241283	0.258000	0.273831	
734	0.271117	118	0.016949	148	0.608108	2.860924	734	0.271117	0.291000	0.273937	
730	0.252055	130	0.030769	140	0.392857	2.860924	730	0.252055	0.243000	0.273747	
734	0.261580	125	0.000000	141	0.404255	2.860924	734	0.261580	0.249000	0.273596	
749	0.271028	115	0.000000	136	0.485294	2.860924	749	0.271028	0.269000	0.273568	
761	0.261498	108	0.000000	131	0.541985	2.860924	761	0.261498	0.270000	0.273547	
746	0.254692	115	0.017391	139	0.553957	2.860924	746	0.254692	0.269000	0.273519	
756	0.272487	84	0.000000	160	0.368750	2.860924	756	0.272487	0.265000	0.273469	
745	0.268456	114	0.087719	141	0.602837	2.860924	745	0.268456	0.295000	0.273596	
731	0.264022	105	0.028571	164	0.475610	2.860924	731	0.264022	0.274000	0.273598	
725	0.242759	130	0.038462	145	0.462069	2.860924	725	0.242759	0.248000	0.273449	
748	0.258021	118	0.050847	134	0.537313	2.860924	748	0.258021	0.271000	0.273434	
730	0.245205	110	0.018182	160	0.256250	2.860924	730	0.245205	0.222000	0.273137	
750	0.268000	89	0.022472	161	0.378882	2.860924	750	0.268000	0.264000	0.273085	
703	0.220484	136	0.029412	161	0.347826	2.860924	703	0.220484	0.215000	0.272753	
737	0.241520	117	0.017094	146	0.506849	2.860924	737	0.241520	0.254000	0.272646	
714	0.267507	112	0.071429	174	0.505747	2.860924	714	0.267507	0.287000	0.272727	
719	0.247566	125	0.000000	156	0.442308	2.860924	719	0.247566	0.247000	0.272583	
723	0.262794	113	0.000000	164	0.609756	2.860924	723	0.262794	0.290000	0.272680	
750	0.309333	108	0.018519	142	0.507042	2.860924	750	0.309333	0.306000	0.272865	
747	0.281124	116	0.034483	137	0.364964	2.860924	747	0.281124	0.264000	0.272816	
748	0.268717	107	0.037383	145	0.496552	2.860924	748	0.268717	0.277000	0.272839	
742	0.268194	116	0.017241	142	0.521127	2.860924	742	0.268194	0.275000	0.272851	
748	0.275401	105	0.038095	147	0.489796	2.860924	748	0.275401	0.282000	0.272901	
752	0.246011	110	0.036364	138	0.521739	2.860924	752	0.246011	0.261000	0.272836	
787	0.242694	95	0.042105	118	0.601695	2.860924	787	0.242694	0.266000	0.272800	
721	0.260749	123	0.048780	156	0.570513	2.860924	721	0.260749	0.283000	0.272854	
737	0.264586	93	0.043011	170	0.482353	2.860924	737	0.264586	0.281000	0.272897	
755	0.264901	105	0.000000	140	0.414286	2.860924	755	0.264901	0.258000	0.272819	
723	0.264177	119	0.050420	158	0.360759	2.860924	723	0.264177	0.254000	0.272720	
756	0.261905	96	0.062500	148	0.391892	2.860924	756	0.261905	0.262000	0.272663	
738	0.269648	119	0.042017	143	0.447552	2.860924	738	0.269648	0.268000	0.272639	
736	0.258152	121	0.041322	143	0.447552	2.860924	736	0.258152	0.259000	0.272569	
725	0.282759	106	0.037736	169	0.272189	2.860924	725	0.282759	0.255000	0.272478	
709	0.246827	105	0.038095	186	0.408602	2.860924	709	0.246827	0.255000	0.272388	
731	0.269494	117	0.000000	152	0.519737	2.860924	731	0.269494	0.276000	0.272407	
741	0.282051	113	0.053097	146	0.431507	2.860924	741	0.282051	0.278000	0.272435	
716	0.263966	119	0.067227	165	0.460606	2.860924	716	0.263966	0.273000	0.272438	
740	0.267568	128	0.046875	132	0.477273	2.860924	740	0.267568	0.267000	0.272411	
749	0.288385	114	0.052632	137	0.430657	2.860924	749	0.288385	0.281000	0.272454	
752	0.271277	111	0.018018	137	0.394161	2.860924	752	0.271277	0.260000	0.272392	
747	0.258367	115	0.017391	138	0.536232	2.860924	747	0.258367	0.269000	0.272375	
736	0.270380	109	0.018349	155	0.451613	2.860924	736	0.270380	0.271000	0.272368	
725	0.256552	116	0.034483	159	0.496855	2.860924	725	0.256552	0.269000	0.272352	
722	0.275623	99	0.101010	179	0.486034	2.860924	722	0.275623	0.296000	0.272467	
776	0.253866	95	0.063158	129	0.449612	2.860924	776	0.253866	0.261000	0.272411	
748	0.196524	111	0.009009	141	0.652482	2.860924	748	0.196524	0.240000	0.272255	
736	0.430707	105	0.028571	159	0.496855	1.674420	736	0.430707	0.399000	0.272864	
724	0.240331	112	0.053571	164	0.390244	3.328407	724	0.240331	0.244000	0.272726	
730	0.213699	114	0.052632	156	0.455128	3.328407	730	0.213699	0.233000	0.272537	
764	0.226440	106	0.037736	130	0.476923	3.328407	764	0.226440	0.239000	0.272378	
734	0.245232	129	0.015504	137	0.591241	3.328407	734	0.245232	0.263000	0.272334	
740	0.233784	121	0.033058	139	0.482014	3.328407	740	0.233784	0.244000	0.272201	
741	0.238866	100	0.010000	159	0.503145	3.328407	741	0.238866	0.258000	0.272134	
740	0.233784	112	0.044643	148	0.506757	3.328407	740	0.233784	0.253000	0.272045	
730	0.265753	111	0.054054	159	0.396226	3.328407	730	0.265753	0.263000	0.272003	
759	0.229249	93	0.043011	148	0.418919	3.328407	759	0.229249	0.240000	0.271856	
771	0.229572	87	0.022989	142	0.612676	3.328407	771	0.229572	0.266000	0.271829	
730	0.228767	120	0.033333	150	0.493333	3.328407	730	0.228767	0.245000	0.271707	
750	0.230667	126	0.000000	124	0.467742	3.328407	750	0.230667	0.231000	0.271521	
