Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.301102	183	0.836066	1.519474	817	0.301102	0.399000	0.388544	
823	0.301337	177	0.740113	1.519474	823	0.301337	0.379000	0.388543	
824	0.344660	176	0.806818	1.519474	824	0.344660	0.426000	0.388544	
814	0.273956	186	0.865591	1.519474	814	0.273956	0.384000	0.388544	
841	0.272295	159	0.855346	1.519474	841	0.272295	0.365000	0.388544	
824	0.333738	176	0.852273	1.519474	824	0.333738	0.425000	0.388544	
814	0.350123	186	0.763441	1.519474	814	0.350123	0.427000	0.388545	
838	0.299523	162	0.759259	1.519474	838	0.299523	0.374000	0.388545	
847	0.325856	153	0.816993	1.519474	847	0.325856	0.401000	0.388545	
828	0.281401	172	0.744186	1.519474	828	0.281401	0.361000	0.388544	
831	0.279182	169	0.816568	1.519474	831	0.279182	0.370000	0.388544	
847	0.301063	153	0.849673	1.519474	847	0.301063	0.385000	0.388544	
825	0.332121	175	0.822857	1.519474	825	0.332121	0.418000	0.388545	
826	0.312349	174	0.810345	1.519474	826	0.312349	0.399000	0.388545	
803	0.342466	197	0.791878	1.519474	803	0.342466	0.431000	0.388546	
844	0.267773	156	0.839744	1.519474	844	0.267773	0.357000	0.388545	
838	0.291169	162	0.802469	1.519474	838	0.291169	0.374000	0.388545	
822	0.285888	178	0.752809	1.519474	822	0.285888	0.369000	0.388544	
817	0.313341	183	0.819672	1.519474	817	0.313341	0.406000	0.388545	
818	0.288509	182	0.769231	1.519474	818	0.288509	0.376000	0.388544	
833	0.327731	167	0.754491	1.519474	833	0.327731	0.399000	0.388545	
809	0.326329	191	0.780105	1.519474	809	0.326329	0.413000	0.388545	
820	0.293902	180	0.822222	1.519474	820	0.293902	0.389000	0.388545	
850	0.314118	150	0.760000	1.519474	850	0.314118	0.381000	0.388545	
823	0.351154	177	0.774011	1.519474	823	0.351154	0.426000	0.388546	
814	0.312039	186	0.634409	1.519474	814	0.312039	0.372000	0.388545	
819	0.279609	181	0.856354	1.519474	819	0.279609	0.384000	0.388545	
824	0.311893	176	0.784091	1.519474	824	0.311893	0.395000	0.388545	
835	0.322156	165	0.836364	1.519474	835	0.322156	0.407000	0.388546	
827	0.272068	173	0.838150	1.519474	827	0.272068	0.370000	0.388545	
833	0.304922	167	0.808383	1.519474	833	0.304922	0.389000	0.388545	
803	0.270237	197	0.781726	1.519474	803	0.270237	0.371000	0.388545	
827	0.310762	173	0.849711	1.519474	827	0.310762	0.404000	0.388545	
836	0.272727	164	0.865854	1.519474	836	0.272727	0.370000	0.388545	
821	0.297199	179	0.815642	1.519474	821	0.297199	0.390000	0.388545	
834	0.291367	166	0.819277	1.519474	834	0.291367	0.379000	0.388545	
823	0.313487	177	0.830508	1.519474	823	0.313487	0.405000	0.388545	
