Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4285858427
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
21000	-15.052349	33	1	0	'0 0 0 0 	11.868758	11.868758	11.868758	11.868758	0.005303	0.000000	0.994687	0.000009	
22000	-13.218000	769	1	0	'0 0 0 0 	20.463991	20.463991	20.463991	20.463991	0.000255	0.000000	0.999701	0.000044	
23000	-15.390283	55	2	0	'0 0 0 1 	7.570873	7.570873	7.570873	30.320832	0.005845	0.000000	0.994043	0.000112	
24000	-13.256299	954	1	0	'0 0 0 0 	34.859070	34.859070	34.859070	34.859070	0.021794	0.000000	0.978021	0.000185	
25000	-13.516169	836	1	0	'0 0 0 0 	13.709563	13.709563	13.709563	13.709563	0.017222	0.000000	0.982751	0.000027	
26000	-13.648836	351	1	0	'0 0 0 0 	11.180112	11.180112	11.180112	11.180112	0.006792	0.000000	0.993185	0.000022	
27000	-14.046804	258	1	0	'0 0 0 0 	27.549201	27.549201	27.549201	27.549201	0.037937	0.000000	0.962006	0.000057	
28000	-13.374511	507	1	0	'0 0 0 0 	19.620793	19.620793	19.620793	19.620793	0.031346	0.000000	0.968564	0.000090	
29000	-14.786083	337	1	0	'0 0 0 0 	8.511928	8.511928	8.511928	8.511928	0.000098	0.000000	0.999883	0.000019	
30000	-14.038558	95	1	0	'0 0 0 0 	15.560397	15.560397	15.560397	15.560397	0.014198	0.000000	0.985777	0.000025	
31000	-14.842524	998	1	0	'0 0 0 0 	9.151039	9.151039	9.151039	9.151039	0.000046	0.000000	0.999954	0.000000	
32000	-12.908412	466	1	0	'0 0 0 0 	18.836597	18.836597	18.836597	18.836597	0.007237	0.000000	0.992747	0.000017	
33000	-13.621369	493	1	0	'0 0 0 0 	18.840844	18.840844	18.840844	18.840844	0.010351	0.000000	0.989612	0.000037	
34000	-14.143902	989	1	0	'0 0 0 0 	12.130559	12.130559	12.130559	12.130559	0.008030	0.000000	0.991956	0.000014	
35000	-13.014267	753	1	1	'Z 0 0 0 	0.000000	16.110876	16.110876	16.110876	0.000000	0.000000	0.999927	0.000073	
36000	-14.763349	461	1	0	'0 0 0 0 	9.438162	9.438162	9.438162	9.438162	0.002302	0.000000	0.997692	0.000005	
37000	-14.891567	24	1	0	'0 0 0 0 	7.588703	7.588703	7.588703	7.588703	0.009937	0.000000	0.990060	0.000003	
38000	-14.825533	473	1	0	'0 0 0 0 	9.298728	9.298728	9.298728	9.298728	0.009811	0.000000	0.990171	0.000018	
39000	-13.633979	600	1	0	'0 0 0 0 	11.941158	11.941158	11.941158	11.941158	0.011050	0.000000	0.988922	0.000028	
40000	-14.759328	608	1	0	'0 0 0 0 	9.047845	9.047845	9.047845	9.047845	0.002358	0.000000	0.997634	0.000008	
41000	-14.526566	166	1	0	'0 0 0 0 	9.424229	9.424229	9.424229	9.424229	0.012349	0.000000	0.987645	0.000006	
42000	-15.439394	141	1	0	'0 0 0 0 	10.975300	10.975300	10.975300	10.975300	0.005010	0.000000	0.994982	0.000008	
43000	-14.677656	283	1	0	'0 0 0 0 	9.401356	9.401356	9.401356	9.401356	0.024393	0.000000	0.975592	0.000014	
44000	-14.609846	545	1	0	'0 0 0 0 	8.341887	8.341887	8.341887	8.341887	0.004515	0.000000	0.995473	0.000012	
45000	-13.695413	731	1	0	'0 0 0 0 	16.422949	16.422949	16.422949	16.422949	0.018827	0.000000	0.981141	0.000032	
46000	-14.907751	341	1	0	'0 0 0 0 	9.171260	9.171260	9.171260	9.171260	0.021314	0.000000	0.978675	0.000011	
47000	-14.235278	975	1	0	'0 0 0 0 	24.983723	24.983723	24.983723	24.983723	0.020806	0.000000	0.979151	0.000044	
48000	-14.112600	442	1	0	'0 0 0 0 	16.622523	16.622523	16.622523	16.622523	0.040481	0.000000	0.959471	0.000048	
49000	-13.824345	140	1	0	'0 0 0 0 	10.742725	10.742725	10.742725	10.742725	0.010028	0.000000	0.989962	0.000010	
50000	-12.904451	585	1	0	'0 0 0 0 	21.621713	21.621713	21.621713	21.621713	0.000137	0.000000	0.999840	0.000023	
51000	-13.162991	594	1	0	'0 0 0 0 	28.213561	28.213561	28.213561	28.213561	0.022929	0.000000	0.977006	0.000065	
52000	-13.750712	989	1	0	'0 0 0 0 	30.800578	30.800578	30.800578	30.800578	0.019384	0.000000	0.980516	0.000099	
53000	-15.461822	141	1	0	'0 0 0 0 	10.845861	10.845861	10.845861	10.845861	0.004953	0.000000	0.995039	0.000008	
54000	-14.615496	840	1	0	'0 0 0 0 	43.408108	43.408108	43.408108	43.408108	0.006529	0.000000	0.992486	0.000986	
55000	-14.235362	791	1	0	'0 0 0 0 	7.097997	7.097997	7.097997	7.097997	0.002822	0.000000	0.997177	0.000001	
56000	-12.942156	535	1	0	'0 0 0 0 	16.234864	16.234864	16.234864	16.234864	0.016141	0.000000	0.983821	0.000038	
57000	-12.693673	761	1	0	'0 0 0 0 	14.165793	14.165793	14.165793	14.165793	0.027345	0.000000	0.972649	0.000006	
58000	-13.614052	845	1	0	'0 0 0 0 	32.488271	32.488271	32.488271	32.488271	0.055559	0.000000	0.944385	0.000055	
59000	-13.067200	92	1	0	'0 0 0 0 	30.925405	30.925405	30.925405	30.925405	0.015782	0.000000	0.984186	0.000032	
60000	-14.152519	150	1	0	'0 0 0 0 	14.346249	14.346249	14.346249	14.346249	0.011653	0.000000	0.988322	0.000025	
61000	-14.800316	734	1	0	'0 0 0 0 	7.677914	7.677914	7.677914	7.677914	0.008326	0.000000	0.991665	0.000010	
62000	-14.487476	483	1	0	'0 0 0 0 	12.596526	12.596526	12.596526	12.596526	0.000121	0.000000	0.999878	0.000001	
63000	-13.922697	125	1	0	'0 0 0 0 	11.259991	11.259991	11.259991	11.259991	0.004982	0.000000	0.995007	0.000011	
64000	-12.958240	622	1	0	'0 0 0 0 	17.297752	17.297752	17.297752	17.297752	0.005306	0.000000	0.994681	0.000013	
65000	-13.446373	737	2	0	'0 0 1 0 	33.587142	33.587142	18.502690	33.587142	0.029053	0.000000	0.970842	0.000105	
66000	-12.904828	969	1	0	'0 0 0 0 	16.377390	16.377390	16.377390	16.377390	0.004853	0.000000	0.995131	0.000016	
67000	-14.066368	917	1	0	'0 0 0 0 	10.958332	10.958332	10.958332	10.958332	0.012043	0.000000	0.987939	0.000018	
68000	-13.437342	554	1	0	'0 0 0 0 	21.814929	21.814929	21.814929	21.814929	0.022623	0.000000	0.977366	0.000011	
69000	-14.285866	724	1	0	'0 0 0 0 	63.999866	63.999866	63.999866	63.999866	0.011616	0.000000	0.988171	0.000213	
70000	-12.117762	311	1	0	'0 0 0 0 	20.745235	20.745235	20.745235	20.745235	0.025088	0.000000	0.974860	0.000051	
71000	-14.577403	697	1	0	'0 0 0 0 	13.750254	13.750254	13.750254	13.750254	0.000415	0.000000	0.999523	0.000062	
72000	-15.660946	806	1	1	'Z 0 0 0 	0.000000	7.730144	7.730144	7.730144	0.000000	0.000000	0.999998	0.000002	
73000	-13.950486	353	1	0	'0 0 0 0 	22.515226	22.515226	22.515226	22.515226	0.029366	0.000000	0.970625	0.000009	
74000	-12.967256	791	1	1	'Z 0 0 0 	0.000000	46.857744	46.857744	46.857744	0.000000	0.000000	0.999884	0.000116	
75000	-14.028220	640	1	0	'0 0 0 0 	21.553885	21.553885	21.553885	21.553885	0.022120	0.000000	0.977842	0.000038	
76000	-13.146300	546	1	0	'0 0 0 0 	19.458646	19.458646	19.458646	19.458646	0.008744	0.000000	0.991233	0.000024	
77000	-13.425609	597	1	0	'0 0 0 0 	17.745458	17.745458	17.745458	17.745458	0.006063	0.000000	0.993909	0.000028	
78000	-14.056410	362	1	0	'0 0 0 0 	8.762321	8.762321	8.762321	8.762321	0.005511	0.000000	0.994483	0.000006	
79000	-14.404568	414	1	0	'0 0 0 0 	13.845642	13.845642	13.845642	13.845642	0.011642	0.000000	0.988321	0.000037	
80000	-13.669818	409	1	0	'0 0 0 0 	28.582371	28.582371	28.582371	28.582371	0.024903	0.000000	0.975001	0.000096	
81000	-13.884720	228	2	0	'0 1 1 0 	1.578988	14.127600	14.127600	1.578988	0.000033	0.000000	0.999967	0.000000	
82000	-13.749950	169	1	0	'0 0 0 0 	28.667584	28.667584	28.667584	28.667584	0.037911	0.000000	0.962018	0.000071	
83000	-13.740188	66	1	0	'0 0 0 0 	19.393640	19.393640	19.393640	19.393640	0.014021	0.000000	0.985958	0.000021	
84000	-14.021714	348	1	0	'0 0 0 0 	13.549622	13.549622	13.549622	13.549622	0.007115	0.000000	0.992872	0.000013	
85000	-14.294109	561	1	0	'0 0 0 0 	26.479615	26.479615	26.479615	26.479615	0.004800	0.000000	0.995165	0.000035	
86000	-13.427059	849	1	0	'0 0 0 0 	21.283328	21.283328	21.283328	21.283328	0.007292	0.000000	0.992697	0.000011	
87000	-13.990752	864	1	0	'0 0 0 0 	15.734542	15.734542	15.734542	15.734542	0.010717	0.000000	0.989261	0.000022	
88000	-14.679051	121	1	0	'0 0 0 0 	12.974091	12.974091	12.974091	12.974091	0.013403	0.000000	0.986590	0.000007	
89000	-14.292055	798	1	0	'0 0 0 0 	7.576586	7.576586	7.576586	7.576586	0.000007	0.000000	0.999992	0.000001	
90000	-14.413225	112	1	0	'0 0 0 0 	10.120582	10.120582	10.120582	10.120582	0.003170	0.000000	0.996827	0.000003	
91000	-13.460515	307	1	0	'0 0 0 0 	16.427775	16.427775	16.427775	16.427775	0.011563	0.000000	0.988415	0.000023	
92000	-13.429473	720	1	0	'0 0 0 0 	34.497853	34.497853	34.497853	34.497853	0.005928	0.000000	0.993989	0.000083	
93000	-13.955714	232	1	0	'0 0 0 0 	12.383527	12.383527	12.383527	12.383527	0.015075	0.000000	0.984920	0.000005	
94000	-13.305161	476	1	0	'0 0 0 0 	21.736724	21.736724	21.736724	21.736724	0.000243	0.000000	0.999752	0.000005	
95000	-18.728863	621	1	0	'0 0 0 0 	1.550149	1.550149	1.550149	1.550149	0.007442	0.000000	0.992557	0.000000	
96000	-13.789969	455	1	0	'0 0 0 0 	13.509954	13.509954	13.509954	13.509954	0.011051	0.000000	0.988936	0.000013	
97000	-13.326712	32	1	0	'0 0 0 0 	17.776297	17.776297	17.776297	17.776297	0.011402	0.000000	0.988548	0.000050	
98000	-13.853229	936	1	0	'0 0 0 0 	23.331364	23.331364	23.331364	23.331364	0.007998	0.000000	0.991963	0.000039	
99000	-14.047503	61	1	0	'0 0 0 0 	9.524474	9.524474	9.524474	9.524474	0.000278	0.000000	0.999721	0.000001	
100000	-14.064862	666	1	0	'0 0 0 0 	45.396537	45.396537	45.396537	45.396537	0.030128	0.000000	0.969576	0.000295	
101000	-14.235434	474	1	0	'0 0 0 0 	9.195319	9.195319	9.195319	9.195319	0.013711	0.000000	0.986286	0.000003	
102000	-14.222858	884	1	0	'0 0 0 0 	18.928783	18.928783	18.928783	18.928783	0.023455	0.000000	0.976515	0.000030	
103000	-13.717930	947	1	0	'0 0 0 0 	32.208100	32.208100	32.208100	32.208100	0.036167	0.000000	0.963807	0.000027	
104000	-15.453921	885	1	0	'0 0 0 0 	7.003631	7.003631	7.003631	7.003631	0.002578	0.000000	0.997418	0.000005	
105000	-14.298133	844	1	0	'0 0 0 0 	10.902666	10.902666	10.902666	10.902666	0.000627	0.000000	0.999356	0.000017	
106000	-13.747694	796	1	0	'0 0 0 0 	19.732606	19.732606	19.732606	19.732606	0.040607	0.000000	0.959384	0.000009	
107000	-13.439447	106	1	0	'0 0 0 0 	15.651734	15.651734	15.651734	15.651734	0.009386	0.000000	0.990610	0.000003	
108000	-14.181815	238	1	0	'0 0 0 0 	17.126995	17.126995	17.126995	17.126995	0.009399	0.000000	0.990562	0.000039	
109000	-14.059550	388	1	0	'0 0 0 0 	17.001729	17.001729	17.001729	17.001729	0.019424	0.000000	0.980560	0.000016	
110000	-14.188160	188	1	0	'0 0 0 0 	18.315103	18.315103	18.315103	18.315103	0.011403	0.000000	0.988540	0.000057	
111000	-15.657285	655	1	0	'0 0 0 0 	5.862732	5.862732	5.862732	5.862732	0.000509	0.000000	0.999490	0.000001	
112000	-12.812128	894	1	0	'0 0 0 0 	17.537105	17.537105	17.537105	17.537105	0.000119	0.000000	0.999859	0.000022	
113000	-13.847593	925	1	0	'0 0 0 0 	20.037705	20.037705	20.037705	20.037705	0.007311	0.000000	0.992671	0.000019	
114000	-14.548132	546	1	0	'0 0 0 0 	7.768606	7.768606	7.768606	7.768606	0.003632	0.000000	0.996364	0.000004	
115000	-13.334305	254	1	0	'0 0 0 0 	28.721991	28.721991	28.721991	28.721991	0.001220	0.000000	0.998769	0.000010	
116000	-13.151264	839	1	0	'0 0 0 0 	18.081477	18.081477	18.081477	18.081477	0.019633	0.000000	0.980328	0.000039	
117000	-14.499182	372	1	0	'0 0 0 0 	17.422384	17.422384	17.422384	17.422384	0.007267	0.000000	0.992718	0.000015	
118000	-13.782153	964	1	0	'0 0 0 0 	28.650365	28.650365	28.650365	28.650365	0.017055	0.000000	0.982878	0.000067	
119000	-12.941152	606	1	0	'0 0 0 0 	22.156681	22.156681	22.156681	22.156681	0.007140	0.000000	0.992830	0.000030	
120000	-13.866609	857	1	0	'0 0 0 0 	21.817530	21.817530	21.817530	21.817530	0.019055	0.000000	0.980898	0.000047	
121000	-14.752789	606	1	0	'0 0 0 0 	6.281338	6.281338	6.281338	6.281338	0.003065	0.000000	0.996933	0.000002	
122000	-13.978926	283	1	0	'0 0 0 0 	22.217459	22.217459	22.217459	22.217459	0.030727	0.000000	0.969189	0.000084	
123000	-13.121951	230	1	0	'0 0 0 0 	35.380303	35.380303	35.380303	35.380303	0.011414	0.000000	0.988478	0.000108	
124000	-13.723654	405	1	0	'0 0 0 0 	20.134028	20.134028	20.134028	20.134028	0.000600	0.000000	0.999386	0.000014	
125000	-13.381549	118	1	0	'0 0 0 0 	26.047428	26.047428	26.047428	26.047428	0.000060	0.000000	0.999937	0.000003	
126000	-13.820306	189	1	0	'0 0 0 0 	13.981024	13.981024	13.981024	13.981024	0.004295	0.000000	0.995696	0.000009	
127000	-13.989843	747	1	0	'0 0 0 0 	27.088826	27.088826	27.088826	27.088826	0.014058	0.000000	0.985901	0.000041	
128000	-13.875270	881	1	0	'0 0 0 0 	12.652073	12.652073	12.652073	12.652073	0.009331	0.000000	0.990655	0.000014	
129000	-13.081292	710	1	0	'0 0 0 0 	20.367129	20.367129	20.367129	20.367129	0.000689	0.000000	0.999182	0.000129	
130000	-16.408440	319	1	0	'0 0 0 0 	3.301232	3.301232	3.301232	3.301232	0.000006	0.000000	0.999993	0.000001	
131000	-12.957228	389	1	0	'0 0 0 0 	19.033645	19.033645	19.033645	19.033645	0.013164	0.000000	0.986802	0.000034	
132000	-13.862862	131	1	0	'0 0 0 0 	16.285853	16.285853	16.285853	16.285853	0.008038	0.000000	0.991942	0.000019	
133000	-12.569246	943	1	0	'0 0 0 0 	21.988126	21.988126	21.988126	21.988126	0.021221	0.000000	0.978745	0.000034	
134000	-13.560180	721	1	0	'0 0 0 0 	18.351216	18.351216	18.351216	18.351216	0.003705	0.000000	0.996278	0.000017	
135000	-13.023912	412	1	0	'0 0 0 0 	18.305188	18.305188	18.305188	18.305188	0.008821	0.000000	0.991148	0.000031	
136000	-13.578653	843	1	0	'0 0 0 0 	11.148738	11.148738	11.148738	11.148738	0.001708	0.000000	0.998285	0.000007	
137000	-14.583575	779	1	0	'0 0 0 0 	12.708598	12.708598	12.708598	12.708598	0.015113	0.000000	0.984864	0.000023	
138000	-12.863057	898	1	0	'0 0 0 0 	21.495090	21.495090	21.495090	21.495090	0.017733	0.000000	0.982257	0.000010	
139000	-13.930317	221	1	0	'0 0 0 0 	11.198270	11.198270	11.198270	11.198270	0.006242	0.000000	0.993747	0.000012	
140000	-14.303955	813	1	0	'0 0 0 0 	12.688095	12.688095	12.688095	12.688095	0.011956	0.000000	0.988030	0.000014	
141000	-15.805987	61	1	0	'0 0 0 0 	4.264972	4.264972	4.264972	4.264972	0.000123	0.000000	0.999877	0.000000	
142000	-13.697603	644	1	0	'0 0 0 0 	12.812588	12.812588	12.812588	12.812588	0.002022	0.000000	0.997973	0.000005	
143000	-13.098394	943	1	0	'0 0 0 0 	13.099136	13.099136	13.099136	13.099136	0.012903	0.000000	0.987086	0.000012	
144000	-16.308397	41	1	0	'0 0 0 0 	4.024354	4.024354	4.024354	4.024354	0.005930	0.000000	0.994070	0.000000	
145000	-13.081085	110	1	0	'0 0 0 0 	15.674744	15.674744	15.674744	15.674744	0.026498	0.000000	0.973472	0.000030	
146000	-13.817597	912	1	0	'0 0 0 0 	24.939119	24.939119	24.939119	24.939119	0.007439	0.000000	0.992539	0.000022	
147000	-13.810497	133	1	1	'Z 0 0 0 	0.000000	12.992481	12.992481	12.992481	0.000000	0.000000	0.999990	0.000010	
148000	-13.112679	966	1	0	'0 0 0 0 	19.872296	19.872296	19.872296	19.872296	0.000036	0.000000	0.999960	0.000004	
149000	-13.084825	679	1	0	'0 0 0 0 	21.002930	21.002930	21.002930	21.002930	0.002937	0.000000	0.997046	0.000017	
150000	-14.071657	733	1	1	'Z 0 0 0 	0.000000	13.071715	13.071715	13.071715	0.000000	0.000000	0.999981	0.000019	
151000	-13.528993	676	1	0	'0 0 0 0 	18.216629	18.216629	18.216629	18.216629	0.032491	0.000000	0.967460	0.000050	
152000	-14.784031	538	1	0	'0 0 0 0 	6.910901	6.910901	6.910901	6.910901	0.002882	0.000000	0.997117	0.000001	
153000	-14.876846	822	1	0	'0 0 0 0 	10.624669	10.624669	10.624669	10.624669	0.019365	0.000000	0.980627	0.000009	
154000	-14.256808	792	1	0	'0 0 0 0 	9.183747	9.183747	9.183747	9.183747	0.004579	0.000000	0.995418	0.000004	
155000	-13.434090	32	1	0	'0 0 0 0 	15.824089	15.824089	15.824089	15.824089	0.010186	0.000000	0.989775	0.000040	
156000	-15.675060	916	1	0	'0 0 0 0 	6.582462	6.582462	6.582462	6.582462	0.006175	0.000000	0.993822	0.000003	
157000	-12.970633	656	1	0	'0 0 0 0 	19.523393	19.523393	19.523393	19.523393	0.000221	0.000000	0.999741	0.000037	
158000	-14.083937	208	1	0	'0 0 0 0 	30.533183	30.533183	30.533183	30.533183	0.030501	0.000000	0.969350	0.000149	
159000	-13.364489	691	1	0	'0 0 0 0 	31.173657	31.173657	31.173657	31.173657	0.027135	0.000000	0.972836	0.000029	
160000	-14.124098	877	1	0	'0 0 0 0 	11.588059	11.588059	11.588059	11.588059	0.003323	0.000000	0.996665	0.000012	
161000	-14.886963	518	1	0	'0 0 0 0 	64.567379	64.567379	64.567379	64.567379	0.064983	0.000000	0.934821	0.000196	
162000	-13.580771	378	1	0	'0 0 0 0 	12.404409	12.404409	12.404409	12.404409	0.012200	0.000000	0.987789	0.000012	
163000	-13.014175	263	2	0	'0 0 0 1 	24.673413	24.673413	24.673413	27.150335	0.020459	0.000000	0.979494	0.000048	
164000	-15.011146	79	1	0	'0 0 0 0 	9.202312	9.202312	9.202312	9.202312	0.002902	0.000000	0.997090	0.000008	
165000	-13.470612	947	1	1	'Z 0 0 0 	0.000000	25.181486	25.181486	25.181486	0.000000	0.000000	0.999985	0.000015	
166000	-14.143824	875	1	0	'0 0 0 0 	15.032749	15.032749	15.032749	15.032749	0.010331	0.000000	0.989638	0.000030	
167000	-14.038441	950	1	0	'0 0 0 0 	10.416310	10.416310	10.416310	10.416310	0.015317	0.000000	0.984682	0.000001	
168000	-13.408220	651	1	0	'0 0 0 0 	12.851773	12.851773	12.851773	12.851773	0.000863	0.000000	0.998970	0.000167	
169000	-13.188687	350	1	0	'0 0 0 0 	18.069990	18.069990	18.069990	18.069990	0.016177	0.000000	0.983808	0.000014	
170000	-15.023452	944	1	0	'0 0 0 0 	7.375314	7.375314	7.375314	7.375314	0.003891	0.000000	0.996103	0.000006	
171000	-14.749138	397	1	0	'0 0 0 0 	13.924829	13.924829	13.924829	13.924829	0.013511	0.000000	0.986472	0.000017	
172000	-12.881097	420	1	0	'0 0 0 0 	31.912233	31.912233	31.912233	31.912233	0.033474	0.000000	0.966434	0.000092	
173000	-15.448950	781	1	0	'0 0 0 0 	4.214443	4.214443	4.214443	4.214443	0.003481	0.000000	0.996514	0.000004	
174000	-14.605255	864	1	0	'0 0 0 0 	9.727848	9.727848	9.727848	9.727848	0.006790	0.000000	0.993202	0.000008	
175000	-14.626087	834	1	0	'0 0 0 0 	15.206902	15.206902	15.206902	15.206902	0.019780	0.000000	0.980203	0.000017	
176000	-13.662636	278	1	0	'0 0 0 0 	13.444913	13.444913	13.444913	13.444913	0.021095	0.000000	0.978873	0.000031	
177000	-13.575627	795	1	0	'0 0 0 0 	29.716281	29.716281	29.716281	29.716281	0.044956	0.000000	0.954889	0.000154	
178000	-13.772367	400	1	0	'0 0 0 0 	13.203878	13.203878	13.203878	13.203878	0.005876	0.000000	0.994112	0.000012	
179000	-12.708136	622	1	0	'0 0 0 0 	23.192441	23.192441	23.192441	23.192441	0.007125	0.000000	0.992850	0.000024	
180000	-13.411692	934	1	0	'0 0 0 0 	34.030542	34.030542	34.030542	34.030542	0.017526	0.000000	0.982397	0.000077	
181000	-14.689302	129	1	1	'Z 0 0 0 	0.000000	14.573995	14.573995	14.573995	0.000000	0.000000	0.999979	0.000021	
182000	-14.473163	188	1	0	'0 0 0 0 	14.723429	14.723429	14.723429	14.723429	0.009283	0.000000	0.990681	0.000036	
183000	-13.722389	952	1	0	'0 0 0 0 	15.267603	15.267603	15.267603	15.267603	0.005878	0.000000	0.994108	0.000014	
184000	-12.854947	20	1	0	'0 0 0 0 	19.080077	19.080077	19.080077	19.080077	0.029071	0.000000	0.970912	0.000017	
185000	-16.564782	36	2	0	'1 1 1 0 	4.407256	4.407256	4.407256	9.456959	0.006116	0.000000	0.993868	0.000015	
186000	-13.486284	969	1	0	'0 0 0 0 	10.906869	10.906869	10.906869	10.906869	0.003226	0.000000	0.996767	0.000007	
187000	-14.258261	494	1	0	'0 0 0 0 	10.127324	10.127324	10.127324	10.127324	0.014977	0.000000	0.985008	0.000015	
188000	-13.227009	137	1	0	'0 0 0 0 	14.895615	14.895615	14.895615	14.895615	0.008848	0.000000	0.991132	0.000020	
189000	-13.235859	785	1	0	'0 0 0 0 	20.940168	20.940168	20.940168	20.940168	0.005478	0.000000	0.994480	0.000042	
190000	-13.771209	160	1	0	'0 0 0 0 	16.025354	16.025354	16.025354	16.025354	0.010557	0.000000	0.989416	0.000027	
191000	-13.758816	477	1	0	'0 0 0 0 	10.857845	10.857845	10.857845	10.857845	0.006037	0.000000	0.993955	0.000008	
192000	-13.525655	401	1	0	'0 0 0 0 	42.389205	42.389205	42.389205	42.389205	0.001602	0.000000	0.998216	0.000182	
193000	-13.479626	293	1	0	'0 0 0 0 	13.641697	13.641697	13.641697	13.641697	0.005041	0.000000	0.994951	0.000008	
194000	-13.399124	390	1	0	'0 0 0 0 	21.241691	21.241691	21.241691	21.241691	0.005560	0.000000	0.994421	0.000019	
195000	-14.068796	871	1	0	'0 0 0 0 	9.815941	9.815941	9.815941	9.815941	0.010724	0.000000	0.989263	0.000013	
196000	-14.161314	311	1	0	'0 0 0 0 	5.074005	5.074005	5.074005	5.074005	0.016127	0.000000	0.983870	0.000003	
197000	-13.456761	293	1	0	'0 0 0 0 	13.847467	13.847467	13.847467	13.847467	0.005116	0.000000	0.994875	0.000008	
198000	-14.678684	958	1	0	'0 0 0 0 	8.748507	8.748507	8.748507	8.748507	0.000323	0.000000	0.999676	0.000001	
199000	-13.110667	407	1	0	'0 0 0 0 	14.657272	14.657272	14.657272	14.657272	0.000098	0.000000	0.999897	0.000005	
200000	-13.702435	355	1	0	'0 0 0 0 	11.949948	11.949948	11.949948	11.949948	0.004796	0.000000	0.995194	0.000010	
201000	-13.446987	322	2	0	'1 0 0 0 	10.264474	33.584083	33.584083	33.584083	0.000011	0.000000	0.999979	0.000010	
