Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.280912	167	0.574850	1.713572	833	0.280912	0.330000	0.271066	
813	0.286593	187	0.609626	1.713572	813	0.286593	0.347000	0.277394	
824	0.223301	176	0.710227	1.713572	824	0.223301	0.309000	0.279825	
809	0.227441	191	0.617801	1.713572	809	0.227441	0.302000	0.281408	
825	0.241212	175	0.680000	1.713572	825	0.241212	0.318000	0.283848	
848	0.250000	152	0.506579	1.713572	848	0.250000	0.289000	0.284170	
833	0.262905	167	0.640719	1.713572	833	0.262905	0.326000	0.286630	
822	0.283455	178	0.533708	1.713572	822	0.283455	0.328000	0.288928	
839	0.274136	161	0.565217	1.713572	839	0.274136	0.321000	0.290616	
843	0.219454	157	0.522293	1.713572	843	0.219454	0.267000	0.289436	
828	0.254831	172	0.488372	1.713572	828	0.254831	0.295000	0.289700	
835	0.253892	165	0.654545	1.713572	835	0.253892	0.320000	0.291078	
835	0.243114	165	0.581818	1.713572	835	0.243114	0.299000	0.291422	
818	0.239609	182	0.478022	1.713572	818	0.239609	0.283000	0.291071	
805	0.244720	195	0.533333	1.713572	805	0.244720	0.301000	0.291468	
818	0.239609	182	0.500000	1.713572	818	0.239609	0.287000	0.291296	
829	0.262967	171	0.631579	1.713572	829	0.262967	0.326000	0.292582	
840	0.239286	160	0.568750	1.713572	840	0.239286	0.292000	0.292561	
846	0.249409	154	0.649351	1.713572	846	0.249409	0.311000	0.293197	
841	0.266350	159	0.628931	1.713572	841	0.266350	0.324000	0.294224	
832	0.230769	168	0.511905	1.713572	832	0.230769	0.278000	0.293700	
847	0.252656	153	0.647059	1.713572	847	0.252656	0.313000	0.294303	
823	0.249089	177	0.536723	1.713572	823	0.249089	0.300000	0.294476	
838	0.248210	162	0.487654	1.713572	838	0.248210	0.287000	0.294256	
846	0.286052	154	0.493506	1.713572	846	0.286052	0.318000	0.294934	
836	0.267943	164	0.463415	1.713572	836	0.267943	0.300000	0.295075	
838	0.292363	162	0.512346	1.713572	838	0.292363	0.328000	0.295965	
851	0.274971	149	0.590604	1.713572	851	0.274971	0.322000	0.296650	
818	0.254279	182	0.576923	1.713572	818	0.254279	0.313000	0.297069	
840	0.258333	160	0.462500	1.713572	840	0.258333	0.291000	0.296918	
828	0.270531	172	0.447674	1.713572	828	0.270531	0.301000	0.297017	
826	0.246973	174	0.442529	1.713572	826	0.246973	0.281000	0.296636	
827	0.249093	173	0.520231	1.713572	827	0.249093	0.296000	0.296621	
830	0.255422	170	0.541176	1.713572	830	0.255422	0.304000	0.296789	
840	0.238095	160	0.487500	1.713572	840	0.238095	0.278000	0.296371	
844	0.263033	156	0.371795	1.713572	844	0.263033	0.280000	0.296015	
830	0.226506	170	0.658824	1.713572	830	0.226506	0.300000	0.296100	
826	0.225182	174	0.689655	1.713572	826	0.225182	0.306000	0.296306	
836	0.253589	164	0.597561	1.713572	836	0.253589	0.310000	0.296586	
823	0.217497	177	0.559322	1.713572	823	0.217497	0.278000	0.296214	
859	0.261932	141	0.574468	1.713572	859	0.261932	0.306000	0.296406	
842	0.225653	158	0.582278	1.713572	842	0.225653	0.282000	0.296129	
808	0.237624	192	0.546875	1.713572	808	0.237624	0.297000	0.296145	
855	0.252632	145	0.496552	1.713572	855	0.252632	0.288000	0.295995	
827	0.255139	173	0.456647	1.713572	827	0.255139	0.290000	0.295886	
813	0.255843	187	0.550802	1.713572	813	0.255843	0.311000	0.296155	
850	0.257647	150	0.440000	1.713572	850	0.257647	0.285000	0.295960	
846	0.255319	154	0.642857	1.713572	846	0.255319	0.315000	0.296288	
837	0.242533	163	0.644172	1.713572	837	0.242533	0.308000	0.296487	
834	0.245803	166	0.506024	1.713572	834	0.245803	0.289000	0.296362	
827	0.239420	173	0.647399	1.713572	827	0.239420	0.310000	0.296585	
825	0.250909	175	0.514286	1.713572	825	0.250909	0.297000	0.296592	
842	0.277910	158	0.670886	1.713572	842	0.277910	0.340000	0.297281	
834	0.256595	166	0.487952	1.713572	834	0.256595	0.295000	0.297245	
831	0.276775	169	0.585799	1.713572	831	0.276775	0.329000	0.297734	
829	0.243667	171	0.573099	1.713572	829	0.243667	0.300000	0.297768	
860	0.300000	140	0.550000	1.713572	860	0.300000	0.335000	0.298324	
837	0.253286	163	0.613497	1.713572	837	0.253286	0.312000	0.298525	
823	0.249089	177	0.508475	1.713572	823	0.249089	0.295000	0.298474	
821	0.261876	179	0.653631	1.713572	821	0.261876	0.332000	0.298953	
804	0.211443	196	0.627551	1.713572	804	0.211443	0.293000	0.298869	
826	0.257869	174	0.459770	1.713572	826	0.257869	0.293000	0.298788	
833	0.229292	167	0.514970	1.713572	833	0.229292	0.277000	0.298489	
820	0.246341	180	0.611111	1.713572	820	0.246341	0.312000	0.298672	
847	0.289256	153	0.620915	1.713572	847	0.289256	0.340000	0.299223	
831	0.235860	169	0.556213	1.713572	831	0.235860	0.290000	0.299101	
824	0.206311	176	0.596591	1.713572	824	0.206311	0.275000	0.298788	
834	0.244604	166	0.578313	1.713572	834	0.244604	0.300000	0.298804	
839	0.247914	161	0.658385	1.713572	839	0.247914	0.314000	0.298996	
832	0.246394	168	0.666667	1.713572	832	0.246394	0.317000	0.299221	
817	0.250918	183	0.579235	1.713572	817	0.250918	0.311000	0.299367	
844	0.258294	156	0.615385	1.713572	844	0.258294	0.314000	0.299545	
822	0.276156	178	0.516854	1.713572	822	0.276156	0.319000	0.299780	
835	0.226347	165	0.521212	1.713572	835	0.226347	0.275000	0.299485	
832	0.259615	168	0.488095	1.713572	832	0.259615	0.298000	0.299467	
833	0.234094	167	0.598802	1.713572	833	0.234094	0.295000	0.299415	
817	0.272950	183	0.540984	1.713572	817	0.272950	0.322000	0.299675	
849	0.239105	151	0.649007	1.713572	849	0.239105	0.301000	0.299690	
847	0.217237	153	0.673203	1.713572	847	0.217237	0.287000	0.299547	
833	0.250900	167	0.526946	1.713572	833	0.250900	0.297000	0.299519	
850	0.261176	150	0.633333	1.713572	850	0.261176	0.317000	0.299711	
836	0.251196	164	0.591463	1.713572	836	0.251196	0.307000	0.299790	
864	0.243056	136	0.507353	1.713572	864	0.243056	0.279000	0.299567	
853	0.222743	147	0.680272	1.713572	853	0.222743	0.290000	0.299465	
812	0.225369	188	0.627660	1.713572	812	0.225369	0.301000	0.299481	
829	0.261761	171	0.567251	1.713572	829	0.261761	0.314000	0.299632	
840	0.241667	160	0.550000	1.713572	840	0.241667	0.291000	0.299543	
832	0.243990	168	0.523810	1.713572	832	0.243990	0.291000	0.299456	
833	0.248499	167	0.706587	1.713572	833	0.248499	0.325000	0.299714	
855	0.246784	145	0.586207	1.713572	855	0.246784	0.296000	0.299677	
836	0.273923	164	0.567073	1.713572	836	0.273923	0.322000	0.299898	
815	0.251534	185	0.621622	1.713572	815	0.251534	0.320000	0.300095	
820	0.218293	180	0.683333	1.713572	820	0.218293	0.302000	0.300114	
848	0.274764	152	0.526316	1.713572	848	0.274764	0.313000	0.300237	
843	0.268090	157	0.496815	1.713572	843	0.268090	0.304000	0.300273	
835	0.274251	165	0.515152	1.713572	835	0.274251	0.314000	0.300403	
807	0.254027	193	0.632124	1.713572	807	0.254027	0.327000	0.300651	
834	0.226619	166	0.518072	1.713572	834	0.226619	0.275000	0.300414	
837	0.236559	163	0.484663	1.713572	837	0.236559	0.277000	0.300199	
839	0.231228	161	0.645963	1.713572	839	0.231228	0.298000	0.300179	
833	0.259304	167	0.443114	1.713572	833	0.259304	0.290000	0.300087	
