Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
719	0.248957	132	0.159091	149	0.677852	7.232934	719	0.248957	0.301000	0.308151	
724	0.255525	118	0.118644	158	0.670886	7.232934	724	0.255525	0.305000	0.308090	
701	0.262482	128	0.148438	171	0.684211	7.232934	701	0.262482	0.320000	0.308315	
752	0.246011	95	0.073684	153	0.679739	7.232934	752	0.246011	0.296000	0.308087	
752	0.247340	116	0.155172	132	0.750000	7.232934	752	0.247340	0.303000	0.307994	
702	0.267806	144	0.215278	154	0.564935	7.232934	702	0.267806	0.306000	0.307959	
739	0.254398	93	0.172043	168	0.696429	7.232934	739	0.254398	0.321000	0.308188	
717	0.244073	119	0.168067	164	0.609756	7.232934	717	0.244073	0.295000	0.307960	
746	0.274799	116	0.163793	138	0.601449	7.232934	746	0.274799	0.307000	0.307944	
725	0.281379	119	0.201681	156	0.679487	7.232934	725	0.281379	0.334000	0.308378	
708	0.234463	113	0.141593	179	0.703911	7.232934	708	0.234463	0.308000	0.308372	
720	0.259722	110	0.118182	170	0.664706	7.232934	720	0.259722	0.313000	0.308447	
738	0.261518	109	0.165138	153	0.686275	7.232934	738	0.261518	0.316000	0.308567	
729	0.264746	110	0.145455	161	0.670807	7.232934	729	0.264746	0.317000	0.308698	
736	0.270380	134	0.164179	130	0.638462	7.232934	736	0.270380	0.304000	0.308626	
716	0.216480	123	0.162602	161	0.614907	7.232934	716	0.216480	0.274000	0.308101	
750	0.270667	142	0.154930	108	0.574074	7.232934	750	0.270667	0.287000	0.307786	
716	0.266760	117	0.119658	167	0.604790	7.232934	716	0.266760	0.306000	0.307760	
746	0.257373	106	0.179245	148	0.675676	7.232934	746	0.257373	0.311000	0.307807	
760	0.226316	102	0.107843	138	0.644928	7.232934	760	0.226316	0.272000	0.307296	
730	0.235616	120	0.191667	150	0.606667	7.232934	730	0.235616	0.286000	0.306996	
706	0.225212	117	0.145299	177	0.711864	7.232934	706	0.225212	0.302000	0.306926	
734	0.287466	128	0.203125	138	0.659420	7.232934	734	0.287466	0.328000	0.307215	
730	0.265753	124	0.137097	146	0.602740	7.232934	730	0.265753	0.299000	0.307104	
713	0.259467	133	0.210526	154	0.584416	7.232934	713	0.259467	0.303000	0.307049	
720	0.263889	124	0.241935	156	0.583333	7.232934	720	0.263889	0.311000	0.307101	
745	0.277852	127	0.204724	128	0.632812	7.232934	745	0.277852	0.314000	0.307191	
745	0.273826	111	0.135135	144	0.687500	7.232934	745	0.273826	0.318000	0.307329	
715	0.269930	135	0.125926	150	0.680000	7.232934	715	0.269930	0.312000	0.307389	
701	0.278174	130	0.138462	169	0.680473	7.232934	701	0.278174	0.328000	0.307646	
746	0.253351	95	0.168421	159	0.698113	7.232934	746	0.253351	0.316000	0.307749	
721	0.262136	136	0.169118	143	0.587413	7.232934	721	0.262136	0.296000	0.307606	
718	0.233983	133	0.210526	149	0.624161	7.232934	718	0.233983	0.289000	0.307382	
737	0.280868	111	0.171171	152	0.651316	7.232934	737	0.280868	0.325000	0.307592	
735	0.262585	111	0.126126	154	0.642857	7.232934	735	0.262585	0.306000	0.307573	
715	0.258741	120	0.191667	165	0.648485	7.232934	715	0.258741	0.315000	0.307659	
709	0.258110	124	0.161290	167	0.544910	7.232934	709	0.258110	0.294000	0.307502	
715	0.304895	128	0.117188	157	0.675159	7.232934	715	0.304895	0.339000	0.307860	
739	0.243572	129	0.124031	132	0.704545	7.232934	739	0.243572	0.289000	0.307648	
733	0.253752	111	0.198198	156	0.711538	7.232934	733	0.253752	0.319000	0.307774	
740	0.283784	107	0.168224	153	0.477124	7.232934	740	0.283784	0.301000	0.307700	
725	0.270345	120	0.125000	155	0.754839	7.232934	725	0.270345	0.328000	0.307921	
749	0.259012	92	0.108696	159	0.735849	7.232934	749	0.259012	0.321000	0.308061	
752	0.235372	95	0.221053	153	0.666667	7.232934	752	0.235372	0.300000	0.307975	
731	0.222982	117	0.205128	152	0.750000	7.232934	731	0.222982	0.301000	0.307902	
723	0.254495	131	0.114504	146	0.691781	7.232934	723	0.254495	0.300000	0.307820	
730	0.236986	134	0.141791	136	0.632353	7.232934	730	0.236986	0.278000	0.307512	
722	0.272853	131	0.160305	147	0.612245	7.232934	722	0.272853	0.308000	0.307517	
719	0.283727	132	0.181818	149	0.691275	7.232934	719	0.283727	0.331000	0.307754	
735	0.274830	124	0.129032	141	0.595745	7.232934	735	0.274830	0.302000	0.307697	
731	0.302326	114	0.175439	155	0.664516	7.232934	731	0.302326	0.344000	0.308056	
720	0.294444	119	0.193277	161	0.645963	7.232934	720	0.294444	0.339000	0.308360	
731	0.268126	115	0.078261	154	0.590909	7.232934	731	0.268126	0.296000	0.308240	
743	0.263795	138	0.152174	119	0.588235	7.232934	743	0.263795	0.287000	0.308035	
711	0.265823	114	0.122807	175	0.731429	7.232934	711	0.265823	0.331000	0.308254	
739	0.273342	107	0.130841	154	0.636364	7.232934	739	0.273342	0.314000	0.308308	
758	0.215040	101	0.227723	141	0.687943	7.232934	758	0.215040	0.283000	0.308072	
745	0.273826	107	0.205607	148	0.716216	7.232934	745	0.273826	0.332000	0.308293	
722	0.279778	115	0.130435	163	0.601227	7.232934	722	0.279778	0.315000	0.308355	
749	0.268358	90	0.122222	161	0.670807	7.232934	749	0.268358	0.320000	0.308461	
725	0.246897	110	0.100000	165	0.703030	7.232934	725	0.246897	0.306000	0.308439	
762	0.272966	113	0.106195	125	0.568000	7.232934	762	0.272966	0.291000	0.308283	
744	0.212366	87	0.264368	169	0.544379	7.232934	744	0.212366	0.273000	0.307971	
732	0.269126	113	0.132743	155	0.696774	7.232934	732	0.269126	0.320000	0.308076	
720	0.238889	107	0.121495	173	0.497110	7.232934	720	0.238889	0.271000	0.307754	
708	0.272599	126	0.150794	166	0.783133	7.232934	708	0.272599	0.342000	0.308049	
725	0.234483	117	0.196581	158	0.639241	7.232934	725	0.234483	0.294000	0.307929	
737	0.245590	108	0.101852	155	0.587097	7.232934	737	0.245590	0.283000	0.307718	
735	0.250340	99	0.151515	166	0.602410	7.232934	735	0.250340	0.299000	0.307644	
724	0.276243	118	0.245763	158	0.550633	7.232934	724	0.276243	0.316000	0.307714	
715	0.261538	132	0.136364	153	0.568627	7.232934	715	0.261538	0.292000	0.307584	
726	0.225895	117	0.222222	157	0.681529	7.232934	726	0.225895	0.297000	0.307497	
731	0.262654	104	0.144231	165	0.733333	7.232934	731	0.262654	0.328000	0.307664	
761	0.260184	93	0.193548	146	0.643836	7.232934	761	0.260184	0.310000	0.307683	
720	0.252778	96	0.156250	184	0.646739	7.232934	720	0.252778	0.316000	0.307750	
750	0.254667	96	0.135417	154	0.636364	7.232934	750	0.254667	0.302000	0.307704	
716	0.233240	120	0.191667	164	0.585366	7.232934	716	0.233240	0.286000	0.307533	
735	0.255782	95	0.189474	170	0.588235	7.232934	735	0.255782	0.306000	0.307521	
726	0.243802	110	0.127273	164	0.682927	7.232934	726	0.243802	0.303000	0.307486	
747	0.259705	115	0.121739	138	0.586957	7.232934	747	0.259705	0.289000	0.307344	
717	0.285914	112	0.196429	171	0.701754	7.232934	717	0.285914	0.347000	0.307647	
748	0.258021	128	0.218750	124	0.693548	7.232934	748	0.258021	0.307000	0.307642	
738	0.296748	111	0.108108	151	0.662252	7.232934	738	0.296748	0.331000	0.307817	
734	0.260218	110	0.072727	156	0.551282	7.232934	734	0.260218	0.285000	0.307647	
716	0.263966	112	0.089286	172	0.616279	7.232934	716	0.263966	0.305000	0.307627	
697	0.262554	140	0.107143	163	0.607362	7.232934	697	0.262554	0.297000	0.307549	
707	0.244696	129	0.232558	164	0.628049	7.232934	707	0.244696	0.306000	0.307538	
747	0.247657	89	0.168539	164	0.658537	7.232934	747	0.247657	0.308000	0.307541	
735	0.281633	134	0.141791	131	0.709924	7.232934	735	0.281633	0.319000	0.307624	
731	0.248974	98	0.132653	171	0.678363	7.232934	731	0.248974	0.311000	0.307648	
748	0.260695	102	0.058824	150	0.613333	7.232934	748	0.260695	0.293000	0.307544	
753	0.293493	124	0.161290	123	0.593496	7.232934	753	0.293493	0.314000	0.307589	
705	0.290780	119	0.084034	176	0.664773	7.232934	705	0.290780	0.332000	0.307760	
713	0.241234	99	0.111111	188	0.638298	7.232934	713	0.241234	0.303000	0.307727	
705	0.236879	121	0.165289	174	0.632184	7.232934	705	0.236879	0.297000	0.307653	
711	0.284107	121	0.140496	168	0.654762	7.232934	711	0.284107	0.329000	0.307799	
710	0.260563	125	0.176000	165	0.684848	7.232934	710	0.260563	0.320000	0.307882	
731	0.283174	96	0.145833	173	0.560694	7.232934	731	0.283174	0.318000	0.307951	
752	0.246011	108	0.111111	140	0.635714	7.232934	752	0.246011	0.286000	0.307803	
727	0.287483	115	0.139130	158	0.594937	7.232934	727	0.287483	0.319000	0.307878	
739	0.296346	121	0.165289	140	0.550000	7.232934	739	0.296346	0.316000	0.307932	
692	0.238439	141	0.156028	167	0.676647	7.232934	692	0.238439	0.300000	0.307880	
726	0.225895	108	0.111111	166	0.542169	7.232934	726	0.225895	0.266000	0.307606	
674	0.290801	153	0.130719	173	0.595376	7.232934	674	0.290801	0.319000	0.307680	
715	0.283916	127	0.149606	158	0.658228	7.232934	715	0.283916	0.326000	0.307798	
735	0.254422	117	0.145299	148	0.581081	7.232934	735	0.254422	0.290000	0.307684	
706	0.297450	120	0.133333	174	0.586207	7.232934	706	0.297450	0.328000	0.307813	
720	0.240278	118	0.177966	162	0.722222	7.232934	720	0.240278	0.311000	0.307833	
745	0.271141	119	0.210084	136	0.742647	7.232934	745	0.271141	0.328000	0.307960	
721	0.227462	128	0.195312	151	0.695364	7.232934	721	0.227462	0.294000	0.307873	
731	0.306430	137	0.145985	132	0.696970	7.232934	731	0.306430	0.336000	0.308048	
705	0.243972	126	0.142857	169	0.668639	7.232934	705	0.243972	0.303000	0.308017	
714	0.240896	117	0.153846	169	0.579882	7.232934	714	0.240896	0.288000	0.307894	
747	0.259705	106	0.113208	147	0.625850	7.232934	747	0.259705	0.298000	0.307833	
723	0.295989	110	0.127273	167	0.652695	7.232934	723	0.295989	0.337000	0.308010	
702	0.296296	132	0.143939	166	0.638554	7.232934	702	0.296296	0.333000	0.308161	
739	0.269283	116	0.155172	145	0.682759	7.232934	739	0.269283	0.316000	0.308208	
727	0.250344	114	0.184211	159	0.754717	7.232934	727	0.250344	0.323000	0.308296	
720	0.268056	129	0.178295	151	0.543046	7.232934	720	0.268056	0.298000	0.308235	
722	0.267313	136	0.213235	142	0.746479	7.232934	722	0.267313	0.328000	0.308351	
708	0.247175	118	0.144068	174	0.614943	7.232934	708	0.247175	0.299000	0.308296	
730	0.215068	109	0.100917	161	0.720497	7.232934	730	0.215068	0.284000	0.308155	
720	0.256944	123	0.154472	157	0.675159	7.232934	720	0.256944	0.310000	0.308166	
749	0.237650	117	0.145299	134	0.619403	7.232934	749	0.237650	0.278000	0.307992	
705	0.228369	135	0.200000	160	0.718750	7.232934	705	0.228369	0.303000	0.307964	
708	0.265537	127	0.196850	165	0.533333	7.232934	708	0.265537	0.301000	0.307924	
755	0.260927	117	0.128205	128	0.687500	7.232934	755	0.260927	0.300000	0.307880	
759	0.264822	115	0.156522	126	0.587302	7.232934	759	0.264822	0.293000	0.307796	
742	0.212938	123	0.170732	135	0.562963	7.232934	742	0.212938	0.255000	0.307501	
718	0.257660	140	0.221429	142	0.647887	7.232934	718	0.257660	0.308000	0.307504	
739	0.246279	124	0.145161	137	0.576642	7.232934	739	0.246279	0.279000	0.307346	
717	0.256625	117	0.153846	166	0.542169	7.232934	717	0.256625	0.292000	0.307262	
738	0.253388	110	0.154545	152	0.730263	7.232934	738	0.253388	0.315000	0.307304	
749	0.292390	121	0.132231	130	0.715385	7.232934	749	0.292390	0.328000	0.307417	
750	0.261333	114	0.131579	136	0.625000	7.232934	750	0.261333	0.296000	0.307355	
733	0.276944	97	0.144330	170	0.682353	7.232934	733	0.276944	0.333000	0.307493	
737	0.286296	116	0.112069	147	0.612245	7.232934	737	0.286296	0.314000	0.307528	
735	0.270748	109	0.201835	156	0.576923	7.232934	735	0.270748	0.311000	0.307546	
725	0.226207	115	0.147826	160	0.550000	7.232934	725	0.226207	0.269000	0.307342	
736	0.274457	114	0.192982	150	0.606667	7.232934	736	0.274457	0.315000	0.307383	
738	0.292683	122	0.139344	140	0.700000	7.232934	738	0.292683	0.331000	0.307506	
727	0.273728	127	0.102362	146	0.636986	7.232934	727	0.273728	0.305000	0.307493	
728	0.215659	122	0.180328	150	0.406667	7.232934	728	0.215659	0.240000	0.307143	
700	0.242857	142	0.133803	158	0.677215	7.232934	700	0.242857	0.296000	0.307086	
721	0.256588	132	0.106061	147	0.707483	7.232934	721	0.256588	0.303000	0.307065	
736	0.247283	127	0.181102	137	0.576642	7.232934	736	0.247283	0.284000	0.306947	
723	0.261411	112	0.205357	165	0.587879	7.232934	723	0.261411	0.309000	0.306958	
749	0.304406	104	0.173077	147	0.571429	7.232934	749	0.304406	0.330000	0.307074	
726	0.261708	116	0.189655	158	0.601266	7.232934	726	0.261708	0.307000	0.307074	
715	0.265734	141	0.099291	144	0.590278	7.232934	715	0.265734	0.289000	0.306983	
707	0.244696	122	0.172131	171	0.602339	7.232934	707	0.244696	0.297000	0.306934	
738	0.283198	96	0.166667	166	0.596386	7.232934	738	0.283198	0.324000	0.307018	
761	0.244415	86	0.139535	153	0.686275	7.232934	761	0.244415	0.303000	0.306998	
754	0.250663	101	0.217822	145	0.675862	7.232934	754	0.250663	0.309000	0.307008	
709	0.269394	127	0.141732	164	0.743902	7.232934	709	0.269394	0.331000	0.307125	
730	0.276712	112	0.133929	158	0.670886	7.232934	730	0.276712	0.323000	0.307202	
750	0.266667	124	0.120968	126	0.666667	7.232934	750	0.266667	0.299000	0.307163	
720	0.270833	125	0.168000	155	0.600000	7.232934	720	0.270833	0.309000	0.307172	
727	0.264099	115	0.226087	158	0.632911	7.232934	727	0.264099	0.318000	0.307223	
731	0.251710	114	0.175439	155	0.683871	7.232934	731	0.251710	0.310000	0.307237	
688	0.261628	146	0.178082	166	0.518072	7.232934	688	0.261628	0.292000	0.307164	
731	0.248974	120	0.166667	149	0.691275	7.232934	731	0.248974	0.305000	0.307154	
739	0.236806	109	0.165138	152	0.651316	7.232934	739	0.236806	0.292000	0.307083	
713	0.248247	133	0.180451	154	0.636364	7.232934	713	0.248247	0.299000	0.307045	
728	0.282967	116	0.146552	156	0.673077	7.232934	728	0.282967	0.328000	0.307143	
705	0.278014	144	0.090278	151	0.635762	7.232934	705	0.278014	0.305000	0.307133	
727	0.258597	121	0.148760	152	0.585526	7.232934	727	0.258597	0.295000	0.307077	
701	0.231098	133	0.135338	166	0.632530	7.232934	701	0.231098	0.285000	0.306976	
738	0.262873	127	0.165354	135	0.651852	7.232934	738	0.262873	0.303000	0.306958	
733	0.236016	110	0.136364	157	0.592357	7.232934	733	0.236016	0.281000	0.306840	
723	0.269710	143	0.146853	134	0.634328	7.232934	723	0.269710	0.301000	0.306813	
715	0.241958	137	0.138686	148	0.641892	7.232934	715	0.241958	0.287000	0.306724	
737	0.279512	115	0.147826	148	0.662162	7.232934	737	0.279512	0.321000	0.306788	
732	0.239071	90	0.100000	178	0.623596	7.232934	732	0.239071	0.295000	0.306735	
760	0.268421	111	0.099099	129	0.666667	7.232934	760	0.268421	0.301000	0.306710	
728	0.274725	114	0.175439	158	0.670886	7.232934	728	0.274725	0.326000	0.306795	
721	0.249653	138	0.159420	141	0.695035	7.232934	721	0.249653	0.300000	0.306765	
719	0.261474	124	0.161290	157	0.522293	7.232934	719	0.261474	0.290000	0.306692	
715	0.262937	132	0.159091	153	0.633987	7.232934	715	0.262937	0.306000	0.306689	
734	0.250681	115	0.147826	151	0.701987	7.232934	734	0.250681	0.307000	0.306690	
723	0.260028	119	0.210084	158	0.645570	7.232934	723	0.260028	0.315000	0.306726	
726	0.268595	124	0.161290	150	0.673333	7.232934	726	0.268595	0.316000	0.306766	
722	0.259003	130	0.146154	148	0.675676	7.232934	722	0.259003	0.306000	0.306763	
715	0.253147	126	0.142857	159	0.616352	7.232934	715	0.253147	0.297000	0.306721	
736	0.252717	103	0.135922	161	0.633540	7.232934	736	0.252717	0.302000	0.306701	
740	0.231081	123	0.162602	137	0.635036	7.232934	740	0.231081	0.278000	0.306579	
725	0.228966	127	0.196850	148	0.614865	7.232934	725	0.228966	0.282000	0.306476	
716	0.248603	122	0.131148	162	0.574074	7.232934	716	0.248603	0.287000	0.306394	
714	0.275910	148	0.195946	138	0.710145	7.232934	714	0.275910	0.324000	0.306467	
719	0.275382	113	0.141593	168	0.553571	7.232934	719	0.275382	0.307000	0.306470	
729	0.282579	111	0.207207	160	0.600000	7.232934	729	0.282579	0.325000	0.306546	
736	0.251359	119	0.151261	145	0.710345	7.232934	736	0.251359	0.306000	0.306544	
718	0.236769	107	0.214953	175	0.674286	7.232934	718	0.236769	0.311000	0.306563	
722	0.253463	132	0.121212	146	0.678082	7.232934	722	0.253463	0.298000	0.306527	
713	0.277700	122	0.122951	165	0.618182	7.232934	713	0.277700	0.315000	0.306562	
754	0.254642	92	0.108696	154	0.623377	7.232934	754	0.254642	0.298000	0.306527	
709	0.248237	115	0.165217	176	0.681818	7.232934	709	0.248237	0.315000	0.306562	
743	0.247645	96	0.156250	161	0.677019	7.232934	743	0.247645	0.308000	0.306567	
772	0.260363	99	0.141414	129	0.658915	7.232934	772	0.260363	0.300000	0.306541	
710	0.249296	130	0.153846	160	0.612500	7.232934	710	0.249296	0.295000	0.306495	
734	0.307902	118	0.110169	148	0.668919	7.232934	734	0.307902	0.338000	0.306620	
749	0.255007	111	0.180180	140	0.642857	7.232934	749	0.255007	0.301000	0.306598	
745	0.232215	99	0.181818	156	0.538462	7.232934	745	0.232215	0.275000	0.306473	
722	0.275623	111	0.153153	167	0.634731	7.232934	722	0.275623	0.322000	0.306534	
711	0.246132	117	0.239316	172	0.662791	7.232934	711	0.246132	0.317000	0.306575	
711	0.248945	121	0.157025	168	0.690476	7.232934	711	0.248945	0.312000	0.306596	
748	0.252674	126	0.142857	126	0.484127	7.232934	748	0.252674	0.268000	0.306446	
758	0.249340	98	0.244898	144	0.590278	7.232934	758	0.249340	0.298000	0.306414	
738	0.257453	113	0.230088	149	0.563758	7.232934	738	0.257453	0.300000	0.306389	
736	0.270380	130	0.146154	134	0.641791	7.232934	736	0.270380	0.304000	0.306380	
717	0.252441	116	0.198276	167	0.652695	7.232934	717	0.252441	0.313000	0.306405	
744	0.245968	110	0.145455	146	0.609589	7.232934	744	0.245968	0.288000	0.306335	
734	0.295640	124	0.145161	142	0.732394	7.232934	734	0.295640	0.339000	0.306459	
714	0.256303	129	0.162791	157	0.662420	7.232934	714	0.256303	0.308000	0.306465	
741	0.252362	116	0.120690	143	0.538462	7.232934	741	0.252362	0.278000	0.306357	
737	0.265943	116	0.112069	147	0.619048	7.232934	737	0.265943	0.300000	0.306333	
748	0.254011	103	0.165049	149	0.724832	7.232934	748	0.254011	0.315000	0.306366	
707	0.280057	132	0.098485	161	0.708075	7.232934	707	0.280057	0.325000	0.306435	
731	0.240766	131	0.152672	138	0.644928	7.232934	731	0.240766	0.285000	0.306356	
738	0.273713	128	0.093750	134	0.694030	7.232934	738	0.273713	0.307000	0.306358	
740	0.285135	139	0.165468	121	0.603306	7.232934	740	0.285135	0.307000	0.306360	
708	0.272599	134	0.194030	158	0.677215	7.232934	708	0.272599	0.326000	0.306433	
738	0.262873	123	0.195122	139	0.625899	7.232934	738	0.262873	0.305000	0.306427	
727	0.268226	124	0.177419	149	0.671141	7.232934	727	0.268226	0.317000	0.306466	
721	0.249653	115	0.130435	164	0.615854	7.232934	721	0.249653	0.296000	0.306428	
710	0.259155	134	0.134328	156	0.647436	7.232934	710	0.259155	0.303000	0.306416	
746	0.163539	90	0.244444	164	0.615854	7.232934	746	0.163539	0.245000	0.306194	
754	0.312997	88	0.159091	158	0.683544	4.707564	754	0.312997	0.358000	0.306380	
729	0.337449	120	0.191667	151	0.675497	4.707564	729	0.337449	0.371000	0.306612	
734	0.301090	122	0.188525	144	0.666667	4.707564	734	0.301090	0.340000	0.306731	
723	0.359613	123	0.195122	154	0.590909	4.707564	723	0.359613	0.375000	0.306974	
749	0.359146	124	0.233871	127	0.653543	4.707564	749	0.359146	0.381000	0.307236	
709	0.331453	124	0.104839	167	0.670659	4.707564	709	0.331453	0.360000	0.307423	
707	0.364922	140	0.157143	153	0.633987	4.707564	707	0.364922	0.377000	0.307668	
745	0.383893	117	0.179487	138	0.478261	4.707564	745	0.383893	0.373000	0.307897	
752	0.382979	93	0.204301	155	0.729032	4.707564	752	0.382979	0.420000	0.308289	
735	0.402721	122	0.188525	143	0.573427	4.707564	735	0.402721	0.401000	0.308612	
725	0.335172	136	0.235294	139	0.503597	5.000000	725	0.335172	0.345000	0.308739	
725	0.314483	138	0.188406	137	0.715328	5.000000	725	0.314483	0.352000	0.308888	
718	0.352368	120	0.191667	162	0.623457	5.000000	718	0.352368	0.377000	0.309123	
759	0.308300	103	0.126214	138	0.623188	5.000000	759	0.308300	0.333000	0.309205	
742	0.340970	106	0.160377	152	0.605263	5.000000	742	0.340970	0.362000	0.309386	
717	0.348675	118	0.177966	165	0.539394	5.000000	717	0.348675	0.360000	0.309559	
698	0.338109	129	0.162791	173	0.710983	5.000000	698	0.338109	0.380000	0.309798	
711	0.305204	130	0.184615	159	0.616352	5.000000	711	0.305204	0.339000	0.309897	
744	0.334677	107	0.102804	149	0.671141	5.000000	744	0.334677	0.360000	0.310067	
728	0.337912	115	0.173913	157	0.617834	5.000000	728	0.337912	0.363000	0.310245	
740	0.351351	120	0.066667	140	0.614286	5.000000	740	0.351351	0.354000	0.310392	
726	0.348485	120	0.150000	154	0.662338	5.000000	726	0.348485	0.373000	0.310601	
728	0.358516	123	0.146341	149	0.637584	5.000000	728	0.358516	0.374000	0.310812	
753	0.391766	118	0.161017	129	0.643411	5.000000	753	0.391766	0.397000	0.311099	
729	0.370370	122	0.106557	149	0.557047	5.000000	729	0.370370	0.366000	0.311280	
732	0.327869	117	0.230769	151	0.622517	5.000000	732	0.327869	0.361000	0.311445	
718	0.350975	126	0.166667	156	0.660256	5.000000	718	0.350975	0.376000	0.311657	
724	0.360497	121	0.090909	155	0.651613	5.000000	724	0.360497	0.373000	0.311858	
744	0.354839	116	0.155172	140	0.592857	5.000000	744	0.354839	0.365000	0.312032	
712	0.321629	126	0.158730	162	0.716049	5.000000	712	0.321629	0.365000	0.312204	
734	0.316076	119	0.092437	147	0.666667	5.000000	734	0.316076	0.341000	0.312298	
729	0.359396	115	0.086957	156	0.525641	5.000000	729	0.359396	0.354000	0.312433	
752	0.309840	85	0.105882	163	0.711656	5.000000	752	0.309840	0.358000	0.312580	
678	0.351032	107	0.121495	215	0.627907	5.000000	678	0.351032	0.386000	0.312816	
696	0.331897	121	0.206612	183	0.612022	5.000000	696	0.331897	0.368000	0.312993	
726	0.349862	124	0.193548	150	0.586667	5.000000	726	0.349862	0.366000	0.313162	
760	0.328947	107	0.224299	133	0.661654	5.000000	760	0.328947	0.362000	0.313317	
760	0.340789	116	0.172414	124	0.612903	5.000000	760	0.340789	0.355000	0.313450	
731	0.359781	131	0.152672	138	0.637681	5.000000	731	0.359781	0.371000	0.313632	
731	0.340629	113	0.194690	156	0.583333	5.000000	731	0.340629	0.362000	0.313784	
744	0.326613	100	0.200000	156	0.596154	5.000000	744	0.326613	0.356000	0.313917	
760	0.343421	111	0.144144	129	0.589147	5.000000	760	0.343421	0.353000	0.314040	
733	0.346521	111	0.126126	156	0.551282	5.000000	733	0.346521	0.354000	0.314165	
704	0.335227	125	0.248000	171	0.643275	5.000000	704	0.335227	0.377000	0.314360	
752	0.313830	93	0.193548	155	0.677419	5.000000	752	0.313830	0.359000	0.314499	
