Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
809	0.317676	191	0.827225	1.512522	809	0.317676	0.415000	0.387289	
819	0.321123	181	0.790055	1.512522	819	0.321123	0.406000	0.387289	
837	0.308244	163	0.846626	1.512522	837	0.308244	0.396000	0.387289	
822	0.299270	178	0.842697	1.512522	822	0.299270	0.396000	0.387289	
829	0.314837	171	0.783626	1.512522	829	0.314837	0.395000	0.387289	
807	0.301115	193	0.834197	1.512522	807	0.301115	0.404000	0.387290	
808	0.310644	192	0.750000	1.512522	808	0.310644	0.395000	0.387290	
837	0.342891	163	0.766871	1.512522	837	0.342891	0.412000	0.387290	
818	0.309291	182	0.802198	1.512522	818	0.309291	0.399000	0.387290	
811	0.300863	189	0.703704	1.512522	811	0.300863	0.377000	0.387290	
830	0.307229	170	0.805882	1.512522	830	0.307229	0.392000	0.387290	
800	0.280000	200	0.615000	1.512522	800	0.280000	0.347000	0.387290	
826	0.280872	174	0.804598	1.512522	826	0.280872	0.372000	0.387289	
836	0.311005	164	0.804878	1.512522	836	0.311005	0.392000	0.387289	
822	0.326034	178	0.589888	1.512522	822	0.326034	0.373000	0.387289	
813	0.313653	187	0.812834	1.512522	813	0.313653	0.407000	0.387290	
845	0.299408	155	0.838710	1.512522	845	0.299408	0.383000	0.387289	
800	0.295000	200	0.800000	1.512522	800	0.295000	0.396000	0.387290	
808	0.321782	192	0.781250	1.512522	808	0.321782	0.410000	0.387290	
821	0.308161	179	0.849162	1.512522	821	0.308161	0.405000	0.387290	
849	0.321555	151	0.788079	1.512522	849	0.321555	0.392000	0.387290	
863	0.298957	137	0.824818	1.512522	863	0.298957	0.371000	0.387290	
816	0.306373	184	0.755435	1.512522	816	0.306373	0.389000	0.387290	
838	0.256563	162	0.790123	1.512522	838	0.256563	0.343000	0.387289	
833	0.296519	167	0.826347	1.512522	833	0.296519	0.385000	0.387289	
823	0.296476	177	0.887006	1.512522	823	0.296476	0.401000	0.387290	
837	0.290323	163	0.877301	1.512522	837	0.290323	0.386000	0.387290	
812	0.283251	188	0.750000	1.512522	812	0.283251	0.371000	0.387289	
828	0.277778	172	0.848837	1.512522	828	0.277778	0.376000	0.387289	
828	0.285024	172	0.831395	1.512522	828	0.285024	0.379000	0.387289	
821	0.292326	179	0.843575	1.512522	821	0.292326	0.391000	0.387289	
819	0.279609	181	0.779006	1.512522	819	0.279609	0.370000	0.387289	
813	0.290283	187	0.802139	1.512522	813	0.290283	0.386000	0.387289	
817	0.299878	183	0.836066	1.512522	817	0.299878	0.398000	0.387289	
819	0.294261	181	0.729282	1.512522	819	0.294261	0.373000	0.387289	
818	0.323961	182	0.840659	1.512522	818	0.323961	0.418000	0.387289	
830	0.297590	170	0.788235	1.512522	830	0.297590	0.381000	0.387289	
831	0.286402	169	0.775148	1.512522	831	0.286402	0.369000	0.387289	
829	0.301568	171	0.830409	1.512522	829	0.301568	0.392000	0.387289	
811	0.287300	189	0.820106	1.512522	811	0.287300	0.388000	0.387289	
822	0.333333	178	0.769663	1.512522	822	0.333333	0.411000	0.387289	
826	0.303874	174	0.839080	1.512522	826	0.303874	0.397000	0.387289	
812	0.315271	188	0.803191	1.512522	812	0.315271	0.407000	0.387290	
809	0.283066	191	0.795812	1.512522	809	0.283066	0.381000	0.387290	
825	0.334545	175	0.777143	1.512522	825	0.334545	0.412000	0.387290	
819	0.313797	181	0.795580	1.512522	819	0.313797	0.401000	0.387290	
839	0.296782	161	0.819876	1.512522	839	0.296782	0.381000	0.387290	
845	0.285207	155	0.806452	1.512522	845	0.285207	0.366000	0.387290	
830	0.279518	170	0.517647	1.512522	830	0.279518	0.320000	0.387289	
830	0.322892	170	0.894118	1.512522	830	0.322892	0.420000	0.387289	
793	0.279950	207	0.797101	1.512522	793	0.279950	0.387000	0.387289	
827	0.321644	173	0.728324	1.512522	827	0.321644	0.392000	0.387289	
837	0.327360	163	0.773006	1.512522	837	0.327360	0.400000	0.387289	
831	0.334537	169	0.840237	1.512522	831	0.334537	0.420000	0.387290	
850	0.280000	150	0.833333	1.512522	850	0.280000	0.363000	0.387290	
814	0.309582	186	0.693548	1.512522	814	0.309582	0.381000	0.387290	
805	0.311801	195	0.805128	1.512522	805	0.311801	0.408000	0.387290	
827	0.301088	173	0.820809	1.512522	827	0.301088	0.391000	0.387290	
824	0.311893	176	0.738636	1.512522	824	0.311893	0.387000	0.387290	
830	0.328916	170	0.864706	1.512522	830	0.328916	0.420000	0.387291	
803	0.303861	197	0.781726	1.512522	803	0.303861	0.398000	0.387291	
817	0.292534	183	0.825137	1.512522	817	0.292534	0.390000	0.387291	
819	0.310134	181	0.784530	1.512522	819	0.310134	0.396000	0.387291	
821	0.322777	179	0.731844	1.512522	821	0.322777	0.396000	0.387291	
834	0.290168	166	0.873494	1.512522	834	0.290168	0.387000	0.387291	
819	0.327228	181	0.629834	1.512522	819	0.327228	0.382000	0.387291	
818	0.333741	182	0.785714	1.512522	818	0.333741	0.416000	0.387292	
813	0.316113	187	0.834225	1.512522	813	0.316113	0.413000	0.387292	
793	0.290038	207	0.681159	1.512522	793	0.290038	0.371000	0.387292	
826	0.289346	174	0.833333	1.512522	826	0.289346	0.384000	0.387292	
824	0.311893	176	0.806818	1.512522	824	0.311893	0.399000	0.387292	
805	0.350311	195	0.830769	1.512522	805	0.350311	0.444000	0.387293	
840	0.333333	160	0.825000	1.512522	840	0.333333	0.412000	0.387293	
818	0.275061	182	0.785714	1.512522	818	0.275061	0.368000	0.387293	
841	0.312723	159	0.842767	1.512522	841	0.312723	0.397000	0.387293	
842	0.267221	158	0.784810	1.512522	842	0.267221	0.349000	0.387292	
828	0.298309	172	0.779070	1.512522	828	0.298309	0.381000	0.387292	
829	0.311218	171	0.789474	1.512522	829	0.311218	0.393000	0.387292	
834	0.302158	166	0.759036	1.512522	834	0.302158	0.378000	0.387292	
823	0.309842	177	0.723164	1.512522	823	0.309842	0.383000	0.387292	
823	0.306197	177	0.807910	1.512522	823	0.306197	0.395000	0.387292	
819	0.308913	181	0.784530	1.512522	819	0.308913	0.395000	0.387292	
814	0.283784	186	0.784946	1.512522	814	0.283784	0.377000	0.387292	
828	0.282609	172	0.779070	1.512522	828	0.282609	0.368000	0.387292	
817	0.323133	183	0.759563	1.512522	817	0.323133	0.403000	0.387292	
818	0.308068	182	0.780220	1.512522	818	0.308068	0.394000	0.387292	
813	0.243542	187	0.754011	1.512522	813	0.243542	0.339000	0.387291	
810	0.307407	190	0.742105	1.512522	810	0.307407	0.390000	0.387292	
819	0.282051	181	0.806630	1.512522	819	0.282051	0.377000	0.387291	
820	0.334146	180	0.866667	1.512522	820	0.334146	0.430000	0.387292	
834	0.299760	166	0.716867	1.512522	834	0.299760	0.369000	0.387292	
813	0.328413	187	0.791444	1.512522	813	0.328413	0.415000	0.387292	
820	0.306098	180	0.811111	1.512522	820	0.306098	0.397000	0.387292	
819	0.321123	181	0.817680	1.512522	819	0.321123	0.411000	0.387293	
839	0.288439	161	0.745342	1.512522	839	0.288439	0.362000	0.387292	
826	0.337772	174	0.908046	1.512522	826	0.337772	0.437000	0.387293	
835	0.332934	165	0.812121	1.512522	835	0.332934	0.412000	0.387294	
839	0.348033	161	0.832298	1.512522	839	0.348033	0.426000	0.387294	
831	0.276775	169	0.745562	1.512522	831	0.276775	0.356000	0.387294	
822	0.330900	178	0.741573	1.512522	822	0.330900	0.404000	0.387294	
