Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/austronesian-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/austronesian-eskimo-neo.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4149510564
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-neo.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.809524,0.023810,0.119048,0.047619)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55077000	-52.032584	918	0.050836	4.867611	0.018279	9.839893	0.000073	0.000766	0.006943	0.992218	
55078000	-50.265170	329	0.172525	2.424713	0.762271	13.704239	0.046078	0.001508	0.659064	0.293350	
55079000	-49.284397	951	0.274769	3.167496	0.541869	6.031776	0.035311	0.000856	0.724953	0.238881	
55080000	-52.036267	837	0.237503	2.547936	1.927331	31.981550	0.058718	0.001727	0.671107	0.268448	
55081000	-56.776193	186	0.997775	8.603426	1.415377	9.518725	0.638041	0.016746	0.254405	0.090808	
55082000	-50.178420	648	0.454082	3.364183	0.956901	10.166146	0.012982	0.000395	0.698007	0.288617	
55083000	-48.466253	958	0.150297	3.210327	0.388538	4.911759	0.003079	0.000074	0.751042	0.245804	
55084000	-52.154510	358	0.789383	2.533194	0.908491	6.930890	0.621033	0.013648	0.281259	0.084060	
55085000	-49.464085	666	0.176050	3.504252	0.517604	2.669508	0.015295	0.000026	0.962138	0.022541	
55086000	-49.312049	354	0.079955	3.435924	0.626531	5.331004	0.001847	0.000034	0.800055	0.198064	
55087000	-49.080899	680	0.190942	3.028537	0.359811	9.293890	0.038091	0.003206	0.447046	0.511657	
55088000	-54.242303	21	0.612145	1.005814	0.662106	8.284233	0.917592	0.028746	0.037630	0.016032	
55089000	-49.788075	950	0.037257	2.832116	1.229998	21.078967	0.015789	0.000465	0.702308	0.281438	
55090000	-50.076747	294	0.143334	3.221002	0.699747	1.737798	0.048735	0.000037	0.941536	0.009691	
55091000	-50.257430	125	0.245969	3.217517	1.494260	12.674973	0.017796	0.000515	0.704303	0.277386	
55092000	-52.028218	710	0.031363	5.495936	0.624234	5.418826	0.011300	0.000211	0.788631	0.199858	
55093000	-48.779674	457	0.095435	3.564736	0.073466	7.489902	0.000150	0.000294	0.036130	0.963426	
55094000	-48.126412	634	0.044975	2.930549	0.798598	8.177449	0.000186	0.000005	0.723981	0.275827	
55095000	-48.747599	914	0.189046	2.586834	0.032235	6.184409	0.001550	0.006059	0.018317	0.974074	
55096000	-47.958049	429	0.043708	2.770125	0.814770	9.282623	0.007571	0.000231	0.701521	0.290677	
55097000	-54.284415	501	0.480028	5.094075	1.742681	12.068100	0.139731	0.004003	0.616185	0.240081	
55098000	-56.803265	934	2.987778	9.793109	0.549392	10.321904	0.796541	0.028795	0.117094	0.057569	
55099000	-49.939655	422	0.131667	4.537589	0.356380	5.390818	0.016385	0.000664	0.633768	0.349184	
55100000	-57.556240	185	1.156503	3.245266	2.822882	12.614726	0.724638	0.020480	0.184115	0.070767	
55101000	-50.126993	479	0.364075	3.833289	0.399275	6.463283	0.112117	0.004884	0.554498	0.328502	
55102000	-52.263202	130	0.204521	3.664406	1.154910	3.969631	0.012831	0.000077	0.912382	0.074710	
55103000	-50.122403	741	0.016451	2.401613	0.151443	1.997406	0.014261	0.000035	0.953663	0.032041	
55104000	-48.644008	83	0.128757	3.368902	0.288300	5.484032	0.026363	0.001841	0.498409	0.473387	
55105000	-48.512513	142	0.008757	2.675288	0.407070	9.576888	0.000496	0.000038	0.490870	0.508597	
55106000	-51.783790	857	0.001726	3.136280	0.865819	0.796074	0.000001	0.000000	0.996767	0.003232	
55107000	-48.586130	812	0.104683	3.194991	0.646752	9.496134	0.031242	0.001098	0.654717	0.312943	
55108000	-48.534319	883	0.187891	3.439712	0.533826	8.256711	0.006819	0.000299	0.621831	0.371051	
55109000	-48.055322	91	0.021610	3.386319	0.072286	7.078044	0.000196	0.000324	0.042549	0.956931	
55110000	-49.125862	198	0.200377	3.135198	0.651477	3.942453	0.013374	0.000078	0.913912	0.072635	
55111000	-48.752519	342	0.014969	2.893538	0.361801	8.376990	0.000018	0.000001	0.488271	0.511709	
55112000	-48.609155	352	0.135449	2.792096	0.008361	6.371263	0.000299	0.004890	0.004447	0.990364	
55113000	-54.490916	358	0.991312	1.830441	1.608354	11.412186	0.876405	0.024874	0.071227	0.027493	
55114000	-53.181775	99	0.248218	6.001705	1.136303	10.484995	0.043001	0.001233	0.687691	0.268075	
55115000	-48.546277	244	0.049970	2.306855	0.400198	1.165775	0.004172	0.000001	0.993546	0.002281	
55116000	-48.137312	861	0.030606	2.870712	0.710954	6.536856	0.006072	0.000136	0.762174	0.231618	
55117000	-48.445757	377	0.050089	2.930358	0.528331	9.007424	0.009855	0.000426	0.623024	0.366695	
55118000	-48.487346	260	0.016977	2.724747	0.477836	5.255310	0.000038	0.000001	0.784921	0.215041	
55119000	-54.704779	961	0.166075	3.067869	1.147785	62.902847	0.040229	0.001183	0.684705	0.273882	
55120000	-48.564194	780	0.080429	2.491205	0.409342	0.836594	0.027635	0.000008	0.968738	0.003619	
55121000	-48.391240	951	0.028291	3.248839	0.427083	9.033710	0.001591	0.000106	0.524816	0.473488	
55122000	-49.402966	914	0.122706	3.013327	0.210479	3.463590	0.037379	0.000683	0.770561	0.191377	
55123000	-51.354770	701	0.048415	4.752032	0.391434	3.174902	0.005073	0.000020	0.945434	0.049473	
55124000	-49.626204	706	0.226825	2.408431	0.410638	0.247504	0.018817	0.000000	0.981170	0.000013	
55125000	-53.268826	315	1.869707	2.832705	0.455161	4.080519	0.902227	0.004066	0.088296	0.005411	
55126000	-49.546128	394	0.002119	2.477264	1.633393	18.453768	0.000001	0.000000	0.714041	0.285959	
55127000	-51.937258	868	0.240654	2.364804	2.786176	26.978935	0.023541	0.000692	0.696977	0.278789	
55128000	-49.906735	912	0.306624	3.112715	0.255983	7.099775	0.045271	0.006640	0.316589	0.631501	
55129000	-52.422102	189	0.551957	3.532551	0.994552	4.881738	0.209172	0.002224	0.688986	0.099619	
55130000	-53.144012	473	0.606189	2.760037	2.315118	20.755470	0.232555	0.006839	0.543312	0.217294	
55131000	-48.526996	82	0.054919	3.486314	0.382786	6.422099	0.000243	0.000010	0.630338	0.369409	
55132000	-52.653632	308	0.472905	3.336430	1.572372	10.927560	0.158918	0.004500	0.603969	0.232612	
55133000	-48.908890	939	0.038017	2.644511	0.531272	1.170864	0.009610	0.000002	0.987616	0.002772	
55134000	-49.049244	856	0.160699	2.886774	0.288530	3.611782	0.048434	0.000592	0.815339	0.135635	
55135000	-53.701550	74	0.648079	3.438175	3.129794	26.765139	0.245549	0.007222	0.533739	0.213490	
55136000	-49.774475	15	0.100892	2.846404	0.342088	0.024799	0.019371	0.000000	0.980629	0.000001	
55137000	-49.924100	643	0.238504	2.818954	0.700768	3.320055	0.038277	0.000140	0.915914	0.045670	
55138000	-51.819110	554	0.478538	2.894747	0.182682	3.729305	0.127887	0.005457	0.548414	0.318242	
55139000	-50.566165	247	0.054023	3.628673	0.939695	18.699544	0.009549	0.000286	0.703543	0.286622	
55140000	-53.344391	407	1.358941	5.178256	0.486898	2.761463	0.802172	0.004069	0.181256	0.012503	
55141000	-48.042100	739	0.001394	3.129017	0.408302	1.098122	0.000165	0.000000	0.997973	0.001862	
55142000	-48.900539	158	0.124490	2.596907	0.271468	7.895884	0.019966	0.002696	0.344541	0.632796	
55143000	-50.209834	838	0.437184	3.038502	0.130806	6.535102	0.015371	0.010919	0.091332	0.882377	
55144000	-50.025909	217	0.246392	2.696284	0.246831	8.121800	0.022002	0.004492	0.257759	0.715746	
55145000	-49.745461	682	0.163720	2.755070	0.410439	2.786964	0.022742	0.000061	0.942886	0.034311	
55146000	-49.812514	230	0.314590	3.040311	0.520275	8.688326	0.060359	0.002829	0.572164	0.364648	
55147000	-50.772800	74	0.265338	4.028487	0.540229	1.273912	0.024871	0.000003	0.973747	0.001378	
55148000	-50.395426	421	0.373190	2.702703	0.111172	7.363968	0.009680	0.007480	0.085395	0.897445	
55149000	-50.257203	975	0.298104	2.469596	0.233692	8.022676	0.008245	0.002048	0.226055	0.763652	
55150000	-50.581243	663	0.424068	2.547841	0.376846	1.043439	0.175873	0.000058	0.820417	0.003652	
55151000	-50.681707	323	0.196115	2.954206	0.149623	1.667328	0.057187	0.000069	0.927624	0.015121	
55152000	-50.579633	877	0.321288	4.180957	0.711119	9.193487	0.114710	0.003736	0.610943	0.270611	
55153000	-50.927306	67	0.265706	3.552130	0.983476	5.380290	0.029510	0.000417	0.813813	0.156261	
55154000	-49.315779	770	0.240518	2.181641	0.186344	7.125856	0.036912	0.009452	0.212738	0.740898	
55155000	-49.059342	552	0.006034	2.586969	0.583712	2.753094	0.000007	0.000000	0.957156	0.042837	
55156000	-51.989815	234	0.309163	1.671858	0.163443	6.245708	0.025705	0.010588	0.145982	0.817725	
55157000	-51.492994	624	0.006049	2.792049	0.320440	14.238244	0.000001	0.000000	0.607068	0.392930	
55158000	-47.925429	224	0.055962	2.194210	0.669185	7.573113	0.006724	0.000200	0.707250	0.285827	
55159000	-53.850216	229	1.061847	6.845231	0.710050	9.520260	0.597427	0.019664	0.264508	0.118401	
55160000	-53.366769	987	1.188024	5.571935	0.394726	2.008106	0.704485	0.000903	0.289561	0.005050	
55161000	-51.261707	608	0.559774	3.013721	0.430997	7.027001	0.256830	0.011341	0.457234	0.274594	
55162000	-49.714741	168	0.093580	4.349561	0.951881	14.458534	0.010302	0.000316	0.698378	0.291004	
55163000	-49.435276	618	0.017555	2.000993	0.454911	0.832754	0.006643	0.000002	0.988865	0.004490	
55164000	-50.671178	143	0.211357	1.924898	0.560450	10.029705	0.084839	0.003413	0.589329	0.322419	
55165000	-49.754472	171	0.212269	3.889016	0.190373	4.737909	0.051363	0.007023	0.329275	0.612339	
55166000	-52.427734	548	0.854795	5.277345	0.076118	5.451851	0.033520	0.053088	0.040525	0.872867	
55167000	-48.900393	587	0.003471	3.314262	1.168475	9.785103	0.000818	0.000023	0.726185	0.272974	
55168000	-50.549535	92	0.038531	1.431643	0.388126	6.622027	0.015383	0.000776	0.583430	0.400410	
55169000	-52.889590	27	0.463677	6.497153	1.068057	12.933154	0.029012	0.000900	0.682248	0.287840	
55170000	-48.998182	173	0.178956	3.713418	0.681146	5.875350	0.005649	0.000093	0.811908	0.182349	
55171000	-50.281986	585	0.186936	2.835549	1.600435	12.025811	0.060433	0.001737	0.674287	0.263543	
55172000	-48.810908	201	0.303943	3.350811	0.113530	5.862822	0.000722	0.001409	0.036208	0.961661	
55173000	-47.609625	13	0.008228	3.001815	0.253470	7.132428	0.000021	0.000004	0.296305	0.703670	
55174000	-48.912597	434	0.124823	3.188598	0.839439	6.763417	0.024365	0.000524	0.754565	0.220546	
55175000	-50.198821	459	0.267983	3.232889	1.043338	11.627299	0.032979	0.000992	0.685499	0.280530	
55176000	-50.175231	432	0.168410	3.241383	1.413961	11.443794	0.109135	0.003164	0.636673	0.251028	
55177000	-49.348378	886	0.102609	3.532313	0.945575	11.003714	0.001808	0.000056	0.703403	0.294733	
55178000	-56.031677	659	0.263923	5.593987	1.065203	33.697564	0.031653	0.000931	0.691004	0.276412	
55179000	-47.949581	951	0.012588	3.097410	0.292885	6.889242	0.000543	0.000062	0.390774	0.608621	
55180000	-50.337993	975	0.085074	3.588505	0.366738	12.368554	0.000552	0.000036	0.532705	0.466707	
55181000	-50.416896	331	0.358960	3.333328	0.378996	6.929093	0.101428	0.005441	0.516394	0.376737	
55182000	-49.827861	534	0.134331	2.517710	1.013898	16.153904	0.068448	0.002047	0.660802	0.268703	
55183000	-50.838361	627	0.099566	3.058467	1.101527	24.263471	0.007760	0.000228	0.708492	0.283520	
55184000	-50.904683	446	0.241232	2.568932	1.862415	19.731542	0.026038	0.000766	0.695021	0.278175	
55185000	-52.651669	491	0.277026	3.808448	1.010245	2.634699	0.022594	0.000036	0.956557	0.020813	
55186000	-57.950414	121	2.117382	17.259817	0.360760	2.259113	0.867599	0.000828	0.129888	0.001685	
55187000	-50.178728	30	0.030065	1.756267	0.536189	3.479244	0.000117	0.000000	0.952763	0.047119	
55188000	-51.788604	251	0.471143	4.134452	0.801184	3.297652	0.150297	0.000681	0.799737	0.049285	
55189000	-50.475081	30	0.410921	3.388152	0.266828	5.113207	0.043106	0.002527	0.531012	0.423355	
55190000	-51.038039	947	0.201139	1.882122	0.216519	3.527556	0.037901	0.000927	0.721219	0.239953	
55191000	-51.226865	363	0.040359	3.085110	0.722677	0.205922	0.000599	0.000000	0.999391	0.000010	
55192000	-50.247363	643	0.077307	2.621714	2.482531	30.764734	0.006656	0.000196	0.709390	0.283758	
55193000	-48.405783	291	0.037969	2.898078	0.127459	5.585042	0.001579	0.000888	0.115341	0.882192	
55194000	-51.256443	155	0.668444	4.049940	0.319001	7.607965	0.136570	0.015965	0.327226	0.520239	
55195000	-51.072013	143	0.181313	4.555485	0.938151	5.989785	0.057802	0.000999	0.762021	0.179178	
55196000	-56.322647	6	1.268367	3.773608	1.180274	3.873131	0.774533	0.005440	0.200844	0.019184	
55197000	-55.855071	318	1.128731	3.013407	2.170649	11.935338	0.750608	0.021124	0.165085	0.063183	
55198000	-53.635438	585	0.316808	6.016237	1.124661	6.987426	0.122393	0.002560	0.681280	0.193767	
55199000	-50.216274	22	0.139065	3.323767	0.221711	9.832759	0.007843	0.001549	0.268685	0.721922	
55200000	-51.706937	946	0.571428	4.685357	0.806803	9.778858	0.177944	0.005666	0.569674	0.246715	
55201000	-53.617582	880	0.521950	1.613147	0.437958	0.471620	0.610708	0.000029	0.389008	0.000255	
55202000	-49.952416	829	0.036240	1.632549	0.327323	5.162161	0.008726	0.000365	0.631324	0.359585	
55203000	-48.623885	703	0.144484	2.278166	0.618630	5.829848	0.066925	0.001350	0.731151	0.200573	
55204000	-50.844235	766	0.347766	4.782166	0.521736	2.014528	0.034224	0.000019	0.958455	0.007302	
55205000	-50.153784	47	0.295281	2.606420	0.697180	8.948239	0.052847	0.001829	0.642829	0.302495	
55206000	-48.978598	620	0.005065	2.319158	1.501400	17.017100	0.002542	0.000075	0.711950	0.285433	
55207000	-53.318155	765	0.555807	5.101019	0.421685	12.361447	0.156454	0.008193	0.487889	0.347463	
55208000	-46.922649	532	0.015533	3.514332	0.677482	4.341721	0.001575	0.000008	0.936528	0.061889	
55209000	-50.401906	213	0.173966	4.558623	0.311366	8.643936	0.018963	0.001893	0.415368	0.563776	
55210000	-53.424460	217	1.127810	2.460589	0.314622	3.277111	0.860084	0.005077	0.124820	0.010020	
55211000	-52.759368	778	0.033520	1.628288	2.430536	24.121436	0.012437	0.000366	0.705141	0.282057	
55212000	-49.000602	545	0.028896	2.298315	0.731314	6.704074	0.009621	0.000211	0.762991	0.227178	
55213000	-51.146684	1000	0.338425	2.741279	0.853175	16.221506	0.098323	0.002959	0.637739	0.260980	
55214000	-47.558136	66	0.006255	2.565359	0.620878	6.793663	0.000922	0.000026	0.720649	0.278403	
55215000	-52.216355	967	0.649228	4.482903	1.250594	9.409876	0.284232	0.007506	0.521112	0.187150	
55216000	-51.504127	866	0.476472	2.633006	1.224971	11.784394	0.248823	0.007239	0.533026	0.210912	
55217000	-52.158385	65	0.897089	4.198393	1.207658	6.934889	0.671426	0.011920	0.255068	0.061586	
55218000	-51.259936	860	0.378732	3.299361	0.793628	3.038865	0.153138	0.000721	0.795208	0.050933	
55219000	-48.586566	135	0.009374	2.618991	0.758930	7.168031	0.001989	0.000048	0.749544	0.248418	
55220000	-49.599101	804	0.176641	4.236131	0.126190	7.578656	0.009283	0.006306	0.096154	0.888257	
55221000	-50.460276	77	0.297313	4.155910	0.679989	3.235473	0.113132	0.000421	0.843744	0.042703	
55222000	-48.925656	996	0.106628	2.858146	1.089438	10.024387	0.004179	0.000117	0.720752	0.274951	
55223000	-54.919467	348	0.096829	1.813256	1.179798	2.617582	0.050850	0.000237	0.892279	0.056634	
55224000	-49.066617	434	0.007987	1.882694	0.445060	8.701092	0.001388	0.000077	0.568421	0.430114	
55225000	-52.859994	353	0.870461	3.889107	1.455684	16.110928	0.500376	0.014767	0.345987	0.138869	
55226000	-48.900466	573	0.046061	2.557550	0.860783	9.536477	0.007651	0.000236	0.698552	0.293560	
55227000	-49.621780	185	0.009249	3.130560	0.861981	15.697803	0.001025	0.000032	0.703106	0.295837	
55228000	-54.214067	844	1.806975	4.800621	0.480819	5.130394	0.828682	0.014560	0.126525	0.030233	
55229000	-52.372302	356	0.192652	5.573341	1.018990	11.997244	0.010055	0.000313	0.695482	0.294150	
55230000	-48.662315	133	0.012773	2.413224	0.349441	0.957142	0.002543	0.000001	0.994347	0.003109	
55231000	-50.128442	530	0.327284	3.352895	0.960724	8.269173	0.069755	0.001830	0.684316	0.244099	
55232000	-53.708727	800	0.790035	6.217603	0.185857	6.810361	0.167904	0.046965	0.163429	0.621702	
55233000	-49.917889	610	0.016412	4.016731	0.149309	10.045411	0.000001	0.000001	0.103098	0.896899	
55234000	-56.223179	71	0.294114	6.771480	0.827548	20.806699	0.068338	0.002031	0.662040	0.267591	
55235000	-51.161360	183	0.346464	3.916274	0.181880	0.499054	0.135409	0.000017	0.863131	0.001444	
55236000	-51.930780	502	0.007811	2.573786	3.606654	39.758830	0.000008	0.000000	0.714280	0.285712	
55237000	-55.463125	799	1.263352	2.928766	1.388840	26.355486	0.779568	0.022933	0.141064	0.056435	
55238000	-50.495003	953	0.378592	3.905377	0.644759	2.595855	0.088555	0.000194	0.884826	0.026425	
55239000	-49.826417	808	0.319989	3.007453	0.258035	8.221112	0.011322	0.002293	0.262763	0.723622	
