Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            742687205
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
48000	-84.044536	931	0.787168	3.095739	3.533075	3.048352	0.369346	0.144452	0.137973	0.348230	
49000	-86.050516	597	0.980537	3.450960	5.886284	6.349226	0.384181	0.219839	0.084381	0.311599	
50000	-81.926998	455	0.225629	3.036461	2.965315	3.153647	0.031163	0.016039	0.220486	0.732312	
51000	-81.415434	938	0.040385	2.300562	4.669656	4.911341	0.001236	0.000696	0.215519	0.782549	
52000	-82.809353	382	0.048538	2.780498	5.740626	6.952853	0.004533	0.002683	0.205977	0.786806	
53000	-84.953766	542	0.789525	5.020635	4.282502	3.917593	0.264620	0.121973	0.154333	0.459074	
54000	-84.538446	850	0.186417	5.747905	2.935055	3.208485	0.025264	0.013445	0.216777	0.744514	
55000	-82.472236	198	0.204722	2.638916	5.457292	3.840320	0.009485	0.003831	0.273589	0.713095	
56000	-82.955225	859	0.212162	3.279535	2.260850	1.851996	0.115330	0.014384	0.482193	0.388093	
57000	-84.964927	170	0.065894	3.091244	4.877084	1.940672	0.024970	0.004015	0.476518	0.494496	
58000	-83.112581	180	0.222892	4.142370	4.527384	4.207033	0.055694	0.028460	0.213099	0.702747	
59000	-81.267653	848	0.118388	2.875101	3.047469	4.151048	0.002468	0.001906	0.166366	0.829260	
60000	-82.488162	117	0.116405	3.811206	6.111764	6.364952	0.003099	0.001757	0.213600	0.781544	
61000	-90.357066	425	1.614136	8.577934	2.779191	0.202655	0.915530	0.000617	0.083489	0.000363	
62000	-82.027948	967	0.081229	3.640213	3.554961	1.694037	0.045181	0.003877	0.612002	0.338939	
63000	-83.456713	528	0.018921	2.291935	5.244701	8.647232	0.000042	0.000025	0.205531	0.794402	
64000	-82.642307	81	0.063899	3.691317	3.689529	4.444994	0.001047	0.000648	0.199796	0.798509	
65000	-83.002797	122	0.375632	2.813979	4.941396	4.447303	0.050718	0.025819	0.215503	0.707960	
66000	-82.065478	914	0.255735	2.613892	3.390209	3.435844	0.056953	0.028737	0.214818	0.699492	
67000	-81.677822	765	0.039477	2.490362	3.008659	2.733861	0.011164	0.003434	0.330125	0.655278	
68000	-84.065498	29	0.437090	2.466393	5.567052	4.028541	0.061113	0.025529	0.247137	0.666221	
69000	-83.125929	437	0.014080	3.240730	1.834592	1.989739	0.004648	0.001785	0.285657	0.707910	
70000	-81.983892	465	0.005618	3.204201	6.897010	8.044627	0.000012	0.000007	0.213663	0.786318	
71000	-84.224272	733	0.000016	1.766417	8.562755	9.348789	0.000000	0.000000	0.214294	0.785706	
72000	-85.671842	631	0.386298	5.813037	5.741940	5.803636	0.056889	0.032113	0.196214	0.714783	
73000	-87.643707	752	0.704113	2.176700	11.045858	14.619875	0.349465	0.198565	0.096849	0.355122	
74000	-83.722404	234	0.343084	2.497301	5.255898	5.398068	0.055433	0.030980	0.198323	0.715264	
75000	-84.527608	852	0.105086	1.955624	7.256731	4.840348	0.050092	0.026522	0.209060	0.714325	
76000	-88.889053	782	1.302923	4.130699	8.581746	6.278107	0.465938	0.259428	0.059792	0.214842	
77000	-81.152864	83	0.117972	2.636710	3.872690	4.338811	0.024021	0.014438	0.197083	0.764458	
78000	-85.399085	253	0.307398	3.651558	1.761492	4.526704	0.007701	0.018833	0.058003	0.915463	
79000	-82.052309	536	0.171593	4.320115	3.169083	3.315042	0.017396	0.008828	0.227802	0.745974	
80000	-81.680382	918	0.014082	2.240333	4.274880	5.083938	0.002218	0.001404	0.195958	0.800420	
81000	-84.697242	292	0.674095	5.314361	2.067967	3.121727	0.094119	0.123051	0.082953	0.699877	
82000	-81.724402	822	0.009448	3.774878	4.584368	4.796353	0.000330	0.000188	0.214057	0.785425	
83000	-85.032738	833	0.510875	2.946131	6.569162	5.028564	0.078512	0.040206	0.204722	0.676560	
84000	-84.865982	622	0.217572	3.647676	1.122103	3.000543	0.010701	0.030464	0.049498	0.909337	
85000	-90.529233	679	1.150210	2.993315	13.937873	10.449706	0.496516	0.281950	0.047493	0.174041	
86000	-85.596650	46	0.253601	3.921386	4.165720	1.437970	0.060436	0.002512	0.738872	0.198180	
87000	-81.311556	631	0.024118	3.087461	3.195032	4.836179	0.000050	0.000044	0.151972	0.847934	
88000	-84.225430	240	0.266373	2.535988	7.997178	7.525036	0.025464	0.014390	0.206627	0.753520	
89000	-84.034886	498	0.034344	5.568153	3.185565	2.320899	0.000272	0.000043	0.492898	0.506787	
90000	-84.170677	621	0.493085	4.876677	2.430091	3.769885	0.056024	0.068472	0.098514	0.776991	
91000	-89.137495	813	1.584161	4.802504	5.862790	9.136587	0.490178	0.287902	0.046327	0.175593	
92000	-85.083003	856	0.492127	2.729028	5.838350	3.911977	0.140290	0.060626	0.210906	0.588178	
93000	-82.660030	134	0.083046	3.008305	6.503885	7.265471	0.001151	0.000658	0.212760	0.785431	
94000	-86.007697	74	0.605572	3.189309	8.568483	9.540424	0.131528	0.074764	0.170023	0.623685	
95000	-87.290031	657	0.610262	3.833746	11.819258	11.277616	0.146506	0.083219	0.165096	0.605179	
96000	-81.846222	69	0.125004	2.799080	4.042218	4.873545	0.003208	0.002010	0.197264	0.797518	
97000	-83.478056	310	0.001015	3.407377	5.308528	4.585403	0.000042	0.000021	0.236410	0.763527	
98000	-84.208939	952	0.651001	3.925031	5.299961	4.135887	0.205323	0.095232	0.175161	0.524284	
99000	-89.580099	159	0.267478	6.794950	3.931213	1.406914	0.080661	0.002735	0.752058	0.164547	
100000	-84.389168	974	0.389813	2.355430	6.593198	5.059337	0.109697	0.057780	0.189248	0.643275	
101000	-85.261936	894	0.694670	4.190263	4.465556	3.623250	0.288694	0.127422	0.151724	0.432160	
102000	-83.012614	527	0.210053	3.564554	6.801084	6.152815	0.008988	0.004929	0.217245	0.768837	
103000	-85.975464	36	0.185267	5.514519	6.211644	4.895827	0.062986	0.033655	0.203084	0.700275	
104000	-82.167466	742	0.251500	3.571169	2.870831	3.522770	0.008027	0.005915	0.171318	0.814741	
105000	-84.294216	936	0.375644	4.839742	5.543676	5.758683	0.081281	0.046075	0.187337	0.685307	
106000	-85.150779	51	0.148058	3.831405	18.190404	18.760121	0.010645	0.006048	0.210709	0.772598	
107000	-83.982158	628	0.125226	4.073473	2.355668	1.973677	0.036621	0.005270	0.496767	0.461342	
108000	-82.120574	885	0.100785	2.762639	4.997999	3.360540	0.018500	0.005748	0.324716	0.651036	
109000	-85.295895	359	1.120970	6.170295	3.319200	2.460614	0.610043	0.098456	0.142786	0.148714	
110000	-86.011137	981	1.357496	5.097241	4.313853	3.407803	0.557857	0.200754	0.072656	0.168733	
111000	-81.615977	271	0.058496	2.423497	2.261482	2.878269	0.011096	0.008651	0.162516	0.817736	
112000	-85.074545	312	0.000994	2.791523	10.329945	18.660588	0.000000	0.000000	0.214281	0.785718	
113000	-84.285694	152	0.489006	4.619363	2.865832	4.343348	0.053673	0.049824	0.128244	0.768259	
114000	-83.310975	330	0.180688	3.419744	3.818325	2.037051	0.021997	0.002545	0.558474	0.416984	
115000	-82.745174	811	0.059094	4.210573	3.732699	3.829910	0.000318	0.000165	0.229638	0.769879	
116000	-84.111924	570	0.041315	3.014907	1.517037	2.011012	0.008330	0.007844	0.139014	0.844812	
117000	-83.989633	979	0.393780	3.586522	2.685040	4.070960	0.070182	0.063137	0.127350	0.739332	
118000	-82.708421	173	0.154188	2.879098	7.450684	7.795994	0.002124	0.001205	0.213755	0.782917	
119000	-87.009718	92	1.577816	3.302026	5.116773	5.771880	0.541097	0.315955	0.029979	0.112969	
120000	-82.121803	558	0.035642	2.464299	6.216182	6.451581	0.000106	0.000060	0.214504	0.785330	
121000	-81.407728	604	0.125652	3.044138	2.067783	2.695317	0.001266	0.001079	0.153521	0.844134	
122000	-85.160213	876	0.671219	4.454152	2.921137	1.327930	0.476495	0.021767	0.387504	0.114235	
123000	-84.707532	626	0.244154	2.024095	4.089910	6.763468	0.086304	0.056639	0.163712	0.693345	
124000	-82.325031	396	0.184893	4.047804	3.110125	2.838863	0.015933	0.005110	0.318927	0.660031	
125000	-80.241834	939	0.018420	2.927134	2.864843	2.661120	0.002931	0.000962	0.319355	0.676752	
126000	-81.809445	812	0.246946	2.586735	3.272518	3.411033	0.061927	0.033700	0.200444	0.703929	
127000	-85.065607	564	0.640860	2.904305	2.345066	1.777368	0.428792	0.040548	0.329550	0.201109	
128000	-87.704562	987	0.291222	2.160218	20.476884	18.839446	0.044151	0.025086	0.199449	0.731313	
129000	-82.451641	956	0.173396	2.611173	3.167340	5.076784	0.005454	0.004667	0.151780	0.838099	
130000	-86.032225	257	0.689956	3.631013	7.782747	10.034209	0.204373	0.116480	0.145179	0.533969	
131000	-83.811596	194	0.213354	2.830407	2.360982	0.702410	0.047180	0.000192	0.928271	0.024357	
132000	-86.904133	290	1.478511	5.199274	5.890882	6.515891	0.477131	0.274919	0.052550	0.195400	
133000	-85.451974	842	1.172301	4.639461	6.549351	8.194292	0.395292	0.220448	0.083555	0.300706	
134000	-82.227538	96	0.190936	4.194842	4.289138	3.192428	0.016275	0.004754	0.339306	0.639664	
135000	-81.788275	281	0.150825	3.711229	3.632945	3.373053	0.017845	0.007513	0.262219	0.712423	
136000	-82.830502	940	0.213543	2.856569	4.822250	5.339578	0.008136	0.004767	0.206458	0.780639	
137000	-81.103219	50	0.076912	2.865475	4.817793	5.275533	0.018178	0.010540	0.204828	0.766454	
138000	-81.585256	673	0.004346	3.164312	3.054579	4.572589	0.000001	0.000001	0.153314	0.846684	
139000	-82.330982	794	0.213055	4.012965	3.512490	4.817718	0.020020	0.014928	0.166041	0.799011	
140000	-86.724026	471	1.147390	4.763547	2.300181	3.785892	0.291504	0.324985	0.046801	0.336710	
141000	-84.450532	410	0.488470	1.889537	3.491021	3.814179	0.183393	0.102439	0.155096	0.559072	
142000	-83.640594	744	0.005289	2.726981	6.053089	9.552040	0.000821	0.000475	0.210977	0.787727	
143000	-81.898820	581	0.128527	3.704107	3.581394	4.735202	0.001220	0.000907	0.172222	0.825651	
144000	-85.265289	26	0.495461	5.365182	4.646341	4.496127	0.096974	0.052875	0.188142	0.662010	
145000	-82.117862	433	0.029477	3.826514	4.134412	5.212916	0.000491	0.000323	0.190431	0.808754	
146000	-81.285240	786	0.217731	3.223239	4.050649	4.634096	0.035514	0.021307	0.193603	0.749576	
147000	-85.239070	959	0.494952	1.463016	3.093691	3.417110	0.331795	0.188251	0.102963	0.376991	
148000	-82.816392	834	0.105951	4.449500	1.957114	3.429196	0.001915	0.003418	0.079465	0.915201	
149000	-84.175740	270	0.258034	2.581867	4.186358	6.689045	0.022179	0.015675	0.173021	0.789126	
150000	-80.939870	723	0.006135	2.081065	4.486595	4.711443	0.000266	0.000150	0.215405	0.784179	
151000	-83.650868	786	0.032787	4.344555	9.157428	8.408792	0.004434	0.002506	0.213668	0.779392	
152000	-84.876670	773	0.169405	4.307539	7.999702	6.507630	0.006123	0.003374	0.217423	0.773080	
153000	-81.532320	147	0.043770	3.378171	3.794863	5.612842	0.000869	0.000651	0.171087	0.827393	
154000	-84.960868	459	0.657708	3.595574	6.576262	6.426553	0.162069	0.091333	0.161019	0.585579	
155000	-81.795387	404	0.091728	3.601808	4.458984	3.410772	0.021535	0.007993	0.285827	0.684645	
156000	-83.786085	844	0.178284	2.827622	6.950405	5.662370	0.014071	0.007452	0.221490	0.756987	
157000	-86.734817	45	0.879325	2.135539	2.085563	3.749656	0.330393	0.411167	0.028617	0.229823	
158000	-85.598448	9	0.859375	5.566915	5.092809	4.154176	0.319393	0.144153	0.137109	0.399345	
159000	-81.967116	245	0.006262	2.844763	5.072990	7.112034	0.000004	0.000002	0.207130	0.792864	
160000	-81.910538	874	0.030207	3.119879	5.901469	6.754563	0.006253	0.003610	0.209552	0.780585	
161000	-84.199501	136	0.334433	2.458220	5.172148	3.263415	0.071897	0.023640	0.289721	0.614742	
162000	-85.663958	620	0.158740	4.494363	10.910932	15.190749	0.041264	0.023447	0.200411	0.734878	
163000	-83.780278	411	0.211986	1.723525	3.741141	4.951769	0.018164	0.013022	0.172186	0.796627	
164000	-87.393089	473	0.307841	4.048502	1.424252	4.415830	0.010088	0.029259	0.048722	0.911931	
165000	-82.204597	82	0.006638	3.486691	6.358011	8.062919	0.000001	0.000001	0.210390	0.789608	
166000	-84.153805	690	0.278948	2.453707	7.838575	7.967981	0.123244	0.069942	0.173049	0.633764	
167000	-81.210052	176	0.013794	3.395553	5.664964	5.566808	0.003459	0.001938	0.215499	0.779104	
168000	-84.815293	577	0.100428	5.322978	3.624282	2.116832	0.043111	0.006932	0.466189	0.483768	
169000	-83.585644	417	0.079007	3.177298	2.330403	0.655780	0.001763	0.000010	0.962586	0.035642	
170000	-83.614315	369	0.040472	2.871504	7.391452	4.898040	0.006549	0.003425	0.226308	0.763718	
171000	-86.893400	500	0.039311	2.476121	10.600878	6.082766	0.000058	0.000032	0.218292	0.781618	
172000	-83.811359	482	0.574832	3.981985	3.880245	4.307490	0.114612	0.068177	0.168889	0.648322	
173000	-82.520770	666	0.009317	3.206803	3.813357	5.968683	0.000130	0.000100	0.167679	0.832091	
174000	-83.078646	822	0.468397	3.020192	3.121726	3.315609	0.070553	0.037802	0.200027	0.691618	
175000	-90.355785	573	2.135749	12.385207	6.475452	7.973665	0.518124	0.300046	0.038384	0.143446	
176000	-81.953690	808	0.266388	2.434824	4.443118	4.785705	0.012156	0.007008	0.207786	0.773049	
177000	-81.771377	404	0.092896	3.653970	5.055698	4.677634	0.016898	0.008837	0.222688	0.751578	
178000	-84.270325	314	0.063567	3.304199	8.413235	9.322541	0.012915	0.007340	0.209914	0.769831	
179000	-81.281082	557	0.018397	2.878795	3.333681	4.678249	0.001592	0.001254	0.163937	0.833217	
180000	-82.920596	175	0.003001	2.708268	3.198349	5.060492	0.000001	0.000000	0.172855	0.827144	
181000	-85.081348	83	0.654939	5.037525	3.982065	5.245159	0.176340	0.117324	0.133432	0.572904	
182000	-84.313529	630	0.222819	1.758303	6.743121	6.569096	0.122187	0.069185	0.173749	0.634880	
183000	-83.423488	72	0.004882	1.928208	2.213207	0.939471	0.004565	0.000092	0.881046	0.114297	
184000	-84.117309	90	0.171048	2.940337	5.964359	9.101170	0.006160	0.003580	0.208454	0.781807	
185000	-81.383193	864	0.026907	3.185277	4.989973	3.710000	0.000061	0.000025	0.276188	0.723726	
186000	-81.909186	26	0.041738	3.962380	3.687304	3.605901	0.005194	0.002682	0.228979	0.763146	
187000	-84.494636	431	0.545157	4.119325	5.381431	6.054370	0.071758	0.041958	0.185673	0.700610	
188000	-82.536320	254	0.005446	3.934692	7.869914	8.035825	0.000982	0.000557	0.214316	0.784146	
189000	-82.878441	230	0.181163	2.121227	4.553065	5.138380	0.025433	0.015543	0.193982	0.765042	
190000	-81.396005	179	0.101851	3.459768	4.575441	3.346754	0.001620	0.000507	0.330524	0.667349	
191000	-83.257824	395	0.182898	2.524182	2.508128	1.922718	0.026256	0.002978	0.560490	0.410276	
192000	-81.665433	145	0.050104	3.029099	2.450076	2.529233	0.003818	0.001486	0.283282	0.711415	
193000	-85.004659	261	0.240805	4.282644	6.566182	5.805347	0.030106	0.016606	0.209080	0.744208	
194000	-80.886691	680	0.091827	2.366627	3.646557	2.916403	0.033908	0.009792	0.333943	0.622356	
195000	-84.324045	281	0.267527	2.978057	8.475290	7.154429	0.032140	0.018003	0.205828	0.744030	
196000	-83.438206	586	0.092659	3.571564	8.106884	6.861926	0.015814	0.008872	0.211096	0.764218	
197000	-81.894298	837	0.140789	2.820227	4.461075	5.027950	0.019348	0.011436	0.201315	0.767901	
198000	-84.017722	528	0.182288	4.299801	4.810159	7.004826	0.005847	0.003645	0.197186	0.793321	
199000	-85.264960	952	0.539377	3.892971	6.477508	8.855992	0.125495	0.072462	0.169702	0.632342	
200000	-83.694873	882	0.076659	3.686673	7.795191	7.492943	0.007230	0.004092	0.212503	0.776174	
201000	-84.246047	87	0.297210	4.243228	2.887252	4.699775	0.020610	0.020474	0.129394	0.829522	
202000	-88.830973	180	1.346368	3.231687	9.333257	12.687853	0.509394	0.289518	0.043080	0.158008	
203000	-84.556310	506	0.031954	3.122507	6.580644	3.298219	0.000111	0.000033	0.340824	0.659032	
204000	-81.631571	997	0.021029	3.848904	3.921120	4.419312	0.000063	0.000038	0.207439	0.792459	
205000	-82.884891	788	0.100359	4.402575	2.566273	3.116844	0.010083	0.006798	0.183723	0.799396	
206000	-82.106612	103	0.137244	2.385575	4.004442	2.422193	0.008498	0.001305	0.497404	0.492793	
207000	-81.348414	356	0.003135	2.449979	3.143739	2.668704	0.000000	0.000000	0.386533	0.613467	
208000	-83.884215	698	0.449823	3.153969	4.563547	4.634474	0.081531	0.044528	0.193159	0.680782	
209000	-81.245115	630	0.188858	2.972673	3.557065	3.853450	0.081980	0.046515	0.186956	0.684549	
210000	-84.082369	87	0.260954	3.585274	6.603402	5.146538	0.024719	0.012972	0.219369	0.742940	
211000	-83.104320	971	0.013264	3.123834	5.125505	2.773276	0.000068	0.000021	0.334766	0.665145	
212000	-81.341867	91	0.106081	2.555002	3.601485	4.133392	0.013242	0.008173	0.196383	0.782202	
213000	-83.347228	720	0.022842	2.996484	7.495665	9.085912	0.000073	0.000042	0.213476	0.786408	
214000	-83.739617	591	0.117360	4.128956	4.203774	2.809049	0.043905	0.011657	0.348070	0.596368	
215000	-83.109122	593	0.247285	3.664822	5.155809	5.341958	0.012060	0.006839	0.210554	0.770547	
216000	-85.349628	995	0.561812	4.045620	6.349414	6.975334	0.149706	0.085609	0.163034	0.601650	
217000	-83.976721	54	0.180919	3.115810	1.785784	2.215609	0.016889	0.010659	0.191690	0.780763	
218000	-81.244177	949	0.200857	3.685503	3.364568	3.588361	0.031363	0.016403	0.217644	0.734589	
219000	-81.436781	864	0.129671	2.248858	3.687131	3.808996	0.002117	0.001165	0.219049	0.777669	
220000	-83.008770	596	0.224324	3.323801	4.701800	4.571083	0.011791	0.006415	0.217638	0.764156	
221000	-81.800980	198	0.061273	2.384755	1.821538	2.762291	0.000245	0.000323	0.105413	0.894019	
222000	-82.382729	712	0.094041	2.551442	5.009451	4.320556	0.035370	0.018261	0.218470	0.727899	
223000	-89.612256	829	2.356442	8.997843	7.769472	6.937810	0.526202	0.293592	0.039170	0.141036	
224000	-83.954475	82	0.490211	3.165541	5.963486	4.319964	0.083726	0.038232	0.222469	0.655572	
225000	-81.805445	572	0.051155	2.743766	3.053277	3.362040	0.005355	0.003063	0.211354	0.780227	
226000	-83.501882	125	0.165229	1.895562	5.513335	7.083033	0.005853	0.003519	0.202984	0.787643	
227000	-88.304562	910	1.490032	7.718871	5.750693	6.910773	0.469660	0.274021	0.053790	0.202529	
228000	-81.395913	745	0.097606	3.929843	4.009977	4.806440	0.001232	0.000785	0.195153	0.802829	
229000	-85.537259	447	0.120998	1.551820	2.680018	1.220775	0.012999	0.000495	0.792018	0.194488	
230000	-80.488839	219	0.086429	3.045805	4.519709	4.815311	0.014337	0.008142	0.209551	0.767970	
231000	-82.814301	244	0.056407	2.488934	8.515333	8.595093	0.002150	0.001218	0.214006	0.782627	
232000	-85.178835	748	0.045217	2.111777	9.090978	6.779938	0.019798	0.011197	0.208406	0.760599	
233000	-85.193848	851	0.922484	2.141314	2.885352	2.999611	0.526413	0.247821	0.055909	0.169856	
234000	-84.129452	778	0.000040	3.203501	4.334892	1.816587	0.000014	0.000001	0.632731	0.367254	
235000	-83.566792	405	0.426127	4.226677	4.255576	3.165897	0.109752	0.033409	0.289042	0.567798	
236000	-86.975739	613	0.754248	1.660436	5.727505	6.429709	0.505928	0.292872	0.042486	0.158714	
237000	-81.999247	368	0.168328	2.347086	3.897955	4.631007	0.025246	0.015458	0.193747	0.765550	
238000	-83.668886	61	0.497168	5.724245	2.863284	4.177716	0.051049	0.045174	0.134679	0.769098	
239000	-86.710645	539	0.305014	3.210773	1.862451	5.148920	0.004594	0.010516	0.062450	0.922440	
240000	-84.131507	306	0.833116	3.220902	2.834541	2.733810	0.387255	0.145890	0.136063	0.330792	
241000	-83.630034	65	0.091029	3.225056	10.753567	9.594473	0.002018	0.001144	0.213942	0.782896	
242000	-85.267321	75	0.704501	3.065782	2.751830	2.005819	0.439105	0.053455	0.284184	0.223257	
243000	-83.653281	414	0.110860	5.186619	3.778359	2.869727	0.004308	0.001052	0.386082	0.608558	
244000	-80.656687	600	0.020692	2.397518	3.770999	3.053148	0.001212	0.000370	0.336230	0.662188	
245000	-86.575334	785	0.802996	3.908789	2.781148	0.318582	0.645700	0.000169	0.353532	0.000598	
246000	-80.699029	891	0.010832	2.347088	4.287484	4.363988	0.000660	0.000354	0.223903	0.775082	
247000	-86.810082	196	1.435783	6.899863	4.236897	3.859786	0.508297	0.240413	0.062012	0.189278	
248000	-81.577642	270	0.051063	3.711534	4.314452	3.695221	0.003869	0.001572	0.274603	0.719956	
249000	-85.150688	932	0.610291	4.290914	3.869503	2.084057	0.329265	0.044507	0.334471	0.291757	
250000	-81.822164	272	0.029228	2.893459	4.013531	2.487961	0.004791	0.000936	0.439807	0.554466	
251000	-82.150744	448	0.250131	2.188843	3.249672	3.605466	0.032044	0.018421	0.201604	0.747931	
252000	-85.478104	620	0.861976	4.114383	3.073498	1.680175	0.559491	0.056809	0.231808	0.151892	
253000	-80.476279	532	0.078875	3.574699	3.126328	3.098062	0.005274	0.002096	0.278484	0.714145	
254000	-84.905225	115	0.295963	1.841616	6.139501	6.081144	0.076612	0.042882	0.190912	0.689594	
