Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.234719	182	0.763736	1.964980	818	0.234719	0.331000	0.352856	
825	0.263030	175	0.737143	1.964980	825	0.263030	0.346000	0.352724	
837	0.295102	163	0.779141	1.964980	837	0.295102	0.374000	0.353125	
821	0.238733	179	0.837989	1.964980	821	0.238733	0.346000	0.352993	
807	0.224287	193	0.761658	1.964980	807	0.224287	0.328000	0.352539	
810	0.276543	190	0.773684	1.964980	810	0.276543	0.371000	0.352869	
843	0.276394	157	0.796178	1.964980	843	0.276394	0.358000	0.352959	
828	0.263285	172	0.732558	1.964980	828	0.263285	0.344000	0.352804	
814	0.278870	186	0.736559	1.964980	814	0.278870	0.364000	0.352994	
817	0.258262	183	0.814208	1.964980	817	0.258262	0.360000	0.353111	
829	0.247286	171	0.783626	1.964980	829	0.247286	0.339000	0.352879	
846	0.308511	154	0.779221	1.964980	846	0.308511	0.381000	0.353333	
844	0.290284	156	0.750000	1.964980	844	0.290284	0.362000	0.353471	
811	0.299630	189	0.761905	1.964980	811	0.299630	0.387000	0.353994	
844	0.274882	156	0.737179	1.964980	844	0.274882	0.347000	0.353887	
803	0.275218	197	0.771574	1.964980	803	0.275218	0.373000	0.354176	
839	0.263409	161	0.751553	1.964980	839	0.263409	0.342000	0.353995	
830	0.290361	170	0.764706	1.964980	830	0.290361	0.371000	0.354245	
827	0.200726	173	0.786127	1.964980	827	0.200726	0.302000	0.353488	
837	0.246117	163	0.748466	1.964980	837	0.246117	0.328000	0.353124	
804	0.313433	196	0.729592	1.964980	804	0.313433	0.395000	0.353713	
828	0.233092	172	0.796512	1.964980	828	0.233092	0.330000	0.353384	
852	0.315728	148	0.763514	1.964980	852	0.315728	0.382000	0.353776	
841	0.237812	159	0.748428	1.964980	841	0.237812	0.319000	0.353306	
842	0.260095	158	0.639241	1.964980	842	0.260095	0.320000	0.352862	
840	0.215476	160	0.806250	1.964980	840	0.215476	0.310000	0.352298	
823	0.281896	177	0.779661	1.964980	823	0.281896	0.370000	0.352528	
823	0.236938	177	0.813559	1.964980	823	0.236938	0.339000	0.352354	
823	0.262454	177	0.774011	1.964980	823	0.262454	0.353000	0.352363	
807	0.275093	193	0.782383	1.964980	807	0.275093	0.373000	0.352621	
814	0.251843	186	0.795699	1.964980	814	0.251843	0.353000	0.352625	
828	0.211353	172	0.813953	1.964980	828	0.211353	0.315000	0.352166	
832	0.241587	168	0.726190	1.964980	832	0.241587	0.323000	0.351815	
811	0.292232	189	0.740741	1.964980	811	0.292232	0.377000	0.352115	
832	0.284856	168	0.779762	1.964980	832	0.284856	0.368000	0.352302	
824	0.308252	176	0.715909	1.964980	824	0.308252	0.380000	0.352624	
821	0.272838	179	0.731844	1.964980	821	0.272838	0.355000	0.352651	
812	0.259852	188	0.760638	1.964980	812	0.259852	0.354000	0.352666	
855	0.288889	145	0.724138	1.964980	855	0.288889	0.352000	0.352659	
