Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
692	0.245665	141	0.035461	167	0.568862	2.342835	692	0.245665	0.270000	0.297272	
711	0.226442	134	0.022388	155	0.483871	2.342835	711	0.226442	0.239000	0.295506	
688	0.223837	129	0.054264	183	0.562842	2.342835	688	0.223837	0.264000	0.294580	
714	0.155462	132	0.000000	154	0.642857	2.342835	714	0.155462	0.210000	0.292163	
729	0.257888	136	0.080882	135	0.400000	2.053570	729	0.257888	0.253000	0.291075	
769	0.325098	111	0.027027	120	0.525000	2.053570	769	0.325098	0.316000	0.291749	
778	0.322622	91	0.032967	131	0.503817	2.053570	778	0.322622	0.320000	0.292492	
748	0.340909	129	0.046512	123	0.471545	2.053570	748	0.340909	0.319000	0.293172	
714	0.264706	145	0.082759	141	0.361702	2.053570	714	0.264706	0.252000	0.292143	
671	0.263785	145	0.062069	184	0.619565	2.053570	671	0.263785	0.300000	0.292334	
718	0.339833	124	0.032258	158	0.493671	2.053570	718	0.339833	0.326000	0.293136	
695	0.305036	156	0.128205	149	0.577181	2.053570	695	0.305036	0.318000	0.293714	
726	0.213499	138	0.079710	136	0.470588	2.053570	726	0.213499	0.230000	0.292266	
734	0.328338	139	0.071942	127	0.614173	2.053570	734	0.328338	0.329000	0.293082	
689	0.406386	149	0.053691	162	0.629630	2.053570	689	0.406386	0.390000	0.295189	
727	0.403026	116	0.000000	157	0.585987	2.643486	727	0.403026	0.385000	0.297100	
736	0.289402	109	0.036697	155	0.593548	4.203107	736	0.289402	0.309000	0.297348	
736	0.239130	97	0.020619	167	0.538922	4.203107	736	0.239130	0.268000	0.296749	
741	0.267206	129	0.015504	130	0.553846	4.203107	741	0.267206	0.272000	0.296254	
746	0.253351	131	0.053435	123	0.455285	4.203107	746	0.253351	0.252000	0.295386	
692	0.036127	132	0.068182	176	0.636364	4.203107	692	0.036127	0.146000	0.292514	
717	0.085077	146	0.027397	137	0.576642	3.502842	717	0.085077	0.144000	0.289712	
699	0.213162	147	0.013605	154	0.623377	2.254979	699	0.213162	0.247000	0.288921	
737	0.165536	121	0.041322	142	0.570423	2.254979	737	0.165536	0.208000	0.287449	
734	0.279292	135	0.037037	131	0.511450	1.650363	734	0.279292	0.277000	0.287263	
737	0.333786	102	0.107843	161	0.527950	1.650363	737	0.333786	0.342000	0.288223	
705	0.373050	128	0.062500	167	0.526946	1.650363	705	0.373050	0.359000	0.289443	
703	0.352774	147	0.047619	150	0.586667	1.650363	703	0.352774	0.343000	0.290351	
703	0.361309	150	0.066667	147	0.482993	1.650363	703	0.361309	0.335000	0.291095	
726	0.329201	138	0.057971	136	0.580882	1.650363	726	0.329201	0.326000	0.291667	
738	0.367209	126	0.047619	136	0.397059	1.650363	738	0.367209	0.331000	0.292302	
700	0.414286	148	0.054054	152	0.460526	1.650363	700	0.414286	0.368000	0.293503	
708	0.283898	148	0.094595	144	0.465278	2.117776	708	0.283898	0.282000	0.293324	
736	0.286685	119	0.050420	145	0.462069	2.117776	736	0.286685	0.284000	0.293180	
703	0.295875	142	0.098592	155	0.483871	2.117776	703	0.295875	0.297000	0.293238	
675	0.223704	102	0.078431	223	0.529148	2.117776	675	0.223704	0.277000	0.292996	
713	0.244039	131	0.045802	156	0.474359	2.117776	713	0.244039	0.254000	0.292422	
727	0.314993	128	0.015625	145	0.503448	2.117776	727	0.314993	0.304000	0.292590	
670	0.282090	170	0.035294	160	0.537500	2.117776	670	0.282090	0.281000	0.292424	
716	0.255587	138	0.057971	146	0.623288	2.117776	716	0.255587	0.282000	0.292278	
739	0.299053	112	0.044643	149	0.577181	2.117776	739	0.299053	0.312000	0.292551	
711	0.261603	154	0.045455	135	0.496296	2.117776	711	0.261603	0.260000	0.292106	
720	0.325000	133	0.037594	147	0.469388	2.117776	720	0.325000	0.308000	0.292320	
696	0.354885	160	0.031250	144	0.465278	2.117776	696	0.354885	0.319000	0.292676	
726	0.290634	133	0.045113	141	0.524823	2.117776	726	0.290634	0.291000	0.292654	
731	0.292750	129	0.015504	140	0.471429	2.117776	731	0.292750	0.282000	0.292516	
741	0.384615	117	0.076923	142	0.500000	2.117776	741	0.384615	0.365000	0.293445	
690	0.308696	145	0.103448	165	0.618182	2.117776	690	0.308696	0.330000	0.293908	
709	0.242595	131	0.106870	160	0.400000	2.117776	709	0.242595	0.250000	0.293359	
705	0.224113	135	0.081481	160	0.525000	2.117776	705	0.224113	0.253000	0.292861	
724	0.251381	144	0.041667	132	0.393939	2.117776	724	0.251381	0.240000	0.292216	
751	0.331558	115	0.060870	134	0.552239	2.117776	751	0.331558	0.330000	0.292671	
725	0.299310	144	0.013889	131	0.572519	2.117776	725	0.299310	0.294000	0.292687	
741	0.298246	130	0.061538	129	0.480620	2.117776	741	0.298246	0.291000	0.292667	
685	0.277372	152	0.019737	163	0.576687	2.117776	685	0.277372	0.287000	0.292601	
728	0.271978	129	0.023256	143	0.531469	2.117776	728	0.271978	0.277000	0.292422	
748	0.288770	117	0.008547	135	0.548148	2.117776	748	0.288770	0.291000	0.292406	
694	0.276657	139	0.035971	167	0.365269	2.117776	694	0.276657	0.258000	0.292019	
709	0.282087	123	0.065041	168	0.482143	2.117776	709	0.282087	0.289000	0.291986	
728	0.271978	136	0.044118	136	0.514706	2.117776	728	0.271978	0.274000	0.291788	
713	0.304348	148	0.040541	139	0.474820	2.117776	713	0.304348	0.289000	0.291758	
739	0.330176	119	0.084034	142	0.464789	2.117776	739	0.330176	0.320000	0.292061	
724	0.310773	126	0.039683	150	0.506667	2.117776	724	0.310773	0.306000	0.292210	
725	0.281379	131	0.007634	144	0.500000	2.117776	725	0.281379	0.277000	0.292050	
695	0.317986	167	0.029940	138	0.478261	2.117776	695	0.317986	0.292000	0.292049	
715	0.226573	137	0.043796	148	0.500000	2.117776	715	0.226573	0.242000	0.291533	
706	0.237960	136	0.066176	158	0.544304	2.117776	706	0.237960	0.263000	0.291242	
714	0.267507	144	0.034722	142	0.422535	2.117776	714	0.267507	0.256000	0.290886	
730	0.264384	139	0.093525	131	0.519084	2.117776	730	0.264384	0.274000	0.290717	
729	0.297668	143	0.013986	128	0.507812	2.117776	729	0.297668	0.284000	0.290651	
714	0.308123	133	0.052632	153	0.509804	2.117776	714	0.308123	0.305000	0.290791	
744	0.287634	137	0.036496	119	0.453782	2.117776	744	0.287634	0.273000	0.290619	
721	0.282940	150	0.026667	129	0.434109	2.117776	721	0.282940	0.264000	0.290363	
739	0.317997	127	0.078740	134	0.559701	2.117776	739	0.317997	0.320000	0.290645	
736	0.277174	116	0.086207	148	0.668919	2.117776	736	0.277174	0.313000	0.290856	
709	0.317348	144	0.055556	147	0.530612	2.117776	709	0.317348	0.311000	0.291044	
728	0.340659	125	0.064000	147	0.489796	2.117776	728	0.340659	0.328000	0.291386	
711	0.278481	135	0.096296	154	0.558442	2.117776	711	0.278481	0.297000	0.291438	
699	0.207439	147	0.061224	154	0.564935	2.117776	699	0.207439	0.241000	0.290979	
717	0.306834	125	0.032000	158	0.537975	2.117776	717	0.306834	0.309000	0.291142	
739	0.270636	101	0.118812	160	0.575000	2.117776	739	0.270636	0.304000	0.291256	
712	0.280899	137	0.029197	151	0.463576	2.117776	712	0.280899	0.274000	0.291104	
703	0.311522	138	0.115942	159	0.509434	2.117776	703	0.311522	0.316000	0.291322	
744	0.505376	116	0.077586	140	0.585714	2.117776	744	0.505376	0.467000	0.292850	
751	0.352863	112	0.098214	137	0.554745	3.328383	751	0.352863	0.352000	0.293360	
716	0.280726	140	0.057143	144	0.590278	3.328383	716	0.280726	0.294000	0.293365	
708	0.086158	133	0.060150	159	0.540881	3.328383	708	0.086158	0.155000	0.292192	
713	0.145863	146	0.095890	141	0.546099	3.149304	713	0.145863	0.195000	0.291376	
695	0.188489	154	0.051948	151	0.450331	2.446993	695	0.188489	0.207000	0.290673	
721	0.260749	131	0.045802	148	0.472973	2.377308	721	0.260749	0.264000	0.290452	
722	0.289474	133	0.060150	145	0.600000	2.377308	722	0.289474	0.304000	0.290563	
729	0.227709	144	0.041667	127	0.566929	2.377308	729	0.227709	0.244000	0.290185	
738	0.285908	136	0.044118	126	0.460317	2.377308	738	0.285908	0.275000	0.290062	
753	0.285525	123	0.040650	124	0.524194	2.377308	753	0.285525	0.285000	0.290022	
729	0.203018	139	0.035971	132	0.659091	2.377308	729	0.203018	0.240000	0.289625	
714	0.274510	131	0.030534	155	0.535484	2.377308	714	0.274510	0.283000	0.289573	
726	0.253444	113	0.079646	161	0.521739	2.377308	726	0.253444	0.277000	0.289474	
734	0.256131	128	0.054688	138	0.434783	2.377308	734	0.256131	0.255000	0.289207	
696	0.268678	126	0.031746	178	0.488764	2.377308	696	0.268678	0.278000	0.289121	
738	0.269648	120	0.000000	142	0.507042	2.377308	738	0.269648	0.271000	0.288983	
722	0.196676	127	0.031496	151	0.569536	2.377308	722	0.196676	0.232000	0.288551	
727	0.359010	145	0.055172	128	0.312500	1.681950	727	0.359010	0.309000	0.288705	
711	0.361463	137	0.036496	152	0.434211	1.681950	711	0.361463	0.328000	0.288998	
728	0.369505	117	0.111111	155	0.587097	1.681950	728	0.369505	0.373000	0.289620	
714	0.427171	123	0.073171	163	0.380368	1.681950	714	0.427171	0.376000	0.290255	
727	0.334250	142	0.056338	131	0.587786	2.118238	727	0.334250	0.328000	0.290531	
688	0.297965	156	0.044872	156	0.570513	2.118238	688	0.297965	0.301000	0.290607	
722	0.180055	142	0.028169	136	0.566176	2.118238	722	0.180055	0.211000	0.290034	
710	0.340845	147	0.074830	143	0.580420	1.290506	710	0.340845	0.336000	0.290362	
733	0.443383	128	0.085938	139	0.525180	1.290506	733	0.443383	0.409000	0.291204	
700	0.255714	148	0.040541	152	0.631579	2.076995	700	0.255714	0.281000	0.291132	
717	0.309623	139	0.014388	144	0.590278	2.076995	717	0.309623	0.309000	0.291257	
702	0.306268	145	0.034483	153	0.562092	2.076995	702	0.306268	0.306000	0.291359	
742	0.347709	138	0.050725	120	0.558333	2.076995	742	0.347709	0.332000	0.291639	
711	0.329114	137	0.072993	152	0.539474	2.076995	711	0.329114	0.326000	0.291875	
724	0.334254	125	0.080000	151	0.556291	2.076995	724	0.334254	0.336000	0.292175	
738	0.294038	125	0.040000	137	0.569343	2.076995	738	0.294038	0.300000	0.292228	
686	0.288630	163	0.018405	151	0.476821	2.076995	686	0.288630	0.273000	0.292099	
717	0.330544	143	0.000000	140	0.414286	2.076995	717	0.330544	0.295000	0.292118	
773	0.322122	100	0.030000	127	0.519685	2.076995	773	0.322122	0.318000	0.292289	
734	0.213896	113	0.079646	153	0.535948	2.076995	734	0.213896	0.248000	0.291998	
720	0.226389	110	0.054545	170	0.600000	2.076995	720	0.226389	0.271000	0.291861	
706	0.307365	159	0.037736	135	0.429630	2.076995	706	0.307365	0.281000	0.291790	
725	0.238621	129	0.054264	146	0.500000	2.076995	725	0.238621	0.253000	0.291540	
708	0.235876	137	0.109489	155	0.612903	2.076995	708	0.235876	0.277000	0.291447	
690	0.304348	143	0.083916	167	0.598802	2.076995	690	0.304348	0.322000	0.291641	
715	0.325874	146	0.068493	139	0.539568	2.076995	715	0.325874	0.318000	0.291808	
703	0.290185	156	0.038462	141	0.411348	2.076995	703	0.290185	0.268000	0.291659	
717	0.260809	141	0.056738	142	0.556338	2.076995	717	0.260809	0.274000	0.291548	
720	0.308333	131	0.022901	149	0.510067	2.076995	720	0.308333	0.301000	0.291607	
743	0.289367	115	0.069565	142	0.422535	2.076995	743	0.289367	0.283000	0.291554	
752	0.325798	127	0.023622	121	0.520661	2.076995	752	0.325798	0.311000	0.291673	
715	0.314685	120	0.066667	165	0.387879	2.076995	715	0.314685	0.297000	0.291706	
725	0.291034	118	0.033898	157	0.573248	2.076995	725	0.291034	0.305000	0.291786	
691	0.292330	145	0.075862	164	0.560976	2.076995	691	0.292330	0.305000	0.291866	
718	0.249304	139	0.000000	143	0.573427	2.076995	718	0.249304	0.261000	0.291681	
733	0.334243	132	0.030303	135	0.607407	2.076995	733	0.334243	0.331000	0.291915	
718	0.314763	143	0.048951	139	0.604317	2.076995	718	0.314763	0.317000	0.292063	
722	0.286704	134	0.044776	144	0.416667	2.076995	722	0.286704	0.273000	0.291951	
736	0.346467	117	0.076923	147	0.496599	2.076995	736	0.346467	0.337000	0.292215	
719	0.340751	120	0.075000	161	0.366460	2.076995	719	0.340751	0.313000	0.292336	
750	0.321333	117	0.068376	133	0.496241	2.076995	750	0.321333	0.315000	0.292467	
757	0.270806	111	0.072072	132	0.484848	2.076995	757	0.270806	0.277000	0.292378	
719	0.292072	132	0.053030	149	0.523490	2.076995	719	0.292072	0.295000	0.292393	
743	0.262450	118	0.025424	139	0.510791	2.076995	743	0.262450	0.269000	0.292260	
717	0.298466	129	0.093023	154	0.616883	2.076995	717	0.298466	0.321000	0.292422	
704	0.238636	140	0.092857	156	0.474359	2.076995	704	0.238636	0.255000	0.292212	
722	0.234072	130	0.092308	148	0.547297	2.076995	722	0.234072	0.262000	0.292043	
729	0.237311	140	0.057143	131	0.564885	2.076995	729	0.237311	0.255000	0.291837	
731	0.467852	105	0.047619	164	0.560976	2.076995	731	0.467852	0.439000	0.292650	
726	0.304408	107	0.084112	167	0.562874	3.127596	726	0.304408	0.324000	0.292823	
738	0.330623	106	0.075472	156	0.589744	3.127596	738	0.330623	0.344000	0.293102	
728	0.181319	136	0.022059	136	0.485294	3.127596	728	0.181319	0.201000	0.292602	
725	0.193103	138	0.072464	137	0.525547	3.054011	725	0.193103	0.222000	0.292220	
726	0.381543	134	0.029851	140	0.500000	1.569591	726	0.381543	0.351000	0.292536	
745	0.350336	119	0.033613	136	0.492647	1.569591	745	0.350336	0.332000	0.292747	
743	0.565276	114	0.087719	143	0.678322	1.569591	743	0.565276	0.527000	0.293993	
711	0.492264	121	0.057851	168	0.553571	2.314165	711	0.492264	0.450000	0.294819	
700	0.267143	149	0.046980	151	0.609272	2.373664	700	0.267143	0.286000	0.294772	
718	0.252089	133	0.045113	149	0.530201	2.373664	718	0.252089	0.266000	0.294621	
734	0.186649	124	0.056452	142	0.570423	2.373664	734	0.186649	0.225000	0.294259	
696	0.224138	133	0.112782	171	0.538012	1.932922	696	0.224138	0.263000	0.294097	
714	0.357143	152	0.052632	134	0.514925	1.932922	714	0.357143	0.332000	0.294292	
705	0.357447	126	0.079365	169	0.426036	1.932922	705	0.357447	0.334000	0.294496	
717	0.227336	147	0.068027	136	0.595588	1.932922	717	0.227336	0.254000	0.294289	
710	0.312676	124	0.112903	166	0.572289	1.932922	710	0.312676	0.331000	0.294476	
719	0.490960	124	0.032258	157	0.592357	1.932922	719	0.490960	0.450000	0.295261	
744	0.400538	128	0.046875	128	0.562500	2.509167	744	0.400538	0.376000	0.295667	
727	0.170564	125	0.016000	148	0.581081	4.693815	727	0.170564	0.212000	0.295249	
721	0.140083	139	0.071942	140	0.514286	3.692700	721	0.140083	0.183000	0.294690	
726	0.301653	131	0.045802	143	0.496503	2.043952	726	0.301653	0.296000	0.294697	
729	0.222222	132	0.045455	139	0.575540	2.043952	729	0.222222	0.248000	0.294467	
714	0.200280	125	0.080000	161	0.534161	2.043952	714	0.200280	0.239000	0.294195	
733	0.264666	137	0.065693	130	0.576923	2.043952	733	0.264666	0.278000	0.294116	
733	0.366985	140	0.078571	127	0.417323	2.043952	733	0.366985	0.333000	0.294304	
727	0.273728	150	0.053333	123	0.414634	2.043952	727	0.273728	0.258000	0.294129	
704	0.197443	136	0.095588	160	0.525000	2.043952	704	0.197443	0.236000	0.293850	
718	0.267409	107	0.112150	175	0.514286	1.759961	718	0.267409	0.294000	0.293850	
739	0.405954	110	0.063636	151	0.509934	1.759961	739	0.405954	0.384000	0.294280	
750	0.460000	91	0.021978	159	0.578616	2.536747	750	0.460000	0.439000	0.294965	
720	0.297222	116	0.034483	164	0.396341	3.632771	720	0.297222	0.283000	0.294909	
747	0.172691	122	0.016393	131	0.541985	3.632771	747	0.172691	0.202000	0.294473	
754	0.420424	120	0.066667	126	0.523810	1.871470	754	0.420424	0.391000	0.294924	
711	0.469761	127	0.031496	162	0.543210	2.393516	711	0.469761	0.426000	0.295534	
721	0.416089	128	0.046875	151	0.576159	3.074204	721	0.416089	0.393000	0.295985	
757	0.273448	110	0.036364	133	0.466165	4.614529	757	0.273448	0.273000	0.295879	
697	0.167862	146	0.041096	157	0.522293	4.614529	697	0.167862	0.205000	0.295462	
716	0.192737	139	0.086331	145	0.406897	3.519485	716	0.192737	0.209000	0.295067	
743	0.364738	105	0.038095	152	0.625000	3.198038	743	0.364738	0.370000	0.295408	
737	0.356852	106	0.018868	157	0.464968	3.198038	737	0.356852	0.338000	0.295600	
739	0.374831	109	0.036697	152	0.394737	3.198038	739	0.374831	0.341000	0.295805	
722	0.347645	133	0.060150	145	0.551724	3.198038	722	0.347645	0.339000	0.295999	
738	0.382114	121	0.024793	141	0.624113	3.198038	738	0.382114	0.373000	0.296342	
741	0.363023	115	0.060870	144	0.416667	3.198038	741	0.363023	0.336000	0.296519	
737	0.350068	113	0.088496	150	0.586667	3.198038	737	0.350068	0.356000	0.296782	
734	0.344687	127	0.047244	139	0.633094	3.198038	734	0.344687	0.347000	0.297003	
739	0.116373	105	0.038095	156	0.423077	3.198038	739	0.116373	0.156000	0.296385	
734	0.280654	129	0.046512	137	0.591241	1.757433	734	0.280654	0.293000	0.296370	
727	0.323246	141	0.042553	132	0.537879	1.757433	727	0.323246	0.312000	0.296438	
728	0.361264	131	0.000000	141	0.524823	1.757433	728	0.361264	0.337000	0.296613	
736	0.336957	126	0.031746	138	0.572464	1.757433	736	0.336957	0.331000	0.296762	
710	0.350704	151	0.066225	139	0.597122	1.757433	710	0.350704	0.342000	0.296956	
707	0.264498	133	0.090226	160	0.556250	1.757433	707	0.264498	0.288000	0.296918	
726	0.380165	144	0.041667	130	0.546154	1.757433	726	0.380165	0.353000	0.297156	
734	0.464578	121	0.099174	145	0.496552	1.757433	734	0.464578	0.425000	0.297698	
743	0.183042	106	0.094340	151	0.423841	2.849920	743	0.183042	0.210000	0.297328	
724	0.261050	116	0.077586	160	0.518750	2.594819	724	0.261050	0.281000	0.297259	
688	0.234012	177	0.028249	135	0.437037	2.594819	688	0.234012	0.225000	0.296957	
714	0.282913	131	0.076336	155	0.503226	2.594819	714	0.282913	0.290000	0.296928	
720	0.197222	143	0.027972	137	0.503650	2.594819	720	0.197222	0.215000	0.296588	
747	0.388220	124	0.032258	129	0.480620	1.659553	747	0.388220	0.356000	0.296833	
720	0.375000	138	0.000000	142	0.471831	1.659553	720	0.375000	0.337000	0.296999	
693	0.373737	152	0.000000	155	0.316129	1.659553	693	0.373737	0.308000	0.297044	
738	0.307588	108	0.018519	154	0.603896	1.659553	738	0.307588	0.322000	0.297146	
720	0.386111	133	0.045113	147	0.537415	1.659553	720	0.386111	0.363000	0.297413	
722	0.313019	141	0.042553	137	0.343066	1.659553	722	0.313019	0.279000	0.297339	
733	0.328786	126	0.047619	141	0.446809	1.659553	733	0.328786	0.310000	0.297390	
736	0.297554	127	0.031496	137	0.576642	1.659553	736	0.297554	0.302000	0.297408	
702	0.386040	129	0.077519	169	0.692308	1.659553	702	0.386040	0.398000	0.297811	
716	0.399441	139	0.057554	145	0.600000	1.659553	716	0.399441	0.381000	0.298142	
740	0.370270	120	0.033333	140	0.500000	1.659553	740	0.370270	0.348000	0.298340	
742	0.354447	149	0.067114	109	0.422018	1.659553	742	0.354447	0.319000	0.298422	
770	0.253247	86	0.081395	144	0.576389	1.659553	770	0.253247	0.285000	0.298369	
729	0.401920	124	0.008065	147	0.414966	1.659553	729	0.401920	0.355000	0.298591	
700	0.235714	148	0.067568	152	0.447368	2.711765	700	0.235714	0.243000	0.298374	
714	0.278711	140	0.014286	146	0.493151	2.711765	714	0.278711	0.273000	0.298275	
731	0.224350	143	0.013986	126	0.626984	2.711765	731	0.224350	0.245000	0.298069	
730	0.154795	108	0.092593	162	0.524691	2.711765	730	0.154795	0.208000	0.297721	
732	0.229508	114	0.052632	154	0.545455	2.398243	732	0.229508	0.258000	0.297568	
695	0.269065	137	0.036496	168	0.577381	2.398243	695	0.269065	0.289000	0.297535	
725	0.328276	132	0.022727	143	0.405594	2.398243	725	0.328276	0.299000	0.297541	
729	0.255144	116	0.025862	155	0.419355	2.398243	729	0.255144	0.254000	0.297375	
707	0.265912	152	0.092105	141	0.460993	2.398243	707	0.265912	0.267000	0.297260	
735	0.212245	135	0.096296	130	0.576923	2.398243	735	0.212245	0.244000	0.297059	
726	0.179063	122	0.040984	152	0.559211	2.398243	726	0.179063	0.220000	0.296770	
718	0.431755	140	0.092857	142	0.443662	1.432529	718	0.431755	0.386000	0.297104	
726	0.298898	130	0.061538	144	0.291667	2.388725	726	0.298898	0.267000	0.296991	
700	0.264286	135	0.029630	165	0.412121	2.388725	700	0.264286	0.257000	0.296843	
716	0.293296	144	0.034722	140	0.514286	2.388725	716	0.293296	0.287000	0.296806	
717	0.245467	142	0.028169	141	0.432624	2.388725	717	0.245467	0.241000	0.296600	
704	0.235795	152	0.046053	144	0.493056	2.388725	704	0.235795	0.244000	0.296407	
752	0.267287	109	0.064220	139	0.474820	2.388725	752	0.267287	0.274000	0.296325	
712	0.244382	149	0.033557	139	0.410072	2.388725	712	0.244382	0.236000	0.296105	
708	0.266949	165	0.024242	127	0.496063	2.388725	708	0.266949	0.256000	0.295959	
699	0.240343	149	0.053691	152	0.605263	2.388725	699	0.240343	0.268000	0.295858	
722	0.275623	127	0.047244	151	0.635762	2.388725	722	0.275623	0.301000	0.295876	
739	0.281461	119	0.117647	142	0.570423	2.388725	739	0.281461	0.303000	0.295902	
714	0.250700	128	0.031250	158	0.500000	2.388725	714	0.250700	0.262000	0.295780	
736	0.239130	115	0.095652	149	0.342282	2.388725	736	0.239130	0.238000	0.295574	
702	0.168091	136	0.066176	162	0.500000	2.388725	702	0.168091	0.208000	0.295262	
734	0.230245	124	0.048387	142	0.556338	2.263326	734	0.230245	0.254000	0.295116	
713	0.281907	136	0.014706	151	0.483444	2.263326	713	0.281907	0.276000	0.295048	
731	0.298222	133	0.030075	136	0.397059	2.263326	731	0.298222	0.276000	0.294981	
715	0.267133	140	0.085714	145	0.551724	2.263326	715	0.267133	0.283000	0.294939	
709	0.315938	148	0.087838	143	0.545455	2.263326	709	0.315938	0.315000	0.295009	
728	0.410714	138	0.057971	134	0.619403	2.263326	728	0.410714	0.390000	0.295340	
727	0.264099	132	0.083333	141	0.567376	2.829698	727	0.264099	0.283000	0.295298	
737	0.401628	123	0.048780	140	0.635714	2.829698	737	0.401628	0.391000	0.295629	
734	0.279292	115	0.017391	151	0.562914	5.000000	734	0.279292	0.292000	0.295616	
741	0.259109	95	0.073684	164	0.634146	5.000000	741	0.259109	0.303000	0.295642	
745	0.222819	111	0.045045	144	0.451389	5.000000	745	0.222819	0.236000	0.295437	
693	0.118326	165	0.060606	142	0.528169	5.000000	693	0.118326	0.167000	0.294999	
736	0.293478	118	0.101695	146	0.630137	4.042550	736	0.293478	0.320000	0.295084	
710	0.297183	126	0.063492	164	0.530488	4.042550	710	0.297183	0.306000	0.295121	
737	0.270014	106	0.075472	157	0.592357	4.042550	737	0.270014	0.300000	0.295138	
729	0.196159	139	0.151079	132	0.500000	4.042550	729	0.196159	0.230000	0.294918	
719	0.101530	111	0.099099	170	0.505882	3.156574	719	0.101530	0.170000	0.294499	
756	0.197090	122	0.098361	122	0.532787	2.836980	756	0.197090	0.226000	0.294270	
718	0.151811	141	0.056738	141	0.510638	2.504895	718	0.151811	0.189000	0.293919	
711	0.340366	134	0.074627	155	0.470968	1.716119	711	0.340366	0.325000	0.294022	
716	0.379888	146	0.034247	138	0.434783	1.716119	716	0.379888	0.337000	0.294165	
714	0.338936	140	0.042857	146	0.602740	1.716119	714	0.338936	0.336000	0.294303	
723	0.453665	140	0.035714	137	0.496350	1.716119	723	0.453665	0.401000	0.294654	
729	0.293553	133	0.045113	138	0.572464	2.454035	729	0.293553	0.299000	0.294668	
694	0.263689	145	0.055172	161	0.465839	2.454035	694	0.263689	0.266000	0.294574	
722	0.253463	133	0.045113	145	0.406897	2.454035	722	0.253463	0.248000	0.294422	
702	0.219373	146	0.041096	152	0.539474	2.454035	702	0.219373	0.242000	0.294252	
716	0.224860	134	0.037313	150	0.506667	2.454035	716	0.224860	0.242000	0.294083	
714	0.205882	135	0.029630	151	0.622517	2.454035	714	0.205882	0.245000	0.293925	
712	0.234551	142	0.056338	146	0.506849	2.454035	712	0.234551	0.249000	0.293780	
746	0.312332	124	0.056452	130	0.623077	2.454035	746	0.312332	0.321000	0.293868	
712	0.207865	142	0.084507	146	0.479452	2.454035	712	0.207865	0.230000	0.293664	
708	0.274011	136	0.014706	156	0.467949	2.454035	708	0.274011	0.269000	0.293585	
710	0.226761	120	0.050000	170	0.447059	2.454035	710	0.226761	0.243000	0.293424	
725	0.240000	118	0.067797	157	0.394904	2.454035	725	0.240000	0.244000	0.293268	
709	0.215797	142	0.042254	149	0.516779	2.454035	709	0.215797	0.236000	0.293087	
705	0.154610	120	0.083333	175	0.542857	2.454035	705	0.154610	0.214000	0.292839	
702	0.428775	142	0.070423	156	0.519231	1.350417	702	0.428775	0.392000	0.293150	
729	0.356653	135	0.044444	136	0.625000	1.848545	729	0.356653	0.351000	0.293330	
731	0.372093	134	0.029851	135	0.466667	1.848545	731	0.372093	0.339000	0.293473	
737	0.348711	130	0.076923	133	0.421053	1.848545	737	0.348711	0.323000	0.293564	
