Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.255843	187	0.796791	1.853606	813	0.255843	0.357000	0.352059	
813	0.284133	187	0.802139	1.853606	813	0.284133	0.381000	0.354470	
817	0.279070	183	0.781421	1.853606	817	0.279070	0.371000	0.355742	
822	0.311436	178	0.752809	1.853606	822	0.311436	0.390000	0.358189	
806	0.246898	194	0.845361	1.853606	806	0.246898	0.363000	0.358509	
805	0.269565	195	0.835897	1.853606	805	0.269565	0.380000	0.359853	
825	0.292121	175	0.771429	1.853606	825	0.292121	0.376000	0.360802	
837	0.247312	163	0.858896	1.853606	837	0.247312	0.347000	0.360036	
806	0.272953	194	0.762887	1.853606	806	0.272953	0.368000	0.360455	
835	0.256287	165	0.763636	1.853606	835	0.256287	0.340000	0.359432	
814	0.276413	186	0.817204	1.853606	814	0.276413	0.377000	0.360269	
797	0.247177	203	0.827586	1.853606	797	0.247177	0.365000	0.360484	
800	0.270000	200	0.800000	1.853606	800	0.270000	0.376000	0.361158	
829	0.271411	171	0.830409	1.853606	829	0.271411	0.367000	0.361402	
826	0.239709	174	0.793103	1.853606	826	0.239709	0.336000	0.360386	
809	0.280593	191	0.832461	1.853606	809	0.280593	0.386000	0.361371	
827	0.230955	173	0.809249	1.853606	827	0.230955	0.331000	0.360246	
818	0.257946	182	0.824176	1.853606	818	0.257946	0.361000	0.360273	
798	0.268170	202	0.826733	1.853606	798	0.268170	0.381000	0.360988	
818	0.254279	182	0.802198	1.853606	818	0.254279	0.354000	0.360755	
815	0.258896	185	0.751351	1.853606	815	0.258896	0.350000	0.360408	
798	0.263158	202	0.787129	1.853606	798	0.263158	0.369000	0.360676	
795	0.256604	205	0.814634	1.853606	795	0.256604	0.371000	0.360989	
821	0.278928	179	0.810056	1.853606	821	0.278928	0.374000	0.361372	
820	0.240244	180	0.816667	1.853606	820	0.240244	0.344000	0.360875	
818	0.227384	182	0.780220	1.853606	818	0.227384	0.328000	0.359962	
832	0.271635	168	0.797619	1.853606	832	0.271635	0.360000	0.359963	
819	0.239316	181	0.845304	1.853606	819	0.239316	0.349000	0.359675	
809	0.279357	191	0.827225	1.853606	809	0.279357	0.384000	0.360298	
800	0.272500	200	0.815000	1.853606	800	0.272500	0.381000	0.360816	
825	0.235152	175	0.862857	1.853606	825	0.235152	0.345000	0.360430	
810	0.230864	190	0.847368	1.853606	810	0.230864	0.348000	0.360134	
838	0.303103	162	0.703704	1.853606	838	0.303103	0.368000	0.360317	
840	0.279762	160	0.731250	1.853606	840	0.279762	0.352000	0.360128	
828	0.248792	172	0.831395	1.853606	828	0.248792	0.349000	0.359881	
817	0.252142	183	0.814208	1.853606	817	0.252142	0.355000	0.359775	
820	0.297561	180	0.794444	1.853606	820	0.297561	0.387000	0.360354	
844	0.234597	156	0.782051	1.853606	844	0.234597	0.320000	0.359513	
836	0.267943	164	0.750000	1.853606	836	0.267943	0.347000	0.359258	
850	0.284706	150	0.846667	1.853606	850	0.284706	0.369000	0.359453	
820	0.250000	180	0.844444	1.853606	820	0.250000	0.357000	0.359405	
814	0.264128	186	0.849462	1.853606	814	0.264128	0.373000	0.359666	
846	0.265957	154	0.792208	1.853606	846	0.265957	0.347000	0.359427	
843	0.233689	157	0.828025	1.853606	843	0.233689	0.327000	0.358827	
826	0.285714	174	0.810345	1.853606	826	0.285714	0.377000	0.359157	
816	0.251225	184	0.831522	1.853606	816	0.251225	0.358000	0.359136	
811	0.274969	189	0.804233	1.853606	811	0.274969	0.375000	0.359415	
806	0.294045	194	0.829897	1.853606	806	0.294045	0.398000	0.360080	
828	0.304348	172	0.767442	1.853606	828	0.304348	0.384000	0.360485	
812	0.263547	188	0.882979	1.853606	812	0.263547	0.380000	0.360811	
820	0.231707	180	0.838889	1.853606	820	0.231707	0.341000	0.360486	
798	0.258145	202	0.797030	1.853606	798	0.258145	0.367000	0.360591	
832	0.247596	168	0.773810	1.853606	832	0.247596	0.336000	0.360201	
815	0.260123	185	0.832432	1.853606	815	0.260123	0.366000	0.360291	
814	0.272727	186	0.833333	1.853606	814	0.272727	0.377000	0.360548	
807	0.250310	193	0.875648	1.853606	807	0.250310	0.371000	0.360707	
818	0.286064	182	0.846154	1.853606	818	0.286064	0.388000	0.361114	
819	0.275946	181	0.806630	1.853606	819	0.275946	0.372000	0.361274	
800	0.250000	200	0.820000	1.853606	800	0.250000	0.364000	0.361314	
810	0.287654	190	0.815789	1.853606	810	0.287654	0.388000	0.361695	
802	0.309227	198	0.803030	1.853606	802	0.309227	0.407000	0.362333	
805	0.270807	195	0.794872	1.853606	805	0.270807	0.373000	0.362481	
790	0.222785	210	0.838095	1.853606	790	0.222785	0.352000	0.362338	
821	0.285018	179	0.837989	1.853606	821	0.285018	0.384000	0.362630	
819	0.249084	181	0.762431	1.853606	819	0.249084	0.342000	0.362355	
830	0.263855	170	0.823529	1.853606	830	0.263855	0.359000	0.362311	
787	0.268107	213	0.802817	1.853606	787	0.268107	0.382000	0.362567	
819	0.291819	181	0.828729	1.853606	819	0.291819	0.389000	0.362906	
801	0.240949	199	0.804020	1.853606	801	0.240949	0.353000	0.362780	
841	0.263971	159	0.855346	1.853606	841	0.263971	0.358000	0.362720	
817	0.286414	183	0.808743	1.853606	817	0.286414	0.382000	0.362958	
800	0.250000	200	0.810000	1.853606	800	0.250000	0.362000	0.362947	
827	0.281741	173	0.786127	1.853606	827	0.281741	0.369000	0.363020	
818	0.298289	182	0.862637	1.853606	818	0.298289	0.401000	0.363472	
816	0.268382	184	0.842391	1.853606	816	0.268382	0.374000	0.363596	
811	0.281134	189	0.772487	1.853606	811	0.281134	0.374000	0.363717	
837	0.308244	163	0.852761	1.853606	837	0.308244	0.397000	0.364099	
810	0.254321	190	0.863158	1.853606	810	0.254321	0.370000	0.364166	
816	0.223039	184	0.815217	1.853606	816	0.223039	0.332000	0.363805	
820	0.291463	180	0.766667	1.853606	820	0.291463	0.377000	0.363952	
806	0.259305	194	0.788660	1.853606	806	0.259305	0.362000	0.363930	
826	0.269976	174	0.816092	1.853606	826	0.269976	0.365000	0.363942	
809	0.252163	191	0.848168	1.853606	809	0.252163	0.366000	0.363964	
816	0.279412	184	0.755435	1.853606	816	0.279412	0.367000	0.363996	
829	0.297949	171	0.783626	1.853606	829	0.297949	0.381000	0.364175	
810	0.256790	190	0.878947	1.853606	810	0.256790	0.375000	0.364288	
853	0.253224	147	0.857143	1.853606	853	0.253224	0.342000	0.364058	
815	0.292025	185	0.875676	1.853606	815	0.292025	0.400000	0.364425	
805	0.250932	195	0.825641	1.853606	805	0.250932	0.363000	0.364410	
800	0.293750	200	0.845000	1.853606	800	0.293750	0.404000	0.364806	
808	0.282178	192	0.760417	1.853606	808	0.282178	0.374000	0.364897	
815	0.279755	185	0.794595	1.853606	815	0.279755	0.375000	0.364996	
826	0.268765	174	0.821839	1.853606	826	0.268765	0.365000	0.364996	
816	0.261029	184	0.842391	1.853606	816	0.261029	0.368000	0.365025	
838	0.261337	162	0.814815	1.853606	838	0.261337	0.351000	0.364892	
817	0.293758	183	0.841530	1.853606	817	0.293758	0.394000	0.365166	
818	0.276284	182	0.813187	1.853606	818	0.276284	0.374000	0.365249	
828	0.266908	172	0.825581	1.853606	828	0.266908	0.363000	0.365228	
803	0.231631	197	0.802030	1.853606	803	0.231631	0.344000	0.365033	
801	0.267166	199	0.804020	1.853606	801	0.267166	0.374000	0.365115	
797	0.245922	203	0.822660	1.853606	797	0.245922	0.363000	0.365096	
820	0.276829	180	0.750000	1.853606	820	0.276829	0.362000	0.365068	
808	0.278465	192	0.812500	1.853606	808	0.278465	0.381000	0.365209	
802	0.290524	198	0.848485	1.853606	802	0.290524	0.401000	0.365523	
800	0.308750	200	0.875000	1.853606	800	0.308750	0.422000	0.366014	
807	0.249071	193	0.787565	1.853606	807	0.249071	0.353000	0.365902	
848	0.258255	152	0.743421	1.853606	848	0.258255	0.332000	0.365612	
817	0.215422	183	0.808743	1.853606	817	0.215422	0.324000	0.365260	
823	0.264885	177	0.836158	1.853606	823	0.264885	0.366000	0.365266	
806	0.230769	194	0.840206	1.853606	806	0.230769	0.349000	0.365130	
792	0.244949	208	0.875000	1.853606	792	0.244949	0.376000	0.365220	
817	0.260710	183	0.852459	1.853606	817	0.260710	0.369000	0.365251	
806	0.275434	194	0.737113	1.853606	806	0.275434	0.365000	0.365249	
814	0.282555	186	0.806452	1.853606	814	0.282555	0.380000	0.365368	
851	0.264395	149	0.812081	1.853606	851	0.264395	0.346000	0.365213	
821	0.263094	179	0.837989	1.853606	821	0.263094	0.366000	0.365219	
802	0.241895	198	0.808081	1.853606	802	0.241895	0.354000	0.365131	
819	0.262515	181	0.817680	1.853606	819	0.262515	0.363000	0.365114	
824	0.243932	176	0.818182	1.853606	824	0.243932	0.345000	0.364958	
826	0.254237	174	0.793103	1.853606	826	0.254237	0.348000	0.364828	
825	0.271515	175	0.760000	1.853606	825	0.271515	0.357000	0.364768	
