Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
846	0.312057	154	0.707792	1.686577	846	0.312057	0.373000	0.356331	
832	0.287260	168	0.773810	1.686577	832	0.287260	0.369000	0.357387	
849	0.305065	151	0.814570	1.686577	849	0.305065	0.382000	0.359280	
841	0.338882	159	0.641509	1.686577	841	0.338882	0.387000	0.361260	
824	0.327670	176	0.625000	1.686577	824	0.327670	0.380000	0.362509	
826	0.296610	174	0.758621	1.686577	826	0.296610	0.377000	0.363415	
834	0.303357	166	0.777108	1.686577	834	0.303357	0.382000	0.364508	
806	0.344913	194	0.742268	1.686577	806	0.344913	0.422000	0.367702	
834	0.305755	166	0.674699	1.686577	834	0.305755	0.367000	0.367665	
833	0.264106	167	0.700599	1.686577	833	0.264106	0.337000	0.366132	
842	0.305226	158	0.740506	1.686577	842	0.305226	0.374000	0.366506	
827	0.332527	173	0.618497	1.686577	827	0.332527	0.382000	0.367211	
837	0.310633	163	0.779141	1.686577	837	0.310633	0.387000	0.368071	
831	0.340554	169	0.644970	1.686577	831	0.340554	0.392000	0.369068	
828	0.347826	172	0.616279	1.686577	828	0.347826	0.394000	0.370065	
834	0.292566	166	0.710843	1.686577	834	0.292566	0.362000	0.369755	
842	0.290974	158	0.594937	1.686577	842	0.290974	0.339000	0.368616	
844	0.302133	156	0.775641	1.686577	844	0.302133	0.376000	0.368880	
832	0.302885	168	0.761905	1.686577	832	0.302885	0.380000	0.369263	
829	0.325694	171	0.736842	1.686577	829	0.325694	0.396000	0.370154	
829	0.291918	171	0.713450	1.686577	829	0.291918	0.364000	0.369956	
826	0.299031	174	0.712644	1.686577	826	0.299031	0.371000	0.369988	
841	0.313912	159	0.704403	1.686577	841	0.313912	0.376000	0.370171	
842	0.287411	158	0.759494	1.686577	842	0.287411	0.362000	0.369930	
835	0.300599	165	0.739394	1.686577	835	0.300599	0.373000	0.370018	
823	0.263670	177	0.740113	1.686577	823	0.263670	0.348000	0.369406	
833	0.296519	167	0.754491	1.686577	833	0.296519	0.373000	0.369504	
811	0.320592	189	0.708995	1.686577	811	0.320592	0.394000	0.370148	
847	0.330579	153	0.751634	1.686577	847	0.330579	0.395000	0.370785	
833	0.316927	167	0.628743	1.686577	833	0.316927	0.369000	0.370741	
849	0.299176	151	0.708609	1.686577	849	0.299176	0.361000	0.370503	
806	0.307692	194	0.628866	1.686577	806	0.307692	0.370000	0.370491	
825	0.303030	175	0.668571	1.686577	825	0.303030	0.367000	0.370410	
829	0.313631	171	0.637427	1.686577	829	0.313631	0.369000	0.370378	
831	0.340554	169	0.692308	1.686577	831	0.340554	0.400000	0.371036	
826	0.294189	174	0.689655	1.686577	826	0.294189	0.363000	0.370862	
845	0.312426	155	0.716129	1.686577	845	0.312426	0.375000	0.370950	
834	0.302158	166	0.662651	1.686577	834	0.302158	0.362000	0.370763	
824	0.319175	176	0.687500	1.686577	824	0.319175	0.384000	0.371033	
820	0.313415	180	0.761111	1.686577	820	0.313415	0.394000	0.371493	
830	0.285542	170	0.688235	1.686577	830	0.285542	0.354000	0.371150	
849	0.308598	151	0.682119	1.686577	849	0.308598	0.365000	0.371031	
842	0.339667	158	0.613924	1.686577	842	0.339667	0.383000	0.371257	
840	0.322619	160	0.593750	1.686577	840	0.322619	0.366000	0.371160	
810	0.325926	190	0.684211	1.686577	810	0.325926	0.394000	0.371575	
854	0.322014	146	0.671233	1.686577	854	0.322014	0.373000	0.371601	
834	0.323741	166	0.548193	1.686577	834	0.323741	0.361000	0.371415	
844	0.284360	156	0.743590	1.686577	844	0.284360	0.356000	0.371149	
834	0.335731	166	0.771084	1.686577	834	0.335731	0.408000	0.371773	
830	0.284337	170	0.700000	1.686577	830	0.284337	0.355000	0.371494	
845	0.280473	155	0.651613	1.686577	845	0.280473	0.338000	0.370945	
850	0.392941	150	0.606667	1.686577	850	0.392941	0.425000	0.371817	
835	0.281437	165	0.727273	1.686577	835	0.281437	0.355000	0.371550	
858	0.294872	142	0.774648	1.686577	858	0.294872	0.363000	0.371416	
842	0.306413	158	0.677215	1.686577	842	0.306413	0.365000	0.371317	
833	0.351741	167	0.676647	1.686577	833	0.351741	0.406000	0.371843	
846	0.317967	154	0.629870	1.686577	846	0.317967	0.366000	0.371756	
854	0.264637	146	0.780822	1.686577	854	0.264637	0.340000	0.371289	
828	0.288647	172	0.767442	1.686577	828	0.288647	0.371000	0.371284	
849	0.319199	151	0.741722	1.686577	849	0.319199	0.383000	0.371452	
847	0.309327	153	0.738562	1.686577	847	0.309327	0.375000	0.371502	
818	0.316626	182	0.582418	1.686577	818	0.316626	0.365000	0.371412	
818	0.290954	182	0.653846	1.686577	818	0.290954	0.357000	0.371214	
836	0.300239	164	0.743902	1.686577	836	0.300239	0.373000	0.371238	
819	0.257631	181	0.729282	1.686577	819	0.257631	0.343000	0.370862	
827	0.319226	173	0.653179	1.686577	827	0.319226	0.377000	0.370942	
849	0.302709	151	0.708609	1.686577	849	0.302709	0.364000	0.370852	
833	0.348139	167	0.712575	1.686577	833	0.348139	0.409000	0.371341	
827	0.302297	173	0.763006	1.686577	827	0.302297	0.382000	0.371476	
831	0.276775	169	0.781065	1.686577	831	0.276775	0.362000	0.371358	
856	0.280374	144	0.631944	1.686577	856	0.280374	0.331000	0.370860	
842	0.275534	158	0.765823	1.686577	842	0.275534	0.353000	0.370642	
829	0.318456	171	0.678363	1.686577	829	0.318456	0.380000	0.370755	
835	0.319760	165	0.600000	1.686577	835	0.319760	0.366000	0.370698	
851	0.298472	149	0.751678	1.686577	851	0.298472	0.366000	0.370643	
832	0.287260	168	0.738095	1.686577	832	0.287260	0.363000	0.370554	
825	0.340606	175	0.720000	1.686577	825	0.340606	0.407000	0.370973	
834	0.332134	166	0.771084	1.686577	834	0.332134	0.405000	0.371359	
830	0.313253	170	0.694118	1.686577	830	0.313253	0.378000	0.371434	
825	0.305455	175	0.617143	1.686577	825	0.305455	0.360000	0.371307	
846	0.321513	154	0.798701	1.686577	846	0.321513	0.395000	0.371567	
836	0.368421	164	0.664634	1.686577	836	0.368421	0.417000	0.372061	
848	0.300708	152	0.671053	1.686577	848	0.300708	0.357000	0.371899	
832	0.305288	168	0.750000	1.686577	832	0.305288	0.380000	0.371985	
843	0.309609	157	0.681529	1.686577	843	0.309609	0.368000	0.371943	
842	0.306413	158	0.613924	1.686577	842	0.306413	0.355000	0.371767	
824	0.280340	176	0.750000	1.686577	824	0.280340	0.363000	0.371677	
857	0.261377	143	0.769231	1.686577	857	0.261377	0.334000	0.371292	
829	0.273824	171	0.736842	1.686577	829	0.273824	0.353000	0.371107	
843	0.310795	157	0.719745	1.686577	843	0.310795	0.375000	0.371146	
854	0.336066	146	0.773973	1.686577	854	0.336066	0.400000	0.371432	
837	0.321386	163	0.631902	1.686577	837	0.321386	0.372000	0.371438	
833	0.289316	167	0.736527	1.686577	833	0.289316	0.364000	0.371365	
822	0.328467	178	0.646067	1.686577	822	0.328467	0.385000	0.371496	
830	0.281928	170	0.770588	1.686577	830	0.281928	0.365000	0.371435	
837	0.291517	163	0.711656	1.686577	837	0.291517	0.360000	0.371327	
838	0.299523	162	0.746914	1.686577	838	0.299523	0.372000	0.371333	
822	0.296837	178	0.662921	1.686577	822	0.296837	0.362000	0.371247	
830	0.278313	170	0.788235	1.686577	830	0.278313	0.365000	0.371189	
817	0.299878	183	0.622951	1.686577	817	0.299878	0.359000	0.371078	
814	0.282555	186	0.693548	1.686577	814	0.282555	0.359000	0.370970	
817	0.319461	183	0.650273	1.686577	817	0.319461	0.380000	0.371050	
849	0.305065	151	0.662252	1.686577	849	0.305065	0.359000	0.370944	
840	0.286905	160	0.662500	1.686577	840	0.286905	0.347000	0.370734	
827	0.337364	173	0.647399	1.686577	827	0.337364	0.391000	0.370910	
848	0.300708	152	0.657895	1.686577	848	0.300708	0.355000	0.370773	
841	0.323424	159	0.666667	1.686577	841	0.323424	0.378000	0.370834	
823	0.341434	177	0.717514	1.686577	823	0.341434	0.408000	0.371149	
825	0.303030	175	0.628571	1.686577	825	0.303030	0.360000	0.371056	
802	0.300499	198	0.696970	1.686577	802	0.300499	0.379000	0.371122	
818	0.284841	182	0.670330	1.686577	818	0.284841	0.355000	0.370989	
859	0.292200	141	0.730496	1.686577	859	0.292200	0.354000	0.370849	
850	0.336471	150	0.740000	1.686577	850	0.336471	0.397000	0.371062	
838	0.312649	162	0.697531	1.686577	838	0.312649	0.375000	0.371094	
817	0.302326	183	0.754098	1.686577	817	0.302326	0.385000	0.371205	
817	0.319461	183	0.715847	1.686577	817	0.319461	0.392000	0.371370	
835	0.346108	165	0.654545	1.686577	835	0.346108	0.397000	0.371572	
844	0.331754	156	0.782051	1.686577	844	0.331754	0.402000	0.371810	
848	0.304245	152	0.736842	1.686577	848	0.304245	0.370000	0.371796	
806	0.317618	194	0.675258	1.686577	806	0.317618	0.387000	0.371913	
847	0.316411	153	0.725490	1.686577	847	0.316411	0.379000	0.371967	
844	0.311611	156	0.647436	1.686577	844	0.311611	0.364000	0.371906	
832	0.308894	168	0.684524	1.686577	832	0.308894	0.372000	0.371907	
839	0.262217	161	0.670807	1.686577	839	0.262217	0.328000	0.371579	
834	0.267386	166	0.698795	1.686577	834	0.267386	0.339000	0.371338	
806	0.313896	194	0.721649	1.686577	806	0.313896	0.393000	0.371497	
835	0.263473	165	0.696970	1.686577	835	0.263473	0.335000	0.371231	
816	0.316176	184	0.695652	1.686577	816	0.316176	0.386000	0.371338	
814	0.313268	186	0.736559	1.686577	814	0.313268	0.392000	0.371487	
833	0.300120	167	0.676647	1.686577	833	0.300120	0.363000	0.371426	
839	0.336114	161	0.670807	1.686577	839	0.336114	0.390000	0.371558	
843	0.329775	157	0.694268	1.686577	843	0.329775	0.387000	0.371666	
831	0.312876	169	0.639053	1.686577	831	0.312876	0.368000	0.371641	
835	0.317365	165	0.709091	1.686577	835	0.317365	0.382000	0.371713	
842	0.309976	158	0.626582	1.686577	842	0.309976	0.360000	0.371632	
833	0.282113	167	0.706587	1.686577	833	0.282113	0.353000	0.371504	
841	0.309156	159	0.679245	1.686577	841	0.309156	0.368000	0.371480	
839	0.274136	161	0.739130	1.686577	839	0.274136	0.349000	0.371329	
817	0.313341	183	0.737705	1.686577	817	0.313341	0.391000	0.371461	
807	0.322181	193	0.704663	1.686577	807	0.322181	0.396000	0.371624	
838	0.275656	162	0.734568	1.686577	838	0.275656	0.350000	0.371481	
839	0.277712	161	0.664596	1.686577	839	0.277712	0.340000	0.371274	
854	0.309133	146	0.732877	1.686577	854	0.309133	0.371000	0.371272	
820	0.295122	180	0.605556	1.686577	820	0.295122	0.351000	0.371140	
823	0.311057	177	0.661017	1.686577	823	0.311057	0.373000	0.371152	
827	0.330109	173	0.658960	1.686577	827	0.330109	0.387000	0.371254	
847	0.288076	153	0.718954	1.686577	847	0.288076	0.354000	0.371144	
837	0.324970	163	0.711656	1.686577	837	0.324970	0.388000	0.371251	
