Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.273058	176	0.556818	1.501193	824	0.273058	0.323000	0.281883	
804	0.228856	196	0.806122	1.501193	804	0.228856	0.342000	0.286893	
829	0.224367	171	0.725146	1.501193	829	0.224367	0.310000	0.288670	
801	0.229713	199	0.592965	1.501193	801	0.229713	0.302000	0.289622	
813	0.263223	187	0.663102	1.501193	813	0.263223	0.338000	0.292847	
828	0.229469	172	0.563953	1.501193	828	0.229469	0.287000	0.292482	
816	0.218137	184	0.690217	1.501193	816	0.218137	0.305000	0.293218	
817	0.249694	183	0.655738	1.501193	817	0.249694	0.324000	0.294928	
828	0.282609	172	0.610465	1.501193	828	0.282609	0.339000	0.297248	
808	0.212871	192	0.692708	1.501193	808	0.212871	0.305000	0.297635	
837	0.241338	163	0.705521	1.501193	837	0.241338	0.317000	0.298557	
830	0.253012	170	0.741176	1.501193	830	0.253012	0.336000	0.300259	
845	0.268639	155	0.632258	1.501193	845	0.268639	0.325000	0.301335	
825	0.230303	175	0.720000	1.501193	825	0.230303	0.316000	0.301946	
842	0.247031	158	0.677215	1.501193	842	0.247031	0.315000	0.302468	
839	0.241955	161	0.701863	1.501193	839	0.241955	0.316000	0.302988	
800	0.228750	200	0.765000	1.501193	800	0.228750	0.336000	0.304211	
835	0.239521	165	0.600000	1.501193	835	0.239521	0.299000	0.304025	
828	0.247585	172	0.668605	1.501193	828	0.247585	0.320000	0.304576	
819	0.274725	181	0.624309	1.501193	819	0.274725	0.338000	0.305690	
839	0.255066	161	0.701863	1.501193	839	0.255066	0.327000	0.306377	
791	0.217446	209	0.593301	1.501193	791	0.217446	0.296000	0.306053	
806	0.263027	194	0.623711	1.501193	806	0.263027	0.333000	0.306869	
829	0.287093	171	0.602339	1.501193	829	0.287093	0.341000	0.307873	
818	0.232274	182	0.730769	1.501193	818	0.232274	0.323000	0.308305	
837	0.259259	163	0.521472	1.501193	837	0.259259	0.302000	0.308130	
806	0.210918	194	0.721649	1.501193	806	0.210918	0.310000	0.308181	
812	0.247537	188	0.574468	1.501193	812	0.247537	0.309000	0.308202	
820	0.210976	180	0.788889	1.501193	820	0.210976	0.315000	0.308377	
824	0.235437	176	0.659091	1.501193	824	0.235437	0.310000	0.308417	
832	0.253606	168	0.696429	1.501193	832	0.253606	0.328000	0.308895	
819	0.252747	181	0.585635	1.501193	819	0.252747	0.313000	0.308993	
813	0.232472	187	0.609626	1.501193	813	0.232472	0.303000	0.308853	
787	0.293520	213	0.643192	1.501193	787	0.293520	0.368000	0.310197	
796	0.250000	204	0.642157	1.501193	796	0.250000	0.330000	0.310638	
819	0.242979	181	0.696133	1.501193	819	0.242979	0.325000	0.310950	
810	0.227160	190	0.794737	1.501193	810	0.227160	0.335000	0.311461	
830	0.261446	170	0.611765	1.501193	830	0.261446	0.321000	0.311660	
818	0.249389	182	0.648352	1.501193	818	0.249389	0.322000	0.311871	
818	0.256724	182	0.637363	1.501193	818	0.256724	0.326000	0.312154	
830	0.262651	170	0.694118	1.501193	830	0.262651	0.336000	0.312621	
815	0.287117	185	0.654054	1.501193	815	0.287117	0.355000	0.313436	
814	0.261671	186	0.559140	1.501193	814	0.261671	0.317000	0.313504	
796	0.236181	204	0.691176	1.501193	796	0.236181	0.329000	0.313790	
830	0.185542	170	0.782353	1.501193	830	0.185542	0.287000	0.313303	
817	0.493268	183	0.568306	0.841720	817	0.493268	0.507000	0.316762	
801	0.228464	199	0.748744	1.683026	801	0.228464	0.332000	0.317030	
816	0.193627	184	0.755435	1.683026	816	0.193627	0.297000	0.316684	
822	0.395377	178	0.786517	1.008623	822	0.395377	0.465000	0.319198	
811	0.363748	189	0.666667	1.008623	811	0.363748	0.421000	0.320895	
818	0.410758	182	0.719780	1.008623	818	0.410758	0.467000	0.323290	
809	0.163164	191	0.701571	1.866210	809	0.163164	0.266000	0.322366	
820	0.221951	180	0.650000	1.537255	820	0.221951	0.299000	0.321995	
818	0.229829	182	0.681319	1.537255	818	0.229829	0.312000	0.321839	
792	0.237374	208	0.687500	1.537255	792	0.237374	0.331000	0.321980	
828	0.235507	172	0.691860	1.537255	828	0.235507	0.314000	0.321859	
805	0.233540	195	0.738462	1.537255	805	0.233540	0.332000	0.322010	
812	0.247537	188	0.632979	1.537255	812	0.247537	0.320000	0.321981	
819	0.224664	181	0.574586	1.537255	819	0.224664	0.288000	0.321488	
794	0.220403	206	0.621359	1.537255	794	0.220403	0.303000	0.321224	
810	0.227160	190	0.636842	1.537255	810	0.227160	0.305000	0.320995	
806	0.217122	194	0.685567	1.537255	806	0.217122	0.308000	0.320815	
803	0.226650	197	0.685279	1.537255	803	0.226650	0.317000	0.320763	
828	0.230676	172	0.715116	1.537255	828	0.230676	0.314000	0.320671	
788	0.238579	212	0.698113	1.537255	788	0.238579	0.336000	0.320876	
793	0.220681	207	0.719807	1.537255	793	0.220681	0.324000	0.320917	
826	0.236077	174	0.701149	1.537255	826	0.236077	0.317000	0.320866	
825	0.253333	175	0.662857	1.537255	825	0.253333	0.325000	0.320919	
814	0.227273	186	0.580645	1.537255	814	0.227273	0.293000	0.320566	
801	0.247191	199	0.567839	1.537255	801	0.247191	0.311000	0.320446	
836	0.229665	164	0.713415	1.537255	836	0.229665	0.309000	0.320305	
839	0.194279	161	0.540373	1.537255	839	0.194279	0.250000	0.319447	
831	0.285199	169	0.591716	1.377293	831	0.285199	0.337000	0.319659	
840	0.301190	160	0.650000	1.377293	840	0.301190	0.357000	0.320103	
836	0.283493	164	0.689024	1.377293	836	0.283493	0.350000	0.320455	
801	0.279650	199	0.658291	1.377293	801	0.279650	0.355000	0.320857	
812	0.302956	188	0.627660	1.377293	812	0.302956	0.364000	0.321353	
819	0.282051	181	0.756906	1.377293	819	0.282051	0.368000	0.321883	
825	0.290909	175	0.571429	1.377293	825	0.290909	0.340000	0.322086	
820	0.264634	180	0.616667	1.377293	820	0.264634	0.328000	0.322152	
826	0.257869	174	0.678161	1.377293	826	0.257869	0.331000	0.322249	
809	0.260816	191	0.706806	1.377293	809	0.260816	0.346000	0.322507	
811	0.258940	189	0.756614	1.377293	811	0.258940	0.353000	0.322835	
818	0.273839	182	0.780220	1.377293	818	0.273839	0.366000	0.323294	
822	0.260341	178	0.730337	1.377293	822	0.260341	0.344000	0.323512	
816	0.292892	184	0.728261	1.377293	816	0.292892	0.373000	0.324028	
834	0.279376	166	0.753012	1.377293	834	0.279376	0.358000	0.324378	
808	0.264851	192	0.723958	1.377293	808	0.264851	0.353000	0.324670	
814	0.320639	186	0.575269	1.377293	814	0.320639	0.368000	0.325108	
827	0.273277	173	0.734104	1.377293	827	0.273277	0.353000	0.325387	
828	0.266908	172	0.744186	1.377293	828	0.266908	0.349000	0.325621	
833	0.259304	167	0.742515	1.377293	833	0.259304	0.340000	0.325762	
812	0.289409	188	0.675532	1.377293	812	0.289409	0.362000	0.326113	
824	0.290049	176	0.619318	1.377293	824	0.290049	0.348000	0.326324	
812	0.266010	188	0.744681	1.377293	812	0.266010	0.356000	0.326606	
823	0.281896	177	0.706215	1.377293	823	0.281896	0.357000	0.326893	
804	0.296020	196	0.673469	1.377293	804	0.296020	0.370000	0.327296	
812	0.282020	188	0.702128	1.377293	812	0.282020	0.361000	0.327608	
814	0.305897	186	0.672043	1.377293	814	0.305897	0.374000	0.328034	
825	0.328485	175	0.588571	1.377293	825	0.328485	0.374000	0.328452	
846	0.284870	154	0.571429	1.377293	846	0.284870	0.329000	0.328457	
831	0.309266	169	0.698225	1.377293	831	0.309266	0.375000	0.328872	
812	0.289409	188	0.654255	1.377293	812	0.289409	0.358000	0.329130	
813	0.281673	187	0.716578	1.377293	813	0.281673	0.363000	0.329427	
805	0.262112	195	0.641026	1.377293	805	0.262112	0.336000	0.329484	
821	0.265530	179	0.698324	1.377293	821	0.265530	0.343000	0.329601	
804	0.287313	196	0.637755	1.377293	804	0.287313	0.356000	0.329826	
804	0.252488	196	0.719388	1.377293	804	0.252488	0.344000	0.329946	
