Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.254785	164	0.804878	2.420716	836	0.254785	0.345000	0.321698	
831	0.245487	169	0.816568	2.420716	831	0.245487	0.342000	0.323390	
821	0.221681	179	0.849162	2.420716	821	0.221681	0.334000	0.324206	
817	0.239902	183	0.863388	2.420716	817	0.239902	0.354000	0.326334	
814	0.242015	186	0.833333	2.420716	814	0.242015	0.352000	0.328045	
839	0.255066	161	0.838509	2.420716	839	0.255066	0.349000	0.329354	
812	0.220443	188	0.840426	2.420716	812	0.220443	0.337000	0.329804	
841	0.240190	159	0.792453	2.420716	841	0.240190	0.328000	0.329704	
834	0.245803	166	0.795181	2.420716	834	0.245803	0.337000	0.330088	
834	0.229017	166	0.849398	2.420716	834	0.229017	0.332000	0.330183	
837	0.253286	163	0.834356	2.420716	837	0.253286	0.348000	0.331032	
858	0.249417	142	0.788732	2.420716	858	0.249417	0.326000	0.330803	
827	0.243047	173	0.815029	2.420716	827	0.243047	0.342000	0.331290	
839	0.212157	161	0.838509	2.420716	839	0.212157	0.313000	0.330528	
812	0.235222	188	0.792553	2.420716	812	0.235222	0.340000	0.330907	
846	0.226950	154	0.811688	2.420716	846	0.226950	0.317000	0.330372	
857	0.224037	143	0.762238	2.420716	857	0.224037	0.301000	0.329284	
820	0.247561	180	0.777778	2.420716	820	0.247561	0.343000	0.329774	
842	0.243468	158	0.829114	2.420716	842	0.243468	0.336000	0.329989	
849	0.237927	151	0.761589	2.420716	849	0.237927	0.317000	0.329556	
824	0.237864	176	0.818182	2.420716	824	0.237864	0.340000	0.329893	
832	0.227163	168	0.863095	2.420716	832	0.227163	0.334000	0.330021	
852	0.208920	148	0.831081	2.420716	852	0.208920	0.301000	0.329142	
835	0.273054	165	0.800000	2.420716	835	0.273054	0.360000	0.330049	
822	0.240876	178	0.853933	2.420716	822	0.240876	0.350000	0.330619	
836	0.251196	164	0.823171	2.420716	836	0.251196	0.345000	0.331019	
836	0.224880	164	0.756098	2.420716	836	0.224880	0.312000	0.330505	
