Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.210399	173	0.705202	2.043740	827	0.210399	0.296000	0.300518	
826	0.259080	174	0.781609	2.043740	826	0.259080	0.350000	0.304641	
822	0.248175	178	0.769663	2.043740	822	0.248175	0.341000	0.307438	
820	0.243902	180	0.788889	2.043740	820	0.243902	0.342000	0.309906	
811	0.234279	189	0.719577	2.043740	811	0.234279	0.326000	0.310979	
813	0.223862	187	0.689840	2.043740	813	0.223862	0.311000	0.310981	
818	0.233496	182	0.741758	2.043740	818	0.233496	0.326000	0.311864	
817	0.232558	183	0.710383	2.043740	817	0.232558	0.320000	0.312316	
828	0.239130	172	0.744186	2.043740	828	0.239130	0.326000	0.313036	
802	0.215711	198	0.772727	2.043740	802	0.215711	0.326000	0.313684	
824	0.259709	176	0.710227	2.043740	824	0.259709	0.339000	0.314890	
824	0.263350	176	0.761364	2.043740	824	0.263350	0.351000	0.316531	
835	0.249102	165	0.751515	2.043740	835	0.249102	0.332000	0.317204	
829	0.200241	171	0.754386	2.043740	829	0.200241	0.295000	0.316278	
838	0.260143	162	0.814815	2.043740	838	0.260143	0.350000	0.317627	
821	0.239951	179	0.798883	2.043740	821	0.239951	0.340000	0.318488	
831	0.225030	169	0.757396	2.043740	831	0.225030	0.315000	0.318359	
849	0.262662	151	0.668874	2.043740	849	0.262662	0.324000	0.318560	
817	0.281518	183	0.797814	2.043740	817	0.281518	0.376000	0.320541	
825	0.243636	175	0.782857	2.043740	825	0.243636	0.338000	0.321123	
809	0.266996	191	0.717277	2.043740	809	0.266996	0.353000	0.322151	
807	0.256506	193	0.715026	2.043740	807	0.256506	0.345000	0.322865	
838	0.255370	162	0.740741	2.043740	838	0.255370	0.334000	0.323202	
807	0.256506	193	0.740933	2.043740	807	0.256506	0.350000	0.323990	
819	0.251526	181	0.801105	2.043740	819	0.251526	0.351000	0.324762	
828	0.243961	172	0.691860	2.043740	828	0.243961	0.321000	0.324658	
821	0.272838	179	0.770950	2.043740	821	0.272838	0.362000	0.325667	
808	0.248762	192	0.739583	2.043740	808	0.248762	0.343000	0.326123	
839	0.228844	161	0.720497	2.043740	839	0.228844	0.308000	0.325658	
819	0.235653	181	0.690608	2.043740	819	0.235653	0.318000	0.325467	
