Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
736	0.225543	129	0.069767	135	0.792593	2.740419	736	0.225543	0.282000	0.334221	
791	0.182048	96	0.104167	113	0.796460	2.740419	791	0.182048	0.244000	0.333107	
711	0.240506	126	0.047619	163	0.822086	2.308822	711	0.240506	0.311000	0.332837	
705	0.289362	118	0.059322	177	0.768362	2.308822	705	0.289362	0.347000	0.333008	
728	0.259615	104	0.048077	168	0.517857	2.308822	728	0.259615	0.281000	0.332389	
713	0.276297	117	0.017094	170	0.447059	2.308822	713	0.276297	0.275000	0.331714	
719	0.290682	119	0.109244	162	0.672840	2.308822	719	0.290682	0.331000	0.331705	
721	0.380028	130	0.130769	149	0.302013	2.308822	721	0.380028	0.336000	0.331755	
640	0.315625	116	0.060345	244	0.692623	2.308822	640	0.315625	0.378000	0.332280	
615	0.235772	100	0.050000	285	0.610526	2.308822	615	0.235772	0.324000	0.332187	
772	0.301813	108	0.064815	120	0.758333	2.308822	772	0.301813	0.331000	0.332174	
748	0.389037	119	0.168067	133	0.691729	2.308822	748	0.389037	0.403000	0.332952	
739	0.400541	130	0.076923	131	0.732824	2.308822	739	0.400541	0.402000	0.333703	
717	0.333333	143	0.111888	140	0.728571	2.415084	717	0.333333	0.357000	0.333953	
596	0.362416	119	0.092437	285	0.105263	2.415084	596	0.362416	0.257000	0.333135	
756	0.359788	131	0.152672	113	0.769912	2.415084	756	0.359788	0.379000	0.333618	
652	0.231595	124	0.048387	224	0.433036	2.415084	652	0.231595	0.254000	0.332788	
703	0.243243	146	0.041096	151	0.768212	2.415084	703	0.243243	0.293000	0.332378	
751	0.284953	120	0.016667	129	0.658915	2.415084	751	0.284953	0.301000	0.332058	
687	0.363901	128	0.078125	185	0.778378	2.415084	687	0.363901	0.404000	0.332785	
734	0.351499	128	0.093750	138	0.739130	2.415084	734	0.351499	0.372000	0.333177	
731	0.380301	117	0.059829	152	0.815789	2.415084	731	0.380301	0.409000	0.333927	
741	0.304993	114	0.131579	145	0.400000	2.415084	741	0.304993	0.299000	0.333585	
742	0.278976	139	0.057554	119	0.848739	2.415084	742	0.278976	0.316000	0.333414	
732	0.389344	116	0.034483	152	0.750000	2.415084	732	0.389344	0.403000	0.334083	
720	0.390278	133	0.015038	147	0.748299	2.415084	720	0.390278	0.393000	0.334644	
722	0.343490	128	0.148438	150	0.833333	2.415084	722	0.343490	0.392000	0.335186	
726	0.384298	133	0.067669	141	0.723404	2.415084	726	0.384298	0.390000	0.335698	
722	0.379501	133	0.105263	145	0.765517	2.415084	722	0.379501	0.399000	0.336284	
754	0.261273	91	0.021978	155	0.632258	2.415084	754	0.261273	0.297000	0.335924	
741	0.276653	98	0.020408	161	0.596273	2.415084	741	0.276653	0.303000	0.335624	
734	0.311989	109	0.201835	157	0.732484	2.415084	734	0.311989	0.366000	0.335898	
737	0.313433	109	0.137615	154	0.733766	2.415084	737	0.313433	0.359000	0.336104	
755	0.313907	96	0.093750	149	0.637584	2.415084	755	0.313907	0.341000	0.336147	
769	0.224967	79	0.000000	152	0.618421	2.415084	769	0.224967	0.267000	0.335541	
764	0.246073	75	0.000000	161	0.602484	2.415084	764	0.246073	0.285000	0.335101	
728	0.333791	122	0.139344	150	0.733333	2.415084	728	0.333791	0.370000	0.335402	
746	0.341823	135	0.118519	119	0.714286	2.415084	746	0.341823	0.356000	0.335578	
707	0.376238	123	0.178862	170	0.747059	2.415084	707	0.376238	0.415000	0.336251	
736	0.327446	119	0.109244	145	0.765517	2.415084	736	0.327446	0.365000	0.336493	
713	0.325386	140	0.028571	147	0.680272	2.415084	713	0.325386	0.336000	0.336489	
718	0.369081	130	0.084615	152	0.697368	2.415084	718	0.369081	0.382000	0.336865	
755	0.370861	116	0.086207	129	0.658915	2.415084	755	0.370861	0.375000	0.337178	
725	0.376552	127	0.070866	148	0.831081	2.415084	725	0.376552	0.405000	0.337729	
708	0.289548	140	0.057143	152	0.756579	2.415084	708	0.289548	0.328000	0.337651	
741	0.381916	119	0.126050	140	0.692857	2.415084	741	0.381916	0.395000	0.338109	
710	0.369014	123	0.089431	167	0.532934	2.415084	710	0.369014	0.362000	0.338299	
734	0.369210	109	0.000000	157	0.789809	2.415084	734	0.369210	0.395000	0.338745	
747	0.369478	123	0.065041	130	0.538462	2.415084	747	0.369478	0.354000	0.338865	
739	0.366712	121	0.132231	140	0.500000	2.415084	739	0.366712	0.357000	0.339005	
724	0.381215	134	0.059701	142	0.809859	2.415084	724	0.381215	0.399000	0.339467	
753	0.359894	108	0.166667	139	0.791367	2.415084	753	0.359894	0.399000	0.339921	
739	0.372124	115	0.147826	146	0.732877	2.415084	739	0.372124	0.399000	0.340369	
720	0.358333	137	0.051095	143	0.762238	2.415084	720	0.358333	0.374000	0.340621	
745	0.404027	129	0.085271	126	0.746032	2.415084	745	0.404027	0.406000	0.341109	
723	0.196404	118	0.135593	159	0.754717	4.402649	723	0.196404	0.278000	0.340642	
713	0.283310	120	0.108333	167	0.724551	3.074883	713	0.283310	0.336000	0.340608	
738	0.266938	128	0.101562	134	0.656716	3.074883	738	0.266938	0.298000	0.340297	
726	0.297521	137	0.021898	137	0.759124	3.074883	726	0.297521	0.323000	0.340171	
713	0.213184	146	0.068493	141	0.765957	3.074883	713	0.213184	0.270000	0.339667	
733	0.293315	116	0.025862	151	0.748344	3.074883	733	0.293315	0.331000	0.339605	
720	0.270833	130	0.084615	150	0.673333	3.074883	720	0.270833	0.307000	0.339373	
695	0.293525	120	0.066667	185	0.686486	3.074883	695	0.293525	0.339000	0.339371	
733	0.223738	123	0.032520	144	0.583333	3.074883	733	0.223738	0.252000	0.338760	
730	0.231507	112	0.044643	158	0.677215	3.074883	730	0.231507	0.281000	0.338359	
735	0.165986	115	0.052174	150	0.753333	3.074883	735	0.165986	0.241000	0.337687	
728	0.347527	126	0.103175	146	0.780822	2.594867	728	0.347527	0.380000	0.337977	
721	0.208044	99	0.080808	180	0.616667	2.594867	721	0.208044	0.269000	0.337508	
785	0.231847	76	0.000000	139	0.589928	2.594867	785	0.231847	0.264000	0.337011	
780	0.235897	72	0.027778	148	0.668919	2.594867	780	0.235897	0.285000	0.336662	
710	0.356338	135	0.051852	155	0.754839	2.594867	710	0.356338	0.377000	0.336931	
