Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.342137	167	0.778443	1.253979	833	0.342137	0.415000	0.389110	
838	0.318616	162	0.790123	1.253979	838	0.318616	0.395000	0.389223	
809	0.346106	191	0.738220	1.253979	809	0.346106	0.421000	0.389823	
812	0.299261	188	0.601064	1.253979	812	0.299261	0.356000	0.389196	
790	0.346835	210	0.761905	1.253979	790	0.346835	0.434000	0.390011	
842	0.318290	158	0.797468	1.253979	842	0.318290	0.394000	0.390082	
831	0.368231	169	0.710059	1.253979	831	0.368231	0.426000	0.390712	
805	0.347826	195	0.466667	1.253979	805	0.347826	0.371000	0.390373	
829	0.366707	171	0.789474	1.253979	829	0.366707	0.439000	0.391197	
833	0.355342	167	0.604790	1.253979	833	0.355342	0.397000	0.391293	
835	0.362874	165	0.800000	1.253979	835	0.362874	0.435000	0.392010	
836	0.376794	164	0.823171	1.253979	836	0.376794	0.450000	0.392945	
843	0.325030	157	0.643312	1.253979	843	0.325030	0.375000	0.392660	
824	0.313107	176	0.471591	1.253979	824	0.313107	0.341000	0.391853	
811	0.360049	189	0.772487	1.253979	811	0.360049	0.438000	0.392563	
818	0.353301	182	0.774725	1.253979	818	0.353301	0.430000	0.393130	
839	0.353993	161	0.757764	1.253979	839	0.353993	0.419000	0.393517	
814	0.368550	186	0.752688	1.253979	814	0.368550	0.440000	0.394200	
818	0.353301	182	0.637363	1.253979	818	0.353301	0.405000	0.394357	
822	0.295620	178	0.882022	1.253979	822	0.295620	0.400000	0.394437	
826	0.332930	174	0.804598	1.253979	826	0.332930	0.415000	0.394727	
816	0.352941	184	0.809783	1.253979	816	0.352941	0.437000	0.395314	
822	0.357664	178	0.528090	1.253979	822	0.357664	0.388000	0.395214	
821	0.352010	179	0.759777	1.253979	821	0.352010	0.425000	0.395616	
843	0.346382	157	0.668790	1.253979	843	0.346382	0.397000	0.395635	
838	0.321002	162	0.679012	1.253979	838	0.321002	0.379000	0.395416	
833	0.316927	167	0.598802	1.253979	833	0.316927	0.364000	0.395008	
828	0.356280	172	0.738372	1.253979	828	0.356280	0.422000	0.395354	
826	0.351090	174	0.442529	1.253979	826	0.351090	0.367000	0.394995	
825	0.339394	175	0.794286	1.253979	825	0.339394	0.419000	0.395295	
820	0.363415	180	0.672222	1.253979	820	0.363415	0.419000	0.395588	
831	0.335740	169	0.775148	1.253979	831	0.335740	0.410000	0.395763	
819	0.335775	181	0.806630	1.253979	819	0.335775	0.421000	0.396068	
841	0.326992	159	0.471698	1.253979	841	0.326992	0.350000	0.395519	
824	0.343447	176	0.738636	1.253979	824	0.343447	0.413000	0.395725	
836	0.337321	164	0.786585	1.253979	836	0.337321	0.411000	0.395902	
825	0.332121	175	0.702857	1.253979	825	0.332121	0.397000	0.395915	
837	0.330944	163	0.736196	1.253979	837	0.330944	0.397000	0.395927	
830	0.324096	170	0.458824	1.253979	830	0.324096	0.347000	0.395378	
824	0.337379	176	0.664773	1.253979	824	0.337379	0.395000	0.395373	
831	0.341757	169	0.230769	1.253979	831	0.341757	0.323000	0.394578	
814	0.337838	186	0.688172	1.253979	814	0.337838	0.403000	0.394670	
832	0.361779	168	0.755952	1.253979	832	0.361779	0.428000	0.395028	
841	0.356718	159	0.635220	1.253979	841	0.356718	0.401000	0.395092	
822	0.341849	178	0.696629	1.253979	822	0.341849	0.405000	0.395196	
828	0.356280	172	0.790698	1.253979	828	0.356280	0.431000	0.395569	
832	0.332933	168	0.696429	1.253979	832	0.332933	0.394000	0.395553	
849	0.336867	151	0.688742	1.253979	849	0.336867	0.390000	0.395496	
830	0.357831	170	0.711765	1.253979	830	0.357831	0.418000	0.395723	
836	0.343301	164	0.536585	1.253979	836	0.343301	0.375000	0.395516	
825	0.385455	175	0.731429	1.253979	825	0.385455	0.446000	0.396016	
816	0.333333	184	0.673913	1.253979	816	0.333333	0.396000	0.396016	
838	0.336516	162	0.734568	1.253979	838	0.336516	0.401000	0.396064	
824	0.342233	176	0.625000	1.253979	824	0.342233	0.392000	0.396025	
808	0.365099	192	0.848958	1.253979	808	0.365099	0.458000	0.396615	
836	0.374402	164	0.701220	1.253979	836	0.374402	0.428000	0.396911	
834	0.390887	166	0.542169	1.253979	834	0.390887	0.416000	0.397090	
833	0.358944	167	0.724551	1.253979	833	0.358944	0.420000	0.397302	
819	0.358974	181	0.790055	1.253979	819	0.358974	0.437000	0.397666	
833	0.330132	167	0.772455	1.253979	833	0.330132	0.404000	0.397724	
850	0.343529	150	0.800000	1.253979	850	0.343529	0.412000	0.397852	
822	0.367397	178	0.747191	1.253979	822	0.367397	0.435000	0.398184	
857	0.319720	143	0.650350	1.253979	857	0.319720	0.367000	0.397908	
824	0.350728	176	0.659091	1.253979	824	0.350728	0.405000	0.397970	
826	0.326877	174	0.649425	1.253979	826	0.326877	0.383000	0.397840	
823	0.354800	177	0.745763	1.253979	823	0.354800	0.424000	0.398066	
826	0.324455	174	0.637931	1.253979	826	0.324455	0.379000	0.397903	
827	0.348247	173	0.734104	1.253979	827	0.348247	0.415000	0.398047	
812	0.365764	188	0.771277	1.253979	812	0.365764	0.442000	0.398417	
829	0.332931	171	0.754386	1.253979	829	0.332931	0.405000	0.398472	
838	0.337709	162	0.740741	1.253979	838	0.337709	0.403000	0.398509	
835	0.348503	165	0.781818	1.253979	835	0.348503	0.420000	0.398685	
835	0.328144	165	0.672727	1.253979	835	0.328144	0.385000	0.398574	
837	0.296296	163	0.791411	1.253979	837	0.296296	0.377000	0.398400	
848	0.299528	152	0.440789	1.253979	848	0.299528	0.321000	0.397781	
807	0.372986	193	0.746114	1.253979	807	0.372986	0.445000	0.398156	
823	0.351154	177	0.666667	1.253979	823	0.351154	0.407000	0.398225	
829	0.326900	171	0.766082	1.253979	829	0.326900	0.402000	0.398255	
823	0.325638	177	0.734463	1.253979	823	0.325638	0.398000	0.398253	
830	0.361446	170	0.300000	1.253979	830	0.361446	0.351000	0.397889	
826	0.353511	174	0.787356	1.253979	826	0.353511	0.429000	0.398127	
828	0.353865	172	0.750000	1.253979	828	0.353865	0.422000	0.398308	
839	0.326579	161	0.683230	1.253979	839	0.326579	0.384000	0.398200	
842	0.353919	158	0.227848	1.253979	842	0.353919	0.334000	0.397721	
807	0.320942	193	0.616580	1.253979	807	0.320942	0.378000	0.397575	
831	0.350181	169	0.579882	1.253979	831	0.350181	0.389000	0.397512	
823	0.370595	177	0.734463	1.253979	823	0.370595	0.435000	0.397785	
857	0.337223	143	0.804196	1.253979	857	0.337223	0.404000	0.397830	
802	0.394015	198	0.762626	1.253979	802	0.394015	0.467000	0.398328	
842	0.330166	158	0.740506	1.253979	842	0.330166	0.395000	0.398304	
835	0.362874	165	0.818182	1.253979	835	0.362874	0.438000	0.398586	
843	0.346382	157	0.496815	1.253979	843	0.346382	0.370000	0.398385	
826	0.363196	174	0.563218	1.253979	826	0.363196	0.398000	0.398382	
820	0.324390	180	0.744444	1.253979	820	0.324390	0.400000	0.398393	
835	0.358084	165	0.836364	1.253979	835	0.358084	0.437000	0.398659	
846	0.312057	154	0.792208	1.253979	846	0.312057	0.386000	0.398573	
804	0.338308	196	0.591837	1.253979	804	0.338308	0.388000	0.398501	
840	0.358333	160	0.287500	1.253979	840	0.358333	0.347000	0.398153	
819	0.324786	181	0.453039	1.253979	819	0.324786	0.348000	0.397816	
821	0.349574	179	0.782123	1.253979	821	0.349574	0.427000	0.398011	
821	0.337393	179	0.290503	1.253979	821	0.337393	0.329000	0.397554	
828	0.341787	172	0.686047	1.253979	828	0.341787	0.401000	0.397576	
846	0.335697	154	0.525974	1.253979	846	0.335697	0.365000	0.397363	
833	0.330132	167	0.239521	1.253979	833	0.330132	0.315000	0.396829	
831	0.320096	169	0.792899	1.253979	831	0.320096	0.400000	0.396849	
842	0.371734	158	0.651899	1.253979	842	0.371734	0.416000	0.396972	
850	0.375294	150	0.800000	1.253979	850	0.375294	0.439000	0.397240	
841	0.335315	159	0.037736	1.253979	841	0.335315	0.288000	0.396548	
836	0.336124	164	0.835366	1.253979	836	0.336124	0.418000	0.396683	
817	0.343941	183	0.557377	1.253979	817	0.343941	0.383000	0.396598	
830	0.327711	170	0.523529	1.253979	830	0.327711	0.361000	0.396376	
837	0.376344	163	0.429448	1.253979	837	0.376344	0.385000	0.396306	
825	0.372121	175	0.668571	1.253979	825	0.372121	0.424000	0.396476	
