Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1204194799
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
33000	-17.232213	325	5.801843	40.922757	4.402586	18.306285	0.632073	0.157237	0.210690	0.000000	
34000	-20.363853	505	6.928314	6.714344	1.091480	5.855018	0.682190	0.113428	0.204382	0.000000	
35000	-17.384146	42	10.685041	30.294650	2.526986	6.918415	0.660775	0.118978	0.220247	0.000000	
36000	-16.883279	616	7.199641	33.637238	2.034582	18.938512	0.632519	0.156648	0.210833	0.000000	
37000	-18.442099	613	1.111962	7.724903	1.768317	10.862425	0.666058	0.152739	0.181202	0.000000	
38000	-17.738827	474	10.696803	22.089279	1.432161	3.467248	0.679482	0.094041	0.226478	0.000000	
39000	-17.465195	90	9.037440	18.987571	2.286214	14.854574	0.635961	0.152641	0.211398	0.000000	
40000	-16.813139	644	5.808081	14.291745	1.357759	8.542160	0.668970	0.115904	0.215127	0.000000	
41000	-18.611288	350	8.760658	15.204605	5.634734	36.121493	0.634541	0.158576	0.206884	0.000000	
42000	-17.382189	632	5.803539	20.463397	2.754501	18.904790	0.631810	0.157676	0.210514	0.000000	
43000	-17.426046	503	5.306552	34.999505	4.558119	17.172173	0.631686	0.157753	0.210562	0.000000	
44000	-20.285990	110	4.004317	6.112833	4.041547	12.277793	0.661462	0.161049	0.177489	0.000000	
45000	-18.069077	363	5.879123	14.804223	0.752974	17.762805	0.635048	0.155736	0.209215	0.000000	
46000	-17.791368	351	8.580461	18.131323	1.076614	5.395055	0.694851	0.078396	0.226753	0.000000	
47000	-18.750020	276	5.334482	30.647795	2.787371	3.969515	0.688202	0.082438	0.229361	0.000000	
48000	-19.597038	251	2.983321	11.071868	14.622595	28.593373	0.643549	0.160877	0.195574	0.000000	
49000	-18.220790	152	5.660347	19.078765	4.474342	10.327283	0.634990	0.153503	0.211508	0.000000	
50000	-17.496350	790	3.392903	13.493508	0.949007	7.312713	0.641963	0.144981	0.213056	0.000000	
51000	-18.364008	287	9.794512	27.832079	6.292250	12.535698	0.633215	0.155727	0.211058	0.000000	
52000	-16.578928	574	11.062815	36.910165	1.295559	6.450274	0.651221	0.131705	0.217073	0.000000	
53000	-17.766186	589	16.439738	54.489841	2.626792	6.434817	0.679122	0.094504	0.226374	0.000000	
54000	-16.703946	120	5.501277	19.919524	0.895122	7.837470	0.654154	0.128128	0.217718	0.000000	
55000	-17.747222	496	14.172964	23.060243	3.225475	22.045453	0.631756	0.157671	0.210573	0.000000	
56000	-17.390023	452	8.075920	16.727370	1.276555	7.106413	0.666792	0.111685	0.221523	0.000000	
57000	-16.275056	677	9.564151	32.496869	1.777246	15.356279	0.633062	0.155920	0.211019	0.000000	
58000	-19.113594	634	2.986655	31.918386	2.750939	27.033461	0.631695	0.157786	0.210518	0.000000	
59000	-19.912416	351	5.640466	11.658660	0.770383	25.727386	0.647828	0.159481	0.192690	0.000000	
60000	-18.196890	568	4.424813	7.560410	1.531095	12.809213	0.639261	0.157427	0.203313	0.000000	
61000	-19.381508	709	3.159863	11.229683	6.362255	14.071144	0.654508	0.156521	0.188971	0.000000	
62000	-20.404412	564	1.780640	13.016228	7.478521	17.383631	0.632828	0.158167	0.209004	0.000000	
63000	-19.243025	241	11.856336	13.139640	3.100021	15.570644	0.636142	0.153733	0.210125	0.000000	
64000	-17.930619	654	5.766851	23.668783	1.349624	1.341468	0.743296	0.009759	0.246945	0.000000	
65000	-19.431063	61	2.356472	30.840979	1.145269	4.600421	0.684746	0.087018	0.228236	0.000000	
66000	-17.273516	243	3.921169	15.942210	1.383605	9.052978	0.677379	0.110668	0.211953	0.000000	
67000	-16.620608	418	6.132111	33.577805	1.117365	6.217456	0.660469	0.119376	0.220156	0.000000	
68000	-16.845334	501	8.225356	29.165544	1.100038	3.327514	0.710948	0.052117	0.236935	0.000000	
69000	-17.411744	201	20.359959	59.942219	1.305226	25.922855	0.631586	0.157886	0.210529	0.000000	
70000	-19.441781	8	16.840291	34.708052	8.356700	16.048559	0.631936	0.157419	0.210645	0.000000	
71000	-17.289305	227	6.627632	17.850658	1.187301	7.630085	0.657977	0.123711	0.218312	0.000000	
72000	-16.585634	372	7.789541	22.976721	1.761906	7.234780	0.689687	0.082083	0.228229	0.000000	
73000	-19.302858	404	5.648380	8.391051	5.131225	16.305238	0.638750	0.159304	0.201945	0.000000	
74000	-17.274443	583	4.494142	29.595200	1.456101	11.091950	0.660243	0.120357	0.219401	0.000000	
75000	-19.220418	227	1.546585	13.740329	3.753258	17.063921	0.638248	0.157771	0.203981	0.000000	
76000	-17.445856	627	2.362491	8.368079	1.588470	10.806944	0.643854	0.155248	0.200898	0.000000	
77000	-17.287505	133	9.969449	24.544384	2.043772	7.714811	0.660876	0.119051	0.220073	0.000000	
78000	-17.948388	178	5.467253	11.403507	6.418151	37.629841	0.639471	0.159853	0.200677	0.000000	
79000	-17.022708	307	7.369901	37.682595	2.002834	14.936650	0.649152	0.134687	0.216161	0.000000	
80000	-18.179804	637	9.627725	14.196135	1.196887	6.627321	0.667623	0.111147	0.221230	0.000000	
81000	-17.328398	394	3.315136	11.884988	1.819599	9.997878	0.660058	0.136741	0.203202	0.000000	
82000	-17.811527	528	10.111150	21.837842	5.466746	17.941360	0.632675	0.156619	0.210707	0.000000	
83000	-19.141257	24	1.952236	12.179045	6.329502	15.128778	0.633991	0.158232	0.207777	0.000000	
84000	-19.173991	23	3.731332	9.485918	0.283622	3.532198	0.661119	0.126923	0.211958	0.000000	
85000	-16.500028	55	6.803507	21.672467	3.094497	13.910434	0.636142	0.152345	0.211513	0.000000	
86000	-19.946981	647	1.442866	4.532144	6.518676	35.054875	0.726536	0.181625	0.091839	0.000000	
87000	-17.526428	484	8.412097	21.782014	0.972952	11.980185	0.637711	0.149899	0.212390	0.000000	
88000	-18.530484	349	9.636878	20.477740	2.478006	8.274536	0.665616	0.113082	0.221302	0.000000	
89000	-19.024528	79	2.929686	18.233838	2.679001	4.903401	0.667863	0.109603	0.222534	0.000000	
90000	-17.902863	659	5.091877	14.892493	3.254920	12.084340	0.633432	0.155952	0.210616	0.000000	
91000	-17.755624	16	10.225196	18.903305	1.860178	17.658978	0.636233	0.152962	0.210805	0.000000	
92000	-17.881822	389	10.792791	20.521074	4.929450	14.630864	0.632266	0.157006	0.210727	0.000000	
93000	-19.707730	416	1.186216	3.363421	0.992727	7.469210	0.824359	0.119016	0.056624	0.000000	
94000	-18.271146	348	4.363379	30.557090	3.645182	10.204635	0.639687	0.147120	0.213193	0.000000	
95000	-16.744585	521	19.009137	55.428220	2.650597	17.937207	0.631946	0.157406	0.210649	0.000000	
96000	-17.225968	173	4.762343	18.977632	2.341135	12.233219	0.644345	0.143646	0.212009	0.000000	
97000	-18.289308	412	2.469987	8.599223	1.334023	2.754387	0.697536	0.079554	0.222911	0.000000	
98000	-18.401702	494	13.927821	18.748450	2.224815	28.475302	0.631619	0.157875	0.210506	0.000000	
99000	-20.437416	712	2.555619	12.050234	3.479123	5.948054	0.677362	0.110878	0.211760	0.000000	
100000	-16.988914	82	5.291108	19.644281	1.675774	9.137403	0.634966	0.153405	0.211630	0.000000	
101000	-17.509360	115	6.521176	15.754336	2.137167	10.753637	0.646886	0.140292	0.212822	0.000000	
102000	-17.810856	418	1.631771	5.604420	2.575131	16.331654	0.669856	0.166717	0.163428	0.000000	
103000	-17.628720	684	6.155615	13.215010	1.452656	8.432322	0.642316	0.144732	0.212952	0.000000	
104000	-16.943385	168	3.601444	16.635823	1.802648	7.898642	0.660223	0.122450	0.217327	0.000000	
105000	-19.395018	185	10.227767	39.270098	5.139541	7.176421	0.650173	0.133104	0.216724	0.000000	
106000	-17.940822	426	4.370288	24.465111	1.993534	5.344397	0.650087	0.133222	0.216691	0.000000	
107000	-18.790445	51	12.563757	15.319190	2.822984	18.648633	0.632888	0.156734	0.210377	0.000000	
108000	-16.891915	133	9.189077	47.429100	1.378399	8.599148	0.656998	0.124004	0.218998	0.000000	
109000	-17.644594	572	5.325540	14.370553	8.394876	52.561657	0.632699	0.158175	0.209126	0.000000	
110000	-19.396850	178	6.464972	32.098218	7.738839	12.606168	0.634481	0.154092	0.211427	0.000000	
111000	-17.485213	531	6.582218	32.442811	1.070216	13.525796	0.639150	0.147846	0.213004	0.000000	
112000	-20.884862	392	3.111554	6.795912	3.194264	5.813979	0.759594	0.090563	0.149843	0.000000	
113000	-17.438007	209	5.455752	17.873637	0.695310	5.504140	0.664111	0.115082	0.220807	0.000000	
114000	-17.992877	499	3.391676	9.328802	4.945731	17.656643	0.640844	0.159783	0.199373	0.000000	
115000	-17.475541	724	8.423412	36.944538	2.878821	7.379119	0.667982	0.109368	0.222650	0.000000	
116000	-17.893681	618	14.203241	28.927712	0.540336	4.627201	0.673573	0.101903	0.224524	0.000000	
117000	-16.537362	453	10.955870	40.795789	2.518873	24.916361	0.631639	0.157815	0.210546	0.000000	
118000	-17.041654	778	6.346799	27.266961	0.965524	12.285986	0.637430	0.150107	0.212463	0.000000	
119000	-20.607539	791	0.993809	4.760529	1.032041	1.313853	0.798137	0.026059	0.175804	0.000000	
120000	-17.882649	765	3.927674	22.726800	4.157573	19.155648	0.634110	0.153716	0.212174	0.000000	
121000	-21.765164	83	3.629648	6.403201	1.150618	0.432806	0.782000	0.002205	0.215794	0.000000	
122000	-20.866355	88	1.408624	3.354722	0.537453	1.808309	0.909321	0.017278	0.073400	0.000000	
123000	-17.696082	770	3.123286	12.053443	2.610814	17.370716	0.642583	0.158014	0.199403	0.000000	
124000	-20.154144	167	8.343757	8.944918	0.718994	8.179534	0.653869	0.134039	0.212093	0.000000	
125000	-16.685552	220	7.490118	25.254783	1.491770	7.357118	0.651590	0.131243	0.217167	0.000000	
126000	-17.417526	363	4.215307	11.032822	1.728189	11.216584	0.650348	0.145266	0.204386	0.000000	
127000	-19.079407	15	4.224475	15.330290	7.395036	17.689586	0.633194	0.157887	0.208920	0.000000	
128000	-18.766108	390	9.994364	14.426450	0.577104	8.219976	0.644988	0.140589	0.214423	0.000000	
129000	-18.274088	118	14.002439	27.104856	2.250144	26.342359	0.631676	0.157773	0.210551	0.000000	
130000	-16.917480	250	4.945469	23.426898	0.874442	4.425181	0.678640	0.095228	0.226133	0.000000	
131000	-18.887206	252	2.278060	10.437777	3.946988	14.076939	0.646744	0.158007	0.195249	0.000000	
132000	-19.115730	362	5.350813	9.743604	3.436152	6.139917	0.721392	0.082744	0.195864	0.000000	
133000	-17.364800	272	5.941029	21.642803	2.354749	6.521377	0.661981	0.117506	0.220513	0.000000	
134000	-16.771032	469	10.992905	27.612103	3.467534	13.721960	0.636520	0.151373	0.212107	0.000000	
135000	-18.000000	615	3.191565	12.086260	4.519730	13.062798	0.636214	0.157100	0.206686	0.000000	
136000	-17.400915	751	6.297560	14.394690	1.457484	14.180427	0.648889	0.144814	0.206298	0.000000	
137000	-21.392441	583	6.107211	8.477140	4.000883	5.115346	0.752762	0.062193	0.185045	0.000000	
138000	-17.877246	270	23.199565	43.611944	4.422430	20.271694	0.631699	0.157735	0.210566	0.000000	
139000	-18.009810	547	13.614248	32.423887	5.124701	15.618369	0.634674	0.153780	0.211545	0.000000	
140000	-17.034413	320	10.373258	36.804401	0.705751	3.968841	0.687446	0.083406	0.229148	0.000000	
141000	-17.586724	156	10.685101	25.277754	4.782585	20.078857	0.633573	0.155584	0.210843	0.000000	
142000	-19.718835	735	10.644329	11.520422	2.766211	24.070395	0.633465	0.157991	0.208544	0.000000	
143000	-17.308418	381	12.456240	35.595781	0.535432	8.929871	0.653501	0.128666	0.217833	0.000000	
144000	-17.205970	77	14.024622	33.508214	1.352220	19.475796	0.631734	0.157689	0.210578	0.000000	
145000	-17.818936	552	3.707345	16.397518	0.841209	2.419067	0.722106	0.038688	0.239207	0.000000	
146000	-17.463146	123	4.033113	14.658502	1.147485	1.664989	0.725908	0.032489	0.241603	0.000000	
147000	-16.738342	781	3.846591	19.192641	3.420805	22.845648	0.634352	0.157457	0.208191	0.000000	
148000	-16.412539	391	6.646093	21.839630	2.422612	13.796879	0.634010	0.154763	0.211227	0.000000	
149000	-18.308923	431	2.216323	11.432111	4.600571	26.823302	0.632964	0.158240	0.208796	0.000000	
150000	-17.296188	648	3.847269	12.516439	0.691081	8.190096	0.661419	0.130356	0.208225	0.000000	
151000	-17.142869	117	7.749527	19.369526	9.261816	32.673349	0.632299	0.158043	0.209658	0.000000	
152000	-19.040168	128	18.264328	23.045678	4.296926	14.594975	0.632026	0.157299	0.210675	0.000000	
153000	-18.907207	45	5.472290	11.184179	3.803760	10.255288	0.640178	0.151440	0.208382	0.000000	
154000	-17.217681	574	3.429261	15.446506	1.938702	10.684945	0.636790	0.152349	0.210861	0.000000	
155000	-22.325946	689	0.759700	0.826597	3.385255	7.253386	0.855208	0.141584	0.003208	0.000000	
156000	-17.187936	152	12.597703	43.180342	1.207393	3.794727	0.696267	0.071644	0.232089	0.000000	
157000	-18.655271	521	7.339495	17.839427	0.238768	6.980379	0.641941	0.144305	0.213754	0.000000	
158000	-17.784590	677	3.468333	7.469924	1.596513	8.318976	0.670833	0.144959	0.184209	0.000000	
159000	-16.974831	472	5.543566	22.819521	2.815659	9.065267	0.668875	0.110652	0.220473	0.000000	
160000	-17.575268	574	3.296240	15.079588	3.505359	18.977640	0.632822	0.157849	0.209329	0.000000	
161000	-19.568599	144	0.941182	10.708251	3.789265	33.900902	0.643634	0.160898	0.195468	0.000000	
162000	-17.730377	529	6.238196	26.610712	1.757275	4.960691	0.700799	0.066179	0.233022	0.000000	
163000	-20.143410	726	6.630983	10.651482	0.344461	3.742677	0.755280	0.035108	0.209612	0.000000	
164000	-18.222908	772	5.407400	18.074366	0.783478	12.082456	0.639797	0.148245	0.211957	0.000000	
165000	-17.348106	60	3.543574	12.670692	1.957695	5.366073	0.681468	0.097332	0.221200	0.000000	
166000	-17.570857	736	10.174848	15.706695	1.699972	9.857840	0.654221	0.129936	0.215843	0.000000	
167000	-17.625569	614	4.873762	16.389445	1.074042	2.201291	0.705025	0.060188	0.234788	0.000000	
168000	-17.966432	22	8.090686	16.715262	2.148559	4.307974	0.661456	0.118155	0.220389	0.000000	
169000	-17.239298	178	8.999018	17.768163	1.914782	12.432853	0.641097	0.146398	0.212505	0.000000	
170000	-17.684620	79	16.136217	34.933154	2.798437	7.972000	0.641971	0.144038	0.213990	0.000000	
171000	-18.368942	242	4.392744	17.402847	0.778726	5.489929	0.685849	0.087624	0.226527	0.000000	
172000	-18.896952	460	5.019304	26.036200	0.201458	5.378913	0.700683	0.067610	0.231708	0.000000	
173000	-17.809686	292	6.379273	24.921000	8.383913	33.587426	0.631673	0.157912	0.210415	0.000000	
174000	-18.028277	640	11.335964	18.882643	6.317374	18.153481	0.632084	0.157392	0.210524	0.000000	
175000	-18.047494	675	6.785197	22.668452	0.563018	9.813653	0.637909	0.149493	0.212598	0.000000	
176000	-20.861318	87	21.475782	23.489038	6.466278	14.201548	0.633894	0.154825	0.211281	0.000000	
177000	-17.671501	185	3.737192	23.723592	0.830728	12.156410	0.640797	0.145690	0.213512	0.000000	
178000	-17.913542	53	10.598666	17.283020	1.482983	10.350000	0.638572	0.148639	0.212789	0.000000	
179000	-17.098464	667	6.018112	19.815389	1.102996	3.706897	0.748834	0.014020	0.237146	0.000000	
180000	-18.600430	262	4.641934	23.267632	0.723445	0.472133	0.749230	0.001534	0.249236	0.000000	
181000	-17.765531	571	15.121397	28.189303	5.272429	26.388950	0.631594	0.157876	0.210530	0.000000	
182000	-20.948504	73	1.487296	21.030505	2.968350	41.546923	0.631637	0.157907	0.210455	0.000000	
183000	-16.756849	128	9.794029	24.568718	1.762119	12.092886	0.634017	0.154647	0.211336	0.000000	
184000	-19.404877	360	6.166173	20.808310	0.265677	3.738562	0.673697	0.101940	0.224363	0.000000	
185000	-19.010178	592	5.846638	12.455404	2.191826	2.876054	0.724200	0.041302	0.234498	0.000000	
186000	-18.200883	88	5.414982	14.319021	1.102256	23.445817	0.635960	0.157228	0.206812	0.000000	
187000	-17.286810	88	5.347974	19.712364	2.913045	8.852572	0.656962	0.125135	0.217903	0.000000	
188000	-16.565562	271	5.591437	29.646950	1.798954	11.110525	0.635910	0.152124	0.211966	0.000000	
189000	-16.665566	575	18.483105	42.473717	2.508086	14.782256	0.635271	0.152972	0.211757	0.000000	
190000	-18.426155	605	7.518927	12.310763	2.028050	5.292674	0.670202	0.108140	0.221658	0.000000	
191000	-17.035913	9	5.943342	19.969436	3.047019	22.761139	0.632640	0.157442	0.209918	0.000000	
192000	-17.033892	132	8.465625	25.081307	2.315360	8.687375	0.650326	0.133048	0.216625	0.000000	
193000	-17.429975	113	6.246771	22.560766	6.559507	20.169443	0.635184	0.155684	0.209131	0.000000	
194000	-18.277282	486	13.526663	23.472765	7.356762	23.071691	0.631614	0.157857	0.210529	0.000000	
195000	-17.344686	781	6.588090	12.867189	2.916127	11.410209	0.650499	0.142569	0.206932	0.000000	
196000	-17.666216	178	3.841159	17.425198	4.312763	13.859575	0.637681	0.153163	0.209155	0.000000	
197000	-17.855083	9	8.247306	13.262025	2.095184	12.509770	0.642425	0.147370	0.210205	0.000000	
198000	-18.211669	419	5.934727	11.159486	3.857993	9.732822	0.655617	0.140030	0.204353	0.000000	
199000	-17.365292	738	7.088046	19.314561	4.891369	24.560793	0.633084	0.157680	0.209236	0.000000	
200000	-17.875503	580	15.214563	25.969530	0.923335	5.184898	0.665458	0.112725	0.221817	0.000000	
201000	-17.860343	12	2.347634	19.940797	2.282820	13.364937	0.640307	0.145137	0.214556	0.000000	
202000	-20.268909	561	6.013167	6.489916	0.875325	7.095910	0.663833	0.131628	0.204539	0.000000	
203000	-18.393402	377	1.684395	10.700631	4.636854	22.859961	0.639637	0.159734	0.200629	0.000000	
204000	-20.135341	651	11.063051	53.754777	10.374281	15.174684	0.633145	0.155807	0.211048	0.000000	
205000	-17.881565	593	3.420204	14.213922	4.857543	20.050789	0.633452	0.158008	0.208540	0.000000	
206000	-16.624124	412	6.551941	28.703404	0.786779	6.753607	0.640015	0.146648	0.213337	0.000000	
207000	-19.255484	11	4.544382	36.791961	14.257769	35.139454	0.631579	0.157895	0.210526	0.000000	
208000	-17.151697	12	6.585719	15.092822	4.038599	21.173813	0.634276	0.157186	0.208538	0.000000	
209000	-17.492549	166	7.632231	30.323500	0.556791	6.087754	0.643099	0.142534	0.214366	0.000000	
210000	-18.920536	558	1.833653	6.515657	5.625931	21.496488	0.677830	0.168754	0.153416	0.000000	
211000	-17.955186	690	9.904907	23.896915	4.994942	50.811550	0.631581	0.157895	0.210524	0.000000	
212000	-19.164597	482	10.165450	18.259809	7.020033	16.541578	0.631927	0.157555	0.210519	0.000000	
213000	-18.109896	446	2.032240	6.224927	1.527025	6.987704	0.717701	0.125149	0.157151	0.000000	
214000	-19.980394	443	1.231836	5.728986	2.674336	7.891380	0.692730	0.144521	0.162749	0.000000	
215000	-19.443938	424	6.192472	9.500706	2.080251	3.095676	0.689107	0.083110	0.227783	0.000000	
216000	-16.838754	419	8.996532	31.646406	4.792753	26.341331	0.631825	0.157627	0.210549	0.000000	
217000	-17.487271	313	9.193663	17.786672	1.154272	5.528180	0.708665	0.057529	0.233806	0.000000	
218000	-16.900237	570	4.942290	19.056107	4.320847	17.469389	0.633071	0.156801	0.210129	0.000000	
219000	-17.951987	360	12.576275	36.265600	2.740488	7.639001	0.649160	0.134453	0.216386	0.000000	
220000	-17.701757	372	15.962926	24.689851	0.821870	9.836361	0.666365	0.111757	0.221878	0.000000	
221000	-17.881737	374	7.656900	15.145586	1.149059	24.858307	0.632238	0.157896	0.209866	0.000000	
222000	-17.006562	481	6.374648	20.178923	4.015521	18.676422	0.632587	0.157109	0.210304	0.000000	
223000	-18.398206	397	11.349953	26.503519	1.306362	2.085454	0.720878	0.038831	0.240290	0.000000	
224000	-17.934012	221	5.308595	15.267430	2.498583	18.987707	0.632347	0.157657	0.209996	0.000000	
225000	-19.064579	753	11.482446	21.134661	2.109451	3.870861	0.703205	0.062638	0.234156	0.000000	
226000	-18.714142	658	1.764840	10.114007	1.301952	11.089191	0.641418	0.154528	0.204054	0.000000	
227000	-19.792755	758	20.591590	20.660435	3.079227	7.395243	0.646448	0.138072	0.215480	0.000000	
228000	-17.267963	606	3.764150	12.987875	0.896080	6.566239	0.663009	0.119756	0.217235	0.000000	
229000	-17.471712	710	7.758324	18.077317	4.413612	16.999015	0.632702	0.156952	0.210346	0.000000	
230000	-17.440636	796	4.560558	13.373299	2.017647	6.063195	0.701293	0.080813	0.217894	0.000000	
231000	-18.398047	21	15.502504	20.514207	1.228406	5.566583	0.687669	0.083565	0.228766	0.000000	
232000	-19.137176	381	24.360387	35.739384	2.853252	5.926871	0.671947	0.104071	0.223982	0.000000	
233000	-19.406299	402	8.239824	16.795469	5.226797	7.759680	0.665194	0.116319	0.218487	0.000000	
234000	-16.907883	725	13.571770	50.625383	0.773668	3.257783	0.722673	0.036436	0.240891	0.000000	
235000	-17.259514	126	9.561934	35.896761	1.167238	2.496690	0.731469	0.024708	0.243823	0.000000	
236000	-17.089509	195	6.752876	20.187555	3.203742	19.907232	0.631688	0.157784	0.210528	0.000000	
237000	-18.263573	465	5.946515	36.989320	3.176179	7.991618	0.669328	0.107682	0.222990	0.000000	
238000	-17.606977	412	3.377511	8.102140	1.108296	9.489970	0.640138	0.155126	0.204737	0.000000	
239000	-18.291760	400	3.079342	16.322241	4.347283	12.286618	0.666535	0.128764	0.204701	0.000000	
240000	-18.841711	152	6.929477	10.117892	3.755064	23.053789	0.633694	0.158364	0.207942	0.000000	
241000	-21.128293	581	5.969414	7.463877	3.907396	6.763939	0.660212	0.136442	0.203346	0.000000	
242000	-17.323585	40	7.299740	42.527742	2.291304	10.872513	0.641804	0.144262	0.213934	0.000000	
243000	-17.651671	542	5.230679	10.148071	1.208397	14.520316	0.638231	0.156134	0.205635	0.000000	
244000	-18.235395	328	9.763857	31.113621	1.491535	2.864456	0.729393	0.027554	0.243052	0.000000	
245000	-17.607553	57	5.071789	26.960626	3.697631	12.044931	0.637482	0.150122	0.212396	0.000000	
246000	-18.853950	284	2.938068	15.891692	7.989763	52.050822	0.629572	0.157378	0.213049	0.000000	
247000	-17.324060	442	2.993723	10.192218	1.245236	15.312708	0.639205	0.157043	0.203752	0.000000	
248000	-17.642506	79	4.284564	19.668320	8.051854	25.061100	0.631618	0.157901	0.210481	0.000000	
249000	-16.232653	457	9.051119	35.185630	3.214489	23.888504	0.631888	0.157494	0.210619	0.000000	
250000	-18.886986	397	16.469790	24.730747	5.982738	18.171609	0.631724	0.157702	0.210574	0.000000	
251000	-18.457630	740	2.606103	8.572688	3.295551	12.266768	0.646727	0.158631	0.194642	0.000000	
252000	-16.275512	542	8.320403	30.711131	1.608049	7.017668	0.654593	0.127213	0.218195	0.000000	
253000	-17.471588	700	2.955733	15.665109	3.790024	23.326884	0.632673	0.157995	0.209332	0.000000	
