Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.223971	174	0.890805	1.223740	826	0.223971	0.340000	0.336131	
837	0.219833	163	0.871166	1.223740	837	0.219833	0.326000	0.335936	
838	0.248210	162	0.839506	1.223740	838	0.248210	0.344000	0.336088	
809	0.263288	191	0.738220	1.223740	809	0.263288	0.354000	0.336420	
819	0.264957	181	0.795580	1.223740	819	0.264957	0.361000	0.336867	
801	0.242197	199	0.894472	1.223740	801	0.242197	0.372000	0.337494	
800	0.275000	200	0.865000	1.223740	800	0.275000	0.393000	0.338468	
827	0.244256	173	0.791908	1.223740	827	0.244256	0.339000	0.338477	
834	0.243405	166	0.837349	1.223740	834	0.243405	0.342000	0.338537	
797	0.240903	203	0.837438	1.223740	797	0.240903	0.362000	0.338928	
824	0.262136	176	0.880682	1.223740	824	0.262136	0.371000	0.339453	
838	0.247017	162	0.864198	1.223740	838	0.247017	0.347000	0.339575	
817	0.210526	183	0.874317	1.223740	817	0.210526	0.332000	0.339455	
842	0.260095	158	0.841772	1.223740	842	0.260095	0.352000	0.339651	
844	0.244076	156	0.865385	1.223740	844	0.244076	0.341000	0.339672	
820	0.234146	180	0.861111	1.223740	820	0.234146	0.347000	0.339783	
812	0.275862	188	0.819149	1.223740	812	0.275862	0.378000	0.340353	
841	0.260404	159	0.886792	1.223740	841	0.260404	0.360000	0.340642	
803	0.275218	197	0.802030	1.223740	803	0.275218	0.379000	0.341198	
827	0.229746	173	0.780347	1.223740	827	0.229746	0.325000	0.340967	
801	0.227216	199	0.849246	1.223740	801	0.227216	0.351000	0.341108	
815	0.272393	185	0.837838	1.223740	815	0.272393	0.377000	0.341606	
827	0.255139	173	0.867052	1.223740	827	0.255139	0.361000	0.341872	
819	0.260073	181	0.850829	1.223740	819	0.260073	0.367000	0.342212	
817	0.258262	183	0.803279	1.223740	817	0.258262	0.358000	0.342422	
819	0.252747	181	0.850829	1.223740	819	0.252747	0.361000	0.342667	
828	0.258454	172	0.872093	1.223740	828	0.258454	0.364000	0.342944	
825	0.276364	175	0.902857	1.223740	825	0.276364	0.386000	0.343496	
797	0.222083	203	0.847291	1.223740	797	0.222083	0.349000	0.343565	
788	0.282995	212	0.830189	1.223740	788	0.282995	0.399000	0.344258	
805	0.250932	195	0.897436	1.223740	805	0.250932	0.377000	0.344662	
836	0.229665	164	0.853659	1.223740	836	0.229665	0.332000	0.344508	
817	0.238678	183	0.841530	1.223740	817	0.238678	0.349000	0.344562	
835	0.243114	165	0.854545	1.223740	835	0.243114	0.344000	0.344555	
830	0.265060	170	0.835294	1.223740	830	0.265060	0.362000	0.344761	
815	0.269939	185	0.805405	1.223740	815	0.269939	0.369000	0.345042	
824	0.251214	176	0.857955	1.223740	824	0.251214	0.358000	0.345191	
800	0.286250	200	0.865000	1.223740	800	0.286250	0.402000	0.345837	
813	0.207872	187	0.823529	1.223740	813	0.207872	0.323000	0.345580	
824	0.233010	176	0.835227	1.223740	824	0.233010	0.339000	0.345507	
830	0.291566	170	0.876471	1.223740	830	0.291566	0.391000	0.346007	
798	0.208020	202	0.797030	1.223740	798	0.208020	0.327000	0.345801	
797	0.224592	203	0.807882	1.223740	797	0.224592	0.343000	0.345770	
819	0.249084	181	0.867403	1.223740	819	0.249084	0.361000	0.345932	
854	0.244731	146	0.863014	1.223740	854	0.244731	0.335000	0.345817	
830	0.228916	170	0.823529	1.223740	830	0.228916	0.330000	0.345653	
819	0.250305	181	0.834254	1.223740	819	0.250305	0.356000	0.345759	
819	0.236874	181	0.845304	1.223740	819	0.236874	0.347000	0.345772	
816	0.242647	184	0.858696	1.223740	816	0.242647	0.356000	0.345875	
802	0.259352	198	0.893939	1.223740	802	0.259352	0.385000	0.346267	
785	0.244586	215	0.762791	1.223740	785	0.244586	0.356000	0.346363	
