Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.strict.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal.strict-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1578270550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal.strict-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
92000	-43.170004	509	1.482710	44.998716	0.604175	3.551649	0.904890	0.039812	0.038235	0.017062	
93000	-40.662448	699	2.898101	34.243323	0.409503	1.284416	0.958156	0.000951	0.040485	0.000408	
94000	-43.722656	334	1.143477	11.610166	0.189723	4.576662	0.826842	0.098872	0.033570	0.040716	
95000	-48.395751	311	0.370057	4.945759	0.844953	16.738431	0.886836	0.092079	0.010269	0.010815	
96000	-43.536063	931	3.050614	26.412290	0.157744	3.206121	0.862586	0.070677	0.036447	0.030290	
97000	-46.496347	351	4.252296	22.965835	0.147331	2.252825	0.914451	0.032847	0.038628	0.014073	
98000	-40.816163	144	0.788478	11.181791	0.138702	6.288232	0.621064	0.261268	0.022341	0.095327	
99000	-42.463888	51	3.115163	25.794096	0.415424	2.730024	0.932242	0.019861	0.039386	0.008511	
100000	-43.180525	748	0.542553	8.814065	0.609722	3.696858	0.892892	0.047333	0.038874	0.020902	
101000	-42.433191	202	0.704406	14.244144	0.477544	2.893554	0.927608	0.019802	0.043230	0.009360	
102000	-45.076146	683	0.278819	15.504457	0.738319	8.295059	0.821667	0.074240	0.054316	0.049777	
103000	-47.187693	188	1.299039	14.904008	1.999211	16.368386	0.845098	0.083539	0.035635	0.035729	
104000	-46.817058	857	12.639221	57.915588	0.455784	7.859834	0.828999	0.095181	0.035028	0.040792	
105000	-39.835620	470	0.598602	12.721103	0.867071	4.008837	0.919359	0.021857	0.047363	0.011421	
106000	-42.196176	538	2.028802	22.352788	1.053406	9.549293	0.859001	0.073315	0.036278	0.031406	
107000	-43.606099	815	2.344359	28.142053	0.960930	9.775445	0.848303	0.081098	0.035843	0.034756	
108000	-45.073811	344	1.556346	10.460634	0.223320	3.388762	0.898766	0.048225	0.034327	0.018682	
109000	-42.220931	61	1.011989	20.215175	0.205610	3.086738	0.911197	0.034395	0.039344	0.015063	
110000	-41.180563	127	3.674432	28.556412	0.770614	3.432900	0.938508	0.015291	0.039648	0.006552	
111000	-42.718060	560	1.066010	13.115310	0.320133	1.496440	0.952474	0.004984	0.040397	0.002144	
112000	-39.546136	127	0.868317	16.794552	0.469504	4.672389	0.906635	0.035829	0.041073	0.016463	
113000	-42.706618	639	1.893050	44.822993	0.607154	4.168762	0.906822	0.038403	0.038316	0.016459	
114000	-48.484257	326	0.589455	10.048454	1.491183	22.634582	0.834488	0.082530	0.041426	0.041555	
115000	-42.059913	352	3.558276	35.122489	0.522982	2.269007	0.940970	0.013489	0.039759	0.005781	
116000	-44.008610	144	0.106662	6.216553	1.119117	2.646534	0.965282	0.011126	0.021123	0.002469	
117000	-43.294109	330	2.145084	23.843236	0.697006	2.539069	0.930718	0.020972	0.039323	0.008987	
118000	-43.411939	362	0.679859	9.226553	0.604170	2.777397	0.922409	0.028990	0.036853	0.011748	
119000	-43.970926	713	0.903384	12.198857	0.337335	6.636268	0.816015	0.103114	0.035444	0.045428	
120000	-44.001355	961	1.248784	9.642525	0.396383	1.423129	0.959854	0.004477	0.034057	0.001611	
121000	-44.840520	811	1.533639	15.040772	0.967141	7.818311	0.863551	0.070286	0.036243	0.029920	
122000	-43.347164	271	2.783189	24.326181	0.500924	7.504132	0.846478	0.082438	0.035760	0.035324	
123000	-43.643618	569	0.595498	22.144351	0.436328	2.460671	0.935578	0.016957	0.040094	0.007371	
124000	-41.833822	859	1.831421	24.494564	0.553639	3.608871	0.919268	0.029321	0.038844	0.012567	
125000	-44.733350	400	0.245533	6.492335	0.684451	6.070164	0.878279	0.052928	0.042695	0.026097	
126000	-43.643474	54	0.505955	6.842979	0.416238	5.483462	0.886943	0.070146	0.023811	0.019100	
127000	-42.091439	807	2.989699	60.405656	0.642556	5.569412	0.878474	0.059085	0.037119	0.025322	
128000	-44.061184	880	3.566618	26.285448	0.375917	4.705017	0.888240	0.051963	0.037528	0.022268	
129000	-43.663895	102	0.335831	9.188951	0.503712	6.386805	0.811186	0.066316	0.066968	0.055530	
130000	-41.953466	465	2.182305	38.926632	0.562590	6.413076	0.855000	0.076211	0.036127	0.032662	
131000	-42.850518	783	1.746903	23.052311	0.256227	6.845631	0.771405	0.137193	0.032598	0.058803	
132000	-45.571657	188	1.088834	20.740673	0.774166	1.616723	0.952147	0.005281	0.040304	0.002268	
133000	-43.615649	372	0.401643	10.616543	0.724308	7.477513	0.822307	0.067038	0.060570	0.050085	
134000	-41.955439	258	2.904857	40.254534	0.494491	7.687725	0.839430	0.087570	0.035469	0.037530	
135000	-41.581111	27	2.235283	24.076476	0.493192	6.346150	0.879275	0.058487	0.037164	0.025074	
136000	-40.996933	144	0.664021	4.502765	0.630441	1.788246	0.987603	0.005310	0.006721	0.000367	
137000	-43.508821	992	1.424465	23.293652	0.398711	9.693907	0.778105	0.132282	0.032893	0.056719	
138000	-41.736650	92	1.796277	36.423250	0.421376	3.637672	0.906566	0.038589	0.038306	0.016538	
139000	-45.379103	82	1.322469	12.401353	0.906573	2.668616	0.942023	0.013917	0.038319	0.005742	
140000	-44.168273	272	0.678676	13.655930	0.253820	2.393918	0.923802	0.022849	0.042650	0.010699	
141000	-41.849208	171	2.579605	28.279370	0.358604	3.580519	0.902918	0.041252	0.038151	0.017679	
142000	-45.188671	457	1.763552	16.212638	0.124850	7.928960	0.428900	0.387899	0.018008	0.165193	
143000	-40.949220	219	2.656983	42.746604	0.438402	3.505232	0.908010	0.037537	0.038367	0.016087	
144000	-43.447104	348	3.134323	21.866253	0.323147	2.547371	0.920005	0.028792	0.038866	0.012337	
145000	-44.659192	901	3.185578	23.924489	0.672692	3.834314	0.915430	0.032130	0.038673	0.013767	
146000	-42.868528	139	3.024381	38.793211	0.782327	6.377839	0.881272	0.057044	0.037237	0.024447	
147000	-42.223087	628	1.384117	27.168666	0.530222	2.838505	0.932034	0.020004	0.039388	0.008574	
148000	-44.436043	665	0.944177	6.396421	0.547823	5.757686	0.899149	0.066956	0.019310	0.014585	
149000	-45.266401	574	0.631690	5.042928	0.264136	1.778412	0.957376	0.028085	0.011205	0.003334	
150000	-45.340042	950	3.018206	20.992212	0.187561	1.426205	0.948522	0.007994	0.040059	0.003424	
151000	-42.472922	102	1.342039	36.808858	0.327101	4.108217	0.886551	0.053192	0.037460	0.022797	
152000	-43.091277	491	3.174588	28.449502	0.503835	3.232240	0.926850	0.023793	0.039161	0.010196	
153000	-40.850121	19	0.468850	9.191130	0.577202	0.602895	0.966298	0.000040	0.033649	0.000014	
154000	-42.709783	659	1.444190	31.652093	0.418119	7.685807	0.824872	0.098191	0.034855	0.042083	
155000	-42.971576	100	1.805354	18.225131	0.692218	2.671148	0.933483	0.019005	0.039380	0.008132	
156000	-44.792025	951	0.583851	6.335472	0.722848	6.694687	0.908231	0.062937	0.016932	0.011901	
157000	-42.361303	624	1.521841	20.354481	0.328214	2.708997	0.921264	0.027852	0.038942	0.011941	
158000	-43.125469	166	0.948480	13.789934	0.706881	7.543606	0.858687	0.072054	0.037415	0.031844	
159000	-44.441232	365	1.328395	9.750897	0.480778	2.163675	0.930396	0.023401	0.036812	0.009391	
160000	-43.587494	750	1.276495	13.520767	0.591169	5.010146	0.886269	0.053648	0.037227	0.022856	
161000	-41.057135	832	2.068238	29.318233	0.362979	4.617856	0.874023	0.062332	0.036931	0.026714	
162000	-43.057132	404	1.471797	17.146971	0.439415	3.765652	0.905328	0.039526	0.038220	0.016925	
163000	-41.880019	373	2.944476	36.320517	0.363864	2.184092	0.934773	0.018011	0.039497	0.007719	
164000	-44.061099	985	3.652287	33.963532	1.046879	9.828790	0.847716	0.081526	0.035819	0.034940	
165000	-41.498080	68	1.578756	23.140377	0.450074	4.413246	0.897680	0.045062	0.037940	0.019318	
166000	-43.170554	609	1.502032	20.465620	0.304955	7.368186	0.803677	0.113631	0.033972	0.048719	
167000	-42.826605	42	1.762489	29.242446	0.307826	8.267613	0.779663	0.131174	0.032944	0.056219	
168000	-42.112027	867	2.307743	25.515505	0.242138	3.383784	0.929984	0.021509	0.039291	0.009217	
169000	-41.952844	592	2.861143	17.742782	0.282032	1.336152	0.958383	0.001304	0.039764	0.000549	
170000	-42.349725	874	1.226161	20.861448	0.145794	3.564441	0.864526	0.069199	0.036578	0.029697	
171000	-43.542089	569	2.824259	26.525164	0.702969	2.980618	0.933311	0.019080	0.039432	0.008177	
172000	-42.960413	419	2.525951	28.343089	0.790114	4.884106	0.892361	0.048953	0.037705	0.020980	
173000	-45.019564	519	2.333906	16.261544	0.192289	1.655885	0.947851	0.008796	0.039624	0.003729	
174000	-46.925743	156	4.669776	28.585337	1.285691	6.818371	0.876638	0.060425	0.037041	0.025896	
175000	-42.375410	717	2.589986	35.457558	0.171539	1.248255	0.952398	0.005152	0.040242	0.002208	
176000	-42.223586	21	0.875398	19.315452	0.348655	3.709274	0.900839	0.042470	0.038352	0.018339	
177000	-42.680105	925	1.216738	20.597214	0.396256	1.541081	0.952479	0.005028	0.040333	0.002160	
178000	-44.392040	422	0.522507	3.307678	0.490855	5.235079	0.940113	0.052720	0.004568	0.002598	
179000	-42.770845	263	1.005159	16.696115	0.475214	6.702144	0.858368	0.072984	0.036859	0.031788	
180000	-39.097076	144	1.524089	13.695724	0.354890	2.214371	0.946136	0.012385	0.036617	0.004862	
181000	-43.467202	990	1.502586	19.631658	0.634862	3.969403	0.904423	0.040137	0.038231	0.017209	
182000	-44.388192	420	1.199422	20.729533	0.531442	11.972560	0.818928	0.102443	0.034657	0.043973	
183000	-43.739573	161	0.491518	10.372413	0.699985	4.434781	0.887248	0.038899	0.051121	0.022733	
184000	-42.839674	203	0.979800	18.556772	0.221696	2.535223	0.917880	0.030138	0.038996	0.012987	
185000	-42.387797	715	2.358447	30.098436	0.230686	2.793595	0.898713	0.044319	0.037974	0.018994	
186000	-42.085074	861	3.781385	35.216879	0.320501	4.055839	0.895487	0.046673	0.037837	0.020003	
187000	-42.605030	753	1.286458	15.668030	0.416987	4.072009	0.882782	0.055918	0.037322	0.023978	
188000	-43.075783	528	2.481312	37.609286	0.800437	3.497820	0.920675	0.028296	0.038902	0.012127	
189000	-42.883688	288	4.617844	52.369287	0.915977	5.125450	0.893173	0.048361	0.037740	0.020726	
190000	-42.590846	93	3.381364	41.789436	0.420620	5.761342	0.866182	0.068053	0.036599	0.029166	
191000	-42.236005	462	1.945000	22.438110	0.301270	3.123414	0.906691	0.038501	0.038309	0.016499	
192000	-42.297796	648	1.206448	20.567576	0.241370	3.799069	0.922000	0.026600	0.039765	0.011636	
193000	-43.708177	289	0.919856	17.199453	0.944986	8.723955	0.855526	0.074888	0.036860	0.032726	
194000	-46.286747	920	0.425547	2.576944	0.117070	6.453784	0.416152	0.577591	0.000415	0.005841	
195000	-41.857574	144	0.358555	2.562338	0.755172	5.375658	0.952071	0.045631	0.001546	0.000752	
196000	-42.111834	456	1.891920	18.223913	0.405685	1.980278	0.947589	0.008742	0.039932	0.003737	
197000	-43.782539	666	1.634141	10.444537	0.383211	3.404440	0.917878	0.035756	0.033234	0.013131	
198000	-44.065268	649	2.059763	26.531661	1.174299	7.196422	0.877708	0.059644	0.037086	0.025562	
199000	-44.718044	747	2.496092	26.594036	1.203527	5.754247	0.891461	0.049611	0.037667	0.021261	
200000	-41.362812	553	1.532336	25.661206	0.317251	3.257018	0.908777	0.036967	0.038409	0.015847	
201000	-44.735150	50	2.939636	19.654301	0.583416	3.294580	0.919163	0.029436	0.038799	0.012603	
202000	-44.402429	967	2.682652	59.005507	0.092623	7.125645	0.303903	0.478279	0.012841	0.204977	
203000	-43.699481	824	2.320422	23.055900	0.279258	8.139400	0.750766	0.152270	0.031717	0.065247	
204000	-43.391478	222	0.892216	7.547672	0.422315	9.705637	0.709838	0.239450	0.011469	0.039243	
205000	-41.625342	196	3.921413	58.763876	0.497709	2.275334	0.940670	0.013708	0.039747	0.005875	
206000	-44.206083	283	2.491242	21.114572	0.247916	6.560649	0.766577	0.140769	0.032368	0.060287	
207000	-41.783267	310	2.476277	51.011999	0.513059	4.383744	0.898494	0.044479	0.037965	0.019063	
208000	-43.180953	538	1.441780	22.419254	1.292565	12.926199	0.841010	0.086106	0.035754	0.037130	
209000	-42.203206	789	2.441578	27.616095	0.474595	3.399638	0.920648	0.028317	0.038900	0.012136	
210000	-42.767789	392	1.459826	15.446593	0.341024	1.145564	0.951859	0.005608	0.040134	0.002398	
211000	-38.731806	144	0.421619	12.664084	0.318533	3.493860	0.894358	0.035815	0.049657	0.020170	
212000	-43.283879	625	2.019885	43.216664	0.424889	0.953866	0.958171	0.000940	0.040486	0.000403	
213000	-41.230002	23	0.749575	11.945162	0.661703	10.670106	0.822706	0.101709	0.033535	0.042050	
214000	-42.170339	627	1.471637	28.014642	0.405290	1.412131	0.932540	0.019639	0.039404	0.008417	
215000	-39.924171	144	1.258059	20.160487	0.493017	10.433775	0.795395	0.119028	0.033988	0.051589	
216000	-42.604984	470	0.575215	5.249322	1.154551	1.474175	0.988213	0.004447	0.007019	0.000320	
217000	-39.042161	470	0.630849	8.189484	0.506781	3.907445	0.942327	0.029831	0.021075	0.006767	
218000	-42.533298	806	1.548987	15.466617	0.205476	3.087802	0.889364	0.051328	0.037410	0.021899	
219000	-43.311850	461	0.446777	8.811139	0.549623	8.477351	0.809129	0.092708	0.045401	0.052762	
220000	-42.247383	661	1.483079	16.422048	0.341604	2.728583	0.924730	0.025417	0.038984	0.010868	
221000	-41.894278	34	1.647766	34.571208	0.525379	3.899106	0.900713	0.042860	0.038058	0.018369	
222000	-44.363959	935	2.571146	17.096259	0.267779	0.872121	0.957699	0.001440	0.040247	0.000614	
223000	-42.511508	115	3.435693	54.165065	0.878108	5.858007	0.897089	0.045504	0.037905	0.019502	
224000	-41.747559	787	1.922430	35.968570	0.581424	5.232380	0.859557	0.072886	0.036319	0.031237	
225000	-42.284906	576	1.547309	29.499080	0.362656	3.461616	0.903765	0.040633	0.038188	0.017414	
226000	-45.090084	76	0.158776	4.863243	0.511207	4.297386	0.929449	0.045981	0.016360	0.008209	
227000	-42.696753	152	2.094086	27.389875	0.197983	4.787020	0.821435	0.100700	0.034708	0.043157	
228000	-43.674274	360	2.767609	24.414320	0.624902	10.041825	0.833858	0.091641	0.035230	0.039271	
229000	-44.789219	331	4.253362	33.253898	0.938954	5.222129	0.897063	0.045523	0.037904	0.019510	
230000	-42.008624	599	2.102504	43.700549	0.619263	3.711818	0.911800	0.034771	0.038527	0.014902	
231000	-45.945089	407	1.585900	29.388759	1.518362	6.464078	0.878779	0.058862	0.037132	0.025227	
232000	-42.266498	586	1.159648	14.204598	0.372001	3.909167	0.896338	0.045993	0.037929	0.019740	
233000	-42.056925	222	2.577748	32.248007	0.804313	2.216081	0.954656	0.003504	0.040338	0.001502	
234000	-42.696329	321	1.344537	14.884555	0.363395	1.414006	0.945911	0.010057	0.039746	0.004286	
235000	-41.922014	329	2.579802	31.113542	0.325001	3.179971	0.916235	0.031536	0.038714	0.013515	
236000	-43.400219	38	1.343639	11.349272	0.492583	5.415407	0.883734	0.058548	0.034522	0.023197	
237000	-40.255787	19	1.193504	19.622861	0.477143	7.012260	0.858724	0.072191	0.037289	0.031796	
238000	-41.545427	168	1.652132	29.304107	0.224116	3.549403	0.881357	0.056981	0.037242	0.024421	
239000	-42.224012	236	1.220086	34.137380	0.507233	3.432520	0.917040	0.030948	0.038749	0.013264	
240000	-42.236163	91	3.099560	47.230987	0.730276	6.283241	0.876400	0.060598	0.037031	0.025971	
241000	-43.522857	252	0.803542	8.076070	0.150682	6.779863	0.398998	0.489417	0.008302	0.103283	
242000	-43.485680	593	3.549598	35.566493	1.054712	6.192312	0.895651	0.046554	0.037844	0.019952	
243000	-44.054669	755	0.462163	18.825585	0.536793	3.244025	0.913617	0.031721	0.040425	0.014237	
244000	-42.396881	921	2.139992	30.913602	0.798755	5.692383	0.889017	0.051393	0.037564	0.022026	
245000	-42.631127	820	2.383168	27.059483	0.476976	6.002416	0.866637	0.067722	0.036618	0.029023	
246000	-43.056810	327	1.082094	23.457497	0.460713	2.847291	0.925346	0.024838	0.039156	0.010660	
247000	-43.695341	324	0.962494	27.530659	0.296502	6.833023	0.813873	0.106210	0.034393	0.045524	
248000	-43.691298	254	3.568467	23.882369	0.270013	2.450043	0.929189	0.022090	0.039254	0.009466	
249000	-42.965494	479	1.775791	36.403035	0.130510	2.712657	0.886238	0.053421	0.037447	0.022895	
250000	-43.787751	252	2.358260	29.891287	0.270604	10.023287	0.510697	0.327397	0.021581	0.140326	
251000	-42.290319	235	1.562997	26.647015	0.535624	4.857708	0.898445	0.044510	0.037967	0.019078	
252000	-43.809152	739	2.698037	38.038503	0.135837	2.891715	0.867282	0.067250	0.036646	0.028822	
253000	-43.779826	405	0.426718	5.756811	0.596257	3.907711	0.942571	0.035515	0.015855	0.006059	
254000	-42.837840	699	2.021908	30.875102	1.273401	5.557201	0.923860	0.025967	0.039043	0.011130	
