Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2088798288
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-67.769276	14	6.541490	43.601606	8.402645	38.824676	0.652174	0.217391	0.086957	0.043478	
24000	-65.160491	663	0.592953	0.649232	10.108633	27.506175	0.699956	0.233319	0.044483	0.022242	
25000	-67.552551	79	1.701040	5.115855	3.704349	12.738405	0.656961	0.219026	0.082671	0.041343	
26000	-65.497431	729	0.505810	1.158091	9.371437	27.020136	0.670871	0.223624	0.070337	0.035168	
27000	-66.894503	950	1.581540	8.432586	2.990984	9.308546	0.651667	0.217506	0.087180	0.043647	
28000	-66.914418	94	2.453315	14.380401	17.927786	35.819728	0.652173	0.217391	0.086957	0.043479	
29000	-67.456083	252	1.364668	1.513066	10.073771	42.989730	0.701696	0.233899	0.042937	0.021468	
30000	-69.808793	174	1.263262	1.301811	9.204580	13.030477	0.707086	0.235688	0.038152	0.019075	
31000	-70.631399	623	3.290177	10.866077	9.367853	14.320915	0.652298	0.217432	0.086847	0.043423	
32000	-65.608831	928	0.957320	0.769708	10.703765	24.962489	0.713894	0.237965	0.032094	0.016047	
33000	-65.625856	793	1.109932	2.882739	6.446245	20.375215	0.663401	0.221134	0.076977	0.038488	
34000	-66.672765	603	1.677237	15.922869	8.532105	23.366550	0.652167	0.217389	0.086963	0.043482	
35000	-69.700036	84	1.372095	6.177269	10.412495	15.374764	0.652115	0.217372	0.087009	0.043504	
36000	-66.731732	282	1.947885	7.188947	7.967476	22.975725	0.654036	0.218012	0.085302	0.042651	
37000	-67.144561	710	6.660016	46.699639	4.238754	13.291471	0.652168	0.217396	0.086956	0.043479	
38000	-67.464074	272	2.349296	15.287408	8.205511	18.365426	0.652174	0.217391	0.086957	0.043478	
39000	-64.365633	830	0.646468	0.688436	11.232536	33.015061	0.699736	0.233245	0.044679	0.022339	
40000	-69.757259	939	1.053270	0.405362	5.109817	8.649013	0.733574	0.243687	0.015177	0.007563	
41000	-66.636613	650	1.979963	11.872115	4.870097	14.430344	0.652161	0.217388	0.086968	0.043484	
42000	-67.514818	168	0.853146	5.575675	8.103148	14.481982	0.643362	0.214452	0.094791	0.047395	
43000	-66.978255	942	3.031647	15.275973	18.222188	38.750893	0.652175	0.217392	0.086955	0.043478	
44000	-65.498519	893	0.746227	1.859749	4.466667	15.053150	0.660998	0.220334	0.079112	0.039556	
45000	-66.704038	600	5.162879	26.552408	7.113118	18.074847	0.652174	0.217391	0.086957	0.043478	
46000	-66.949101	400	1.581053	10.633704	4.194685	14.776700	0.652032	0.217349	0.087079	0.043540	
47000	-71.794181	984	1.513405	10.812178	4.475047	5.235364	0.657438	0.212212	0.087826	0.042524	
48000	-66.650859	324	4.148661	20.826457	8.513227	23.555944	0.652174	0.217391	0.086957	0.043478	
49000	-65.342672	118	1.025528	3.953703	7.761945	21.332582	0.649505	0.216502	0.089329	0.044664	
50000	-65.898534	960	0.533395	0.733833	11.887882	39.016882	0.696363	0.232121	0.047677	0.023839	
51000	-67.426023	492	0.628898	0.570443	3.130203	8.219213	0.708792	0.236067	0.036771	0.018370	
52000	-65.227527	52	0.943502	2.371717	5.202511	14.483466	0.654895	0.218298	0.084538	0.042269	
53000	-67.985577	829	1.790872	6.942801	6.329563	11.300698	0.652959	0.217636	0.086272	0.043133	
54000	-66.817610	950	4.240593	21.972021	9.122478	33.041527	0.652174	0.217391	0.086956	0.043478	
55000	-65.953252	979	0.470214	1.177232	6.055363	14.939010	0.658014	0.219337	0.081766	0.040883	
56000	-68.250104	660	2.025176	10.790721	9.434407	17.869560	0.652225	0.217408	0.086911	0.043456	
57000	-67.558066	84	2.197259	7.614248	14.183083	30.348362	0.652607	0.217536	0.086572	0.043286	
58000	-67.115560	760	3.324419	32.092463	8.494692	19.478025	0.652174	0.217391	0.086957	0.043478	
59000	-65.322992	218	0.805674	1.776276	11.081124	28.186990	0.647779	0.215926	0.090863	0.045432	
60000	-68.242946	906	1.317133	4.568688	2.459892	12.076196	0.652977	0.218028	0.085948	0.043047	
61000	-67.077530	779	2.400348	10.127389	4.005285	10.869310	0.652322	0.217421	0.086841	0.043416	
62000	-67.414356	332	1.352483	4.302495	6.144579	12.369067	0.659475	0.219792	0.080493	0.040240	
63000	-68.417291	380	0.866617	9.055482	19.796561	38.544430	0.649887	0.216629	0.088990	0.044495	
64000	-67.581101	811	9.713546	47.041825	3.464548	10.231263	0.652161	0.217403	0.086955	0.043481	
65000	-68.389257	75	2.267827	22.969392	2.740823	9.300707	0.651759	0.217783	0.086901	0.043557	
66000	-66.843026	16	4.926436	27.339519	7.511881	15.557137	0.652174	0.217391	0.086957	0.043478	
67000	-65.101840	109	1.095462	1.941293	6.683574	16.804813	0.670837	0.223612	0.070367	0.035184	
68000	-66.239076	594	0.550916	0.310064	12.158248	24.285630	0.724124	0.241375	0.023001	0.011501	
69000	-67.001412	365	7.284728	50.873847	13.630769	35.347763	0.652174	0.217391	0.086957	0.043478	
70000	-66.141298	239	2.469196	17.468190	12.794720	38.174759	0.652172	0.217391	0.086958	0.043479	
71000	-69.687907	643	1.762026	0.776130	10.816602	20.890917	0.722677	0.240892	0.024287	0.012144	
72000	-66.509135	498	1.940482	10.623900	8.090006	27.631416	0.652198	0.217399	0.086935	0.043468	
73000	-66.009811	382	0.941367	4.632143	7.512010	15.831729	0.643828	0.214609	0.094375	0.047188	
74000	-67.022835	851	0.940536	1.782106	4.381542	8.548603	0.681104	0.226588	0.061579	0.030729	
75000	-65.317982	120	0.891861	1.739565	3.914899	9.209994	0.678427	0.225964	0.063756	0.031853	
76000	-65.428668	948	0.729424	2.111158	17.878561	60.860925	0.649054	0.216351	0.089729	0.044865	
77000	-68.569816	11	1.885207	10.800592	21.678737	34.312979	0.652173	0.217391	0.086957	0.043479	
78000	-74.572792	670	1.512205	2.942677	1.057236	7.087812	0.627362	0.264207	0.066452	0.041979	
79000	-66.061842	893	0.651872	2.681053	4.441626	10.713698	0.635303	0.211742	0.101974	0.050981	
80000	-65.845602	923	1.061934	1.130921	9.204690	21.338864	0.684991	0.228330	0.057785	0.028893	
81000	-70.032128	335	1.678429	6.907905	9.590999	13.627477	0.653454	0.217817	0.085820	0.042910	
82000	-68.387017	487	6.349321	32.256900	3.678158	14.633819	0.652159	0.217406	0.086954	0.043481	
83000	-66.846459	933	0.779262	2.202380	2.636576	10.685623	0.643661	0.215008	0.094154	0.047177	
84000	-65.428657	192	0.805001	2.351597	6.504441	15.330428	0.652479	0.217490	0.086687	0.043343	
85000	-65.547161	856	0.936402	1.062327	5.713498	15.741462	0.698953	0.232984	0.045376	0.022688	
86000	-66.260615	344	1.444263	5.926777	8.141053	25.981200	0.652046	0.217349	0.087070	0.043535	
87000	-68.723780	494	0.672433	2.450215	2.410100	11.764158	0.635617	0.212361	0.101271	0.050752	
88000	-67.390059	103	1.753165	13.975287	2.821220	8.615517	0.652072	0.217468	0.086959	0.043501	
89000	-66.559778	154	1.627733	13.565788	9.051817	22.549677	0.652142	0.217381	0.086985	0.043493	
90000	-65.821745	738	1.341017	8.997039	8.222945	22.103887	0.650156	0.216719	0.088750	0.044375	
91000	-66.525837	847	0.908785	2.241665	3.573714	13.818162	0.661673	0.220577	0.078498	0.039252	
92000	-66.725785	690	1.643745	8.407348	4.718618	12.948058	0.652211	0.217402	0.086925	0.043462	
93000	-67.740410	849	6.022627	35.174473	5.621129	13.536990	0.652178	0.217388	0.086957	0.043478	
94000	-66.357409	961	3.796802	24.039272	14.694782	46.474147	0.652174	0.217391	0.086957	0.043478	
95000	-66.448141	226	0.957803	1.238844	8.720894	15.862638	0.695411	0.231803	0.048524	0.024262	
96000	-65.704904	455	0.948684	0.053475	4.628923	12.104426	0.746722	0.248901	0.002918	0.001459	
97000	-68.931174	838	0.232269	0.935187	3.541429	12.726057	0.608027	0.202720	0.126160	0.063094	
98000	-68.877246	382	0.513691	7.230320	6.207341	13.756246	0.622437	0.207474	0.113393	0.056695	
99000	-65.979721	382	1.502255	9.155270	8.848159	29.466925	0.651870	0.217290	0.087227	0.043613	
100000	-66.965245	733	1.418620	5.774373	3.408098	11.718285	0.652729	0.217645	0.086408	0.043218	
101000	-67.164307	357	3.090116	13.637833	4.036095	10.086397	0.652234	0.217346	0.086956	0.043465	
102000	-64.892491	305	0.798645	2.074058	10.553898	28.339086	0.650091	0.216697	0.088808	0.044404	
103000	-66.094642	473	1.150598	4.715090	8.268827	23.714041	0.652661	0.217554	0.086524	0.043262	
104000	-66.067190	372	1.035867	1.092477	4.843468	13.735325	0.702905	0.234300	0.041864	0.020932	
105000	-66.050427	263	0.898638	5.258759	6.352167	21.233164	0.643489	0.214496	0.094677	0.047338	
106000	-66.178895	697	0.783237	1.392911	10.280471	19.516580	0.686418	0.228806	0.056517	0.028259	
107000	-65.835868	498	1.273811	6.732574	15.129231	39.168107	0.651546	0.217182	0.087514	0.043757	
108000	-69.184354	722	1.854169	2.814679	4.765154	10.871603	0.674269	0.224714	0.067349	0.033668	
109000	-66.470025	677	1.661423	9.949009	9.156007	35.358665	0.652135	0.217378	0.086991	0.043495	
110000	-65.676499	557	0.603348	2.524019	14.950842	33.187148	0.638141	0.212714	0.099430	0.049715	
111000	-66.646634	872	2.262709	18.065413	11.392593	25.720772	0.652174	0.217391	0.086957	0.043478	
112000	-70.148782	38	3.875399	19.326870	7.200888	9.922904	0.652212	0.217356	0.086961	0.043471	
113000	-65.180555	669	0.892480	1.180227	10.490579	39.597842	0.688787	0.229596	0.054411	0.027206	
114000	-66.865410	651	1.854333	7.049776	9.006244	27.284974	0.653679	0.217893	0.085619	0.042810	
115000	-66.407806	49	0.572755	3.948065	6.229090	16.920564	0.615182	0.205060	0.119839	0.059919	
116000	-65.105662	803	1.028702	2.898687	10.681731	35.160729	0.657330	0.219110	0.082373	0.041187	
117000	-71.282510	128	1.542665	0.330556	2.999122	4.489409	0.751840	0.232263	0.010863	0.005034	
118000	-66.204621	962	1.314129	1.854001	6.501987	17.539164	0.693997	0.231332	0.049781	0.024890	
119000	-66.786175	396	0.849508	2.189300	3.550012	8.688797	0.662937	0.220224	0.077982	0.038858	
120000	-65.764807	877	0.716370	0.191029	4.696559	15.789014	0.736794	0.245599	0.011738	0.005869	
121000	-67.208097	334	1.075187	2.692724	3.161042	14.380193	0.664340	0.221487	0.076111	0.038062	
122000	-64.870277	631	0.898022	1.389757	10.324886	24.088162	0.693023	0.231008	0.050647	0.025323	
123000	-66.526536	414	1.153758	3.226177	3.579269	12.581401	0.655000	0.218353	0.084429	0.042218	
124000	-66.126237	101	0.866449	7.247547	13.343887	45.945129	0.646063	0.215354	0.092388	0.046194	
125000	-69.139065	915	0.612124	7.560973	6.061297	14.938968	0.640305	0.213434	0.097507	0.048754	
126000	-65.481290	761	0.612814	1.916883	13.662968	29.654975	0.648942	0.216314	0.089830	0.044915	
127000	-65.601300	606	0.805321	2.268972	7.104472	16.158290	0.652511	0.217503	0.086657	0.043328	
128000	-66.392219	186	6.686525	37.565299	16.182086	43.463283	0.652174	0.217391	0.086957	0.043478	
129000	-66.612959	822	1.084855	3.705197	11.328932	48.756370	0.653061	0.217687	0.086168	0.043084	
130000	-66.755872	533	1.105514	1.928611	6.860446	14.618413	0.673853	0.224617	0.067686	0.033843	
131000	-66.392456	637	3.043433	17.655639	10.099697	29.586501	0.652174	0.217391	0.086956	0.043478	
132000	-67.615054	125	2.571407	12.440513	4.855333	19.227223	0.652199	0.217400	0.086934	0.043467	
133000	-66.506366	906	3.265627	18.240519	5.291594	15.341529	0.652174	0.217391	0.086956	0.043478	
134000	-64.393330	101	0.779970	0.213853	8.569601	23.382545	0.737751	0.245917	0.010888	0.005444	
135000	-69.050286	669	7.289878	26.255945	2.850258	9.411911	0.652074	0.217485	0.086943	0.043497	
136000	-65.800441	653	0.534535	0.310947	5.248071	15.460822	0.725728	0.241910	0.021575	0.010788	
137000	-68.924284	302	1.397339	1.717530	2.347037	8.330867	0.689417	0.231493	0.052597	0.026492	
138000	-65.993773	627	0.720046	3.662845	5.648504	17.036274	0.624457	0.208152	0.111594	0.055797	
139000	-65.576046	152	0.645313	3.544041	7.489607	21.861486	0.629298	0.209766	0.107291	0.053645	
140000	-64.373632	694	0.748196	0.194608	14.365571	45.770705	0.735913	0.245304	0.012522	0.006261	
141000	-66.123469	520	0.803885	1.365085	15.717380	30.420564	0.683117	0.227706	0.059451	0.029726	
142000	-67.246848	839	6.063291	35.911026	6.038201	12.939699	0.652176	0.217389	0.086957	0.043478	
143000	-68.355549	894	1.182551	12.158134	4.083639	11.231188	0.651803	0.217250	0.087300	0.043647	
144000	-69.443244	998	1.735665	11.222784	1.803324	3.615206	0.658652	0.211212	0.087870	0.042266	
145000	-65.268455	79	0.621190	0.413796	7.923128	21.343029	0.725827	0.241942	0.021487	0.010743	
146000	-66.484106	829	1.532368	5.827076	4.387781	13.939288	0.653199	0.217735	0.086043	0.043022	
147000	-66.268581	339	0.545905	0.426227	3.507522	11.969173	0.720382	0.240185	0.026286	0.013146	
148000	-65.793460	578	1.373397	4.990832	9.552109	31.733604	0.654606	0.218202	0.084795	0.042397	
149000	-67.964255	411	0.966808	11.358926	5.618826	13.550374	0.650885	0.216953	0.088109	0.044053	
150000	-68.123234	98	1.561079	2.675183	3.383921	14.070191	0.673085	0.224391	0.068347	0.034178	
151000	-67.932605	172	3.885489	28.742637	3.020367	10.468512	0.651877	0.217671	0.086917	0.043534	
152000	-66.739711	938	2.187595	14.502092	5.979685	12.872562	0.652185	0.217369	0.086967	0.043478	
153000	-66.420977	32	1.781721	9.342141	11.693381	24.796451	0.652227	0.217409	0.086909	0.043455	
154000	-67.296637	652	1.277595	8.880619	16.522144	30.528400	0.651720	0.217240	0.087360	0.043680	
155000	-66.917771	3	2.439083	23.858129	11.486408	29.448766	0.652174	0.217391	0.086957	0.043478	
156000	-67.024475	917	4.721767	22.636457	7.742149	27.525351	0.652174	0.217391	0.086956	0.043478	
157000	-65.551763	515	0.843588	1.293789	12.475749	26.585140	0.692563	0.230854	0.051055	0.025528	
158000	-66.625021	164	1.268487	1.817961	11.350054	26.132867	0.673485	0.224495	0.068013	0.034007	
159000	-66.242731	577	1.029801	4.571247	6.068606	25.833919	0.649662	0.216554	0.089190	0.044595	
160000	-65.179105	735	0.651261	2.899359	16.678373	45.069212	0.629750	0.209917	0.106889	0.053445	
161000	-66.170554	654	1.091021	8.171440	7.675433	23.517890	0.649943	0.216648	0.088940	0.044470	
162000	-66.932876	871	1.667205	4.901757	5.585131	20.686247	0.657738	0.219246	0.082011	0.041005	
163000	-67.230432	737	0.553530	5.289583	12.593974	27.714627	0.615425	0.205142	0.119622	0.059811	
164000	-67.085077	515	1.334556	4.006013	8.395969	16.329242	0.658774	0.219591	0.081090	0.040545	
165000	-68.857695	280	1.087831	10.753502	5.638837	9.951478	0.651619	0.217107	0.087529	0.043745	
166000	-66.770592	761	3.048832	24.474395	3.869688	10.004108	0.652200	0.217366	0.086960	0.043473	
167000	-65.298486	130	0.921239	4.942034	9.351105	28.874801	0.645842	0.215281	0.092585	0.046292	
168000	-68.190389	351	2.929894	10.287782	11.038680	21.432243	0.652339	0.217446	0.086810	0.043405	
169000	-66.390938	75	1.693035	5.303854	4.555222	14.471110	0.656263	0.218758	0.083319	0.041660	
170000	-67.341085	545	1.919271	20.435339	9.121078	21.564741	0.652173	0.217391	0.086957	0.043479	
171000	-67.970342	571	0.792496	4.934223	3.948755	18.919456	0.637977	0.212660	0.099575	0.049788	
172000	-71.115890	268	4.200799	11.205408	3.767182	16.552799	0.652244	0.217421	0.086889	0.043446	
173000	-66.231990	352	1.201613	8.197146	8.100870	18.823561	0.651092	0.217031	0.087918	0.043959	
174000	-67.215382	927	6.701030	43.134185	9.585364	20.585140	0.652174	0.217391	0.086957	0.043478	
175000	-66.536789	698	0.743436	0.799234	3.832745	14.788020	0.699329	0.233114	0.045038	0.022519	
176000	-64.968877	208	0.939716	2.943085	9.169933	24.247879	0.644269	0.214756	0.093983	0.046992	
177000	-65.923428	419	0.918754	3.724111	6.039885	18.406535	0.644350	0.214783	0.093911	0.046956	
178000	-66.926859	992	1.188758	5.155063	10.097196	19.494747	0.651208	0.217069	0.087815	0.043908	
179000	-69.684531	849	2.577654	14.705575	5.668749	9.418677	0.652327	0.217249	0.086975	0.043449	
180000	-65.306441	421	0.557496	0.396900	10.275830	28.348739	0.713219	0.237740	0.032694	0.016347	
181000	-67.040544	924	4.397869	38.563209	13.765847	51.576333	0.652174	0.217391	0.086957	0.043478	
182000	-68.005850	562	0.602661	0.563138	3.379698	15.121637	0.708821	0.236298	0.036586	0.018295	
183000	-68.036648	838	1.145590	4.811018	2.251541	5.706962	0.653953	0.215198	0.087606	0.043243	
184000	-66.901526	686	0.863053	5.896055	15.462499	32.662943	0.643551	0.214517	0.094621	0.047311	
185000	-66.097841	352	1.087084	1.743992	4.036987	14.149150	0.685920	0.228650	0.056952	0.028477	
186000	-70.637735	887	0.618954	3.455055	5.375899	7.522949	0.632423	0.209967	0.105213	0.052397	
187000	-68.716916	182	2.055429	6.197436	3.411542	10.629901	0.654020	0.218022	0.085303	0.042655	
188000	-65.454151	40	0.723282	2.713533	3.816062	13.198701	0.649226	0.216433	0.089558	0.044784	
189000	-66.719489	4	2.359957	12.830534	5.129922	14.579259	0.652178	0.217392	0.086953	0.043477	
190000	-66.433101	477	0.932175	6.732967	8.690238	28.080040	0.647950	0.215983	0.090711	0.045356	
191000	-67.568375	28	4.592229	22.286236	5.534465	21.820268	0.652174	0.217391	0.086957	0.043478	
192000	-66.915396	844	0.864809	7.098417	7.059199	24.806043	0.649874	0.216625	0.089001	0.044500	
193000	-68.735341	584	1.638564	4.268513	2.854500	8.689590	0.658099	0.219456	0.081618	0.040826	
194000	-66.225042	839	0.886448	0.132425	13.287961	27.780059	0.740908	0.246969	0.008082	0.004041	
195000	-67.315833	560	1.705079	4.157269	4.448940	11.935035	0.658334	0.219439	0.081486	0.040742	
196000	-66.248525	755	0.703832	2.882428	9.723927	20.508009	0.633741	0.211247	0.103341	0.051670	
197000	-69.103741	956	0.736274	0.395055	16.315713	20.649103	0.731602	0.243867	0.016354	0.008177	
198000	-70.069473	937	1.909341	10.964468	1.339613	1.985392	0.673235	0.197496	0.089768	0.039501	
199000	-67.207655	940	4.511797	22.308862	7.981225	28.299948	0.652174	0.217391	0.086957	0.043478	
200000	-65.571012	36	0.854025	3.053784	8.504602	26.692316	0.648651	0.216217	0.090088	0.045044	
201000	-67.419794	203	2.364574	8.668033	7.098333	27.583317	0.653022	0.217674	0.086202	0.043101	
202000	-67.008380	364	2.295797	19.706931	6.510268	17.142247	0.652173	0.217391	0.086957	0.043479	
203000	-66.526960	392	1.158818	1.623809	4.579176	12.928828	0.684183	0.228059	0.058505	0.029252	
204000	-65.432696	215	1.009437	3.830696	6.991722	21.258319	0.652300	0.217433	0.086844	0.043422	
205000	-65.049540	854	0.919060	1.681379	13.075860	38.091853	0.671622	0.223874	0.069669	0.034835	
206000	-67.555433	523	1.032442	11.550628	6.058238	20.391162	0.652025	0.217342	0.087089	0.043544	
207000	-68.030519	995	3.136822	21.312135	4.661268	21.638493	0.652174	0.217391	0.086957	0.043478	
208000	-68.717462	705	0.797616	6.722232	4.792978	23.344923	0.644702	0.214901	0.093598	0.046799	
209000	-67.072610	961	1.022936	6.925746	3.575967	12.957635	0.649379	0.216472	0.089430	0.044718	
210000	-65.936514	695	0.820566	4.434372	4.476759	10.062572	0.644982	0.214962	0.093376	0.046681	
211000	-65.961168	513	1.374406	8.330783	7.129030	19.398553	0.651582	0.217194	0.087483	0.043742	
212000	-66.503705	568	1.872272	9.021263	3.791965	10.591614	0.652349	0.217434	0.086813	0.043404	
213000	-67.072833	920	5.615592	29.462648	6.648930	21.495287	0.652174	0.217391	0.086957	0.043478	
214000	-66.435168	617	1.198196	9.759356	9.813409	31.868839	0.651176	0.217059	0.087844	0.043922	
215000	-67.248760	307	0.876595	7.792606	3.208175	10.930148	0.647731	0.216031	0.090809	0.045430	
216000	-66.432838	695	2.992555	16.026423	8.353078	19.574428	0.652174	0.217391	0.086956	0.043478	
217000	-68.119201	375	1.928187	5.157527	4.936386	11.516009	0.656226	0.218712	0.083378	0.041683	
218000	-67.438078	551	3.745034	13.632588	6.128391	18.084528	0.652191	0.217397	0.086941	0.043471	
219000	-65.852138	462	0.679727	3.815395	9.725417	35.649275	0.617305	0.205768	0.117952	0.058976	
220000	-65.529658	333	1.141799	1.424198	6.560256	21.055591	0.701465	0.233822	0.043142	0.021571	
221000	-67.560749	86	2.600213	9.295736	5.860016	14.484798	0.652873	0.217619	0.086339	0.043169	
222000	-66.039676	205	1.491922	6.269130	5.720896	17.820544	0.652755	0.217585	0.086440	0.043220	
223000	-65.756161	980	0.844925	0.258106	5.161628	12.970444	0.738237	0.246066	0.010465	0.005232	
224000	-68.052079	24	1.532374	13.007492	8.272054	17.175012	0.651970	0.217323	0.087138	0.043569	
225000	-70.373606	765	4.317237	10.257454	9.000681	23.982057	0.652294	0.217431	0.086850	0.043425	
226000	-67.259944	231	3.609742	15.618913	6.106108	16.265964	0.652175	0.217392	0.086956	0.043478	
227000	-68.449560	534	3.305789	28.077699	4.096975	7.670098	0.652875	0.216729	0.087050	0.043346	
228000	-69.371654	715	1.494672	8.888091	10.951858	15.400141	0.651901	0.217300	0.087199	0.043600	
229000	-67.479280	84	2.419918	14.151654	5.199788	14.295678	0.652175	0.217391	0.086956	0.043478	
230000	-68.341136	507	0.890451	8.467298	6.251870	12.633926	0.648265	0.216077	0.090440	0.045218	
231000	-66.242223	647	0.647283	3.029686	12.674778	25.543884	0.611529	0.203843	0.123086	0.061543	
232000	-66.054462	543	1.400091	8.079407	7.332379	18.256159	0.651940	0.217313	0.087164	0.043582	
233000	-66.702774	675	8.380874	44.268851	13.224280	32.189834	0.652174	0.217391	0.086957	0.043478	
234000	-66.468881	826	3.208791	24.001848	20.573598	48.711529	0.652174	0.217391	0.086957	0.043478	
235000	-65.780782	480	1.422824	6.825221	7.795432	24.877644	0.652067	0.217356	0.087052	0.043526	
236000	-65.811149	904	1.031574	2.785055	9.475829	34.988911	0.664371	0.221457	0.076115	0.038057	
237000	-64.973753	407	0.627965	0.501519	6.502808	18.179555	0.711067	0.237022	0.034607	0.017303	
238000	-66.386550	52	2.123866	15.476607	7.316335	24.341166	0.652170	0.217390	0.086960	0.043480	
239000	-66.916099	284	1.200761	2.088598	17.826097	82.016417	0.665359	0.221786	0.075237	0.037618	
240000	-67.335511	334	0.433240	2.793061	5.303763	11.440371	0.587394	0.195768	0.144565	0.072272	
241000	-68.198915	307	3.191100	9.451908	4.533038	12.877877	0.652453	0.217484	0.086709	0.043354	
242000	-66.275716	657	0.912226	2.345284	5.993837	12.824157	0.656298	0.218756	0.083298	0.041647	
243000	-66.648966	411	3.905071	27.258920	8.944887	20.928386	0.652174	0.217391	0.086957	0.043478	
244000	-66.300852	369	2.738762	13.390270	8.661508	24.007753	0.652179	0.217393	0.086952	0.043476	
245000	-68.806256	556	6.035033	34.557010	6.823164	35.330179	0.652174	0.217391	0.086957	0.043478	
246000	-73.382565	847	9.077953	23.919855	4.882143	26.802586	0.652174	0.217391	0.086957	0.043478	
247000	-68.145238	916	1.754097	7.730857	5.848355	28.559358	0.652888	0.217629	0.086321	0.043161	
248000	-67.208811	7	1.800475	9.150126	4.901669	10.617310	0.652332	0.217385	0.086863	0.043420	
249000	-68.286230	340	2.705627	21.078769	5.861827	27.813616	0.652174	0.217391	0.086957	0.043478	
250000	-66.557904	191	0.570830	3.728237	5.439503	12.722365	0.608444	0.202806	0.125836	0.062915	
251000	-68.511725	339	1.882005	3.250069	6.583827	14.449533	0.670965	0.223653	0.070254	0.035127	
252000	-67.259743	836	1.859137	18.909118	4.293827	14.697841	0.652168	0.217394	0.086957	0.043480	
253000	-68.307666	687	4.641883	16.721975	3.395870	7.993823	0.652828	0.216775	0.087042	0.043354	
254000	-66.534684	478	1.338487	9.209722	3.949455	11.151952	0.651456	0.217143	0.087602	0.043799	
