Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.270659	165	0.630303	1.786497	835	0.270659	0.330000	0.298427	
838	0.267303	162	0.709877	1.786497	838	0.267303	0.339000	0.301808	
809	0.275649	191	0.534031	1.786497	809	0.275649	0.325000	0.303592	
835	0.245509	165	0.600000	1.786497	835	0.245509	0.304000	0.303621	
814	0.245700	186	0.645161	1.786497	814	0.245700	0.320000	0.304713	
844	0.270142	156	0.532051	1.786497	844	0.270142	0.311000	0.305106	
815	0.300613	185	0.524324	1.786497	815	0.300613	0.342000	0.307276	
835	0.277844	165	0.618182	1.786497	835	0.277844	0.334000	0.308761	
833	0.256903	167	0.628743	1.786497	833	0.256903	0.319000	0.309300	
864	0.250000	136	0.558824	1.786497	864	0.250000	0.292000	0.308435	
835	0.274251	165	0.521212	1.786497	835	0.274251	0.315000	0.308747	
829	0.255730	171	0.701754	1.786497	829	0.255730	0.332000	0.309804	
810	0.270370	190	0.647368	1.786497	810	0.270370	0.342000	0.311204	
844	0.258294	156	0.653846	1.786497	844	0.258294	0.320000	0.311570	
818	0.261614	182	0.648352	1.786497	818	0.261614	0.332000	0.312388	
849	0.285041	151	0.543046	1.786497	849	0.285041	0.324000	0.312834	
810	0.282716	190	0.621053	1.786497	810	0.282716	0.347000	0.314099	
825	0.272727	175	0.582857	1.786497	825	0.272727	0.327000	0.314560	
821	0.259440	179	0.536313	1.786497	821	0.259440	0.309000	0.314368	
808	0.264851	192	0.651042	1.786497	808	0.264851	0.339000	0.315189	
832	0.256010	168	0.625000	1.786497	832	0.256010	0.318000	0.315280	
855	0.264327	145	0.600000	1.786497	855	0.264327	0.313000	0.315209	
842	0.251781	158	0.531646	1.786497	842	0.251781	0.296000	0.314627	
853	0.256741	147	0.612245	1.786497	853	0.256741	0.309000	0.314461	
860	0.281395	140	0.514286	1.786497	860	0.281395	0.314000	0.314448	
824	0.268204	176	0.630682	1.786497	824	0.268204	0.332000	0.314936	
829	0.254524	171	0.596491	1.786497	829	0.254524	0.313000	0.314883	
850	0.232941	150	0.620000	1.786497	850	0.232941	0.291000	0.314255	
834	0.288969	166	0.596386	1.786497	834	0.288969	0.340000	0.314915	
828	0.275362	172	0.540698	1.786497	828	0.275362	0.321000	0.315067	
843	0.282325	157	0.528662	1.786497	843	0.282325	0.321000	0.315212	
849	0.252061	151	0.556291	1.786497	849	0.252061	0.298000	0.314802	
823	0.241798	177	0.598870	1.786497	823	0.241798	0.305000	0.314574	
840	0.278571	160	0.587500	1.786497	840	0.278571	0.328000	0.314879	
840	0.241667	160	0.606250	1.786497	840	0.241667	0.300000	0.314549	
837	0.242533	163	0.644172	1.786497	837	0.242533	0.308000	0.314406	
