Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3799484609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.121212,0.742424,0.030303,0.106061)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-57.805157	924	6.150799	9.060018	0.332279	1.540676	12.857887	29.423157	5.361876	8.681545	0.125493	0.732644	0.031650	0.110212	
12000	-53.953961	921	5.625372	0.740057	1.896451	0.693705	4.841300	21.838052	1.611076	10.461900	0.111496	0.724747	0.035797	0.127960	
13000	-53.869453	100	26.933086	5.263591	5.732930	0.503718	47.815259	13.288071	0.096673	1.436507	0.128016	0.790839	0.028880	0.052265	
14000	-52.509882	160	9.231348	0.122776	1.305967	0.643500	3.212804	10.883448	0.209598	15.068593	0.113613	0.736120	0.034089	0.116179	
15000	-54.538374	212	2.441142	1.068777	0.949460	0.447927	0.091628	10.041925	3.554975	6.339154	0.120924	0.670157	0.049282	0.159637	
16000	-55.573322	620	20.829201	8.926022	5.909119	2.552975	5.633076	44.279144	14.886786	3.150272	0.121211	0.742428	0.030302	0.106059	
17000	-55.523161	123	7.705178	9.280702	0.674661	1.392382	13.778932	7.584104	8.990238	5.487241	0.127763	0.730197	0.032454	0.109586	
18000	-52.179629	189	21.373570	3.235213	4.243045	0.443692	11.329985	23.009120	0.090660	6.931873	0.123071	0.743415	0.031005	0.102509	
19000	-52.332584	462	38.883590	0.946548	6.051135	1.198360	4.771356	17.165289	2.450361	9.276194	0.120235	0.736925	0.031677	0.111164	
20000	-55.941153	843	6.489028	12.585692	1.276288	1.659790	7.800525	9.444555	15.838078	0.648667	0.123194	0.740514	0.030688	0.105605	
21000	-54.708089	549	20.374872	15.117837	2.800618	5.216503	45.271030	26.512105	40.827847	7.167444	0.121212	0.742424	0.030303	0.106061	
22000	-54.215486	956	26.346328	13.861745	4.082067	1.784915	41.781524	6.906006	4.577415	4.440522	0.121327	0.743151	0.030296	0.105226	
23000	-54.845356	215	14.480554	11.561647	2.087689	0.548536	21.944403	15.552553	8.220163	8.144063	0.121960	0.739994	0.030672	0.107374	
24000	-54.700444	101	31.027086	3.747685	4.119500	2.262075	1.210669	17.407412	9.976954	1.089002	0.121209	0.742773	0.030163	0.105855	
25000	-53.535299	594	24.981142	5.086082	5.126278	0.232373	1.211584	28.048414	5.937307	12.583307	0.121405	0.734694	0.032179	0.111721	
26000	-52.780003	965	16.597776	2.619856	3.500679	0.773848	5.475636	13.815221	3.781190	2.630879	0.121692	0.747979	0.029077	0.101252	
27000	-55.484578	637	5.158123	7.967703	1.256692	1.759923	8.660076	36.133709	11.867966	16.063229	0.121102	0.742591	0.030285	0.106022	
28000	-54.572266	766	31.738381	2.718444	6.415546	3.067433	5.655884	33.509998	17.833210	4.681126	0.121212	0.742425	0.030303	0.106060	
29000	-54.417702	736	12.483873	0.444142	1.645500	1.871210	0.181543	14.721004	10.919537	6.756468	0.120605	0.740575	0.031155	0.107665	
30000	-55.022294	42	19.662607	3.328237	2.605284	6.694895	11.138823	18.449721	36.484581	10.219659	0.121212	0.742424	0.030303	0.106061	
31000	-55.322198	486	48.992883	0.514224	10.948588	4.013481	1.445439	4.782879	13.778438	3.279203	0.120946	0.741016	0.031216	0.106822	
32000	-55.558884	185	20.461394	1.965682	5.414783	3.850534	23.065045	4.497369	22.123303	0.043044	0.121212	0.742424	0.030303	0.106061	
33000	-54.291192	810	1.324972	0.803479	0.819514	2.393250	2.152042	10.627067	13.108908	1.718106	0.077070	0.778627	0.031382	0.112920	
34000	-53.142867	565	12.536262	1.346360	2.153661	0.550784	1.376117	21.270317	3.476394	13.312082	0.116272	0.683961	0.045268	0.154499	
35000	-54.240365	283	22.187169	2.972013	2.854731	1.161129	4.100852	19.413539	2.218493	2.512543	0.122861	0.759022	0.026564	0.091553	
36000	-54.405101	77	50.001746	1.014836	4.081041	0.636071	3.241775	14.290658	1.825007	1.763022	0.119800	0.732689	0.032906	0.114605	
37000	-53.693934	687	20.975431	2.497810	3.208086	2.635958	6.190358	8.790444	14.806545	2.009010	0.121229	0.742321	0.030357	0.106093	
38000	-54.703347	915	12.968419	5.395496	1.772694	0.526932	1.651745	8.576815	4.655049	7.537527	0.123238	0.736147	0.031188	0.109427	
39000	-51.733271	913	20.578893	1.121463	3.314682	0.808814	3.875172	21.858709	0.636149	10.061713	0.124684	0.762925	0.026136	0.086254	
40000	-53.741025	74	4.515194	2.712923	0.807777	4.087425	18.286639	9.072250	28.306391	6.110176	0.119306	0.744670	0.029908	0.106116	
41000	-53.313841	103	10.962672	0.680281	0.771330	0.992960	7.075590	19.259705	1.108992	6.388588	0.117899	0.725904	0.034059	0.122138	
42000	-53.682117	217	33.992704	4.752441	3.175934	0.389834	5.908048	3.540130	1.988575	0.406751	0.125323	0.767686	0.029807	0.077184	
43000	-54.296400	948	28.275946	5.407750	2.732249	1.008494	2.329391	12.226871	5.615566	5.596901	0.121464	0.741634	0.030327	0.106576	
44000	-53.497524	728	7.582930	0.666260	1.836112	0.769243	5.402326	14.661033	3.556158	5.646644	0.114562	0.715928	0.036897	0.132613	
45000	-52.084865	847	25.744452	2.515082	3.841041	0.812170	4.563461	24.016367	2.534549	5.687298	0.121680	0.744092	0.029920	0.104308	
46000	-53.473166	902	11.783364	8.574743	2.961925	0.987916	21.567936	49.149400	5.953080	5.672138	0.120834	0.743993	0.030059	0.105114	
47000	-53.846409	158	0.031511	1.986069	0.517750	1.056723	4.135323	16.561255	4.609493	6.170903	0.042518	0.818632	0.028296	0.110553	
48000	-54.792297	673	12.642422	2.463871	2.142994	0.958496	2.338213	14.491617	10.096421	5.465963	0.121939	0.736490	0.032056	0.109515	
49000	-56.945838	701	13.186993	3.308896	0.397254	2.690609	10.433170	9.332963	17.946421	9.770723	0.121424	0.741784	0.030469	0.106323	
50000	-56.270715	334	11.359366	2.881803	2.188484	0.260576	15.261010	11.351351	2.612121	6.868855	0.121230	0.685691	0.037937	0.155143	
51000	-54.223157	920	31.141929	8.566027	4.676323	0.626087	46.427019	1.068913	1.763706	4.301474	0.118979	0.730766	0.029791	0.120464	
52000	-55.789796	837	30.290131	3.062678	7.948671	4.590872	15.709697	2.682010	18.113312	2.994227	0.121212	0.742427	0.030302	0.106059	
53000	-55.882662	921	30.026957	4.180362	2.935464	1.564295	26.398032	6.128669	16.333441	11.174355	0.121212	0.742422	0.030303	0.106062	
54000	-56.186607	220	46.884572	20.590012	5.266476	1.877375	14.773826	21.394495	32.382137	4.452016	0.121212	0.742424	0.030303	0.106061	
55000	-53.414530	927	13.857757	1.308415	3.477897	0.735856	1.827687	2.926743	3.158900	2.666670	0.119426	0.712940	0.037619	0.130016	
56000	-53.962419	738	31.441028	1.386285	5.453899	2.667442	2.507468	7.207156	13.894066	1.031947	0.121100	0.737754	0.034297	0.106848	
