Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.275240	168	0.720238	1.419673	832	0.275240	0.350000	0.307154	
820	0.236585	180	0.711111	1.419673	820	0.236585	0.322000	0.308391	
829	0.271411	171	0.573099	1.419673	829	0.271411	0.323000	0.309515	
830	0.301205	170	0.764706	1.419673	830	0.301205	0.380000	0.314549	
822	0.301703	178	0.769663	1.419673	822	0.301703	0.385000	0.319245	
832	0.239183	168	0.761905	1.419673	832	0.239183	0.327000	0.319730	
835	0.257485	165	0.775758	1.419673	835	0.257485	0.343000	0.321099	
807	0.262701	193	0.751295	1.419673	807	0.262701	0.357000	0.323093	
840	0.272619	160	0.731250	1.419673	840	0.272619	0.346000	0.324299	
827	0.280532	173	0.728324	1.419673	827	0.280532	0.358000	0.325984	
841	0.290131	159	0.836478	1.419673	841	0.290131	0.377000	0.328413	
848	0.299528	152	0.796053	1.419673	848	0.299528	0.375000	0.330530	
817	0.293758	183	0.759563	1.419673	817	0.293758	0.379000	0.332638	
814	0.285012	186	0.801075	1.419673	814	0.285012	0.381000	0.334653	
818	0.257946	182	0.802198	1.419673	818	0.257946	0.357000	0.335547	
823	0.295261	177	0.655367	1.419673	823	0.295261	0.359000	0.336449	
809	0.264524	191	0.811518	1.419673	809	0.264524	0.369000	0.337654	
817	0.308446	183	0.759563	1.419673	817	0.308446	0.391000	0.339559	
816	0.300245	184	0.831522	1.419673	816	0.300245	0.398000	0.341574	
833	0.282113	167	0.730539	1.419673	833	0.282113	0.357000	0.342089	
804	0.300995	196	0.765306	1.419673	804	0.300995	0.392000	0.343699	
828	0.298309	172	0.750000	1.419673	828	0.298309	0.376000	0.344708	
821	0.281364	179	0.810056	1.419673	821	0.281364	0.376000	0.345656	
813	0.270603	187	0.802139	1.419673	813	0.270603	0.370000	0.346372	
828	0.269324	172	0.761628	1.419673	828	0.269324	0.354000	0.346590	
837	0.310633	163	0.748466	1.419673	837	0.310633	0.382000	0.347574	
835	0.249102	165	0.806061	1.419673	835	0.249102	0.341000	0.347396	
797	0.289837	203	0.788177	1.419673	797	0.289837	0.391000	0.348543	
819	0.275946	181	0.745856	1.419673	819	0.275946	0.361000	0.348863	
859	0.279395	141	0.858156	1.419673	859	0.279395	0.361000	0.349166	
825	0.283636	175	0.742857	1.419673	825	0.283636	0.364000	0.349528	
843	0.294187	157	0.732484	1.419673	843	0.294187	0.363000	0.349849	
822	0.281022	178	0.780899	1.419673	822	0.281022	0.370000	0.350317	
857	0.247375	143	0.804196	1.419673	857	0.247375	0.327000	0.349788	
812	0.259852	188	0.787234	1.419673	812	0.259852	0.359000	0.349992	
839	0.290822	161	0.826087	1.419673	839	0.290822	0.377000	0.350579	
