Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            261718893
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
108000	-110.736833	524	5.985792	4.742278	2.364592	2.285194	0.335014	0.127677	0.309688	0.227621	
109000	-110.781265	564	8.292792	8.456279	3.740853	4.203323	0.270489	0.155590	0.272085	0.301836	
110000	-110.755353	45	20.364272	13.474934	4.479166	5.934448	0.251394	0.169780	0.251394	0.327432	
111000	-113.952892	255	2.985432	1.697554	3.575919	2.975320	0.535235	0.215534	0.140284	0.108947	
112000	-112.333263	468	16.973664	17.843779	5.210528	6.689621	0.252236	0.169204	0.252237	0.326324	
113000	-113.240641	333	6.092100	5.895278	19.040956	16.606752	0.252158	0.168105	0.253635	0.326102	
114000	-109.921147	295	7.173643	6.955464	2.353259	3.692111	0.186666	0.213060	0.187511	0.412763	
115000	-110.319198	682	33.824337	25.445903	2.995248	4.473646	0.223858	0.188585	0.223858	0.363699	
116000	-111.344614	463	11.187385	7.670114	2.995201	2.627797	0.339913	0.110001	0.338699	0.211387	
117000	-111.297020	270	18.687741	16.058451	5.131455	4.762442	0.280055	0.150206	0.280056	0.289684	
118000	-109.295472	497	5.928782	5.126003	2.738316	3.243756	0.276553	0.158711	0.268055	0.296681	
119000	-110.901162	445	13.197494	9.134397	3.966173	5.675571	0.242980	0.175620	0.242865	0.338535	
120000	-110.442813	151	6.401707	6.331222	5.043548	6.487352	0.250174	0.167284	0.254432	0.328110	
121000	-112.286332	376	13.210790	10.373137	0.597888	3.587822	0.006092	0.337316	0.006092	0.650500	
122000	-112.009834	812	3.581854	4.808642	1.193020	3.421590	0.042291	0.256642	0.055186	0.645881	
123000	-111.331705	326	15.308249	12.762474	4.291792	6.369453	0.242715	0.175701	0.242722	0.338862	
124000	-111.875998	169	6.986130	6.656110	5.689314	4.753431	0.276062	0.152381	0.276845	0.294712	
125000	-110.770654	34	13.907341	11.453950	4.838508	4.928511	0.269015	0.157742	0.269021	0.304223	
126000	-109.458952	351	7.287981	5.931099	2.990464	4.809339	0.213343	0.199803	0.209130	0.377725	
127000	-110.144429	709	6.364284	5.235830	3.264856	4.699375	0.241630	0.183611	0.233121	0.341638	
128000	-112.023614	889	4.354552	4.868538	0.396796	3.677093	0.000974	0.313389	0.001103	0.684535	
129000	-111.900810	395	18.173441	13.304160	1.906040	5.390286	0.096968	0.275242	0.096968	0.530822	
130000	-110.112019	475	19.566005	14.595106	3.344160	4.363614	0.247191	0.172650	0.247191	0.332968	
131000	-113.962406	666	2.903359	0.911231	2.952088	4.457718	0.494532	0.426554	0.029628	0.049286	
132000	-111.682093	610	6.271343	5.469728	4.485511	3.598205	0.323160	0.125447	0.315325	0.236068	
133000	-111.088947	837	8.109355	6.928788	5.874831	7.300830	0.253674	0.169271	0.252332	0.324724	
134000	-111.729104	593	4.621817	3.368453	5.297470	4.181061	0.389344	0.170322	0.238835	0.201498	
135000	-111.250233	348	4.123221	4.247208	4.253554	4.911333	0.251943	0.158936	0.265774	0.323347	
136000	-110.596722	645	25.622317	15.497513	3.277187	5.797362	0.201920	0.203567	0.201920	0.392593	
137000	-112.355929	685	25.703831	21.175109	8.653682	9.068203	0.253224	0.168530	0.253224	0.325022	
138000	-115.646501	893	1.676627	2.400879	6.061725	9.082821	0.069763	0.047202	0.383117	0.499918	
139000	-111.790093	28	6.186660	4.104185	6.599545	9.208129	0.277901	0.186380	0.233588	0.302131	
140000	-110.917948	994	6.307065	4.339151	1.087453	3.856381	0.044052	0.332628	0.040053	0.583266	
141000	-110.956244	36	27.748366	17.048927	2.980627	3.056199	0.293492	0.141030	0.293492	0.271987	
142000	-109.652769	708	6.685865	5.228715	2.929751	3.859361	0.248696	0.181708	0.236435	0.333161	
143000	-112.369484	693	26.222378	18.484267	4.276252	3.338956	0.304016	0.133843	0.304016	0.258125	
144000	-114.157459	468	20.656690	19.735598	9.616660	13.934563	0.252946	0.168720	0.252946	0.325388	
145000	-113.697797	746	6.649214	6.169634	24.892522	25.161268	0.253253	0.168835	0.252837	0.325076	
146000	-111.869513	436	5.681134	3.873782	5.928343	6.145004	0.290893	0.187237	0.232837	0.289033	
147000	-115.582733	819	6.008361	5.573331	11.818450	7.367204	0.254512	0.168489	0.253433	0.323566	
148000	-111.143843	15	21.190833	16.564657	4.194833	7.467305	0.238869	0.178333	0.238869	0.343928	
149000	-110.523046	120	22.366645	15.006462	4.502500	5.942498	0.251612	0.169631	0.251612	0.327145	
150000	-112.501909	829	15.131405	9.463476	2.335948	5.950439	0.135496	0.249023	0.135436	0.480045	
151000	-111.333444	251	12.504470	11.928826	3.710575	5.852942	0.236586	0.179858	0.236627	0.346929	
152000	-110.860340	761	18.118562	10.534090	2.498992	3.630804	0.221245	0.190377	0.221236	0.367141	
153000	-112.059374	229	6.506522	8.366108	1.535561	3.169199	0.062483	0.293214	0.064109	0.580195	
154000	-111.324541	754	19.767534	13.168716	4.794284	7.618860	0.247115	0.172703	0.247114	0.333068	
155000	-110.793353	981	11.174038	7.125290	3.161701	5.542392	0.211257	0.198316	0.210084	0.380342	
156000	-111.472952	499	6.267059	7.398769	2.740009	5.185921	0.187426	0.207851	0.192664	0.412058	
157000	-118.779040	740	8.232725	12.478854	2.305530	7.438144	0.164821	0.228175	0.165402	0.441602	
158000	-110.527048	269	18.447753	14.303198	3.749564	6.135537	0.231372	0.183453	0.231372	0.353803	
159000	-110.902959	958	14.412035	11.379122	0.517812	3.031549	0.001076	0.340727	0.001076	0.657122	
160000	-109.299416	230	6.898126	6.503424	2.391207	4.200184	0.165997	0.227101	0.166801	0.440101	
161000	-110.374437	339	6.393589	5.065695	4.998725	5.563627	0.270794	0.169451	0.253648	0.306107	
162000	-110.389276	957	3.755525	3.901079	2.551016	4.567801	0.180319	0.198625	0.198779	0.422278	
163000	-113.247771	542	31.351043	16.449815	7.534277	7.700821	0.254690	0.167529	0.254690	0.323091	
164000	-112.894234	825	24.323467	26.016285	5.389624	8.721594	0.250509	0.170384	0.250509	0.328597	
165000	-113.239668	460	13.327231	15.631349	3.387565	2.765089	0.340582	0.108856	0.340609	0.209953	
166000	-111.257548	573	11.874154	9.671672	3.184523	6.451350	0.207187	0.199979	0.207178	0.385657	
167000	-110.372814	32	8.544562	8.129225	3.787216	3.759892	0.287528	0.144706	0.288117	0.279648	
168000	-111.193693	302	21.793267	22.722407	2.922548	4.986232	0.199069	0.205514	0.199069	0.396349	
169000	-110.885659	752	4.245137	3.010876	3.832790	4.602206	0.319504	0.205090	0.212429	0.262977	
170000	-110.828590	156	20.862758	20.564377	3.831434	5.312447	0.246842	0.172888	0.246842	0.333428	
171000	-113.285109	273	11.140488	11.524594	0.495666	3.874792	0.006138	0.337177	0.006140	0.650545	
172000	-110.124967	373	6.343461	6.493396	4.578620	5.905874	0.250744	0.167651	0.254035	0.327570	
173000	-111.266960	146	6.481673	4.261162	2.534299	2.932917	0.307332	0.167123	0.256522	0.269023	
174000	-112.594765	304	17.998356	11.824400	0.570548	3.398419	0.009151	0.335215	0.009151	0.646482	
175000	-112.325591	155	8.456022	6.823384	7.309070	10.147536	0.253564	0.169853	0.251577	0.325006	
176000	-111.316580	690	10.962900	10.372860	4.712309	4.780526	0.265592	0.160034	0.265659	0.308715	
177000	-113.085504	745	17.643335	10.060267	2.525108	1.600286	0.381060	0.081252	0.381009	0.156679	
178000	-111.832492	797	10.727436	7.932320	7.129631	7.706089	0.253641	0.168378	0.253470	0.324510	
179000	-112.255764	501	8.047235	7.153309	8.917748	10.345245	0.253094	0.168711	0.252976	0.325219	
180000	-113.717026	886	4.063583	2.155416	1.669565	2.919647	0.181865	0.494630	0.051800	0.271706	
181000	-113.264730	469	6.525792	4.658100	8.193415	12.938626	0.271488	0.181443	0.239008	0.308061	
182000	-111.234741	161	3.813332	4.394598	4.331563	5.186100	0.228538	0.146372	0.279658	0.345433	
183000	-111.292167	141	7.198250	5.712529	6.179865	5.960124	0.266803	0.165443	0.258552	0.309202	
184000	-113.289202	524	5.367425	2.320047	1.348091	3.656125	0.069814	0.559294	0.022546	0.348345	
185000	-112.283999	760	6.771571	5.225768	8.003391	11.421894	0.257637	0.171934	0.249419	0.321010	
186000	-110.398894	411	4.584111	4.022362	5.073034	4.856146	0.295443	0.163034	0.262335	0.279188	
187000	-113.249931	770	7.930644	6.420476	16.067485	17.797667	0.254580	0.169720	0.251869	0.323831	
188000	-110.075240	118	9.543217	8.034226	2.573617	4.262469	0.191549	0.210787	0.191420	0.406244	
189000	-110.114181	380	7.316324	6.024491	4.840371	6.649806	0.252263	0.173558	0.246761	0.327418	
190000	-110.746176	555	12.308172	9.504310	5.465140	7.228517	0.251932	0.169460	0.251872	0.326737	
191000	-110.666780	875	10.176202	8.962231	3.209436	5.931183	0.216593	0.193494	0.216649	0.373264	
192000	-112.810593	866	2.503371	4.212199	3.953781	4.521529	0.124548	0.073260	0.375838	0.426353	
193000	-111.300088	94	13.875134	12.026704	4.894290	7.819871	0.246498	0.173105	0.246521	0.333877	
194000	-113.467922	588	8.929675	9.519556	11.661808	12.542112	0.252700	0.168461	0.253247	0.325592	
195000	-110.756293	806	5.671685	5.868293	5.428416	6.539634	0.251256	0.165570	0.256806	0.326368	
196000	-116.131021	47	17.197540	21.156318	15.408611	15.277229	0.253013	0.168674	0.253013	0.325300	
197000	-110.587800	877	5.884550	5.429029	6.059609	7.671935	0.253868	0.169413	0.252174	0.324544	
198000	-113.805502	991	2.431620	4.719853	4.177770	3.858599	0.150489	0.074752	0.395693	0.379065	
199000	-111.717207	778	4.170666	5.087841	0.810196	2.944741	0.006368	0.295745	0.007706	0.690181	
200000	-113.083825	354	8.684551	8.899316	9.468718	11.896899	0.252686	0.168489	0.253209	0.325616	
201000	-111.970564	988	7.546195	8.097057	0.379234	2.983130	0.002276	0.337382	0.002302	0.658039	
202000	-110.589683	401	3.870219	4.735547	2.863227	4.410656	0.180940	0.167889	0.233440	0.417732	
203000	-111.886826	966	10.820678	6.320906	4.253488	6.710745	0.241406	0.179553	0.237855	0.341187	
204000	-111.521211	526	10.882565	8.936118	2.111768	2.723170	0.230617	0.184031	0.230545	0.354807	
205000	-110.253855	779	9.983085	8.679551	2.442346	4.264768	0.158503	0.233150	0.158555	0.449793	
206000	-110.348736	454	15.488197	10.323613	2.125642	3.069107	0.190390	0.211476	0.190357	0.407777	
207000	-110.690872	429	5.339371	4.238399	1.993999	4.367106	0.121539	0.287944	0.106035	0.484481	
208000	-111.860015	576	15.433700	8.616339	4.748809	5.419838	0.258475	0.165000	0.258402	0.318123	
209000	-110.454390	573	15.026200	9.957077	2.808740	3.988400	0.230034	0.184414	0.229980	0.355571	
210000	-111.097269	764	4.602495	4.712809	3.610840	7.246814	0.220840	0.181305	0.231429	0.366425	
211000	-110.674267	229	8.080929	7.308197	0.855196	2.928971	0.009857	0.334583	0.009864	0.645696	
212000	-111.220357	758	3.160560	3.481204	2.659875	4.280130	0.173429	0.173621	0.222796	0.430155	
213000	-112.023111	484	13.388994	8.377761	6.164188	8.418252	0.251529	0.170042	0.251079	0.327351	
214000	-111.039619	607	4.567877	3.630266	2.269837	3.676291	0.197561	0.257638	0.154992	0.389810	
215000	-111.134413	765	3.391327	2.795106	3.586984	3.906207	0.357836	0.189787	0.223632	0.228745	
216000	-111.497338	958	23.327424	17.175742	5.230916	4.493317	0.289347	0.143861	0.289347	0.277445	
217000	-110.931577	369	10.412338	8.734983	4.160096	4.126117	0.279222	0.150792	0.279198	0.290788	
218000	-112.142910	671	18.605455	15.531189	5.610777	5.020330	0.272586	0.155307	0.272587	0.299520	
219000	-111.153922	878	14.972667	10.724916	3.941420	3.515963	0.289757	0.143584	0.289753	0.276907	
220000	-111.396195	996	9.288059	7.280877	3.619583	6.694419	0.224133	0.189527	0.222875	0.363465	
221000	-111.980705	894	6.665063	6.281979	0.515138	2.973429	0.004775	0.337983	0.004780	0.652462	
222000	-110.242338	712	10.998431	8.969851	2.624803	4.544764	0.204360	0.201915	0.204345	0.389380	
223000	-110.514485	924	10.178648	8.034462	4.403800	4.709810	0.268716	0.158242	0.268316	0.304726	
224000	-111.500335	737	10.292444	7.206940	3.478171	6.623648	0.226312	0.187848	0.225255	0.360586	
225000	-111.556492	577	9.042385	5.850219	1.097198	3.777234	0.038404	0.318972	0.037761	0.604863	
226000	-111.365144	884	29.425983	21.170611	0.916067	2.296327	0.035145	0.317462	0.035145	0.612248	
227000	-112.625870	793	4.156703	1.556252	3.177717	4.957421	0.426620	0.372754	0.074719	0.125907	
228000	-110.134434	760	7.457483	6.137634	3.123967	5.783863	0.223527	0.190532	0.221621	0.364321	
229000	-111.292753	635	9.011138	8.870615	5.312428	5.274377	0.267927	0.157908	0.268724	0.305442	
230000	-111.205304	679	10.038043	6.738400	3.364165	6.384690	0.219442	0.193508	0.217374	0.369677	
231000	-112.069359	63	44.179590	37.151170	4.938519	4.065928	0.291319	0.142514	0.291319	0.274849	
232000	-110.728088	349	27.650325	18.885613	2.084981	2.932804	0.189399	0.212118	0.189399	0.409085	
233000	-111.542662	489	5.998264	3.629471	3.388682	5.214598	0.274835	0.223050	0.195742	0.306373	
234000	-110.270284	437	13.332671	11.344513	2.636030	3.758693	0.227113	0.186357	0.227119	0.359411	
235000	-110.891957	625	9.604654	7.450615	4.633719	4.876463	0.273748	0.155476	0.272403	0.298373	
236000	-111.400740	453	11.816697	6.309901	3.070844	5.610154	0.201049	0.207429	0.197848	0.393674	
237000	-111.020859	697	7.981950	4.633967	4.247786	5.131134	0.278504	0.175041	0.247028	0.299427	
238000	-110.762918	723	10.619995	8.983252	1.443250	3.372322	0.047940	0.308719	0.047941	0.595401	
239000	-113.892958	667	3.105574	1.204900	3.549280	5.005120	0.496035	0.360405	0.059786	0.083774	
240000	-110.965143	559	6.696067	4.228297	2.041897	4.724952	0.136142	0.282668	0.116139	0.465050	
241000	-112.412889	683	14.670996	12.597636	7.273718	10.475475	0.252498	0.169020	0.252506	0.325976	
242000	-111.398222	760	16.472894	8.385252	2.601771	4.156906	0.209876	0.198171	0.209837	0.382116	
243000	-113.194804	340	22.529254	23.703386	7.207945	7.114556	0.255969	0.166655	0.255969	0.321406	
244000	-111.553783	828	9.276513	6.420439	5.553734	5.687333	0.263647	0.164102	0.260067	0.312184	
245000	-111.195933	483	8.908760	6.787709	5.789712	5.583189	0.264001	0.162591	0.262099	0.311309	
246000	-111.349646	10	12.714330	7.052611	2.450184	4.608252	0.172884	0.224075	0.172316	0.430724	
247000	-112.501252	719	7.099654	7.598780	0.924223	2.518203	0.012552	0.329902	0.012722	0.644824	
248000	-111.982067	418	13.373540	11.568594	5.209145	8.245740	0.249404	0.171129	0.249416	0.330051	
249000	-111.074896	163	10.696501	6.784260	3.362876	4.332682	0.250589	0.171843	0.248680	0.328888	
250000	-111.985499	759	7.391912	6.324570	5.439197	9.173673	0.250853	0.171692	0.248905	0.328550	
251000	-109.564225	904	6.955110	5.344145	3.911600	5.453568	0.252166	0.172887	0.247583	0.327364	
252000	-111.487285	497	7.403157	8.702822	1.464398	2.728981	0.072665	0.289317	0.073516	0.564503	
253000	-112.366349	422	13.589060	10.344002	2.480913	1.905052	0.371443	0.087820	0.371393	0.169344	
