Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.272835	157	0.796178	1.696334	843	0.272835	0.355000	0.371690	
830	0.302410	170	0.764706	1.696334	830	0.302410	0.381000	0.371690	
835	0.268263	165	0.806061	1.696334	835	0.268263	0.357000	0.371690	
841	0.263971	159	0.767296	1.696334	841	0.263971	0.344000	0.371689	
846	0.252955	154	0.727273	1.696334	846	0.252955	0.326000	0.371688	
840	0.295238	160	0.743750	1.696334	840	0.295238	0.367000	0.371688	
843	0.306050	157	0.808917	1.696334	843	0.306050	0.385000	0.371689	
842	0.280285	158	0.765823	1.696334	842	0.280285	0.357000	0.371688	
843	0.294187	157	0.770701	1.696334	843	0.294187	0.369000	0.371688	
828	0.286232	172	0.744186	1.696334	828	0.286232	0.365000	0.371688	
838	0.242243	162	0.629630	1.696334	838	0.242243	0.305000	0.371687	
823	0.283111	177	0.751412	1.696334	823	0.283111	0.366000	0.371687	
824	0.314320	176	0.801136	1.696334	824	0.314320	0.400000	0.371687	
839	0.284863	161	0.782609	1.696334	839	0.284863	0.365000	0.371687	
821	0.285018	179	0.726257	1.696334	821	0.285018	0.364000	0.371687	
826	0.283293	174	0.810345	1.696334	826	0.283293	0.375000	0.371687	
854	0.320843	146	0.815068	1.696334	854	0.320843	0.393000	0.371687	
831	0.271961	169	0.763314	1.696334	831	0.271961	0.355000	0.371687	
839	0.263409	161	0.770186	1.696334	839	0.263409	0.345000	0.371687	
803	0.268991	197	0.751269	1.696334	803	0.268991	0.364000	0.371687	
817	0.271726	183	0.819672	1.696334	817	0.271726	0.372000	0.371687	
819	0.300366	181	0.745856	1.696334	819	0.300366	0.381000	0.371687	
818	0.300733	182	0.785714	1.696334	818	0.300733	0.389000	0.371687	
811	0.310727	189	0.761905	1.696334	811	0.310727	0.396000	0.371687	
850	0.284706	150	0.760000	1.696334	850	0.284706	0.356000	0.371687	
840	0.286905	160	0.750000	1.696334	840	0.286905	0.361000	0.371687	
806	0.279156	194	0.747423	1.696334	806	0.279156	0.370000	0.371687	
848	0.278302	152	0.776316	1.696334	848	0.278302	0.354000	0.371687	
825	0.255758	175	0.714286	1.696334	825	0.255758	0.336000	0.371686	
823	0.295261	177	0.768362	1.696334	823	0.295261	0.379000	0.371686	
811	0.276202	189	0.719577	1.696334	811	0.276202	0.360000	0.371686	
832	0.276442	168	0.732143	1.696334	832	0.276442	0.353000	0.371686	
831	0.286402	169	0.751479	1.696334	831	0.286402	0.365000	0.371685	
849	0.279152	151	0.788079	1.696334	849	0.279152	0.356000	0.371685	
853	0.288394	147	0.741497	1.696334	853	0.288394	0.355000	0.371685	
823	0.289186	177	0.858757	1.696334	823	0.289186	0.390000	0.371685	
817	0.297430	183	0.765027	1.696334	817	0.297430	0.383000	0.371685	
825	0.288485	175	0.691429	1.696334	825	0.288485	0.359000	0.371685	
827	0.269649	173	0.791908	1.696334	827	0.269649	0.360000	0.371685	
824	0.287621	176	0.909091	1.696334	824	0.287621	0.397000	0.371685	
837	0.308244	163	0.858896	1.696334	837	0.308244	0.398000	0.371686	
804	0.314677	196	0.744898	1.696334	804	0.314677	0.399000	0.371686	
792	0.233586	208	0.754808	1.696334	792	0.233586	0.342000	0.371686	
808	0.325495	192	0.666667	1.696334	808	0.325495	0.391000	0.371686	
823	0.297691	177	0.785311	1.696334	823	0.297691	0.384000	0.371686	
835	0.322156	165	0.775758	1.696334	835	0.322156	0.397000	0.371687	
847	0.272727	153	0.712418	1.696334	847	0.272727	0.340000	0.371686	
845	0.289941	155	0.754839	1.696334	845	0.289941	0.362000	0.371686	
828	0.292271	172	0.755814	1.696334	828	0.292271	0.372000	0.371686	
814	0.297297	186	0.720430	1.696334	814	0.297297	0.376000	0.371686	
821	0.267966	179	0.726257	1.696334	821	0.267966	0.350000	0.371686	
850	0.268235	150	0.753333	1.696334	850	0.268235	0.341000	0.371685	
831	0.321300	169	0.757396	1.696334	831	0.321300	0.395000	0.371686	
831	0.310469	169	0.769231	1.696334	831	0.310469	0.388000	0.371686	
862	0.285383	138	0.768116	1.696334	862	0.285383	0.352000	0.371686	
833	0.277311	167	0.808383	1.696334	833	0.277311	0.366000	0.371686	
838	0.340095	162	0.728395	1.696334	838	0.340095	0.403000	0.371686	
832	0.257212	168	0.863095	1.696334	832	0.257212	0.359000	0.371686	
820	0.268293	180	0.783333	1.696334	820	0.268293	0.361000	0.371686	
821	0.283800	179	0.787709	1.696334	821	0.283800	0.374000	0.371686	
822	0.276156	178	0.780899	1.696334	822	0.276156	0.366000	0.371686	
824	0.280340	176	0.846591	1.696334	824	0.280340	0.380000	0.371686	
813	0.318573	187	0.732620	1.696334	813	0.318573	0.396000	0.371686	
