Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.200483	172	0.860465	1.968424	828	0.200483	0.314000	0.252613	
838	0.200477	162	0.814815	1.968424	838	0.200477	0.300000	0.256562	
814	0.243243	186	0.876344	1.968424	814	0.243243	0.361000	0.264595	
817	0.243574	183	0.819672	1.968424	817	0.243574	0.349000	0.270624	
849	0.210836	151	0.841060	1.968424	849	0.210836	0.306000	0.272982	
827	0.171705	173	0.867052	1.968424	827	0.171705	0.292000	0.274170	
850	0.315294	150	0.773333	1.652246	850	0.315294	0.384000	0.280631	
849	0.310954	151	0.913907	1.652246	849	0.310954	0.402000	0.287373	
818	0.320293	182	0.862637	1.652246	818	0.320293	0.419000	0.294300	
854	0.274005	146	0.787671	1.652246	854	0.274005	0.349000	0.297035	
835	0.293413	165	0.836364	1.652246	835	0.293413	0.383000	0.301129	
812	0.284483	188	0.819149	1.652246	812	0.284483	0.385000	0.304941	
854	0.318501	146	0.883562	1.652246	854	0.318501	0.401000	0.309117	
831	0.323706	169	0.887574	1.652246	831	0.323706	0.419000	0.313695	
838	0.282816	162	0.827160	1.652246	838	0.282816	0.371000	0.315987	
818	0.327628	182	0.818681	1.652246	818	0.327628	0.417000	0.319872	
827	0.319226	173	0.791908	1.652246	827	0.319226	0.401000	0.322877	
823	0.325638	177	0.802260	1.652246	823	0.325638	0.410000	0.325988	
826	0.280872	174	0.844828	1.652246	826	0.280872	0.379000	0.327816	
830	0.301205	170	0.811765	1.652246	830	0.301205	0.388000	0.329822	
827	0.299879	173	0.815029	1.652246	827	0.299879	0.389000	0.331731	
826	0.296610	174	0.827586	1.652246	826	0.296610	0.389000	0.333521	
816	0.299020	184	0.815217	1.652246	816	0.299020	0.394000	0.335353	
849	0.285041	151	0.841060	1.652246	849	0.285041	0.369000	0.336343	
822	0.273723	178	0.859551	1.652246	822	0.273723	0.378000	0.337533	
825	0.260606	175	0.891429	1.652246	825	0.260606	0.371000	0.338463	
835	0.322156	165	0.848485	1.652246	835	0.322156	0.409000	0.340369	
828	0.252415	172	0.843023	1.652246	828	0.252415	0.354000	0.340728	
831	0.300842	169	0.816568	1.652246	831	0.300842	0.388000	0.341940	
828	0.315217	172	0.790698	1.652246	828	0.315217	0.397000	0.343316	
834	0.302158	166	0.771084	1.652246	834	0.302158	0.380000	0.344211	
850	0.285882	150	0.820000	1.652246	850	0.285882	0.366000	0.344730	
835	0.291018	165	0.836364	1.652246	835	0.291018	0.381000	0.345573	
833	0.310924	167	0.814371	1.652246	833	0.310924	0.395000	0.346697	
853	0.310668	147	0.612245	1.652246	853	0.310668	0.355000	0.346881	
827	0.301088	173	0.803468	1.652246	827	0.301088	0.388000	0.347775	
833	0.314526	167	0.748503	1.652246	833	0.314526	0.387000	0.348610	
848	0.295991	152	0.855263	1.652246	848	0.295991	0.381000	0.349284	
843	0.302491	157	0.885350	1.652246	843	0.302491	0.394000	0.350197	
830	0.298795	170	0.823529	1.652246	830	0.298795	0.388000	0.350953	
837	0.284349	163	0.766871	1.652246	837	0.284349	0.363000	0.351189	
844	0.305687	156	0.666667	1.652246	844	0.305687	0.362000	0.351397	
833	0.290516	167	0.838323	1.652246	833	0.290516	0.382000	0.351974	
813	0.292743	187	0.839572	1.652246	813	0.292743	0.395000	0.352771	
823	0.277035	177	0.762712	1.652246	823	0.277035	0.363000	0.352957	
821	0.298417	179	0.709497	1.652246	821	0.298417	0.372000	0.353297	
840	0.288095	160	0.825000	1.652246	840	0.288095	0.374000	0.353660	
842	0.339667	158	0.810127	1.652246	842	0.339667	0.414000	0.354701	
828	0.307971	172	0.860465	1.652246	828	0.307971	0.403000	0.355519	
843	0.301305	157	0.815287	1.652246	843	0.301305	0.382000	0.355961	
841	0.286564	159	0.893082	1.652246	841	0.286564	0.383000	0.356404	
832	0.308894	168	0.833333	1.652246	832	0.308894	0.397000	0.357059	
813	0.273063	187	0.818182	1.652246	813	0.273063	0.375000	0.357344	
841	0.263971	159	0.842767	1.652246	841	0.263971	0.356000	0.357323	
837	0.292712	163	0.871166	1.652246	837	0.292712	0.387000	0.357779	
826	0.297821	174	0.867816	1.652246	826	0.297821	0.397000	0.358373	
837	0.324970	163	0.871166	1.652246	837	0.324970	0.414000	0.359204	
835	0.318563	165	0.800000	1.652246	835	0.318563	0.398000	0.359774	
828	0.310386	172	0.825581	1.652246	828	0.310386	0.399000	0.360343	
819	0.305250	181	0.883978	1.652246	819	0.305250	0.410000	0.361052	
838	0.279236	162	0.802469	1.652246	838	0.279236	0.364000	0.361094	
832	0.313702	168	0.880952	1.652246	832	0.313702	0.409000	0.361759	
833	0.283313	167	0.796407	1.652246	833	0.283313	0.369000	0.361858	
841	0.291320	159	0.886792	1.652246	841	0.291320	0.386000	0.362184	
854	0.298595	146	0.821918	1.652246	854	0.298595	0.375000	0.362355	
852	0.286385	148	0.837838	1.652246	852	0.286385	0.368000	0.362429	
830	0.269880	170	0.800000	1.652246	830	0.269880	0.360000	0.362398	
835	0.285030	165	0.800000	1.652246	835	0.285030	0.370000	0.362495	
838	0.294749	162	0.901235	1.652246	838	0.294749	0.393000	0.362881	
821	0.330085	179	0.826816	1.652246	821	0.330085	0.419000	0.363583	
833	0.289316	167	0.892216	1.652246	833	0.289316	0.390000	0.363909	
804	0.320896	196	0.841837	1.652246	804	0.320896	0.423000	0.364630	
836	0.283493	164	0.853659	1.652246	836	0.283493	0.377000	0.364779	
836	0.307416	164	0.884146	1.652246	836	0.307416	0.402000	0.365222	
852	0.262911	148	0.783784	1.652246	852	0.262911	0.340000	0.364925	
816	0.303922	184	0.777174	1.652246	816	0.303922	0.391000	0.365228	
835	0.281437	165	0.769697	1.652246	835	0.281437	0.362000	0.365191	
833	0.272509	167	0.706587	1.652246	833	0.272509	0.345000	0.364962	
840	0.314286	160	0.868750	1.652246	840	0.314286	0.403000	0.365389	
825	0.292121	175	0.800000	1.652246	825	0.292121	0.381000	0.365563	
834	0.278177	166	0.771084	1.652246	834	0.278177	0.360000	0.365501	
824	0.269417	176	0.772727	1.652246	824	0.269417	0.358000	0.365420	
821	0.293544	179	0.720670	1.652246	821	0.293544	0.370000	0.365469	
831	0.275572	169	0.680473	1.652246	831	0.275572	0.344000	0.365241	
841	0.338882	159	0.729560	1.652246	841	0.338882	0.401000	0.365617	
816	0.285539	184	0.836957	1.652246	816	0.285539	0.387000	0.365840	
833	0.302521	167	0.748503	1.652246	833	0.302521	0.377000	0.365955	
837	0.289128	163	0.834356	1.652246	837	0.289128	0.378000	0.366078	
827	0.319226	173	0.768786	1.652246	827	0.319226	0.397000	0.366390	
826	0.305085	174	0.896552	1.652246	826	0.305085	0.408000	0.366806	
821	0.286236	179	0.932961	1.652246	821	0.286236	0.402000	0.367155	
834	0.262590	166	0.843373	1.652246	834	0.262590	0.359000	0.367075	
854	0.314988	146	0.869863	1.652246	854	0.314988	0.396000	0.367356	
835	0.323353	165	0.818182	1.652246	835	0.323353	0.405000	0.367718	
839	0.281287	161	0.857143	1.652246	839	0.281287	0.374000	0.367777	
835	0.277844	165	0.624242	1.652246	835	0.277844	0.335000	0.367468	
826	0.297821	174	0.804598	1.652246	826	0.297821	0.386000	0.367641	
828	0.323671	172	0.843023	1.652246	828	0.323671	0.413000	0.368061	
828	0.322464	172	0.854651	1.652246	828	0.322464	0.414000	0.368483	
829	0.312425	171	0.631579	1.652246	829	0.312425	0.367000	0.368469	
832	0.282452	168	0.875000	1.652246	832	0.282452	0.382000	0.368591	
846	0.321513	154	0.850649	1.652246	846	0.321513	0.403000	0.368898	
836	0.320574	164	0.859756	1.652246	836	0.320574	0.409000	0.369253	
834	0.327338	166	0.807229	1.652246	834	0.327338	0.407000	0.369584	
845	0.334911	155	0.800000	1.652246	845	0.334911	0.407000	0.369910	
854	0.257611	146	0.801370	1.652246	854	0.257611	0.337000	0.369626	
854	0.266979	146	0.808219	1.652246	854	0.266979	0.346000	0.369424	
829	0.294331	171	0.766082	1.652246	829	0.294331	0.375000	0.369471	
845	0.319527	155	0.812903	1.652246	845	0.319527	0.396000	0.369694	
821	0.277710	179	0.826816	1.652246	821	0.277710	0.376000	0.369747	
843	0.303677	157	0.847134	1.652246	843	0.303677	0.389000	0.369906	
834	0.314149	166	0.855422	1.652246	834	0.314149	0.404000	0.370185	
851	0.274971	149	0.879195	1.652246	851	0.274971	0.365000	0.370143	
845	0.286391	155	0.851613	1.652246	845	0.286391	0.374000	0.370174	
845	0.257988	155	0.735484	1.652246	845	0.257988	0.332000	0.369869	
824	0.336165	176	0.869318	1.652246	824	0.336165	0.430000	0.370346	
833	0.312125	167	0.856287	1.652246	833	0.312125	0.403000	0.370603	
804	0.298507	196	0.852041	1.652246	804	0.298507	0.407000	0.370888	
847	0.297521	153	0.816993	1.652246	847	0.297521	0.377000	0.370935	
831	0.299639	169	0.662722	1.652246	831	0.299639	0.361000	0.370859	
814	0.280098	186	0.768817	1.652246	814	0.280098	0.371000	0.370860	
847	0.291617	153	0.797386	1.652246	847	0.291617	0.369000	0.370846	
815	0.289571	185	0.821622	1.652246	815	0.289571	0.388000	0.370975	
822	0.281022	178	0.853933	1.652246	822	0.281022	0.383000	0.371064	
850	0.263529	150	0.880000	1.652246	850	0.263529	0.356000	0.370953	
832	0.274038	168	0.839286	1.652246	832	0.274038	0.369000	0.370938	
850	0.284706	150	0.853333	1.652246	850	0.284706	0.370000	0.370932	
848	0.298349	152	0.848684	1.652246	848	0.298349	0.382000	0.371012	
860	0.289535	140	0.778571	1.652246	860	0.289535	0.358000	0.370918	
849	0.316843	151	0.768212	1.652246	849	0.316843	0.385000	0.371019	
817	0.283966	183	0.786885	1.652246	817	0.283966	0.376000	0.371054	
834	0.298561	166	0.825301	1.652246	834	0.298561	0.386000	0.371159	
822	0.327251	178	0.865169	1.652246	822	0.327251	0.423000	0.371522	
837	0.303465	163	0.815951	1.652246	837	0.303465	0.387000	0.371629	
842	0.276722	158	0.905063	1.652246	842	0.276722	0.376000	0.371660	
825	0.300606	175	0.868571	1.652246	825	0.300606	0.400000	0.371854	
838	0.264916	162	0.882716	1.652246	838	0.264916	0.365000	0.371807	
836	0.306220	164	0.792683	1.652246	836	0.306220	0.386000	0.371903	
839	0.313468	161	0.857143	1.652246	839	0.313468	0.401000	0.372098	
841	0.313912	159	0.893082	1.652246	841	0.313912	0.406000	0.372324	
836	0.294258	164	0.871951	1.652246	836	0.294258	0.389000	0.372435	
828	0.278986	172	0.848837	1.652246	828	0.278986	0.377000	0.372465	
836	0.322967	164	0.865854	1.652246	836	0.322967	0.412000	0.372723	
832	0.292067	168	0.815476	1.652246	832	0.292067	0.380000	0.372770	
825	0.309091	175	0.874286	1.652246	825	0.309091	0.408000	0.372998	
807	0.323420	193	0.849741	1.652246	807	0.323420	0.425000	0.373331	
835	0.285030	165	0.866667	1.652246	835	0.285030	0.381000	0.373380	
843	0.283511	157	0.713376	1.652246	843	0.283511	0.351000	0.373238	
849	0.274441	151	0.761589	1.652246	849	0.274441	0.348000	0.373079	
824	0.280340	176	0.761364	1.652246	824	0.280340	0.365000	0.373029	
832	0.289663	168	0.779762	1.652246	832	0.289663	0.372000	0.373023	
822	0.307786	178	0.825843	1.652246	822	0.307786	0.400000	0.373189	
827	0.288996	173	0.820809	1.652246	827	0.288996	0.381000	0.373237	
846	0.278960	154	0.824675	1.652246	846	0.278960	0.363000	0.373175	
836	0.327751	164	0.786585	1.652246	836	0.327751	0.403000	0.373355	
841	0.322235	159	0.710692	1.652246	841	0.322235	0.384000	0.373419	
839	0.301549	161	0.838509	1.652246	839	0.301549	0.388000	0.373507	
838	0.295943	162	0.839506	1.652246	838	0.295943	0.384000	0.373569	
828	0.320048	172	0.831395	1.652246	828	0.320048	0.408000	0.373773	
828	0.303140	172	0.889535	1.652246	828	0.303140	0.404000	0.373951	
849	0.332155	151	0.834437	1.652246	849	0.332155	0.408000	0.374150	
828	0.263285	172	0.819767	1.652246	828	0.263285	0.359000	0.374062	
844	0.302133	156	0.846154	1.652246	844	0.302133	0.387000	0.374137	
809	0.307787	191	0.821990	1.652246	809	0.307787	0.406000	0.374320	
822	0.294404	178	0.859551	1.652246	822	0.294404	0.395000	0.374438	
833	0.288115	167	0.832335	1.652246	833	0.288115	0.379000	0.374464	
826	0.266344	174	0.879310	1.652246	826	0.266344	0.373000	0.374456	
828	0.300725	172	0.819767	1.652246	828	0.300725	0.390000	0.374543	
830	0.296386	170	0.870588	1.652246	830	0.296386	0.394000	0.374652	
837	0.311828	163	0.828221	1.652246	837	0.311828	0.396000	0.374770	
823	0.256379	177	0.813559	1.652246	823	0.256379	0.355000	0.374661	
843	0.300119	157	0.910828	1.652246	843	0.300119	0.396000	0.374778	
833	0.302521	167	0.892216	1.652246	833	0.302521	0.401000	0.374921	
831	0.306859	169	0.822485	1.652246	831	0.306859	0.394000	0.375025	
841	0.265161	159	0.805031	1.652246	841	0.265161	0.351000	0.374895	
844	0.310427	156	0.878205	1.652246	844	0.310427	0.399000	0.375025	
840	0.277381	160	0.862500	1.652246	840	0.277381	0.371000	0.375003	
816	0.262255	184	0.842391	1.652246	816	0.262255	0.369000	0.374971	
834	0.305755	166	0.771084	1.652246	834	0.305755	0.383000	0.375014	
828	0.294686	172	0.860465	1.652246	828	0.294686	0.392000	0.375103	
843	0.287070	157	0.828025	1.652246	843	0.287070	0.372000	0.375087	
832	0.295673	168	0.857143	1.652246	832	0.295673	0.390000	0.375165	
835	0.300599	165	0.787879	1.652246	835	0.300599	0.381000	0.375195	
832	0.319712	168	0.785714	1.652246	832	0.319712	0.398000	0.375312	
828	0.289855	172	0.912791	1.652246	828	0.289855	0.397000	0.375424	
831	0.317690	169	0.840237	1.652246	831	0.317690	0.406000	0.375580	
818	0.306846	182	0.835165	1.652246	818	0.306846	0.403000	0.375719	
847	0.296340	153	0.771242	1.652246	847	0.296340	0.369000	0.375685	
846	0.274232	154	0.922078	1.652246	846	0.274232	0.374000	0.375677	
825	0.309091	175	0.817143	1.652246	825	0.309091	0.398000	0.375788	
835	0.294611	165	0.884848	1.652246	835	0.294611	0.392000	0.375869	
815	0.330061	185	0.794595	1.652246	815	0.330061	0.416000	0.376067	
833	0.277311	167	0.862275	1.652246	833	0.277311	0.375000	0.376062	
837	0.290323	163	0.877301	1.652246	837	0.290323	0.386000	0.376111	
819	0.313797	181	0.872928	1.652246	819	0.313797	0.415000	0.376301	
834	0.320144	166	0.867470	1.652246	834	0.320144	0.411000	0.376469	
818	0.321516	182	0.791209	1.652246	818	0.321516	0.407000	0.376617	
807	0.280050	193	0.787565	1.652246	807	0.280050	0.378000	0.376623	
841	0.317479	159	0.811321	1.652246	841	0.317479	0.396000	0.376716	
831	0.281588	169	0.899408	1.652246	831	0.281588	0.386000	0.376760	
852	0.328638	148	0.810811	1.652246	852	0.328638	0.400000	0.376870	
835	0.269461	165	0.800000	1.652246	835	0.269461	0.357000	0.376777	
844	0.297393	156	0.794872	1.652246	844	0.297393	0.375000	0.376768	
840	0.278571	160	0.856250	1.652246	840	0.278571	0.371000	0.376741	
821	0.264312	179	0.849162	1.652246	821	0.264312	0.369000	0.376705	
827	0.324063	173	0.797688	1.652246	827	0.324063	0.406000	0.376841	
822	0.290754	178	0.825843	1.652246	822	0.290754	0.386000	0.376883	
828	0.300725	172	0.825581	1.652246	828	0.300725	0.391000	0.376948	
840	0.291667	160	0.762500	1.652246	840	0.291667	0.367000	0.376902	
825	0.317576	175	0.857143	1.652246	825	0.317576	0.412000	0.377062	
847	0.298701	153	0.843137	1.652246	847	0.298701	0.382000	0.377084	
829	0.301568	171	0.888889	1.652246	829	0.301568	0.402000	0.377196	
845	0.297041	155	0.909677	1.652246	845	0.297041	0.392000	0.377263	
837	0.289128	163	0.834356	1.652246	837	0.289128	0.378000	0.377266	
828	0.288647	172	0.709302	1.652246	828	0.288647	0.361000	0.377194	
839	0.295590	161	0.863354	1.652246	839	0.295590	0.387000	0.377237	
828	0.266908	172	0.796512	1.652246	828	0.266908	0.358000	0.377153	
820	0.308537	180	0.800000	1.652246	820	0.308537	0.397000	0.377240	
832	0.293269	168	0.916667	1.652246	832	0.293269	0.398000	0.377330	
828	0.258454	172	0.825581	1.652246	828	0.258454	0.356000	0.377237	
820	0.292683	180	0.894444	1.652246	820	0.292683	0.401000	0.377340	
819	0.329670	181	0.806630	1.652246	819	0.329670	0.416000	0.377507	
832	0.275240	168	0.738095	1.652246	832	0.275240	0.353000	0.377402	
829	0.319662	171	0.888889	1.652246	829	0.319662	0.417000	0.377571	
825	0.300606	175	0.880000	1.652246	825	0.300606	0.402000	0.377675	
842	0.299287	158	0.879747	1.652246	842	0.299287	0.391000	0.377731	
818	0.315403	182	0.884615	1.652246	818	0.315403	0.419000	0.377906	
821	0.293544	179	0.748603	1.652246	821	0.293544	0.375000	0.377893	
804	0.298507	196	0.755102	1.652246	804	0.298507	0.388000	0.377936	
839	0.297974	161	0.844720	1.652246	839	0.297974	0.386000	0.377969	
843	0.282325	157	0.859873	1.652246	843	0.282325	0.373000	0.377949	
852	0.271127	148	0.763514	1.652246	852	0.271127	0.344000	0.377808	
833	0.312125	167	0.916168	1.652246	833	0.312125	0.413000	0.377953	
821	0.300853	179	0.893855	1.652246	821	0.300853	0.407000	0.378072	
850	0.285882	150	0.860000	1.652246	850	0.285882	0.372000	0.378047	
834	0.293765	166	0.728916	1.652246	834	0.293765	0.366000	0.377998	
843	0.320285	157	0.853503	1.652246	843	0.320285	0.404000	0.378104	
830	0.286747	170	0.917647	1.652246	830	0.286747	0.394000	0.378168	
845	0.284024	155	0.793548	1.652246	845	0.284024	0.363000	0.378107	
841	0.272295	159	0.867925	1.652246	841	0.272295	0.367000	0.378062	
827	0.269649	173	0.861272	1.652246	827	0.269649	0.372000	0.378038	
833	0.289316	167	0.808383	1.652246	833	0.289316	0.376000	0.378030	
864	0.311343	136	0.845588	1.652246	864	0.311343	0.384000	0.378054	
812	0.344828	188	0.877660	1.652246	812	0.344828	0.445000	0.378317	
846	0.303783	154	0.785714	1.652246	846	0.303783	0.378000	0.378316	
810	0.292593	190	0.794737	1.652246	810	0.292593	0.388000	0.378354	
822	0.271290	178	0.870787	1.652246	822	0.271290	0.378000	0.378353	
840	0.280952	160	0.900000	1.652246	840	0.280952	0.380000	0.378359	
832	0.274038	168	0.869048	1.652246	832	0.274038	0.374000	0.378342	
847	0.289256	153	0.869281	1.652246	847	0.289256	0.378000	0.378341	
854	0.306792	146	0.739726	1.652246	854	0.306792	0.370000	0.378309	
