Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.247894	169	0.828402	1.583660	831	0.247894	0.346000	0.327334	
845	0.265089	155	0.761290	1.583660	845	0.265089	0.342000	0.328556	
792	0.279040	208	0.783654	1.583660	792	0.279040	0.384000	0.332821	
823	0.260024	177	0.807910	1.583660	823	0.260024	0.357000	0.334548	
825	0.290909	175	0.788571	1.583660	825	0.290909	0.378000	0.337444	
803	0.267746	197	0.791878	1.583660	803	0.267746	0.371000	0.339541	
812	0.286946	188	0.776596	1.583660	812	0.286946	0.379000	0.341862	
823	0.262454	177	0.672316	1.583660	823	0.262454	0.335000	0.341481	
844	0.257109	156	0.871795	1.583660	844	0.257109	0.353000	0.342087	
820	0.274390	180	0.783333	1.583660	820	0.274390	0.366000	0.343283	
809	0.254635	191	0.863874	1.583660	809	0.254635	0.371000	0.344603	
813	0.286593	187	0.850267	1.583660	813	0.286593	0.392000	0.346757	
824	0.269417	176	0.795455	1.583660	824	0.269417	0.362000	0.347420	
838	0.287589	162	0.839506	1.583660	838	0.287589	0.377000	0.348652	
819	0.295482	181	0.839779	1.583660	819	0.295482	0.394000	0.350466	
831	0.282792	169	0.786982	1.583660	831	0.282792	0.368000	0.351140	
825	0.220606	175	0.748571	1.583660	825	0.220606	0.313000	0.349728	
809	0.273177	191	0.816754	1.583660	809	0.273177	0.377000	0.350702	
823	0.313487	177	0.836158	1.583660	823	0.313487	0.406000	0.352609	
834	0.260192	166	0.837349	1.583660	834	0.260192	0.356000	0.352722	
832	0.266827	168	0.803571	1.583660	832	0.266827	0.357000	0.352860	
818	0.279951	182	0.741758	1.583660	818	0.279951	0.364000	0.353208	
822	0.272506	178	0.735955	1.583660	822	0.272506	0.355000	0.353262	
831	0.277978	169	0.875740	1.583660	831	0.277978	0.379000	0.354019	
830	0.277108	170	0.817647	1.583660	830	0.277108	0.369000	0.354447	
822	0.263990	178	0.820225	1.583660	822	0.263990	0.363000	0.354685	
814	0.261671	186	0.736559	1.583660	814	0.261671	0.350000	0.354558	
818	0.281174	182	0.818681	1.583660	818	0.281174	0.379000	0.355201	
829	0.289505	171	0.789474	1.583660	829	0.289505	0.375000	0.355709	
831	0.276775	169	0.769231	1.583660	831	0.276775	0.360000	0.355816	
842	0.250594	158	0.797468	1.583660	842	0.250594	0.337000	0.355357	
832	0.286058	168	0.607143	1.583660	832	0.286058	0.340000	0.354992	
829	0.266586	171	0.812865	1.583660	829	0.266586	0.360000	0.355108	
830	0.253012	170	0.888235	1.583660	830	0.253012	0.361000	0.355242	
823	0.280680	177	0.807910	1.583660	823	0.280680	0.374000	0.355659	
827	0.272068	173	0.884393	1.583660	827	0.272068	0.378000	0.356144	
808	0.295792	192	0.802083	1.583660	808	0.295792	0.393000	0.356929	
813	0.280443	187	0.791444	1.583660	813	0.280443	0.376000	0.357326	
821	0.283800	179	0.664804	1.583660	821	0.283800	0.352000	0.357217	
844	0.289100	156	0.762821	1.583660	844	0.289100	0.363000	0.357333	
839	0.301549	161	0.819876	1.583660	839	0.301549	0.385000	0.357875	
829	0.273824	171	0.871345	1.583660	829	0.273824	0.376000	0.358224	
845	0.271006	155	0.722581	1.583660	845	0.271006	0.341000	0.357899	
846	0.257683	154	0.857143	1.583660	846	0.257683	0.350000	0.357753	
807	0.268897	193	0.642487	1.583660	807	0.268897	0.341000	0.357448	
827	0.240629	173	0.867052	1.583660	827	0.240629	0.349000	0.357297	
828	0.253623	172	0.732558	1.583660	828	0.253623	0.336000	0.356924	
820	0.260976	180	0.872222	1.583660	820	0.260976	0.371000	0.357166	
818	0.267726	182	0.846154	1.583660	818	0.267726	0.373000	0.357435	
847	0.251476	153	0.803922	1.583660	847	0.251476	0.336000	0.357077	
834	0.280576	166	0.771084	1.583660	834	0.280576	0.362000	0.357158	
819	0.267399	181	0.817680	1.583660	819	0.267399	0.367000	0.357317	
827	0.311971	173	0.815029	1.583660	827	0.311971	0.399000	0.357978	
804	0.278607	196	0.795918	1.583660	804	0.278607	0.380000	0.358323	
817	0.265606	183	0.830601	1.583660	817	0.265606	0.369000	0.358487	
841	0.282996	159	0.761006	1.583660	841	0.282996	0.359000	0.358495	
817	0.271726	183	0.918033	1.583660	817	0.271726	0.390000	0.358965	
834	0.286571	166	0.765060	1.583660	834	0.286571	0.366000	0.359068	
824	0.265777	176	0.840909	1.583660	824	0.265777	0.367000	0.359183	
825	0.289697	175	0.817143	1.583660	825	0.289697	0.382000	0.359509	
839	0.275328	161	0.819876	1.583660	839	0.275328	0.363000	0.359558	
826	0.272397	174	0.781609	1.583660	826	0.272397	0.361000	0.359578	
833	0.249700	167	0.832335	1.583660	833	0.249700	0.347000	0.359406	
821	0.266748	179	0.798883	1.583660	821	0.266748	0.362000	0.359441	
836	0.278708	164	0.804878	1.583660	836	0.278708	0.365000	0.359515	
837	0.268817	163	0.815951	1.583660	837	0.268817	0.358000	0.359495	
809	0.291718	191	0.811518	1.583660	809	0.291718	0.391000	0.359904	
826	0.288136	174	0.678161	1.583660	826	0.288136	0.356000	0.359854	
811	0.252774	189	0.751323	1.583660	811	0.252774	0.347000	0.359692	
844	0.263033	156	0.717949	1.583660	844	0.263033	0.334000	0.359371	
825	0.276364	175	0.828571	1.583660	825	0.276364	0.373000	0.359539	
811	0.235512	189	0.804233	1.583660	811	0.235512	0.343000	0.359337	
830	0.260241	170	0.800000	1.583660	830	0.260241	0.352000	0.359249	
826	0.251816	174	0.741379	1.583660	826	0.251816	0.337000	0.358984	
830	0.281928	170	0.823529	1.583660	830	0.281928	0.374000	0.359160	
836	0.240431	164	0.823171	1.583660	836	0.240431	0.336000	0.358891	
816	0.245098	184	0.820652	1.583660	816	0.245098	0.351000	0.358800	
822	0.262774	178	0.730337	1.583660	822	0.262774	0.346000	0.358655	
793	0.288777	207	0.772947	1.583660	793	0.288777	0.389000	0.358996	
812	0.267241	188	0.765957	1.583660	812	0.267241	0.361000	0.359018	
814	0.298526	186	0.822581	1.583660	814	0.298526	0.396000	0.359425	
858	0.240093	142	0.788732	1.583660	858	0.240093	0.318000	0.358974	
812	0.272167	188	0.851064	1.583660	812	0.272167	0.381000	0.359211	
815	0.240491	185	0.864865	1.583660	815	0.240491	0.356000	0.359177	
823	0.284326	177	0.790960	1.583660	823	0.284326	0.374000	0.359333	
831	0.258724	169	0.763314	1.583660	831	0.258724	0.344000	0.359173	
813	0.260763	187	0.732620	1.583660	813	0.260763	0.349000	0.359068	
830	0.291566	170	0.752941	1.583660	830	0.291566	0.370000	0.359180	
824	0.275485	176	0.784091	1.583660	824	0.275485	0.365000	0.359239	
830	0.256627	170	0.776471	1.583660	830	0.256627	0.345000	0.359096	
819	0.278388	181	0.790055	1.583660	819	0.278388	0.371000	0.359214	
835	0.271856	165	0.860606	1.583660	835	0.271856	0.369000	0.359310	
825	0.292121	175	0.800000	1.583660	825	0.292121	0.381000	0.359521	
808	0.290842	192	0.765625	1.583660	808	0.290842	0.382000	0.359737	
811	0.261406	189	0.830688	1.583660	811	0.261406	0.369000	0.359825	
811	0.266338	189	0.650794	1.583660	811	0.266338	0.339000	0.359629	
860	0.269767	140	0.850000	1.583660	860	0.269767	0.351000	0.359548	
832	0.274038	168	0.809524	1.583660	832	0.274038	0.364000	0.359589	
814	0.242015	186	0.763441	1.583660	814	0.242015	0.339000	0.359400	
825	0.275152	175	0.885714	1.583660	825	0.275152	0.382000	0.359606	
826	0.267554	174	0.885057	1.583660	826	0.267554	0.375000	0.359745	
801	0.248439	199	0.743719	1.583660	801	0.248439	0.347000	0.359631	
809	0.285538	191	0.753927	1.583660	809	0.285538	0.375000	0.359767	
816	0.262255	184	0.831522	1.583660	816	0.262255	0.367000	0.359830	
846	0.243499	154	0.798701	1.583660	846	0.243499	0.329000	0.359562	
