Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3373565176
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
83000	-66.467663	723	1.174533	8.157773	1.715515	4.582199	0.787298	0.029924	0.156808	0.025969	
84000	-65.878499	225	4.105820	20.062081	2.602790	11.116360	0.765943	0.085024	0.100449	0.048584	
85000	-65.291320	288	1.784972	5.149855	1.705735	8.383077	0.826455	0.088014	0.058422	0.027109	
86000	-64.598177	288	1.206876	6.980619	2.074223	10.558672	0.739527	0.083027	0.119157	0.058289	
87000	-67.383823	338	1.128107	7.477137	3.906279	10.807664	0.712735	0.077212	0.142697	0.067356	
88000	-65.562268	366	0.662754	5.972452	2.140212	15.412955	0.585512	0.067463	0.231037	0.115988	
89000	-67.903912	221	3.799146	21.586092	1.556522	2.669489	0.869617	0.010389	0.114057	0.005937	
90000	-65.776316	854	1.371551	2.707974	1.991032	8.311337	0.892647	0.089340	0.012543	0.005470	
91000	-65.655967	227	5.440792	31.832294	3.044398	15.891200	0.762688	0.087365	0.100025	0.049923	
92000	-64.339149	860	1.821074	7.044198	3.683955	20.376201	0.776233	0.089066	0.089804	0.044897	
93000	-65.517166	856	2.929091	17.796178	3.493603	16.464464	0.762545	0.087354	0.100125	0.049976	
94000	-65.316469	51	1.502372	3.625966	2.197359	11.249073	0.874074	0.097740	0.018952	0.009234	
95000	-66.154032	882	4.277288	19.098862	1.469304	6.010043	0.798172	0.061831	0.104669	0.035329	
96000	-64.160015	118	1.271228	4.634109	4.117553	28.922400	0.836163	0.095954	0.045256	0.022628	
97000	-66.893070	327	3.368651	25.795471	1.157017	4.696286	0.837538	0.033479	0.109851	0.019133	
98000	-64.573125	311	0.755956	5.928581	4.093182	27.688445	0.633298	0.072674	0.196018	0.098010	
99000	-64.897085	972	1.858194	9.463032	2.236284	18.961403	0.759135	0.087195	0.102415	0.051255	
100000	-67.926952	535	1.245220	2.067837	4.069068	12.654815	0.890367	0.100650	0.006018	0.002964	
101000	-66.498420	16	0.725238	0.966833	1.021151	3.148004	0.973888	0.023454	0.002405	0.000252	
102000	-67.491071	942	5.450529	22.880614	1.462548	2.768832	0.867474	0.011941	0.113762	0.006823	
103000	-65.350139	726	0.983308	1.296638	1.245477	7.604525	0.890231	0.103179	0.004379	0.002211	
104000	-65.131857	861	3.187858	16.504984	3.779576	22.665136	0.762426	0.087489	0.100058	0.050027	
105000	-65.569101	233	3.962817	18.874612	6.208237	53.366512	0.762508	0.087501	0.099994	0.049997	
106000	-65.308944	274	0.690582	4.426177	4.841504	34.741322	0.739376	0.084847	0.117185	0.058592	
107000	-68.585242	841	2.860196	7.762163	5.552462	16.860513	0.780344	0.089436	0.086849	0.043370	
108000	-67.424000	350	0.603813	1.409656	3.134994	9.780758	0.899404	0.095733	0.003322	0.001541	
109000	-64.228096	139	1.462308	6.801581	3.952317	29.523168	0.760885	0.087315	0.101200	0.050600	
110000	-65.446091	304	3.101000	14.361966	2.599137	21.195550	0.762532	0.087520	0.099959	0.049989	
111000	-69.442776	543	1.170658	18.028228	6.768919	36.046203	0.758766	0.087072	0.102775	0.051387	
112000	-65.579810	218	5.499264	24.412460	3.808695	23.922603	0.762502	0.087500	0.099999	0.049999	
113000	-64.547218	537	1.143895	2.360428	5.294444	27.122773	0.878084	0.100763	0.014102	0.007051	
114000	-64.669483	153	0.983945	4.384019	1.658662	7.997023	0.836505	0.084867	0.054525	0.024103	
115000	-66.288492	326	0.658016	5.795573	7.109115	24.752703	0.605980	0.069537	0.216324	0.108159	
116000	-64.820854	87	1.485678	8.714653	10.119878	46.260881	0.746718	0.085689	0.111729	0.055864	
117000	-64.697091	396	0.783310	5.832200	4.257678	19.422872	0.656563	0.075308	0.178781	0.089349	
118000	-67.017130	526	5.818150	19.579519	3.093856	13.988547	0.763195	0.087017	0.100073	0.049715	
119000	-64.663587	647	1.012982	2.587596	1.779460	9.670854	0.888012	0.099559	0.008350	0.004079	
120000	-66.020698	224	2.226193	8.673725	0.805877	3.981685	0.842011	0.034086	0.105326	0.018578	
121000	-66.878650	661	3.502558	10.912722	3.249350	31.758913	0.766977	0.088015	0.096672	0.048336	
122000	-65.069495	619	3.179514	16.220821	9.786170	52.340169	0.762431	0.087492	0.100051	0.050026	
123000	-66.353373	178	0.620177	2.234596	1.552151	6.890960	0.909724	0.080006	0.007425	0.002845	
124000	-65.725843	186	1.768558	14.446896	3.219963	18.166441	0.759731	0.087156	0.102085	0.051027	
125000	-65.628585	788	3.264117	12.394398	1.819848	10.897672	0.763829	0.087425	0.099250	0.049496	
126000	-65.061214	142	0.996097	4.905112	4.257287	43.742112	0.792349	0.090925	0.077817	0.038909	
127000	-66.037186	249	2.575806	21.004116	3.152263	19.087397	0.762371	0.087474	0.100107	0.050047	
128000	-65.320119	285	3.423302	14.034632	5.074536	25.245899	0.762828	0.087536	0.099758	0.049878	
129000	-68.931941	860	0.357138	1.317356	1.518612	16.271335	0.892027	0.103476	0.002988	0.001510	
130000	-65.180246	106	2.801637	15.432549	3.640939	18.792760	0.762171	0.087401	0.100309	0.050119	
131000	-65.808134	852	0.469445	4.914915	1.644627	6.103033	0.674283	0.054776	0.200110	0.070831	
132000	-64.664441	248	0.879638	3.126448	3.635386	17.307275	0.880340	0.100816	0.012571	0.006273	
133000	-64.355008	591	1.789961	8.541718	4.917369	26.867941	0.759812	0.087191	0.101998	0.050999	
134000	-68.409431	969	0.988175	6.530381	2.992374	5.547653	0.823372	0.029107	0.127831	0.019690	
135000	-65.567880	192	6.529057	32.517987	3.058353	20.758492	0.762491	0.087506	0.099999	0.050004	
136000	-65.244561	943	1.100371	7.489256	0.747114	3.808277	0.781592	0.027957	0.164772	0.025680	
137000	-65.161204	767	2.923100	15.691951	3.630195	18.133724	0.762328	0.087378	0.100235	0.050059	
138000	-68.273886	373	1.559903	8.517327	3.762859	9.048807	0.761077	0.079916	0.109094	0.049912	
139000	-65.366784	587	1.060890	6.680034	1.585139	6.150385	0.756548	0.056643	0.140857	0.045951	
140000	-65.410848	996	0.593231	2.777402	5.393037	29.270239	0.879846	0.100966	0.012792	0.006396	
141000	-66.042411	558	3.794749	29.491719	3.518627	27.037603	0.762498	0.087501	0.100000	0.050001	
142000	-65.352294	805	2.258445	7.823991	3.033200	14.581164	0.776519	0.088737	0.089954	0.044790	
143000	-65.718225	782	2.101357	6.271014	1.415580	5.932549	0.828460	0.064329	0.080108	0.027103	
144000	-68.610385	947	0.568957	1.522419	6.493745	18.476754	0.894105	0.102541	0.002237	0.001118	
145000	-65.403622	834	0.795059	1.250774	1.460052	5.369754	0.952576	0.046438	0.000813	0.000173	
146000	-64.662935	202	2.268737	10.825013	2.548985	13.263403	0.761662	0.086548	0.101525	0.050265	
147000	-65.751377	188	3.983309	20.610728	1.475174	9.024166	0.761613	0.088137	0.099886	0.050365	
148000	-65.471906	704	0.618499	1.550040	1.692286	10.237208	0.894542	0.102885	0.001714	0.000859	
149000	-64.862810	783	1.089423	5.621576	1.460510	11.602566	0.755058	0.092126	0.099774	0.053042	
150000	-67.444124	816	0.833025	2.872252	1.632714	3.176565	0.968708	0.016224	0.014043	0.001025	
151000	-65.565448	680	3.873757	15.259939	3.992614	24.530770	0.762739	0.087527	0.099822	0.049911	
152000	-65.801367	493	3.013517	13.916237	2.054916	8.886471	0.774479	0.078951	0.101491	0.045079	
153000	-65.844720	245	6.014657	33.228908	3.306147	15.620019	0.762646	0.087395	0.100019	0.049940	
154000	-64.559527	153	1.461125	8.689478	5.840980	28.322535	0.743442	0.085313	0.114164	0.057082	
155000	-66.964143	262	8.017830	32.128168	1.587300	8.848814	0.766269	0.084787	0.100494	0.048450	
156000	-64.563077	191	0.924877	4.487014	6.481732	50.825204	0.805278	0.092409	0.068208	0.034104	
157000	-64.051768	48	1.164349	5.614565	4.721372	23.975270	0.775686	0.089009	0.090205	0.045100	
158000	-66.682992	114	0.484072	1.458082	1.631081	10.245406	0.893909	0.103926	0.001437	0.000728	
159000	-64.614123	738	1.315322	3.993261	4.495256	34.445878	0.848789	0.097402	0.035872	0.017936	
160000	-65.838033	684	4.585738	21.294637	5.889470	25.512297	0.762506	0.087499	0.099997	0.049998	
161000	-68.199552	589	6.629355	76.015550	2.308915	11.673861	0.764447	0.086098	0.100255	0.049199	
162000	-66.871037	581	2.016333	5.168312	1.504270	4.358618	0.917085	0.025853	0.050819	0.006242	
163000	-69.946117	949	0.153269	2.220372	8.095595	31.810382	0.877284	0.100672	0.014696	0.007348	
164000	-65.565948	780	1.915284	10.841063	3.326329	13.189988	0.758324	0.085772	0.104436	0.051468	
165000	-66.701175	353	1.721283	11.111596	2.476904	7.446723	0.777809	0.069854	0.109491	0.042845	
166000	-65.618141	182	3.404837	17.442876	3.785650	32.969668	0.762466	0.087496	0.100025	0.050012	
167000	-65.499125	726	0.919630	6.619077	1.336020	4.205406	0.765921	0.033317	0.168773	0.031988	
168000	-65.613490	121	2.764855	10.463601	2.172093	10.878487	0.769566	0.085461	0.097700	0.047273	
169000	-64.652224	347	1.650844	6.837999	3.357859	21.101535	0.775839	0.089031	0.090087	0.045043	
170000	-66.999028	354	1.391579	6.976587	0.503440	0.832012	0.878350	0.001003	0.120050	0.000598	
171000	-64.655872	903	2.046952	10.685057	6.567381	35.451607	0.759711	0.087180	0.102073	0.051036	
172000	-66.374120	527	6.455575	23.529508	4.982596	26.488887	0.762507	0.087500	0.099996	0.049997	
173000	-65.620981	552	1.730018	8.924608	0.955753	8.654031	0.715144	0.116974	0.098023	0.069859	
174000	-65.303454	336	1.637655	5.977596	1.640735	6.391205	0.835108	0.061311	0.078478	0.025104	
175000	-64.641118	747	1.106543	5.326707	4.575026	36.454526	0.779787	0.089484	0.087153	0.043576	
176000	-66.448984	264	3.003582	8.660203	3.602083	15.364404	0.772726	0.088407	0.092671	0.046196	
177000	-67.206312	636	1.409849	10.270142	0.580072	5.885535	0.653775	0.147963	0.099825	0.098438	
178000	-64.686920	376	1.291729	8.196714	3.438017	25.222540	0.726667	0.083390	0.126627	0.063315	
179000	-65.399998	472	1.312147	7.556097	5.481885	20.691377	0.734088	0.084211	0.121148	0.060553	
180000	-65.076304	84	1.502394	9.230325	1.389406	7.102860	0.756810	0.074588	0.117951	0.050651	
181000	-67.015274	713	2.515325	6.590826	4.033389	14.836138	0.803287	0.091465	0.070347	0.034901	
182000	-64.840035	450	0.868182	3.311917	1.904892	13.519812	0.861450	0.099651	0.025863	0.013036	
183000	-66.479391	228	2.409886	22.015941	4.644399	28.052355	0.762463	0.087496	0.100028	0.050014	
184000	-66.849157	322	2.438171	19.771260	1.479547	12.805948	0.757411	0.090974	0.099527	0.052087	
185000	-66.450851	951	7.666586	34.359832	2.982226	27.877155	0.762495	0.087503	0.099999	0.050002	
186000	-65.359091	998	1.256016	9.664794	2.462269	16.135457	0.727573	0.083538	0.125902	0.062986	
187000	-64.691745	693	1.342169	5.174827	3.692169	31.071848	0.800612	0.091874	0.071676	0.035838	
188000	-65.170422	52	1.067749	6.545148	2.192030	18.756431	0.720071	0.082776	0.131358	0.065794	
189000	-67.460997	387	13.368304	44.588683	4.109952	30.494643	0.762500	0.087500	0.100000	0.050000	
190000	-65.945020	163	2.692181	10.385879	10.366765	43.226107	0.765210	0.087811	0.097986	0.048993	
191000	-65.325259	855	0.990485	4.605480	1.116784	8.573579	0.785432	0.108058	0.066592	0.039918	
192000	-64.564643	452	1.188709	5.778783	5.261406	25.094972	0.764883	0.087771	0.098231	0.049114	
193000	-64.390716	208	1.317618	6.750259	3.984893	28.460594	0.751137	0.086196	0.108445	0.054223	
194000	-65.156920	641	1.472255	5.878441	4.169563	15.976991	0.788982	0.090386	0.080467	0.040165	
195000	-67.148463	170	3.775305	13.352659	1.183901	11.274054	0.753359	0.094455	0.098420	0.053766	
196000	-65.380805	205	2.432365	7.407250	4.797564	36.484344	0.779354	0.089434	0.087475	0.043737	
197000	-64.554937	695	0.960598	5.901865	1.832210	9.264944	0.723712	0.079153	0.133511	0.063624	
198000	-65.204086	749	2.196231	7.270040	1.786282	10.209630	0.782991	0.088869	0.085740	0.042401	
199000	-64.620836	104	1.629319	6.287568	2.487378	14.509221	0.789157	0.090431	0.080313	0.040100	
200000	-66.175640	783	4.229254	24.158305	1.083002	3.591060	0.859988	0.017324	0.112788	0.009900	
201000	-65.597806	248	1.877439	10.666530	1.952173	6.226861	0.807107	0.050447	0.111956	0.030490	
202000	-65.435710	734	2.930298	12.088203	1.166319	6.616224	0.771877	0.081157	0.100791	0.046174	
203000	-65.510986	349	3.543092	14.458943	3.684397	18.543811	0.763020	0.087484	0.099693	0.049803	
204000	-67.115358	720	8.145691	27.304595	2.229404	16.327767	0.762245	0.087684	0.099966	0.050105	
205000	-65.459564	987	6.380239	32.648771	5.280382	31.900004	0.762500	0.087500	0.100000	0.050000	
206000	-65.238814	564	1.070622	8.825293	3.421359	18.753477	0.687137	0.078818	0.156052	0.077993	
207000	-66.007920	982	2.561814	7.504982	3.090798	16.912231	0.787203	0.090200	0.081771	0.040825	
208000	-66.296883	26	4.259904	28.536233	1.021594	3.985134	0.851650	0.023327	0.111693	0.013330	
209000	-66.718789	623	0.244492	4.918097	2.079931	6.815366	0.493970	0.040001	0.344482	0.121547	
210000	-64.626222	186	1.490646	6.283296	1.244427	7.510521	0.780918	0.089017	0.086903	0.043162	
211000	-65.940516	372	2.909134	14.158551	0.858432	3.858045	0.846903	0.026685	0.111152	0.015260	
212000	-65.591248	447	2.438450	10.489049	1.345287	10.816257	0.755601	0.092961	0.098588	0.052849	
213000	-66.191674	9	5.429931	22.796909	2.667150	12.054350	0.765126	0.085615	0.100339	0.048920	
214000	-65.790755	768	2.612008	11.240348	9.616771	38.527504	0.763522	0.087617	0.099241	0.049620	
215000	-65.996420	110	5.126415	19.388622	3.245747	20.104303	0.762515	0.087500	0.099990	0.049994	
216000	-64.350880	542	1.070155	5.708170	2.094387	12.885192	0.751055	0.086226	0.108463	0.054256	
217000	-64.246554	159	1.451168	6.253537	4.936889	27.036341	0.780303	0.089542	0.086770	0.043385	
218000	-65.844916	994	0.528167	6.126527	9.632818	37.129931	0.587615	0.067431	0.229969	0.114985	
219000	-65.493400	350	1.619341	10.617568	1.946584	8.593445	0.761648	0.078593	0.110208	0.049550	
220000	-65.982597	410	1.455034	3.435684	1.015061	4.133015	0.932785	0.035527	0.027178	0.004510	
221000	-67.312747	95	4.009379	11.611321	2.209795	10.580579	0.765797	0.086089	0.099417	0.048697	
222000	-66.609368	694	1.871434	4.832714	0.851417	1.015830	0.927226	0.003433	0.068240	0.001101	
223000	-64.766749	248	1.792064	8.439339	2.614009	11.020266	0.767877	0.083712	0.100617	0.047794	
224000	-69.386842	32	0.743603	10.284344	1.125283	14.012140	0.631944	0.077252	0.189741	0.101063	
225000	-65.577744	592	0.810936	4.748471	2.395280	20.181495	0.786438	0.090812	0.081663	0.041087	
226000	-67.582099	167	10.004980	37.653607	2.774684	10.372429	0.769364	0.082559	0.100900	0.047177	
227000	-67.321442	670	4.860358	14.722571	1.321628	8.195131	0.761079	0.088715	0.099613	0.050593	
228000	-65.922160	129	4.069770	25.631972	1.072633	7.128921	0.747192	0.098516	0.097996	0.056297	
229000	-65.532525	768	4.307454	17.621505	3.493811	22.811475	0.762572	0.087511	0.099944	0.049973	
230000	-66.109049	435	2.279205	15.202370	1.510824	12.977137	0.757338	0.090346	0.100222	0.052094	
231000	-66.915242	949	2.176170	7.678045	7.653906	25.122816	0.778568	0.089342	0.088060	0.044029	
232000	-64.749197	278	1.981794	10.190334	3.259866	18.529894	0.759004	0.087073	0.102626	0.051298	
233000	-65.720693	327	0.823180	3.314835	3.569967	15.419533	0.871366	0.099471	0.019476	0.009687	
234000	-66.706999	542	2.154351	15.781946	0.997934	2.594465	0.873945	0.006377	0.115989	0.003688	
235000	-65.018704	551	2.141320	11.560690	2.706815	14.838669	0.760539	0.087066	0.101679	0.050717	
236000	-66.153173	8	1.820719	4.152482	1.613044	9.352885	0.855331	0.096933	0.031956	0.015780	
237000	-65.506073	666	0.882312	4.833272	3.045328	30.866843	0.776276	0.089082	0.089761	0.044881	
238000	-69.153855	255	0.916213	1.041896	2.796370	5.859919	0.925038	0.070493	0.003355	0.001114	
239000	-67.855799	339	12.624614	38.201164	2.475769	13.966614	0.762864	0.087238	0.100048	0.049850	
240000	-65.558914	730	3.043511	11.464017	1.832574	12.975944	0.763139	0.088944	0.098100	0.049818	
241000	-65.296097	952	0.992040	7.128027	1.329848	7.024123	0.699955	0.068919	0.161738	0.069388	
242000	-68.225559	377	2.055215	4.018985	6.398273	23.155466	0.849849	0.097520	0.035087	0.017543	
243000	-65.791732	280	2.823035	8.419126	4.120359	26.334685	0.774495	0.088877	0.091086	0.045543	
244000	-65.845605	324	0.752502	4.211875	4.333742	17.969457	0.792804	0.090936	0.077519	0.038742	
245000	-65.924695	85	0.573209	4.850305	1.531254	11.992494	0.651683	0.078357	0.177151	0.092809	
246000	-65.603242	33	1.057203	2.665124	0.788143	6.020435	0.855266	0.129604	0.009113	0.006017	
247000	-66.185789	45	0.687341	0.432034	1.346060	4.575272	0.951641	0.048015	0.000282	0.000062	
248000	-64.727456	516	0.801530	1.420507	3.381283	21.057443	0.895636	0.102775	0.001059	0.000530	
249000	-65.377605	110	0.988571	4.755978	1.326824	4.326213	0.859925	0.038062	0.085520	0.016493	
250000	-65.289012	54	0.806540	2.932831	8.155203	34.767533	0.874118	0.100309	0.017049	0.008524	
251000	-65.334374	836	0.303840	4.667134	2.980248	17.153466	0.540543	0.062002	0.265009	0.132446	
252000	-65.927496	227	0.937604	1.965534	5.156911	20.575287	0.892821	0.102435	0.003163	0.001581	
253000	-65.190878	807	1.947485	13.502984	3.273811	22.699947	0.759854	0.087199	0.101964	0.050984	
254000	-64.171016	26	1.438240	6.814496	3.242162	22.230308	0.768494	0.088195	0.095538	0.047773	
