Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2355755475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.260870,0.623188,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
45000	-66.273464	936	2.421701	25.703110	10.072663	5.639670	0.260775	0.623268	0.000000	0.115957	
46000	-65.839898	74	0.757518	4.706857	30.807826	16.450591	0.264303	0.631390	0.000000	0.104307	
47000	-65.001927	629	0.954160	7.308576	20.433183	5.195572	0.261356	0.624351	0.000000	0.114292	
48000	-65.068814	451	3.240975	17.464433	30.413941	14.160705	0.260870	0.623189	0.000000	0.115941	
49000	-65.367715	509	1.862210	12.239605	15.479870	3.661856	0.260886	0.623207	0.000000	0.115907	
50000	-66.661772	124	1.529367	21.603057	25.151619	5.739346	0.260869	0.623188	0.000000	0.115942	
51000	-65.345455	479	5.470580	31.516439	23.899930	8.412573	0.260870	0.623188	0.000000	0.115942	
52000	-64.778692	121	1.357077	7.268200	12.088730	5.011181	0.261845	0.625550	0.000000	0.112605	
53000	-66.749665	753	0.560727	1.609949	19.284615	11.450420	0.282986	0.676021	0.000000	0.040994	
54000	-67.379891	663	6.793120	23.090707	28.901618	10.144903	0.260870	0.623188	0.000000	0.115942	
55000	-66.772381	168	6.757308	27.143019	26.195327	7.852902	0.260870	0.623188	0.000000	0.115942	
56000	-67.155475	801	1.252987	9.792250	20.761562	14.555727	0.261083	0.623697	0.000000	0.115220	
57000	-65.480955	767	2.722056	14.512755	17.073424	7.909240	0.260871	0.623192	0.000000	0.115938	
58000	-67.203081	517	0.753984	3.038043	8.847210	2.785675	0.271366	0.648237	0.000000	0.080397	
59000	-65.259913	809	2.434001	14.301822	25.723877	7.437744	0.260883	0.623221	0.000000	0.115896	
60000	-64.802092	202	5.857066	34.939192	28.267173	9.260052	0.260870	0.623188	0.000000	0.115942	
61000	-64.669826	76	1.378084	13.245636	34.269492	17.481118	0.260866	0.623181	0.000000	0.115953	
62000	-65.159048	543	2.557721	12.466992	19.003606	6.881142	0.260876	0.623204	0.000000	0.115920	
63000	-66.812885	515	3.871836	15.337174	13.674526	6.535243	0.260867	0.623199	0.000000	0.115934	
64000	-65.248042	430	1.328404	3.651988	32.672188	12.192351	0.268809	0.642154	0.000000	0.089037	
65000	-65.341407	264	5.161606	31.824491	11.857897	4.032760	0.260866	0.623191	0.000000	0.115943	
66000	-63.924083	340	2.157114	21.951476	20.814074	8.961922	0.260869	0.623188	0.000000	0.115942	
67000	-65.399540	286	2.121031	13.432253	15.124894	4.776839	0.260888	0.623226	0.000000	0.115886	
68000	-66.944075	235	3.660337	13.094452	23.985341	7.790912	0.260880	0.623214	0.000000	0.115905	
69000	-70.084845	922	2.675343	12.798243	5.474571	3.900043	0.256805	0.626632	0.000000	0.116563	
70000	-64.581265	919	1.876465	8.726813	58.106368	17.977425	0.261656	0.625067	0.000000	0.113277	
71000	-65.870671	180	9.664057	48.148460	10.260859	3.912891	0.260845	0.623209	0.000000	0.115946	
72000	-66.099665	830	7.368317	31.004064	17.642877	5.686316	0.260870	0.623188	0.000000	0.115942	
73000	-64.822343	713	0.730506	7.363351	8.941276	3.815633	0.261208	0.626479	0.000000	0.112314	
74000	-64.297843	113	0.952648	9.508848	21.251046	6.544483	0.260856	0.623156	0.000000	0.115988	
75000	-64.622181	102	0.834204	5.372042	19.991698	9.347879	0.265542	0.634350	0.000000	0.100109	
76000	-64.397808	506	1.237906	13.848927	35.765287	16.714049	0.260837	0.623110	0.000000	0.116054	
77000	-65.846343	428	3.539070	31.597421	26.095336	14.561797	0.260870	0.623188	0.000000	0.115942	
78000	-64.684761	662	1.379524	13.245894	21.252523	6.066571	0.260860	0.623165	0.000000	0.115975	
79000	-65.442340	388	2.686891	26.458030	20.684601	5.806845	0.260870	0.623188	0.000000	0.115942	
80000	-65.454659	408	0.735261	4.170351	12.100236	3.915179	0.267811	0.639749	0.000000	0.092440	
81000	-68.434646	174	1.832398	5.730424	18.895707	3.573805	0.265063	0.633184	0.000000	0.101753	
82000	-64.963938	667	2.783634	13.984891	29.510593	9.020884	0.260877	0.623207	0.000000	0.115916	
83000	-66.837052	928	1.302511	4.982063	11.471656	2.876336	0.266529	0.635708	0.000000	0.097763	
84000	-66.123653	332	1.017676	11.532700	16.050239	8.372427	0.260618	0.622591	0.000000	0.116791	
85000	-66.237978	803	0.938789	8.665404	8.623330	3.598135	0.260642	0.623688	0.000000	0.115670	
86000	-65.016951	413	1.411585	8.505797	18.699955	5.501004	0.261336	0.624303	0.000000	0.114360	
87000	-66.163805	502	0.812823	7.170936	10.523199	4.573736	0.262005	0.626313	0.000000	0.111682	
88000	-63.819420	479	0.636220	5.143839	33.180786	11.971285	0.263873	0.630364	0.000000	0.105763	
89000	-65.598900	415	9.438246	46.721581	17.489077	7.776243	0.260869	0.623189	0.000000	0.115942	
90000	-67.465353	596	0.486361	9.140735	22.059370	12.871218	0.258142	0.616672	0.000000	0.125186	
91000	-63.789146	614	0.702555	3.520720	40.015143	12.915907	0.270624	0.646490	0.000000	0.082887	
92000	-64.820849	204	1.783287	17.084164	16.099675	4.595573	0.260869	0.623186	0.000000	0.115945	
93000	-63.781334	311	1.943453	14.164324	31.778837	10.811813	0.260871	0.623192	0.000000	0.115937	
94000	-64.721085	298	1.315141	11.824339	16.922925	3.926428	0.260866	0.623177	0.000000	0.115957	
95000	-66.459103	515	0.756564	7.723043	9.275983	2.269766	0.263275	0.623018	0.000000	0.113707	
96000	-65.184718	339	1.832418	13.667590	14.232220	5.907973	0.260869	0.623195	0.000000	0.115936	
97000	-64.403776	601	1.603178	11.392684	10.508293	3.766457	0.260879	0.623285	0.000000	0.115836	
98000	-64.298122	730	2.219528	12.002272	33.217461	9.756258	0.260912	0.623291	0.000000	0.115797	
99000	-63.444872	872	1.067157	5.232088	20.915741	6.884278	0.262903	0.628047	0.000000	0.109050	
100000	-65.296924	628	2.179670	15.316676	16.541722	4.122052	0.260873	0.623187	0.000000	0.115940	
101000	-66.194930	547	1.861908	5.849571	19.949813	8.135790	0.262757	0.627698	0.000000	0.109544	
102000	-65.130470	707	3.925224	26.302284	18.407450	8.659179	0.260870	0.623188	0.000000	0.115942	
103000	-64.002437	238	1.015904	5.617320	42.247085	14.560593	0.265029	0.633124	0.000000	0.101847	
104000	-65.802495	254	0.397766	5.151931	30.212468	9.936625	0.264337	0.631472	0.000000	0.104191	
105000	-65.603119	421	1.726487	6.927065	10.694866	3.838113	0.261549	0.624860	0.000000	0.113591	
106000	-65.266939	487	0.907760	6.513454	15.286975	6.104643	0.263111	0.628546	0.000000	0.108343	
107000	-65.336831	960	3.429760	21.543771	23.668146	11.292890	0.260870	0.623188	0.000000	0.115942	
108000	-63.850726	801	1.449068	10.119229	24.440049	9.255574	0.261071	0.623669	0.000000	0.115260	
109000	-65.268717	895	2.944082	20.362500	21.836421	11.001953	0.260870	0.623188	0.000000	0.115942	
110000	-63.840678	699	2.083410	14.875625	32.457019	10.934385	0.260875	0.623201	0.000000	0.115925	
111000	-65.069696	699	2.103775	8.780243	27.375069	9.767185	0.261549	0.624811	0.000000	0.113640	
112000	-66.101499	833	1.448873	8.454087	11.942780	5.727969	0.261270	0.624191	0.000000	0.114539	
113000	-65.229664	454	5.661953	31.323016	15.558495	4.595064	0.260873	0.623186	0.000000	0.115942	
114000	-64.843118	670	1.044195	13.396396	30.350605	9.690572	0.260787	0.622991	0.000000	0.116222	
115000	-64.584977	384	1.115946	5.829909	26.066864	8.789437	0.264730	0.632411	0.000000	0.102859	
116000	-65.293290	1000	2.197986	28.408392	19.513477	8.676386	0.260870	0.623188	0.000000	0.115942	
117000	-66.830528	651	0.635460	9.577273	12.575489	5.682406	0.259283	0.619457	0.000000	0.121260	
118000	-66.864838	423	1.350699	2.714736	15.219220	6.793820	0.276154	0.659711	0.000000	0.064135	
119000	-66.858023	630	0.795073	3.533790	7.488023	2.740294	0.270110	0.653096	0.000000	0.076794	
120000	-63.839349	267	1.283043	10.512874	27.527326	8.478907	0.260884	0.623223	0.000000	0.115894	
121000	-66.707176	949	9.511155	36.385276	49.636458	21.991787	0.260870	0.623188	0.000000	0.115942	
122000	-64.133153	427	1.320637	8.350704	28.133989	9.920432	0.261342	0.624316	0.000000	0.114342	
123000	-64.843506	360	0.689393	5.236297	10.923102	3.892428	0.264060	0.630849	0.000000	0.105092	
124000	-65.639088	106	2.884886	14.363719	17.537127	8.471288	0.260874	0.623199	0.000000	0.115927	
125000	-65.894585	974	0.985295	8.182595	6.818826	3.114617	0.259774	0.624775	0.000000	0.115451	
126000	-65.799698	108	3.452668	22.011777	13.602324	5.084561	0.260868	0.623190	0.000000	0.115942	
127000	-65.529262	487	1.635713	15.479820	29.731135	15.473010	0.260864	0.623176	0.000000	0.115959	
128000	-66.460611	897	2.990086	16.047009	19.297573	4.315508	0.260870	0.623189	0.000000	0.115941	
129000	-65.600655	34	2.653593	17.956281	30.569031	15.830331	0.260870	0.623189	0.000000	0.115942	
130000	-65.305156	185	2.323920	11.307035	14.915807	5.066777	0.260889	0.623235	0.000000	0.115875	
131000	-65.002217	581	0.560385	3.522232	46.766451	25.665118	0.270952	0.647274	0.000000	0.081773	
132000	-64.454960	607	2.692585	16.805129	22.303485	6.400158	0.260870	0.623191	0.000000	0.115939	
133000	-63.791079	142	1.781247	11.821938	23.452716	8.757256	0.260882	0.623218	0.000000	0.115900	
134000	-64.580818	684	2.198373	24.924736	24.233405	8.692775	0.260870	0.623188	0.000000	0.115942	
135000	-64.847164	325	1.383118	10.394064	16.342809	8.161787	0.260904	0.623270	0.000000	0.115827	
136000	-65.356901	187	1.898474	14.857627	11.822433	3.979674	0.260865	0.623188	0.000000	0.115947	
137000	-65.312875	204	4.789651	32.323580	17.842976	8.896892	0.260870	0.623188	0.000000	0.115942	
138000	-65.865936	419	2.765455	18.125206	15.283120	8.105286	0.260869	0.623189	0.000000	0.115942	
139000	-69.426761	885	3.055041	12.738975	11.765718	1.925300	0.261482	0.622698	0.000000	0.115820	
140000	-65.327387	8	0.514059	2.934826	23.719560	8.643293	0.274016	0.654593	0.000000	0.071391	
141000	-65.940297	213	2.583047	23.462628	12.014527	5.991081	0.260844	0.623210	0.000000	0.115946	
142000	-65.155796	988	1.855012	12.041957	15.894234	7.547344	0.260901	0.623266	0.000000	0.115833	
143000	-65.102224	627	0.693506	6.513889	41.247432	12.512852	0.262666	0.627480	0.000000	0.109854	
144000	-68.715594	145	8.121693	57.365039	5.175562	3.440306	0.253263	0.629602	0.000000	0.117135	
145000	-66.230601	243	2.755874	10.258155	22.064872	8.702058	0.260908	0.623279	0.000000	0.115813	
146000	-65.181442	308	9.098725	47.834173	27.662919	10.653481	0.260870	0.623188	0.000000	0.115942	
147000	-64.135971	505	0.779467	7.974137	22.316910	10.429330	0.261045	0.623609	0.000000	0.115346	
148000	-66.081373	959	4.917624	19.288009	34.309375	13.393436	0.260870	0.623189	0.000000	0.115942	
149000	-64.138770	394	1.376943	11.316788	28.523839	8.469572	0.260875	0.623201	0.000000	0.115924	
150000	-65.447058	714	3.894786	23.582861	21.466304	11.273924	0.260870	0.623188	0.000000	0.115942	
151000	-64.939110	70	1.375122	8.543118	28.723103	6.322359	0.261557	0.624831	0.000000	0.113612	
152000	-65.840828	658	1.188059	4.545240	18.857715	4.167981	0.267611	0.639288	0.000000	0.093101	
153000	-65.524702	980	1.315831	4.744167	18.567846	6.545972	0.266600	0.636877	0.000000	0.096524	
154000	-65.117832	796	1.945047	18.299805	15.052183	5.929751	0.260869	0.623188	0.000000	0.115943	
155000	-65.343728	315	0.452509	1.634746	44.513707	14.324141	0.285456	0.681923	0.000000	0.032621	
156000	-66.706255	518	5.908815	38.635065	9.832772	4.193812	0.260664	0.623361	0.000000	0.115974	
157000	-65.006002	711	1.002845	6.011494	14.501484	6.094197	0.263748	0.630071	0.000000	0.106182	
158000	-64.625535	793	0.710293	10.796543	37.984135	11.583227	0.260246	0.621699	0.000000	0.118054	
159000	-65.370751	354	4.468967	21.031559	25.430256	9.364738	0.260870	0.623188	0.000000	0.115942	
160000	-63.433858	911	2.746144	21.237975	25.272415	10.053073	0.260870	0.623188	0.000000	0.115942	
161000	-65.998395	772	0.937177	3.645238	11.985088	2.777369	0.267386	0.638573	0.000000	0.094042	
162000	-65.909649	319	0.900278	8.105245	27.537778	6.373246	0.261149	0.623857	0.000000	0.114994	
163000	-64.717131	108	2.096860	15.394995	28.265067	9.985896	0.260869	0.623188	0.000000	0.115942	
164000	-64.608042	70	5.462633	32.991966	30.927395	11.959865	0.260870	0.623188	0.000000	0.115942	
165000	-68.507452	519	6.255884	29.037620	14.860450	2.917989	0.260924	0.623143	0.000000	0.115934	
166000	-64.980568	622	2.737714	19.369552	24.781525	11.829375	0.260870	0.623188	0.000000	0.115942	
167000	-64.201051	2	1.765291	9.247892	23.595786	9.018458	0.261058	0.623638	0.000000	0.115304	
168000	-65.961161	665	1.075395	11.705204	31.096684	17.332923	0.260762	0.622932	0.000000	0.116306	
169000	-64.468302	842	2.878403	18.363144	23.570282	9.003216	0.260870	0.623189	0.000000	0.115942	
170000	-65.227002	970	1.135682	3.673865	15.983473	6.953781	0.273101	0.652412	0.000000	0.074487	
171000	-67.760774	34	0.277268	1.523667	18.380913	5.955494	0.282859	0.675718	0.000000	0.041423	
172000	-65.642118	88	0.682067	2.661260	11.616095	5.500891	0.276004	0.659459	0.000000	0.064537	
173000	-64.232259	128	2.935824	19.447269	8.905380	3.524115	0.260495	0.623504	0.000000	0.116001	
174000	-67.834223	927	0.767489	3.691182	17.928511	2.969856	0.270770	0.646799	0.000000	0.082430	
175000	-64.565104	117	2.029220	14.171228	35.501146	15.554467	0.260872	0.623194	0.000000	0.115934	
176000	-65.023446	455	0.839086	7.190827	15.222546	3.675453	0.261705	0.625169	0.000000	0.113126	
177000	-65.396118	198	1.479539	15.933714	19.736182	8.620607	0.260861	0.623168	0.000000	0.115970	
178000	-66.476834	99	0.722334	17.683472	67.864876	25.456469	0.260862	0.623170	0.000000	0.115969	
179000	-65.536321	222	1.794488	13.781415	14.657491	3.981090	0.260871	0.623185	0.000000	0.115944	
180000	-66.291776	973	11.861134	50.705636	16.346900	7.599439	0.260869	0.623189	0.000000	0.115942	
181000	-65.364552	140	1.670313	10.043523	11.917645	4.063591	0.261022	0.623552	0.000000	0.115426	
182000	-64.754680	677	5.818293	44.182365	43.182191	12.014068	0.260870	0.623188	0.000000	0.115942	
183000	-65.710043	59	1.039615	7.725206	13.948650	6.788729	0.261621	0.624989	0.000000	0.113391	
184000	-66.065593	906	1.569488	11.478202	17.539289	3.410488	0.260890	0.623222	0.000000	0.115888	
185000	-65.651888	253	0.407613	1.335158	39.985120	15.953374	0.285547	0.682139	0.000000	0.032314	
186000	-64.688273	142	0.930056	5.158611	14.047141	6.544247	0.264024	0.630727	0.000000	0.105248	
187000	-66.182950	569	4.081124	19.458399	19.732551	6.408028	0.260870	0.623189	0.000000	0.115942	
188000	-64.640549	155	2.501782	32.104895	23.702340	8.902680	0.260870	0.623188	0.000000	0.115942	
189000	-65.262492	130	2.567068	22.639141	13.518602	5.603363	0.260869	0.623189	0.000000	0.115942	
190000	-64.292841	491	0.789411	3.899979	16.898271	7.851968	0.269521	0.643857	0.000000	0.086622	
191000	-65.131853	839	0.901313	3.639325	27.381849	10.276781	0.268053	0.640350	0.000000	0.091597	
192000	-66.490625	710	2.547730	10.412054	30.195973	17.281206	0.261007	0.623516	0.000000	0.115477	
193000	-64.996186	382	1.337735	10.717758	11.743328	3.568190	0.260953	0.623259	0.000000	0.115788	
194000	-69.005513	110	3.236953	12.738878	6.213753	3.886063	0.257446	0.626109	0.000000	0.116445	
195000	-65.361143	553	1.124461	6.166019	45.803275	23.410062	0.263658	0.629851	0.000000	0.106491	
196000	-64.833977	519	1.556492	9.168132	16.420901	4.392707	0.261244	0.624075	0.000000	0.114680	
197000	-65.753979	601	4.610241	21.806262	15.583313	7.636279	0.260869	0.623189	0.000000	0.115942	
198000	-66.204956	400	0.896288	0.927224	11.146837	3.762424	0.290711	0.694495	0.000000	0.014794	
199000	-65.854127	643	0.854442	10.771656	9.802936	4.487502	0.260474	0.622788	0.000000	0.116738	
200000	-66.470330	222	0.520603	8.004406	12.235338	5.727985	0.260199	0.621600	0.000000	0.118201	
201000	-66.313759	263	1.322110	19.817717	19.919758	5.989277	0.260869	0.623186	0.000000	0.115946	
202000	-65.925525	902	0.427113	1.501439	12.946305	4.984233	0.284890	0.680581	0.000000	0.034529	
203000	-64.372516	330	2.209048	15.071837	21.019060	8.578749	0.260870	0.623190	0.000000	0.115940	
204000	-66.375906	402	0.971036	0.741048	12.145293	4.744685	0.291300	0.695938	0.000000	0.012762	
205000	-64.975922	645	1.783097	15.730035	14.196216	5.516621	0.260864	0.623182	0.000000	0.115954	
206000	-64.539250	760	1.144791	8.126953	15.428893	6.086357	0.261274	0.624155	0.000000	0.114571	
207000	-64.468513	553	2.885004	21.568635	18.432747	6.019880	0.260870	0.623188	0.000000	0.115942	
208000	-65.774842	98	1.520523	11.606554	6.247019	2.097172	0.259548	0.624370	0.000000	0.116081	
209000	-63.888897	416	1.263939	9.676423	30.054076	13.940528	0.260939	0.623354	0.000000	0.115707	
210000	-64.600414	423	1.771429	18.660286	30.608669	10.726235	0.260867	0.623183	0.000000	0.115950	
211000	-65.437798	165	1.135204	9.076153	8.747352	3.824453	0.260755	0.623741	0.000000	0.115505	
212000	-65.410394	165	1.481350	5.965319	15.990635	6.807475	0.262884	0.628002	0.000000	0.109114	
213000	-64.885498	964	1.589511	8.445366	15.987619	6.806569	0.261759	0.625317	0.000000	0.112924	
214000	-64.393652	668	1.978140	16.592823	27.776018	8.386677	0.260869	0.623187	0.000000	0.115944	
215000	-64.889977	718	3.895005	30.490536	22.714835	7.223123	0.260870	0.623188	0.000000	0.115942	
216000	-64.859469	816	1.619350	11.996323	18.680580	8.360014	0.260901	0.623264	0.000000	0.115835	
217000	-63.917636	691	1.001983	9.691129	22.299738	6.499557	0.260916	0.623298	0.000000	0.115786	
218000	-65.149338	281	1.616602	5.749338	31.016726	13.363612	0.262433	0.626924	0.000000	0.110643	
219000	-63.790216	734	1.231874	5.635431	50.508984	15.816139	0.264261	0.631290	0.000000	0.104449	
220000	-65.809857	919	3.573675	19.943654	15.137523	4.174572	0.260885	0.623176	0.000000	0.115939	
221000	-65.952461	437	0.752445	0.750978	25.588169	11.098306	0.292619	0.699035	0.000000	0.008345	
222000	-65.130410	115	2.634961	19.799769	25.347113	6.316084	0.260870	0.623188	0.000000	0.115942	
223000	-64.003793	439	0.814541	8.254414	59.065487	16.120713	0.261247	0.624090	0.000000	0.114663	
224000	-63.844172	542	1.257980	9.096919	17.545565	7.645548	0.261193	0.623962	0.000000	0.114845	
225000	-64.632457	340	1.990480	15.290865	14.949331	7.951574	0.260870	0.623192	0.000000	0.115938	
226000	-65.254366	415	2.791492	13.735880	14.461069	6.609202	0.260883	0.623234	0.000000	0.115883	
227000	-66.700621	612	1.187267	14.556202	30.798101	6.191146	0.260835	0.623105	0.000000	0.116061	
228000	-64.705516	491	2.647524	11.653359	24.407231	10.374521	0.260916	0.623298	0.000000	0.115786	
229000	-64.793481	741	1.248067	13.247464	15.608824	6.543500	0.260829	0.623093	0.000000	0.116079	
230000	-65.228624	76	1.853987	12.094420	15.531721	3.914386	0.260875	0.623199	0.000000	0.115926	
231000	-66.410071	634	2.733757	24.709887	10.389278	3.854795	0.260781	0.623263	0.000000	0.115956	
232000	-65.521896	467	1.405563	14.745579	15.898638	7.392976	0.260854	0.623152	0.000000	0.115994	
233000	-65.211043	449	7.870889	40.863891	28.398194	8.637429	0.260870	0.623188	0.000000	0.115942	
234000	-65.774951	735	1.829424	23.133428	14.046858	4.973078	0.260869	0.623189	0.000000	0.115942	
235000	-67.459002	408	0.237385	9.506132	26.853174	9.330504	0.251645	0.601152	0.000000	0.147204	
236000	-68.065942	971	4.252901	27.073755	5.079614	2.239926	0.245726	0.635956	0.000000	0.118317	
237000	-66.345605	707	3.126398	17.473081	13.712243	7.760567	0.260868	0.623191	0.000000	0.115941	
238000	-64.089757	145	0.895902	5.902431	24.222051	11.158552	0.263013	0.628309	0.000000	0.108678	
239000	-65.315823	619	2.347009	19.508641	57.235351	13.122432	0.260869	0.623188	0.000000	0.115943	
240000	-67.855737	947	0.743008	17.457078	31.086923	14.997888	0.260851	0.623144	0.000000	0.116005	
241000	-63.481380	775	1.237533	11.281705	22.403180	8.143160	0.260841	0.623121	0.000000	0.116037	
242000	-68.225574	406	7.046447	20.927678	41.236820	14.087881	0.260870	0.623188	0.000000	0.115942	
243000	-66.609220	463	3.168750	16.559978	9.872632	2.921946	0.260948	0.623123	0.000000	0.115929	
244000	-65.303464	919	0.583887	11.232225	35.008456	11.451705	0.259526	0.619979	0.000000	0.120495	
245000	-66.374775	627	2.411216	9.323771	26.937184	12.043628	0.261131	0.623812	0.000000	0.115057	
246000	-65.017519	957	0.685492	2.674662	53.851079	24.932765	0.276827	0.661308	0.000000	0.061865	
247000	-65.492486	613	1.344787	7.749612	23.372447	6.562104	0.262046	0.625998	0.000000	0.111956	
248000	-65.154419	247	3.458934	29.071688	18.631956	8.054742	0.260869	0.623188	0.000000	0.115942	
249000	-64.750537	607	0.922762	12.799703	27.964875	7.952869	0.260756	0.622918	0.000000	0.116325	
250000	-65.214699	51	1.688243	6.410904	50.121683	16.503434	0.263276	0.628936	0.000000	0.107788	
251000	-66.263754	709	2.117211	17.412336	45.541165	8.604677	0.260869	0.623187	0.000000	0.115944	
252000	-66.493374	109	6.076736	26.597590	15.092162	7.518595	0.260869	0.623189	0.000000	0.115942	
253000	-64.855841	335	0.901699	3.944445	20.181703	8.413227	0.269668	0.644208	0.000000	0.086124	
254000	-65.538465	875	0.986888	6.831839	44.493024	22.958489	0.262151	0.626251	0.000000	0.111598	
255000	-65.903669	912	0.781314	14.983217	12.385947	4.713538	0.260789	0.623022	0.000000	0.116189	
