Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
811	0.261406	189	0.814815	2.001075	811	0.261406	0.366000	0.332621	
830	0.301205	170	0.705882	2.001075	830	0.301205	0.370000	0.333340	
829	0.349819	171	0.777778	2.001075	829	0.349819	0.423000	0.335031	
806	0.280397	194	0.798969	2.001075	806	0.280397	0.381000	0.335883	
839	0.351609	161	0.732919	2.001075	839	0.351609	0.413000	0.337285	
838	0.297136	162	0.808642	2.001075	838	0.297136	0.380000	0.338048	
826	0.297821	174	0.827586	2.001075	826	0.297821	0.390000	0.338959	
837	0.278375	163	0.822086	2.001075	837	0.278375	0.367000	0.339442	
835	0.263473	165	0.866667	2.001075	835	0.263473	0.363000	0.339842	
849	0.308598	151	0.788079	2.001075	849	0.308598	0.381000	0.340528	
836	0.283493	164	0.743902	2.001075	836	0.283493	0.359000	0.340830	
849	0.306243	151	0.761589	2.001075	849	0.306243	0.375000	0.341382	
861	0.238095	139	0.805755	2.001075	861	0.238095	0.317000	0.340995	
836	0.272727	164	0.713415	2.001075	836	0.272727	0.345000	0.341057	
857	0.304551	143	0.860140	2.001075	857	0.304551	0.384000	0.341718	
838	0.311456	162	0.740741	2.001075	838	0.311456	0.381000	0.342313	
848	0.286557	152	0.730263	2.001075	848	0.286557	0.354000	0.342487	
843	0.295374	157	0.789809	2.001075	843	0.295374	0.373000	0.342936	
817	0.263158	183	0.814208	2.001075	817	0.263158	0.364000	0.343241	
838	0.273270	162	0.777778	2.001075	838	0.273270	0.355000	0.343409	
845	0.299408	155	0.729032	2.001075	845	0.299408	0.366000	0.343728	
831	0.298436	169	0.781065	2.001075	831	0.298436	0.380000	0.344231	
834	0.281775	166	0.746988	2.001075	834	0.281775	0.359000	0.344434	
815	0.284663	185	0.735135	2.001075	815	0.284663	0.368000	0.344752	
831	0.287605	169	0.781065	2.001075	831	0.287605	0.371000	0.345102	
830	0.253012	170	0.794118	2.001075	830	0.253012	0.345000	0.345101	
818	0.273839	182	0.785714	2.001075	818	0.273839	0.367000	0.345385	
