Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.329749	163	0.674847	1.640878	837	0.329749	0.386000	0.339242	
829	0.310012	171	0.678363	1.640878	829	0.310012	0.373000	0.342055	
824	0.338592	176	0.704545	1.640878	824	0.338592	0.403000	0.346743	
819	0.357753	181	0.696133	1.640878	819	0.357753	0.419000	0.351903	
814	0.337838	186	0.677419	1.640878	814	0.337838	0.401000	0.355176	
824	0.326456	176	0.647727	1.640878	824	0.326456	0.383000	0.356915	
811	0.344020	189	0.634921	1.640878	811	0.344020	0.399000	0.359391	
820	0.350000	180	0.650000	1.640878	820	0.350000	0.404000	0.361869	
824	0.343447	176	0.585227	1.640878	824	0.343447	0.386000	0.363139	
813	0.367774	187	0.764706	1.640878	813	0.367774	0.442000	0.367082	
821	0.373934	179	0.692737	1.640878	821	0.373934	0.431000	0.370125	
821	0.387333	179	0.625698	1.640878	821	0.387333	0.430000	0.372847	
818	0.327628	182	0.681319	1.640878	818	0.327628	0.392000	0.373679	
815	0.349693	185	0.697297	1.640878	815	0.349693	0.414000	0.375359	
818	0.328851	182	0.703297	1.640878	818	0.328851	0.397000	0.376225	
809	0.348578	191	0.753927	1.640878	809	0.348578	0.426000	0.378139	
792	0.315657	208	0.750000	1.640878	792	0.315657	0.406000	0.379171	
818	0.323961	182	0.725275	1.640878	818	0.323961	0.397000	0.379808	
795	0.337107	205	0.726829	1.640878	795	0.337107	0.417000	0.381090	
817	0.345165	183	0.683060	1.640878	817	0.345165	0.407000	0.381954	
825	0.353939	175	0.605714	1.640878	825	0.353939	0.398000	0.382472	
804	0.327114	196	0.688776	1.640878	804	0.327114	0.398000	0.382957	
803	0.325031	197	0.624365	1.640878	803	0.325031	0.384000	0.382988	
817	0.313341	183	0.644809	1.640878	817	0.313341	0.374000	0.382724	
811	0.336621	189	0.619048	1.640878	811	0.336621	0.390000	0.382932	
842	0.333729	158	0.765823	1.640878	842	0.333729	0.402000	0.383462	
829	0.290712	171	0.725146	1.640878	829	0.290712	0.365000	0.382963	
799	0.337922	201	0.676617	1.640878	799	0.337922	0.406000	0.383569	
829	0.326900	171	0.678363	1.640878	829	0.326900	0.387000	0.383657	
823	0.326853	177	0.638418	1.640878	823	0.326853	0.382000	0.383615	
830	0.373494	170	0.694118	1.640878	830	0.373494	0.428000	0.384698	
822	0.354015	178	0.668539	1.640878	822	0.354015	0.410000	0.385300	
817	0.350061	183	0.546448	1.640878	817	0.350061	0.386000	0.385317	
792	0.375000	208	0.673077	1.640878	792	0.375000	0.437000	0.386491	
803	0.344956	197	0.670051	1.640878	803	0.344956	0.409000	0.386991	
827	0.318017	173	0.705202	1.640878	827	0.318017	0.385000	0.386948	
815	0.331288	185	0.654054	1.640878	815	0.331288	0.391000	0.387034	
820	0.339024	180	0.700000	1.640878	820	0.339024	0.404000	0.387388	
838	0.274463	162	0.629630	1.640878	838	0.274463	0.332000	0.386257	
842	0.352732	158	0.765823	1.640878	842	0.352732	0.418000	0.386892	
824	0.330097	176	0.687500	1.640878	824	0.330097	0.393000	0.387012	
823	0.285541	177	0.700565	1.640878	823	0.285541	0.359000	0.386473	
826	0.348668	174	0.689655	1.640878	826	0.348668	0.408000	0.386879	
801	0.333333	199	0.668342	1.640878	801	0.333333	0.400000	0.387122	
809	0.334981	191	0.659686	1.640878	809	0.334981	0.397000	0.387302	
