Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2448558751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.144928,0.492754)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
36000	-78.612121	869	5.942316	3.404922	34.040828	11.380978	0.058149	0.305280	0.144675	0.491896	
37000	-78.320196	311	0.284138	1.858675	14.664324	4.891383	0.019109	0.100321	0.200127	0.680443	
38000	-77.636031	307	3.574332	2.687823	35.331985	11.660583	0.056444	0.296329	0.147097	0.500130	
39000	-79.899724	549	4.373577	2.624609	13.857685	5.123403	0.058104	0.305050	0.144736	0.492110	
40000	-78.227367	932	0.573008	2.279116	55.471939	10.398747	0.032239	0.169257	0.181478	0.617025	
41000	-79.291806	957	1.089684	2.024411	7.649294	1.689782	0.046334	0.241208	0.162982	0.549476	
42000	-78.987190	600	2.120522	3.021023	13.623552	5.231625	0.053585	0.281325	0.151155	0.513936	
43000	-79.097678	524	0.709787	2.811516	18.085267	4.831381	0.031850	0.167212	0.182031	0.618907	
44000	-81.431662	966	10.245919	9.579625	25.803737	6.981909	0.057970	0.304342	0.144929	0.492759	
45000	-77.356630	474	3.278097	3.084967	57.224125	11.843754	0.055683	0.292336	0.148177	0.503803	
46000	-80.121152	865	8.465330	7.457990	34.394416	6.754016	0.057968	0.304333	0.144932	0.492768	
47000	-77.514605	823	2.167724	1.873875	16.611960	4.275207	0.059365	0.311668	0.142947	0.486020	
48000	-77.455089	268	1.189106	2.039113	32.615605	6.606971	0.047913	0.251543	0.159215	0.541329	
49000	-81.585871	354	3.073508	1.831096	23.692161	12.300421	0.062896	0.330204	0.137932	0.468969	
50000	-79.381493	576	1.949418	3.152380	13.903169	2.431014	0.047958	0.251639	0.159251	0.541152	
51000	-78.580074	820	3.594342	2.576272	31.362879	7.884962	0.058278	0.305959	0.144492	0.491272	
52000	-77.192514	775	0.815355	1.580618	42.837131	12.636232	0.062438	0.327801	0.138582	0.471179	
53000	-77.403864	236	2.370877	2.161796	16.109445	5.187784	0.057157	0.300073	0.146084	0.496686	
54000	-76.976944	186	2.378704	2.386668	16.362591	3.532988	0.058047	0.304738	0.144825	0.492389	
55000	-78.113284	826	1.253907	1.933465	22.962244	5.959154	0.052949	0.277983	0.152061	0.517007	
56000	-76.367063	911	1.441108	1.934871	42.992973	10.259443	0.053735	0.282107	0.150945	0.513213	
57000	-79.418547	189	9.593522	4.782079	42.265220	10.365610	0.057997	0.304486	0.144890	0.492627	
58000	-77.728560	240	1.957508	1.856964	26.867718	6.310648	0.062517	0.328214	0.138470	0.470799	
59000	-79.108253	753	4.455419	3.340020	13.910369	4.432467	0.057342	0.301054	0.145817	0.495787	
60000	-81.729862	131	2.567339	2.281042	15.287834	8.650856	0.056406	0.296135	0.147149	0.500310	
61000	-78.125454	585	2.029788	2.284316	12.250130	2.360760	0.054367	0.285127	0.150238	0.510269	
62000	-79.154177	431	1.444061	1.640035	17.950326	7.410153	0.058457	0.306902	0.144236	0.490404	
63000	-78.149125	291	0.348489	1.507083	24.823254	4.486761	0.028891	0.151680	0.186234	0.633195	
64000	-78.593932	771	0.502799	2.410940	25.064934	6.196646	0.020936	0.109912	0.197535	0.671617	
65000	-78.895445	358	1.649757	2.093109	12.448719	2.430921	0.055629	0.291916	0.148339	0.504115	
66000	-78.789221	75	0.142298	2.764937	23.152865	8.571102	0.004850	0.025463	0.220383	0.749303	
67000	-80.229907	121	5.954141	3.378200	8.999947	1.718223	0.058260	0.304710	0.145203	0.491827	
68000	-77.465521	847	0.970880	2.499489	36.625875	9.894888	0.037657	0.197698	0.173783	0.590862	
69000	-80.936387	982	12.608587	5.067631	40.411442	8.126571	0.057978	0.304383	0.144918	0.492721	
70000	-77.799429	586	4.766892	2.124821	23.295815	6.093800	0.060599	0.318147	0.141194	0.480060	
71000	-77.370920	645	0.728286	2.323023	32.501109	8.403776	0.032308	0.169618	0.181380	0.616694	
72000	-79.244739	19	4.574464	2.335837	18.748532	6.589115	0.060211	0.316107	0.141746	0.481936	
73000	-80.866561	851	0.874226	3.034769	18.934105	2.837798	0.031281	0.164223	0.182841	0.621655	
74000	-77.706264	283	1.547709	1.855850	14.330681	2.318997	0.057755	0.303200	0.145242	0.493803	
75000	-80.412603	670	0.482298	1.239475	17.973979	6.940437	0.041606	0.218431	0.168173	0.571789	
76000	-78.700980	127	1.926909	1.975483	23.859050	7.493829	0.058452	0.306874	0.144244	0.490430	
77000	-78.190412	165	1.456760	1.678856	13.228362	4.216626	0.060767	0.319036	0.140950	0.479247	
78000	-81.032753	523	14.309427	10.536769	13.103203	2.716801	0.057973	0.304346	0.144932	0.492750	
79000	-80.830231	37	3.512756	2.213442	5.207425	2.563544	0.055946	0.313206	0.136382	0.494466	
80000	-79.574459	599	11.653075	6.936973	42.498115	8.999590	0.057971	0.304348	0.144927	0.492753	
81000	-80.046132	575	1.508510	1.144662	10.776129	1.770067	0.094917	0.494111	0.094015	0.316957	
82000	-77.453318	173	2.177153	2.604852	49.750329	13.086021	0.055302	0.290334	0.148719	0.505645	
83000	-77.794863	921	0.839215	2.223266	21.686499	3.930663	0.040750	0.213940	0.169389	0.575921	
84000	-80.873085	150	0.737896	0.724571	32.064417	10.169095	0.115588	0.606835	0.063086	0.214491	
85000	-78.879625	909	3.044910	2.804666	13.304699	2.578553	0.056009	0.293873	0.147822	0.502295	
86000	-78.339409	837	0.864671	2.674163	13.834671	2.803824	0.036708	0.192696	0.175150	0.595447	
87000	-77.233730	482	0.970489	1.843013	22.421197	4.533377	0.047503	0.249391	0.159797	0.543309	
88000	-76.248843	687	1.236793	1.915978	13.089804	3.393998	0.049779	0.261352	0.156556	0.532312	
89000	-80.108305	612	6.939890	3.913575	13.154415	2.976613	0.058007	0.304515	0.144889	0.492588	
90000	-80.273842	823	10.379331	8.031721	16.256709	3.050088	0.057971	0.304339	0.144933	0.492758	
91000	-80.171294	92	0.397631	2.903076	17.415765	4.182751	0.021056	0.110542	0.197364	0.671038	
92000	-79.643623	364	7.433060	4.362808	22.202192	6.289985	0.058006	0.304529	0.144878	0.492587	
93000	-79.587344	274	4.291232	2.517722	22.874432	9.069855	0.060222	0.316167	0.141730	0.481881	
94000	-77.173974	186	2.463383	2.173324	19.781532	6.072527	0.061124	0.320901	0.140449	0.477526	
95000	-81.457649	814	8.440183	7.795846	18.048751	5.798749	0.057962	0.304299	0.144941	0.492799	
96000	-80.998487	643	13.219529	10.090676	21.046881	4.055707	0.057971	0.304347	0.144928	0.492754	
97000	-80.670807	497	20.531371	15.274230	47.254202	9.892171	0.057971	0.304348	0.144928	0.492754	
98000	-83.754782	575	18.626650	19.850420	9.567941	2.054050	0.058154	0.304104	0.145384	0.492358	
99000	-77.010402	288	1.601555	2.254871	20.852423	5.575866	0.051967	0.272829	0.153455	0.521748	
100000	-79.454090	129	10.198426	5.840381	28.514608	8.860861	0.057973	0.304359	0.144925	0.492743	
101000	-78.950158	611	2.292170	1.623599	16.427910	4.930993	0.065521	0.343990	0.134201	0.456287	
102000	-81.530920	211	39.657636	17.990915	12.795815	2.311202	0.057990	0.304323	0.144974	0.492713	
103000	-77.266926	694	2.189910	2.682956	21.853104	6.880252	0.055801	0.292955	0.148010	0.503234	
104000	-80.579123	965	0.221577	3.045091	14.946776	3.734264	0.009186	0.048226	0.214223	0.728365	
105000	-81.928985	948	1.111578	3.604207	6.956733	2.574463	0.033451	0.183212	0.172274	0.611063	
106000	-80.076841	6	1.417270	2.383190	10.988265	4.693930	0.050537	0.265356	0.155462	0.528644	
107000	-78.088908	22	1.536963	2.119041	12.262944	3.481306	0.053982	0.283427	0.150580	0.512011	
108000	-79.220899	520	0.898710	2.412697	31.896816	6.627412	0.035960	0.188789	0.176193	0.599057	
109000	-81.273076	675	4.722922	4.110216	16.179056	2.291693	0.057323	0.300931	0.145857	0.495888	
110000	-77.309883	81	1.524734	2.272095	21.982125	8.494517	0.052003	0.273016	0.153405	0.521577	
111000	-79.447794	950	9.571924	4.877686	14.940173	3.843412	0.058002	0.304517	0.144880	0.492600	
112000	-82.432697	29	8.237935	8.024828	11.107201	2.308143	0.057985	0.304237	0.145018	0.492759	
113000	-78.388260	576	4.937622	3.581459	46.468317	13.229466	0.057203	0.300315	0.146019	0.496464	
114000	-78.956932	279	6.028257	4.171166	12.129807	3.851405	0.057810	0.303550	0.145128	0.493511	
115000	-78.894730	505	5.510040	2.663006	24.536432	8.265767	0.058964	0.309561	0.143517	0.487958	
116000	-79.522645	264	3.044757	3.556103	25.088877	5.004259	0.052514	0.275700	0.152679	0.519108	
117000	-79.040592	985	2.749186	2.662873	13.327974	3.507524	0.054948	0.288493	0.149212	0.507347	
118000	-81.047914	294	13.451969	11.335213	10.943264	3.189620	0.057952	0.304373	0.144880	0.492795	
119000	-78.671364	756	2.285183	1.603242	12.776794	2.934461	0.069693	0.365855	0.128294	0.436157	
120000	-77.726920	815	1.317149	2.351705	12.282526	3.465970	0.047499	0.249398	0.159782	0.543322	
121000	-78.185911	368	5.636165	3.615145	36.120694	8.179133	0.057781	0.303349	0.145198	0.493672	
122000	-77.675560	889	2.769828	2.196674	21.515068	4.696400	0.058200	0.305550	0.144602	0.491648	
123000	-77.294744	709	1.876216	1.582378	52.676007	10.986391	0.068523	0.359746	0.129939	0.441793	
124000	-78.642055	769	2.471772	1.943488	11.868846	4.688509	0.062634	0.328944	0.138240	0.470182	
125000	-77.521356	195	1.103110	2.423927	37.704554	10.877627	0.043705	0.229453	0.165191	0.561650	
126000	-77.964513	251	1.634921	1.487909	22.631710	4.937980	0.073875	0.387841	0.122337	0.415947	
127000	-79.339350	649	4.086411	3.611340	35.173886	6.871490	0.056427	0.296241	0.147121	0.500211	
128000	-79.300260	70	8.197434	5.663571	25.667482	5.624296	0.057931	0.304137	0.144984	0.492947	
129000	-79.205728	353	0.388150	2.750513	9.371148	2.440512	0.016490	0.086691	0.203612	0.693207	
130000	-78.007555	509	4.111070	2.525856	20.558149	5.151385	0.058716	0.308261	0.143869	0.489154	
131000	-78.579716	604	2.132364	3.235245	48.313011	17.790244	0.048811	0.256257	0.157939	0.536993	
132000	-81.243253	438	2.616993	4.194252	22.604433	4.021122	0.052473	0.275482	0.152738	0.519308	
133000	-78.301363	689	3.819342	3.294604	11.894125	2.572590	0.056309	0.295550	0.147332	0.500810	
134000	-77.039866	658	0.668880	2.491841	20.511251	3.543221	0.030792	0.161659	0.183534	0.624015	
135000	-80.384980	732	19.630937	11.640758	23.905568	8.232836	0.057971	0.304348	0.144928	0.492754	
136000	-77.434819	249	2.133915	1.732978	17.421776	4.942660	0.062819	0.329802	0.138041	0.469338	
137000	-77.323296	111	0.735034	1.812569	15.215926	5.668135	0.043250	0.227063	0.165837	0.563850	
138000	-79.079580	618	0.268379	2.030539	14.069819	2.305641	0.018141	0.095209	0.201566	0.685084	
139000	-77.963222	941	3.986626	3.095135	27.724300	6.493320	0.056581	0.297048	0.146903	0.499469	
140000	-84.428594	941	12.576203	4.850042	3.949529	1.459362	0.050678	0.314175	0.126654	0.508493	
141000	-79.212266	217	1.749028	2.410623	21.132620	3.689155	0.054003	0.283517	0.150564	0.511916	
142000	-76.565410	806	1.886144	1.767073	26.388933	7.430759	0.061312	0.321887	0.140182	0.476619	
143000	-77.624066	134	1.206216	1.701274	17.349093	4.930657	0.052021	0.273111	0.153379	0.521489	
144000	-79.907510	848	3.029529	3.873164	38.588766	6.526497	0.053859	0.282762	0.150768	0.512611	
145000	-82.438861	916	2.587129	4.395161	26.797333	7.648914	0.051060	0.268063	0.154745	0.526133	
146000	-78.887833	670	1.144124	1.231265	43.033284	13.956253	0.072036	0.378191	0.124948	0.424824	
147000	-83.198259	733	4.035340	1.355887	17.707208	7.949259	0.076660	0.402466	0.118380	0.402493	
148000	-79.490597	917	15.020313	8.299920	19.919021	4.239386	0.057971	0.304348	0.144928	0.492753	
149000	-77.453423	464	0.423047	1.715632	30.060296	6.484901	0.032475	0.170492	0.181144	0.615890	
150000	-78.511642	760	1.119283	2.587715	11.284310	2.190282	0.041228	0.216296	0.168837	0.573640	
151000	-81.004715	481	0.347565	1.066822	14.013624	4.770332	0.045743	0.240159	0.162290	0.551809	
152000	-76.802128	130	1.225221	2.165353	19.841790	3.561010	0.053452	0.280620	0.151347	0.514581	
153000	-81.245789	810	13.490306	9.430303	6.494762	2.027763	0.057170	0.305418	0.142926	0.494486	
154000	-78.975403	958	0.837735	2.994799	11.878772	2.173294	0.029480	0.154232	0.186022	0.630266	
155000	-76.804984	906	1.841053	1.892513	21.477770	4.063495	0.061960	0.325292	0.139261	0.473486	
156000	-80.147384	524	0.751836	0.949125	23.261315	5.690045	0.095912	0.503538	0.091034	0.309516	
157000	-79.709859	686	2.759655	1.516387	25.268914	7.105725	0.070147	0.368273	0.127632	0.433948	
158000	-80.822490	69	4.068330	2.683160	3.582754	1.144436	0.053611	0.310603	0.133791	0.501994	
159000	-77.995824	47	1.317197	2.002263	14.816764	5.086539	0.050069	0.262864	0.156150	0.530917	
160000	-82.084104	309	5.031479	1.964458	9.681174	1.515244	0.061835	0.322275	0.140765	0.475125	
161000	-81.328641	306	13.915834	10.365153	13.551428	2.347390	0.057981	0.304335	0.144952	0.492733	
162000	-78.761844	861	3.374890	2.047050	16.164851	4.531550	0.060482	0.317532	0.141360	0.480626	
163000	-79.921572	579	1.012694	2.108796	21.660362	2.691702	0.041682	0.218825	0.168069	0.571424	
164000	-79.414310	781	3.459171	3.398250	9.130803	3.229643	0.054835	0.288732	0.148850	0.507584	
165000	-80.268556	208	10.806465	6.318245	11.787010	4.112507	0.057953	0.304374	0.144880	0.492793	
166000	-83.806322	715	5.528046	7.067910	14.085333	4.774559	0.057723	0.303056	0.145274	0.493947	
167000	-80.737024	555	6.561686	4.488496	26.927088	3.849998	0.057841	0.303664	0.145112	0.493382	
168000	-77.166360	911	3.709104	2.666383	35.799341	8.393039	0.057131	0.299935	0.146121	0.496813	
169000	-78.398706	249	3.181047	1.882671	9.344169	2.671960	0.061582	0.323679	0.139589	0.475149	
170000	-80.324165	337	1.239328	3.413276	12.420229	3.412011	0.044262	0.232393	0.164388	0.558957	
171000	-79.041793	476	0.525464	1.748207	12.604461	4.756192	0.032166	0.168892	0.181562	0.617380	
172000	-76.293551	123	0.694776	1.737620	32.499371	9.426165	0.035056	0.184042	0.177478	0.603424	
173000	-78.530557	718	3.827859	3.251688	21.045567	5.511985	0.056875	0.298594	0.146484	0.498046	
174000	-79.954346	786	0.046240	2.002126	5.733923	1.271812	0.001409	0.007324	0.227018	0.764250	
175000	-76.696708	186	0.852824	2.134770	13.420019	3.049500	0.040177	0.210893	0.170235	0.578694	
176000	-77.315684	12	0.542738	2.056236	9.860432	2.404724	0.036511	0.191727	0.175369	0.596393	
177000	-78.378535	341	3.066122	3.286112	19.181862	5.183854	0.055383	0.290758	0.148604	0.505255	
178000	-78.530600	483	2.647774	2.340688	15.074298	4.703705	0.056396	0.296087	0.147160	0.500357	
179000	-78.774495	932	1.965302	2.245111	4.907466	1.917427	0.053263	0.300898	0.138633	0.507206	
180000	-78.726609	159	1.800053	2.431055	18.507637	3.647685	0.051770	0.271793	0.153736	0.522700	
181000	-78.719120	680	0.373429	2.653152	14.747149	4.389819	0.018315	0.096153	0.201256	0.684276	
182000	-77.001916	441	1.074409	1.525495	29.141510	8.040928	0.058351	0.306345	0.144387	0.490917	
183000	-77.947880	406	0.860896	1.578190	11.105227	3.035481	0.055598	0.291921	0.148279	0.504201	
184000	-79.981397	85	9.456681	5.216056	57.238938	18.343131	0.057973	0.304359	0.144924	0.492743	
185000	-78.030179	591	1.549598	1.898701	7.197363	2.476792	0.053416	0.288354	0.146403	0.511827	
186000	-77.017054	116	0.876351	2.095898	18.483416	6.606828	0.040776	0.214073	0.169352	0.575799	
187000	-79.441482	316	4.983334	2.966020	28.390188	5.465192	0.058107	0.305062	0.144734	0.492097	
188000	-78.383377	361	0.993117	1.458430	27.159506	7.890529	0.071280	0.374219	0.126023	0.428478	
189000	-79.688493	367	11.449064	4.883678	30.785698	8.962993	0.057982	0.304403	0.144913	0.492703	
190000	-79.772752	300	1.682596	2.509179	13.690019	1.924824	0.050929	0.267037	0.155161	0.526873	
191000	-77.999286	921	0.152543	2.147747	19.204554	6.196853	0.007673	0.040284	0.216373	0.735669	
192000	-78.491194	715	1.063378	2.151214	10.235449	1.890109	0.046928	0.245306	0.161395	0.546372	
193000	-75.543731	516	0.908951	1.973466	41.623739	12.190589	0.041646	0.218642	0.168116	0.571595	
194000	-79.552005	772	3.920354	3.448196	12.088875	4.734818	0.056917	0.298829	0.146416	0.497839	
195000	-81.903529	823	6.136070	4.155909	30.961799	15.851698	0.057859	0.303758	0.145087	0.493296	
196000	-80.085290	419	5.923997	3.787275	19.682713	7.971184	0.057856	0.303742	0.145091	0.493311	
197000	-79.794602	375	1.207913	2.680409	7.111933	3.581976	0.043905	0.233601	0.162514	0.559981	
198000	-81.302958	167	4.624112	5.129227	16.761020	4.662460	0.056927	0.298870	0.146409	0.497794	
199000	-79.676987	158	10.311666	4.979198	45.103592	13.080358	0.057990	0.304450	0.144900	0.492660	
200000	-79.307978	61	1.466611	2.432869	6.581444	1.321682	0.049827	0.257050	0.159671	0.533452	
201000	-77.998236	575	0.645751	2.120826	6.804655	2.234300	0.032495	0.175082	0.176512	0.615911	
202000	-79.851292	434	2.324357	3.725381	30.260887	10.471222	0.050439	0.264802	0.155627	0.529132	
203000	-80.442786	48	13.459779	7.806438	10.992624	4.334412	0.057942	0.304386	0.144856	0.492815	
204000	-80.059605	118	3.651398	2.880473	8.605400	2.870314	0.056851	0.299441	0.145930	0.497777	
205000	-84.508214	992	0.341686	3.389087	5.840879	1.399565	0.012520	0.066216	0.208186	0.713079	
206000	-79.070296	58	8.437707	5.289900	21.620489	6.841859	0.057967	0.304329	0.144933	0.492771	
207000	-80.435265	708	16.981148	7.493996	22.436000	5.591310	0.057971	0.304348	0.144927	0.492753	
208000	-78.460081	475	3.969934	2.909235	41.194877	10.907076	0.057198	0.300288	0.146026	0.496488	
209000	-78.119897	543	3.847154	3.164030	24.020982	6.359970	0.057120	0.299877	0.146137	0.496866	
210000	-78.633756	395	0.966788	1.647989	17.265649	4.575675	0.050200	0.263549	0.155966	0.530285	
211000	-79.006083	86	0.398581	1.741136	12.879802	3.913998	0.027285	0.143293	0.188459	0.640963	
212000	-77.041947	260	0.929889	1.981770	13.283025	3.431600	0.045910	0.241027	0.162059	0.551004	
213000	-77.222347	599	1.771033	2.838025	32.955659	8.885000	0.050002	0.262511	0.156247	0.531240	
214000	-80.046189	582	12.477632	7.068118	25.648032	5.296377	0.057971	0.304348	0.144927	0.492753	
215000	-79.018883	69	1.659565	2.494784	7.476921	2.903212	0.053283	0.281252	0.150610	0.514855	
216000	-80.514420	832	9.363658	6.343997	8.554993	2.587174	0.057868	0.304465	0.144682	0.492985	
217000	-80.405831	137	4.880743	3.295842	27.590881	11.782736	0.057432	0.301516	0.145694	0.495359	
218000	-78.126667	60	1.310336	2.522450	7.800275	1.867495	0.042798	0.224201	0.166872	0.566129	
219000	-77.647517	709	2.271979	2.144044	12.929077	4.153808	0.058249	0.305834	0.144516	0.491401	
220000	-78.444840	51	8.321295	4.698510	30.636795	7.126877	0.057983	0.304412	0.144910	0.492695	
221000	-80.081020	794	25.047217	12.547020	42.386733	10.389122	0.057971	0.304348	0.144928	0.492754	
222000	-80.878794	342	13.704882	5.805107	32.550485	6.419961	0.057971	0.304350	0.144927	0.492752	
223000	-78.433778	40	6.892206	4.415146	21.734547	4.735987	0.057946	0.304218	0.144963	0.492873	
224000	-79.387161	489	1.250028	3.005013	30.570068	6.612089	0.042839	0.224905	0.166422	0.565834	
225000	-78.145106	774	3.159415	2.073169	34.973972	7.195689	0.061330	0.321980	0.140157	0.476533	
226000	-76.527161	723	1.777036	2.164897	17.858034	3.814767	0.053577	0.281277	0.151171	0.513975	
227000	-76.250807	192	1.054695	2.320981	22.806320	4.777554	0.041627	0.218542	0.168143	0.571687	
228000	-78.411471	797	3.177609	2.248037	18.089220	5.491340	0.059521	0.312486	0.142726	0.485267	
229000	-79.578756	485	5.898180	3.452999	14.330184	4.452981	0.058089	0.304979	0.144754	0.492178	
230000	-78.596641	757	0.792779	2.155909	12.673103	2.870604	0.040852	0.214458	0.169258	0.575432	
231000	-80.817951	638	7.674894	7.167957	25.171827	5.501562	0.057901	0.303982	0.145027	0.493090	
232000	-80.613494	968	2.274037	2.366283	3.873034	1.957017	0.047983	0.312646	0.122492	0.516879	
233000	-79.189481	788	2.503565	2.375250	18.869456	6.565051	0.057017	0.299342	0.146282	0.497359	
234000	-78.708684	240	3.303516	2.777009	20.617885	7.373249	0.057620	0.302507	0.145426	0.494447	
235000	-78.280085	788	1.162234	1.945237	12.858694	3.641731	0.052773	0.277064	0.152307	0.517856	
236000	-79.178834	848	2.184418	3.181963	13.961239	4.718950	0.051600	0.270923	0.153962	0.523514	
237000	-81.052280	424	12.066239	4.675879	13.294081	4.028211	0.057975	0.304382	0.144915	0.492728	
238000	-81.585051	707	13.296130	6.092640	8.131911	1.791079	0.058105	0.304174	0.145260	0.492461	
239000	-78.436355	161	1.636667	1.529402	9.811667	3.423897	0.064012	0.336294	0.136221	0.463473	
240000	-77.935341	813	0.398260	1.641410	17.783003	4.462384	0.025483	0.133784	0.191076	0.649657	
241000	-77.646626	560	1.315297	2.251043	30.703620	7.797151	0.047848	0.251201	0.159307	0.541644	
242000	-80.682277	688	32.493539	13.614415	32.039121	7.959303	0.057971	0.304348	0.144928	0.492754	
243000	-78.546678	688	1.519895	1.853022	19.954380	3.239688	0.058968	0.309584	0.143511	0.487937	
244000	-80.413779	567	1.935722	1.854292	10.739646	1.585766	0.060326	0.313583	0.143389	0.482702	
245000	-79.193820	516	3.106456	3.712613	19.560521	3.075869	0.054381	0.285499	0.150028	0.510092	
246000	-81.122391	442	37.050597	25.514130	18.049709	5.073411	0.057971	0.304348	0.144927	0.492754	
247000	-79.129719	823	2.582739	3.799783	27.274748	6.776654	0.052523	0.275747	0.152666	0.519064	
248000	-79.556561	573	1.136948	1.843063	8.798924	2.971196	0.053565	0.281893	0.150753	0.513789	
249000	-82.088842	475	4.636278	1.742372	17.993918	2.752414	0.064135	0.336703	0.136175	0.462988	
250000	-77.746859	174	0.979975	1.839403	26.464798	9.770401	0.045942	0.241194	0.162015	0.550850	
251000	-80.715228	768	3.248054	2.551113	29.465939	14.091400	0.056529	0.296777	0.146976	0.499718	
252000	-78.006200	412	1.736236	2.465652	10.861450	1.991923	0.051028	0.267350	0.155158	0.526464	
253000	-79.455929	665	1.448009	2.191325	5.603808	1.336992	0.051208	0.270734	0.153271	0.524787	
254000	-77.477561	963	2.656224	2.090358	16.601556	4.695809	0.059464	0.312188	0.142806	0.485541	
