Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.225420	166	0.759036	1.671083	834	0.225420	0.314000	0.277793	
834	0.209832	166	0.698795	1.671083	834	0.209832	0.291000	0.278893	
842	0.233967	158	0.803797	1.671083	842	0.233967	0.324000	0.282363	
850	0.247059	150	0.673333	1.671083	850	0.247059	0.311000	0.284408	
815	0.203681	185	0.735135	1.671083	815	0.203681	0.302000	0.285581	
842	0.192399	158	0.702532	1.671083	842	0.192399	0.273000	0.284795	
825	0.247273	175	0.754286	1.459945	825	0.247273	0.336000	0.287807	
818	0.288509	182	0.763736	1.459945	818	0.288509	0.375000	0.292650	
826	0.301453	174	0.718391	1.459945	826	0.301453	0.374000	0.296932	
850	0.229412	150	0.713333	1.459945	850	0.229412	0.302000	0.297185	
852	0.311033	148	0.743243	1.459945	852	0.311033	0.375000	0.300890	
838	0.280430	162	0.765432	1.459945	838	0.280430	0.359000	0.303532	
836	0.300239	164	0.743902	1.459945	836	0.300239	0.373000	0.306552	
817	0.259486	183	0.721311	1.459945	817	0.259486	0.344000	0.308112	
850	0.265882	150	0.820000	1.459945	850	0.265882	0.349000	0.309748	
843	0.247924	157	0.668790	1.459945	843	0.247924	0.314000	0.309911	
854	0.271663	146	0.767123	1.459945	854	0.271663	0.344000	0.311174	
826	0.259080	174	0.689655	1.459945	826	0.259080	0.334000	0.311989	
820	0.276829	180	0.738889	1.459945	820	0.276829	0.360000	0.313644	
856	0.245327	144	0.763889	1.459945	856	0.245327	0.320000	0.313856	
853	0.277843	147	0.707483	1.459945	853	0.277843	0.341000	0.314732	
800	0.262500	200	0.745000	1.459945	800	0.262500	0.359000	0.316115	
832	0.246394	168	0.660714	1.459945	832	0.246394	0.316000	0.316112	
828	0.259662	172	0.715116	1.459945	828	0.259662	0.338000	0.316755	
848	0.281840	152	0.717105	1.459945	848	0.281840	0.348000	0.317648	
842	0.287411	158	0.746835	1.459945	842	0.287411	0.360000	0.318824	
853	0.271981	147	0.707483	1.459945	853	0.271981	0.336000	0.319289	
837	0.262843	163	0.766871	1.459945	837	0.262843	0.345000	0.319965	
826	0.266344	174	0.701149	1.459945	826	0.266344	0.342000	0.320530	
812	0.266010	188	0.680851	1.459945	812	0.266010	0.344000	0.321117	
842	0.247031	158	0.753165	1.459945	842	0.247031	0.327000	0.321260	
856	0.280374	144	0.652778	1.459945	856	0.280374	0.334000	0.321564	
851	0.292597	149	0.711409	1.459945	851	0.292597	0.355000	0.322341	
844	0.273697	156	0.769231	1.459945	844	0.273697	0.351000	0.322993	
848	0.239387	152	0.723684	1.459945	848	0.239387	0.313000	0.322771	
833	0.249700	167	0.736527	1.459945	833	0.249700	0.331000	0.322950	
813	0.242312	187	0.721925	1.459945	813	0.242312	0.332000	0.323142	
838	0.270883	162	0.598765	1.459945	838	0.270883	0.324000	0.323160	
855	0.283041	145	0.848276	1.459945	855	0.283041	0.365000	0.324014	
834	0.270983	166	0.765060	1.459945	834	0.270983	0.353000	0.324594	
846	0.262411	154	0.727273	1.459945	846	0.262411	0.334000	0.324778	
821	0.274056	179	0.698324	1.459945	821	0.274056	0.350000	0.325263	
828	0.278986	172	0.674419	1.459945	828	0.278986	0.347000	0.325673	
849	0.274441	151	0.741722	1.459945	849	0.274441	0.345000	0.326031	
841	0.269917	159	0.691824	1.459945	841	0.269917	0.337000	0.326230	
825	0.243636	175	0.662857	1.459945	825	0.243636	0.317000	0.326066	
839	0.271752	161	0.726708	1.459945	839	0.271752	0.345000	0.326398	
864	0.305556	136	0.786765	1.459945	864	0.305556	0.371000	0.327167	
818	0.279951	182	0.796703	1.459945	818	0.279951	0.374000	0.327961	
844	0.244076	156	0.762821	1.459945	844	0.244076	0.325000	0.327911	
833	0.226891	167	0.628743	1.459945	833	0.226891	0.294000	0.327355	
833	0.278511	167	0.658683	1.459945	833	0.278511	0.342000	0.327591	
825	0.267879	175	0.754286	1.459945	825	0.267879	0.353000	0.327995	
837	0.318996	163	0.717791	1.459945	837	0.318996	0.384000	0.328870	
830	0.273494	170	0.664706	1.459945	830	0.273494	0.340000	0.329041	
853	0.242673	147	0.625850	1.459945	853	0.242673	0.299000	0.328586	
826	0.280872	174	0.666667	1.459945	826	0.280872	0.348000	0.328876	
831	0.292419	169	0.650888	1.459945	831	0.292419	0.353000	0.329230	
822	0.259124	178	0.730337	1.459945	822	0.259124	0.343000	0.329430	
823	0.250304	177	0.717514	1.459945	823	0.250304	0.333000	0.329481	
851	0.276146	149	0.711409	1.459945	851	0.276146	0.341000	0.329643	
830	0.248193	170	0.705882	1.459945	830	0.248193	0.326000	0.329593	
836	0.281100	164	0.756098	1.459945	836	0.281100	0.359000	0.329995	
829	0.285887	171	0.836257	1.459945	829	0.285887	0.380000	0.330671	
819	0.264957	181	0.779006	1.459945	819	0.264957	0.358000	0.331036	
830	0.251807	170	0.741176	1.459945	830	0.251807	0.335000	0.331088	
835	0.301796	165	0.793939	1.459945	835	0.301796	0.383000	0.331762	
849	0.286219	151	0.728477	1.459945	849	0.286219	0.353000	0.332034	
833	0.255702	167	0.622754	1.459945	833	0.255702	0.317000	0.331844	
820	0.219512	180	0.650000	1.459945	820	0.219512	0.297000	0.331408	
836	0.245215	164	0.664634	1.459945	836	0.245215	0.314000	0.331193	
852	0.299296	148	0.662162	1.459945	852	0.299296	0.353000	0.331459	
816	0.267157	184	0.711957	1.459945	816	0.267157	0.349000	0.331671	
848	0.303066	152	0.710526	1.459945	848	0.303066	0.365000	0.332067	
824	0.291262	176	0.727273	1.459945	824	0.291262	0.368000	0.332490	
835	0.274251	165	0.787879	1.459945	835	0.274251	0.359000	0.332798	
812	0.298030	188	0.712766	1.459945	812	0.298030	0.376000	0.333295	
840	0.265476	160	0.743750	1.459945	840	0.265476	0.342000	0.333394	
837	0.281959	163	0.748466	1.459945	837	0.281959	0.358000	0.333670	
832	0.275240	168	0.726190	1.459945	832	0.275240	0.351000	0.333863	
829	0.265380	171	0.666667	1.459945	829	0.265380	0.334000	0.333864	
849	0.227326	151	0.728477	1.459945	849	0.227326	0.303000	0.333529	
838	0.242243	162	0.740741	1.459945	838	0.242243	0.323000	0.333416	
827	0.280532	173	0.763006	1.459945	827	0.280532	0.364000	0.333741	
817	0.264382	183	0.792350	1.459945	817	0.264382	0.361000	0.334028	
858	0.264569	142	0.711268	1.459945	858	0.264569	0.328000	0.333965	
819	0.234432	181	0.762431	1.459945	819	0.234432	0.330000	0.333924	
842	0.288599	158	0.715190	1.459945	842	0.288599	0.356000	0.334150	
822	0.260341	178	0.769663	1.459945	822	0.260341	0.351000	0.334320	
837	0.291517	163	0.705521	1.459945	837	0.291517	0.359000	0.334567	
847	0.268005	153	0.718954	1.459945	847	0.268005	0.337000	0.334591	
831	0.276775	169	0.727811	1.459945	831	0.276775	0.353000	0.334771	
813	0.263223	187	0.700535	1.459945	813	0.263223	0.345000	0.334871	
835	0.280240	165	0.745455	1.459945	835	0.280240	0.357000	0.335083	
818	0.257946	182	0.736264	1.459945	818	0.257946	0.345000	0.335178	
830	0.245783	170	0.652941	1.459945	830	0.245783	0.315000	0.334987	
828	0.299517	172	0.680233	1.459945	828	0.299517	0.365000	0.335268	
822	0.283455	178	0.758427	1.459945	822	0.283455	0.368000	0.335571	
856	0.232477	144	0.743056	1.459945	856	0.232477	0.306000	0.335300	
836	0.266746	164	0.707317	1.459945	836	0.266746	0.339000	0.335333	
828	0.285024	172	0.750000	1.459945	828	0.285024	0.365000	0.335601	
865	0.243931	135	0.688889	1.459945	865	0.243931	0.304000	0.335318	
837	0.258065	163	0.662577	1.459945	837	0.258065	0.324000	0.335218	
837	0.295102	163	0.791411	1.459945	837	0.295102	0.376000	0.335576	
855	0.285380	145	0.751724	1.459945	855	0.285380	0.353000	0.335728	
821	0.270402	179	0.759777	1.459945	821	0.270402	0.358000	0.335920	
833	0.279712	167	0.760479	1.459945	833	0.279712	0.360000	0.336125	
846	0.262411	154	0.694805	1.459945	846	0.262411	0.329000	0.336065	
844	0.232227	156	0.756410	1.459945	844	0.232227	0.314000	0.335880	
834	0.306954	166	0.746988	1.459945	834	0.306954	0.380000	0.336247	
837	0.224612	163	0.650307	1.459945	837	0.224612	0.294000	0.335898	
849	0.282686	151	0.754967	1.459945	849	0.282686	0.354000	0.336046	
816	0.279412	184	0.619565	1.459945	816	0.279412	0.342000	0.336095	
820	0.264634	180	0.727778	1.459945	820	0.264634	0.348000	0.336191	
832	0.295673	168	0.553571	1.459945	832	0.295673	0.339000	0.336213	
829	0.254524	171	0.748538	1.459945	829	0.254524	0.339000	0.336235	
835	0.269461	165	0.703030	1.459945	835	0.269461	0.341000	0.336273	
830	0.253012	170	0.711765	1.459945	830	0.253012	0.331000	0.336232	
