Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
748	0.287433	110	0.036364	142	0.725352	7.936570	748	0.287433	0.322000	0.321858	
744	0.259409	125	0.048000	131	0.694656	7.936570	744	0.259409	0.290000	0.321465	
727	0.275103	101	0.079208	172	0.750000	7.936570	727	0.275103	0.337000	0.321655	
715	0.300699	120	0.033333	165	0.763636	7.936570	715	0.300699	0.345000	0.321936	
731	0.318741	124	0.016129	145	0.744828	7.936570	731	0.318741	0.343000	0.322187	
752	0.284574	99	0.060606	149	0.724832	7.936570	752	0.284574	0.328000	0.322255	
748	0.266043	109	0.036697	143	0.762238	7.936570	748	0.266043	0.312000	0.322136	
724	0.269337	125	0.032000	151	0.715232	7.936570	724	0.269337	0.307000	0.321962	
734	0.279292	117	0.017094	149	0.684564	7.936570	734	0.279292	0.309000	0.321815	
745	0.253691	115	0.034783	140	0.650000	7.936570	745	0.253691	0.284000	0.321390	
754	0.316976	97	0.000000	149	0.711409	7.936570	754	0.316976	0.345000	0.321652	
731	0.281806	99	0.030303	170	0.705882	7.936570	731	0.281806	0.329000	0.321733	
727	0.270977	120	0.008333	153	0.660131	7.936570	727	0.270977	0.299000	0.321486	
748	0.286096	107	0.056075	145	0.682759	7.936570	748	0.286096	0.319000	0.321459	
769	0.278283	99	0.060606	132	0.780303	7.936570	769	0.278283	0.323000	0.321475	
755	0.300662	126	0.063492	119	0.747899	7.936570	755	0.300662	0.324000	0.321502	
745	0.292617	114	0.052632	141	0.765957	7.936570	745	0.292617	0.332000	0.321611	
738	0.283198	97	0.020619	165	0.775758	7.936570	738	0.283198	0.339000	0.321790	
719	0.273992	120	0.050000	161	0.720497	7.936570	719	0.273992	0.319000	0.321762	
731	0.261286	119	0.033613	150	0.720000	7.936570	731	0.261286	0.303000	0.321573	
743	0.271871	110	0.018182	147	0.755102	7.936570	743	0.271871	0.315000	0.321507	
742	0.285714	107	0.037383	151	0.741722	7.936570	742	0.285714	0.328000	0.321571	
756	0.277778	88	0.000000	156	0.717949	7.936570	756	0.277778	0.322000	0.321575	
743	0.263795	124	0.064516	133	0.804511	7.936570	743	0.263795	0.311000	0.321473	
725	0.274483	114	0.052632	161	0.751553	7.936570	725	0.274483	0.326000	0.321516	
754	0.322281	103	0.000000	143	0.741259	7.936570	754	0.322281	0.349000	0.321778	
738	0.246612	107	0.037383	155	0.645161	7.936570	738	0.246612	0.286000	0.321440	
738	0.268293	109	0.073394	153	0.830065	7.936570	738	0.268293	0.333000	0.321548	
734	0.292916	108	0.018519	158	0.753165	7.936570	734	0.292916	0.336000	0.321682	
755	0.294040	100	0.080000	145	0.689655	7.936570	755	0.294040	0.330000	0.321759	
769	0.279584	100	0.000000	131	0.725191	7.936570	769	0.279584	0.310000	0.321652	
731	0.265390	132	0.015152	137	0.693431	7.936570	731	0.265390	0.291000	0.321375	
727	0.257221	106	0.018868	167	0.742515	7.936570	727	0.257221	0.313000	0.321301	
