Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
805	0.221118	195	0.748718	1.999933	805	0.221118	0.324000	0.353877	
832	0.230769	168	0.767857	1.999933	832	0.230769	0.321000	0.351137	
821	0.215591	179	0.731844	1.999933	821	0.215591	0.308000	0.347819	
816	0.194853	184	0.793478	1.999933	816	0.194853	0.305000	0.344761	
821	0.252132	179	0.620112	1.829340	821	0.252132	0.318000	0.342977	
817	0.255814	183	0.672131	1.829340	817	0.255814	0.332000	0.342291	
824	0.254854	176	0.659091	1.829340	824	0.254854	0.326000	0.341333	
819	0.261294	181	0.751381	1.829340	819	0.261294	0.350000	0.341814	
845	0.226036	155	0.729032	1.829340	845	0.226036	0.304000	0.339824	
834	0.218225	166	0.716867	1.829340	834	0.218225	0.301000	0.337883	
797	0.215809	203	0.748768	1.829340	797	0.215809	0.324000	0.337222	
794	0.202771	206	0.815534	1.829340	794	0.202771	0.329000	0.336848	
814	0.203931	186	0.758065	1.829340	814	0.203931	0.307000	0.335551	
819	0.250305	181	0.701657	1.829340	819	0.250305	0.332000	0.335403	
809	0.213844	191	0.769634	1.829340	809	0.213844	0.320000	0.334787	
842	0.255344	158	0.778481	1.829340	842	0.255344	0.338000	0.334910	
858	0.209790	142	0.739437	1.829340	858	0.209790	0.285000	0.333062	
808	0.225248	192	0.765625	1.829340	808	0.225248	0.329000	0.332917	
833	0.216086	167	0.742515	1.829340	833	0.216086	0.304000	0.331920	
804	0.225124	196	0.790816	1.829340	804	0.225124	0.336000	0.332056	
806	0.245658	194	0.788660	1.829340	806	0.245658	0.351000	0.332667	
829	0.207479	171	0.730994	1.829340	829	0.207479	0.297000	0.331552	
821	0.247259	179	0.648045	1.829340	821	0.247259	0.319000	0.331172	
824	0.239078	176	0.687500	1.829340	824	0.239078	0.318000	0.330784	
817	0.242350	183	0.688525	1.829340	817	0.242350	0.324000	0.330591	
802	0.198254	198	0.767677	1.829340	802	0.198254	0.311000	0.330046	
820	0.453659	180	0.750000	1.119963	820	0.453659	0.507000	0.334829	
810	0.196296	190	0.752632	2.105234	810	0.196296	0.302000	0.333965	
813	0.263223	187	0.711230	1.708559	813	0.263223	0.347000	0.334299	
838	0.241050	162	0.691358	1.708559	838	0.241050	0.314000	0.333792	
815	0.278528	185	0.745946	1.708559	815	0.278528	0.365000	0.334553	
828	0.264493	172	0.691860	1.708559	828	0.264493	0.338000	0.334635	
816	0.270833	184	0.733696	1.708559	816	0.270833	0.356000	0.335132	
821	0.288672	179	0.765363	1.708559	821	0.288672	0.374000	0.336015	
822	0.234793	178	0.601124	1.708559	822	0.234793	0.300000	0.335215	
802	0.219451	198	0.762626	1.708559	802	0.219451	0.327000	0.335036	
818	0.262836	182	0.648352	1.708559	818	0.262836	0.333000	0.334993	
820	0.230488	180	0.683333	1.708559	820	0.230488	0.312000	0.334514	
831	0.251504	169	0.810651	1.708559	831	0.251504	0.346000	0.334748	
835	0.273054	165	0.715152	1.708559	835	0.273054	0.346000	0.334973	
815	0.263804	185	0.632432	1.708559	815	0.263804	0.332000	0.334915	
796	0.256281	204	0.681373	1.708559	796	0.256281	0.343000	0.335070	
838	0.238663	162	0.734568	1.708559	838	0.238663	0.319000	0.334767	
816	0.243873	184	0.804348	1.708559	816	0.243873	0.347000	0.334994	
809	0.284302	191	0.727749	1.708559	809	0.284302	0.369000	0.335612	
796	0.253769	204	0.720588	1.708559	796	0.253769	0.349000	0.335851	
828	0.219807	172	0.779070	1.708559	828	0.219807	0.316000	0.335503	
832	0.254808	168	0.744048	1.708559	832	0.254808	0.337000	0.335529	
816	0.248775	184	0.630435	1.708559	816	0.248775	0.319000	0.335249	
811	0.283600	189	0.719577	1.708559	811	0.283600	0.366000	0.335761	
835	0.261078	165	0.715152	1.708559	835	0.261078	0.336000	0.335765	
832	0.239183	168	0.726190	1.708559	832	0.239183	0.321000	0.335527	
822	0.251825	178	0.792135	1.708559	822	0.251825	0.348000	0.335725	
831	0.291215	169	0.621302	1.708559	831	0.291215	0.347000	0.335901	
838	0.278043	162	0.728395	1.708559	838	0.278043	0.351000	0.336133	
826	0.256659	174	0.821839	1.708559	826	0.256659	0.355000	0.336419	
826	0.237288	174	0.787356	1.708559	826	0.237288	0.333000	0.336368	
814	0.286241	186	0.596774	1.708559	814	0.286241	0.344000	0.336480	
828	0.266908	172	0.686047	1.708559	828	0.266908	0.339000	0.336517	
833	0.270108	167	0.676647	1.708559	833	0.270108	0.338000	0.336538	
828	0.253623	172	0.674419	1.708559	828	0.253623	0.326000	0.336390	
815	0.242945	185	0.605405	1.708559	815	0.242945	0.310000	0.336023	
827	0.297461	173	0.763006	1.708559	827	0.297461	0.378000	0.336598	
851	0.262045	149	0.778523	1.708559	851	0.262045	0.339000	0.336631	
832	0.248798	168	0.761905	1.708559	832	0.248798	0.335000	0.336609	
829	0.240048	171	0.725146	1.708559	829	0.240048	0.323000	0.336430	
819	0.233211	181	0.751381	1.708559	819	0.233211	0.327000	0.336307	
818	0.292176	182	0.763736	1.708559	818	0.292176	0.378000	0.336842	
823	0.280680	177	0.655367	1.708559	823	0.280680	0.347000	0.336970	
812	0.251232	188	0.728723	1.708559	812	0.251232	0.341000	0.337021	
814	0.272727	186	0.752688	1.708559	814	0.272727	0.362000	0.337329	
805	0.211180	195	0.825641	1.708559	805	0.211180	0.331000	0.337252	
812	0.238916	188	0.723404	1.708559	812	0.238916	0.330000	0.337165	
827	0.273277	173	0.815029	1.708559	827	0.273277	0.367000	0.337520	
823	0.252734	177	0.706215	1.708559	823	0.252734	0.333000	0.337467	
816	0.278186	184	0.668478	1.708559	816	0.278186	0.350000	0.337612	
811	0.228113	189	0.777778	1.708559	811	0.228113	0.332000	0.337548	
803	0.224159	197	0.725888	1.708559	803	0.224159	0.323000	0.337383	
817	0.294982	183	0.693989	1.708559	817	0.294982	0.368000	0.337727	
799	0.251564	201	0.711443	1.708559	799	0.251564	0.344000	0.337796	
845	0.269822	155	0.625806	1.708559	845	0.269822	0.325000	0.337656	
825	0.277576	175	0.691429	1.708559	825	0.277576	0.350000	0.337790	
810	0.267901	190	0.757895	1.708559	810	0.267901	0.361000	0.338039	
808	0.294554	192	0.718750	1.708559	808	0.294554	0.376000	0.338443	
809	0.252163	191	0.753927	1.708559	809	0.252163	0.348000	0.338544	
815	0.263804	185	0.772973	1.708559	815	0.263804	0.358000	0.338746	
809	0.266996	191	0.780105	1.708559	809	0.266996	0.365000	0.339017	
822	0.302920	178	0.679775	1.708559	822	0.302920	0.370000	0.339333	
813	0.239852	187	0.727273	1.708559	813	0.239852	0.331000	0.339249	
855	0.278363	145	0.627586	1.708559	855	0.278363	0.329000	0.339147	
818	0.246944	182	0.774725	1.708559	818	0.246944	0.343000	0.339185	
826	0.238499	174	0.591954	1.708559	826	0.238499	0.300000	0.338801	
858	0.252914	142	0.697183	1.708559	858	0.252914	0.316000	0.338579	
814	0.221130	186	0.774194	1.708559	814	0.221130	0.324000	0.338439	
820	0.262195	180	0.694444	1.708559	820	0.262195	0.340000	0.338454	
812	0.272167	188	0.755319	1.708559	812	0.272167	0.363000	0.338685	
836	0.266746	164	0.792683	1.708559	836	0.266746	0.353000	0.338819	
839	0.255066	161	0.770186	1.708559	839	0.255066	0.338000	0.338812	
807	0.216853	193	0.813472	1.708559	807	0.216853	0.332000	0.338749	
828	0.265700	172	0.750000	1.708559	828	0.265700	0.349000	0.338842	
820	0.256098	180	0.594444	1.708559	820	0.256098	0.317000	0.338646	
824	0.273058	176	0.732955	1.708559	824	0.273058	0.354000	0.338783	
843	0.276394	157	0.694268	1.708559	843	0.276394	0.342000	0.338811	
838	0.286396	162	0.703704	1.708559	838	0.286396	0.354000	0.338944	
811	0.249075	189	0.746032	1.708559	811	0.249075	0.343000	0.338980	
823	0.261239	177	0.745763	1.708559	823	0.261239	0.347000	0.339049	
815	0.261350	185	0.745946	1.708559	815	0.261350	0.351000	0.339151	
817	0.255814	183	0.770492	1.708559	817	0.255814	0.350000	0.339243	
818	0.265281	182	0.752747	1.708559	818	0.265281	0.354000	0.339367	
803	0.229141	197	0.730964	1.708559	803	0.229141	0.328000	0.339272	
817	0.236230	183	0.677596	1.708559	817	0.236230	0.317000	0.339088	
787	0.260483	213	0.727700	1.708559	787	0.260483	0.360000	0.339260	
810	0.246914	190	0.710526	1.708559	810	0.246914	0.335000	0.339225	
807	0.262701	193	0.678756	1.708559	807	0.262701	0.343000	0.339255	
805	0.267081	195	0.784615	1.708559	805	0.267081	0.368000	0.339485	
800	0.273750	200	0.740000	1.708559	800	0.273750	0.367000	0.339704	
813	0.263223	187	0.689840	1.708559	813	0.263223	0.343000	0.339730	
812	0.233990	188	0.739362	1.708559	812	0.233990	0.329000	0.339646	
833	0.225690	167	0.808383	1.708559	833	0.225690	0.323000	0.339517	
807	0.260223	193	0.751295	1.708559	807	0.260223	0.355000	0.339636	
825	0.269091	175	0.662857	1.708559	825	0.269091	0.338000	0.339623	
818	0.257946	182	0.763736	1.708559	818	0.257946	0.350000	0.339702	
812	0.243842	188	0.712766	1.708559	812	0.243842	0.332000	0.339644	
830	0.244578	170	0.729412	1.708559	830	0.244578	0.327000	0.339550	
822	0.295620	178	0.707865	1.708559	822	0.295620	0.369000	0.339768	
823	0.263670	177	0.802260	1.708559	823	0.263670	0.359000	0.339909	
854	0.237705	146	0.739726	1.708559	854	0.237705	0.311000	0.339698	
834	0.252998	166	0.801205	1.708559	834	0.252998	0.344000	0.339729	
843	0.252669	157	0.751592	1.708559	843	0.252669	0.331000	0.339667	
823	0.251519	177	0.711864	1.708559	823	0.251519	0.333000	0.339619	
810	0.276543	190	0.684211	1.708559	810	0.276543	0.354000	0.339721	
856	0.268692	144	0.756944	1.708559	856	0.268692	0.339000	0.339716	
816	0.264706	184	0.695652	1.708559	816	0.264706	0.344000	0.339746	
826	0.308717	174	0.764368	1.708559	826	0.308717	0.388000	0.340081	
