Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2035352363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
57000	-113.920016	895	5.373504	4.734951	2.015369	5.523605	0.212406	0.161903	0.137438	0.488254	
58000	-112.519640	79	8.383347	8.174906	2.914815	4.098437	0.388663	0.075169	0.281985	0.254182	
59000	-112.892250	553	7.014041	4.582589	1.889452	3.035385	0.400234	0.094108	0.241261	0.264396	
60000	-118.199881	574	20.438570	17.043898	2.632636	9.773780	0.300448	0.110168	0.217566	0.371818	
61000	-114.291660	68	12.405465	12.462499	4.978510	7.667255	0.344555	0.092762	0.249552	0.313131	
62000	-117.503132	1	13.038190	6.241182	1.434412	1.885336	0.469542	0.044873	0.335948	0.149636	
63000	-111.203091	879	8.428546	7.204017	2.478061	3.132383	0.415458	0.065431	0.299369	0.219742	
64000	-112.162436	694	24.405722	17.574709	2.365245	5.267104	0.302853	0.109221	0.219307	0.368619	
65000	-112.509891	735	8.263151	6.600655	3.124464	6.609227	0.326864	0.101803	0.233046	0.338287	
66000	-114.546522	552	13.863651	12.864229	4.685836	6.641024	0.349286	0.090916	0.252942	0.306856	
67000	-115.082679	672	3.560512	4.078341	1.631561	1.386254	0.466690	0.025428	0.405030	0.102853	
68000	-114.037965	325	8.872667	10.235057	2.338760	2.397289	0.473354	0.041655	0.343930	0.141061	
69000	-115.538829	139	15.501943	15.501133	0.255800	3.607186	0.001181	0.228102	0.000856	0.769861	
70000	-113.692475	218	7.177691	8.374257	1.994511	4.186523	0.268161	0.121132	0.196665	0.414041	
71000	-115.247366	419	6.855457	4.909064	1.591835	6.344783	0.201224	0.161157	0.134726	0.502893	
72000	-114.665780	704	4.023542	6.432255	1.474798	4.878484	0.136480	0.144736	0.120953	0.597830	
73000	-113.621164	748	9.025169	9.197528	1.675231	4.733982	0.237133	0.135055	0.171794	0.456017	
74000	-112.214439	558	7.228470	6.421246	3.474393	4.615219	0.378251	0.080870	0.270919	0.269960	
75000	-112.835562	990	6.080644	5.547381	0.286481	2.496089	0.003290	0.231948	0.002321	0.762441	
76000	-113.876602	449	6.041215	4.846062	1.101060	3.970497	0.073809	0.218210	0.047905	0.660077	
77000	-112.167303	894	8.232868	8.832004	1.460437	3.135133	0.219482	0.141759	0.159281	0.479478	
78000	-112.978245	302	8.025421	9.149471	2.215272	3.115127	0.410512	0.065881	0.299552	0.224056	
79000	-114.029919	735	3.523111	5.109914	0.623513	4.165244	0.017536	0.163259	0.018454	0.800751	
80000	-112.126960	682	4.112853	2.954183	1.761905	4.405544	0.303981	0.214537	0.112251	0.369231	
81000	-114.826846	31	14.140021	8.756271	3.223695	2.698240	0.449432	0.051498	0.325328	0.173741	
82000	-111.901265	114	4.618883	4.204768	1.374646	4.248699	0.133079	0.196422	0.085098	0.585401	
83000	-113.392364	574	16.547543	15.933116	0.896121	2.932856	0.053867	0.207341	0.039007	0.699784	
84000	-114.043071	823	5.158101	2.671709	2.765833	3.583978	0.663205	0.096379	0.143335	0.097082	
85000	-113.881061	666	23.304846	22.541639	3.534438	5.111803	0.369522	0.082947	0.267585	0.279947	
86000	-113.786627	645	12.799650	10.683536	2.248896	1.892299	0.523043	0.022452	0.378733	0.075772	
87000	-111.931174	704	5.638659	4.409556	2.720541	4.612673	0.375738	0.098566	0.236519	0.289176	
88000	-114.025929	221	5.803371	5.316715	1.176512	5.541416	0.104403	0.193139	0.073005	0.629453	
89000	-111.294561	834	11.012842	8.781539	0.268762	3.417766	0.002892	0.227740	0.002091	0.767277	
90000	-112.399992	204	4.136834	5.282241	1.672142	4.188353	0.170303	0.136918	0.145938	0.546841	
91000	-114.321115	275	7.882144	8.300069	2.702848	7.532794	0.300898	0.109411	0.218833	0.370858	
92000	-115.766512	780	33.668721	16.710268	2.964538	2.631023	0.470625	0.043103	0.340797	0.145474	
93000	-118.306180	354	32.123825	15.344460	5.182989	11.654858	0.340251	0.094482	0.246389	0.318877	
94000	-114.430017	634	34.736018	29.255035	4.473893	9.170503	0.337814	0.095443	0.244624	0.322120	
95000	-113.281567	422	6.172473	5.229571	3.196387	6.864450	0.332549	0.106745	0.224638	0.336068	
96000	-113.382466	234	4.916602	3.697192	3.966254	7.401301	0.408449	0.115342	0.205604	0.270605	
97000	-114.883465	887	9.463214	7.353200	2.637599	6.149692	0.295964	0.112888	0.212818	0.378330	
98000	-113.912104	10	5.244455	2.420449	1.524664	3.536290	0.330448	0.270763	0.082755	0.316034	
99000	-113.071535	770	26.254214	21.086363	2.712692	3.677614	0.383449	0.077458	0.277670	0.261422	
100000	-111.602327	35	15.237483	11.691944	3.486174	5.539426	0.333440	0.097192	0.241410	0.327958	
101000	-113.493882	316	22.950821	18.954429	3.712486	6.387902	0.342148	0.093735	0.247763	0.316354	
102000	-112.629968	823	4.150248	5.600627	2.578177	4.346275	0.298890	0.078213	0.280634	0.342263	
103000	-114.471359	241	21.838316	15.352843	2.506261	6.956072	0.269592	0.122328	0.195222	0.412858	
104000	-113.323363	170	3.001850	4.799042	3.203524	5.399999	0.255696	0.067398	0.303748	0.373157	
105000	-113.351006	501	7.414535	6.772603	2.596328	6.042522	0.303685	0.109514	0.218896	0.367905	
106000	-111.552715	166	8.326263	5.714373	2.669819	5.871441	0.307880	0.113942	0.212186	0.365992	
107000	-112.521666	333	16.549838	13.074575	2.864934	4.069342	0.377464	0.079817	0.273335	0.269383	
108000	-114.838005	625	7.566343	9.564289	2.867942	4.443930	0.360201	0.084970	0.264275	0.290555	
109000	-114.701147	726	12.311984	15.752679	2.128157	4.755852	0.278651	0.118753	0.201789	0.400806	
110000	-112.733639	234	14.617769	10.322106	2.974922	4.077765	0.385875	0.076526	0.279373	0.258226	
111000	-114.331876	686	11.588523	11.831991	1.436562	4.326805	0.133201	0.176018	0.096493	0.594288	
112000	-114.701898	232	3.017592	4.275035	3.280875	5.069501	0.259325	0.063970	0.314789	0.361915	
113000	-115.534954	642	14.468598	7.805540	4.426127	6.385684	0.354994	0.088976	0.256452	0.299579	
114000	-112.501887	697	6.581093	5.551265	3.057967	4.092142	0.408329	0.073652	0.281429	0.236590	
115000	-112.392682	13	5.550643	5.825917	0.811296	2.796250	0.028733	0.214698	0.021118	0.735452	
116000	-113.782599	572	4.080712	2.532814	3.091961	6.682729	0.512698	0.160802	0.132628	0.193873	
117000	-114.415517	287	14.627185	9.159703	4.750982	8.660223	0.340111	0.094598	0.246173	0.319119	
118000	-112.481880	743	6.500224	7.664239	2.613792	4.293320	0.347124	0.088198	0.258529	0.306149	
119000	-114.381229	451	18.597333	16.549958	1.129411	2.662122	0.129054	0.177712	0.093453	0.599780	
120000	-112.748295	347	12.622966	11.809078	2.936330	6.146850	0.315643	0.104169	0.228589	0.351600	
121000	-114.648665	6	12.273619	9.612573	4.354870	7.763472	0.341265	0.094129	0.247035	0.317571	
122000	-113.663729	148	9.380805	8.987501	3.700506	5.981816	0.348070	0.091319	0.252213	0.308399	
123000	-113.399577	801	15.760696	12.820812	2.363633	2.838401	0.453584	0.049819	0.328458	0.168139	
124000	-115.277486	621	6.803106	4.011887	5.613633	8.699867	0.402437	0.109830	0.214674	0.273059	
125000	-112.960128	634	7.235834	6.940078	4.484468	6.381143	0.354046	0.089287	0.255894	0.300774	
126000	-118.050065	55	4.135065	2.271936	20.282765	24.406794	0.539005	0.148691	0.136633	0.175671	
127000	-113.118216	900	3.241134	3.333466	2.236134	2.477732	0.456297	0.056874	0.307940	0.178889	
128000	-112.504813	56	4.447985	4.970875	3.131578	3.622205	0.407877	0.060760	0.313619	0.217744	
129000	-113.814282	381	18.731304	17.171749	0.065912	3.687476	0.000220	0.228485	0.000159	0.771137	
130000	-112.987090	89	12.414696	10.175476	2.151833	5.403782	0.255821	0.127771	0.185230	0.431179	
131000	-113.735133	588	9.040695	6.711265	4.318557	5.124225	0.369347	0.084068	0.265225	0.281360	
132000	-114.756972	461	18.294036	10.180504	3.941361	5.627089	0.363283	0.085428	0.263021	0.288268	
133000	-112.897216	530	12.774897	11.017514	2.392791	2.587189	0.451256	0.050736	0.326774	0.171234	
134000	-112.355456	442	15.077557	9.347368	2.057404	4.851985	0.245841	0.131746	0.177950	0.444463	
135000	-112.164705	975	12.497757	7.876160	0.124275	2.708028	0.000056	0.229237	0.000040	0.770667	
136000	-112.716132	871	5.834617	6.159926	2.608375	3.929818	0.374790	0.078824	0.275923	0.270463	
137000	-117.363219	538	11.571113	6.358726	10.962988	10.738482	0.351647	0.095957	0.243153	0.309243	
138000	-112.610660	702	8.569382	8.358022	1.701607	3.333371	0.269744	0.122108	0.195558	0.412591	
139000	-113.476941	71	4.742420	3.792479	1.480136	4.098638	0.172487	0.212426	0.091260	0.523827	
140000	-113.635253	375	49.694069	38.340652	5.197252	8.065550	0.342472	0.093607	0.247997	0.315924	
141000	-111.558526	197	5.255715	5.976556	0.391022	3.069591	0.006857	0.217637	0.005207	0.770299	
142000	-113.512225	450	18.687517	19.015006	2.546792	5.019057	0.317555	0.103426	0.229954	0.349064	
143000	-118.418761	155	2.823513	4.006688	7.372635	14.720514	0.213125	0.058875	0.318251	0.409749	
144000	-113.238171	259	8.616519	6.482834	1.688971	2.223897	0.447396	0.054725	0.317101	0.180778	
145000	-115.077872	238	4.639705	4.093117	0.707843	4.150564	0.038818	0.238754	0.024352	0.698076	
146000	-112.486743	994	7.402534	5.237588	1.796942	3.743495	0.267859	0.128675	0.186316	0.417149	
147000	-113.251013	79	19.145580	15.469220	2.345802	2.421434	0.481512	0.038813	0.348681	0.130994	
148000	-113.040779	79	3.218705	3.626271	0.947009	3.449616	0.039272	0.187485	0.033257	0.739987	
149000	-113.809567	941	5.575684	5.858153	4.448787	6.888552	0.342978	0.091312	0.252455	0.313255	
150000	-112.712180	444	3.982173	4.577165	5.171390	7.310318	0.328337	0.087761	0.260003	0.323899	
151000	-113.555612	507	4.064490	3.447090	2.788836	2.428403	0.511321	0.054831	0.289273	0.144575	
152000	-112.542305	287	10.313233	8.322468	3.545431	4.089265	0.402986	0.069973	0.291300	0.235741	
153000	-115.976743	413	7.565070	5.002926	7.939201	13.435570	0.356798	0.098474	0.238254	0.306474	
154000	-111.037306	975	4.994902	5.727692	0.099449	2.598350	0.000026	0.216475	0.000020	0.783479	
155000	-113.798814	618	9.269509	6.203362	3.033814	5.753038	0.334007	0.098703	0.238628	0.328661	
156000	-111.424545	101	5.239997	6.632929	0.587347	3.079333	0.020207	0.210341	0.015540	0.753912	
157000	-111.927436	442	4.568980	6.236461	0.096242	2.209753	0.000525	0.205694	0.000435	0.793347	
158000	-113.147728	446	25.201060	22.925047	4.268562	6.558659	0.349035	0.091021	0.252750	0.307195	
159000	-115.499873	144	21.658337	15.202977	6.146153	12.761691	0.336667	0.095897	0.243789	0.323647	
160000	-114.317498	864	2.869467	2.791578	2.041770	5.432984	0.284869	0.162879	0.150689	0.401563	
161000	-113.881746	825	5.053088	3.211892	1.177980	3.150550	0.155019	0.252662	0.068903	0.523417	
162000	-112.827861	214	9.911973	7.357014	2.435469	2.376102	0.457558	0.048725	0.329954	0.163763	
163000	-113.734059	437	16.601763	11.650896	0.925871	4.690050	0.084126	0.195420	0.060918	0.659536	
164000	-114.353914	72	15.463968	13.017255	4.343595	6.369154	0.350371	0.090494	0.253718	0.305417	
165000	-112.206773	444	15.232215	15.056046	3.080615	4.347686	0.369270	0.083045	0.267405	0.280280	
166000	-117.288078	524	1.678456	4.749532	2.289832	4.923042	0.067922	0.027043	0.316930	0.588105	
167000	-111.711972	214	5.611828	4.961487	3.047018	5.209457	0.349975	0.097378	0.240615	0.312032	
168000	-117.886154	653	17.053362	11.253396	16.015635	16.098281	0.341189	0.094120	0.247055	0.317636	
169000	-112.603632	559	6.721830	5.052338	2.817118	6.996788	0.322193	0.112039	0.215884	0.349884	
170000	-115.061467	929	15.605691	16.542455	3.566811	3.946278	0.419359	0.063304	0.303680	0.213657	
171000	-114.233235	729	6.027030	7.241434	2.748517	6.498119	0.296874	0.107039	0.222384	0.373703	
172000	-112.012824	776	5.632082	5.598669	2.877634	4.098318	0.387424	0.076697	0.278718	0.257162	
173000	-117.082638	486	9.519733	7.916031	9.023027	9.282399	0.343000	0.093780	0.247647	0.315573	
174000	-113.616043	103	8.467294	9.200735	2.258169	4.609313	0.284751	0.115710	0.207173	0.392366	
175000	-113.069269	119	4.238211	6.410654	0.377065	2.785298	0.010754	0.193741	0.009363	0.786141	
176000	-117.190717	710	5.965732	2.658803	3.063516	3.539440	0.556503	0.091244	0.199671	0.152583	
177000	-114.377142	687	3.741691	4.463981	4.929238	6.872113	0.308583	0.078468	0.280506	0.332442	
178000	-114.146701	909	3.485273	3.294930	2.971817	6.456941	0.361373	0.116816	0.208175	0.313636	
179000	-113.994811	166	24.431004	15.792140	2.827683	7.644828	0.301332	0.109820	0.218206	0.370642	
180000	-115.340404	310	8.386541	10.009726	5.066638	7.449330	0.346300	0.091415	0.252109	0.310175	
181000	-112.889801	225	29.851290	20.625340	2.812969	2.586790	0.470406	0.043190	0.340639	0.145765	
182000	-112.648804	603	30.826377	24.518941	1.426912	4.410865	0.189231	0.153998	0.137029	0.519742	
183000	-112.339834	862	5.176041	5.008078	1.865216	2.378035	0.445523	0.056369	0.313337	0.184771	
184000	-114.505376	42	3.118418	3.716134	2.815755	7.448984	0.258825	0.090401	0.247643	0.403131	
185000	-115.474225	454	9.274972	5.910055	6.629358	11.065751	0.348397	0.096238	0.242790	0.312575	
186000	-118.003935	384	2.165157	5.567303	2.350166	2.659032	0.215361	0.028199	0.469760	0.286680	
187000	-113.984164	638	5.152060	4.138484	2.093833	1.293520	0.591402	0.019871	0.336096	0.052632	
188000	-115.913388	857	3.129458	2.546973	4.259534	6.364054	0.482708	0.126179	0.176311	0.214801	
189000	-112.849273	770	6.273909	5.797784	1.692989	3.321123	0.237112	0.137944	0.168382	0.456562	
190000	-113.024298	5	11.441821	9.951644	2.195446	6.381030	0.255449	0.127910	0.184970	0.431671	
191000	-113.453599	465	10.430570	8.180019	1.372917	3.569439	0.188925	0.154264	0.136675	0.520136	
192000	-112.974353	437	32.260780	21.130562	1.730191	5.064452	0.220997	0.141479	0.160032	0.477492	
193000	-114.680208	907	16.034667	10.604979	1.413334	3.070510	0.112261	0.184442	0.081236	0.622060	
194000	-114.159469	960	5.649034	7.044747	4.333745	5.263142	0.361063	0.081716	0.271178	0.286043	
195000	-114.272548	626	2.832782	3.715010	2.007039	5.052131	0.198136	0.095209	0.218132	0.488523	
196000	-111.775068	650	4.191314	3.874231	1.992190	3.362389	0.361717	0.107197	0.223030	0.308056	
197000	-114.953511	156	15.326254	9.646857	2.594730	2.106500	0.474579	0.041564	0.343603	0.140254	
198000	-111.356685	28	9.706657	8.399283	3.023961	4.471772	0.359532	0.086990	0.260133	0.293345	
199000	-112.517835	522	11.817001	10.979583	1.970350	4.507186	0.236815	0.135213	0.171526	0.456447	
200000	-111.053006	879	4.653882	5.645251	2.160585	4.071716	0.287469	0.103621	0.227205	0.381705	
201000	-111.545924	530	6.392159	5.792048	1.978613	3.425855	0.335586	0.099054	0.237978	0.327383	
202000	-112.534678	541	5.038974	5.607814	3.913795	5.284745	0.360349	0.079905	0.275264	0.284482	
203000	-113.501081	517	24.495599	20.918780	0.769416	3.738537	0.045865	0.210496	0.033213	0.710425	
204000	-112.971685	688	29.676966	28.374078	2.191832	5.838690	0.261269	0.125608	0.189195	0.423927	
205000	-110.812168	975	5.510059	5.466688	0.344653	2.779443	0.001535	0.229592	0.001102	0.767771	
206000	-112.886911	696	8.381685	7.703314	5.251548	6.039656	0.356956	0.088096	0.258084	0.296863	
207000	-111.655543	890	5.640891	5.720324	2.323184	3.605206	0.358770	0.086897	0.260389	0.293944	
208000	-116.006836	115	10.132399	7.470160	8.177697	12.857382	0.342591	0.094518	0.246250	0.316641	
209000	-113.899895	856	4.839291	7.467119	3.280580	4.178936	0.371210	0.070467	0.296231	0.262091	
210000	-111.268315	392	7.627256	8.698330	0.023485	3.185725	0.000052	0.227834	0.000038	0.772076	
211000	-114.123998	411	11.091303	12.077314	3.184613	4.686492	0.369771	0.082764	0.267947	0.279518	
212000	-112.393184	18	19.755979	16.285082	2.611711	5.060284	0.309083	0.106765	0.223819	0.360332	
213000	-113.744941	62	3.194475	5.287069	1.867557	3.535906	0.207409	0.082531	0.248746	0.461315	
214000	-114.434339	979	6.162035	7.084471	4.830878	6.732880	0.344281	0.090791	0.253435	0.311493	
215000	-113.016158	423	7.607021	6.372106	1.421410	2.708827	0.264716	0.125957	0.189370	0.419957	
216000	-112.514241	265	7.125655	8.201832	1.353785	4.368339	0.104658	0.184763	0.077002	0.633576	
217000	-114.572404	684	13.220401	9.400008	1.195045	3.789145	0.086787	0.194449	0.062815	0.655948	
218000	-113.776274	977	26.934577	16.062572	3.216593	3.326889	0.428931	0.059535	0.310605	0.200930	
219000	-115.142764	580	4.286824	4.412271	5.716484	10.813943	0.339325	0.094515	0.246351	0.319809	
220000	-115.826199	18	2.711390	2.670802	5.811090	7.766196	0.407105	0.108438	0.216135	0.268321	
221000	-112.718841	13	6.299277	5.373506	4.422350	6.124663	0.369550	0.090381	0.252383	0.287685	
222000	-112.665383	945	2.797644	4.415495	1.904503	2.701413	0.249016	0.045023	0.383117	0.322844	
223000	-112.096883	752	4.038348	4.697113	2.746993	3.407521	0.381171	0.068163	0.300344	0.250323	
224000	-111.179768	10	3.764252	4.637923	1.160065	3.235562	0.086499	0.164574	0.075898	0.673028	
225000	-112.818432	76	7.927004	9.390755	2.411695	4.387879	0.322423	0.100695	0.234927	0.341955	
226000	-112.499089	894	16.856902	14.460997	2.088339	5.251965	0.267284	0.123238	0.193551	0.415927	
227000	-112.775108	114	4.121850	3.156693	2.224326	2.181522	0.602433	0.048207	0.254459	0.094902	
228000	-113.243787	922	10.309600	9.233978	3.372493	4.285711	0.394090	0.073293	0.285310	0.247307	
229000	-113.062614	800	17.498762	14.322174	1.665007	4.150821	0.198538	0.150330	0.143769	0.507364	
230000	-114.048633	811	5.420106	6.793437	0.553024	4.260583	0.013813	0.214070	0.010543	0.761574	
231000	-110.853277	28	7.789016	6.309797	1.917272	3.420928	0.298969	0.112948	0.213013	0.375070	
232000	-113.426587	178	7.827165	5.014079	2.676144	4.920694	0.345590	0.103436	0.230056	0.320918	
233000	-113.849815	52	8.110897	5.782551	3.463648	5.673829	0.353519	0.094092	0.246549	0.305840	
234000	-113.230123	769	6.854350	5.280347	1.270333	4.410913	0.114700	0.192269	0.078640	0.614390	
235000	-117.776491	232	31.556884	34.987291	20.692373	30.843652	0.341176	0.094118	0.247059	0.317647	
236000	-116.339896	151	6.442400	5.217250	12.050184	16.644959	0.358427	0.098875	0.237433	0.305266	
237000	-112.528933	650	3.453028	4.687575	2.574182	3.543217	0.318581	0.057997	0.337263	0.286159	
238000	-112.176253	444	9.252577	7.468096	1.975021	1.861867	0.472490	0.042838	0.340704	0.143968	
239000	-113.649056	218	14.244795	9.778794	2.539577	4.982673	0.315800	0.104169	0.228595	0.351435	
240000	-113.961453	960	3.425396	4.315443	1.350909	2.332582	0.277116	0.086530	0.259173	0.377180	
241000	-112.408087	289	34.691033	23.936739	0.554750	2.648417	0.010787	0.224320	0.007811	0.757082	
242000	-115.028685	714	5.889981	3.930045	5.388791	7.824272	0.422467	0.112169	0.207987	0.257377	
243000	-112.589296	643	4.728821	4.612276	4.055085	5.264351	0.381372	0.083803	0.264222	0.270603	
244000	-114.671166	859	11.597016	7.607961	0.833552	3.319210	0.036149	0.215007	0.026073	0.722771	
245000	-110.939498	879	6.898249	7.024864	1.839465	4.126218	0.234621	0.135422	0.170714	0.459243	
246000	-113.156134	273	16.169344	12.346274	3.283461	5.122634	0.354277	0.088956	0.256544	0.300223	
247000	-112.079048	826	10.704035	8.740201	2.551586	6.425090	0.249445	0.130619	0.180186	0.439750	
248000	-114.530559	414	8.745815	5.446307	0.712496	5.204217	0.033035	0.226376	0.022484	0.718105	
249000	-112.063034	495	6.692915	7.338734	2.936320	4.474130	0.357906	0.085705	0.262936	0.293454	
250000	-116.540126	523	7.899844	5.302997	8.323625	13.180554	0.350282	0.096638	0.241960	0.311120	
251000	-114.038594	888	7.009651	4.916366	4.533048	7.259084	0.369581	0.098969	0.236402	0.295048	
252000	-112.003375	83	11.001001	10.269315	2.740424	4.886880	0.334244	0.096821	0.242092	0.326843	
253000	-111.715569	442	17.299983	10.665830	0.380788	3.264350	0.007990	0.225436	0.005786	0.760788	
254000	-113.144349	743	8.766623	10.277194	2.185686	3.694966	0.341012	0.093543	0.248168	0.317278	
