Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.333739	179	0.938547	1.329875	821	0.333739	0.442000	0.340514	
808	0.325495	192	0.817708	1.329875	808	0.325495	0.420000	0.347138	
852	0.365023	148	0.891892	1.329875	852	0.365023	0.443000	0.354511	
826	0.347458	174	0.896552	1.329875	826	0.347458	0.443000	0.360831	
842	0.346793	158	0.911392	1.329875	842	0.346793	0.436000	0.365842	
825	0.369697	175	0.851429	1.329875	825	0.369697	0.454000	0.371352	
821	0.325213	179	0.810056	1.329875	821	0.325213	0.412000	0.373743	
844	0.363744	156	0.884615	1.329875	844	0.363744	0.445000	0.377701	
808	0.320545	192	0.880208	1.329875	808	0.320545	0.428000	0.380348	
842	0.364608	158	0.898734	1.329875	842	0.364608	0.449000	0.383781	
827	0.290206	173	0.901734	1.329875	827	0.290206	0.396000	0.384363	
833	0.334934	167	0.880240	1.329875	833	0.334934	0.426000	0.386255	
809	0.352287	191	0.858639	1.329875	809	0.352287	0.449000	0.388983	
809	0.307787	191	0.895288	1.329875	809	0.307787	0.420000	0.390275	
836	0.349282	164	0.792683	1.329875	836	0.349282	0.422000	0.391544	
810	0.346914	190	0.873684	1.329875	810	0.346914	0.447000	0.393677	
838	0.362768	162	0.901235	1.329875	838	0.362768	0.450000	0.395763	
794	0.319899	206	0.893204	1.329875	794	0.319899	0.438000	0.397272	
819	0.333333	181	0.795580	1.329875	819	0.333333	0.417000	0.397952	
818	0.330073	182	0.846154	1.329875	818	0.330073	0.424000	0.398820	
863	0.342990	137	0.890511	1.329875	863	0.342990	0.418000	0.399439	
816	0.312500	184	0.858696	1.329875	816	0.312500	0.413000	0.399863	
836	0.338517	164	0.957317	1.329875	836	0.338517	0.440000	0.401079	
829	0.331725	171	0.871345	1.329875	829	0.331725	0.424000	0.401753	
858	0.377622	142	0.845070	1.329875	858	0.377622	0.444000	0.402960	
828	0.336957	172	0.889535	1.329875	828	0.336957	0.432000	0.403767	
810	0.371605	190	0.857895	1.329875	810	0.371605	0.464000	0.405394	
847	0.351830	153	0.895425	1.329875	847	0.351830	0.435000	0.406174	
841	0.375743	159	0.836478	1.329875	841	0.375743	0.449000	0.407272	
833	0.312125	167	0.898204	1.329875	833	0.312125	0.410000	0.407340	
818	0.342298	182	0.873626	1.329875	818	0.342298	0.439000	0.408112	
825	0.304242	175	0.857143	1.329875	825	0.304242	0.401000	0.407943	
825	0.361212	175	0.857143	1.329875	825	0.361212	0.448000	0.408874	
830	0.361446	170	0.794118	1.329875	830	0.361446	0.435000	0.409468	
815	0.328834	185	0.886486	1.329875	815	0.328834	0.432000	0.409969	
849	0.352179	151	0.894040	1.329875	849	0.352179	0.434000	0.410491	
