Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.312277	161	0.745342	1.384125	839	0.312277	0.382000	0.366016	
838	0.303103	162	0.796296	1.384125	838	0.303103	0.383000	0.366016	
852	0.323944	148	0.837838	1.384125	852	0.323944	0.400000	0.366017	
818	0.300733	182	0.835165	1.384125	818	0.300733	0.398000	0.366017	
844	0.325829	156	0.801282	1.384125	844	0.325829	0.400000	0.366018	
841	0.304400	159	0.817610	1.384125	841	0.304400	0.386000	0.366018	
845	0.302959	155	0.787097	1.384125	845	0.302959	0.378000	0.366018	
816	0.290441	184	0.842391	1.384125	816	0.290441	0.392000	0.366019	
839	0.295590	161	0.763975	1.384125	839	0.295590	0.371000	0.366019	
826	0.267554	174	0.798851	1.384125	826	0.267554	0.360000	0.366019	
807	0.330855	193	0.797927	1.384125	807	0.330855	0.421000	0.366020	
842	0.311164	158	0.740506	1.384125	842	0.311164	0.379000	0.366020	
831	0.298436	169	0.857988	1.384125	831	0.298436	0.393000	0.366021	
848	0.321934	152	0.815789	1.384125	848	0.321934	0.397000	0.366021	
856	0.310748	144	0.784722	1.384125	856	0.310748	0.379000	0.366021	
821	0.321559	179	0.743017	1.384125	821	0.321559	0.397000	0.366022	
806	0.322581	194	0.680412	1.384125	806	0.322581	0.392000	0.366022	
816	0.301471	184	0.788043	1.384125	816	0.301471	0.391000	0.366023	
821	0.282582	179	0.770950	1.384125	821	0.282582	0.370000	0.366023	
808	0.334158	192	0.729167	1.384125	808	0.334158	0.410000	0.366024	
833	0.310924	167	0.736527	1.384125	833	0.310924	0.382000	0.366024	
846	0.297872	154	0.746753	1.384125	846	0.297872	0.367000	0.366024	
818	0.305623	182	0.818681	1.384125	818	0.305623	0.399000	0.366025	
839	0.286055	161	0.807453	1.384125	839	0.286055	0.370000	0.366025	
839	0.302741	161	0.857143	1.384125	839	0.302741	0.392000	0.366025	
821	0.265530	179	0.787709	1.384125	821	0.265530	0.359000	0.366025	
826	0.297821	174	0.724138	1.384125	826	0.297821	0.372000	0.366025	
838	0.301909	162	0.771605	1.384125	838	0.301909	0.378000	0.366025	
820	0.330488	180	0.711111	1.384125	820	0.330488	0.399000	0.366026	
850	0.303529	150	0.786667	1.384125	850	0.303529	0.376000	0.366026	
821	0.300853	179	0.765363	1.384125	821	0.300853	0.384000	0.366027	
837	0.304659	163	0.791411	1.384125	837	0.304659	0.384000	0.366027	
814	0.302211	186	0.731183	1.384125	814	0.302211	0.382000	0.366027	
826	0.307506	174	0.735632	1.384125	826	0.307506	0.382000	0.366027	
819	0.302808	181	0.883978	1.384125	819	0.302808	0.408000	0.366028	
821	0.336175	179	0.782123	1.384125	821	0.336175	0.416000	0.366029	
842	0.308789	158	0.803797	1.384125	842	0.308789	0.387000	0.366030	
820	0.323171	180	0.827778	1.384125	820	0.323171	0.414000	0.366030	
842	0.283848	158	0.740506	1.384125	842	0.283848	0.356000	0.366030	
835	0.306587	165	0.709091	1.384125	835	0.306587	0.373000	0.366030	
827	0.305925	173	0.797688	1.384125	827	0.305925	0.391000	0.366031	
835	0.305389	165	0.757576	1.384125	835	0.305389	0.380000	0.366031	
847	0.296340	153	0.816993	1.384125	847	0.296340	0.376000	0.366031	
839	0.297974	161	0.757764	1.384125	839	0.297974	0.372000	0.366031	
840	0.329762	160	0.700000	1.384125	840	0.329762	0.389000	0.366032	
818	0.327628	182	0.785714	1.384125	818	0.327628	0.411000	0.366033	
852	0.308685	148	0.797297	1.384125	852	0.308685	0.381000	0.366033	
835	0.261078	165	0.727273	1.384125	835	0.261078	0.338000	0.366032	
812	0.311576	188	0.744681	1.384125	812	0.311576	0.393000	0.366033	
807	0.342007	193	0.751295	1.384125	807	0.342007	0.421000	0.366034	
847	0.291617	153	0.777778	1.384125	847	0.291617	0.366000	0.366034	
817	0.287638	183	0.759563	1.384125	817	0.287638	0.374000	0.366034	
831	0.310469	169	0.739645	1.384125	831	0.310469	0.383000	0.366034	
846	0.319149	154	0.792208	1.384125	846	0.319149	0.392000	0.366035	
848	0.316038	152	0.802632	1.384125	848	0.316038	0.390000	0.366035	
828	0.301932	172	0.796512	1.384125	828	0.301932	0.387000	0.366036	
822	0.281022	178	0.752809	1.384125	822	0.281022	0.365000	0.366036	
811	0.315660	189	0.693122	1.384125	811	0.315660	0.387000	0.366036	
833	0.314526	167	0.766467	1.384125	833	0.314526	0.390000	0.366036	
837	0.342891	163	0.748466	1.384125	837	0.342891	0.409000	0.366037	
819	0.282051	181	0.812155	1.384125	819	0.282051	0.378000	0.366037	
831	0.316486	169	0.692308	1.384125	831	0.316486	0.380000	0.366038	
822	0.329684	178	0.752809	1.384125	822	0.329684	0.405000	0.366038	
809	0.307787	191	0.801047	1.384125	809	0.307787	0.402000	0.366039	
810	0.291358	190	0.673684	1.384125	810	0.291358	0.364000	0.366039	
828	0.295894	172	0.744186	1.384125	828	0.295894	0.373000	0.366039	
814	0.318182	186	0.822581	1.384125	814	0.318182	0.412000	0.366040	
822	0.300487	178	0.814607	1.384125	822	0.300487	0.392000	0.366040	
851	0.301998	149	0.818792	1.384125	851	0.301998	0.379000	0.366041	
864	0.311343	136	0.764706	1.384125	864	0.311343	0.373000	0.366041	
818	0.323961	182	0.796703	1.384125	818	0.323961	0.410000	0.366042	
832	0.300481	168	0.767857	1.384125	832	0.300481	0.379000	0.366042	
837	0.272401	163	0.815951	1.384125	837	0.272401	0.361000	0.366042	
802	0.274314	198	0.813131	1.384125	802	0.274314	0.381000	0.366042	
848	0.313679	152	0.796053	1.384125	848	0.313679	0.387000	0.366042	
852	0.275822	148	0.804054	1.384125	852	0.275822	0.354000	0.366042	
841	0.294887	159	0.817610	1.384125	841	0.294887	0.378000	0.366042	
830	0.304819	170	0.764706	1.384125	830	0.304819	0.383000	0.366043	
827	0.315599	173	0.739884	1.384125	827	0.315599	0.389000	0.366043	
835	0.308982	165	0.678788	1.384125	835	0.308982	0.370000	0.366043	
831	0.342960	169	0.769231	1.384125	831	0.342960	0.415000	0.366044	
820	0.319512	180	0.761111	1.384125	820	0.319512	0.399000	0.366045	
848	0.298349	152	0.703947	1.384125	848	0.298349	0.360000	0.366044	
822	0.316302	178	0.803371	1.384125	822	0.316302	0.403000	0.366045	
817	0.280294	183	0.775956	1.384125	817	0.280294	0.371000	0.366045	
813	0.275523	187	0.759358	1.384125	813	0.275523	0.366000	0.366045	
832	0.304087	168	0.791667	1.384125	832	0.304087	0.386000	0.366046	
821	0.276492	179	0.770950	1.384125	821	0.276492	0.365000	0.366046	
831	0.302046	169	0.715976	1.384125	831	0.302046	0.372000	0.366046	
827	0.333736	173	0.757225	1.384125	827	0.333736	0.407000	0.366046	
840	0.309524	160	0.756250	1.384125	840	0.309524	0.381000	0.366047	
841	0.331748	159	0.723270	1.384125	841	0.331748	0.394000	0.366047	
843	0.326216	157	0.821656	1.384125	843	0.326216	0.404000	0.366048	
838	0.263723	162	0.759259	1.384125	838	0.263723	0.344000	0.366048	
828	0.326087	172	0.662791	1.384125	828	0.326087	0.384000	0.366048	
832	0.334135	168	0.755952	1.384125	832	0.334135	0.405000	0.366049	
844	0.265403	156	0.737179	1.384125	844	0.265403	0.339000	0.366048	
831	0.286402	169	0.662722	1.384125	831	0.286402	0.350000	0.366048	
823	0.331713	177	0.779661	1.384125	823	0.331713	0.411000	0.366049	
816	0.312500	184	0.798913	1.384125	816	0.312500	0.402000	0.366049	
823	0.309842	177	0.779661	1.384125	823	0.309842	0.393000	0.366050	
808	0.289604	192	0.723958	1.384125	808	0.289604	0.373000	0.366050	
847	0.276269	153	0.712418	1.384125	847	0.276269	0.343000	0.366049	
805	0.281988	195	0.820513	1.384125	805	0.281988	0.387000	0.366050	
836	0.314593	164	0.750000	1.384125	836	0.314593	0.386000	0.366050	
812	0.332512	188	0.691489	1.384125	812	0.332512	0.400000	0.366051	
839	0.272944	161	0.776398	1.384125	839	0.272944	0.354000	0.366051	
815	0.292025	185	0.832432	1.384125	815	0.292025	0.392000	0.366051	
826	0.297821	174	0.752874	1.384125	826	0.297821	0.377000	0.366051	
841	0.288942	159	0.767296	1.384125	841	0.288942	0.365000	0.366051	
834	0.302158	166	0.746988	1.384125	834	0.302158	0.376000	0.366051	
833	0.271309	167	0.808383	1.384125	833	0.271309	0.361000	0.366051	
829	0.301568	171	0.836257	1.384125	829	0.301568	0.393000	0.366052	
815	0.325153	185	0.762162	1.384125	815	0.325153	0.406000	0.366053	
835	0.318563	165	0.763636	1.384125	835	0.318563	0.392000	0.366053	
827	0.280532	173	0.687861	1.384125	827	0.280532	0.351000	0.366053	
821	0.341048	179	0.787709	1.384125	821	0.341048	0.421000	0.366054	
821	0.315469	179	0.776536	1.384125	821	0.315469	0.398000	0.366054	
842	0.306413	158	0.727848	1.384125	842	0.306413	0.373000	0.366054	
831	0.292419	169	0.810651	1.384125	831	0.292419	0.380000	0.366055	
856	0.264019	144	0.854167	1.384125	856	0.264019	0.349000	0.366054	
821	0.297199	179	0.821229	1.384125	821	0.297199	0.391000	0.366055	
828	0.299517	172	0.831395	1.384125	828	0.299517	0.391000	0.366055	
837	0.341697	163	0.730061	1.384125	837	0.341697	0.405000	0.366056	
829	0.294331	171	0.730994	1.384125	829	0.294331	0.369000	0.366056	
825	0.298182	175	0.811429	1.384125	825	0.298182	0.388000	0.366056	
845	0.314793	155	0.819355	1.384125	845	0.314793	0.393000	0.366057	
822	0.329684	178	0.820225	1.384125	822	0.329684	0.417000	0.366058	
840	0.248810	160	0.787500	1.384125	840	0.248810	0.335000	0.366057	
851	0.291422	149	0.798658	1.384125	851	0.291422	0.367000	0.366057	
843	0.315540	157	0.745223	1.384125	843	0.315540	0.383000	0.366058	
840	0.317857	160	0.793750	1.384125	840	0.317857	0.394000	0.366058	
841	0.310345	159	0.811321	1.384125	841	0.310345	0.390000	0.366059	
837	0.309438	163	0.760736	1.384125	837	0.309438	0.383000	0.366059	
814	0.323096	186	0.822581	1.384125	814	0.323096	0.416000	0.366060	
842	0.301663	158	0.841772	1.384125	842	0.301663	0.387000	0.366060	
848	0.320755	152	0.750000	1.384125	848	0.320755	0.386000	0.366060	
810	0.332099	190	0.773684	1.384125	810	0.332099	0.416000	0.366061	
808	0.303218	192	0.760417	1.384125	808	0.303218	0.391000	0.366062	
813	0.332103	187	0.737968	1.384125	813	0.332103	0.408000	0.366063	
851	0.309048	149	0.771812	1.384125	851	0.309048	0.378000	0.366063	
820	0.323171	180	0.772222	1.384125	820	0.323171	0.404000	0.366064	
837	0.299881	163	0.730061	1.384125	837	0.299881	0.370000	0.366064	
837	0.291517	163	0.785276	1.384125	837	0.291517	0.372000	0.366064	
823	0.292831	177	0.813559	1.384125	823	0.292831	0.385000	0.366064	
828	0.328502	172	0.738372	1.384125	828	0.328502	0.399000	0.366065	
820	0.317073	180	0.761111	1.384125	820	0.317073	0.397000	0.366065	
840	0.328571	160	0.712500	1.384125	840	0.328571	0.390000	0.366066	
850	0.310588	150	0.813333	1.384125	850	0.310588	0.386000	0.366066	
843	0.321471	157	0.783439	1.384125	843	0.321471	0.394000	0.366067	
828	0.317633	172	0.744186	1.384125	828	0.317633	0.391000	0.366067	
848	0.314858	152	0.723684	1.384125	848	0.314858	0.377000	0.366067	
797	0.331242	203	0.783251	1.384125	797	0.331242	0.423000	0.366068	
825	0.273939	175	0.771429	1.384125	825	0.273939	0.361000	0.366068	
811	0.288533	189	0.708995	1.384125	811	0.288533	0.368000	0.366068	
844	0.293839	156	0.705128	1.384125	844	0.293839	0.358000	0.366068	
844	0.284360	156	0.782051	1.384125	844	0.284360	0.362000	0.366068	
829	0.305187	171	0.801170	1.384125	829	0.305187	0.390000	0.366068	
834	0.291367	166	0.795181	1.384125	834	0.291367	0.375000	0.366069	
823	0.317132	177	0.734463	1.384125	823	0.317132	0.391000	0.366069	
814	0.294840	186	0.672043	1.384125	814	0.294840	0.365000	0.366069	
822	0.323601	178	0.775281	1.384125	822	0.323601	0.404000	0.366070	
831	0.310469	169	0.710059	1.384125	831	0.310469	0.378000	0.366070	
828	0.334541	172	0.796512	1.384125	828	0.334541	0.414000	0.366071	
818	0.312958	182	0.813187	1.384125	818	0.312958	0.404000	0.366071	
831	0.344164	169	0.769231	1.384125	831	0.344164	0.416000	0.366072	
832	0.313702	168	0.755952	1.384125	832	0.313702	0.388000	0.366073	
821	0.352010	179	0.837989	1.384125	821	0.352010	0.439000	0.366074	
833	0.352941	167	0.808383	1.384125	833	0.352941	0.429000	0.366075	
820	0.359756	180	0.761111	1.384125	820	0.359756	0.432000	0.366076	
847	0.316411	153	0.758170	1.384125	847	0.316411	0.384000	0.366077	
823	0.324423	177	0.717514	1.384125	823	0.324423	0.394000	0.366077	
835	0.277844	165	0.806061	1.384125	835	0.277844	0.365000	0.366077	
852	0.296948	148	0.635135	1.384125	852	0.296948	0.347000	0.366077	
831	0.274368	169	0.863905	1.384125	831	0.274368	0.374000	0.366077	
812	0.296798	188	0.728723	1.384125	812	0.296798	0.378000	0.366077	
810	0.313580	190	0.778947	1.384125	810	0.313580	0.402000	0.366078	
842	0.296912	158	0.721519	1.384125	842	0.296912	0.364000	0.366078	
836	0.303828	164	0.707317	1.384125	836	0.303828	0.370000	0.366078	
809	0.289246	191	0.769634	1.384125	809	0.289246	0.381000	0.366078	
811	0.286067	189	0.841270	1.384125	811	0.286067	0.391000	0.366079	
810	0.292593	190	0.847368	1.384125	810	0.292593	0.398000	0.366079	
853	0.309496	147	0.727891	1.384125	853	0.309496	0.371000	0.366079	
842	0.311164	158	0.708861	1.384125	842	0.311164	0.374000	0.366079	
841	0.309156	159	0.830189	1.384125	841	0.309156	0.392000	0.366080	
829	0.312425	171	0.760234	1.384125	829	0.312425	0.389000	0.366080	
832	0.344952	168	0.773810	1.384125	832	0.344952	0.417000	0.366081	
802	0.309227	198	0.671717	1.384125	802	0.309227	0.381000	0.366081	
838	0.311456	162	0.771605	1.384125	838	0.311456	0.386000	0.366082	
830	0.331325	170	0.841176	1.384125	830	0.331325	0.418000	0.366083	
832	0.310096	168	0.767857	1.384125	832	0.310096	0.387000	0.366083	
808	0.313119	192	0.786458	1.384125	808	0.313119	0.404000	0.366084	
811	0.289766	189	0.788360	1.384125	811	0.289766	0.384000	0.366084	
826	0.319613	174	0.609195	1.384125	826	0.319613	0.370000	0.366084	
832	0.311298	168	0.845238	1.384125	832	0.311298	0.401000	0.366085	
838	0.298329	162	0.777778	1.384125	838	0.298329	0.376000	0.366085	
817	0.296206	183	0.836066	1.384125	817	0.296206	0.395000	0.366086	
844	0.285545	156	0.807692	1.384125	844	0.285545	0.367000	0.366086	
820	0.330488	180	0.722222	1.384125	820	0.330488	0.401000	0.366086	
826	0.285714	174	0.781609	1.384125	826	0.285714	0.372000	0.366086	
841	0.278240	159	0.767296	1.384125	841	0.278240	0.356000	0.366086	
825	0.326061	175	0.771429	1.384125	825	0.326061	0.404000	0.366087	
835	0.302994	165	0.787879	1.384125	835	0.302994	0.383000	0.366087	
831	0.279182	169	0.816568	1.384125	831	0.279182	0.370000	0.366087	
839	0.327771	161	0.795031	1.384125	839	0.327771	0.403000	0.366088	
807	0.309789	193	0.772021	1.384125	807	0.309789	0.399000	0.366088	
806	0.303970	194	0.783505	1.384125	806	0.303970	0.397000	0.366089	
831	0.277978	169	0.834320	1.384125	831	0.277978	0.372000	0.366089	
837	0.277180	163	0.736196	1.384125	837	0.277180	0.352000	0.366089	
829	0.322075	171	0.818713	1.384125	829	0.322075	0.407000	0.366090	
838	0.294749	162	0.790123	1.384125	838	0.294749	0.375000	0.366090	
832	0.290865	168	0.821429	1.384125	832	0.290865	0.380000	0.366090	
831	0.335740	169	0.721893	1.384125	831	0.335740	0.401000	0.366091	
829	0.306393	171	0.830409	1.384125	829	0.306393	0.396000	0.366091	
841	0.321046	159	0.672956	1.384125	841	0.321046	0.377000	0.366091	
813	0.311193	187	0.855615	1.384125	813	0.311193	0.413000	0.366092	
858	0.321678	142	0.725352	1.384125	858	0.321678	0.379000	0.366093	
816	0.306373	184	0.831522	1.384125	816	0.306373	0.403000	0.366093	
830	0.327711	170	0.805882	1.384125	830	0.327711	0.409000	0.366094	
805	0.294410	195	0.646154	1.384125	805	0.294410	0.363000	0.366094	
844	0.319905	156	0.647436	1.384125	844	0.319905	0.371000	0.366094	
825	0.290909	175	0.754286	1.384125	825	0.290909	0.372000	0.366094	
832	0.300481	168	0.791667	1.384125	832	0.300481	0.383000	0.366094	
849	0.266196	151	0.807947	1.384125	849	0.266196	0.348000	0.366094	
816	0.313725	184	0.815217	1.384125	816	0.313725	0.406000	0.366095	
811	0.294698	189	0.820106	1.384125	811	0.294698	0.394000	0.366095	
831	0.322503	169	0.727811	1.384125	831	0.322503	0.391000	0.366096	
832	0.292067	168	0.839286	1.384125	832	0.292067	0.384000	0.366096	
811	0.305795	189	0.788360	1.384125	811	0.305795	0.397000	0.366097	
822	0.315085	178	0.792135	1.384125	822	0.315085	0.400000	0.366097	
837	0.291517	163	0.815951	1.384125	837	0.291517	0.377000	0.366097	
848	0.325472	152	0.657895	1.384125	848	0.325472	0.376000	0.366098	
836	0.325359	164	0.725610	1.384125	836	0.325359	0.391000	0.366098	
835	0.337725	165	0.800000	1.384125	835	0.337725	0.414000	0.366099	
838	0.256563	162	0.833333	1.384125	838	0.256563	0.350000	0.366099	
843	0.294187	157	0.770701	1.384125	843	0.294187	0.369000	0.366099	
824	0.290049	176	0.778409	1.384125	824	0.290049	0.376000	0.366099	
816	0.354167	184	0.809783	1.384125	816	0.354167	0.438000	0.366100	
816	0.302696	184	0.755435	1.384125	816	0.302696	0.386000	0.366101	
837	0.309438	163	0.705521	1.384125	837	0.309438	0.374000	0.366101	
822	0.317518	178	0.820225	1.384125	822	0.317518	0.407000	0.366101	
846	0.291962	154	0.740260	1.384125	846	0.291962	0.361000	0.366101	
816	0.264706	184	0.733696	1.384125	816	0.264706	0.351000	0.366101	
833	0.309724	167	0.868263	1.384125	833	0.309724	0.403000	0.366102	
833	0.300120	167	0.796407	1.384125	833	0.300120	0.383000	0.366102	
828	0.322464	172	0.808140	1.384125	828	0.322464	0.406000	0.366103	
825	0.317576	175	0.782857	1.384125	825	0.317576	0.399000	0.366103	
840	0.282143	160	0.906250	1.384125	840	0.282143	0.382000	0.366104	
836	0.333732	164	0.798780	1.384125	836	0.333732	0.410000	0.366104	
862	0.316705	138	0.739130	1.384125	862	0.316705	0.375000	0.366105	
814	0.296069	186	0.811828	1.384125	814	0.296069	0.392000	0.366105	
837	0.326165	163	0.815951	1.384125	837	0.326165	0.406000	0.366106	
825	0.343030	175	0.777143	1.384125	825	0.343030	0.419000	0.366107	
817	0.324357	183	0.830601	1.384125	817	0.324357	0.417000	0.366108	
825	0.260606	175	0.811429	1.384125	825	0.260606	0.357000	0.366107	
828	0.303140	172	0.784884	1.384125	828	0.303140	0.386000	0.366108	
817	0.331701	183	0.814208	1.384125	817	0.331701	0.420000	0.366109	
828	0.307971	172	0.773256	1.384125	828	0.307971	0.388000	0.366109	
845	0.301775	155	0.832258	1.384125	845	0.301775	0.384000	0.366110	
832	0.288462	168	0.690476	1.384125	832	0.288462	0.356000	0.366109	
829	0.324487	171	0.789474	1.384125	829	0.324487	0.404000	0.366110	
807	0.313507	193	0.715026	1.384125	807	0.313507	0.391000	0.366111	
829	0.322075	171	0.801170	1.384125	829	0.322075	0.404000	0.366111	
818	0.275061	182	0.840659	1.384125	818	0.275061	0.378000	0.366111	
824	0.283981	176	0.732955	1.384125	824	0.283981	0.363000	0.366111	
818	0.295844	182	0.824176	1.384125	818	0.295844	0.392000	0.366112	
829	0.324487	171	0.801170	1.384125	829	0.324487	0.406000	0.366113	
831	0.309266	169	0.798817	1.384125	831	0.309266	0.392000	0.366113	
850	0.318824	150	0.820000	1.384125	850	0.318824	0.394000	0.366114	
808	0.290842	192	0.739583	1.384125	808	0.290842	0.377000	0.366114	
830	0.302410	170	0.735294	1.384125	830	0.302410	0.376000	0.366114	
822	0.296837	178	0.797753	1.384125	822	0.296837	0.386000	0.366114	
818	0.320293	182	0.708791	1.384125	818	0.320293	0.391000	0.366115	
843	0.311981	157	0.789809	1.384125	843	0.311981	0.387000	0.366115	
842	0.330166	158	0.841772	1.384125	842	0.330166	0.411000	0.366116	
825	0.328485	175	0.840000	1.384125	825	0.328485	0.418000	0.366117	
810	0.301235	190	0.752632	1.384125	810	0.301235	0.387000	0.366117	
830	0.287952	170	0.764706	1.384125	830	0.287952	0.369000	0.366117	
