Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4178477082
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55047000	-72.592632	334	0.031311	2.761331	20.741921	4.827153	0.000030	0.000112	0.461582	0.538276	
55048000	-73.484880	799	0.053911	4.911785	22.146552	7.568633	0.002715	0.010084	0.455632	0.531570	
55049000	-72.935726	389	0.006943	2.657375	13.199259	2.539943	0.000729	0.002565	0.473444	0.523262	
55050000	-72.552060	249	0.222953	3.824914	36.604816	13.381812	0.005720	0.021244	0.449094	0.523943	
55051000	-75.854082	965	0.341713	3.841023	20.286603	12.460786	0.021765	0.080842	0.414176	0.483217	
55052000	-73.893124	964	0.446421	2.776019	11.042104	3.715425	0.050825	0.188396	0.351513	0.409267	
55053000	-75.519455	546	0.306989	4.548814	4.029934	2.369413	0.004866	0.058216	0.196916	0.740002	
55054000	-76.792294	844	0.419932	6.819013	27.122717	10.517052	0.024659	0.091592	0.407884	0.475865	
55055000	-75.536898	469	1.109004	2.611412	21.076506	8.990623	0.184983	0.687108	0.059034	0.068876	
55056000	-75.069272	59	0.890642	4.800362	16.819747	6.727216	0.128630	0.477911	0.181567	0.211892	
55057000	-73.952964	562	0.273705	4.142239	15.252824	3.471170	0.007822	0.028626	0.448274	0.515277	
55058000	-75.034285	647	0.957676	3.288194	14.750489	5.564215	0.162365	0.603493	0.108025	0.126118	
55059000	-73.827048	791	0.023405	4.597166	8.848254	3.640705	0.000750	0.002882	0.451337	0.545031	
55060000	-76.410131	716	0.862395	1.665921	5.805065	2.210673	0.172676	0.751592	0.031993	0.043740	
55061000	-74.288221	356	0.252559	4.797464	43.825920	11.821970	0.003889	0.014446	0.453076	0.528588	
55062000	-73.307284	459	0.082905	2.705450	24.019814	11.450945	0.000606	0.002249	0.460220	0.536925	
55063000	-76.863544	564	0.166170	1.695327	14.075181	8.146842	0.013859	0.051583	0.430860	0.503698	
55064000	-73.551990	418	0.038004	3.517649	7.935053	3.728914	0.001154	0.004655	0.438579	0.555612	
55065000	-74.907593	603	0.160685	1.882558	9.939581	2.753718	0.034329	0.123889	0.394544	0.447237	
55066000	-73.762023	200	0.150134	4.254795	42.012716	16.611306	0.002351	0.008733	0.456423	0.532493	
55067000	-74.053175	557	0.314962	4.026817	12.625203	5.934094	0.014338	0.053540	0.428979	0.503143	
55068000	-78.757999	532	0.005049	7.531441	28.427134	5.227992	0.000065	0.000240	0.461533	0.538162	
55069000	-76.764370	215	0.087503	6.462655	15.332447	6.217821	0.001090	0.004049	0.459008	0.535853	
55070000	-75.169890	386	0.333368	5.154559	16.283053	6.691303	0.021264	0.079002	0.415198	0.484537	
55071000	-72.653579	829	0.090584	2.398196	11.941709	4.347944	0.004305	0.016048	0.451243	0.528405	
55072000	-77.558004	209	0.748611	7.735406	14.585270	6.633986	0.104766	0.389776	0.233080	0.272378	
55073000	-75.091963	661	0.283603	3.268318	4.904690	0.144142	0.013237	0.001403	0.953618	0.031742	
55074000	-73.670997	530	0.177893	2.132342	12.843704	4.893724	0.007186	0.026741	0.445424	0.520650	
55075000	-74.429053	104	0.228243	2.167711	31.227429	8.565047	0.006911	0.025670	0.446501	0.520917	
55076000	-74.854002	256	0.374625	2.014170	16.133266	5.456908	0.064652	0.240100	0.320909	0.374339	
55077000	-72.542710	290	0.103494	2.932162	5.904680	0.228042	0.009347	0.001473	0.942524	0.046656	
55078000	-74.093686	425	0.148603	3.829150	14.237624	3.305186	0.017520	0.064422	0.426025	0.492033	
55079000	-74.295690	299	0.205021	5.268799	8.247106	3.515749	0.012315	0.048324	0.420767	0.518593	
55080000	-74.186997	76	0.185183	4.324940	11.095883	4.453898	0.006597	0.024747	0.444690	0.523965	
55081000	-77.731239	906	0.171188	1.669984	2.672641	2.385340	0.000719	0.022649	0.089625	0.887007	
55082000	-78.371272	957	0.556333	7.707636	11.857741	5.323994	0.082679	0.308823	0.279996	0.328502	
55083000	-74.830358	991	0.604340	5.137372	25.440133	9.614664	0.078964	0.293293	0.289728	0.338016	
55084000	-74.403361	58	0.717652	3.958664	52.922474	15.560227	0.094935	0.352615	0.254977	0.297473	
55085000	-72.194283	680	0.005102	2.889468	32.355951	7.636289	0.000350	0.001300	0.460777	0.537573	
55086000	-72.618799	864	0.043295	2.732175	11.938038	5.350977	0.000046	0.000171	0.459255	0.540528	
55087000	-73.366060	53	0.346101	3.266625	19.793858	6.048392	0.022910	0.085084	0.411727	0.480279	
55088000	-71.456949	653	0.057683	3.328723	10.994826	3.385851	0.001416	0.005168	0.462870	0.530546	
55089000	-73.723666	353	0.494378	3.134275	30.069116	10.248713	0.062611	0.232554	0.325308	0.379526	
55090000	-75.373529	971	0.878390	5.266289	12.139954	4.411565	0.131163	0.487679	0.175822	0.205337	
55091000	-73.876716	877	0.288681	2.454899	30.912274	11.452041	0.026721	0.099248	0.403399	0.470632	
55092000	-73.308146	13	0.275350	2.378090	23.450020	7.532743	0.006698	0.024876	0.446968	0.521458	
55093000	-74.355089	335	0.273043	5.360430	20.642361	7.554882	0.014089	0.052331	0.430879	0.502701	
55094000	-73.132991	32	0.239872	3.305672	12.098318	3.871790	0.021530	0.079590	0.415923	0.482957	
55095000	-73.207926	464	0.031394	3.765846	25.742923	11.925596	0.001692	0.006283	0.457858	0.534167	
55096000	-73.958075	281	0.309148	3.789663	5.506083	1.358748	0.018472	0.038527	0.569751	0.373250	
55097000	-73.846726	945	0.147392	2.617773	5.864679	2.703562	0.008653	0.043550	0.367238	0.580559	
55098000	-74.352876	50	0.106479	4.306909	5.279858	1.655136	0.007956	0.028254	0.455576	0.508214	
55099000	-79.164835	32	2.060509	6.756284	6.270402	1.329568	0.287646	0.513477	0.127428	0.071449	
55100000	-75.380031	881	0.599945	2.277277	15.767656	3.832491	0.137671	0.510228	0.162701	0.189401	
55101000	-75.987698	446	0.463403	1.394406	8.761628	2.595782	0.175641	0.603685	0.106114	0.114559	
55102000	-77.155756	145	0.368268	2.392085	10.610697	1.605113	0.037352	0.087552	0.504016	0.371080	
55103000	-74.310686	380	0.224543	2.461025	28.466483	7.302451	0.002216	0.008229	0.456720	0.532836	
55104000	-74.171046	79	0.597336	2.834379	15.995427	4.712638	0.085176	0.315689	0.276843	0.322292	
55105000	-74.764214	532	0.681232	3.518038	14.723653	3.377729	0.049138	0.169740	0.374633	0.406489	
55106000	-72.124069	332	0.088339	3.882425	25.801470	10.345525	0.002858	0.010616	0.455319	0.531206	
55107000	-74.307246	677	0.288432	4.314291	24.651877	10.799571	0.011270	0.041861	0.437016	0.509853	
55108000	-73.788133	188	0.014173	1.429373	7.809997	2.960880	0.000013	0.000050	0.451941	0.547996	
55109000	-76.417999	250	0.490119	2.518227	6.096157	1.040459	0.121912	0.112058	0.594414	0.171615	
55110000	-76.008433	266	0.520302	3.962135	13.024886	2.794369	0.034125	0.122083	0.397321	0.446471	
55111000	-76.509480	737	1.131564	5.347193	5.949988	2.779326	0.119285	0.586592	0.115586	0.178537	
55112000	-76.668911	889	0.333920	1.405027	11.465277	5.277734	0.109107	0.409732	0.220761	0.260400	
55113000	-74.032995	324	0.437705	3.381465	5.889416	1.615520	0.034798	0.102629	0.447767	0.414806	
55114000	-71.688792	755	0.042588	2.854571	17.918171	5.870736	0.000778	0.002888	0.459877	0.536457	
55115000	-71.871896	434	0.017108	3.309337	14.028281	5.958857	0.000620	0.002307	0.459805	0.537268	
55116000	-77.096697	801	0.194789	4.942648	41.341758	7.178344	0.005218	0.019382	0.450185	0.525215	
55117000	-73.075603	591	0.130666	3.974690	17.955408	5.441041	0.009874	0.036667	0.440121	0.513338	
55118000	-73.524834	405	0.006890	3.404904	37.565872	20.032670	0.000234	0.000870	0.461029	0.537867	
55119000	-75.309422	67	0.809015	2.459720	18.286443	7.637502	0.154288	0.573114	0.125809	0.146789	
55120000	-74.011211	172	0.044705	2.454385	3.348468	1.897094	0.000072	0.000786	0.224802	0.774341	
55121000	-72.639080	25	0.213420	2.879956	16.920891	6.331883	0.012731	0.047293	0.433799	0.506177	
55122000	-72.717866	260	0.036369	2.468296	28.539070	8.840595	0.000037	0.000139	0.461457	0.538367	
55123000	-73.997803	423	0.374580	2.356813	22.318653	9.295468	0.057942	0.215216	0.335464	0.391377	
55124000	-72.858131	725	0.141303	3.795736	21.808850	6.665095	0.001533	0.005693	0.458208	0.534566	
55125000	-76.597491	367	0.902262	5.640126	31.502744	6.911045	0.113431	0.421314	0.214734	0.250522	
55126000	-73.441476	460	0.071905	3.863425	19.002120	9.860439	0.000497	0.001846	0.460434	0.537223	
55127000	-73.533188	250	0.082180	1.991531	22.634804	8.020398	0.001104	0.004101	0.459135	0.535659	
55128000	-77.561655	930	0.958539	1.608156	17.828695	4.066097	0.195502	0.724651	0.036893	0.042954	
55129000	-74.985782	341	0.708703	4.129163	9.655398	2.586191	0.106252	0.370876	0.249416	0.273456	
55130000	-77.849705	996	0.874829	0.628692	11.398713	4.927110	0.209320	0.787150	0.001618	0.001912	
55131000	-73.603748	476	0.251430	3.625420	22.708000	8.142435	0.005105	0.018960	0.450431	0.525505	
55132000	-74.133219	213	0.573004	2.879273	19.099421	5.651556	0.073555	0.273159	0.301544	0.351742	
55133000	-73.326958	786	0.345156	2.723431	12.702880	3.555650	0.029520	0.107810	0.401778	0.460893	
55134000	-74.703729	467	0.351411	3.435184	12.718852	5.179805	0.014294	0.053302	0.429429	0.502975	
55135000	-71.602524	982	0.065934	3.269204	15.196763	4.640106	0.003985	0.014767	0.453462	0.527785	
55136000	-72.587712	795	0.045729	2.284207	17.948851	5.500521	0.001210	0.004492	0.458963	0.535335	
55137000	-79.504984	706	0.000728	1.133715	21.313185	14.576010	0.000000	0.000000	0.461536	0.538463	
55138000	-72.422322	783	0.117445	3.097881	17.130024	5.497701	0.002043	0.007587	0.457171	0.533199	
55139000	-74.021884	6	0.161285	2.421346	10.826413	3.293867	0.011639	0.042362	0.441389	0.504610	
55140000	-75.343495	396	0.359465	4.224805	6.084842	1.320299	0.024198	0.037121	0.633456	0.305225	
55141000	-72.302159	521	0.067571	2.498780	23.519463	7.948477	0.004019	0.014930	0.452793	0.528258	
55142000	-74.182368	678	0.711522	3.409589	11.854935	4.654609	0.117113	0.436268	0.205806	0.240813	
55143000	-74.803817	539	0.181343	1.999207	17.349286	5.550200	0.002003	0.007437	0.457264	0.533296	
55144000	-74.750620	518	0.162393	2.896034	4.947340	2.889536	0.007063	0.044640	0.317665	0.630633	
55145000	-77.218802	159	0.075023	5.661896	12.066237	6.935854	0.000503	0.001890	0.457556	0.540051	
55146000	-71.557505	486	0.003692	3.300295	13.301696	4.576100	0.000000	0.000001	0.461615	0.538384	
55147000	-76.986852	810	1.437032	7.964722	40.760925	12.654947	0.164229	0.609993	0.104205	0.121572	
55148000	-72.778372	348	0.077450	2.619670	15.578233	5.487506	0.005676	0.021084	0.449186	0.524054	
55149000	-74.769228	698	0.449383	2.608558	22.137169	6.474169	0.072719	0.270087	0.303328	0.353866	
55150000	-74.721641	642	0.645932	3.301118	45.179839	20.571590	0.087752	0.325934	0.270606	0.315708	
55151000	-76.290021	355	0.992970	1.464243	13.258927	4.861866	0.204014	0.758570	0.017259	0.020157	
55152000	-75.450411	950	0.166131	4.806579	5.467298	3.273110	0.009570	0.052801	0.343077	0.594552	
55153000	-73.374522	873	0.201610	2.698261	26.097058	11.158925	0.007001	0.026002	0.446306	0.520691	
55154000	-75.752294	490	0.928292	2.969911	9.970018	4.774384	0.153720	0.592885	0.114582	0.138813	
55155000	-73.226629	996	0.077973	2.057870	7.986962	2.372890	0.000658	0.002195	0.487156	0.509990	
55156000	-76.272157	938	0.427043	2.089320	13.970478	2.526182	0.068964	0.239821	0.330364	0.360852	
55157000	-73.908251	874	0.283279	2.311477	32.209207	12.373961	0.030563	0.113520	0.395038	0.460878	
55158000	-75.580863	259	0.232892	2.931741	14.040882	2.483770	0.004803	0.016765	0.466699	0.511733	
55159000	-73.930263	209	0.025034	3.200358	8.488850	4.910925	0.000032	0.000129	0.441304	0.558536	
55160000	-79.262782	43	1.719122	8.522909	18.568379	3.691392	0.170420	0.631583	0.091493	0.106505	
55161000	-73.602587	448	0.088880	2.776420	5.347028	2.471650	0.002214	0.012487	0.355523	0.629776	
55162000	-73.725436	179	0.195012	2.986104	6.280684	0.284279	0.003290	0.000484	0.952194	0.044031	
55163000	-71.893867	961	0.071891	3.431826	30.102249	10.937622	0.003409	0.012662	0.454121	0.529808	
55164000	-73.907536	591	0.353686	3.761442	31.673092	8.666169	0.030961	0.114998	0.394173	0.459868	
55165000	-75.377937	103	0.846268	1.932469	19.654180	7.152691	0.181650	0.674721	0.066289	0.077340	
55166000	-73.529858	171	0.436974	2.946843	18.986908	6.528150	0.056993	0.211685	0.337535	0.393787	
55167000	-72.290749	83	0.159279	2.817965	18.808176	6.009285	0.011149	0.041406	0.437300	0.510145	
55168000	-76.417785	164	0.472950	6.425320	30.423749	12.297507	0.028840	0.107121	0.398787	0.465252	
55169000	-74.659042	402	0.646722	3.483974	21.027663	9.409782	0.085120	0.316167	0.276326	0.322386	
55170000	-74.496032	113	0.073089	1.899159	28.139762	6.744686	0.003363	0.012491	0.454223	0.529923	
55171000	-74.750894	686	0.545426	2.482087	6.975641	2.192626	0.069400	0.241228	0.329560	0.359813	
55172000	-73.938536	223	0.274399	2.826208	15.711316	7.190852	0.005679	0.021114	0.448947	0.524260	
55173000	-75.620655	156	0.587913	4.867469	29.847227	7.810172	0.057206	0.212481	0.337068	0.393245	
55174000	-76.521370	355	0.905010	5.869284	14.861448	7.747254	0.122614	0.456110	0.194277	0.226999	
55175000	-73.808302	184	0.047886	2.764219	7.094967	1.642526	0.000081	0.000179	0.589318	0.410422	
55176000	-75.268319	315	0.568172	3.301406	13.913780	3.762330	0.032477	0.115243	0.403049	0.449232	
55177000	-73.162942	429	0.227765	2.659544	9.326342	4.020789	0.010532	0.040457	0.430087	0.518923	
55178000	-76.579896	175	0.774508	1.018436	29.509949	10.658478	0.203562	0.756086	0.018624	0.021728	
55179000	-73.120406	363	0.098539	3.027064	9.867094	3.011176	0.000612	0.002182	0.470524	0.526681	
55180000	-78.983902	83	2.219828	13.744444	18.123325	5.710773	0.176207	0.654394	0.078190	0.091209	
55181000	-72.285606	54	0.049641	2.912040	10.416206	3.689489	0.001265	0.004697	0.458777	0.535262	
55182000	-72.009448	152	0.077792	3.269895	28.786882	11.845091	0.000204	0.000758	0.461094	0.537943	
55183000	-74.008353	829	0.524898	3.333444	13.901496	5.414635	0.050495	0.187997	0.351018	0.410490	
55184000	-74.433294	482	0.019898	3.145871	14.846495	8.527306	0.000010	0.000038	0.461308	0.538643	
55185000	-74.349524	819	0.262540	3.689451	7.572049	1.667001	0.016266	0.037221	0.550692	0.395820	
55186000	-73.395675	694	0.134428	2.464718	14.274411	6.842899	0.013504	0.050191	0.431989	0.504315	
55187000	-73.876112	133	0.154556	4.749213	21.030919	8.930526	0.004807	0.017855	0.451074	0.526264	
55188000	-74.353166	30	0.420750	2.388615	29.279935	10.135429	0.042142	0.156529	0.369844	0.431485	
55189000	-75.728861	489	0.306309	2.054870	6.078194	1.597608	0.040245	0.101455	0.479006	0.379294	
55190000	-76.386224	69	1.377599	3.989474	58.205187	16.260512	0.168542	0.626014	0.094820	0.110624	
55191000	-73.686155	264	0.274082	2.893614	23.291987	6.938517	0.005536	0.020561	0.449497	0.524407	
55192000	-74.611290	48	0.327099	4.483740	5.735905	2.726770	0.010749	0.059490	0.339533	0.590227	
55193000	-72.972924	230	0.034161	3.192043	5.711040	2.058091	0.001130	0.005028	0.414581	0.579261	
55194000	-74.063491	572	0.152156	4.821947	14.233444	4.616627	0.005476	0.020311	0.449998	0.524214	
55195000	-74.050819	643	0.705421	3.377117	17.516585	5.505537	0.098785	0.366749	0.246737	0.287729	
55196000	-73.410457	165	0.159063	3.443976	7.105883	2.797898	0.013453	0.054143	0.411811	0.520593	
55197000	-79.216906	306	3.007470	11.528275	10.200299	4.460962	0.174694	0.660069	0.075560	0.089676	
55198000	-72.708361	50	0.186720	3.586665	12.368138	5.167039	0.014260	0.053175	0.429497	0.503068	
55199000	-75.732689	394	0.429507	3.766520	13.992442	2.731930	0.020739	0.074867	0.423820	0.480574	
55200000	-74.740551	976	0.388983	3.841843	11.256052	2.938867	0.021420	0.075970	0.426961	0.475649	
55201000	-74.017051	442	0.271954	4.262686	14.905670	6.522496	0.009205	0.034232	0.441195	0.515369	
55202000	-74.287882	840	0.454970	3.948561	58.575052	19.817612	0.045144	0.167677	0.363314	0.423866	
55203000	-72.913431	410	0.010115	2.092327	15.483241	5.788015	0.000002	0.000008	0.461456	0.538534	
55204000	-72.847604	851	0.213822	3.174324	15.490846	4.204387	0.004513	0.016709	0.452518	0.526261	
55205000	-77.619371	707	0.708923	3.670800	4.770030	0.085045	0.194737	0.013614	0.774639	0.017010	
55206000	-74.227630	480	0.082382	3.933265	18.865989	4.759680	0.000216	0.000801	0.461309	0.537674	
55207000	-73.953148	889	0.223276	4.396392	22.300814	5.982348	0.009408	0.034940	0.441090	0.514562	
55208000	-76.630097	718	1.239701	6.639487	5.244253	0.199923	0.470260	0.059692	0.452026	0.018022	
55209000	-75.656521	449	0.676647	3.758357	9.887560	4.940613	0.090655	0.349170	0.253495	0.306681	
55210000	-79.411375	608	3.031535	13.280692	13.729607	6.173553	0.176576	0.657479	0.076488	0.089457	
55211000	-72.959974	538	0.272389	3.959379	7.921940	3.341756	0.002017	0.008021	0.440115	0.549847	
55212000	-75.276930	602	0.320445	2.903538	5.857741	0.107412	0.030582	0.002623	0.941433	0.025362	
55213000	-75.563413	136	0.874661	2.833576	14.172305	6.807373	0.151131	0.562436	0.132062	0.154372	
55214000	-75.058116	507	0.077308	2.405508	10.717179	6.511565	0.011659	0.043703	0.433841	0.510797	
55215000	-77.030902	483	1.807783	5.959725	52.540083	17.714871	0.175111	0.650411	0.080529	0.093950	
55216000	-72.639940	291	0.060632	3.670782	19.696533	8.213968	0.003117	0.011577	0.454743	0.530563	
55217000	-74.200693	356	0.512337	2.766041	18.822766	4.938967	0.056773	0.210666	0.338282	0.394279	
55218000	-75.085884	299	0.838713	2.792662	9.913833	2.266456	0.165652	0.533680	0.149442	0.151226	
55219000	-77.346920	200	1.117267	5.247010	6.276190	3.697030	0.113561	0.594216	0.110541	0.181681	
55220000	-74.526376	955	0.005450	4.437140	7.911670	3.523070	0.000366	0.001446	0.445318	0.552870	
55221000	-72.922807	840	0.038123	3.331125	49.189828	14.702795	0.003278	0.012175	0.454407	0.530141	
55222000	-76.211420	668	0.000972	1.872909	9.158371	5.637368	0.000000	0.000000	0.452612	0.547387	
55223000	-76.714579	354	1.077860	6.920033	11.204093	4.607928	0.148828	0.555995	0.135812	0.159366	
55224000	-72.728080	199	0.037773	2.776872	18.370157	7.570463	0.000029	0.000108	0.461213	0.538650	
55225000	-73.059281	818	0.264396	2.638885	28.499178	9.389847	0.028810	0.107007	0.398854	0.465330	
55226000	-72.999172	848	0.203225	2.667905	16.084124	5.334831	0.004166	0.015470	0.452522	0.527842	
55227000	-71.848882	770	0.002020	3.327741	26.892050	12.204026	0.000129	0.000479	0.461258	0.538134	
55228000	-76.035732	971	0.659535	2.618988	6.452584	1.733287	0.141241	0.415575	0.230323	0.212861	
55229000	-77.311920	894	1.585488	4.981191	9.180036	4.041596	0.170735	0.651503	0.080853	0.096908	
55230000	-77.020787	965	0.751114	3.726640	8.874626	5.634740	0.107295	0.425185	0.208276	0.259245	
55231000	-78.707516	221	2.568651	11.381247	12.197655	5.351194	0.175396	0.655236	0.077927	0.091441	
55232000	-73.525435	335	0.178913	4.833104	35.472834	12.920531	0.008138	0.030228	0.443831	0.517803	
55233000	-74.850799	754	0.511145	2.944091	21.087927	5.422861	0.038401	0.142609	0.378031	0.440959	
55234000	-75.161226	663	0.559038	3.015140	9.249356	4.836007	0.075757	0.291375	0.286614	0.346254	
55235000	-73.352592	266	0.079581	4.207515	20.718065	6.665467	0.000239	0.000888	0.461024	0.537849	
55236000	-73.972643	289	0.481784	3.044022	18.833817	7.593822	0.047906	0.177958	0.357270	0.416865	
55237000	-72.868747	936	0.043042	3.729872	14.680192	3.735582	0.002336	0.008622	0.458066	0.530976	
55238000	-75.328068	476	0.703464	5.043060	14.613793	5.815475	0.085492	0.317920	0.275171	0.321416	
