Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2629601425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.637681,0.231884,0.115942,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-62.556575	952	0.684322	0.601990	0.635036	3.109731	0.545567	0.401115	0.042561	0.010757	
24000	-64.915451	204	4.972141	32.759910	5.788028	16.973238	0.637681	0.231884	0.115942	0.014493	
25000	-64.452199	216	0.497094	1.090649	6.339237	24.195626	0.635752	0.231183	0.118280	0.014785	
26000	-64.501592	8	0.592030	2.198015	4.605027	13.110872	0.619986	0.225453	0.137388	0.017174	
27000	-63.281495	812	2.741509	22.889356	0.906222	3.400826	0.534275	0.346902	0.097141	0.021681	
28000	-63.853037	510	0.561880	2.635022	2.360430	4.426256	0.602393	0.217362	0.160355	0.019890	
29000	-63.124216	671	2.268267	10.121928	2.027143	5.185447	0.633442	0.236882	0.114905	0.014771	
30000	-64.789785	351	2.928361	11.120781	1.928604	7.256471	0.631287	0.239124	0.114659	0.014930	
31000	-62.008015	174	1.064139	2.394114	1.147373	2.698169	0.630289	0.268696	0.088104	0.012911	
32000	-63.329512	186	1.566828	7.361017	3.878631	7.423421	0.638625	0.230531	0.116401	0.014444	
33000	-62.567007	223	1.396976	3.107230	1.761809	4.197590	0.638088	0.247976	0.100509	0.013427	
34000	-63.043187	311	1.176861	1.511533	0.415488	1.726449	0.486422	0.443857	0.053073	0.016647	
35000	-64.614557	68	1.876071	9.058677	3.258196	8.794370	0.637700	0.231998	0.115818	0.014484	
36000	-64.372930	750	1.372904	9.533752	2.036257	2.860256	0.672101	0.192769	0.123003	0.012127	
37000	-61.880075	1000	0.693652	3.001711	1.142064	3.827296	0.565305	0.289177	0.123756	0.021762	
38000	-66.489916	125	2.985219	13.561178	0.723577	4.716549	0.462701	0.426531	0.084114	0.026654	
39000	-61.621780	961	0.553323	1.775830	1.706527	4.757739	0.597285	0.234216	0.148484	0.020015	
40000	-62.548271	452	1.129744	6.243887	1.320907	3.964498	0.589126	0.282281	0.110407	0.018185	
41000	-65.053476	179	0.382075	0.466122	3.484034	7.977024	0.692522	0.251121	0.050111	0.006246	
42000	-63.473929	308	2.174023	8.783705	0.777257	2.970090	0.528283	0.353940	0.095730	0.022047	
43000	-64.586758	893	1.149245	9.943293	1.795760	2.019764	0.706676	0.154376	0.129244	0.009705	
44000	-63.048288	520	1.566186	10.497671	1.792976	4.097460	0.622134	0.249047	0.113237	0.015582	
45000	-64.328695	157	1.084719	0.501464	1.805408	3.144485	0.725156	0.241337	0.030067	0.003440	
46000	-63.698207	384	5.878137	43.878717	2.382244	3.785288	0.653790	0.213967	0.118871	0.013373	
47000	-63.918623	932	3.235178	38.060359	1.317700	3.001599	0.620135	0.251400	0.112752	0.015713	
48000	-65.109663	956	2.031420	7.944215	10.546941	38.003497	0.638589	0.232214	0.114842	0.014355	
49000	-64.222544	290	0.935970	1.172897	1.147803	1.455055	0.790237	0.121852	0.083487	0.004425	
50000	-65.933854	258	3.479260	17.481021	8.609266	22.180328	0.637682	0.231884	0.115942	0.014493	
51000	-63.124431	942	0.677013	1.640436	2.758270	7.374810	0.645885	0.235311	0.105582	0.013223	
52000	-65.535825	87	1.230887	5.051870	6.611632	28.407542	0.636512	0.231459	0.117359	0.014670	
53000	-63.962296	378	0.580145	0.970271	0.529751	2.625055	0.451389	0.454475	0.069932	0.024203	
54000	-68.290227	220	1.431729	0.962127	10.526196	20.299574	0.702461	0.255440	0.037421	0.004678	
55000	-64.345529	93	2.241290	14.219770	3.930897	11.687495	0.637653	0.231908	0.115944	0.014495	
56000	-65.684099	236	2.541098	9.105760	0.974774	2.165522	0.637889	0.231772	0.115868	0.014472	
57000	-64.239104	373	1.931338	9.907250	3.878838	12.104379	0.637709	0.231921	0.115883	0.014487	
58000	-65.595090	864	1.497461	12.462150	3.866111	8.844948	0.637691	0.231831	0.115983	0.014494	
59000	-64.412992	542	0.812554	6.942163	2.237426	8.176812	0.626687	0.231391	0.125938	0.015984	
60000	-63.863906	801	1.186146	3.085921	2.633309	8.629593	0.646712	0.237413	0.102891	0.012984	
61000	-62.824816	949	0.847946	5.101092	2.066374	4.260849	0.628403	0.225208	0.130333	0.016056	
62000	-60.863461	317	0.969677	1.776720	1.078192	2.941500	0.603286	0.300226	0.082393	0.014095	
63000	-62.872674	98	1.288111	3.540585	1.167331	3.440416	0.585388	0.299877	0.097556	0.017179	
64000	-65.016733	357	1.405648	3.076849	5.990017	12.345088	0.648310	0.235738	0.103069	0.012883	
65000	-66.107078	350	0.635728	1.684554	7.359305	12.009482	0.634891	0.230861	0.119332	0.014916	
66000	-62.743379	94	0.806866	0.466057	2.521278	2.943075	0.741539	0.219174	0.035664	0.003623	
67000	-62.753055	306	1.036615	3.983822	1.545626	1.708599	0.730514	0.127530	0.133919	0.008037	
68000	-65.691235	773	1.264222	0.808615	2.363621	2.195548	0.799757	0.153749	0.043612	0.002882	
69000	-63.014694	994	1.115309	8.797690	1.914423	2.392413	0.696623	0.163792	0.129147	0.010438	
70000	-67.421452	393	0.806642	8.957314	17.699248	35.023415	0.634265	0.230642	0.120083	0.015010	
71000	-65.199376	62	1.616030	5.879207	17.205416	44.719057	0.639641	0.232597	0.113566	0.014196	
72000	-64.178443	63	2.653002	11.563193	2.414406	6.287333	0.635677	0.234208	0.115488	0.014627	
73000	-64.131858	176	1.800280	9.001596	1.498143	0.912424	0.815544	0.034227	0.148092	0.002136	
74000	-62.387760	182	1.410959	5.374041	0.297081	2.590338	0.369519	0.531564	0.066188	0.032729	
75000	-65.145353	703	1.103328	0.343329	3.751697	7.339946	0.715712	0.259700	0.021861	0.002727	
76000	-62.976832	964	1.127298	7.013382	1.923162	2.007867	0.726117	0.127603	0.137947	0.008333	
77000	-63.770876	520	0.749284	1.828891	4.081564	13.635452	0.652225	0.237181	0.098306	0.012289	
78000	-62.556869	469	1.123992	3.044234	1.920075	6.680899	0.636688	0.256244	0.094056	0.013012	
79000	-63.457641	449	0.672238	0.812834	2.290291	2.883193	0.722906	0.205888	0.064857	0.006350	
80000	-63.942759	128	3.426909	19.615676	1.872089	8.548939	0.632515	0.237630	0.115003	0.014852	
81000	-64.555303	771	0.780016	3.842531	5.408727	11.129638	0.619807	0.225312	0.137677	0.017204	
82000	-66.620387	319	0.824793	3.705621	0.678088	5.429235	0.515032	0.353244	0.106592	0.025131	
83000	-64.087060	189	1.932992	6.914781	0.508751	2.764832	0.421926	0.473687	0.075320	0.029067	
84000	-63.429458	108	3.292809	17.138631	0.619638	2.830553	0.474028	0.413916	0.086187	0.025870	
85000	-64.864512	132	1.522964	5.567826	6.713964	18.339886	0.638147	0.232053	0.115378	0.014422	
86000	-65.012397	200	12.129317	61.844395	2.075643	5.295234	0.629226	0.241288	0.114405	0.015081	
87000	-63.808502	215	0.851154	1.174627	13.811039	38.889185	0.676480	0.245993	0.068913	0.008614	
88000	-63.462078	393	1.355829	5.584133	1.004391	2.450891	0.591179	0.283615	0.107480	0.017725	
89000	-65.006112	88	3.118273	22.587642	5.187404	15.229083	0.637681	0.231884	0.115942	0.014493	
90000	-64.006656	288	1.114303	2.459612	5.082645	20.071885	0.651495	0.236907	0.099198	0.012400	
91000	-65.435853	605	1.028555	5.831695	0.929158	6.046020	0.576039	0.296820	0.108009	0.019131	
92000	-65.058211	226	1.140820	3.622972	1.854892	0.922293	0.809126	0.044732	0.143417	0.002725	
93000	-63.803454	638	4.771743	25.806246	2.108088	4.125019	0.646537	0.222034	0.117552	0.013877	
94000	-67.614033	731	5.613341	17.078995	3.067025	3.922320	0.656266	0.211214	0.119320	0.013201	
95000	-61.414412	813	0.723478	2.569301	1.224854	2.872805	0.599620	0.260301	0.121890	0.018189	
96000	-64.428105	614	0.919102	4.803184	1.631628	3.166893	0.631268	0.231299	0.122060	0.015374	
97000	-65.538612	658	3.242047	15.501772	4.651735	16.416140	0.637683	0.231887	0.115937	0.014492	
98000	-63.661451	306	3.241964	18.571600	1.627048	2.375357	0.678145	0.186876	0.123299	0.011680	
99000	-66.476911	815	1.932256	19.382867	3.929516	6.543747	0.639134	0.230267	0.116208	0.014392	
100000	-62.891188	726	1.353447	3.423260	1.964135	3.664136	0.645602	0.231854	0.109078	0.013466	
101000	-61.705576	623	0.990498	0.795989	1.602721	3.552107	0.687596	0.265210	0.041669	0.005525	
102000	-64.320878	994	2.794158	9.167723	0.923980	1.854702	0.661965	0.205442	0.119811	0.012782	
103000	-64.653495	348	0.804224	4.040328	3.493993	9.857543	0.623744	0.226835	0.132817	0.016603	
104000	-61.461648	936	0.838276	0.942192	1.717298	2.900826	0.708076	0.225524	0.059847	0.006552	
105000	-62.946736	581	0.618110	3.081730	1.567917	2.557519	0.620750	0.184858	0.176341	0.018052	
106000	-64.091301	623	0.975558	2.630604	10.353492	24.781020	0.645339	0.234669	0.106660	0.013332	
107000	-65.606025	645	2.906229	12.139715	2.416648	7.745636	0.635363	0.234520	0.115466	0.014651	
108000	-62.896830	631	1.326264	5.688271	1.289489	4.267444	0.584725	0.291636	0.105544	0.018095	
109000	-66.644589	513	0.674583	6.340582	17.228618	35.980281	0.622271	0.226280	0.134621	0.016828	
110000	-62.485395	74	0.776396	4.316199	2.044504	4.380961	0.628462	0.228750	0.126909	0.015879	
111000	-65.374570	897	2.455379	18.883650	1.886229	8.212997	0.635258	0.234579	0.115502	0.014661	
112000	-65.713078	516	4.917925	31.977823	5.311119	20.268752	0.637681	0.231884	0.115942	0.014493	
113000	-64.602914	773	2.671485	9.261620	1.732907	4.273830	0.627196	0.244180	0.113442	0.015182	
114000	-64.230731	763	2.363208	9.263188	1.286279	4.056645	0.588744	0.286868	0.106543	0.017845	
115000	-66.770104	180	5.197705	23.797361	2.315163	11.413572	0.637523	0.232060	0.115913	0.014504	
116000	-62.869202	222	0.745675	2.897379	1.043044	3.547968	0.564553	0.303842	0.111058	0.020546	
117000	-63.886305	548	10.809797	45.707749	1.720770	4.547247	0.623232	0.247956	0.113315	0.015497	
118000	-63.366449	591	0.585087	0.432515	7.266905	17.559705	0.710061	0.258203	0.028210	0.003526	
119000	-65.078461	225	0.595610	2.115207	6.215140	26.288771	0.607402	0.220874	0.152644	0.019080	
120000	-62.087106	570	1.087593	2.262226	1.522312	4.457965	0.616820	0.280120	0.089144	0.013916	
121000	-63.026701	203	1.323553	2.171856	1.402319	2.523572	0.689099	0.220973	0.080999	0.008929	
122000	-65.488270	347	1.218551	5.002767	5.911111	10.889466	0.636682	0.231491	0.117182	0.014646	
123000	-63.187962	564	1.001438	3.198458	1.424764	1.601253	0.742993	0.113623	0.136223	0.007161	
124000	-63.906853	466	0.857643	2.680461	4.560520	8.978527	0.636420	0.231305	0.117584	0.014690	
125000	-66.795096	838	3.263542	21.156085	4.260663	21.028783	0.637681	0.231884	0.115942	0.014493	
126000	-65.326566	203	1.837559	12.298705	14.606551	34.270754	0.637621	0.231862	0.116015	0.014502	
127000	-65.044489	702	4.740320	26.408846	2.444400	5.399680	0.638074	0.231447	0.116013	0.014465	
128000	-64.996154	425	4.268971	20.760474	1.538605	0.864534	0.806754	0.043824	0.146683	0.002739	
129000	-62.068609	223	1.154874	4.314347	0.832194	2.332960	0.554096	0.324771	0.100819	0.020313	
130000	-70.628505	494	2.182063	8.130577	12.035260	15.803699	0.638386	0.232140	0.115088	0.014386	
131000	-65.890597	475	3.318028	20.434504	10.408631	21.383559	0.637681	0.231884	0.115942	0.014493	
132000	-62.445993	448	0.814277	3.323972	1.428091	4.932012	0.585875	0.259385	0.134300	0.020439	
133000	-64.802305	146	3.614850	16.482073	2.209303	6.496895	0.634058	0.235915	0.115282	0.014745	
134000	-63.999883	979	3.282202	16.588911	1.447033	0.920575	0.807431	0.043073	0.146804	0.002692	
135000	-65.698553	954	1.033784	0.380406	9.089254	18.261621	0.714325	0.259755	0.023040	0.002880	
136000	-63.096971	30	1.736662	6.539899	2.223434	5.081429	0.635177	0.236090	0.114149	0.014585	
137000	-65.169882	160	2.158894	8.350149	11.669894	31.158146	0.638259	0.232094	0.115241	0.014405	
138000	-66.509956	791	5.799741	20.399460	2.235397	6.793890	0.634220	0.235734	0.115313	0.014733	
139000	-63.216950	932	1.824949	6.791350	1.943792	5.732315	0.629960	0.242020	0.113085	0.014934	
140000	-63.742638	907	1.157923	7.960563	1.220763	3.434800	0.585033	0.288412	0.108216	0.018339	
141000	-66.659803	825	1.635289	5.110626	3.551775	5.412148	0.641871	0.230337	0.113760	0.014033	
142000	-64.152636	804	1.346827	3.919216	5.333991	13.881989	0.643832	0.234118	0.108488	0.013561	
143000	-65.583891	241	1.283352	13.639227	3.957981	12.499899	0.637547	0.231862	0.116079	0.014512	
144000	-63.473487	273	1.486778	9.322461	2.427267	5.572378	0.637331	0.231936	0.116197	0.014536	
145000	-63.533913	831	0.888120	2.246252	2.327584	7.183040	0.646594	0.239139	0.101379	0.012889	
146000	-62.780781	745	1.120357	6.055595	1.355854	1.684246	0.710009	0.149438	0.131071	0.009483	
147000	-65.353771	637	1.721802	13.289199	27.374565	70.434284	0.637669	0.231880	0.115956	0.014495	
148000	-64.734987	674	1.587826	6.236549	3.823155	8.614975	0.638587	0.232135	0.114918	0.014360	
149000	-63.691534	902	1.314477	6.713244	3.057351	6.612927	0.637361	0.231279	0.116792	0.014568	
150000	-65.201724	155	2.913796	17.314328	4.305101	18.506614	0.637680	0.231886	0.115941	0.014493	
151000	-63.891585	567	5.638908	31.199635	1.855186	3.744151	0.639486	0.229876	0.116270	0.014367	
152000	-64.374411	559	0.685542	0.569915	6.320783	28.573390	0.696370	0.253225	0.044804	0.005600	
153000	-64.490844	803	0.606290	1.232725	9.447337	24.818865	0.648765	0.235915	0.102507	0.012813	
154000	-64.042406	448	4.176178	20.562422	2.259201	4.097028	0.642824	0.226164	0.116877	0.014135	
155000	-65.630339	550	0.755855	6.502820	1.281282	2.647848	0.611929	0.249656	0.121391	0.017024	
156000	-63.711402	761	1.188884	2.314270	0.885798	2.793835	0.553788	0.352495	0.076892	0.016824	
157000	-62.969034	610	1.039947	3.662574	2.318693	4.014161	0.643698	0.224442	0.117748	0.014113	
158000	-70.174731	248	3.597478	7.153557	10.229786	39.608100	0.638692	0.232252	0.114717	0.014340	
159000	-64.009336	208	1.668188	14.017539	2.585871	5.244004	0.639595	0.229687	0.116355	0.014363	
160000	-70.645065	923	1.655673	18.165477	3.677927	3.810456	0.644447	0.224357	0.117173	0.014022	
161000	-64.029880	396	5.400126	25.941774	1.418302	3.317163	0.625429	0.245512	0.113714	0.015345	
162000	-63.480555	511	0.659434	0.438657	1.802786	6.181539	0.697643	0.269384	0.029109	0.003864	
163000	-62.388971	994	1.383726	3.847582	2.265797	5.587567	0.642172	0.237925	0.106357	0.013546	
164000	-65.012515	150	0.671465	1.192741	3.774778	5.582487	0.657851	0.235359	0.095095	0.011695	
165000	-64.439863	839	1.972705	14.204720	1.206778	3.773647	0.598340	0.275636	0.108796	0.017228	
166000	-62.145052	94	1.329875	6.083695	1.174931	2.782036	0.595741	0.278245	0.108581	0.017433	
167000	-63.502854	223	2.871648	10.422288	1.694447	3.201987	0.641135	0.228222	0.116400	0.014243	
168000	-64.135432	537	1.104543	3.714655	8.240585	24.379182	0.639212	0.232441	0.114086	0.014261	
169000	-63.198820	409	0.581901	1.819850	1.481257	1.576815	0.742212	0.091151	0.159887	0.006750	
170000	-63.860536	934	1.612550	8.631158	1.797707	3.562795	0.634015	0.235956	0.115281	0.014748	
171000	-64.972811	325	3.808021	15.894959	1.278190	4.079829	0.605495	0.267687	0.110088	0.016730	
172000	-62.399391	678	0.925695	2.515659	5.110001	14.990192	0.645760	0.234822	0.106149	0.013269	
173000	-64.950564	128	4.199568	13.814490	3.031904	6.483234	0.638500	0.230991	0.116074	0.014435	
174000	-70.114047	818	15.377332	57.423357	6.078313	9.136773	0.637878	0.231665	0.115978	0.014479	
175000	-64.246210	872	0.435614	1.016336	2.579152	8.242509	0.633355	0.230622	0.120891	0.015132	
176000	-64.991216	893	1.796601	6.004481	6.189670	15.416680	0.639179	0.232428	0.114127	0.014266	
177000	-63.375329	957	3.591033	22.154092	2.345015	7.472647	0.635514	0.234294	0.115548	0.014643	
178000	-64.595440	886	4.050875	23.928458	2.483058	6.420544	0.637147	0.232478	0.115845	0.014530	
179000	-64.922407	695	0.677642	4.204087	3.362601	7.503322	0.623025	0.226441	0.133815	0.016719	
180000	-68.816126	589	0.169443	1.339645	7.636536	32.990814	0.385489	0.140178	0.421630	0.052704	
181000	-63.065805	437	4.058934	23.617804	1.534607	1.861424	0.743949	0.113682	0.135263	0.007105	
182000	-64.608431	820	1.062738	7.845962	3.254934	9.098076	0.635556	0.231126	0.118504	0.014814	
183000	-62.581689	689	0.663602	0.722312	0.745427	3.886618	0.519462	0.425050	0.043307	0.012181	
184000	-62.307994	439	0.795006	2.001197	1.776495	2.677257	0.683836	0.175605	0.129157	0.011401	
185000	-65.032227	950	1.928454	6.684766	4.441115	15.500655	0.639627	0.232600	0.113576	0.014197	
186000	-61.854914	74	0.565426	1.097626	1.093490	3.421815	0.601529	0.288683	0.094241	0.015547	
187000	-63.931231	424	0.737759	0.846589	3.239096	5.370089	0.686072	0.244617	0.061743	0.007567	
188000	-64.850601	9	6.692447	29.809900	2.121601	5.686913	0.634320	0.235622	0.115331	0.014726	
189000	-66.401186	986	0.358542	1.233536	4.882151	9.539678	0.543901	0.197644	0.229756	0.028699	
190000	-65.427159	459	3.560742	17.025427	4.293438	10.353539	0.637716	0.231847	0.115947	0.014490	
191000	-65.446146	80	1.751420	6.812058	8.980627	32.002604	0.638647	0.232235	0.114772	0.014346	
192000	-63.056501	138	1.816546	16.901527	1.963670	4.811628	0.630664	0.239683	0.114672	0.014981	
193000	-65.449197	380	4.098486	18.164123	0.961655	4.100084	0.541376	0.339005	0.098432	0.021188	
194000	-66.460276	399	2.422502	19.904725	1.186297	0.682506	0.821150	0.027811	0.149300	0.001738	
195000	-64.853276	766	2.042936	10.228479	6.638069	19.757109	0.637749	0.231909	0.115860	0.014482	
196000	-63.160457	394	1.841395	5.249717	1.884958	5.018211	0.632115	0.243617	0.109730	0.014537	
197000	-64.021820	54	1.773534	11.662702	2.193336	3.121744	0.664787	0.201677	0.120925	0.012611	
198000	-66.750859	567	3.209716	10.135228	6.205680	16.640878	0.637960	0.231985	0.115604	0.014450	
199000	-64.099900	732	1.212871	10.817441	1.096086	3.370583	0.587622	0.287146	0.107221	0.018011	
200000	-64.059173	553	2.084680	8.167078	2.503628	4.278730	0.647486	0.221867	0.116879	0.013767	
201000	-64.629088	664	1.278314	5.798863	1.699333	1.148613	0.779209	0.073917	0.142236	0.004638	
202000	-65.382732	785	4.574152	42.165945	0.339615	2.917735	0.365924	0.534159	0.066532	0.033385	
203000	-64.391567	457	1.654230	4.398209	0.838997	3.729369	0.504348	0.389017	0.084287	0.022348	
204000	-65.515509	745	5.160623	17.915702	1.577303	1.713841	0.715802	0.144991	0.130146	0.009062	
205000	-65.843775	154	3.267503	10.106832	2.645635	6.986004	0.637041	0.232788	0.115644	0.014526	
206000	-63.506678	979	0.620806	2.380411	4.049760	10.508614	0.625166	0.227319	0.131125	0.016390	
207000	-69.852811	8	4.128534	8.165059	2.946225	8.835960	0.637892	0.232904	0.114796	0.014408	
208000	-63.060305	510	0.851479	1.709846	2.129610	5.812013	0.647118	0.240121	0.100005	0.012756	
209000	-64.964516	289	0.841737	8.383426	3.721770	15.019391	0.633208	0.230273	0.121350	0.015170	
210000	-64.470322	158	1.060297	0.028264	3.666480	11.347274	0.732092	0.266342	0.001391	0.000174	
211000	-65.629853	561	0.621946	1.578722	3.858299	11.840622	0.646497	0.235095	0.105252	0.013157	
212000	-61.033795	41	0.810396	1.761777	1.080252	1.895662	0.646524	0.224730	0.115005	0.013742	
213000	-64.004293	904	1.998024	13.851872	1.431967	1.271967	0.787210	0.065534	0.143159	0.004097	
214000	-64.312433	682	2.018079	10.358315	2.625442	7.908375	0.636859	0.232849	0.115745	0.014547	
215000	-65.929311	261	4.812376	16.122179	2.602499	5.634153	0.638839	0.230600	0.116149	0.014412	
216000	-63.703370	687	1.443292	9.347215	2.905688	8.482118	0.636888	0.232156	0.116374	0.014582	
217000	-65.369875	425	1.854749	16.909679	10.375077	32.050451	0.637678	0.231883	0.115946	0.014493	
218000	-65.299475	472	1.738283	16.046611	2.119865	3.371394	0.654405	0.213264	0.118999	0.013331	
219000	-64.723968	623	1.600574	7.870295	3.430281	4.773183	0.645487	0.223352	0.117219	0.013943	
220000	-65.777922	679	4.236544	14.812668	1.751580	4.812652	0.625549	0.245382	0.113732	0.015336	
221000	-64.984768	897	1.388923	9.730412	4.187625	9.907314	0.637563	0.231818	0.116107	0.014512	
222000	-64.449475	870	2.828941	15.652531	2.269135	5.336484	0.633970	0.236013	0.115266	0.014751	
223000	-61.715765	718	0.997503	1.115322	1.416490	3.633901	0.655077	0.273717	0.062263	0.008943	
224000	-64.584251	885	1.606327	6.280229	3.665068	10.154428	0.638618	0.232241	0.114791	0.014350	
225000	-64.858850	60	2.112906	8.752654	7.238176	22.942398	0.638067	0.232024	0.115474	0.014434	
226000	-64.497277	158	6.440305	35.655092	2.569163	6.334834	0.636518	0.233178	0.115731	0.014574	
227000	-63.677007	546	0.674395	1.309243	2.312748	3.289574	0.680859	0.217152	0.091912	0.010077	
228000	-64.870217	799	1.446012	0.356819	1.040069	1.998766	0.734870	0.250199	0.013367	0.001564	
229000	-63.728229	2	2.625014	13.344272	0.805129	2.293792	0.584433	0.291120	0.106253	0.018194	
230000	-64.116752	783	1.105276	2.282867	3.397658	8.067638	0.649911	0.236237	0.101207	0.012646	
231000	-64.253453	613	1.043947	4.293447	11.004445	28.689752	0.631885	0.229776	0.122968	0.015371	
232000	-66.767595	442	1.098664	13.965428	2.542269	8.850939	0.636788	0.232735	0.115914	0.014563	
233000	-63.253983	182	2.738374	11.620502	1.962770	2.626152	0.676169	0.189129	0.122887	0.011815	
234000	-65.083924	945	0.737111	0.455832	4.934930	10.604098	0.707414	0.257190	0.031464	0.003932	
235000	-65.181753	454	0.424556	1.034807	1.082674	5.595212	0.560723	0.319312	0.100326	0.019639	
236000	-65.156517	885	0.326994	1.310817	3.293008	11.066673	0.583166	0.212132	0.181950	0.022751	
237000	-63.988228	110	2.216892	5.377122	0.970398	2.618372	0.568945	0.313098	0.099192	0.018764	
238000	-65.000528	771	2.949025	14.749762	1.896351	7.535464	0.626253	0.244606	0.113854	0.015286	
239000	-66.104104	306	1.816090	2.477235	0.953928	0.808678	0.844865	0.039003	0.114318	0.001814	
240000	-65.584598	761	2.607316	11.179063	1.659665	5.587267	0.622485	0.248832	0.113137	0.015546	
241000	-65.813308	189	1.577129	7.232825	4.444207	7.018546	0.639283	0.230511	0.115847	0.014359	
242000	-65.630308	369	1.285267	0.473946	0.831083	0.871400	0.912369	0.051605	0.035339	0.000687	
243000	-62.608768	10	1.040977	3.486043	1.430776	3.588620	0.601478	0.271048	0.110376	0.017098	
244000	-65.360380	31	4.777330	28.419143	13.231616	35.090339	0.637681	0.231884	0.115942	0.014493	
245000	-67.192639	928	1.787292	2.673577	2.490021	2.759407	0.712511	0.184606	0.094469	0.008414	
246000	-65.695862	689	1.821218	3.494553	0.942930	0.303231	0.860665	0.005917	0.133104	0.000315	
247000	-64.725358	951	4.397912	19.611752	0.456360	3.267097	0.396617	0.500019	0.072112	0.031251	
248000	-63.224817	100	1.212397	4.708972	3.104883	8.941345	0.636690	0.231668	0.117007	0.014635	
249000	-64.183984	273	1.480246	6.314166	3.568014	7.820284	0.638707	0.231823	0.115108	0.014362	
250000	-63.341941	908	0.776822	0.547607	1.974148	2.587871	0.774308	0.185175	0.037440	0.003078	
251000	-63.675359	680	2.868277	22.122511	0.665119	2.844158	0.496487	0.388934	0.090270	0.024308	
252000	-66.020775	132	5.233756	48.338916	7.607912	21.784174	0.637681	0.231884	0.115942	0.014493	
253000	-66.284697	893	1.734774	4.300167	5.600953	10.579866	0.643337	0.233910	0.109116	0.013638	
254000	-63.356382	584	6.594733	37.835943	0.695813	3.199312	0.489200	0.397040	0.088945	0.024815	
