Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
812	0.373153	188	0.781915	1.227896	812	0.373153	0.450000	0.385510	
812	0.379310	188	0.707447	1.227896	812	0.379310	0.441000	0.390134	
827	0.349456	173	0.653179	1.227896	827	0.349456	0.402000	0.391047	
818	0.342298	182	0.752747	1.227896	818	0.342298	0.417000	0.392901	
824	0.297330	176	0.795455	1.227896	824	0.297330	0.385000	0.392374	
833	0.345738	167	0.688623	1.227896	833	0.345738	0.403000	0.393038	
814	0.362408	186	0.645161	1.227896	814	0.362408	0.415000	0.394330	
823	0.356015	177	0.717514	1.227896	823	0.356015	0.420000	0.395756	
821	0.373934	179	0.720670	1.227896	821	0.373934	0.436000	0.397874	
812	0.360837	188	0.718085	1.227896	812	0.360837	0.428000	0.399380	
833	0.362545	167	0.694611	1.227896	833	0.362545	0.418000	0.400267	
808	0.334158	192	0.760417	1.227896	808	0.334158	0.416000	0.400982	
831	0.350181	169	0.781065	1.227896	831	0.350181	0.423000	0.401939	
793	0.326608	207	0.787440	1.227896	793	0.326608	0.422000	0.402775	
818	0.300733	182	0.769231	1.227896	818	0.300733	0.386000	0.402104	
812	0.378079	188	0.723404	1.227896	812	0.378079	0.443000	0.403677	
808	0.355198	192	0.781250	1.227896	808	0.355198	0.437000	0.404911	
828	0.351449	172	0.808140	1.227896	828	0.351449	0.430000	0.405807	
831	0.348977	169	0.739645	1.227896	831	0.348977	0.415000	0.406124	
814	0.296069	186	0.774194	1.227896	814	0.296069	0.385000	0.405420	
829	0.363088	171	0.614035	1.227896	829	0.363088	0.406000	0.405439	
836	0.358852	164	0.731707	1.227896	836	0.358852	0.420000	0.405894	
822	0.333333	178	0.691011	1.227896	822	0.333333	0.397000	0.405624	
796	0.346734	204	0.759804	1.227896	796	0.346734	0.431000	0.406370	
816	0.312500	184	0.760870	1.227896	816	0.312500	0.395000	0.406046	
