Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.705097	176	0.573864	0.448610	824	0.705097	0.682000	0.863103	
834	0.511990	166	0.650602	0.744362	834	0.511990	0.535000	0.835764	
821	0.303289	179	0.581006	1.485223	821	0.303289	0.353000	0.798631	
828	0.289855	172	0.680233	1.485223	828	0.289855	0.357000	0.767088	
817	0.263158	183	0.661202	1.485223	817	0.263158	0.336000	0.738351	
836	0.282297	164	0.554878	1.485223	836	0.282297	0.327000	0.712643	
833	0.290516	167	0.694611	1.485223	833	0.290516	0.358000	0.691783	
833	0.276110	167	0.634731	1.485223	833	0.276110	0.336000	0.672018	
835	0.292216	165	0.648485	1.485223	835	0.292216	0.351000	0.655123	
829	0.266586	171	0.678363	1.485223	829	0.266586	0.337000	0.639218	
817	0.304774	183	0.612022	1.485223	817	0.304774	0.361000	0.625970	
839	0.294398	161	0.559006	1.485223	839	0.294398	0.337000	0.612836	
852	0.275822	148	0.608108	1.485223	852	0.275822	0.325000	0.600322	
836	0.258373	164	0.579268	1.485223	836	0.258373	0.311000	0.588267	
822	0.281022	178	0.573034	1.485223	822	0.281022	0.333000	0.578057	
861	0.271777	139	0.755396	1.485223	861	0.271777	0.339000	0.568863	
846	0.312057	154	0.571429	1.485223	846	0.312057	0.352000	0.560831	
837	0.291517	163	0.699387	1.485223	837	0.291517	0.358000	0.553587	
830	0.269880	170	0.623529	1.485223	830	0.269880	0.330000	0.545878	
841	0.244946	159	0.685535	1.485223	841	0.244946	0.315000	0.538182	
840	0.258333	160	0.693750	1.485223	840	0.258333	0.328000	0.531402	
835	0.268263	165	0.666667	1.485223	835	0.268263	0.334000	0.525234	
833	0.279712	167	0.646707	1.485223	833	0.279712	0.341000	0.519651	
819	0.284493	181	0.569061	1.485223	819	0.284493	0.336000	0.514250	
836	0.277512	164	0.725610	1.485223	836	0.277512	0.351000	0.509585	
829	0.248492	171	0.608187	1.485223	829	0.248492	0.310000	0.504042	
825	0.301818	175	0.617143	1.485223	825	0.301818	0.357000	0.500068	
858	0.289044	142	0.563380	1.485223	858	0.289044	0.328000	0.495540	
813	0.281673	187	0.614973	1.485223	813	0.281673	0.344000	0.491654	
804	0.251244	196	0.653061	1.485223	804	0.251244	0.330000	0.487613	
833	0.274910	167	0.610778	1.485223	833	0.274910	0.331000	0.483793	
831	0.317690	169	0.686391	1.485223	831	0.317690	0.380000	0.481322	
820	0.269512	180	0.688889	1.485223	820	0.269512	0.345000	0.478152	
829	0.291918	171	0.637427	1.485223	829	0.291918	0.351000	0.475262	
834	0.323741	166	0.596386	1.485223	834	0.323741	0.369000	0.472901	
819	0.264957	181	0.690608	1.485223	819	0.264957	0.342000	0.470055	
822	0.268856	178	0.578652	1.485223	822	0.268856	0.324000	0.466948	
824	0.292476	176	0.659091	1.485223	824	0.292476	0.357000	0.464657	
833	0.296519	167	0.694611	1.485223	833	0.296519	0.363000	0.462582	
811	0.279901	189	0.724868	1.485223	811	0.279901	0.364000	0.460611	
