Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.254321	190	0.757895	1.327516	810	0.254321	0.350000	0.295882	
836	0.226077	164	0.731707	1.327516	836	0.226077	0.309000	0.296975	
825	0.226667	175	0.811429	1.327516	825	0.226667	0.329000	0.299439	
851	0.244418	149	0.604027	1.327516	851	0.244418	0.298000	0.299336	
837	0.252091	163	0.803681	1.327516	837	0.252091	0.342000	0.302180	
816	0.265931	184	0.652174	1.327516	816	0.265931	0.337000	0.304356	
830	0.257831	170	0.805882	1.327516	830	0.257831	0.351000	0.307100	
826	0.227603	174	0.810345	1.327516	826	0.227603	0.329000	0.308316	
847	0.224321	153	0.790850	1.327516	847	0.224321	0.311000	0.308457	
849	0.243816	151	0.827815	1.327516	849	0.243816	0.332000	0.309635	
842	0.217340	158	0.740506	1.327516	842	0.217340	0.300000	0.309176	
854	0.230679	146	0.794521	1.327516	854	0.230679	0.313000	0.309350	
826	0.263923	174	0.729885	1.327516	826	0.263923	0.345000	0.310900	
837	0.246117	163	0.828221	1.327516	837	0.246117	0.341000	0.312154	
850	0.276471	150	0.706667	1.327516	850	0.276471	0.341000	0.313307	
849	0.263840	151	0.715232	1.327516	849	0.263840	0.332000	0.314026	
821	0.280146	179	0.731844	1.327516	821	0.280146	0.361000	0.315766	
845	0.229586	155	0.729032	1.327516	845	0.229586	0.307000	0.315453	
840	0.247619	160	0.668750	1.327516	840	0.247619	0.315000	0.315437	
838	0.279236	162	0.845679	1.327516	838	0.279236	0.371000	0.317289	
839	0.263409	161	0.807453	1.327516	839	0.263409	0.351000	0.318377	
825	0.281212	175	0.817143	1.327516	825	0.281212	0.375000	0.320146	
867	0.253749	133	0.759398	1.327516	867	0.253749	0.321000	0.320172	
853	0.270809	147	0.673469	1.327516	853	0.270809	0.330000	0.320461	
828	0.278986	172	0.767442	1.327516	828	0.278986	0.363000	0.321677	
851	0.252644	149	0.818792	1.327516	851	0.252644	0.337000	0.322102	
827	0.258767	173	0.768786	1.327516	827	0.258767	0.347000	0.322775	
844	0.229858	156	0.871795	1.327516	844	0.229858	0.330000	0.322965	
827	0.255139	173	0.705202	1.327516	827	0.255139	0.333000	0.323222	
830	0.237349	170	0.770588	1.327516	830	0.237349	0.328000	0.323342	
815	0.255215	185	0.789189	1.327516	815	0.255215	0.354000	0.324090	
838	0.287589	162	0.814815	1.327516	838	0.287589	0.373000	0.325254	
829	0.288299	171	0.766082	1.327516	829	0.288299	0.370000	0.326295	
839	0.269368	161	0.795031	1.327516	839	0.269368	0.354000	0.326924	
825	0.273939	175	0.782857	1.327516	825	0.273939	0.363000	0.327726	
834	0.266187	166	0.771084	1.327516	834	0.266187	0.350000	0.328210	
850	0.269412	150	0.653333	1.327516	850	0.269412	0.327000	0.328185	
830	0.265060	170	0.635294	1.327516	830	0.265060	0.328000	0.328181	
793	0.281211	207	0.700483	1.327516	793	0.281211	0.368000	0.328993	
852	0.228873	148	0.682432	1.327516	852	0.228873	0.296000	0.328333	
817	0.277846	183	0.781421	1.327516	817	0.277846	0.370000	0.329150	
843	0.259786	157	0.694268	1.327516	843	0.259786	0.328000	0.329128	
819	0.275946	181	0.662983	1.327516	819	0.275946	0.346000	0.329447	
818	0.244499	182	0.730769	1.327516	818	0.244499	0.333000	0.329512	
843	0.279953	157	0.770701	1.327516	843	0.279953	0.357000	0.330012	
835	0.238323	165	0.842424	1.327516	835	0.238323	0.338000	0.330155	
859	0.265425	141	0.673759	1.327516	859	0.265425	0.323000	0.330029	
821	0.246041	179	0.776536	1.327516	821	0.246041	0.341000	0.330218	
808	0.224010	192	0.822917	1.327516	808	0.224010	0.339000	0.330367	
822	0.250608	178	0.707865	1.327516	822	0.250608	0.332000	0.330394	
842	0.300475	158	0.810127	1.327516	842	0.300475	0.381000	0.331224	
818	0.245721	182	0.725275	1.327516	818	0.245721	0.333000	0.331253	
839	0.277712	161	0.677019	1.327516	839	0.277712	0.342000	0.331423	
825	0.216970	175	0.760000	1.327516	825	0.216970	0.312000	0.331120	
824	0.234223	176	0.778409	1.327516	824	0.234223	0.330000	0.331103	
792	0.282828	208	0.826923	1.327516	792	0.282828	0.396000	0.332086	
819	0.257631	181	0.723757	1.327516	819	0.257631	0.342000	0.332234	
835	0.263473	165	0.739394	1.327516	835	0.263473	0.342000	0.332377	
843	0.252669	157	0.751592	1.327516	843	0.252669	0.331000	0.332358	
843	0.252669	157	0.783439	1.327516	843	0.252669	0.336000	0.332410	
828	0.247585	172	0.744186	1.327516	828	0.247585	0.333000	0.332418	
824	0.263350	176	0.823864	1.327516	824	0.263350	0.362000	0.332829	
841	0.268728	159	0.748428	1.327516	841	0.268728	0.345000	0.332995	
820	0.264634	180	0.761111	1.327516	820	0.264634	0.354000	0.333279	
849	0.253239	151	0.801325	1.327516	849	0.253239	0.336000	0.333316	
817	0.261934	183	0.655738	1.327516	817	0.261934	0.334000	0.333325	
847	0.272727	153	0.764706	1.327516	847	0.272727	0.348000	0.333515	
851	0.287897	149	0.771812	1.327516	851	0.287897	0.360000	0.333855	
853	0.281360	147	0.653061	1.327516	853	0.281360	0.336000	0.333882	
811	0.266338	189	0.761905	1.327516	811	0.266338	0.360000	0.334208	
829	0.230398	171	0.766082	1.327516	829	0.230398	0.322000	0.334058	
827	0.278114	173	0.589595	1.327516	827	0.278114	0.332000	0.334033	
