Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
846	0.287234	154	0.805195	2.056264	846	0.287234	0.367000	0.431324	
811	0.228113	189	0.777778	2.056264	811	0.228113	0.332000	0.423048	
823	0.263670	177	0.802260	2.056264	823	0.263670	0.359000	0.418122	
838	0.237470	162	0.858025	2.056264	838	0.237470	0.338000	0.412399	
823	0.307412	177	0.796610	2.056264	823	0.307412	0.394000	0.411173	
813	0.274293	187	0.759358	2.056264	813	0.274293	0.365000	0.408287	
821	0.276492	179	0.793296	2.056264	821	0.276492	0.369000	0.405976	
822	0.261557	178	0.820225	2.056264	822	0.261557	0.361000	0.403478	
817	0.248470	183	0.825137	2.056264	817	0.248470	0.354000	0.400874	
804	0.211443	196	0.831633	2.056264	804	0.211443	0.333000	0.397480	
820	0.269512	180	0.850000	2.056264	820	0.269512	0.374000	0.396362	
819	0.269841	181	0.806630	2.056264	819	0.269841	0.367000	0.395027	
836	0.259569	164	0.865854	2.056264	836	0.259569	0.359000	0.393461	
806	0.222084	194	0.793814	2.056264	806	0.222084	0.333000	0.390942	
817	0.269278	183	0.775956	2.056264	817	0.269278	0.362000	0.389784	
831	0.265945	169	0.816568	2.056264	831	0.265945	0.359000	0.388600	
827	0.292624	173	0.890173	2.056264	827	0.292624	0.396000	0.388874	
829	0.275030	171	0.789474	2.056264	829	0.275030	0.363000	0.387950	
825	0.248485	175	0.771429	2.056264	825	0.248485	0.340000	0.386297	
830	0.280723	170	0.805882	2.056264	830	0.280723	0.370000	0.385754	
801	0.300874	199	0.773869	2.056264	801	0.300874	0.395000	0.386052	
816	0.253676	184	0.831522	2.056264	816	0.253676	0.360000	0.385238	
814	0.270270	186	0.806452	2.056264	814	0.270270	0.370000	0.384776	
815	0.290798	185	0.810811	2.056264	815	0.290798	0.387000	0.384842	
802	0.300499	198	0.803030	2.056264	802	0.300499	0.400000	0.385275	
802	0.309227	198	0.818182	2.056264	802	0.309227	0.410000	0.385962	
815	0.293252	185	0.800000	2.056264	815	0.293252	0.387000	0.385990	
819	0.268620	181	0.850829	2.056264	819	0.268620	0.374000	0.385674	
830	0.267470	170	0.758824	2.056264	830	0.267470	0.351000	0.384785	
803	0.252802	197	0.802030	2.056264	803	0.252802	0.361000	0.384190	
840	0.271429	160	0.775000	2.056264	840	0.271429	0.352000	0.383405	
842	0.296912	158	0.829114	2.056264	842	0.296912	0.381000	0.383348	
803	0.288917	197	0.827411	2.056264	803	0.288917	0.395000	0.383619	
805	0.290683	195	0.820513	2.056264	805	0.290683	0.394000	0.383855	
809	0.281829	191	0.769634	2.056264	809	0.281829	0.375000	0.383658	
828	0.236715	172	0.813953	2.056264	828	0.236715	0.336000	0.382622	
828	0.242754	172	0.802326	2.056264	828	0.242754	0.339000	0.381694	
827	0.268440	173	0.757225	2.056264	827	0.268440	0.353000	0.381096	
834	0.257794	166	0.825301	2.056264	834	0.257794	0.352000	0.380502	
818	0.265281	182	0.835165	2.056264	818	0.265281	0.369000	0.380272	
827	0.251511	173	0.843931	2.056264	827	0.251511	0.354000	0.379757	
800	0.218750	200	0.835000	2.056264	800	0.218750	0.342000	0.379031	
827	0.279323	173	0.838150	2.056264	827	0.279323	0.376000	0.378974	
789	0.267427	211	0.829384	2.056264	789	0.267427	0.386000	0.379104	
838	0.299523	162	0.783951	2.056264	838	0.299523	0.378000	0.379084	
841	0.299643	159	0.786164	2.056264	841	0.299643	0.377000	0.379047	
816	0.250000	184	0.820652	2.056264	816	0.250000	0.355000	0.378625	
819	0.260073	181	0.828729	2.056264	819	0.260073	0.363000	0.378356	
819	0.263736	181	0.779006	2.056264	819	0.263736	0.357000	0.377994	
824	0.239078	176	0.829545	2.056264	824	0.239078	0.343000	0.377410	
828	0.283816	172	0.767442	2.056264	828	0.283816	0.367000	0.377240	
827	0.258767	173	0.867052	2.056264	827	0.258767	0.364000	0.377026	
809	0.233622	191	0.785340	2.056264	809	0.233622	0.339000	0.376423	
817	0.247246	183	0.808743	2.056264	817	0.247246	0.350000	0.376010	
825	0.266667	175	0.845714	2.056264	825	0.266667	0.368000	0.375887	
816	0.273284	184	0.820652	2.056264	816	0.273284	0.374000	0.375858	
835	0.288623	165	0.860606	2.056264	835	0.288623	0.383000	0.375965	
814	0.246929	186	0.817204	2.056264	814	0.246929	0.353000	0.375627	
825	0.273939	175	0.874286	2.056264	825	0.273939	0.379000	0.375676	
801	0.292135	199	0.809045	2.056264	801	0.292135	0.395000	0.375952	
806	0.281638	194	0.840206	2.056264	806	0.281638	0.390000	0.376150	
805	0.254658	195	0.753846	2.056264	805	0.254658	0.352000	0.375814	
836	0.259569	164	0.859756	2.056264	836	0.259569	0.358000	0.375570	
808	0.232673	192	0.796875	2.056264	808	0.232673	0.341000	0.375103	
835	0.259880	165	0.818182	2.056264	835	0.259880	0.352000	0.374795	
847	0.249115	153	0.836601	2.056264	847	0.249115	0.339000	0.374324	
792	0.291667	208	0.788462	2.056264	792	0.291667	0.395000	0.374593	
848	0.264151	152	0.763158	2.056264	848	0.264151	0.340000	0.374149	
