Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1542701868
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilocal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
51000	-30.709683	423	0.615635	1.393131	11.353580	0.268670	30.942580	13.849354	0.402309	13.395699	0.899864	0.043319	0.042887	0.013930	
52000	-33.012248	421	3.797239	2.065086	31.948997	5.898570	19.421342	1.238293	11.742514	4.376966	0.898569	0.043472	0.043477	0.014482	
53000	-30.869370	40	0.635054	2.728255	7.004510	6.807123	38.515124	3.494301	4.429115	11.143192	0.900337	0.042031	0.043481	0.014151	
54000	-32.898791	861	0.973779	3.156387	48.426845	8.762683	27.152442	18.877908	14.319524	10.630966	0.898556	0.043478	0.043475	0.014491	
55000	-31.168657	570	0.440284	0.507741	8.911796	1.394329	7.415078	11.302962	15.858273	4.824989	0.905396	0.041756	0.039617	0.013231	
56000	-31.128948	226	2.636172	0.895489	50.183749	6.619268	13.414950	1.318276	5.898526	8.049289	0.898767	0.043444	0.043403	0.014386	
57000	-32.089193	588	0.319257	0.855352	1.645087	2.106165	11.910062	2.673473	1.898098	5.548141	0.932493	0.017016	0.041393	0.009098	
58000	-31.228920	783	0.115867	2.775313	6.912884	6.274818	36.921529	4.377866	11.808557	16.862588	0.898653	0.043396	0.043476	0.014475	
59000	-30.925505	464	1.427744	1.253651	30.942535	1.167966	11.622982	6.560385	6.047718	10.934173	0.898828	0.043488	0.043285	0.014399	
60000	-31.374560	14	0.880538	0.467773	13.770739	0.463632	9.455158	1.298589	4.689098	1.870000	0.901138	0.043403	0.042490	0.012969	
61000	-30.442318	308	0.352008	2.216766	25.024189	12.515035	24.893504	49.157144	42.612239	36.072192	0.898551	0.043478	0.043478	0.014493	
62000	-30.728722	479	0.741785	0.812269	18.267006	7.029062	16.142383	1.647058	11.448527	29.182828	0.898558	0.043475	0.043476	0.014491	
