Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.333742	185	0.735135	1.395492	815	0.333742	0.408000	0.297155	
814	0.305897	186	0.677419	1.395492	814	0.305897	0.375000	0.303641	
832	0.293269	168	0.583333	1.395492	832	0.293269	0.342000	0.306592	
829	0.325694	171	0.543860	1.395492	829	0.325694	0.363000	0.310621	
830	0.297590	170	0.658824	1.395492	830	0.297590	0.359000	0.313846	
835	0.301796	165	0.569697	1.395492	835	0.301796	0.346000	0.315855	
811	0.326757	189	0.587302	1.395492	811	0.326757	0.376000	0.319393	
797	0.308657	203	0.591133	1.395492	797	0.308657	0.366000	0.321982	
828	0.271739	172	0.680233	1.395492	828	0.271739	0.342000	0.323036	
817	0.339045	183	0.622951	1.395492	817	0.339045	0.391000	0.326434	
814	0.320639	186	0.639785	1.395492	814	0.320639	0.380000	0.328984	
819	0.326007	181	0.723757	1.395492	819	0.326007	0.398000	0.332121	
807	0.320942	193	0.595855	1.395492	807	0.320942	0.374000	0.333942	
822	0.279805	178	0.595506	1.395492	822	0.279805	0.336000	0.334028	
845	0.295858	155	0.645161	1.395492	845	0.295858	0.350000	0.334667	
813	0.343173	187	0.604278	1.395492	813	0.343173	0.392000	0.336872	
824	0.270631	176	0.698864	1.395492	824	0.270631	0.346000	0.337210	
827	0.340992	173	0.560694	1.395492	827	0.340992	0.379000	0.338702	
822	0.304136	178	0.741573	1.395492	822	0.304136	0.382000	0.340195	
824	0.305825	176	0.721591	1.395492	824	0.305825	0.379000	0.341489	
823	0.296476	177	0.632768	1.395492	823	0.296476	0.356000	0.341957	
824	0.341019	176	0.653409	1.395492	824	0.341019	0.396000	0.343646	
830	0.316867	170	0.611765	1.395492	830	0.316867	0.367000	0.344353	
814	0.325553	186	0.666667	1.395492	814	0.325553	0.389000	0.345666	
815	0.328834	185	0.616216	1.395492	815	0.328834	0.382000	0.346704	
832	0.317308	168	0.571429	1.395492	832	0.317308	0.360000	0.347074	
812	0.314039	188	0.632979	1.395492	812	0.314039	0.374000	0.347801	
819	0.306471	181	0.635359	1.395492	819	0.306471	0.366000	0.348280	
818	0.300733	182	0.615385	1.395492	818	0.300733	0.358000	0.348530	
830	0.325301	170	0.588235	1.395492	830	0.325301	0.370000	0.349066	
836	0.343301	164	0.554878	1.395492	836	0.343301	0.378000	0.349772	
793	0.315259	207	0.671498	1.395492	793	0.315259	0.389000	0.350706	
816	0.303922	184	0.663043	1.395492	816	0.303922	0.370000	0.351155	
834	0.326139	166	0.638554	1.395492	834	0.326139	0.378000	0.351765	
822	0.313869	178	0.651685	1.395492	822	0.313869	0.374000	0.352259	
824	0.322816	176	0.659091	1.395492	824	0.322816	0.382000	0.352905	
827	0.290206	173	0.647399	1.395492	827	0.290206	0.352000	0.352886	
824	0.286408	176	0.727273	1.395492	824	0.286408	0.364000	0.353118	
812	0.274631	188	0.702128	1.395492	812	0.274631	0.355000	0.353156	
813	0.297663	187	0.524064	1.395492	813	0.297663	0.340000	0.352893	
808	0.327970	192	0.614583	1.395492	808	0.327970	0.383000	0.353483	
826	0.313559	174	0.706897	1.395492	826	0.313559	0.382000	0.354032	
793	0.330391	207	0.628019	1.395492	793	0.330391	0.392000	0.354748	
800	0.295000	200	0.740000	1.395492	800	0.295000	0.384000	0.355290	
830	0.336145	170	0.500000	1.395492	830	0.336145	0.364000	0.355448	
778	0.350900	222	0.518018	1.395492	778	0.350900	0.388000	0.356029	
844	0.297393	156	0.660256	1.395492	844	0.297393	0.354000	0.355994	
820	0.353659	180	0.638889	1.395492	820	0.353659	0.405000	0.356839	
806	0.310174	194	0.628866	1.395492	806	0.310174	0.372000	0.357096	
803	0.348692	197	0.700508	1.395492	803	0.348692	0.418000	0.358111	
820	0.300000	180	0.633333	1.395492	820	0.300000	0.360000	0.358142	
847	0.293979	153	0.673203	1.395492	847	0.293979	0.352000	0.358043	
838	0.303103	162	0.679012	1.395492	838	0.303103	0.364000	0.358137	
823	0.308627	177	0.649718	1.395492	823	0.308627	0.369000	0.358307	
836	0.336124	164	0.621951	1.395492	836	0.336124	0.383000	0.358687	
819	0.312576	181	0.624309	1.395492	819	0.312576	0.369000	0.358843	
814	0.351351	186	0.698925	1.395492	814	0.351351	0.416000	0.359696	
825	0.327273	175	0.611429	1.395492	825	0.327273	0.377000	0.359951	
810	0.328395	190	0.731579	1.395492	810	0.328395	0.405000	0.360603	
