Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
753	0.365206	108	0.138889	139	0.381295	1.476018	753	0.365206	0.343000	0.329606	
764	0.462042	108	0.092593	128	0.492188	1.476018	764	0.462042	0.426000	0.331748	
739	0.254398	126	0.047619	135	0.370370	2.159510	739	0.254398	0.244000	0.329841	
742	0.296496	116	0.034483	142	0.514085	2.159510	742	0.296496	0.297000	0.329142	
744	0.294355	113	0.026549	143	0.377622	2.159510	744	0.294355	0.276000	0.328035	
759	0.262187	110	0.072727	131	0.396947	2.159510	759	0.262187	0.259000	0.326626	
724	0.330110	109	0.045872	167	0.562874	2.159510	724	0.330110	0.338000	0.326853	
719	0.340751	114	0.035088	167	0.652695	2.159510	719	0.340751	0.358000	0.327464	
742	0.274933	116	0.086207	142	0.443662	2.159510	742	0.274933	0.277000	0.326494	
769	0.297789	94	0.063830	137	0.496350	2.159510	769	0.297789	0.303000	0.326050	
737	0.301221	123	0.016260	140	0.564286	2.159510	737	0.301221	0.303000	0.325624	
741	0.311741	112	0.026786	147	0.435374	2.159510	741	0.311741	0.298000	0.325121	
724	0.298343	109	0.045872	167	0.479042	2.159510	724	0.298343	0.301000	0.324691	
723	0.266943	125	0.040000	152	0.532895	2.159510	723	0.266943	0.279000	0.323889	
729	0.253772	109	0.045872	162	0.567901	2.159510	729	0.253772	0.282000	0.323167	
773	0.230272	104	0.086538	123	0.398374	2.159510	773	0.230272	0.236000	0.321689	
747	0.255689	122	0.073770	131	0.435115	2.159510	747	0.255689	0.257000	0.320611	
732	0.285519	120	0.025000	148	0.635135	2.159510	732	0.285519	0.306000	0.320372	
740	0.277027	111	0.072072	149	0.355705	2.159510	740	0.277027	0.266000	0.319495	
767	0.200782	85	0.082353	148	0.405405	2.159510	767	0.200782	0.221000	0.317931	
749	0.315087	96	0.062500	155	0.438710	2.159510	749	0.315087	0.310000	0.317808	
744	0.244624	95	0.031579	161	0.465839	2.159510	744	0.244624	0.260000	0.316918	
763	0.196592	108	0.046296	129	0.457364	2.159510	763	0.196592	0.214000	0.315359	
761	0.324573	103	0.077670	136	0.522059	1.626895	761	0.324573	0.326000	0.315518	
707	0.274399	111	0.081081	182	0.181319	1.626895	707	0.274399	0.236000	0.314348	
693	0.346320	145	0.055172	162	0.395062	1.626895	693	0.346320	0.312000	0.314314	
717	0.327755	106	0.094340	177	0.344633	1.626895	717	0.327755	0.306000	0.314196	
741	0.336032	97	0.051546	162	0.345679	1.626895	741	0.336032	0.310000	0.314136	
740	0.325676	110	0.027273	150	0.340000	1.626895	740	0.325676	0.295000	0.313871	
766	0.308094	98	0.081633	136	0.448529	1.626895	766	0.308094	0.305000	0.313749	
781	0.359795	96	0.041667	123	0.365854	1.626895	781	0.359795	0.330000	0.313969	
756	0.324074	107	0.037383	137	0.401460	1.626895	756	0.324074	0.304000	0.313836	
729	0.334705	112	0.116071	159	0.465409	1.626895	729	0.334705	0.331000	0.314062	
736	0.357337	94	0.010638	170	0.411765	1.626895	736	0.357337	0.334000	0.314321	
770	0.354545	92	0.065217	138	0.355072	1.626895	770	0.354545	0.328000	0.314496	
745	0.334228	123	0.065041	132	0.522727	1.626895	745	0.334228	0.326000	0.314642	
735	0.322449	94	0.085106	171	0.245614	1.626895	735	0.322449	0.287000	0.314296	
732	0.286885	94	0.063830	174	0.229885	1.626895	732	0.286885	0.256000	0.313576	
767	0.292047	97	0.030928	136	0.205882	1.626895	767	0.292047	0.255000	0.312862	
718	0.383008	126	0.071429	156	0.500000	1.626895	718	0.383008	0.362000	0.313454	
735	0.368707	135	0.029630	130	0.476923	1.626895	735	0.368707	0.337000	0.313734	
736	0.322011	121	0.033058	143	0.545455	1.626895	736	0.322011	0.319000	0.313796	
711	0.329114	127	0.031496	162	0.487654	1.626895	711	0.329114	0.317000	0.313834	
768	0.388021	100	0.030000	132	0.386364	1.626895	768	0.388021	0.352000	0.314272	
752	0.376330	102	0.098039	146	0.445205	1.626895	752	0.376330	0.358000	0.314769	
699	0.426323	145	0.013793	156	0.608974	1.626895	699	0.426323	0.395000	0.315671	
749	0.212283	133	0.052632	118	0.423729	2.587219	749	0.212283	0.216000	0.314563	
763	0.175623	102	0.000000	135	0.274074	2.587219	763	0.175623	0.171000	0.312986	
746	0.336461	101	0.059406	153	0.418301	1.598696	746	0.336461	0.321000	0.313073	
745	0.361074	105	0.114286	150	0.366667	1.598696	745	0.361074	0.336000	0.313319	
757	0.389696	104	0.028846	139	0.438849	1.598696	757	0.389696	0.359000	0.313805	
764	0.265707	88	0.011364	148	0.135135	1.598696	764	0.265707	0.224000	0.312860	
743	0.379542	107	0.046729	150	0.586667	1.598696	743	0.379542	0.375000	0.313507	
734	0.331063	117	0.042735	149	0.436242	1.598696	734	0.331063	0.313000	0.313502	
747	0.346720	106	0.066038	147	0.489796	1.598696	747	0.346720	0.338000	0.313752	
773	0.398448	100	0.030000	127	0.362205	1.598696	773	0.398448	0.357000	0.314189	
708	0.378531	122	0.049180	170	0.488235	1.598696	708	0.378531	0.357000	0.314617	
712	0.380618	138	0.028986	150	0.586667	1.598696	712	0.380618	0.363000	0.315096	
758	0.356201	103	0.087379	139	0.474820	1.598696	758	0.356201	0.345000	0.315389	
758	0.372032	113	0.061947	129	0.534884	1.598696	758	0.372032	0.358000	0.315803	
749	0.265688	104	0.057692	147	0.102041	1.598696	749	0.265688	0.220000	0.314882	
769	0.288687	93	0.010753	138	0.224638	1.598696	769	0.288687	0.254000	0.314302	
736	0.331522	133	0.067669	131	0.473282	1.598696	736	0.331522	0.315000	0.314308	
722	0.308864	136	0.029412	142	0.584507	1.598696	722	0.308864	0.310000	0.314268	
732	0.290984	116	0.034483	152	0.434211	1.598696	732	0.290984	0.283000	0.313979	
726	0.363636	121	0.074380	153	0.607843	1.598696	726	0.363636	0.366000	0.314456	
752	0.359043	105	0.038095	143	0.384615	1.598696	752	0.359043	0.329000	0.314588	
724	0.383978	144	0.069444	132	0.401515	1.598696	724	0.383978	0.341000	0.314826	
752	0.319149	112	0.035714	136	0.492647	1.598696	752	0.319149	0.311000	0.314792	
728	0.357143	109	0.064220	163	0.521472	1.598696	728	0.357143	0.352000	0.315121	
747	0.317269	104	0.009615	149	0.315436	1.598696	747	0.317269	0.285000	0.314857	
736	0.277174	97	0.072165	167	0.311377	1.598696	736	0.277174	0.263000	0.314406	
768	0.307292	97	0.041237	135	0.385185	1.598696	768	0.307292	0.292000	0.314213	
741	0.261808	106	0.056604	153	0.294118	1.598696	741	0.261808	0.245000	0.313621	
749	0.305741	107	0.037383	144	0.388889	1.598696	749	0.305741	0.289000	0.313413	
749	0.360481	98	0.061224	153	0.516340	1.598696	749	0.360481	0.355000	0.313762	
764	0.314136	102	0.078431	134	0.253731	1.598696	764	0.314136	0.282000	0.313497	
747	0.279786	96	0.031250	157	0.146497	1.598696	747	0.279786	0.235000	0.312849	
760	0.232895	92	0.086957	148	0.432432	1.598696	760	0.232895	0.249000	0.312325	
756	0.384921	113	0.106195	131	0.526718	1.598696	756	0.384921	0.372000	0.312810	
731	0.415869	136	0.014706	133	0.548872	1.598696	731	0.415869	0.379000	0.313344	
737	0.350068	119	0.075630	144	0.444444	1.707745	737	0.350068	0.331000	0.313485	
737	0.294437	96	0.031250	167	0.880240	1.707745	737	0.294437	0.367000	0.313910	
719	0.257302	126	0.047619	155	0.748387	1.707745	719	0.257302	0.307000	0.313856	
735	0.423129	113	0.132743	152	0.736842	1.707745	735	0.423129	0.438000	0.314826	
742	0.272237	125	0.176000	133	0.691729	2.972004	742	0.272237	0.316000	0.314835	
726	0.269972	119	0.126050	155	0.754839	2.972004	726	0.269972	0.328000	0.314936	
751	0.271638	110	0.118182	139	0.741007	2.972004	751	0.271638	0.320000	0.314975	
715	0.239161	131	0.160305	154	0.759740	2.972004	715	0.239161	0.309000	0.314929	
725	0.273103	117	0.008547	158	0.734177	2.972004	725	0.273103	0.315000	0.314930	
732	0.229508	117	0.170940	151	0.728477	2.972004	732	0.229508	0.298000	0.314804	
715	0.204196	122	0.122951	163	0.638037	2.972004	715	0.204196	0.265000	0.314435	
702	0.206553	137	0.109489	161	0.708075	2.972004	702	0.206553	0.274000	0.314137	
724	0.248619	123	0.130081	153	0.686275	2.972004	724	0.248619	0.301000	0.314042	
742	0.238544	92	0.130435	166	0.734940	2.972004	742	0.238544	0.311000	0.314019	
759	0.266140	98	0.173469	143	0.720280	2.972004	759	0.266140	0.322000	0.314077	
739	0.213802	114	0.157895	147	0.782313	2.972004	739	0.213802	0.291000	0.313912	
737	0.240163	135	0.162963	128	0.710938	2.972004	737	0.240163	0.290000	0.313742	
702	0.198006	161	0.037267	137	0.810219	2.972004	702	0.198006	0.256000	0.313336	
715	0.330070	139	0.043165	146	0.910959	1.861731	715	0.330070	0.375000	0.313767	
709	0.318759	140	0.035714	151	0.894040	1.861731	709	0.318759	0.366000	0.314130	
727	0.418157	124	0.088710	149	0.704698	1.861731	727	0.418157	0.420000	0.314860	
739	0.315291	122	0.073770	139	0.719424	2.411818	739	0.315291	0.342000	0.315046	
749	0.320427	121	0.181818	130	0.738462	2.411818	749	0.320427	0.358000	0.315338	
742	0.322102	119	0.092437	139	0.762590	2.411818	742	0.322102	0.356000	0.315613	
735	0.344218	129	0.085271	136	0.705882	2.411818	735	0.344218	0.360000	0.315911	
728	0.321429	118	0.135593	154	0.753247	2.411818	728	0.321429	0.366000	0.316245	
738	0.315718	119	0.117647	143	0.699301	2.411818	738	0.315718	0.347000	0.316448	
755	0.328477	117	0.094017	128	0.679688	2.411818	755	0.328477	0.346000	0.316643	
728	0.263736	133	0.150376	139	0.741007	2.411818	728	0.263736	0.315000	0.316632	
763	0.334207	111	0.189189	126	0.650794	2.411818	763	0.334207	0.358000	0.316901	
741	0.342780	113	0.185841	146	0.705479	2.411818	741	0.342780	0.378000	0.317295	
708	0.283898	139	0.151079	153	0.718954	2.411818	708	0.283898	0.332000	0.317389	
676	0.276627	144	0.083333	180	0.788889	2.411818	676	0.276627	0.341000	0.317539	
690	0.266667	143	0.062937	167	0.904192	2.411818	690	0.266667	0.344000	0.317707	
727	0.250344	122	0.073770	151	0.900662	2.411818	727	0.250344	0.327000	0.317765	
693	0.251082	146	0.095890	161	0.751553	2.411818	693	0.251082	0.309000	0.317711	
743	0.248991	115	0.017391	142	0.929577	2.411818	743	0.248991	0.319000	0.317719	
733	0.316508	116	0.137931	151	0.741722	2.411818	733	0.316508	0.360000	0.317980	
738	0.315718	112	0.098214	150	0.793333	2.411818	738	0.315718	0.363000	0.318256	
752	0.309840	113	0.123894	135	0.614815	2.411818	752	0.309840	0.330000	0.318327	
700	0.311429	149	0.087248	151	0.675497	2.411818	700	0.311429	0.333000	0.318416	
710	0.294366	140	0.185714	150	0.740000	2.411818	710	0.294366	0.346000	0.318582	
737	0.313433	131	0.114504	132	0.719697	2.411818	737	0.313433	0.341000	0.318717	
729	0.319616	127	0.157480	144	0.590278	2.411818	729	0.319616	0.338000	0.318831	
751	0.338216	119	0.151261	130	0.715385	2.411818	751	0.338216	0.365000	0.319105	
752	0.325798	130	0.161538	118	0.737288	2.411818	752	0.325798	0.353000	0.319304	
716	0.222067	129	0.069767	155	0.877419	2.411818	716	0.222067	0.304000	0.319215	
712	0.203652	127	0.031496	161	0.894410	2.411818	712	0.203652	0.293000	0.319062	
745	0.295302	120	0.091667	135	0.688889	2.411818	745	0.295302	0.324000	0.319091	
723	0.322268	121	0.066116	156	0.711538	2.411818	723	0.322268	0.352000	0.319280	
734	0.265668	117	0.094017	149	0.785235	2.411818	734	0.265668	0.323000	0.319301	
745	0.322148	127	0.062992	128	0.859375	2.411818	745	0.322148	0.358000	0.319521	
728	0.336538	121	0.157025	151	0.741722	2.411818	728	0.336538	0.376000	0.319840	
736	0.311141	130	0.161538	134	0.686567	2.411818	736	0.311141	0.342000	0.319964	
732	0.316940	121	0.132231	147	0.755102	2.411818	732	0.316940	0.359000	0.320183	
739	0.346414	115	0.078261	146	0.705479	2.411818	739	0.346414	0.368000	0.320448	
741	0.298246	127	0.070866	132	0.757576	2.411818	741	0.298246	0.330000	0.320501	
722	0.295014	137	0.094891	141	0.680851	2.411818	722	0.295014	0.322000	0.320509	
710	0.309859	125	0.064000	165	0.739394	2.411818	710	0.309859	0.350000	0.320670	
725	0.302069	130	0.100000	145	0.800000	2.411818	725	0.302069	0.348000	0.320819	
722	0.315789	125	0.152000	153	0.784314	2.411818	722	0.315789	0.367000	0.321069	
726	0.304408	112	0.151786	162	0.672840	2.411818	726	0.304408	0.347000	0.321208	
741	0.282051	114	0.122807	145	0.717241	2.411818	741	0.282051	0.327000	0.321239	
741	0.288799	127	0.118110	132	0.598485	2.411818	741	0.288799	0.308000	0.321169	
740	0.264865	123	0.170732	137	0.773723	2.411818	740	0.264865	0.323000	0.321178	
711	0.232068	146	0.136986	143	0.783217	2.411818	711	0.232068	0.297000	0.321051	
724	0.298343	135	0.074074	141	0.744681	2.411818	724	0.298343	0.331000	0.321103	
699	0.220315	111	0.099099	190	0.826316	2.411818	699	0.220315	0.322000	0.321108	
690	0.260870	136	0.073529	174	0.816092	2.411818	690	0.260870	0.332000	0.321164	
684	0.238304	168	0.089286	148	0.790541	2.411818	684	0.238304	0.295000	0.321029	
733	0.240109	146	0.095890	121	0.809917	2.411818	733	0.240109	0.288000	0.320860	
728	0.291209	132	0.106061	140	0.835714	2.411818	728	0.291209	0.343000	0.320973	
719	0.305981	112	0.169643	169	0.686391	2.411818	719	0.305981	0.355000	0.321146	
739	0.312585	107	0.130841	154	0.720779	2.411818	739	0.312585	0.356000	0.321322	
756	0.291005	112	0.187500	132	0.704545	2.411818	756	0.291005	0.334000	0.321385	
750	0.309333	132	0.166667	118	0.677966	2.411818	750	0.309333	0.334000	0.321448	
713	0.297335	120	0.083333	167	0.790419	2.411818	713	0.297335	0.354000	0.321610	
718	0.320334	130	0.200000	152	0.631579	2.411818	718	0.320334	0.352000	0.321761	
747	0.321285	109	0.192661	144	0.756944	2.411818	747	0.321285	0.370000	0.321998	
737	0.350068	118	0.093220	145	0.682759	2.411818	737	0.350068	0.368000	0.322224	
731	0.311902	136	0.044118	133	0.774436	2.411818	731	0.311902	0.337000	0.322296	
742	0.297844	114	0.070175	144	0.673611	2.411818	742	0.297844	0.326000	0.322314	
729	0.293553	131	0.137405	140	0.792857	2.411818	729	0.293553	0.343000	0.322414	
713	0.304348	135	0.133333	152	0.763158	2.411818	713	0.304348	0.351000	0.322551	
707	0.302687	137	0.102190	156	0.679487	2.411818	707	0.302687	0.334000	0.322606	
722	0.296399	126	0.095238	152	0.736842	2.411818	722	0.296399	0.338000	0.322679	
719	0.264256	115	0.104348	166	0.813253	2.411818	719	0.264256	0.337000	0.322747	
722	0.277008	132	0.090909	146	0.767123	2.411818	722	0.277008	0.324000	0.322753	
702	0.219373	113	0.097345	185	0.713514	2.411818	702	0.219373	0.297000	0.322632	
706	0.288952	151	0.046358	143	0.888112	2.411818	706	0.288952	0.338000	0.322704	
685	0.290511	146	0.075342	169	0.692308	2.411818	685	0.290511	0.327000	0.322724	
716	0.213687	125	0.072000	159	0.761006	2.411818	716	0.213687	0.283000	0.322540	
695	0.208633	140	0.128571	165	0.793939	2.411818	695	0.208633	0.294000	0.322409	
716	0.305866	128	0.187500	156	0.711538	2.411818	716	0.305866	0.354000	0.322554	
713	0.297335	127	0.118110	160	0.725000	2.411818	713	0.297335	0.343000	0.322647	
710	0.308451	125	0.152000	165	0.739394	2.411818	710	0.308451	0.360000	0.322817	
724	0.310773	121	0.041322	155	0.793548	2.411818	724	0.310773	0.353000	0.322953	
710	0.323944	133	0.172932	157	0.745223	2.411818	710	0.323944	0.370000	0.323165	
716	0.300279	151	0.112583	133	0.676692	2.411818	716	0.300279	0.322000	0.323160	
743	0.344549	133	0.090226	124	0.677419	2.411818	743	0.344549	0.352000	0.323289	
701	0.318117	142	0.176056	157	0.738854	2.411818	701	0.318117	0.364000	0.323470	
708	0.310734	122	0.114754	170	0.729412	2.411818	708	0.310734	0.358000	0.323622	
714	0.315126	122	0.131148	164	0.670732	2.411818	714	0.315126	0.351000	0.323743	
741	0.307692	111	0.135135	148	0.729730	2.411818	741	0.307692	0.351000	0.323863	
738	0.246612	120	0.058333	142	0.823944	2.411818	738	0.246612	0.306000	0.323785	
735	0.273469	119	0.067227	146	0.746575	2.411818	735	0.273469	0.318000	0.323759	
747	0.291834	118	0.186441	135	0.637037	2.411818	747	0.291834	0.326000	0.323769	
754	0.274536	112	0.098214	134	0.686567	2.411818	754	0.274536	0.310000	0.323710	
739	0.338295	114	0.087719	147	0.721088	2.411818	739	0.338295	0.366000	0.323891	
728	0.331044	127	0.173228	145	0.731034	2.411818	728	0.331044	0.369000	0.324084	
729	0.310014	133	0.112782	138	0.739130	2.411818	729	0.310014	0.343000	0.324165	
741	0.307692	124	0.120968	135	0.666667	2.411818	741	0.307692	0.333000	0.324202	
741	0.286100	121	0.115702	138	0.681159	2.411818	741	0.286100	0.320000	0.324184	
700	0.305714	144	0.083333	156	0.698718	2.411818	700	0.305714	0.335000	0.324230	
737	0.316147	122	0.155738	141	0.751773	2.411818	737	0.316147	0.358000	0.324371	
738	0.285908	122	0.163934	140	0.707143	2.411818	738	0.285908	0.330000	0.324394	
744	0.286290	117	0.205128	139	0.654676	2.411818	744	0.286290	0.328000	0.324409	
700	0.317143	151	0.132450	149	0.644295	2.411818	700	0.317143	0.338000	0.324466	
730	0.323288	132	0.136364	138	0.673913	2.411818	730	0.323288	0.347000	0.324558	
728	0.336538	118	0.135593	154	0.694805	2.411818	728	0.336538	0.368000	0.324736	
717	0.344491	117	0.128205	166	0.608434	2.411818	717	0.344491	0.363000	0.324893	
726	0.336088	124	0.104839	150	0.706667	2.411818	726	0.336088	0.363000	0.325047	
749	0.329773	110	0.163636	141	0.687943	2.411818	749	0.329773	0.362000	0.325197	
740	0.283784	126	0.158730	134	0.641791	2.411818	740	0.283784	0.316000	0.325160	
733	0.315143	129	0.131783	138	0.652174	2.411818	733	0.315143	0.338000	0.325212	
712	0.316011	130	0.161538	158	0.696203	2.411818	712	0.316011	0.356000	0.325335	
731	0.311902	129	0.124031	140	0.721429	2.411818	731	0.311902	0.345000	0.325413	
738	0.307588	120	0.108333	142	0.697183	2.411818	738	0.307588	0.339000	0.325467	
745	0.281879	133	0.120301	122	0.827869	2.411818	745	0.281879	0.327000	0.325473	
764	0.261780	128	0.046875	108	0.907407	2.411818	764	0.261780	0.304000	0.325388	
726	0.264463	148	0.047297	126	0.841270	2.411818	726	0.264463	0.305000	0.325309	
699	0.256080	147	0.102041	154	0.883117	2.411818	699	0.256080	0.330000	0.325327	
726	0.267218	144	0.090278	130	0.884615	2.411818	726	0.267218	0.322000	0.325314	
743	0.279946	138	0.144928	119	0.731092	2.411818	743	0.279946	0.315000	0.325274	
724	0.303867	140	0.135714	136	0.757353	2.411818	724	0.303867	0.342000	0.325339	
697	0.256815	137	0.138686	166	0.746988	2.411818	697	0.256815	0.322000	0.325326	
755	0.320530	117	0.170940	128	0.757812	2.411818	755	0.320530	0.359000	0.325455	
715	0.355245	139	0.086331	146	0.712329	2.411818	715	0.355245	0.370000	0.325625	
754	0.323607	122	0.139344	124	0.693548	2.411818	754	0.323607	0.347000	0.325706	
718	0.192201	136	0.029412	146	0.869863	2.411818	718	0.192201	0.269000	0.325491	
724	0.501381	124	0.016129	152	0.822368	1.250669	724	0.501381	0.490000	0.326112	
738	0.273713	122	0.073770	140	0.792857	1.958534	738	0.273713	0.322000	0.326097	
729	0.242798	124	0.040323	147	0.802721	1.958534	729	0.242798	0.300000	0.325999	
724	0.312155	133	0.045113	143	0.720280	1.958534	724	0.312155	0.335000	0.326032	
725	0.299310	140	0.050000	135	0.807407	1.958534	725	0.299310	0.333000	0.326058	
712	0.377809	132	0.113636	156	0.705128	1.958534	712	0.377809	0.394000	0.326310	
723	0.358230	137	0.182482	140	0.742857	1.958534	723	0.358230	0.388000	0.326538	
739	0.389716	119	0.092437	142	0.704225	1.958534	739	0.389716	0.399000	0.326804	
749	0.397864	120	0.141667	131	0.702290	1.958534	749	0.397864	0.407000	0.327098	
698	0.408309	138	0.072464	164	0.664634	1.958534	698	0.408309	0.404000	0.327378	
730	0.321918	127	0.047244	143	0.720280	2.247335	730	0.321918	0.344000	0.327439	
752	0.332447	107	0.168224	141	0.780142	2.247335	752	0.332447	0.378000	0.327622	
750	0.352000	128	0.062500	122	0.704918	2.247335	750	0.352000	0.358000	0.327732	
744	0.340054	120	0.125000	136	0.676471	2.247335	744	0.340054	0.360000	0.327848	
746	0.332440	118	0.144068	136	0.661765	2.247335	746	0.332440	0.355000	0.327945	
713	0.321178	131	0.152672	156	0.730769	2.247335	713	0.321178	0.363000	0.328070	
722	0.350416	117	0.153846	161	0.726708	2.247335	722	0.350416	0.388000	0.328284	
722	0.326870	115	0.121739	163	0.717791	2.247335	722	0.326870	0.367000	0.328421	
746	0.340483	125	0.112000	129	0.713178	2.247335	746	0.340483	0.360000	0.328532	
742	0.335580	115	0.139130	143	0.601399	2.247335	742	0.335580	0.351000	0.328612	
740	0.356757	117	0.128205	143	0.713287	2.247335	740	0.356757	0.381000	0.328795	
709	0.331453	142	0.126761	149	0.785235	2.247335	709	0.331453	0.370000	0.328939	
720	0.304167	130	0.107692	150	0.700000	2.247335	720	0.304167	0.338000	0.328971	
720	0.302778	129	0.170543	151	0.781457	2.247335	720	0.302778	0.358000	0.329072	
726	0.322314	121	0.173554	153	0.751634	2.247335	726	0.322314	0.370000	0.329213	
730	0.313699	116	0.163793	154	0.662338	2.247335	730	0.313699	0.350000	0.329285	
730	0.336986	119	0.126050	151	0.695364	2.247335	730	0.336986	0.366000	0.329411	
742	0.359838	117	0.051282	141	0.730496	2.247335	742	0.359838	0.376000	0.329571	
726	0.334711	125	0.184000	149	0.731544	2.247335	726	0.334711	0.375000	0.329726	
740	0.283784	129	0.085271	131	0.809160	2.247335	740	0.283784	0.327000	0.329717	
749	0.263017	112	0.133929	139	0.870504	2.247335	749	0.263017	0.333000	0.329728	
722	0.283934	123	0.081301	155	0.845161	2.247335	722	0.283934	0.346000	0.329783	
702	0.284900	110	0.090909	188	0.718085	2.247335	702	0.284900	0.345000	0.329834	
699	0.310443	133	0.097744	168	0.803571	2.247335	699	0.310443	0.365000	0.329952	
729	0.278464	129	0.054264	142	0.852113	2.247335	729	0.278464	0.331000	0.329955	
705	0.309220	122	0.057377	173	0.861272	2.247335	705	0.309220	0.374000	0.330102	
756	0.265873	113	0.044248	131	0.809160	2.247335	756	0.265873	0.312000	0.330042	
746	0.304290	137	0.175182	117	0.735043	2.247335	746	0.304290	0.337000	0.330065	
728	0.306319	119	0.176471	153	0.686275	2.247335	728	0.306319	0.349000	0.330128	
732	0.346995	121	0.115702	147	0.741497	2.247335	732	0.346995	0.377000	0.330282	
733	0.257844	137	0.058394	130	0.907692	2.247335	733	0.257844	0.315000	0.330232	
732	0.296448	126	0.166667	142	0.711268	2.247335	732	0.296448	0.339000	0.330260	
755	0.303311	129	0.085271	116	0.706897	2.247335	755	0.303311	0.322000	0.330233	
721	0.313454	128	0.125000	151	0.615894	2.247335	721	0.313454	0.335000	0.330249	
733	0.312415	134	0.059701	133	0.759398	2.247335	733	0.312415	0.338000	0.330274	
736	0.345109	121	0.099174	143	0.734266	2.247335	736	0.345109	0.371000	0.330405	
724	0.317680	138	0.094203	138	0.782609	2.247335	724	0.317680	0.351000	0.330472	
702	0.330484	132	0.196970	166	0.674699	2.247335	702	0.330484	0.370000	0.330598	
742	0.330189	122	0.172131	136	0.669118	2.247335	742	0.330189	0.357000	0.330683	
727	0.359010	119	0.042017	154	0.798701	2.247335	727	0.359010	0.389000	0.330868	
720	0.350000	137	0.109489	143	0.748252	2.247335	720	0.350000	0.374000	0.331005	
745	0.359732	110	0.090909	145	0.772414	2.247335	745	0.359732	0.390000	0.331192	
723	0.313970	116	0.120690	161	0.819876	2.247335	723	0.313970	0.373000	0.331324	
720	0.334722	133	0.090226	147	0.761905	2.247335	720	0.334722	0.365000	0.331430	
736	0.369565	114	0.175439	150	0.720000	2.247335	736	0.369565	0.400000	0.331645	
742	0.336927	125	0.112000	133	0.706767	2.247335	742	0.336927	0.358000	0.331727	
720	0.359722	132	0.121212	148	0.709459	2.247335	720	0.359722	0.380000	0.331877	
712	0.358146	127	0.157480	161	0.658385	2.247335	712	0.358146	0.381000	0.332030	
