Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            455377186
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-52.684250	258	1.382467	6.484160	6.976890	14.366020	0.591791	0.147678	0.078259	0.182272	
24000	-53.262339	696	0.809639	2.894723	5.418529	6.650484	0.694738	0.147940	0.052661	0.104661	
25000	-54.226062	458	0.935391	6.582154	1.807523	1.029925	0.802995	0.003656	0.185467	0.007881	
26000	-51.789283	909	0.989793	2.763629	4.725865	8.696603	0.734746	0.174742	0.028112	0.062401	
27000	-54.831594	904	0.655369	1.174509	16.615632	18.667954	0.779108	0.194771	0.007836	0.018284	
28000	-52.651385	151	0.448453	3.738996	4.514898	14.186826	0.343770	0.087169	0.169030	0.400032	
29000	-51.495164	195	0.681578	3.499959	3.305294	7.929694	0.563828	0.139704	0.089497	0.206970	
30000	-51.819850	320	0.005121	3.970592	6.070745	12.819764	0.000562	0.000140	0.300844	0.698454	
31000	-52.070946	129	1.410354	3.425279	6.035849	15.378790	0.732781	0.183426	0.025116	0.058677	
32000	-52.478252	646	0.758196	2.973170	10.360031	16.041347	0.663468	0.165820	0.051224	0.119488	
33000	-51.944435	452	0.498411	2.026118	9.347105	24.099593	0.708138	0.177037	0.034447	0.080378	
34000	-53.529291	55	2.083449	7.641407	4.828009	11.142532	0.632700	0.157705	0.063009	0.146586	
35000	-54.968873	756	3.015361	6.955139	3.326686	6.356182	0.696908	0.145460	0.053470	0.104163	
36000	-54.103070	19	0.433044	2.105946	11.975473	22.851492	0.672953	0.168216	0.047654	0.111177	
37000	-51.760529	259	0.825584	2.530690	4.732571	8.577463	0.738879	0.172359	0.027937	0.060825	
38000	-53.475562	508	1.985393	4.429519	2.778126	4.692988	0.765662	0.126906	0.042181	0.065252	
39000	-54.302608	436	1.516602	4.168554	1.491376	6.936887	0.503535	0.306182	0.028506	0.161777	
40000	-56.213856	729	5.803071	16.559246	7.094741	12.794058	0.641190	0.159427	0.060043	0.139340	
41000	-51.566770	121	0.654975	2.383300	15.099025	37.805057	0.699896	0.174974	0.037539	0.087591	
42000	-52.560166	904	0.272818	5.691754	5.670405	11.700735	0.073010	0.018129	0.273951	0.634909	
43000	-53.499019	433	0.768528	0.666273	2.541072	8.240634	0.766378	0.231720	0.000498	0.001405	
44000	-54.210586	203	0.287704	3.543571	1.555615	8.089736	0.105399	0.050654	0.153851	0.690096	
45000	-51.518903	138	0.973637	3.932377	9.065463	24.555818	0.667180	0.166797	0.049806	0.116216	
46000	-52.676112	33	1.311891	3.535411	6.147652	9.424160	0.710675	0.170543	0.036664	0.082118	
47000	-52.492727	237	0.093212	5.769940	3.616237	8.269261	0.024992	0.006125	0.294721	0.674162	
48000	-53.852969	713	0.797667	0.403116	2.753915	5.717326	0.833431	0.165843	0.000254	0.000472	
49000	-51.745899	297	0.905976	2.167933	4.928279	10.513400	0.752974	0.186101	0.018424	0.042501	
50000	-52.953400	209	1.237470	5.001469	2.122399	2.572812	0.825521	0.049311	0.080364	0.044804	
51000	-54.007591	36	1.464538	4.805693	2.419698	1.404210	0.894185	0.020476	0.070311	0.015027	
52000	-54.664453	203	0.913128	3.082388	6.114299	6.401215	0.715110	0.149808	0.045709	0.089372	
53000	-52.974704	456	0.239158	2.521783	9.794257	28.596900	0.332077	0.083020	0.175470	0.409433	
54000	-57.785674	930	11.949986	42.545681	1.463761	1.929798	0.851558	0.036591	0.079834	0.032017	
55000	-54.267649	276	0.131864	2.330702	2.709132	2.740826	0.096766	0.003885	0.654187	0.245162	
56000	-52.049764	279	0.534826	5.213967	8.542776	19.742508	0.356944	0.089234	0.166149	0.387673	
57000	-54.230798	160	1.488758	4.565381	4.274147	19.391196	0.668101	0.167504	0.049219	0.115175	
58000	-53.468213	399	1.291384	1.076089	12.703205	22.024183	0.795192	0.198793	0.001805	0.004211	
59000	-52.946385	647	0.105751	3.908970	2.192651	6.750815	0.011663	0.003504	0.258884	0.725948	
60000	-53.043368	476	0.648914	2.461623	9.039724	34.532396	0.715027	0.178757	0.031865	0.074351	
61000	-52.627049	581	0.635331	3.097990	5.603179	8.561899	0.650829	0.148600	0.064059	0.136512	
62000	-52.007669	558	0.849622	5.377473	4.651743	11.028488	0.522853	0.130576	0.104048	0.242523	
63000	-52.739411	334	0.589275	4.799087	8.555529	13.557574	0.357688	0.089145	0.166311	0.386856	
64000	-52.410929	239	0.186854	6.061595	12.159006	28.086109	0.034380	0.008595	0.287107	0.669917	
65000	-55.959885	600	1.915425	4.519481	0.713573	5.770634	0.172332	0.550121	0.009013	0.268534	
66000	-52.605207	697	0.888866	3.276719	5.516502	8.366106	0.680242	0.155276	0.052542	0.111940	
67000	-52.060952	236	0.679620	1.580391	9.830726	18.422327	0.777686	0.194390	0.008378	0.019546	
68000	-54.843155	766	1.036284	6.871709	7.422252	8.998385	0.503402	0.116009	0.120789	0.259801	
69000	-51.918383	172	0.364091	2.962457	5.352059	11.964131	0.392105	0.097775	0.153312	0.356809	
70000	-53.156383	804	0.636576	7.373053	15.152515	33.417269	0.373178	0.093295	0.160058	0.373469	
71000	-52.107778	690	1.338313	5.112263	4.744278	12.207927	0.642094	0.160979	0.058961	0.137966	
72000	-53.879273	734	2.067594	6.685497	1.741626	3.320461	0.735031	0.109166	0.065294	0.090509	
73000	-53.013574	579	1.644059	4.677611	8.854397	27.588722	0.688120	0.172033	0.041954	0.097893	
74000	-54.302420	842	4.256334	14.116521	5.929799	26.263157	0.642609	0.160883	0.058893	0.137615	
75000	-54.096260	248	1.793124	4.869286	4.334361	5.515941	0.774966	0.117958	0.044235	0.062841	
76000	-55.139412	633	0.417993	0.970003	3.653921	3.191834	0.921941	0.068683	0.005531	0.003846	
77000	-54.841175	907	2.674432	6.521591	5.813501	7.204639	0.745263	0.132768	0.045806	0.076163	
78000	-53.189954	465	1.427278	2.385156	1.656794	4.943394	0.682282	0.231287	0.020757	0.065674	
79000	-52.434708	870	0.335810	5.582193	4.224507	7.399217	0.141402	0.031566	0.268210	0.558822	
80000	-51.974623	129	1.205100	4.572646	7.060125	13.487056	0.665948	0.165794	0.050625	0.117634	
81000	-52.541723	947	1.121694	5.107773	1.906339	6.129386	0.534273	0.186981	0.065335	0.213411	
82000	-52.632651	58	0.047216	2.410315	3.032375	6.489459	0.008382	0.001867	0.321474	0.668277	
83000	-53.367764	205	0.195613	6.852365	3.219109	7.453103	0.062687	0.015228	0.282215	0.639870	
84000	-53.347198	305	0.599350	4.349982	1.303641	3.417949	0.439178	0.124854	0.119333	0.316635	
85000	-52.244205	237	1.241709	2.151879	7.559473	20.537483	0.761643	0.190422	0.014380	0.033555	
86000	-52.805514	953	1.374605	2.261609	6.006698	9.834407	0.769798	0.186469	0.013412	0.030322	
87000	-51.813949	723	1.026977	2.163829	16.850140	33.234551	0.761025	0.190256	0.014616	0.034103	
88000	-52.968678	850	1.265970	3.364332	4.975139	7.237971	0.741727	0.157627	0.033735	0.066911	
89000	-55.556467	1	0.777349	6.948886	3.900421	18.443884	0.392816	0.099225	0.151287	0.356672	
90000	-53.180848	931	1.514306	2.426266	2.072553	7.058133	0.704862	0.221609	0.018689	0.054840	
91000	-52.713829	810	1.252983	3.386251	1.870641	4.604644	0.710446	0.176912	0.033886	0.078756	
92000	-53.239908	720	1.382656	6.303964	1.979209	6.905860	0.550373	0.190758	0.061127	0.197742	
93000	-53.701830	616	1.802882	14.840448	2.527778	12.907350	0.559894	0.182451	0.063753	0.193901	
94000	-53.510609	802	1.508229	3.716244	1.298661	5.051621	0.487080	0.340922	0.022834	0.149164	
95000	-51.511490	312	0.025117	3.408578	3.007180	9.590063	0.000344	0.000094	0.281480	0.718081	
96000	-51.621469	487	0.635924	2.109858	12.263094	36.671903	0.753465	0.188366	0.017451	0.040718	
97000	-52.409386	421	0.744805	4.445401	2.552903	9.181527	0.502910	0.143734	0.096348	0.257008	
98000	-52.360864	311	1.545583	3.224169	5.447474	12.158419	0.738670	0.184058	0.023235	0.054036	
99000	-51.939184	308	0.890222	4.002829	4.441756	13.420803	0.627652	0.157873	0.064068	0.150407	
100000	-52.254002	313	0.894084	5.572044	10.981414	22.171995	0.504693	0.126170	0.110743	0.258394	
101000	-52.524427	740	1.090827	1.246855	18.146838	51.636009	0.789507	0.197377	0.003935	0.009181	
102000	-52.325072	673	0.941771	5.431652	2.299514	4.362836	0.637660	0.108862	0.097740	0.155738	
103000	-55.373212	893	1.121618	1.681564	2.292820	0.229808	0.990737	0.000041	0.009219	0.000004	
104000	-52.946495	900	0.742046	7.193434	17.645689	34.810093	0.394168	0.098542	0.152187	0.355103	
105000	-55.314949	909	0.968274	4.511865	10.404793	10.576589	0.606499	0.150280	0.073422	0.169799	
106000	-51.612430	75	0.774357	4.198353	12.043898	31.955063	0.558458	0.139615	0.090578	0.211349	
107000	-54.344758	912	1.037300	0.644066	3.588827	5.503451	0.847838	0.149887	0.000858	0.001416	
108000	-51.138182	35	0.899112	5.266688	5.320978	9.187325	0.582435	0.128792	0.094252	0.194522	
109000	-52.866386	616	1.426365	1.767819	11.184832	18.240929	0.784069	0.195871	0.006021	0.014039	
110000	-53.951624	435	2.372623	7.426030	1.895493	3.391630	0.739805	0.103719	0.067782	0.088694	
111000	-51.759243	5	1.052124	2.554125	3.060370	8.338142	0.738129	0.191427	0.020594	0.049849	
112000	-51.552188	396	0.758355	2.497506	5.160495	11.629622	0.723266	0.180142	0.029054	0.067539	
113000	-53.906774	57	1.592421	5.605961	2.294180	8.583830	0.597196	0.194234	0.051682	0.156887	
114000	-52.407619	134	1.216660	2.088408	9.785219	28.109377	0.755729	0.188933	0.016601	0.038737	
115000	-53.338340	504	1.134799	5.491197	8.688994	12.829898	0.594048	0.147825	0.077689	0.180437	
116000	-53.015513	996	1.262465	3.079248	16.359063	22.821226	0.736646	0.184160	0.023758	0.055435	
117000	-51.203369	112	0.157013	4.577629	8.973782	23.256152	0.019458	0.004865	0.292699	0.682978	
118000	-51.425517	414	0.076923	4.276553	2.099659	6.196469	0.002893	0.000893	0.256560	0.739654	
119000	-52.520321	675	1.593114	4.441502	5.196406	7.548679	0.748561	0.141275	0.039893	0.070271	
120000	-51.553896	52	0.447970	2.955151	18.767575	41.563479	0.541051	0.135263	0.097106	0.226580	
121000	-56.285737	812	2.935429	3.952097	2.679292	5.431573	0.737036	0.158742	0.034623	0.069599	
122000	-52.542583	719	1.713779	4.642561	4.049135	6.930362	0.713885	0.152343	0.044714	0.089058	
123000	-51.766822	895	0.368595	4.640407	5.402931	10.785373	0.161802	0.039551	0.243383	0.555264	
124000	-51.755131	639	1.054460	3.577809	16.983297	29.845030	0.677535	0.169384	0.045924	0.107157	
125000	-52.764504	469	0.545954	5.222811	2.100914	3.589309	0.458270	0.052910	0.235282	0.253538	
126000	-50.816160	61	0.988439	6.737039	5.989899	16.700166	0.520715	0.130685	0.104296	0.244304	
127000	-51.827881	544	0.674047	2.433369	7.450308	21.598161	0.723564	0.180917	0.028653	0.066867	
128000	-53.826988	832	1.103007	3.166984	6.535350	29.327395	0.704718	0.176181	0.035730	0.083371	
129000	-55.238178	887	1.766318	6.764172	2.546430	1.743939	0.881574	0.015242	0.088847	0.014337	
130000	-51.400078	585	0.646437	2.234033	6.218100	14.311498	0.724764	0.181146	0.028232	0.065857	
131000	-52.246128	270	1.258776	3.236134	9.403262	16.206917	0.723835	0.180789	0.028631	0.066744	
132000	-53.992380	76	2.361324	8.390712	4.083244	11.203891	0.630624	0.159846	0.062254	0.147276	
133000	-52.680927	311	0.724443	3.737775	6.199864	8.783788	0.613133	0.143745	0.076258	0.166863	
134000	-56.148160	989	2.012808	8.173655	5.374315	26.598860	0.622685	0.155714	0.066468	0.155133	
135000	-51.752854	694	0.986234	4.158066	9.451276	28.709639	0.646330	0.161583	0.057626	0.134462	
136000	-52.388054	363	1.214655	1.964573	13.987469	35.385232	0.777352	0.194338	0.008493	0.019817	
137000	-53.078977	380	0.149310	2.513665	3.850167	10.609949	0.056457	0.014496	0.273538	0.655509	
138000	-54.753756	53	1.192504	2.411105	8.326457	41.127534	0.760963	0.190241	0.014639	0.034158	
139000	-53.765583	523	1.870802	8.003465	3.298160	10.672495	0.612272	0.160097	0.066163	0.161469	
140000	-50.722816	648	1.306995	2.128035	2.781094	5.299646	0.820352	0.144525	0.013283	0.021841	
141000	-52.628206	13	1.054560	2.754958	1.822815	1.976755	0.928969	0.029501	0.032034	0.009495	
142000	-53.264223	925	1.742926	2.645066	5.487344	13.055774	0.759371	0.189866	0.015227	0.035535	
143000	-52.247477	168	1.385394	5.913745	9.487641	17.200255	0.628664	0.157108	0.064285	0.149943	
144000	-53.317881	552	1.698110	5.920897	2.358739	4.203837	0.745423	0.105542	0.064199	0.084837	
145000	-51.771331	314	0.815372	1.416627	5.453739	13.692965	0.781823	0.195695	0.006739	0.015743	
146000	-54.232726	381	1.234745	4.790299	1.395897	7.015736	0.461439	0.270999	0.041282	0.226281	
147000	-52.276154	593	0.808254	3.453260	2.582458	8.048913	0.609451	0.180316	0.055892	0.154341	
148000	-51.865127	460	0.344243	4.112954	19.460104	36.436739	0.155626	0.038906	0.241640	0.563827	
149000	-52.461265	923	1.467456	5.459429	2.492330	5.884360	0.656902	0.153016	0.059886	0.130196	
150000	-52.688189	126	0.751323	1.278851	15.894631	26.395063	0.785113	0.196278	0.005583	0.013026	
151000	-51.746244	127	1.969355	9.165096	6.271477	13.187090	0.612915	0.152171	0.070816	0.164098	
152000	-55.686042	755	6.182489	22.417530	8.518071	16.428000	0.640092	0.159945	0.060009	0.139954	
153000	-53.533491	106	0.737266	6.611646	4.730696	15.971453	0.409321	0.103189	0.145392	0.342097	
154000	-54.686208	225	3.414449	9.643701	5.004717	12.532459	0.641971	0.160850	0.059062	0.138118	
155000	-55.340795	235	1.727576	7.863177	1.059617	2.880821	0.483722	0.214652	0.058663	0.242963	
156000	-51.276198	182	0.798962	3.323385	12.226080	27.091552	0.641245	0.160311	0.059533	0.138910	
157000	-53.136004	400	0.968698	1.659872	4.529349	16.391082	0.781570	0.196990	0.006396	0.015045	
158000	-51.888551	418	0.961866	3.139855	3.668541	7.591628	0.716968	0.167202	0.036463	0.079366	
159000	-53.036029	232	1.136081	0.986562	3.382291	8.001682	0.798369	0.196537	0.001545	0.003549	
160000	-52.481374	568	0.122455	2.809036	4.240794	8.205117	0.036164	0.008384	0.301987	0.653465	
161000	-54.185647	70	0.926138	4.185858	1.203641	0.103192	0.903092	0.000032	0.096845	0.000032	
162000	-51.875512	242	0.655954	5.248825	12.003875	25.425224	0.421853	0.105463	0.141805	0.330878	
163000	-52.920798	66	0.426247	6.197891	5.969892	18.974463	0.185588	0.046448	0.230213	0.537751	
164000	-52.804259	395	0.920550	6.121312	2.184863	5.148533	0.526579	0.119713	0.113301	0.240408	
165000	-52.565007	895	1.127376	6.305992	5.595031	17.278900	0.555449	0.139383	0.091311	0.213857	
166000	-54.177721	189	1.574848	5.000022	1.419015	2.369079	0.814904	0.072629	0.061395	0.051071	
167000	-53.039503	904	0.832890	2.240933	6.945956	9.320600	0.748538	0.180051	0.022007	0.049405	
168000	-53.627658	770	0.052970	5.551726	0.961092	6.630884	0.002286	0.003060	0.073720	0.920935	
169000	-52.476115	290	0.296544	6.294204	3.294284	6.429736	0.103729	0.021847	0.294837	0.579587	
170000	-52.623784	511	1.659246	6.615074	4.486008	11.023931	0.637857	0.159707	0.060666	0.141770	
171000	-52.306221	114	0.487139	1.265222	2.595501	5.771453	0.803317	0.176032	0.006782	0.013870	
172000	-52.678325	861	0.888665	3.173471	12.071661	45.788437	0.679111	0.169778	0.045333	0.105778	
173000	-52.991501	315	4.002927	14.361053	4.574573	7.163431	0.670518	0.137926	0.065604	0.125952	
174000	-54.705870	749	0.104235	2.375868	2.697555	2.796512	0.079862	0.005370	0.562061	0.352707	
175000	-52.614384	571	1.006984	1.102897	17.670936	34.128234	0.791693	0.197923	0.003115	0.007268	
176000	-51.939142	523	0.160106	5.180884	3.641368	8.872881	0.039293	0.009825	0.285234	0.665648	
177000	-51.668690	907	0.456728	2.324028	4.276893	9.525707	0.697702	0.163176	0.043710	0.095412	
178000	-51.398956	531	0.599414	2.692079	4.783340	12.564944	0.655259	0.164533	0.053897	0.126311	
179000	-51.482298	65	0.538454	4.454070	2.895451	8.495437	0.412283	0.112267	0.134250	0.341200	
180000	-52.912077	61	1.034252	4.776494	1.371699	9.218027	0.338763	0.328581	0.033091	0.299565	
181000	-51.213074	542	0.650768	3.620661	21.320481	58.363821	0.581520	0.145380	0.081930	0.191170	
182000	-52.135749	896	0.066144	4.987431	4.047490	7.191687	0.002833	0.000608	0.331870	0.664690	
183000	-54.146357	819	1.743619	8.824650	3.484847	6.674877	0.633420	0.137417	0.075761	0.153402	
184000	-56.129123	120	1.673248	10.240331	3.447098	15.890097	0.602849	0.153115	0.072403	0.171633	
185000	-51.195046	251	0.695613	2.072247	13.510494	34.339146	0.752981	0.188245	0.017632	0.041142	
186000	-55.156703	543	2.902446	8.868352	13.293425	47.030788	0.640821	0.160205	0.059692	0.139282	
187000	-52.430673	966	1.122470	2.878553	2.444295	5.880836	0.756588	0.174098	0.022021	0.047294	
188000	-51.958667	190	1.764277	6.062545	5.448613	14.555408	0.590088	0.148491	0.078068	0.183354	
189000	-56.351312	827	2.091390	2.496922	4.379131	19.278349	0.765771	0.192204	0.012573	0.029453	
190000	-54.152523	380	1.458460	9.699670	7.494373	18.684644	0.560456	0.140138	0.089811	0.209595	
191000	-52.234488	391	0.930395	6.160442	16.179528	41.242140	0.528212	0.132053	0.101920	0.237814	
192000	-51.855323	890	0.996697	3.354854	13.465283	38.104786	0.685522	0.171381	0.042929	0.100168	
193000	-53.838291	937	0.682158	2.974583	1.194054	2.404686	0.751183	0.112447	0.056889	0.079481	
194000	-51.975612	652	1.088399	3.911882	18.284586	34.134581	0.673883	0.168471	0.047294	0.110352	
195000	-52.111857	871	0.122703	4.994915	4.234712	9.797206	0.017499	0.004341	0.295062	0.683098	
196000	-55.321462	300	2.130454	3.315358	4.086385	5.466680	0.782106	0.141503	0.028413	0.047979	
197000	-52.635787	984	1.250269	5.061465	3.589040	7.261735	0.644507	0.147979	0.066025	0.141488	
198000	-51.291434	826	1.442000	4.720401	9.792649	22.501992	0.625432	0.156358	0.065463	0.152747	
199000	-52.244181	75	0.768902	5.634234	20.930785	38.839119	0.453863	0.113466	0.129801	0.302870	
200000	-52.892296	942	1.564425	6.308077	3.413781	8.389007	0.632319	0.156688	0.063691	0.147303	
201000	-52.453043	968	0.884286	2.039121	5.235331	17.139216	0.761357	0.190882	0.014300	0.033461	
202000	-52.362806	833	0.616350	3.673533	2.886437	4.649876	0.643823	0.090764	0.114610	0.150803	
203000	-52.044179	371	0.903267	2.968489	12.605365	19.795522	0.713408	0.178337	0.032478	0.075777	
204000	-51.407990	109	0.048954	3.904282	2.339386	7.439592	0.008417	0.002566	0.257206	0.731812	
205000	-52.635228	10	0.507847	5.784916	7.303865	16.510436	0.278446	0.069601	0.195605	0.456347	
206000	-52.668388	18	1.510897	5.275830	9.654806	30.174171	0.657075	0.164269	0.053597	0.125059	
207000	-51.617557	218	1.101724	3.406773	9.347629	21.075655	0.695784	0.173943	0.039082	0.091191	
208000	-51.243132	344	0.034042	4.135578	8.032586	23.417889	0.007010	0.001753	0.297365	0.693873	
209000	-52.477406	950	1.343731	2.096695	5.436468	11.837215	0.775039	0.193107	0.009579	0.022275	
210000	-53.177442	617	0.714595	0.879659	3.072421	10.006636	0.782697	0.212117	0.001469	0.003717	
211000	-51.997862	429	0.244578	3.605063	1.660415	3.274314	0.136318	0.022611	0.330076	0.510995	
212000	-52.660142	679	0.492244	6.302709	4.108225	9.786246	0.277689	0.069085	0.196637	0.456590	
213000	-51.222089	284	0.692426	2.874507	10.259038	24.771790	0.669036	0.167259	0.049111	0.114593	
214000	-52.713403	108	1.215370	6.183932	2.513687	7.468909	0.545875	0.157001	0.080644	0.216480	
215000	-52.135386	89	0.393159	2.598169	7.547283	14.562695	0.462569	0.115476	0.126714	0.295241	
216000	-51.373958	662	0.752822	3.062761	7.263718	18.011604	0.650457	0.162637	0.056066	0.130840	
217000	-52.048104	267	0.503102	4.288165	22.468596	46.513726	0.392017	0.098004	0.152994	0.356985	
218000	-51.820196	587	0.430658	3.415603	8.961022	17.950511	0.394559	0.098624	0.152062	0.354755	
219000	-50.668757	199	0.039327	4.545713	7.783667	12.729240	0.000236	0.000058	0.304767	0.694938	
220000	-52.022224	723	0.070420	3.124035	7.017005	12.577845	0.005928	0.001473	0.298965	0.693634	
221000	-51.818738	4	0.498218	5.059419	4.725958	10.313831	0.281582	0.069656	0.196070	0.452692	
222000	-51.559084	870	0.154983	3.459930	8.831804	21.332855	0.031226	0.007807	0.288288	0.672680	
223000	-53.240617	273	0.529504	2.605799	17.546049	23.984354	0.648870	0.162217	0.056674	0.132239	
224000	-56.959299	588	3.421375	8.921209	5.618816	25.532831	0.644578	0.161160	0.058275	0.135987	
225000	-53.021997	319	1.514406	6.692715	6.506119	16.002655	0.604875	0.151266	0.073141	0.170717	
226000	-52.552301	139	0.174371	2.493334	9.928222	20.864042	0.112657	0.028163	0.257761	0.601419	
227000	-51.854846	359	0.694518	4.148421	13.135789	21.969311	0.545318	0.136324	0.095510	0.222848	
228000	-51.748342	492	1.075930	4.712656	13.107937	27.528239	0.618423	0.154606	0.068091	0.158880	
229000	-53.028293	525	0.386278	1.005548	10.742629	18.837632	0.791938	0.197950	0.003034	0.007078	
230000	-52.605926	809	0.825998	6.023218	3.829210	8.193937	0.503506	0.120753	0.116028	0.259712	
231000	-51.846529	891	0.574384	4.645344	6.962258	19.612755	0.355473	0.088913	0.166625	0.388989	
232000	-52.939020	508	0.962673	0.745768	9.790996	21.607979	0.798216	0.199552	0.000669	0.001562	
233000	-52.637512	384	0.385284	2.028087	3.717953	10.012792	0.649238	0.164858	0.055165	0.130739	
234000	-51.075493	727	0.821389	1.952494	5.715102	14.315812	0.756868	0.189363	0.016122	0.037646	
235000	-52.772552	286	0.122725	5.592550	3.464158	6.496917	0.025175	0.005395	0.323140	0.646291	
236000	-52.744860	936	1.237020	1.507799	4.428659	9.177211	0.788925	0.191944	0.005849	0.013282	
237000	-54.909660	820	1.926053	6.627082	2.212352	1.821244	0.887351	0.018566	0.078712	0.015371	
238000	-52.210243	969	2.398857	11.502449	4.761971	13.184625	0.627651	0.158410	0.063756	0.150183	
239000	-52.473116	239	1.096212	2.346693	7.233243	23.717537	0.761555	0.190414	0.014408	0.033623	
240000	-55.808663	1	1.661598	4.257613	16.363914	18.365109	0.698891	0.174709	0.037922	0.088477	
241000	-52.415361	94	0.064151	5.600156	2.782823	5.687654	0.004476	0.000899	0.346047	0.648578	
242000	-52.223617	595	1.220809	4.787053	2.643361	5.855195	0.681513	0.146821	0.057019	0.114648	
243000	-53.113989	708	0.333968	1.384628	3.339887	9.352906	0.738203	0.192274	0.020263	0.049260	
244000	-52.101726	838	1.181236	3.965499	7.675804	21.118615	0.671811	0.167974	0.048060	0.112155	
245000	-51.943323	961	0.972625	2.983292	1.999835	4.568305	0.731808	0.160985	0.035114	0.072094	
246000	-52.612507	742	1.264498	4.924122	16.808655	28.619181	0.636796	0.159199	0.061201	0.142803	
247000	-54.197841	715	2.791197	8.921585	16.355985	33.120136	0.639511	0.159878	0.060183	0.140428	
248000	-52.054698	403	0.183899	3.598610	5.272097	16.268415	0.051034	0.012789	0.280380	0.655797	
249000	-53.989833	842	1.218455	12.000270	4.733456	5.834501	0.680384	0.088673	0.104198	0.126745	
250000	-52.354600	524	0.700780	2.502324	10.831000	39.610030	0.701730	0.175433	0.036851	0.085986	
251000	-52.336031	939	1.511355	3.987711	8.160487	17.460812	0.694608	0.173617	0.039538	0.092236	
252000	-53.161229	760	0.309762	0.766985	4.976479	10.113828	0.795286	0.196392	0.002518	0.005804	
253000	-51.750149	219	0.505509	2.612178	5.003646	15.677889	0.583970	0.146596	0.080597	0.188837	
