Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.341549	148	0.716216	1.305579	852	0.341549	0.397000	0.337606	
830	0.319277	170	0.658824	1.305579	830	0.319277	0.377000	0.340888	
824	0.330097	176	0.778409	1.305579	824	0.330097	0.409000	0.346127	
826	0.325666	174	0.793103	1.305579	826	0.325666	0.407000	0.350475	
830	0.324096	170	0.800000	1.305579	830	0.324096	0.405000	0.354110	
838	0.378282	162	0.753086	1.305579	838	0.378282	0.439000	0.359415	
825	0.309091	175	0.828571	1.305579	825	0.309091	0.400000	0.361802	
835	0.347305	165	0.654545	1.305579	835	0.347305	0.398000	0.363813	
838	0.301909	162	0.783951	1.305579	838	0.301909	0.380000	0.364665	
831	0.336943	169	0.810651	1.305579	831	0.336943	0.417000	0.367282	
835	0.372455	165	0.684848	1.305579	835	0.372455	0.424000	0.369982	
824	0.333738	176	0.772727	1.305579	824	0.333738	0.411000	0.371847	
863	0.337196	137	0.759124	1.305579	863	0.337196	0.395000	0.372853	
833	0.288115	167	0.820359	1.305579	833	0.288115	0.377000	0.373026	
821	0.321559	179	0.754190	1.305579	821	0.321559	0.399000	0.374065	
857	0.365228	143	0.671329	1.305579	857	0.365228	0.409000	0.375409	
831	0.305656	169	0.721893	1.305579	831	0.305656	0.376000	0.375431	
832	0.332933	168	0.732143	1.305579	832	0.332933	0.400000	0.376308	
839	0.311085	161	0.795031	1.305579	839	0.311085	0.389000	0.376746	
842	0.374109	158	0.708861	1.305579	842	0.374109	0.427000	0.378421	
850	0.310588	150	0.786667	1.305579	850	0.310588	0.382000	0.378536	
824	0.314320	176	0.647727	1.305579	824	0.314320	0.373000	0.378363	
833	0.313325	167	0.790419	1.305579	833	0.313325	0.393000	0.378807	
833	0.336134	167	0.748503	1.305579	833	0.336134	0.405000	0.379577	
829	0.341375	171	0.748538	1.305579	829	0.341375	0.411000	0.380475	
834	0.339329	166	0.746988	1.305579	834	0.339329	0.407000	0.381212	
824	0.333738	176	0.704545	1.305579	824	0.333738	0.399000	0.381692	
814	0.343980	186	0.720430	1.305579	814	0.343980	0.414000	0.382543	
840	0.296429	160	0.812500	1.305579	840	0.296429	0.379000	0.382452	
816	0.297794	184	0.679348	1.305579	816	0.297794	0.368000	0.382090	
826	0.361985	174	0.752874	1.305579	826	0.361985	0.430000	0.383259	
832	0.299279	168	0.755952	1.305579	832	0.299279	0.376000	0.383086	
846	0.339243	154	0.759740	1.305579	846	0.339243	0.404000	0.383572	
848	0.297170	152	0.769737	1.305579	848	0.297170	0.369000	0.383241	
833	0.303721	167	0.778443	1.305579	833	0.303721	0.383000	0.383236	
839	0.326579	161	0.826087	1.305579	839	0.326579	0.407000	0.383753	
827	0.324063	173	0.670520	1.305579	827	0.324063	0.384000	0.383758	
845	0.321893	155	0.800000	1.305579	845	0.321893	0.396000	0.384013	
847	0.315230	153	0.712418	1.305579	847	0.315230	0.376000	0.383849	
838	0.348449	162	0.783951	1.305579	838	0.348449	0.419000	0.384552	
847	0.322314	153	0.705882	1.305579	847	0.322314	0.381000	0.384483	
825	0.295758	175	0.731429	1.305579	825	0.295758	0.372000	0.384243	
829	0.351025	171	0.637427	1.305579	829	0.351025	0.400000	0.384540	
833	0.297719	167	0.712575	1.305579	833	0.297719	0.367000	0.384215	
854	0.345433	146	0.780822	1.305579	854	0.345433	0.409000	0.384666	
846	0.346336	154	0.681818	1.305579	846	0.346336	0.398000	0.384904	
824	0.343447	176	0.744318	1.305579	824	0.343447	0.414000	0.385414	
848	0.300708	152	0.717105	1.305579	848	0.300708	0.364000	0.385045	
828	0.376812	172	0.755814	1.305579	828	0.376812	0.442000	0.386010	
813	0.330873	187	0.716578	1.305579	813	0.330873	0.403000	0.386294	
850	0.300000	150	0.733333	1.305579	850	0.300000	0.365000	0.385944	
840	0.332143	160	0.675000	1.305579	840	0.332143	0.387000	0.385962	
843	0.345196	157	0.694268	1.305579	843	0.345196	0.400000	0.386184	
849	0.323910	151	0.801325	1.305579	849	0.323910	0.396000	0.386338	
838	0.284010	162	0.753086	1.305579	838	0.284010	0.360000	0.385933	
834	0.338129	166	0.783133	1.305579	834	0.338129	0.412000	0.386327	
840	0.314286	160	0.750000	1.305579	840	0.314286	0.384000	0.386293	
849	0.343934	151	0.735099	1.305579	849	0.343934	0.403000	0.386538	
846	0.322695	154	0.785714	1.305579	846	0.322695	0.394000	0.386647	
836	0.301435	164	0.725610	1.305579	836	0.301435	0.371000	0.386423	
825	0.343030	175	0.760000	1.305579	825	0.343030	0.416000	0.386840	
834	0.339329	166	0.680723	1.305579	834	0.339329	0.396000	0.386967	
847	0.308146	153	0.751634	1.305579	847	0.308146	0.376000	0.386817	
823	0.337789	177	0.745763	1.305579	823	0.337789	0.410000	0.387130	
821	0.288672	179	0.770950	1.305579	821	0.288672	0.375000	0.386968	
823	0.356015	177	0.587571	1.305579	823	0.356015	0.397000	0.387100	
826	0.328087	174	0.649425	1.305579	826	0.328087	0.384000	0.387060	
841	0.353151	159	0.698113	1.305579	841	0.353151	0.408000	0.387328	
