Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.334143	177	0.813559	0.959929	823	0.334143	0.419000	0.267248	
823	0.339004	177	0.881356	0.959929	823	0.339004	0.435000	0.281227	
818	0.352078	182	0.840659	0.959929	818	0.352078	0.441000	0.293516	
805	0.286957	195	0.758974	0.959929	805	0.286957	0.379000	0.299621	
806	0.342432	194	0.814433	0.959929	806	0.342432	0.434000	0.308579	
824	0.349515	176	0.857955	0.959929	824	0.349515	0.439000	0.316730	
814	0.308354	186	0.784946	0.959929	814	0.308354	0.397000	0.321452	
829	0.360676	171	0.824561	0.959929	829	0.360676	0.440000	0.328037	
823	0.313487	177	0.836158	0.959929	823	0.313487	0.406000	0.332140	
824	0.375000	176	0.829545	0.959929	824	0.375000	0.455000	0.338283	
814	0.323096	186	0.790323	0.959929	814	0.323096	0.410000	0.341698	
828	0.351449	172	0.784884	0.959929	828	0.351449	0.426000	0.345530	
834	0.329736	166	0.843373	0.959929	834	0.329736	0.415000	0.348550	
793	0.330391	207	0.826087	0.959929	793	0.330391	0.433000	0.352069	
819	0.373626	181	0.740331	0.959929	819	0.373626	0.440000	0.355586	
798	0.379699	202	0.772277	0.959929	798	0.379699	0.459000	0.359563	
814	0.375921	186	0.811828	0.959929	814	0.375921	0.457000	0.363172	
837	0.351254	163	0.674847	0.959929	837	0.351254	0.404000	0.364630	
839	0.374255	161	0.745342	0.959929	839	0.374255	0.434000	0.367022	
818	0.360636	182	0.802198	0.959929	818	0.360636	0.441000	0.369488	
808	0.358911	192	0.802083	0.959929	808	0.358911	0.444000	0.371891	
822	0.317518	178	0.797753	0.959929	822	0.317518	0.403000	0.372863	
822	0.312652	178	0.820225	0.959929	822	0.312652	0.403000	0.373777	
822	0.344282	178	0.842697	0.959929	822	0.344282	0.433000	0.375518	
825	0.338182	175	0.817143	0.959929	825	0.338182	0.422000	0.376846	
809	0.388133	191	0.848168	0.959929	809	0.388133	0.476000	0.379601	
805	0.344099	195	0.769231	0.959929	805	0.344099	0.427000	0.380882	
844	0.353081	156	0.891026	0.959929	844	0.353081	0.437000	0.382358	
800	0.345000	200	0.725000	0.959929	800	0.345000	0.421000	0.383349	
830	0.326506	170	0.752941	0.959929	830	0.326506	0.399000	0.383740	
810	0.381481	190	0.663158	0.959929	810	0.381481	0.435000	0.384991	
820	0.347561	180	0.855556	0.959929	820	0.347561	0.439000	0.386277	
810	0.337037	190	0.784211	0.959929	810	0.337037	0.422000	0.387107	
840	0.325000	160	0.868750	0.959929	840	0.325000	0.412000	0.387673	
814	0.359951	186	0.795699	0.959929	814	0.359951	0.441000	0.388858	
820	0.370732	180	0.844444	0.959929	820	0.370732	0.456000	0.390318	
800	0.373750	200	0.765000	0.959929	800	0.373750	0.452000	0.391630	
830	0.359036	170	0.788235	0.959929	830	0.359036	0.432000	0.392471	
833	0.349340	167	0.886228	0.959929	833	0.349340	0.439000	0.393421	
817	0.389229	183	0.819672	0.959929	817	0.389229	0.468000	0.394912	
824	0.370146	176	0.750000	0.959929	824	0.370146	0.437000	0.395737	
804	0.359453	196	0.841837	0.959929	804	0.359453	0.454000	0.396858	
827	0.328900	173	0.855491	0.959929	827	0.328900	0.420000	0.397294	
823	0.341434	177	0.802260	0.959929	823	0.341434	0.423000	0.397770	
832	0.314904	168	0.755952	0.959929	832	0.314904	0.389000	0.397611	
837	0.350060	163	0.828221	0.959929	837	0.350060	0.428000	0.398154	
829	0.341375	171	0.807018	0.959929	829	0.341375	0.421000	0.398554	
824	0.325243	176	0.784091	0.959929	824	0.325243	0.406000	0.398683	
841	0.347206	159	0.798742	0.959929	841	0.347206	0.419000	0.399027	
