Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.221818	175	0.605714	1.893632	825	0.221818	0.289000	0.235251	
829	0.213510	171	0.660819	1.893632	829	0.213510	0.290000	0.239813	
824	0.253641	176	0.681818	1.893632	824	0.253641	0.329000	0.246673	
808	0.190594	192	0.635417	1.893632	808	0.190594	0.276000	0.248768	
827	0.402660	173	0.554913	1.304490	827	0.402660	0.429000	0.260783	
836	0.294258	164	0.713415	1.436937	836	0.294258	0.363000	0.267171	
830	0.326506	170	0.600000	1.436937	830	0.326506	0.373000	0.273396	
850	0.361176	150	0.600000	1.436937	850	0.361176	0.397000	0.280262	
826	0.325666	174	0.626437	1.436937	826	0.325666	0.378000	0.285406	
834	0.352518	166	0.614458	1.436937	834	0.352518	0.396000	0.290935	
841	0.346017	159	0.591195	1.436937	841	0.346017	0.385000	0.295415	
825	0.322424	175	0.628571	1.436937	825	0.322424	0.376000	0.299077	
818	0.344743	182	0.609890	1.436937	818	0.344743	0.393000	0.303161	
835	0.319760	165	0.600000	1.436937	835	0.319760	0.366000	0.305779	
819	0.333333	181	0.569061	1.436937	819	0.333333	0.376000	0.308588	
838	0.331742	162	0.475309	1.436937	838	0.331742	0.355000	0.310373	
834	0.351319	166	0.506024	1.436937	834	0.351319	0.377000	0.312840	
817	0.324357	183	0.683060	1.436937	817	0.324357	0.390000	0.315596	
822	0.301703	178	0.634831	1.436937	822	0.301703	0.361000	0.317161	
836	0.343301	164	0.567073	1.436937	836	0.343301	0.380000	0.319256	
830	0.316867	170	0.535294	1.436937	830	0.316867	0.354000	0.320377	
828	0.317633	172	0.581395	1.436937	828	0.317633	0.363000	0.321709	
825	0.386667	175	0.594286	1.436937	825	0.386667	0.423000	0.324778	
824	0.343447	176	0.596591	1.436937	824	0.343447	0.388000	0.326637	
818	0.320293	182	0.648352	1.436937	818	0.320293	0.380000	0.328162	
784	0.303571	216	0.657407	1.436937	784	0.303571	0.380000	0.329602	
826	0.331719	174	0.557471	1.436937	826	0.331719	0.371000	0.330721	
827	0.308343	173	0.502890	1.436937	827	0.308343	0.342000	0.331018	
826	0.368039	174	0.609195	1.436937	826	0.368039	0.410000	0.333043	
830	0.301205	170	0.594118	1.436937	830	0.301205	0.351000	0.333492	
809	0.313968	191	0.544503	1.436937	809	0.313968	0.358000	0.334089	
803	0.321295	197	0.609137	1.436937	803	0.321295	0.378000	0.335135	
829	0.326900	171	0.625731	1.436937	829	0.326900	0.378000	0.336132	
813	0.330873	187	0.614973	1.436937	813	0.330873	0.384000	0.337220	
810	0.351852	190	0.600000	1.436937	810	0.351852	0.399000	0.338592	
839	0.353993	161	0.633540	1.436937	839	0.353993	0.399000	0.339906	
824	0.372573	176	0.562500	1.436937	824	0.372573	0.406000	0.341312	
806	0.377171	194	0.582474	1.436937	806	0.377171	0.417000	0.342889	
823	0.330498	177	0.519774	1.436937	823	0.330498	0.364000	0.343320	
821	0.350792	179	0.614525	1.436937	821	0.350792	0.398000	0.344413	
809	0.318912	191	0.534031	1.436937	809	0.318912	0.360000	0.344719	
808	0.342822	192	0.651042	1.436937	808	0.342822	0.402000	0.345820	
831	0.345367	169	0.650888	1.436937	831	0.345367	0.397000	0.346786	
800	0.331250	200	0.640000	1.436937	800	0.331250	0.393000	0.347642	
807	0.358116	193	0.601036	1.436937	807	0.358116	0.405000	0.348685	
811	0.351418	189	0.656085	1.436937	811	0.351418	0.409000	0.349762	
827	0.370012	173	0.526012	1.436937	827	0.370012	0.397000	0.350590	
837	0.344086	163	0.650307	1.436937	837	0.344086	0.394000	0.351339	
826	0.322034	174	0.620690	1.436937	826	0.322034	0.374000	0.351723	
811	0.337855	189	0.624339	1.436937	811	0.337855	0.392000	0.352394	
847	0.345927	153	0.705882	1.436937	847	0.345927	0.401000	0.353191	
835	0.304192	165	0.563636	1.436937	835	0.304192	0.347000	0.353091	
823	0.356015	177	0.604520	1.436937	823	0.356015	0.400000	0.353836	
827	0.278114	173	0.658960	1.436937	827	0.278114	0.344000	0.353682	
812	0.358374	188	0.542553	1.436937	812	0.358374	0.393000	0.354287	
803	0.347447	197	0.598985	1.436937	803	0.347447	0.397000	0.354934	
845	0.339645	155	0.529032	1.436937	845	0.339645	0.369000	0.355144	
825	0.384242	175	0.497143	1.436937	825	0.384242	0.404000	0.355862	
829	0.294331	171	0.584795	1.436937	829	0.294331	0.344000	0.355690	
836	0.331340	164	0.640244	1.436937	836	0.331340	0.382000	0.356066	
849	0.354535	151	0.503311	1.436937	849	0.354535	0.377000	0.356361	
837	0.330944	163	0.595092	1.436937	837	0.330944	0.374000	0.356606	
794	0.306045	206	0.490291	1.436937	794	0.306045	0.344000	0.356433	
814	0.307125	186	0.602151	1.436937	814	0.307125	0.362000	0.356509	
805	0.291925	195	0.594872	1.436937	805	0.291925	0.351000	0.356435	
835	0.374850	165	0.672727	1.436937	835	0.374850	0.424000	0.357324	
814	0.358722	186	0.586022	1.436937	814	0.358722	0.401000	0.357891	
821	0.338611	179	0.620112	1.436937	821	0.338611	0.389000	0.358290	
805	0.334161	195	0.543590	1.436937	805	0.334161	0.375000	0.358502	
811	0.300863	189	0.544974	1.436937	811	0.300863	0.347000	0.358358	
840	0.359524	160	0.656250	1.436937	840	0.359524	0.407000	0.358959	
825	0.334545	175	0.582857	1.436937	825	0.334545	0.378000	0.359191	
810	0.329630	190	0.515789	1.436937	810	0.329630	0.365000	0.359261	
789	0.275032	211	0.635071	1.436937	789	0.275032	0.351000	0.359162	
818	0.382641	182	0.604396	1.436937	818	0.382641	0.423000	0.359913	
830	0.308434	170	0.529412	1.436937	830	0.308434	0.346000	0.359752	
810	0.355556	190	0.568421	1.436937	810	0.355556	0.396000	0.360168	
796	0.290201	204	0.705882	1.436937	796	0.290201	0.375000	0.360337	
834	0.340528	166	0.602410	1.436937	834	0.340528	0.384000	0.360603	
813	0.353014	187	0.641711	1.436937	813	0.353014	0.407000	0.361118	
806	0.327543	194	0.695876	1.436937	806	0.327543	0.399000	0.361534	
819	0.334554	181	0.646409	1.436937	819	0.334554	0.391000	0.361855	
838	0.348449	162	0.629630	1.436937	838	0.348449	0.394000	0.362200	
825	0.360000	175	0.508571	1.436937	825	0.360000	0.386000	0.362454	
801	0.347066	199	0.653266	1.436937	801	0.347066	0.408000	0.362933	
812	0.315271	188	0.627660	1.436937	812	0.315271	0.374000	0.363048	
820	0.363415	180	0.555556	1.436937	820	0.363415	0.398000	0.363409	
820	0.350000	180	0.605556	1.436937	820	0.350000	0.396000	0.363741	
843	0.366548	157	0.630573	1.436937	843	0.366548	0.408000	0.364188	
808	0.355198	192	0.541667	1.436937	808	0.355198	0.391000	0.364456	
823	0.328068	177	0.604520	1.436937	823	0.328068	0.377000	0.364581	
820	0.328049	180	0.583333	1.436937	820	0.328049	0.374000	0.364673	
828	0.321256	172	0.744186	1.436937	828	0.321256	0.394000	0.364958	
812	0.307882	188	0.579787	1.436937	812	0.307882	0.359000	0.364900	
821	0.349574	179	0.642458	1.436937	821	0.349574	0.402000	0.365254	
788	0.347716	212	0.655660	1.436937	788	0.347716	0.413000	0.365704	
