Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.326603	158	0.753165	1.634640	842	0.326603	0.394000	0.336333	
839	0.320620	161	0.708075	1.634640	839	0.320620	0.383000	0.340222	
832	0.329327	168	0.750000	1.634640	832	0.329327	0.400000	0.344820	
851	0.338425	149	0.805369	1.634640	851	0.338425	0.408000	0.349332	
832	0.320913	168	0.779762	1.634640	832	0.320913	0.398000	0.352576	
847	0.304604	153	0.758170	1.634640	847	0.304604	0.374000	0.353915	
846	0.342790	154	0.779221	1.634640	846	0.342790	0.410000	0.357214	
829	0.340169	171	0.807018	1.634640	829	0.340169	0.420000	0.360702	
853	0.343494	147	0.755102	1.634640	853	0.343494	0.404000	0.362981	
836	0.313397	164	0.823171	1.634640	836	0.313397	0.397000	0.364682	
836	0.305024	164	0.737805	1.634640	836	0.305024	0.376000	0.365221	
845	0.337278	155	0.741935	1.634640	845	0.337278	0.400000	0.366802	
815	0.337423	185	0.794595	1.634640	815	0.337423	0.422000	0.369201	
826	0.328087	174	0.758621	1.634640	826	0.328087	0.403000	0.370610	
829	0.358263	171	0.766082	1.634640	829	0.358263	0.428000	0.372905	
825	0.374545	175	0.811429	1.634640	825	0.374545	0.451000	0.375909	
837	0.335723	163	0.779141	1.634640	837	0.335723	0.408000	0.377097	
837	0.322581	163	0.779141	1.634640	837	0.322581	0.397000	0.377808	
804	0.309701	196	0.739796	1.634640	804	0.309701	0.394000	0.378366	
827	0.365175	173	0.774566	1.634640	827	0.365175	0.436000	0.380287	
825	0.335758	175	0.845714	1.634640	825	0.335758	0.425000	0.381730	
838	0.321002	162	0.783951	1.634640	838	0.321002	0.396000	0.382176	
836	0.352871	164	0.768293	1.634640	836	0.352871	0.421000	0.383352	
849	0.327444	151	0.827815	1.634640	849	0.327444	0.403000	0.383930	
826	0.328087	174	0.775862	1.634640	826	0.328087	0.406000	0.384560	
836	0.321770	164	0.817073	1.634640	836	0.321770	0.403000	0.385073	
855	0.347368	145	0.848276	1.634640	855	0.347368	0.420000	0.386017	
841	0.374554	159	0.742138	1.634640	841	0.374554	0.433000	0.387253	
829	0.334138	171	0.877193	1.634640	829	0.334138	0.427000	0.388272	
829	0.313631	171	0.730994	1.634640	829	0.313631	0.385000	0.388190	
846	0.321513	154	0.759740	1.634640	846	0.321513	0.389000	0.388210	
831	0.329723	169	0.869822	1.634640	831	0.329723	0.421000	0.388991	
822	0.310219	178	0.735955	1.634640	822	0.310219	0.386000	0.388921	
835	0.361677	165	0.678788	1.634640	835	0.361677	0.414000	0.389491	
832	0.320913	168	0.779762	1.634640	832	0.320913	0.398000	0.389680	
830	0.337349	170	0.811765	1.634640	830	0.337349	0.418000	0.390296	
810	0.334568	190	0.752632	1.634640	810	0.334568	0.414000	0.390800	
810	0.328395	190	0.805263	1.634640	810	0.328395	0.419000	0.391388	
811	0.297164	189	0.751323	1.634640	811	0.297164	0.383000	0.391217	
831	0.347774	169	0.786982	1.634640	831	0.347774	0.422000	0.391832	
840	0.292857	160	0.787500	1.634640	840	0.292857	0.372000	0.391443	
823	0.323208	177	0.813559	1.634640	823	0.323208	0.410000	0.391800	
848	0.360849	152	0.782895	1.634640	848	0.360849	0.425000	0.392427	
813	0.314883	187	0.802139	1.634640	813	0.314883	0.406000	0.392678	
853	0.347011	147	0.741497	1.634640	853	0.347011	0.405000	0.392902	
839	0.332539	161	0.801242	1.634640	839	0.332539	0.408000	0.393172	
851	0.339600	149	0.778523	1.634640	851	0.339600	0.405000	0.393379	
835	0.330539	165	0.842424	1.634640	835	0.330539	0.415000	0.393752	
842	0.338480	158	0.734177	1.634640	842	0.338480	0.401000	0.393875	
834	0.350120	166	0.740964	1.634640	834	0.350120	0.415000	0.394227	
823	0.320778	177	0.830508	1.634640	823	0.320778	0.411000	0.394502	
831	0.312876	169	0.715976	1.634640	831	0.312876	0.381000	0.394284	
847	0.327037	153	0.830065	1.634640	847	0.327037	0.404000	0.394438	
810	0.334568	190	0.789474	1.634640	810	0.334568	0.421000	0.394853	
804	0.369403	196	0.750000	1.634640	804	0.369403	0.444000	0.395609	
842	0.337292	158	0.670886	1.634640	842	0.337292	0.390000	0.395524	
827	0.326481	173	0.768786	1.634640	827	0.326481	0.403000	0.395636	
806	0.310174	194	0.778351	1.634640	806	0.310174	0.401000	0.395715	
826	0.335351	174	0.798851	1.634640	826	0.335351	0.416000	0.396009	
830	0.334940	170	0.782353	1.634640	830	0.334940	0.411000	0.396223	
840	0.348810	160	0.768750	1.634640	840	0.348810	0.416000	0.396501	
858	0.340326	142	0.753521	1.634640	858	0.340326	0.399000	0.396536	
818	0.328851	182	0.769231	1.634640	818	0.328851	0.409000	0.396707	
836	0.287081	164	0.829268	1.634640	836	0.287081	0.376000	0.396427	
829	0.323281	171	0.760234	1.634640	829	0.323281	0.398000	0.396448	
833	0.334934	167	0.760479	1.634640	833	0.334934	0.406000	0.396574	
820	0.313415	180	0.872222	1.634640	820	0.313415	0.414000	0.396800	
846	0.338061	154	0.759740	1.634640	846	0.338061	0.403000	0.396880	
824	0.341019	176	0.744318	1.634640	824	0.341019	0.412000	0.397071	
836	0.363636	164	0.817073	1.634640	836	0.363636	0.438000	0.397583	
829	0.365501	171	0.713450	1.634640	829	0.365501	0.425000	0.397921	
810	0.350617	190	0.805263	1.634640	810	0.350617	0.437000	0.398398	
814	0.342752	186	0.736559	1.634640	814	0.342752	0.416000	0.398610	
821	0.344702	179	0.798883	1.634640	821	0.344702	0.426000	0.398936	
808	0.321782	192	0.822917	1.634640	808	0.321782	0.418000	0.399160	
832	0.353365	168	0.833333	1.634640	832	0.353365	0.434000	0.399565	
826	0.283293	174	0.718391	1.634640	826	0.283293	0.359000	0.399099	
835	0.319760	165	0.775758	1.634640	835	0.319760	0.395000	0.399052	
818	0.319071	182	0.785714	1.634640	818	0.319071	0.404000	0.399108	
827	0.336155	173	0.786127	1.634640	827	0.336155	0.414000	0.399273	
814	0.331695	186	0.693548	1.634640	814	0.331695	0.399000	0.399270	
847	0.347107	153	0.771242	1.634640	847	0.347107	0.412000	0.399409	
833	0.361345	167	0.790419	1.634640	833	0.361345	0.433000	0.399770	
817	0.353733	183	0.715847	1.634640	817	0.353733	0.420000	0.399985	
832	0.360577	168	0.761905	1.634640	832	0.360577	0.428000	0.400280	
851	0.305523	149	0.765101	1.634640	851	0.305523	0.374000	0.400006	
800	0.283750	200	0.870000	1.634640	800	0.283750	0.401000	0.400016	
832	0.332933	168	0.797619	1.634640	832	0.332933	0.411000	0.400129	
819	0.326007	181	0.828729	1.634640	819	0.326007	0.417000	0.400299	
838	0.340095	162	0.765432	1.634640	838	0.340095	0.409000	0.400386	
816	0.321078	184	0.766304	1.634640	816	0.321078	0.403000	0.400412	
849	0.332155	151	0.748344	1.634640	849	0.332155	0.395000	0.400359	
836	0.332536	164	0.853659	1.634640	836	0.332536	0.418000	0.400530	
847	0.354191	153	0.712418	1.634640	847	0.354191	0.409000	0.400612	
838	0.350835	162	0.851852	1.634640	838	0.350835	0.432000	0.400910	
842	0.321853	158	0.772152	1.634640	842	0.321853	0.393000	0.400836	
830	0.362651	170	0.770588	1.634640	830	0.362651	0.432000	0.401127	
846	0.369976	154	0.688312	1.634640	846	0.369976	0.419000	0.401293	
850	0.303529	150	0.733333	1.634640	850	0.303529	0.368000	0.400987	
824	0.332524	176	0.801136	1.634640	824	0.332524	0.415000	0.401115	
835	0.313772	165	0.812121	1.634640	835	0.313772	0.396000	0.401068	
848	0.354953	152	0.809211	1.634640	848	0.354953	0.424000	0.401273	
849	0.326266	151	0.754967	1.634640	849	0.326266	0.391000	0.401182	
810	0.370370	190	0.726316	1.634640	810	0.370370	0.438000	0.401505	
828	0.322464	172	0.831395	1.634640	828	0.322464	0.410000	0.401579	
814	0.318182	186	0.736559	1.634640	814	0.318182	0.396000	0.401531	
836	0.362440	164	0.829268	1.634640	836	0.362440	0.439000	0.401851	
838	0.353222	162	0.771605	1.634640	838	0.353222	0.421000	0.402014	
822	0.326034	178	0.808989	1.634640	822	0.326034	0.412000	0.402097	
843	0.317912	157	0.828025	1.634640	843	0.317912	0.398000	0.402063	
828	0.324879	172	0.779070	1.634640	828	0.324879	0.403000	0.402071	
836	0.338517	164	0.768293	1.634640	836	0.338517	0.409000	0.402128	
827	0.327690	173	0.716763	1.634640	827	0.327690	0.395000	0.402070	
819	0.290598	181	0.806630	1.634640	819	0.290598	0.384000	0.401924	
825	0.320000	175	0.782857	1.634640	825	0.320000	0.401000	0.401917	
839	0.302741	161	0.795031	1.634640	839	0.302741	0.382000	0.401759	
841	0.319857	159	0.823899	1.634640	841	0.319857	0.400000	0.401745	
834	0.340528	166	0.771084	1.634640	834	0.340528	0.412000	0.401825	
821	0.316687	179	0.782123	1.634640	821	0.316687	0.400000	0.401811	
828	0.300725	172	0.720930	1.634640	828	0.300725	0.373000	0.401589	
821	0.325213	179	0.776536	1.634640	821	0.325213	0.406000	0.401623	
829	0.342581	171	0.754386	1.634640	829	0.342581	0.413000	0.401709	
819	0.334554	181	0.779006	1.634640	819	0.334554	0.415000	0.401809	
839	0.311085	161	0.732919	1.634640	839	0.311085	0.379000	0.401639	
836	0.315789	164	0.774390	1.634640	836	0.315789	0.391000	0.401560	
836	0.337321	164	0.780488	1.634640	836	0.337321	0.410000	0.401622	
840	0.301190	160	0.812500	1.634640	840	0.301190	0.383000	0.401486	
831	0.364621	169	0.781065	1.634640	831	0.364621	0.435000	0.401729	
809	0.343634	191	0.811518	1.634640	809	0.343634	0.433000	0.401954	
826	0.288136	174	0.804598	1.634640	826	0.288136	0.378000	0.401783	
847	0.354191	153	0.823529	1.634640	847	0.354191	0.426000	0.401955	
836	0.366029	164	0.731707	1.634640	836	0.366029	0.426000	0.402124	
826	0.340194	174	0.821839	1.634640	826	0.340194	0.424000	0.402277	
849	0.359246	151	0.768212	1.634640	849	0.359246	0.421000	0.402407	
839	0.326579	161	0.757764	1.634640	839	0.326579	0.396000	0.402363	
813	0.329643	187	0.807487	1.634640	813	0.329643	0.419000	0.402477	
838	0.331742	162	0.796296	1.634640	838	0.331742	0.407000	0.402507	
848	0.366745	152	0.861842	1.634640	848	0.366745	0.442000	0.402774	
821	0.328867	179	0.849162	1.634640	821	0.328867	0.422000	0.402903	
829	0.317250	171	0.771930	1.634640	829	0.317250	0.395000	0.402851	
834	0.309353	166	0.746988	1.634640	834	0.309353	0.382000	0.402713	
854	0.333724	146	0.780822	1.634640	854	0.333724	0.399000	0.402688	
850	0.317647	150	0.780000	1.634640	850	0.317647	0.387000	0.402586	
813	0.324723	187	0.737968	1.634640	813	0.324723	0.402000	0.402582	
815	0.317791	185	0.778378	1.634640	815	0.317791	0.403000	0.402584	
818	0.338631	182	0.769231	1.634640	818	0.338631	0.417000	0.402677	
824	0.319175	176	0.721591	1.634640	824	0.319175	0.390000	0.402596	
828	0.323671	172	0.767442	1.634640	828	0.323671	0.400000	0.402580	
829	0.369119	171	0.807018	1.634640	829	0.369119	0.444000	0.402840	
826	0.315981	174	0.747126	1.634640	826	0.315981	0.391000	0.402766	
804	0.327114	196	0.729592	1.634640	804	0.327114	0.406000	0.402786	
823	0.340219	177	0.802260	1.634640	823	0.340219	0.422000	0.402905	
831	0.353791	169	0.775148	1.634640	831	0.353791	0.425000	0.403040	
833	0.326531	167	0.766467	1.634640	833	0.326531	0.400000	0.403022	
807	0.359356	193	0.813472	1.634640	807	0.359356	0.447000	0.403288	
820	0.336585	180	0.800000	1.634640	820	0.336585	0.420000	0.403389	
844	0.322275	156	0.743590	1.634640	844	0.322275	0.388000	0.403297	
829	0.346200	171	0.766082	1.634640	829	0.346200	0.418000	0.403385	
838	0.365155	162	0.820988	1.634640	838	0.365155	0.439000	0.403595	
840	0.328571	160	0.812500	1.634640	840	0.328571	0.406000	0.403609	
847	0.319953	153	0.790850	1.634640	847	0.319953	0.392000	0.403541	
834	0.350120	166	0.849398	1.634640	834	0.350120	0.433000	0.403713	
826	0.317191	174	0.775862	1.634640	826	0.317191	0.397000	0.403674	
845	0.321893	155	0.793548	1.634640	845	0.321893	0.395000	0.403624	
840	0.342857	160	0.781250	1.634640	840	0.342857	0.413000	0.403678	
827	0.331318	173	0.722543	1.634640	827	0.331318	0.399000	0.403651	
841	0.343639	159	0.742138	1.634640	841	0.343639	0.407000	0.403670	
821	0.345920	179	0.726257	1.634640	821	0.345920	0.414000	0.403728	
811	0.318126	189	0.777778	1.634640	811	0.318126	0.405000	0.403735	
821	0.356882	179	0.804469	1.634640	821	0.356882	0.437000	0.403920	
829	0.348613	171	0.789474	1.634640	829	0.348613	0.424000	0.404031	
832	0.349760	168	0.863095	1.634640	832	0.349760	0.436000	0.404207	
835	0.301796	165	0.800000	1.634640	835	0.301796	0.384000	0.404096	
817	0.357405	183	0.792350	1.634640	817	0.357405	0.437000	0.404275	
848	0.351415	152	0.690789	1.634640	848	0.351415	0.403000	0.404268	
832	0.367788	168	0.744048	1.634640	832	0.367788	0.431000	0.404412	
828	0.275362	172	0.813953	1.634640	828	0.275362	0.368000	0.404217	
833	0.327731	167	0.850299	1.634640	833	0.327731	0.415000	0.404274	
828	0.349034	172	0.837209	1.634640	828	0.349034	0.433000	0.404426	
814	0.339066	186	0.774194	1.634640	814	0.339066	0.420000	0.404508	
838	0.341289	162	0.759259	1.634640	838	0.341289	0.409000	0.404532	
846	0.379433	154	0.727273	1.634640	846	0.379433	0.433000	0.404680	
838	0.357995	162	0.753086	1.634640	838	0.357995	0.422000	0.404770	
826	0.328087	174	0.747126	1.634640	826	0.328087	0.401000	0.404750	
812	0.312808	188	0.702128	1.634640	812	0.312808	0.386000	0.404654	
844	0.350711	156	0.807692	1.634640	844	0.350711	0.422000	0.404743	
846	0.343972	154	0.824675	1.634640	846	0.343972	0.418000	0.404810	
841	0.306778	159	0.811321	1.634640	841	0.306778	0.387000	0.404720	
822	0.345499	178	0.707865	1.634640	822	0.345499	0.410000	0.404747	
824	0.344660	176	0.761364	1.634640	824	0.344660	0.418000	0.404813	
824	0.362864	176	0.789773	1.634640	824	0.362864	0.438000	0.404978	
818	0.339853	182	0.813187	1.634640	818	0.339853	0.426000	0.405082	
837	0.352449	163	0.766871	1.634640	837	0.352449	0.420000	0.405156	
819	0.321123	181	0.806630	1.634640	819	0.321123	0.409000	0.405174	
847	0.338843	153	0.751634	1.634640	847	0.338843	0.402000	0.405159	
827	0.303507	173	0.809249	1.634640	827	0.303507	0.391000	0.405090	
831	0.350181	169	0.745562	1.634640	831	0.350181	0.417000	0.405148	
839	0.342074	161	0.801242	1.634640	839	0.342074	0.416000	0.405200	
844	0.355450	156	0.858974	1.634640	844	0.355450	0.434000	0.405338	
824	0.324029	176	0.732955	1.634640	824	0.324029	0.396000	0.405293	
822	0.355231	178	0.775281	1.634640	822	0.355231	0.430000	0.405410	
850	0.307059	150	0.740000	1.634640	850	0.307059	0.372000	0.405253	
829	0.348613	171	0.748538	1.634640	829	0.348613	0.417000	0.405308	
835	0.318563	165	0.787879	1.634640	835	0.318563	0.396000	0.405264	
853	0.347011	147	0.775510	1.634640	853	0.347011	0.410000	0.405286	
833	0.352941	167	0.694611	1.634640	833	0.352941	0.410000	0.405308	
824	0.293689	176	0.772727	1.634640	824	0.293689	0.378000	0.405182	
823	0.326853	177	0.836158	1.634640	823	0.326853	0.417000	0.405237	
836	0.350478	164	0.737805	1.634640	836	0.350478	0.414000	0.405277	
838	0.335322	162	0.796296	1.634640	838	0.335322	0.410000	0.405298	
881	0.350738	119	0.756303	1.634640	881	0.350738	0.399000	0.405270	
813	0.361624	187	0.780749	1.634640	813	0.361624	0.440000	0.405426	
839	0.326579	161	0.770186	1.634640	839	0.326579	0.398000	0.405393	
832	0.331731	168	0.761905	1.634640	832	0.331731	0.404000	0.405387	
842	0.325416	158	0.772152	1.634640	842	0.325416	0.396000	0.405345	
832	0.330529	168	0.750000	1.634640	832	0.330529	0.401000	0.405326	
863	0.366165	137	0.817518	1.634640	863	0.366165	0.428000	0.405426	
846	0.294326	154	0.824675	1.634640	846	0.294326	0.376000	0.405296	
846	0.308511	154	0.779221	1.634640	846	0.308511	0.381000	0.405190	
827	0.354293	173	0.797688	1.634640	827	0.354293	0.431000	0.405303	
834	0.328537	166	0.746988	1.634640	834	0.328537	0.398000	0.405271	
836	0.350478	164	0.774390	1.634640	836	0.350478	0.420000	0.405334	
832	0.314904	168	0.761905	1.634640	832	0.314904	0.390000	0.405269	
840	0.313095	160	0.818750	1.634640	840	0.313095	0.394000	0.405220	
844	0.343602	156	0.730769	1.634640	844	0.343602	0.404000	0.405215	
817	0.364749	183	0.814208	1.634640	817	0.364749	0.447000	0.405392	
820	0.379268	180	0.744444	1.634640	820	0.379268	0.445000	0.405559	
806	0.269231	194	0.793814	1.634640	806	0.269231	0.371000	0.405414	
816	0.321078	184	0.728261	1.634640	816	0.321078	0.396000	0.405375	
838	0.332936	162	0.814815	1.634640	838	0.332936	0.411000	0.405398	
843	0.351127	157	0.777070	1.634640	843	0.351127	0.418000	0.405451	
847	0.304604	153	0.732026	1.634640	847	0.304604	0.370000	0.405304	
843	0.298932	157	0.783439	1.634640	843	0.298932	0.375000	0.405179	
833	0.337335	167	0.814371	1.634640	833	0.337335	0.417000	0.405228	
823	0.304982	177	0.864407	1.634640	823	0.304982	0.404000	0.405223	
830	0.362651	170	0.823529	1.634640	830	0.362651	0.441000	0.405368	
843	0.371293	157	0.840764	1.634640	843	0.371293	0.445000	0.405529	
829	0.343788	171	0.760234	1.634640	829	0.343788	0.415000	0.405567	
829	0.365501	171	0.742690	1.634640	829	0.365501	0.430000	0.405665	
819	0.340659	181	0.751381	1.634640	819	0.340659	0.415000	0.405702	
833	0.319328	167	0.820359	1.634640	833	0.319328	0.403000	0.405692	
835	0.356886	165	0.830303	1.634640	835	0.356886	0.435000	0.405808	
829	0.336550	171	0.807018	1.634640	829	0.336550	0.417000	0.405852	
827	0.297461	173	0.763006	1.634640	827	0.297461	0.378000	0.405742	
829	0.360676	171	0.754386	1.634640	829	0.360676	0.428000	0.405830	
831	0.324910	169	0.798817	1.634640	831	0.324910	0.405000	0.405827	
847	0.342385	153	0.790850	1.634640	847	0.342385	0.411000	0.405847	
837	0.301075	163	0.754601	1.634640	837	0.301075	0.375000	0.405727	
857	0.353559	143	0.790210	1.634640	857	0.353559	0.416000	0.405767	
837	0.316607	163	0.815951	1.634640	837	0.316607	0.398000	0.405737	
844	0.337678	156	0.717949	1.634640	844	0.337678	0.397000	0.405703	
843	0.319098	157	0.789809	1.634640	843	0.319098	0.393000	0.405655	
859	0.344587	141	0.751773	1.634640	859	0.344587	0.402000	0.405641	
846	0.342790	154	0.785714	1.634640	846	0.342790	0.411000	0.405661	
837	0.369176	163	0.834356	1.634640	837	0.369176	0.445000	0.405810	
845	0.352663	155	0.864516	1.634640	845	0.352663	0.432000	0.405908	
838	0.379475	162	0.728395	1.634640	838	0.379475	0.436000	0.406021	
826	0.319613	174	0.793103	1.634640	826	0.319613	0.402000	0.406006	
810	0.323457	190	0.742105	1.634640	810	0.323457	0.403000	0.405995	
835	0.328144	165	0.793939	1.634640	835	0.328144	0.405000	0.405991	
825	0.296970	175	0.811429	1.634640	825	0.296970	0.387000	0.405921	
834	0.320144	166	0.813253	1.634640	834	0.320144	0.402000	0.405907	
842	0.357482	158	0.797468	1.634640	842	0.357482	0.427000	0.405984	
845	0.317160	155	0.793548	1.634640	845	0.317160	0.391000	0.405929	
841	0.348395	159	0.830189	1.634640	841	0.348395	0.425000	0.405999	
813	0.339483	187	0.721925	1.634640	813	0.339483	0.411000	0.406017	
856	0.304907	144	0.770833	1.634640	856	0.304907	0.372000	0.405894	
830	0.333735	170	0.776471	1.634640	830	0.333735	0.409000	0.405905	
821	0.314251	179	0.843575	1.634640	821	0.314251	0.409000	0.405916	
850	0.316471	150	0.760000	1.634640	850	0.316471	0.383000	0.405834	
840	0.351190	160	0.750000	1.634640	840	0.351190	0.415000	0.405867	
845	0.357396	155	0.735484	1.634640	845	0.357396	0.416000	0.405903	
828	0.336957	172	0.726744	1.634640	828	0.336957	0.404000	0.405896	
814	0.329238	186	0.806452	1.634640	814	0.329238	0.418000	0.405939	
837	0.326165	163	0.828221	1.634640	837	0.326165	0.408000	0.405946	
837	0.323775	163	0.773006	1.634640	837	0.323775	0.397000	0.405915	
833	0.350540	167	0.826347	1.634640	833	0.350540	0.430000	0.405999	
835	0.361677	165	0.781818	1.634640	835	0.361677	0.431000	0.406085	
836	0.330144	164	0.762195	1.634640	836	0.330144	0.401000	0.406068	
831	0.315283	169	0.810651	1.634640	831	0.315283	0.399000	0.406043	
855	0.342690	145	0.827586	1.634640	855	0.342690	0.413000	0.406067	
818	0.323961	182	0.818681	1.634640	818	0.323961	0.414000	0.406094	
826	0.330508	174	0.810345	1.634640	826	0.330508	0.414000	0.406121	
831	0.334537	169	0.792899	1.634640	831	0.334537	0.412000	0.406141	
841	0.331748	159	0.685535	1.634640	841	0.331748	0.388000	0.406080	
840	0.363095	160	0.793750	1.634640	840	0.363095	0.432000	0.406168	
790	0.312658	210	0.761905	1.634640	790	0.312658	0.407000	0.406170	
840	0.319048	160	0.762500	1.634640	840	0.319048	0.390000	0.406116	
833	0.327731	167	0.838323	1.634640	833	0.327731	0.413000	0.406139	
828	0.338164	172	0.726744	1.634640	828	0.338164	0.405000	0.406135	
839	0.330155	161	0.745342	1.634640	839	0.330155	0.397000	0.406105	
834	0.323741	166	0.801205	1.634640	834	0.323741	0.403000	0.406095	
812	0.294335	188	0.797872	1.634640	812	0.294335	0.389000	0.406038	
832	0.324519	168	0.785714	1.634640	832	0.324519	0.402000	0.406025	
819	0.315018	181	0.801105	1.634640	819	0.315018	0.403000	0.406015	
819	0.316239	181	0.795580	1.634640	819	0.316239	0.403000	0.406005	
827	0.303507	173	0.768786	1.634640	827	0.303507	0.384000	0.405934	
841	0.306778	159	0.754717	1.634640	841	0.306778	0.378000	0.405843	
833	0.296519	167	0.802395	1.634640	833	0.296519	0.381000	0.405762	
823	0.302552	177	0.740113	1.634640	823	0.302552	0.380000	0.405679	
830	0.359036	170	0.723529	1.634640	830	0.359036	0.421000	0.405729	
834	0.328537	166	0.813253	1.634640	834	0.328537	0.409000	0.405739	
836	0.344498	164	0.756098	1.634640	836	0.344498	0.412000	0.405759	
829	0.341375	171	0.795322	1.634640	829	0.341375	0.419000	0.405801	
810	0.323457	190	0.773684	1.634640	810	0.323457	0.409000	0.405811	
834	0.348921	166	0.638554	1.634640	834	0.348921	0.397000	0.405784	
830	0.345783	170	0.741176	1.634640	830	0.345783	0.413000	0.405806	
830	0.343373	170	0.805882	1.634640	830	0.343373	0.422000	0.405857	
844	0.336493	156	0.788462	1.634640	844	0.336493	0.407000	0.405861	
837	0.347670	163	0.699387	1.634640	837	0.347670	0.405000	0.405858	
830	0.321687	170	0.752941	1.634640	830	0.321687	0.395000	0.405824	
842	0.332542	158	0.784810	1.634640	842	0.332542	0.404000	0.405819	
815	0.384049	185	0.691892	1.634640	815	0.384049	0.441000	0.405928	
820	0.329268	180	0.783333	1.634640	820	0.329268	0.411000	0.405943	
846	0.333333	154	0.733766	1.634640	846	0.333333	0.395000	0.405910	
826	0.322034	174	0.741379	1.634640	826	0.322034	0.395000	0.405876	
817	0.287638	183	0.781421	1.634640	817	0.287638	0.378000	0.405791	
827	0.338573	173	0.757225	1.634640	827	0.338573	0.411000	0.405807	
826	0.346247	174	0.741379	1.634640	826	0.346247	0.415000	0.405835	
850	0.307059	150	0.826667	1.634640	850	0.307059	0.385000	0.405771	
828	0.346618	172	0.808140	1.634640	828	0.346618	0.426000	0.405833	
806	0.330025	194	0.762887	1.634640	806	0.330025	0.414000	0.405857	
824	0.345874	176	0.829545	1.634640	824	0.345874	0.431000	0.405933	
817	0.330477	183	0.797814	1.634640	817	0.330477	0.416000	0.405963	
850	0.349412	150	0.806667	1.634640	850	0.349412	0.418000	0.405999	
826	0.346247	174	0.810345	1.634640	826	0.346247	0.427000	0.406061	
828	0.320048	172	0.755814	1.634640	828	0.320048	0.395000	0.406028	
840	0.326190	160	0.837500	1.634640	840	0.326190	0.408000	0.406034	
829	0.319662	171	0.783626	1.634640	829	0.319662	0.399000	0.406014	
840	0.339286	160	0.762500	1.634640	840	0.339286	0.407000	0.406016	
835	0.322156	165	0.818182	1.634640	835	0.322156	0.404000	0.406011	
815	0.315337	185	0.870270	1.634640	815	0.315337	0.418000	0.406046	
835	0.355689	165	0.787879	1.634640	835	0.355689	0.427000	0.406107	
837	0.350060	163	0.785276	1.634640	837	0.350060	0.421000	0.406150	
847	0.337662	153	0.699346	1.634640	847	0.337662	0.393000	0.406112	
824	0.320388	176	0.778409	1.634640	824	0.320388	0.401000	0.406097	
836	0.314593	164	0.792683	1.634640	836	0.314593	0.393000	0.406059	
824	0.307039	176	0.704545	1.634640	824	0.307039	0.377000	0.405976	
830	0.337349	170	0.835294	1.634640	830	0.337349	0.422000	0.406022	
