Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.241916	165	0.654545	1.667039	835	0.241916	0.310000	0.231434	
826	0.188862	174	0.545977	1.667039	826	0.188862	0.251000	0.233064	
843	0.366548	157	0.656051	1.250200	843	0.366548	0.412000	0.246827	
843	0.322657	157	0.713376	1.250200	843	0.322657	0.384000	0.256625	
819	0.352869	181	0.668508	1.250200	819	0.352869	0.410000	0.266849	
844	0.336493	156	0.628205	1.250200	844	0.336493	0.382000	0.274045	
830	0.339759	170	0.582353	1.250200	830	0.339759	0.381000	0.280336	
835	0.326946	165	0.636364	1.250200	835	0.326946	0.378000	0.285762	
832	0.364183	168	0.678571	1.250200	832	0.364183	0.417000	0.292669	
839	0.343266	161	0.552795	1.250200	839	0.343266	0.377000	0.296885	
827	0.374849	173	0.612717	1.250200	827	0.374849	0.416000	0.302557	
815	0.375460	185	0.729730	1.250200	815	0.375460	0.441000	0.308850	
818	0.344743	182	0.653846	1.250200	818	0.344743	0.401000	0.312856	
819	0.332112	181	0.591160	1.250200	819	0.332112	0.379000	0.315612	
836	0.351675	164	0.768293	1.250200	836	0.351675	0.420000	0.319787	
840	0.341667	160	0.587500	1.250200	840	0.341667	0.381000	0.322141	
869	0.324511	131	0.725191	1.250200	869	0.324511	0.377000	0.324173	
844	0.380332	156	0.679487	1.250200	844	0.380332	0.427000	0.327845	
849	0.347468	151	0.688742	1.250200	849	0.347468	0.399000	0.330299	
847	0.327037	153	0.692810	1.250200	847	0.327037	0.383000	0.332056	
823	0.339004	177	0.683616	1.250200	823	0.339004	0.400000	0.334247	
818	0.299511	182	0.637363	1.250200	818	0.299511	0.361000	0.335083	
854	0.322014	146	0.712329	1.250200	854	0.322014	0.379000	0.336414	
840	0.352381	160	0.668750	1.250200	840	0.352381	0.403000	0.338372	
832	0.330529	168	0.738095	1.250200	832	0.330529	0.399000	0.340105	
848	0.350236	152	0.493421	1.250200	848	0.350236	0.372000	0.340991	
819	0.346764	181	0.635359	1.250200	819	0.346764	0.399000	0.342558	
850	0.336471	150	0.633333	1.250200	850	0.336471	0.381000	0.343570	
828	0.340580	172	0.674419	1.250200	828	0.340580	0.398000	0.344966	
818	0.366748	182	0.598901	1.250200	818	0.366748	0.409000	0.346566	
817	0.334149	183	0.726776	1.250200	817	0.334149	0.406000	0.348016	
823	0.290401	177	0.700565	1.250200	823	0.290401	0.363000	0.348373	
839	0.331347	161	0.602484	1.250200	839	0.331347	0.375000	0.348992	
836	0.316986	164	0.524390	1.250200	836	0.316986	0.351000	0.349038	
823	0.329283	177	0.598870	1.250200	823	0.329283	0.377000	0.349659	
837	0.330944	163	0.607362	1.250200	837	0.330944	0.376000	0.350232	
837	0.336918	163	0.699387	1.250200	837	0.336918	0.396000	0.351205	
821	0.338611	179	0.558659	1.250200	821	0.338611	0.378000	0.351764	
822	0.351582	178	0.707865	1.250200	822	0.351582	0.415000	0.353054	
812	0.330049	188	0.622340	1.250200	812	0.330049	0.385000	0.353693	
845	0.337278	155	0.600000	1.250200	845	0.337278	0.378000	0.354170	
814	0.351351	186	0.623656	1.250200	814	0.351351	0.402000	0.355089	
823	0.315917	177	0.548023	1.250200	823	0.315917	0.357000	0.355125	
856	0.331776	144	0.638889	1.250200	856	0.331776	0.376000	0.355512	
847	0.331759	153	0.647059	1.250200	847	0.331759	0.380000	0.355957	
837	0.327360	163	0.625767	1.250200	837	0.327360	0.376000	0.356315	
