Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
804	0.250000	196	0.617347	2.856517	804	0.250000	0.322000	0.525952	
851	0.222092	149	0.610738	2.856517	851	0.222092	0.280000	0.505458	
845	0.235503	155	0.664516	2.856517	845	0.235503	0.302000	0.489808	
827	0.220073	173	0.583815	2.856517	827	0.220073	0.283000	0.475037	
819	0.200244	181	0.640884	2.856517	819	0.200244	0.280000	0.462036	
830	0.219277	170	0.517647	2.856517	830	0.219277	0.270000	0.450034	
837	0.219833	163	0.552147	2.856517	837	0.219833	0.274000	0.439680	
854	0.244731	146	0.630137	2.856517	854	0.244731	0.301000	0.431976	
832	0.233173	168	0.613095	2.856517	832	0.233173	0.297000	0.424872	
861	0.184669	139	0.661871	2.856517	861	0.184669	0.251000	0.416179	
833	0.261705	167	0.652695	2.505871	833	0.261705	0.327000	0.411933	
828	0.282609	172	0.651163	2.505871	828	0.282609	0.346000	0.408936	
828	0.240338	172	0.633721	2.505871	828	0.240338	0.308000	0.404548	
828	0.286232	172	0.656977	2.505871	828	0.286232	0.350000	0.402275	
847	0.283353	153	0.568627	2.505871	847	0.283353	0.327000	0.399264	
837	0.279570	163	0.601227	2.505871	837	0.279570	0.332000	0.396677	
813	0.265683	187	0.657754	2.505871	813	0.265683	0.339000	0.394541	
845	0.236686	155	0.690323	2.505871	845	0.236686	0.307000	0.391415	
840	0.275000	160	0.650000	2.505871	840	0.275000	0.335000	0.389469	
844	0.244076	156	0.679487	2.505871	844	0.244076	0.312000	0.386887	
844	0.248815	156	0.692308	2.505871	844	0.248815	0.318000	0.384665	
836	0.212919	164	0.731707	2.505871	836	0.212919	0.298000	0.381957	
835	0.270659	165	0.690909	2.505871	835	0.270659	0.340000	0.380685	
838	0.299523	162	0.685185	2.505871	838	0.299523	0.362000	0.380136	
828	0.278986	172	0.686047	2.505871	828	0.278986	0.349000	0.379246	
830	0.261446	170	0.629412	2.505871	830	0.261446	0.324000	0.377712	
808	0.285891	192	0.619792	2.505871	808	0.285891	0.350000	0.376963	
844	0.289100	156	0.519231	2.505871	844	0.289100	0.325000	0.375595	
839	0.299166	161	0.652174	2.505871	839	0.299166	0.356000	0.375093	
822	0.255474	178	0.612360	2.505871	822	0.255474	0.319000	0.373691	
827	0.252721	173	0.630058	2.505871	827	0.252721	0.318000	0.372332	
848	0.323113	152	0.638158	2.505871	848	0.323113	0.371000	0.372301	
836	0.285885	164	0.652439	2.505871	836	0.285885	0.346000	0.371689	
812	0.266010	188	0.654255	2.505871	812	0.266010	0.339000	0.370946	
815	0.256442	185	0.632432	2.505871	815	0.256442	0.326000	0.369947	
826	0.284504	174	0.672414	2.505871	826	0.284504	0.352000	0.369557	
849	0.290931	151	0.662252	2.505871	849	0.290931	0.347000	0.369077	
832	0.251202	168	0.660714	2.505871	832	0.251202	0.320000	0.368055	
832	0.280048	168	0.755952	2.505871	832	0.280048	0.360000	0.367890	
846	0.299054	154	0.649351	2.505871	846	0.299054	0.353000	0.367593	
818	0.257946	182	0.664835	2.505871	818	0.257946	0.332000	0.366895	
833	0.264106	167	0.574850	2.505871	833	0.264106	0.316000	0.365916	
837	0.250896	163	0.650307	2.505871	837	0.250896	0.316000	0.364974	
829	0.328106	171	0.643275	2.505871	829	0.328106	0.382000	0.365290	
826	0.302663	174	0.591954	2.505871	826	0.302663	0.353000	0.365066	
821	0.283800	179	0.581006	2.505871	821	0.283800	0.337000	0.364565	
847	0.256198	153	0.620915	2.505871	847	0.256198	0.312000	0.363643	
835	0.237126	165	0.715152	2.505871	835	0.237126	0.316000	0.362821	
822	0.273723	178	0.606742	2.505871	822	0.273723	0.333000	0.362316	
844	0.253555	156	0.673077	2.505871	844	0.253555	0.319000	0.361594	
843	0.250297	157	0.643312	2.505871	843	0.250297	0.312000	0.360781	
814	0.287469	186	0.672043	2.505871	814	0.287469	0.359000	0.360752	
827	0.344619	173	0.763006	2.505871	827	0.344619	0.417000	0.361645	
853	0.260258	147	0.653061	2.505871	853	0.260258	0.318000	0.360963	
834	0.303357	166	0.674699	2.505871	834	0.303357	0.365000	0.361025	
819	0.258852	181	0.558011	2.505871	819	0.258852	0.313000	0.360298	
840	0.280952	160	0.718750	2.505871	840	0.280952	0.351000	0.360159	
846	0.252955	154	0.662338	2.505871	846	0.252955	0.316000	0.359509	
835	0.257485	165	0.672727	2.505871	835	0.257485	0.326000	0.359024	
840	0.279762	160	0.625000	2.505871	840	0.279762	0.335000	0.358681	
821	0.278928	179	0.703911	2.505871	821	0.278928	0.355000	0.358629	
854	0.238876	146	0.616438	2.505871	854	0.238876	0.294000	0.357731	
812	0.288177	188	0.590426	2.505871	812	0.288177	0.345000	0.357557	
841	0.298454	159	0.660377	2.505871	841	0.298454	0.356000	0.357536	
834	0.276978	166	0.572289	2.505871	834	0.276978	0.326000	0.357115	
824	0.256068	176	0.613636	2.505871	824	0.256068	0.319000	0.356614	
832	0.294471	168	0.565476	2.505871	832	0.294471	0.340000	0.356398	
813	0.246002	187	0.636364	2.505871	813	0.246002	0.319000	0.355919	
816	0.272059	184	0.630435	2.505871	816	0.272059	0.338000	0.355692	
833	0.266507	167	0.640719	2.505871	833	0.266507	0.329000	0.355358	
841	0.250892	159	0.628931	2.505871	841	0.250892	0.311000	0.354810	
826	0.251816	174	0.591954	2.505871	826	0.251816	0.311000	0.354276	
841	0.273484	159	0.578616	2.505871	841	0.273484	0.322000	0.353887	
831	0.258724	169	0.550296	2.505871	831	0.258724	0.308000	0.353341	
843	0.285884	157	0.617834	2.505871	843	0.285884	0.338000	0.353161	
821	0.248477	179	0.681564	2.505871	821	0.248477	0.326000	0.352845	
813	0.264453	187	0.737968	2.505871	813	0.264453	0.353000	0.352847	
843	0.245552	157	0.675159	2.505871	843	0.245552	0.313000	0.352394	
830	0.300000	170	0.588235	2.505871	830	0.300000	0.349000	0.352356	
850	0.295294	150	0.660000	2.505871	850	0.295294	0.350000	0.352329	
855	0.271345	145	0.675862	2.505871	855	0.271345	0.330000	0.352084	
833	0.286915	167	0.664671	2.505871	833	0.286915	0.350000	0.352061	
849	0.262662	151	0.602649	2.505871	849	0.262662	0.314000	0.351652	
854	0.275176	146	0.616438	2.505871	854	0.275176	0.325000	0.351369	
797	0.293601	203	0.674877	2.505871	797	0.293601	0.371000	0.351575	
825	0.281212	175	0.611429	2.505871	825	0.281212	0.339000	0.351444	
832	0.336538	168	0.630952	2.505871	832	0.336538	0.386000	0.351800	
852	0.289906	148	0.662162	2.505871	852	0.289906	0.345000	0.351731	
854	0.250585	146	0.684932	2.505871	854	0.250585	0.314000	0.351350	
853	0.293083	147	0.591837	2.505871	853	0.293083	0.337000	0.351206	
854	0.296253	146	0.541096	2.505871	854	0.296253	0.332000	0.351016	
831	0.273165	169	0.603550	2.505871	831	0.273165	0.329000	0.350800	
835	0.268263	165	0.545455	2.505871	835	0.268263	0.314000	0.350443	
833	0.274910	167	0.604790	2.505871	833	0.274910	0.330000	0.350247	
841	0.280618	159	0.628931	2.505871	841	0.280618	0.336000	0.350111	
838	0.239857	162	0.716049	2.505871	838	0.239857	0.317000	0.349799	
829	0.294331	171	0.602339	2.505871	829	0.294331	0.347000	0.349772	
820	0.262195	180	0.561111	2.505871	820	0.262195	0.316000	0.349460	
836	0.220096	164	0.695122	2.505871	836	0.220096	0.298000	0.348988	
847	0.298701	153	0.614379	2.505871	847	0.298701	0.347000	0.348970	
835	0.317365	165	0.612121	2.505871	835	0.317365	0.366000	0.349123	
824	0.251214	176	0.664773	2.505871	824	0.251214	0.324000	0.348899	
818	0.220049	182	0.615385	2.505871	818	0.220049	0.292000	0.348395	
833	0.273709	167	0.634731	2.505871	833	0.273709	0.334000	0.348269	
825	0.259394	175	0.582857	2.505871	825	0.259394	0.316000	0.347988	
831	0.259928	169	0.692308	2.505871	831	0.259928	0.333000	0.347859	
851	0.269095	149	0.557047	2.505871	851	0.269095	0.312000	0.347553	
838	0.264916	162	0.660494	2.505871	838	0.264916	0.329000	0.347395	
838	0.250597	162	0.598765	2.505871	838	0.250597	0.307000	0.347056	
812	0.225369	188	0.627660	2.505871	812	0.225369	0.301000	0.346672	
831	0.291215	169	0.585799	2.505871	831	0.291215	0.341000	0.346625	
860	0.317442	140	0.678571	2.505871	860	0.317442	0.368000	0.346800	
830	0.300000	170	0.658824	2.505871	830	0.300000	0.361000	0.346916	
834	0.257794	166	0.650602	2.505871	834	0.257794	0.323000	0.346723	
828	0.271739	172	0.540698	2.505871	828	0.271739	0.318000	0.346493	
841	0.285375	159	0.635220	2.505871	841	0.285375	0.341000	0.346450	
822	0.277372	178	0.685393	2.505871	822	0.277372	0.350000	0.346478	
837	0.246117	163	0.711656	2.505871	837	0.246117	0.322000	0.346286	
849	0.281508	151	0.629139	2.505871	849	0.281508	0.334000	0.346191	
828	0.262077	172	0.662791	2.505871	828	0.262077	0.331000	0.346074	
827	0.296252	173	0.531792	2.505871	827	0.296252	0.337000	0.346005	
830	0.253012	170	0.688235	2.505871	830	0.253012	0.327000	0.345861	
829	0.277443	171	0.596491	2.505871	829	0.277443	0.332000	0.345757	
841	0.247325	159	0.635220	2.505871	841	0.247325	0.309000	0.345482	
840	0.280952	160	0.631250	2.505871	840	0.280952	0.337000	0.345420	
827	0.270859	173	0.554913	2.505871	827	0.270859	0.320000	0.345233	
822	0.259124	178	0.634831	2.505871	822	0.259124	0.326000	0.345092	
834	0.306954	166	0.626506	2.505871	834	0.306954	0.360000	0.345200	
839	0.235995	161	0.590062	2.505871	839	0.235995	0.293000	0.344825	
842	0.270784	158	0.645570	2.505871	842	0.270784	0.330000	0.344719	
837	0.277180	163	0.662577	2.505871	837	0.277180	0.340000	0.344685	
843	0.289442	157	0.611465	2.505871	843	0.289442	0.340000	0.344653	
853	0.254396	147	0.482993	2.505871	853	0.254396	0.288000	0.344256	
841	0.260404	159	0.616352	2.505871	841	0.260404	0.317000	0.344067	
819	0.246642	181	0.651934	2.505871	819	0.246642	0.320000	0.343901	
824	0.264563	176	0.630682	2.505871	824	0.264563	0.329000	0.343799	
